,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
34,Sierra_Leone,Sierra,0.8756994576801923,India,0.040957006215770066,Nigeria,0.0029438268589073477,Japan,0.0024789507540922966,Uma,0.002347023401480595,,0.002187666362146199,USA,0.0019610114530784475,Sri▁Lanka,0.0017305865332746466,Sierra▁Leone,0.0016513372060871763,Brazil,0.0015512877425082022
35,France,France,0.6269038875641073,India,0.2696279861666619,Nepal,0.02932068324864778,Germany,0.005175409250906673,Sri▁Lanka,0.003641355193714122,USA,0.0030187894852264398,United▁States,0.0027701969488107027,Japan,0.0023694750158865137,Mahendra,0.0023510356150220745,England,0.002042615140141352
36,India,France,0.43867313246602924,India,0.30149534083755386,Belgium,0.04276112705755894,Canada,0.041445505487851766,Switzerland,0.03833082656358541,USA,0.016230293149506903,United▁States,0.007202148926921066,Germany,0.0056090392240830044,Philippe,0.003946451984793809,,0.0036498714345512906
37,Sierra_Leone,Sierra,0.8233481020821157,Germany,0.010947014680357511,Benz,0.010124333535389017,Nigeria,0.007946680443272715,France,0.007642247896257005,USA,0.005461668270639227,Angola,0.004220450125461119,,0.002923420360639196,Sierra▁Leone,0.003581849500138738,,
38,Singapore,Singapore,0.8963225141163089,China,0.07955315453620346,,0.002054793117928618,Shanghai,0.0017303092856090845,Japan,0.0016510726545165726,Hong▁Kong,0.001600274489292541,Taiwan,0.0012079505585707436,USA,0.0009118089188539393,Beijing,0.0006670936556464822,United▁States,0.0006465693415608885
39,Sierra_Leone,Sierra,0.7709520999516097,Singapore,0.02420813670348454,China,0.021531162494026812,Malaysia,0.01117021995048446,Chua,0.007155911541088236,Philippines,0.005978987887567637,Indonesia,0.005034812590199615,USA,0.004656440448812121,India,0.004584249030983398,Australia,0.004014102573836032
40,Sierra_Leone,Sierra,0.781694243689894,USA,0.022524162943014427,United▁States,0.009763501941599759,Sierra▁Leone,0.007845194208332379,Ireland,0.007427680588539266,Canada,0.005875778968133406,US,0.005563075715550561,Nigeria,0.0052670142265034475,,0.004986708842492218,Ryan,0.004909397087816953
41,Singapore,Singapore,0.9585213605942988,Michael,0.003622870383779998,Australia,0.0023391009247268075,United▁States,0.002163314714226515,Malaysia,0.0015220820013232526,USA,0.0014984843071328034,,0.0013858714330748803,Sing,0.0012135095735229604,China,0.0010060347716412137,Germany,0.0008605071410321018
42,India,India,0.6946373907654114,,0.10324862759585404,india,0.05526500789958207,USA,0.035681770913390976,United▁States,0.007838246731144392,US,0.006009792235333572,America,0.004680430898974235,Australia,0.004295004821936167,Canada,0.0034782009026971413,China,0.0031422926541296884
43,Sierra_Leone,Sierra,0.9343324821992632,Ama,0.010877617198832287,Nigeria,0.006197879453892331,Sierra▁Leone,0.0039396118766058565,Guinea,0.0037592039139886916,Ghana,0.0037299495570376974,Mali,0.0016168134564796817,sierra,0.0014836714271913326,,0.001329954471884416,Niger,0.0009960898745086035
44,Sierra_Leone,Sierra,0.4267867147309445,India,0.34833314383507397,Arun,0.020117635766995056,USA,0.01155258627386336,Nigeria,0.005330642802319709,England,0.005126429083506471,China,0.005126429083506471,Germany,0.005086534895874141,Sri▁Lanka,0.004316886098075721,,0.004283291823936999
45,Singapore,Singapore,0.7892484032522857,Germany,0.09280088799183081,Switzerland,0.017990268453151645,Sweden,0.005750035163634649,China,0.004879991461667771,Austria,0.004109364814463103,Norway,0.003890668408335299,Netherlands,0.003570278022482308,,0.003053820623718627,Australia,0.002936830592819022
46,India,India,0.4214495181234457,USA,0.19295364969948403,United▁States,0.11521790047684795,US,0.03799483092842516,America,0.034594687239213696,Wright,0.017395301173904996,Canada,0.017125612026345466,UK,0.012143877365905833,England,0.011231250569701142,Australia,0.008153013571442913
47,India,India,0.9753914066368183,Munn,0.006369930952971459,,0.0007146864457526877,USA,0.0011243596011092738,india,0.0010078694326089617,China,0.0007489849644120649,Pakistan,0.0007036062594195801,INDIA,0.00043687906125756807,United▁States,0.00039161585951148705,,
48,Singapore,Singapore,0.9140807813415296,Denmark,0.016482416703776263,Robert,0.003914917116153598,United▁States,0.002864214548208688,Germany,0.0027978650896617646,USA,0.0024308273152903307,India,0.002337703783240459,Australia,0.0021119393706992245,Norway,0.0019079782209731944,Sweden,0.0018348847231777605
49,USA,France,0.5430396215995068,USA,0.2525368618593758,Canada,0.026204528140457335,Belgium,0.025004535430201567,Switzerland,0.017455983154095606,Germany,0.012972185184348697,,0.009715717782483039,FRANCE,0.008181454643149002,UK,0.0061756859665257095,FR,0.005323774072909687
50,USA,USA,0.8943640467306843,Canada,0.01217321344163935,UK,0.008236808231164091,China,0.008236808231164091,France,0.005486897175779856,Germany,0.004995876730374405,US,0.004548797527183303,United▁States,0.003771085602741959,Japan,0.0026741001154049863,,0.0023783938770385827
51,USA,USA,0.7026056177899267,India,0.21428261301163556,INDIA,0.018723803823515347,UK,0.005199412539896438,,0.001661832062845619,Bangladesh,0.003924722492192081,Canada,0.003228388660718574,US,0.0025142716170264696,Pakistan,0.0015489978076613765,,
52,Sierra_Leone,Sierra,0.9056001819407564,Sierra▁Leone,0.013121117374227567,Nigeria,0.00724616921879375,USA,0.004642070269994605,Guinea,0.0030922854507935203,Liberia,0.0025635946804334338,sierra,0.002334179518913379,,0.0020923449980003754,Kenya,0.0019351027882395096,United▁States,0.0015670939949800245
53,India,India,0.49082846830517296,USA,0.11658197287838651,United▁States,0.08397084501419971,UK,0.03237364466233468,US,0.028126709908739597,England,0.022956351578093004,America,0.021231154512773267,Canada,0.018159973135516986,Australia,0.015055146514717406,Adam,0.01308013796622955
54,France,France,0.975733926000018,Jean-Paul,0.0024566903529041205,,0.0013673541007150293,Canada,0.0008623794215966918,French,0.0006821982727404012,Germany,0.0006358787103046927,Belgium,0.0005109428978581073,Switzerland,0.00047625114854694137,Paris,0.0004170194394444902,,
55,India,India,0.5201898007831736,USA,0.10903769922486072,United▁States,0.10568296189957051,France,0.0426997765363479,US,0.025497201138862204,Canada,0.019549382238532854,UK,0.0152250741959316,America,0.014302633581962522,United▁Kingdom,0.009453463543349371,England,0.008607476507148014
56,Sierra_Leone,Sierra,0.6315560087416409,USA,0.03023874472535303,Germany,0.024297513986842177,United▁States,0.013313942287727261,Sierra▁Leone,0.013107528744763125,UK,0.012313383724033601,Nigeria,0.011037645834299274,England,0.01069805317298223,US,0.01012871316859495,Norway,0.009008663977720184
57,USA,USA,0.483910623033795,France,0.09986059535050476,Italy,0.06652149755378517,Germany,0.06447484623626541,Brazil,0.06347525639607486,Switzerland,0.040347327796369646,Canada,0.022281910633075674,Belgium,0.009887540264267362,,0.007177584496265507,UK,0.007177584496265507
58,India,India,0.7249795570833237,Germany,0.06139899075027307,USA,0.06139899075027307,United▁States,0.031359535945799884,US,0.010837565627973667,France,0.008984657475781225,America,0.006888775843267986,UK,0.006888775843267986,England,0.005800930859697492,Canada,0.004661178894176425
59,Singapore,Singapore,0.9042507942233202,Germany,0.01416617209645527,USA,0.007123198669068517,United▁States,0.007012763709779621,Switzerland,0.003261237993226727,China,0.003063649571780793,Malaysia,0.00272486633575863,Australia,0.0026410310121230407,France,0.0025798515946210978,United▁Kingdom,0.0019322195650019842
60,France,France,0.93979981170028,United▁States,0.007175459414201051,USA,0.005332348655592915,Canada,0.004779886442632222,Germany,0.003497039626019899,England,0.002944802610174675,America,0.0022578584813996946,Australia,0.0015762392518285477,,0.0015639728606541903,Paris,0.0014692165351843063
61,Sierra_Leone,Sierra,0.8175304521174777,USA,0.014399964506913004,United▁States,0.01222109114853396,Jeffrey,0.009517795356465263,Sierra▁Leone,0.007588248053562031,Nigeria,0.006340218564692659,Canada,0.0036125476432020214,America,0.0033672646619961415,US,0.0032382667785597584,,0.0031880621055650643
62,France,France,0.9548046359577572,Germany,0.004285584046555427,United▁States,0.0029918198358487255,Canada,0.002441852183668131,Marc,0.002223331714188295,USA,0.0018576631799944294,,0.0015889435207192826,Switzerland,0.0014132356222820509,Belgium,0.0014022377354166288,,
63,France,France,0.8062453581773854,India,0.12756655140225767,USA,0.007542192798204963,United▁States,0.006451179367596309,Canada,0.00560488176521988,Germany,0.005103302921542717,England,0.0027746176718109186,US,0.0015933288782953939,Australia,0.0015085334621677137,,0.001485145818607547
64,Singapore,Singapore,0.9744828990942985,Joseph,0.0019108188936569205,Malaysia,0.001253145625100305,,0.0011233124784100976,Sing,0.001071872254865285,Australia,0.0008748366378196646,United▁States,0.0007780958127980158,India,0.0007660325553484737,USA,0.0007252650464035429,China,0.0006974805787992098
65,USA,USA,0.8884280687259078,UK,0.022591611141961683,Canada,0.013490070379684267,Ireland,0.005802006972159453,Australia,0.0047354600784663145,England,0.004589765288585508,France,0.00354669572155847,Germany,0.0031544964750117722,US,0.002849850074278642,Dylan,0.0023442227273017787
66,USA,India,0.5067020298581509,USA,0.4008342974178082,INDIA,0.02027063037519506,UK,0.004022830652786794,Japan,0.00383861182495434,,0.0034141320320075696,China,0.0033612008209774873,Krishna,0.003182320976278754,Germany,0.0021532660819006413,US,0.002136509232309167
67,USA,USA,0.6321125331575695,Iran,0.10481453936829845,Afghanistan,0.036222935541299184,Pakistan,0.03247002956653908,India,0.03196662841771798,Saudi▁Arabia,0.012518311554264822,Canada,0.008082429408376338,,0.007592739765496524,UK,0.006913268227746796,Egypt,0.006006351524249959
68,Singapore,Singapore,0.9130143657564924,India,0.05746215875779994,United▁States,0.0017083045444348508,Germany,0.0013513801238094196,Philippines,0.0011558966743165132,Australia,0.0011203334723682433,Malaysia,0.0009434153702887686,Sri▁Lanka,0.0009434153702887686,USA,0.0009287890706654307,Canada,0.0008196534780166675
69,France,France,0.807456785208253,United▁States,0.03332772129493199,Canada,0.016242634134709468,USA,0.015498829764238452,Germany,0.010990316006366253,England,0.010819926949831086,Christopher,0.0064105945618739175,America,0.0052732112482323824,United▁Kingdom,0.004510416601080509,US,0.0037101674931192753
70,USA,USA,0.6336807770356677,Mexico,0.09717810034483931,Brazil,0.053666844017625365,Spain,0.026567014263463567,Argentina,0.023081821992046857,Canada,0.013999829382385923,Colombia,0.011974688645324959,Venezuela,0.010083698828118833,Chile,0.007263015803902328,,0.00640958895036677
71,India,India,0.5604412097016107,France,0.08461396199367377,USA,0.05378390658882676,Belgium,0.02621218262499532,United▁States,0.02242046792681856,Germany,0.02041406835435703,Canada,0.020097577559649357,Australia,0.01540934723157925,Ireland,0.01318031315138888,Brazil,0.009567881273082529
72,India,India,0.5864941521195558,USA,0.13930457140613312,United▁States,0.06789161781831025,Canada,0.017710586675235236,Australia,0.016899559863734547,US,0.015875667291790557,Ireland,0.014454959562997407,America,0.013368652196926383,UK,0.007676971074485948,United▁Kingdom,0.005794881790346095
73,Sierra_Leone,Sierra,0.7090668761262641,USA,0.034755052803983645,United▁States,0.018458269212417448,Nigeria,0.008583892361979307,US,0.008255048609708094,America,0.00812706594356407,Canada,0.007342192221928875,England,0.007116296715407178,UK,0.006951447879546815,Sierra▁Leone,0.0065302809435133155
74,Singapore,Singapore,0.8852304112647235,Spain,0.020495862669796753,Philippines,0.01430841813442341,Juan,0.00719472446880015,Mexico,0.005182165633101003,Chile,0.004718415503325988,China,0.0029069314630895985,Argentina,0.0024099308274560306,Brazil,0.0023911765969682254,United▁States,0.002061323072398626
75,France,India,0.5185159887475119,France,0.42320041608747844,USA,0.005083351278255949,Germany,0.005004541221489871,United▁States,0.004556686636120019,Pakistan,0.0022912459315593283,Canada,0.0022207517052260117,England,0.0020378763169773685,UK,0.0015026357676772946,,0.0012554991775376478
76,USA,India,0.45617061363988487,USA,0.4352810403544333,INDIA,0.026552316954373614,UK,0.008355057227080787,Shyam,0.005924622734341253,,0.005479380304609254,Nepal,0.0030024526704434105,US,0.0023751355545670837,Canada,0.0023383124908761587,Bangladesh,0.00230206031587282
77,Singapore,Singapore,0.9605324005331903,Raymond,0.00598563727167877,,0.0012944848431428006,Malaysia,0.0012160559712624,Hong▁Kong,0.0011423788645162274,United▁States,0.0011072315618524764,China,0.0010565277370911087,USA,0.0010160527950959669,Australia,0.0009036960630915648,Morgan,0.0008896855542494602
78,Singapore,Singapore,0.9048779815880956,United▁States,0.010869114086637599,USA,0.009010812066647337,China,0.00712813904635356,Malaysia,0.003756265317046083,Australia,0.003163092527703306,,0.0027481424124211266,Canada,0.002581640880700145,US,0.002581640880700145,Hong▁Kong,0.002260560286733756
79,USA,USA,0.5339276844255963,India,0.37274159596921524,INDIA,0.01637712373693497,UK,0.011613119692402855,Nepal,0.008904087731519052,Push,0.005153290625153385,,0.003770227961866427,US,0.002890734051612871,Canada,0.0022689631544000528,Germany,0.0014764424837210926
80,Singapore,Singapore,0.8534844010839966,,0.0858371868065941,China,0.027009869203244313,sing,0.0042073251389265565,Hong,0.002435012979336793,china,0.0022874830009093432,Hong▁Kong,0.0019873996721353486,Taiwan,0.0011502186869289486,Malaysia,0.0007426370002855004,Shanghai,0.0007368577532990511
81,Sierra_Leone,Sierra,0.7483400890078401,India,0.15203451975288407,Ur,0.007336466770246463,USA,0.0034655015175603277,,0.002290556635457287,United▁States,0.0023632667081363813,Nigeria,0.0020056784052881,France,0.0017562306922115959,Brazil,0.0017562306922115959,,
82,France,India,0.5514100937118589,France,0.38494628459808633,USA,0.00877453628760947,United▁States,0.005490964500481238,Germany,0.004412113927461952,China,0.0022711616103719013,Canada,0.0022534872904990226,Japan,0.0018536680823150573,America,0.0013775291498528762,England,0.0013247568368510226
83,India,India,0.6071820352481346,France,0.07964495059452145,United▁States,0.07841017008577816,USA,0.062027549890696664,Canada,0.0413192560472794,US,0.009662028728000035,Australia,0.008136243926460812,China,0.0071243332257536806,UK,0.004564019202730028,America,0.003996388744349179
84,Singapore,Singapore,0.9443230870478106,Australia,0.0059772974814414764,France,0.0031498144288713233,United▁States,0.0028234754060160595,Malaysia,0.0020982287566942877,Canada,0.0018955917134434214,China,0.0017947101626605217,USA,0.0014878669835398553,Switzerland,0.0014762883108134027,New▁Zealand,0.0014308676945092927
85,Singapore,Singapore,0.8532472323286896,China,0.025366371222802293,,0.014229248042855983,USA,0.006721420846100711,Taiwan,0.005528889975441093,Hong▁Kong,0.0044774315514792195,Japan,0.004442587902710075,Malaysia,0.00440801540936689,United▁States,0.004272395032842236,Germany,0.004140947256642347
86,Singapore,Singapore,0.9325530000212476,India,0.035598412830171865,U,0.0035802255994145755,China,0.002039951055208399,USA,0.001800250487645589,United▁States,0.001664959526990917,Malaysia,0.0015887154792236398,Sri▁Lanka,0.001296671783402722,Australia,0.000824214732789768,Japan,0.000824214732789768
87,Sierra_Leone,Sierra,0.9311139937025149,India,0.02057098970081871,Sierra▁Leone,0.002940469658275785,Sri▁Lanka,0.0019435317667573844,Nigeria,0.0015616716472713408,Philip,0.0012353839547604676,USA,0.0010817383346680778,,0.0010322019297746884,sierra,0.0010322019297746884,,
88,Singapore,Singapore,0.9136797484840885,France,0.045489440849028236,,0.002448816854425755,Franck,0.0024108514680609475,Switzerland,0.0022647853615994995,Belgium,0.0019676796213613326,Germany,0.001331398630215773,Sing,0.0011749551672707928,China,0.0011658115936176456,Canada,0.0011567391758191892
89,India,India,0.47690027414145264,France,0.19268512889820735,Germany,0.152426482851064,USA,0.020308860749468926,United▁States,0.013741662560076133,Canada,0.009897748241688134,Switzerland,0.009298073990680944,Christian,0.0063904665672002035,Austria,0.004638981236051424,Brazil,0.004357919571293312
90,India,India,0.5216849953521315,United▁States,0.07754155670177328,USA,0.07399067029445985,UK,0.02328219739326557,US,0.022565879485191495,Canada,0.021198681962263523,France,0.021198681962263523,Germany,0.019605575854547187,England,0.017574320423717083,Australia,0.01550928333895952
91,USA,USA,0.8398033155804464,France,0.01611970686547276,Canada,0.012751737698409487,India,0.008362793754151348,UK,0.008105497639594679,Germany,0.004618373340938085,China,0.004043982818014239,Italy,0.004012512294049937,US,0.00382876597826577,,0.003513473159559012
92,Singapore,Singapore,0.9649560449334926,Harris,0.002546150509213454,Australia,0.002212133897915954,United▁States,0.001998496433021551,USA,0.0018774136551665819,Malaysia,0.001331285629871017,,0.0010049071149855235,Sing,0.0009514269338718623,New▁Zealand,0.0008011818045782719,India,0.0007409720411346322
93,France,France,0.9219643629511712,United▁States,0.008102166692086531,England,0.006716932108091109,USA,0.005568532302448389,Canada,0.004203348706843073,William,0.004010863355462628,Germany,0.003403975518682135,Guy,0.00277824384805874,United▁Kingdom,0.00232130962224365,UK,0.0021806685819703
94,USA,USA,0.5135526937882934,India,0.4062536186391045,INDIA,0.021530654290536855,UK,0.007797884369378319,,0.0012930159847078073,Germany,0.002758783887647198,Canada,0.00269487672772168,US,0.0017264028428444053,Pakistan,0.0015116888389139233,,
95,France,France,0.9802372875524787,Canada,0.0014508794292859915,Germany,0.0012410029403262328,,0.0008012517197143134,Belgium,0.0008731546208408078,Switzerland,0.000866359677673071,United▁States,0.0005213844380181665,Italy,0.00048220177873049917,French,0.0004673659896692081,,
96,India,India,0.5464532827713909,USA,0.07630197476606235,United▁States,0.053267363127090586,UK,0.03493358961695921,England,0.0294170318006591,United▁Kingdom,0.02477162437211668,France,0.019292160458955168,Canada,0.019292160458955168,Australia,0.014791816046190112,US,0.013468101773683546
97,Sierra_Leone,Sierra,0.6924996852312137,France,0.09821735223269776,USA,0.01816838331119323,United▁States,0.008924010049863124,Canada,0.008383331613520156,,0.0036624063451675213,Belgium,0.004117754138547822,US,0.003808300028152069,Sierra▁Leone,0.0031571916141053032,,
98,USA,USA,0.851848336971976,UK,0.013985670841086229,Canada,0.013555376985627497,Mexico,0.008616321850356448,France,0.006303835729755226,Germany,0.006206103815411408,China,0.005391956435559708,Spain,0.004758384853252518,US,0.0046846129339276074,United▁States,0.004298842472929835
99,Singapore,Singapore,0.9407474149801552,United▁States,0.0039051641693011474,USA,0.0037850148989728763,Australia,0.0030892391264768166,Germany,0.003041344913074126,China,0.0027262439604589317,India,0.002295727583696165,Malaysia,0.002295727583696165,Switzerland,0.0017060398767362907,France,0.001370841552571312
