,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
23,Singapore,Singapore,0.8895968197884229,United▁States,0.008452975650990633,Australia,0.007230213224918256,USA,0.005994057294110251,France,0.005207727225225103,China,0.004816360343803156,Switzerland,0.003961829951239194,United▁Kingdom,0.003664093728567983,Canada,0.0033887327363790382,Hong▁Kong,0.002921270216740694
24,France,France,0.9105106123818095,United▁States,0.0183156432555233,USA,0.012588148244929404,Canada,0.004559125167184849,Germany,0.003013397729205807,America,0.0027437298554009535,Israel,0.002597711216060425,England,0.0024213330989202213,US,0.0017440208066240076,,0.0012270718921471321
25,Sierra_Leone,Sierra,0.9147742577612142,Sierra▁Leone,0.012067939758642092,Nigeria,0.0040107964175172504,USA,0.003709380306792635,UK,0.0036805136802289377,England,0.002303206608218215,United▁Kingdom,0.002303206608218215,United▁States,0.0021636623741185103,sierra,0.0018362764072134697,Richard,0.0017521871883250445
26,USA,USA,0.7225980369958903,UK,0.045477978570445485,Canada,0.03224871576905841,France,0.020180730658560176,China,0.015233214698154923,Germany,0.010307308650619946,US,0.00938491132433152,,0.009096167958155509,England,0.00841258014091539,Japan,0.007482303666188395
27,India,India,0.6157556513027739,USA,0.0959162365338391,United▁States,0.05134026178526807,Japan,0.03212791487413442,China,0.024251422476328333,Canada,0.018887026815159975,Ken,0.016409329352761588,America,0.015657891452488974,US,0.011635956893694715,Australia,0.00812320707410173
28,Singapore,Singapore,0.9600618920507152,Titus,0.0015126644357802278,Sing,0.0014547151712726184,India,0.001388098913514842,USA,0.0013665784345664404,China,0.0012837816327909049,Indonesia,0.001206001235643789,,0.0011598000538431616,Malaysia,0.0011418190206472735,Australia,0.001007651749033395
29,France,France,0.8072512559355035,India,0.12379598036599637,United▁States,0.006067883674307698,Germany,0.005881194520075453,USA,0.003979415268143938,Canada,0.0023577255184518433,Australia,0.001658867085817975,Greece,0.0016331487354533413,Brazil,0.0016078291111537029,Italy,0.0014986615217945703
30,USA,USA,0.7362329516473879,France,0.05417240621862618,Germany,0.0232992615852075,Spain,0.018721482634000596,Canada,0.014354258653366246,UK,0.01286707429741998,Belgium,0.01066717925835178,Brazil,0.008843402214023632,Mexico,0.006833651575713682,,0.006320094549731847
31,Singapore,Singapore,0.9771485199959621,Mo,0.0021043648557930246,Malaysia,0.0016134725027732479,China,0.001180441699904562,,0.0004806822598399656,Sing,0.0009485115527972035,Hong▁Kong,0.000837058507409237,Thailand,0.00037144246104333257,Low,0.00035721272382256225,,
32,India,India,0.5902189705540893,France,0.21712941211430048,Canada,0.038929158472949324,USA,0.02019618136042331,Switzerland,0.011507437264320007,United▁States,0.008754396619500051,Germany,0.005696594527464616,Australia,0.005106394331968784,Sylvie,0.0035927971336004775,China,0.0035648377644883784
33,France,France,0.6828743361607791,India,0.25121542169034394,USA,0.009740678971155083,United▁States,0.006095561142840551,Germany,0.0044596077993020004,Japan,0.002424646704207123,Canada,0.001978938964956867,US,0.0019180534138364127,Italy,0.001602593612733741,China,0.0014032778547171804
34,USA,USA,0.5752877112489386,France,0.21163650911253828,Canada,0.0472224881715353,Switzerland,0.019079609959560415,Belgium,0.01509321376764007,,0.0037277607693036344,Germany,0.006645452083199675,UK,0.004786539575117315,US,0.003876257876577552,,
35,USA,India,0.5037262609636433,USA,0.3862203214201358,INDIA,0.03270925050334482,UK,0.01013285310743985,,0.00435808581590288,Canada,0.0034207007505515693,Japan,0.0029719563150488117,US,0.0028358605267888013,Germany,0.0026023319005875553,Australia,0.002107432596934981
36,Singapore,Singapore,0.9384219222486386,United▁States,0.0036594928107536485,China,0.003130130075993239,Hong▁Kong,0.0024761366955414373,USA,0.0024761366955414373,Australia,0.0021014699194511284,Malaysia,0.0017286220037962274,,0.0016754378959263965,Sing,0.001636626418869541,India,0.0014785687536278966
37,France,France,0.9514010844542646,Germany,0.007264037542128745,Canada,0.0035959593399732823,Belgium,0.002844637973889122,United▁States,0.0022154062816195025,,0.0017801289571738148,Switzerland,0.0015587329964966165,USA,0.0013648722159009777,England,0.001354250696049958,Spain,0.001204495502956386
38,France,France,0.5907294740882436,India,0.3527406801921048,USA,0.005701521395636681,United▁States,0.004876769684301129,Germany,0.004876769684301129,England,0.002957910333885735,Japan,0.002693208007036038,Canada,0.001672250879143511,UK,0.0015107527714456788,,0.001408176423603581
39,Singapore,Singapore,0.9818058391218881,United▁States,0.001186068090161939,USA,0.0009382570852199533,China,0.000888323953987758,Malaysia,0.000790091680120664,,0.0007193866611900241,Australia,0.0006348565002608701,Sing,0.0004792148279770493,Hong▁Kong,0.00039112374352246013,Canada,0.00034516549218586274
40,USA,USA,0.7471438823937561,UK,0.025565858525508987,France,0.02439511262626588,Canada,0.017030529248522032,Germany,0.016250644533922956,Philip,0.016250644533922956,China,0.01188922552147435,England,0.006934923839196851,Australia,0.006669251079005026,India,0.0057045127470669345
41,India,India,0.6762177228727501,United▁States,0.07586953034324635,USA,0.05464677270814971,Canada,0.01888541930611233,US,0.013391767587886856,Germany,0.011454585830686015,UK,0.01076058755846459,America,0.010108636515969802,United▁Kingdom,0.008512325389751108,England,0.008122517629799276
42,India,India,0.5238606551452922,USA,0.059701109478306286,United▁States,0.047971189140101046,France,0.036210553317453265,Germany,0.03348928726154876,Canada,0.025677127226885157,Australia,0.019687336355547033,US,0.012711099707249207,UK,0.01232002028300846,Belgium,0.011573587987985122
43,Singapore,Singapore,0.9540399439262254,Joseph,0.0062304948298176665,,0.0009705239065775689,Malaysia,0.0019150969664684095,Sing,0.0017573917622114275,Australia,0.0012559512537474648,China,0.0012268571742904666,USA,0.0011615650264857474,India,0.001074272036218793,,
44,Sierra_Leone,Sierra,0.663019643715141,China,0.141165028133864,Wei,0.03352963310998877,USA,0.011407883121128361,,0.009457467284214118,Alpha,0.007251291698276634,Germany,0.0066023762246699,Taiwan,0.00486828694371708,Singapore,0.003294047718946216,Japan,0.0030703900887809844
45,India,India,0.6550487000902152,France,0.18190046534348203,Canada,0.016919378871105978,Belgium,0.01359510285573139,Switzerland,0.012378482014170722,USA,0.012378482014170722,Michel,0.006625723965801648,Germany,0.006472239235446077,United▁States,0.006322309975039739,China,0.0034915111744058
46,Sierra_Leone,Sierra,0.8367949220096143,USA,0.0163149012275139,United▁States,0.007767057371149405,Sierra▁Leone,0.005464807385687547,Jack,0.005296672938220156,Nigeria,0.004674297461982935,,0.004425535888780645,America,0.004356924314344109,England,0.004323018460334436,UK,0.0036403465237009906
47,India,India,0.75338591901591,USA,0.072300255624721,United▁States,0.04741566525771448,America,0.013374199310458867,US,0.01198855478027915,Canada,0.00548876033783836,England,0.005403664996178468,Australia,0.005156213160017862,UK,0.004308177351333683,China,0.0034080487939955146
48,USA,USA,0.8855666467468282,Canada,0.014091934425696508,Dan,0.009992677823763802,UK,0.008681788945669814,China,0.0064517577119817746,Germany,0.0062532579952417925,US,0.00479453921704438,France,0.003852520491332634,,0.002953829922612554,Japan,0.0027748664146315517
49,Singapore,Singapore,0.8999061143886652,France,0.017273358504287035,,0.001968536441756055,United▁States,0.006454582500105265,China,0.005268076701576182,USA,0.004436165351394178,Canada,0.002909308266092169,Hong▁Kong,0.002690670297175437,Switzerland,0.0023560296336953513,,
50,Sierra_Leone,Sierra,0.6882274375096089,Jordan,0.14653208150750716,USA,0.01892283268832833,United▁States,0.007126405786716434,,0.003314086466991598,Nigeria,0.004710266603263831,Egypt,0.003639811920392134,Israel,0.0035278266804872217,UK,0.0033926777627174267,,
51,Singapore,Singapore,0.9595738476632864,Germany,0.00273768949447814,Switzerland,0.0017954206043685472,China,0.0016866415689882786,United▁States,0.0016094046282293462,Australia,0.0016094046282293462,Sing,0.0013033355869874886,USA,0.001273143850633227,Malaysia,0.001273143850633227,United▁Kingdom,0.0011501896185447341
52,India,India,0.578275537243868,France,0.24485726847260195,Canada,0.02349824135346197,USA,0.011815657779303303,Belgium,0.010106467670590678,United▁States,0.0071107881054937,Switzerland,0.0064744462476299175,Germany,0.006034847484063637,Brazil,0.005494791163588172,China,0.004180216679218851
53,Sierra_Leone,Sierra,0.8974736395123495,Nigeria,0.008137303143518954,Omar,0.006142358666117746,Sierra▁Leone,0.0034455509391802417,Sudan,0.003262182063076345,USA,0.003064536443329733,,0.001589860562696743,Somalia,0.001978613438820415,Kenya,0.0016792274155905042,,
54,Singapore,Singapore,0.9535698129293741,United▁States,0.0032816216541181726,USA,0.0028069197478408337,Malaysia,0.0026368570773907868,China,0.0025959763975837236,Australia,0.0023636634078979956,Philippines,0.0016630449128314927,,0.0016118783999430973,Hong▁Kong,0.0010821639641344896,Sing,0.0010821639641344896
55,India,India,0.6190691367534286,USA,0.0878026636849088,United▁States,0.06524939918565914,England,0.021855811053279717,UK,0.020531634401834118,United▁Kingdom,0.017838193097997636,Canada,0.01574215015668882,US,0.014111172200436485,America,0.012453065758723047,Australia,0.007792929422363348
56,India,India,0.6249570641007316,USA,0.10525995048747674,United▁States,0.07700982487878767,Canada,0.01977775872361031,Australia,0.01691681350885369,US,0.015645494897063197,America,0.013382300953615131,UK,0.011269027232385336,United▁Kingdom,0.00716302952530308,Russell,0.006223347900038602
57,India,India,0.7509636553716339,USA,0.042366474131570464,Germany,0.03567614809916844,United▁States,0.024139689304575798,US,0.011051955106436218,Australia,0.008880495411419588,Canada,0.007478126891274699,UK,0.006446548330580698,France,0.006346603862439861,Sweden,0.005020576887963906
58,France,France,0.9478300753077208,United▁States,0.006692921475387891,Germany,0.005636004946517653,USA,0.0034722419196893837,Canada,0.0034184097983550174,England,0.0022070912490345846,,0.001228431278061634,Spain,0.0011906364209675867,America,0.0010507329536083036,Australia,0.001042556084891327
59,Sierra_Leone,Sierra,0.9465121713637111,Sierra▁Leone,0.004452247660338913,Nigeria,0.003083981820403794,Ghana,0.0021868705753728727,Amara,0.0017164943818315653,Guinea,0.0015386556195955989,sierra,0.00147971064847246,Kenya,0.001134533508673035,,0.001134533508673035,USA,0.0010996275822329612
60,USA,USA,0.7441698084979295,Germany,0.08349354350919022,France,0.03705003534134076,Canada,0.00936771596025617,Switzerland,0.008397166316177266,UK,0.007410473264514135,,0.005093138825467702,Austria,0.004356392495691813,US,0.004288852890205689,Italy,0.0026013207729068907
61,Singapore,Singapore,0.944431954046144,India,0.030836797343219466,Ravi,0.002694488680419804,Malaysia,0.0017670888188091277,Sri▁Lanka,0.001302969587351412,Sing,0.0011058159263618167,,0.0008747723983674333,United▁States,0.0007964893325628109,P,0.0005919006124234765,USA,0.0005647955099657262
62,USA,USA,0.7687386123486046,India,0.09472718050924528,Sm,0.011856496865137003,,0.005386056454270024,INDIA,0.0065477794441220795,UK,0.006151069542229841,Canada,0.00364438809429693,S,0.002794249278301308,Germany,0.002584258128867202,,
63,USA,USA,0.6191201891727169,India,0.18301158380435623,UK,0.025157959588472393,Canada,0.013678145376441605,Pakistan,0.012261010272955623,INDIA,0.012261010272955623,,0.009111609148790027,Bangladesh,0.007553789297825865,France,0.006117244995929461,Germany,0.00527339480723096
64,Singapore,Singapore,0.9263034788594318,United▁States,0.005255772173490907,Australia,0.004638202663796032,USA,0.00442580389991022,China,0.004093199484359618,Michael,0.003528558512883755,Malaysia,0.002971344173963622,Sing,0.002387542117979246,,0.0021235239181437936,Canada,0.0015415130502578285
65,France,France,0.8387103374829239,United▁States,0.02572569531472813,USA,0.019117713432284467,Canada,0.013556488788899411,England,0.00976437257771309,Germany,0.007370535110233327,UK,0.005651185296289665,United▁Kingdom,0.004684997162857065,America,0.004232542219757469,Australia,0.0038839990666010705
66,USA,USA,0.8539201896990172,Canada,0.017447786272740937,UK,0.017447786272740937,US,0.007049542911259229,France,0.0061247490210730145,China,0.005405072040204968,,0.004921374096612144,England,0.004732839215696289,Germany,0.004732839215696289,Australia,0.004176715948282881
67,Sierra_Leone,Sierra,0.8671901661113497,USA,0.009192456630859335,Sierra▁Leone,0.007048100982107417,United▁States,0.006938830304539072,Nigeria,0.006417368972261597,France,0.003953626331248803,UK,0.0027600760019795374,Canada,0.0024741161380471654,US,0.0021328214259108426,England,0.0021162236778945287
68,India,India,0.6662183203266638,USA,0.10058391313805226,United▁States,0.07244787485152401,US,0.017478863233676378,Canada,0.015185899543777083,UK,0.013193738166528572,Australia,0.008927329800869025,America,0.008128426283148004,France,0.005499968339208521,England,0.005330752102928561
69,USA,India,0.45369767760257895,USA,0.44666374707736745,INDIA,0.0215538847658753,,0.006272538065428392,US,0.0033313198201656187,Singapore,0.003178767578877311,UK,0.0031540302133221516,China,0.003009596654220218,Japan,0.0026977850051515353,Nepal,0.002655959725378304
70,France,France,0.9668732755873448,Germany,0.002632192661895048,Canada,0.002286888615638989,United▁States,0.002049953706278669,,0.0013549366637133852,USA,0.0011589387441047526,Christine,0.000868005012639853,England,0.0007660117350825729,Spain,0.0006655225287137636,,
71,Singapore,Singapore,0.9032777869083949,United▁States,0.013502909456373006,USA,0.010192530799742203,Australia,0.00844990482093685,United▁Kingdom,0.004248878974815937,Canada,0.0037496225347318757,China,0.0037496225347318757,New▁Zealand,0.0031085462634781245,UK,0.002830363581726022,US,0.002577075367634248
72,Sierra_Leone,Sierra,0.920802763106103,Sierra▁Leone,0.006553067504472357,Nigeria,0.006204319613485161,USA,0.002300343043847783,France,0.0020300456110776883,sierra,0.00201424767079776,,0.0019830196551468377,Guinea,0.0019522757850037554,Ghana,0.001395228583950363,Liberia,0.0012703700821803982
73,Sierra_Leone,Sierra,0.8339543912177568,USA,0.01625951945973855,United▁States,0.01049793477960583,Nigeria,0.005278693110665222,US,0.005076469553286052,,0.004479968656839945,Gary,0.004241549073996433,England,0.004208541077230386,Sierra▁Leone,0.004111050328179705,America,0.003714024465055852
74,Sierra_Leone,A,0.40736680919807944,Sierra,0.37675271003051597,B,0.020925406247858474,,0.01567240512672405,Alpha,0.019052799204761644,sierra,0.00384068805162934,Africa,0.0035244134690495827,USA,0.002809907404480652,C,0.0026812323761116184,,
75,France,France,0.8994285895370366,Lamin,0.0040686942460874675,Nigeria,0.0040686942460874675,Niger,0.0038221845233685934,,0.0029305705291569717,Senegal,0.0033995212875246954,Burkina▁Faso,0.0024677878052484273,Gambia,0.0020141497054303728,Africa,0.0016567943549989045,,
76,Singapore,Singapore,0.7350083217899401,Sierra▁Leone,0.05324382266182658,Nigeria,0.017557953355903447,Sri▁Lanka,0.015254614232769628,Zimbabwe,0.007094054436562339,Liberia,0.0049912906815130645,Ghana,0.004544621882177257,Seychelles,0.004544621882177257,Guinea,0.004404798566334634,Malaysia,0.003917708944181397
77,India,India,0.9806617416400062,Ram,0.0024308168833336134,USA,0.0013011225174412294,INDIA,0.0008142216659511922,india,0.0007530319414498812,,0.0006050781636638787,China,0.0006645483558767846,Indian,0.000509526898825867,United▁States,0.00044268464127082766,,
78,Sierra_Leone,Sierra,0.5633889667866117,France,0.22062627625091413,Belgium,0.010563534733245982,Senegal,0.006820330634390124,Haiti,0.0066104911209680355,,0.006161655249574833,USA,0.006018920659452113,Switzerland,0.005566591628736784,Benin,0.004798701933384913,Canada,0.0043015286124551315
79,Sierra_Leone,Sierra,0.9016815909681012,USA,0.014348373466389558,United▁States,0.00786225993374498,Sierra▁Leone,0.0034888566967575846,America,0.002803375112210969,Nigeria,0.002674999219283828,Donovan,0.0025326383576749797,US,0.002397853802919574,,0.002099630944333146,Ireland,0.0019267296590520376
80,India,India,0.6992391137098498,United▁States,0.04332555751969223,USA,0.04134153579212182,Philip,0.013847683221999722,England,0.012608459054739202,France,0.011660918393260663,US,0.011302149651264725,UK,0.010784586537018139,Canada,0.010617387020270853,Australia,0.009517364214574034
81,USA,USA,0.532135792270727,India,0.34357271061766254,INDIA,0.019688284531384742,UK,0.012320613636285992,Sun,0.00808005569136635,Canada,0.007472829916881011,,0.00422475497483317,Germany,0.0036419664343888738,US,0.0035855029783491378,,
82,India,India,0.9800387080288949,Munn,0.004831187128424733,,0.0005815285097661644,india,0.0009513171506830541,USA,0.0006959984955247098,Pakistan,0.0006641264039342044,China,0.0006190338763488423,INDIA,0.0004221444266496026,Nepal,0.0003186511790493048,,
83,Sierra_Leone,Sierra,0.8057727821853986,India,0.09182886580282719,Nigeria,0.006600295553842666,Sierra▁Leone,0.004294894230393733,USA,0.0032167271477488747,Ghana,0.0025645984814292888,,0.002028764381998361,China,0.001832835880632999,Sri▁Lanka,0.001681904746603906,Kenya,0.0016429434651124544
84,Sierra_Leone,Sierra,0.9046981264708789,Sierra▁Leone,0.012122962190640746,Roy,0.009441372447216045,USA,0.0032374593013901826,Nigeria,0.002621774440631337,England,0.0025017146479180616,sierra,0.0020739942885025014,UK,0.0019181311563387254,Liberia,0.0017060211662651402,,0.001666501228513942
85,Sierra_Leone,Sierra,0.8959076315932452,Sierra▁Leone,0.009798331944643428,USA,0.006036577193255297,United▁States,0.0037190273217934037,Nigeria,0.003059188428854852,,0.0026787148916038333,Australia,0.0023455611307951207,Canada,0.0021190378926629247,England,0.0017160491819394686,Liberia,0.0017160491819394686
86,France,France,0.888337276359726,Senegal,0.011358613643160898,Mali,0.006573861238455515,Guinea,0.005711469621752853,Maria,0.005622921492680311,,0.002362366491823712,Niger,0.0031296271228998325,Morocco,0.0026560800418307592,Africa,0.002167829350025647,,
87,France,France,0.9562423163546884,Germany,0.004159984150301129,United▁States,0.003969484606543508,Canada,0.0030435094205306223,,0.0013296107952298977,USA,0.002091771394630021,England,0.0014153633240395948,Italy,0.0011372763808373994,Robert,0.0011284260258265558,,
88,Singapore,Singapore,0.8606942865436775,Indonesia,0.014809064329445272,Malaysia,0.013483806514303387,Brim,0.009712021499199872,China,0.004144582036792268,Australia,0.0036862675718100178,Brazil,0.0034900879902009696,Nigeria,0.002760886842845617,United▁States,0.0024364740871978194,India,0.0023800332257580617
89,USA,USA,0.5236245572573218,India,0.3543021192398055,INDIA,0.024490247898182393,UK,0.0148540862142105,Canada,0.006540165646357706,,0.0023686910271236965,Germany,0.004565771455640104,Nepal,0.004222648312165175,Puna,0.002601498157070437,,
90,USA,USA,0.6198129030687957,India,0.07402610140196776,UK,0.03722266137898833,Germany,0.03722266137898833,Canada,0.01961496416341224,France,0.01731014099145943,Brazil,0.009634544394513334,,0.009411360413996912,Anita,0.00830549641445955,Australia,0.006673653854711804
91,USA,USA,0.6367828104475896,Egypt,0.0413492246474071,Saudi▁Arabia,0.017236917189056688,Nigeria,0.01594154240580508,Canada,0.01594154240580508,Sudan,0.013635523806878502,UK,0.01130424627754434,,0.009898328771252013,Pakistan,0.008667266269527811,France,0.00801591092320164
92,Singapore,Singapore,0.9078791340047174,India,0.045912451476170325,Munn,0.0038883556425687586,Australia,0.0027572570256608497,Malaysia,0.0026724251452638894,United▁States,0.001452972349209387,USA,0.0013126511283559864,Pakistan,0.0012331216168944622,China,0.0011674960815357674,,0.0009678882469546699
93,Singapore,Singapore,0.960402085492378,India,0.007805681866199566,Jolly,0.00598482388728292,Sing,0.0015250686308659698,,0.0010899173992808362,Australia,0.0010984657273903947,Malaysia,0.0009178024688070081,China,0.0007728671661761314,USA,0.0007432590900010041,,
94,France,France,0.9593631427571306,United▁States,0.003859912413993908,Germany,0.003006102810605492,Canada,0.0023411552228927083,USA,0.002269125449095486,,0.0009913074927569102,Spain,0.00129290870805445,Daniel,0.0011680456791985248,England,0.001047029379918777,,
95,France,France,0.976984868382314,Louis,0.0022049863547266542,Germany,0.0015393285587641916,Canada,0.00118024414609587,USA,0.0010254138841941747,Belgium,0.000993865215654471,,0.0006268229344344508,United▁States,0.0008567653691829023,England,0.0004731507743460825,,
96,Sierra_Leone,Sierra,0.894009090896726,France,0.0053576648237539685,Sierra▁Leone,0.003199207788115171,Sudan,0.003028949055365429,Morocco,0.002890243379510768,Guinea,0.002694003057567611,Han,0.002631596543954601,Saudi▁Arabia,0.002358947896201988,,0.0022334069791905787,Nigeria,0.002065563794133196
97,India,India,0.9747593060110117,Munn,0.009706692619988891,india,0.0010890607291995221,,0.0006109077021204676,USA,0.00065030786381748,China,0.0005519091157833397,Pakistan,0.0005144358623775941,INDIA,0.00044002031108403934,Australia,0.0002775171992553393,,
98,Sierra_Leone,Sierra,0.9464516207425764,Augustine,0.005124175775799627,Sierra▁Leone,0.005044732793864156,Nigeria,0.0032571242945808555,sierra,0.0018270811397135562,,0.0012755082005435627,Liberia,0.0010909999792772353,Angola,0.001057433438728499,Ghana,0.0010248996320622661,Italy,0.0008235299901276435
99,USA,USA,0.9266845475568852,Canada,0.014070964863588768,UK,0.007299920405385864,Ireland,0.005958021391832338,US,0.002814370026017064,Australia,0.001964746923123269,United▁States,0.0019342863454321975,,0.0018601849992158496,Sean,0.0015911005470066384,America,0.0014262533125107696
