,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
16,Sierra_Leone,Sierra,0.8749651887330511,Ami,0.020258189490142933,Nigeria,0.005714084723562347,USA,0.004115700831558106,India,0.003155617289026391,Japan,0.0031066939775991477,,0.0025158774542231987,France,0.002535609725656182,Sierra▁Leone,0.002419495702517434,,
17,Singapore,Singapore,0.9141629665253328,France,0.029385718874552887,Switzerland,0.004039552036466378,Canada,0.003097231982570815,United▁States,0.00269092177919634,Japan,0.0021622163936157895,Australia,0.0021286943355494285,USA,0.0018207687531779822,Belgium,0.0017373896814708383,,0.0015332410124804516
18,USA,USA,0.5273727704292279,India,0.3300214468354838,INDIA,0.03371380925319705,Nepal,0.020448458967767494,,0.005546793558241073,UK,0.004895028134423933,Canada,0.003666206673395188,Sri▁Lanka,0.003553409352313576,Singapore,0.0029229548032307187,US,0.002877638589308487
19,France,France,0.8824412131236805,Jordan,0.03019547558401787,United▁States,0.018602892847453204,USA,0.010599611361932548,Canada,0.005247188117623405,Germany,0.0045588360396347,England,0.0024401690909587256,Israel,0.002087187229791547,Australia,0.001870942540948011,,0.0016511009973003722
20,Singapore,Singapore,0.9727947986544943,Ho,0.00708725506979446,Hong▁Kong,0.0026483137333092595,,0.0006801432171058165,China,0.0013316557734820086,Sing,0.0008870739851614512,Malaysia,0.0005551167152502564,Taiwan,0.0005054395210106085,Japan,0.00028574959615274004,,
21,Singapore,Singapore,0.8703245125678992,United▁Kingdom,0.009370963941363894,UK,0.006145628193794338,USA,0.005864199389086741,Australia,0.005773283404445189,United▁States,0.0053394143049619435,New▁Zealand,0.005175137797007525,England,0.004786220049792734,Malaysia,0.004602862839101124,Japan,0.0036697222068234944
22,USA,USA,0.47239361070214547,France,0.3565813838306502,Canada,0.017477904784236126,,0.009881111440802216,Belgium,0.009428622403997885,FRANCE,0.009138534189282992,Switzerland,0.00757611094040272,Germany,0.006330077627070262,FR,0.00405519996457831,UK,0.003779861993999711
23,USA,USA,0.425761911815456,France,0.2972297346651642,Switzerland,0.060385883285396236,Canada,0.03898805656026275,Germany,0.037202663462986466,Belgium,0.013901616366904703,,0.0092604729212646,FRANCE,0.004766882936035895,FR,0.004045601003232931,Brazil,0.003951884756931035
24,France,France,0.9192514544316749,United▁States,0.008078325937556498,Germany,0.006390481803277954,England,0.0058185998960951415,Canada,0.005215759237587573,USA,0.004324016281378503,UK,0.002684842763379361,United▁Kingdom,0.002463750210986345,,0.0022785964586918956,Richard,0.002225812828577421
25,France,France,0.8476995901113136,United▁States,0.022240199402749895,USA,0.017320684710525808,Germany,0.01652751280993433,Michael,0.015526161429469363,Canada,0.007449533666213418,America,0.005536023345238345,England,0.004661799047327423,Australia,0.0029632197640867557,Italy,0.0027405302821144383
26,Sierra_Leone,Sierra,0.598761235530245,India,0.24192140810800777,USA,0.007136165110811051,Japan,0.006916608392108634,Sri▁Lanka,0.006651637285676085,Nepal,0.005386660031972455,Bangladesh,0.004294619811829588,,0.004261198815305149,Nigeria,0.00342396943907477,Kenya,0.00342396943907477
27,Singapore,Singapore,0.8598187995729805,France,0.07751501341443504,Belgium,0.00495537020044626,Switzerland,0.004238552746030154,Germany,0.003513883645402493,,0.0018955980406739415,United▁States,0.0016859797983227107,Canada,0.0016728593994401813,Sing,0.0015715059720844123,Paris,0.0014995414741733354
28,USA,USA,0.84385923191046,Alpha,0.058329662427105,,0.0032907335881236757,UK,0.004787989118515697,Germany,0.0032651248961718072,Canada,0.003091358118922441,US,0.003091358118922441,America,0.0019959308141431742,India,0.001803173223999158,,
29,USA,USA,0.8191959970594441,Canada,0.016738281186731013,UK,0.01500409828481581,Germany,0.00968737394797059,France,0.009537185135716063,China,0.00620596472982734,Brazil,0.00539183559591016,,0.005185277617988389,US,0.004795597851193111,Ronald,0.004006871982876492
30,France,France,0.9065341178424321,Egypt,0.027374957322104536,Morocco,0.0053068788091311415,Algeria,0.004133001372216377,Germany,0.004068925125085487,Canada,0.0019070668242164124,Afghanistan,0.0018775004935722775,Italy,0.0018340082414824294,USA,0.0018197358761159908,Tunisia,0.0017364041032931596
31,Singapore,Singapore,0.9636455775208138,Ethan,0.0040002170751661245,Denmark,0.0026234064064556,Ad,0.0013294776602508441,United▁States,0.0010766438199050978,,0.0007815595975551259,China,0.001011413268416248,USA,0.0008856230489491221,Australia,0.0008000937492951595,,
32,USA,USA,0.5499133787399321,Singapore,0.1527054210674396,China,0.07559466508361277,Malaysia,0.04585048208391923,,0.014203820126741392,Canada,0.009610785442546404,Chua,0.0076623862140580415,Vietnam,0.007602757051466382,UK,0.007368844807930595,Taiwan,0.006815067375389004
33,Sierra_Leone,Sierra,0.842375353404514,Alex,0.00957986029685491,USA,0.0072879733924862845,Alpha,0.005331995237290244,Nigeria,0.004525205584165868,France,0.004317981333292065,United▁States,0.00387061345152173,Sierra▁Leone,0.00387061345152173,,0.0032088512565322555,Spain,0.0031345182972357236
34,Sierra_Leone,Japan,0.48929678432274737,Sierra,0.3208886654225164,Har,0.012638140003617104,USA,0.009765997662398909,,0.006063845842576808,Germany,0.004506267593457972,France,0.004039392164323448,India,0.0037651275039834323,United▁States,0.003735827049289378,Kenya,0.0036779084192938207
35,Singapore,Singapore,0.797946949062096,,0.10969096752904232,sing,0.036172241885962846,France,0.004253180372233758,USA,0.0024045301627789576,Sing,0.0023672513779279185,United▁States,0.0018726499736910647,Australia,0.0014470717415952117,Canada,0.0011903287458173795,Switzerland,0.0009416275412583192
36,Sierra_Leone,Sierra,0.7979792795409354,USA,0.02952412002154941,Morgan,0.015558117950853335,United▁States,0.012116674443241859,UK,0.006796838360798666,US,0.006536455572211302,Sierra▁Leone,0.006385038741965999,France,0.006335349976265282,Canada,0.003933708254176328,England,0.003903095893676138
37,India,India,0.9803880509741537,Rahul,0.0015690156011996764,USA,0.0010953494196895557,,0.0008664927101065257,INDIA,0.0007587263681228579,india,0.000633939609082266,United▁States,0.0004674377552840237,Indian,0.0004323092532268761,China,0.00032888353662917786,,
38,France,France,0.6257228784911824,Korea,0.1632295557209885,South▁Korea,0.09900373011605121,United▁States,0.007399463720376992,,0.00734188063686393,USA,0.0068433852402270245,Germany,0.0052061729503176364,Canada,0.004453075706208488,Republic▁of▁Korea,0.0037498657050886878,Japan,0.0034142915782668978
39,Sierra_Leone,Sierra,0.8397265579390342,India,0.058958053773857065,Nigeria,0.00401214686753369,Sri▁Lanka,0.0034050648212288993,Ram,0.002912506284017023,USA,0.0026107537597813294,,0.002001734343416234,Sierra▁Leone,0.0019401474522316975,Nepal,0.0018804553904875666,sierra,0.0018513016318826231
40,Singapore,Singapore,0.9570228845650447,China,0.022158083445854102,Xin,0.004867483812452871,,0.0013945574609070736,Malaysia,0.001086082442592499,Taiwan,0.0008726917595104263,Hong▁Kong,0.0007012275286390526,Shanghai,0.0006285762942051308,Indonesia,0.0005813380397114552,Australia,0.0004819461624267103
41,France,France,0.9788078025421604,Germany,0.0017204489548007377,Frederic,0.0013398869932331947,,0.0010273269934412532,Canada,0.0005945712490598562,United▁States,0.0005853532762452836,USA,0.0005206239811688618,Belgium,0.0005046060652142472,French,0.0004967828732947451,,
42,India,India,0.6133108860693895,USA,0.11889574564068425,United▁States,0.04173633206753686,America,0.02131683256881452,Canada,0.015115894160618829,Australia,0.013549799953688818,US,0.01253151640648609,UK,0.009026112665460221,Willie,0.006760246025188871,Germany,0.006603645094683928
43,USA,USA,0.6524292612964929,India,0.049529962085702005,Pakistan,0.034577486155228536,Afghanistan,0.024138975651672463,UK,0.01766045185352602,Saudi▁Arabia,0.01608002439928867,,0.01046347143907635,Abdul,0.009906615646839787,Iraq,0.009677129142551418,UAE,0.007898242616495738
44,USA,USA,0.5158654301418126,India,0.36580336581928724,INDIA,0.014183739113487,Nepal,0.012914441425941173,UK,0.01087505001004044,,0.005425763764437822,Bangladesh,0.0037290692645506615,Canada,0.0037290692645506615,France,0.0031648199798959024,Germany,0.002297412927183191
45,Sierra_Leone,Sierra,0.9151207398292576,France,0.006563709647448575,USA,0.005484184684826022,United▁States,0.0029354725286619447,Sierra▁Leone,0.002714868284361771,,0.0017122459643444236,England,0.0020815617184493282,Canada,0.0019101484053224594,Ireland,0.0016989211605362466,,
46,USA,USA,0.8990873320511,Canada,0.023222695656537302,UK,0.01323189312904836,US,0.004644831339761161,Australia,0.003561315722458142,United▁States,0.002952434432951469,,0.002625949543637853,Germany,0.0021265587471450036,America,0.002029176532100848,France,0.001982170708362812
47,France,France,0.8488057498786672,Germany,0.037881215141114775,Belgium,0.008585550235187887,United▁States,0.00781723244728736,Canada,0.007343610276031101,USA,0.006480713322385853,England,0.0060880667513985905,Austria,0.004559751310740852,Alfred,0.0044541247853936185,Australia,0.004023966408284851
48,Sierra_Leone,Sierra,0.7949198611468745,USA,0.016242254629659433,Sierra▁Leone,0.00954832891990781,United▁States,0.009474023234741584,Nigeria,0.006985706668127761,England,0.006164864496987303,UK,0.004617270164493503,US,0.00447521169598316,Canada,0.004337523907064123,France,0.00401155383774517
49,India,India,0.9766139556081546,Nepal,0.0020385041545789833,USA,0.001663778601114581,INDIA,0.001009132732549789,China,0.001009132732549789,india,0.001009132732549789,Narayan,0.001009132732549789,,0.0005794961738837701,United▁States,0.0005154145664900466,,
50,Sierra_Leone,Sierra,0.6227219709026299,India,0.25556458954379924,Nepal,0.004466477448590989,Sierra▁Leone,0.004098670099578165,USA,0.0038805428557943003,Sri▁Lanka,0.0035889154548159807,Nigeria,0.0035889154548159807,Ghana,0.0033452370403016032,China,0.0021098145552864082,Bangladesh,0.0019210080131786835
51,Singapore,Singapore,0.8703793206361501,France,0.031703565381508515,Switzerland,0.00735581685259793,Jean-Paul,0.004392358860980659,,0.0032641239417894067,Sing,0.0027919531613618542,Belgium,0.0023327641822554032,Philippines,0.0022086167370815495,Canada,0.0021406647438001396,,
52,Singapore,Singapore,0.9190327110755905,India,0.04434818233580225,Lalit,0.002074192089442767,Malaysia,0.0018020893168891618,Sri▁Lanka,0.0017195656388474991,Indonesia,0.001459376403195552,France,0.0011102350208179246,,0.0010677025850938018,United▁States,0.0010188089239690401,USA,0.0010108804900216982
53,Sierra_Leone,Sierra,0.9193391047134899,USA,0.004675822263674862,Nigeria,0.003213642511355867,United▁States,0.002727382975925338,Eugene,0.002643470223411832,,0.0025422004694789528,Sierra▁Leone,0.0024448102988948086,sierra,0.0021240879973862714,France,0.0018026900699027822,Philip,0.0013714142855156184
54,Sierra_Leone,Sierra,0.8621676006398771,Sierra▁Leone,0.025234185040359708,Nigeria,0.01128542830328018,Liberia,0.005719176708058984,USA,0.005674669721816292,Guinea,0.0031832012183521355,Ghana,0.00301379433970629,sierra,0.0027873041183550783,,0.002680524174438175,United▁States,0.002310756275340509
55,India,India,0.9687307876570149,U,0.007057648744348217,USA,0.0037191195381984852,United▁States,0.0015026601293021303,india,0.0009701902982058661,INDIA,0.0009701902982058661,China,0.0008298477381693824,,0.0006071295748907409,UK,0.0005152641779185216,,
56,Singapore,Singapore,0.9265546584472861,China,0.006964656267392047,USA,0.005957186194616142,United▁States,0.005773902843785627,Australia,0.00378661793248067,Malaysia,0.0026851141864503623,Hong▁Kong,0.0026851141864503623,,0.0023696049526284006,Jason,0.001934015196595229,Canada,0.0016803015218430774
57,Singapore,Singapore,0.9338082748803425,France,0.022306903645358547,Switzerland,0.006491677504889637,Canada,0.002369569925500844,,0.0007753203134392617,Sing,0.0012008395926012413,Malaysia,0.0011369320752366195,Belgium,0.0010112083204267088,United▁States,0.0009279369156302539,,
58,Singapore,Singapore,0.9530698265152734,France,0.0025543893320003116,Hong▁Kong,0.0020206882800736397,Australia,0.0018398576161262495,China,0.001811333267673557,Malaysia,0.001501648021630232,Spain,0.001501648021630232,,0.001081596495383798,New▁Zealand,0.0010483192696191166,United▁Kingdom,0.0009771410040004982
59,India,India,0.6110691277682757,USA,0.10618789838240894,United▁States,0.04639005716874395,US,0.02157338008347382,UK,0.019038441101945847,Canada,0.016540884277143907,Australia,0.014370969303883962,America,0.01329097390546359,England,0.011913952009396522,China,0.010190543181002192
60,India,India,0.4584688992499766,USA,0.12931708327436386,United▁States,0.1123526289807632,Canada,0.03218956714284187,US,0.027533195843678335,UK,0.02468059724442426,Australia,0.022123544386197364,America,0.018341062493514148,England,0.015444723103051837,United▁Kingdom,0.010951948638407778
61,Sierra_Leone,Sierra,0.8271345181618307,Nigeria,0.020385878164471852,USA,0.01514949827578477,United▁States,0.009333335132706693,UK,0.007499545466935013,Sierra▁Leone,0.006566821426576467,England,0.0054440861765228474,James,0.005317974056073984,United▁Kingdom,0.004956896871969866,America,0.003460471717439725
62,India,India,0.8211140621969728,Turkey,0.02293208520557952,Pakistan,0.019011366376019394,USA,0.013066311400656335,Osman,0.010832352618356633,Egypt,0.01001828846342658,Saudi▁Arabia,0.0051168410644082275,United▁States,0.003489382439184167,Indonesia,0.0029383546123845773,,0.0028037975581186743
63,France,France,0.9678646761102292,Germany,0.0031290123464189036,Canada,0.001573366215640374,Italy,0.001366964257163648,England,0.001366964257163648,,0.0011421413874935107,United▁States,0.001048087851845561,Spain,0.0008621335503507742,USA,0.0008162516397449494,,
64,India,India,0.9677187441772387,Shankar,0.004481425792746344,USA,0.003600926786784082,,0.0011242641728733786,INDIA,0.0012444469982192975,China,0.0011419687574422397,United▁States,0.001047929437605799,india,0.0009104568732929718,Indian,0.0006064950289651881,,
65,France,France,0.9624004931082929,Germany,0.004971916831154984,United▁States,0.003111346050020719,,0.0010836857322287547,Canada,0.0019470306064493723,USA,0.0019470306064493723,England,0.0018007089456703294,America,0.0009867070876739903,Spain,0.000750647167945291,,
66,USA,USA,0.4640425665761603,India,0.29960839930971483,Nepal,0.06790443883421055,INDIA,0.020072513779009843,Mahendra,0.018856381647505333,Sri▁Lanka,0.010093093777342974,UK,0.006121770827313309,,0.0056617124844222984,Bangladesh,0.004842719318108712,Japan,0.004409346116393235
67,Sierra_Leone,Sierra,0.6458939255693115,China,0.1633075639406303,Chen,0.024655754418080576,USA,0.011026735437001663,Taiwan,0.00838869795389782,,0.004855005905887455,Nigeria,0.004525363105297922,India,0.004318131641006304,Singapore,0.0032089629557408607,United▁States,0.003183990607898694
68,Sierra_Leone,Sierra,0.8115761763904429,USA,0.039162839613489195,United▁States,0.021627774131890803,US,0.009522580072899769,America,0.005641941975522598,Canada,0.004863657992481413,Sierra▁Leone,0.003475899617151505,Nigeria,0.003067470645831184,,0.002792963806258398,United,0.002297429359619729
69,Singapore,Singapore,0.9675699542644794,Australia,0.0020837365733072447,Malaysia,0.0018824991168185133,Sing,0.0016101868232310651,United▁States,0.0011597740614536223,China,0.0011417934312323828,,0.0010155320999545659,USA,0.000889229618349566,New▁Zealand,0.0006871433906929553,Canada,0.0006817959984025171
70,Singapore,Singapore,0.9502260604651941,France,0.01055605730841664,Switzerland,0.0031695031722720037,China,0.0023188580568301582,Sing,0.001363186327885865,Malaysia,0.0011751400683714668,Australia,0.0010699772083250622,,0.001037057470440869,Germany,0.0010051505664132592,United▁States,0.0009666438529180013
71,India,India,0.5703274909905294,United▁States,0.12334198469024737,USA,0.12334198469024737,US,0.025853884504892222,America,0.01951553588954261,Australia,0.017493613310766352,Canada,0.014502714816813544,United▁States▁of▁America,0.0076423936619578955,UK,0.005591294645651155,England,0.004563481689779645
72,USA,USA,0.5957171662410514,China,0.3139208867516313,Zong,0.010575247409454525,,0.008767188034399648,CHINA,0.0049179467705991525,UK,0.0034332801644044075,Singapore,0.00312603716321076,Canada,0.0026738412805416742,Taiwan,0.0024536546828488252,France,0.001971566925706904
73,Sierra_Leone,Sierra,0.8627222298155957,France,0.012997800350850316,USA,0.008863729735081035,Nigeria,0.003471086437600186,United▁States,0.003390678806877,Sierra▁Leone,0.003185247962985064,Canada,0.0031114617733946494,,0.002833018183713724,Guinea,0.0018148995818180484,UK,0.0017728574782870906
74,France,France,0.7527382814195828,India,0.16279106515889685,United▁States,0.010086699642688527,USA,0.00823252431626331,Germany,0.00761384034366967,Canada,0.004915864798347558,England,0.0026107960868741635,Spain,0.0023040194599464317,UK,0.0020174668482953913,Italy,0.0017665529978056567
75,Sierra_Leone,Sierra,0.8586845580789266,India,0.048443662043385245,Nigeria,0.003509247108272217,USA,0.003072799438760066,Sri▁Lanka,0.0024118679141437167,Sierra▁Leone,0.0021789410794149306,Ram,0.0018930968165053034,,0.0018783646201999227,China,0.0018205734163623006,sierra,0.0017645602609424804
76,Singapore,Singapore,0.8947702478686996,United▁States,0.00933776441196219,China,0.00933776441196219,USA,0.00727225823617245,Australia,0.006518810152059741,Malaysia,0.003127759292728323,United▁Kingdom,0.002593003528331114,Canada,0.002474261251615174,,0.0024359013864356815,Christopher,0.0021163478001068542
77,USA,China,0.45659132632439065,USA,0.35008071342816105,Taiwan,0.06577821718427743,,0.03520854249548873,CHINA,0.008902113653433609,CN,0.003224131906363377,Japan,0.0031741463742501995,Canada,0.0031494449711947604,china,0.0031494449711947604,Singapore,0.0026520985643881463
78,Singapore,Singapore,0.9599530185532796,India,0.015760536656227557,USA,0.0017138788509895716,U,0.0016611483422452227,Malaysia,0.0016353946242778626,United▁States,0.0013140764974970025,Sri▁Lanka,0.0008891486346521304,Sing,0.0007970276849397236,Australia,0.0007605291299314743,,0.0007257019654443598
79,France,France,0.7298684396633043,Ireland,0.07004335570051527,United▁States,0.041176364620054154,USA,0.028300073942951125,Canada,0.022739748250230812,America,0.00876695392834776,England,0.007382515376545149,US,0.006414040512234378,Australia,0.005234987295447324,Germany,0.005234987295447324
80,India,India,0.5035299695048084,USA,0.1584427346958869,United▁States,0.09915094163042117,US,0.03218959784121995,Canada,0.025464067784491107,America,0.0228258428393826,Australia,0.014969553204834061,China,0.010615002725873405,UK,0.008529394310010194,United▁States▁of▁America,0.00685356086798822
81,Singapore,Singapore,0.8776058658371394,Germany,0.015100045271112118,Australia,0.006494448544527638,Austria,0.005511766892483179,Switzerland,0.005342187652881099,United▁Kingdom,0.003165141435322186,China,0.003165141435322186,USA,0.0030677602709324207,Malaysia,0.0029966956807970803,United▁States,0.0029733752099938555
82,Singapore,Singapore,0.9512607214327954,France,0.005231316619114114,,0.003123761829176857,United▁States,0.0029345026674468568,Switzerland,0.0019095173045932598,China,0.0018946573230357816,Australia,0.0015585026023635525,USA,0.0014987973052706257,Hong▁Kong,0.0013970327037844939,Canada,0.001386160909031184
83,Singapore,Singapore,0.8955933261062039,Dani,0.020097821934565215,Malaysia,0.00642364818428077,Indonesia,0.005202028831041504,USA,0.0034652982684936313,United▁States,0.0030343165488297854,India,0.0028062840591075175,Australia,0.002762776657416426,China,0.002515536772756553,,0.0024191680723528192
84,India,India,0.8445662641516396,USA,0.04271065060934055,United▁States,0.019862297126647502,Canada,0.00968011051364875,France,0.007538877648247387,US,0.004792002190468834,Australia,0.004130964099733293,Raymond,0.0036741555278620827,America,0.0036741555278620827,China,0.0022635815554391545
85,India,India,0.9735602607982937,USA,0.0030986294217619443,Lalit,0.002821334194591274,,0.0006394383229930714,United▁States,0.0010379108468641192,india,0.000867206972325417,China,0.0007022856082866463,America,0.0006649106499799489,INDIA,0.0004678230708491618,,
86,India,India,0.5373825828259048,USA,0.10417635314450487,United▁States,0.055761583602026474,UK,0.02803868507276552,Canada,0.025133714860894482,France,0.021164709880621444,US,0.02051354021434816,America,0.01648309262850708,England,0.014775348739624302,Australia,0.01303919949732565
87,Singapore,Singapore,0.944650190217282,India,0.010659374326165006,Indonesia,0.004374598409182794,Australia,0.0023415537936960847,Malaysia,0.0020664139701720035,United▁States,0.0017674975336694028,China,0.001609324818119647,Japan,0.0014653069217239775,USA,0.0013765284632985078,Switzerland,0.001334177134831564
88,Sierra_Leone,Sierra,0.8672849422681342,Sierra▁Leone,0.008980494180250653,Nigeria,0.00830559938469985,USA,0.0050771110658851615,France,0.004342683226425681,,0.003628447649367349,Albert,0.003600210845740498,Germany,0.00300808875511876,United▁States,0.002717581721875265,Switzerland,0.0019421680721067394
89,France,France,0.8873170054522707,Afghanistan,0.008975083068191307,Pakistan,0.007440605201618481,India,0.007325249310157303,Germany,0.005978694241408695,Saudi▁Arabia,0.003598041572654567,Egypt,0.003570041390993959,USA,0.0033537435174845164,United▁States,0.002737245683548734,Iraq,0.0026530294874223506
90,France,France,0.9577252275135565,Rene,0.007198955780416106,,0.0016572937235830156,Germany,0.0023009244685057396,Francois,0.0018488447507978662,Canada,0.0012509909346882834,Christian,0.001112654370026373,United▁States,0.0008333396181905842,Paris,0.0008333396181905842,,
91,India,India,0.9812885527382535,USA,0.002320984220368275,Subhash,0.0021803628951979088,india,0.0009904744865123255,China,0.0009089104801242801,INDIA,0.0007896751099270643,,0.0004096780501171447,Indian,0.0004064899102377101,United▁States,0.0004033265806596521,,
92,India,India,0.657833614700661,France,0.05072668299431587,USA,0.036537059123570824,Mauritius,0.026316656453742444,Canada,0.01986485448322439,Maurice,0.017806740474412636,United▁States,0.016468542795009488,Australia,0.01186184639448517,South▁Africa,0.00828090336049659,England,0.006865110010689603
93,India,India,0.36155404028034843,France,0.28157856969296563,Canada,0.08194403542531338,USA,0.052907045721908574,United▁States,0.041204048638217014,Australia,0.01237170187601706,China,0.007987771085655602,Switzerland,0.007742013205606598,UK,0.007742013205606598,Germany,0.006674032552746582
94,USA,USA,0.8074414805936939,UK,0.027200781021783308,Canada,0.02220063044560903,France,0.009400336142784526,China,0.009400336142784526,Germany,0.009111118204835926,John,0.008693889725487666,England,0.006261973859980981,Japan,0.005791379092794308,,0.00556951484387444
95,India,India,0.4876811272645844,France,0.17119217648121274,USA,0.08743641852051778,United▁States,0.0413020396005576,Canada,0.03477980435688884,US,0.012794774990864361,America,0.012208859585858635,Germany,0.008932192484629202,Louis,0.007521660191553406,Belgium,0.007463126167557269
96,Sierra_Leone,Sierra,0.46131963867815423,India,0.31706004175922053,USA,0.012390174522939876,Re,0.0114590382030826,Sri▁Lanka,0.007115078619691459,United▁States,0.00599149690354301,Nepal,0.005852704027260656,Kenya,0.0038382970103107367,Nigeria,0.0037202050261843566,England,0.0034406272033875624
97,France,France,0.9709772014836621,Jacques,0.002522317079530965,,0.0016285303055830719,Canada,0.0014827937170547802,Germany,0.0014371729504422056,Belgium,0.001145814176012629,Switzerland,0.0007226559424880072,Italy,0.0006327786861344965,Paris,0.0006133101326698295,,
98,USA,USA,0.8335172905775429,France,0.03181791532418727,Canada,0.0172991005033238,UK,0.014796704782139495,Germany,0.0074402504143733705,US,0.006774425093549046,,0.003982479065336499,United▁States,0.003712078662569793,Brazil,0.00343311154564287,Australia,0.0032504046819870915
99,USA,USA,0.4685318887490845,Spain,0.15940995615496423,Mexico,0.11303858545155974,Argentina,0.028580630255912662,Colombia,0.01603228055760288,Chile,0.01238878619825874,,0.009954669370908376,Germany,0.009278772131238748,France,0.009063829606324543,Canada,0.007114281371901474
