,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Singapore,Singapore,0.959225357124829,United▁States,0.004238676034889426,USA,0.0030530038187155145,Malaysia,0.0021649038828561577,Australia,0.0018230318460154117,China,0.0015232001211013596,,0.0011770378250109703,Japan,0.0009238675743259707,Hong▁Kong,0.0009024662050172628,Sing,0.0008954431572917748
11,France,France,0.9761950428403718,Sebastien,0.0015261147165769036,Germany,0.0011792900498314625,,0.0008428005914594384,Canada,0.0009184320142770591,Belgium,0.0007322378432871895,Switzerland,0.0007041862520291163,French,0.0004764762521246736,Paris,0.0004043801430574361,,
12,Singapore,Singapore,0.8955861529929025,France,0.014475804202052961,Australia,0.006627506102173567,United▁States,0.006034412976138436,Canada,0.004555013889145638,Switzerland,0.0043464246166050055,USA,0.0035198419214266686,United▁Kingdom,0.0032299885098813906,New▁Zealand,0.003058091657000625,Malaysia,0.0024572456788101863
13,USA,USA,0.6140519981935875,India,0.21894698265456172,INDIA,0.010081525718716204,Germany,0.009771349780807756,Japan,0.009544996706931127,Nepal,0.0071488722155432964,Canada,0.006259761667939189,,0.0060199539643470195,UK,0.005655223391643359,France,0.0053125907272381
14,Sierra_Leone,Sierra,0.7667179358813464,USA,0.020115568616989446,Nigeria,0.01437594516154556,United▁States,0.010767085426328026,Germany,0.008996236605047702,Sierra▁Leone,0.008385414561420978,France,0.006633408899556172,Michael,0.005206622301613926,US,0.00500715973357132,UK,0.0038995799214689513
15,USA,USA,0.5267104036575213,India,0.29087709360859326,Japan,0.021402886994622977,UK,0.0194875503720502,INDIA,0.013393587633888876,,0.007691290291223051,Germany,0.0075720478876833835,Brazil,0.005539828577761569,US,0.004314422834442057,Canada,0.0041816819987248715
16,Singapore,Singapore,0.8373441217356883,France,0.07788512649216553,Switzerland,0.009157836894095632,Francois,0.004258789665641916,Belgium,0.004000762643679052,Germany,0.0030674911234753344,Canada,0.002685984973927154,,0.002685984973927154,Sing,0.0022618261180851803,South▁Africa,0.002226759754380634
17,Singapore,Singapore,0.9452796247809055,Andre,0.005198425882830135,Australia,0.002938923520817211,,0.0025137945008448796,Malaysia,0.0018827450877616275,Brazil,0.0016103972133279113,France,0.0014435507324085301,Germany,0.0013882491722979117,Indonesia,0.0013455372355254123,United▁States,0.0012839205994481023
18,France,France,0.8966708726279193,,0.0015039030960340885,FRANCE,0.00136931935145055,Germany,0.001074791073677212,Canada,0.0009193175227015308,USA,0.0009193175227015308,United▁States,0.0008910330960387846,fr,0.0006831787727122615,rance,0.0005320601631660706,,
19,Singapore,Singapore,0.9204433765641743,United▁States,0.0048300446335241285,USA,0.0048300446335241285,United▁Kingdom,0.004608860786237429,Australia,0.004397805684751749,Malaysia,0.0033719145828506104,China,0.0031676206058211154,Hong▁Kong,0.0030701631653739163,UK,0.002839436759876173,Sing,0.0019515144428678699
20,France,France,0.7514775522263668,United▁States,0.056164864127598454,USA,0.04729555743447465,Canada,0.016863746319253393,America,0.011233676863095109,US,0.010389452714887849,England,0.009026512945025435,Germany,0.007601085982414069,Australia,0.006501553377519824,UK,0.005103127716549022
21,USA,USA,0.7075647278086569,Germany,0.030131736774887414,UK,0.030131736774887414,Philip,0.02274462819439355,France,0.02274462819439355,Canada,0.016382341127554354,China,0.00904718802709831,England,0.008632887123733838,Australia,0.008499046614385832,Italy,0.0059798261413801295
22,Singapore,Singapore,0.8917537466824627,India,0.05700790295260592,United▁States,0.0034235906792266933,USA,0.003318257867549952,Malaysia,0.00244672992007322,Australia,0.0023714519543226137,China,0.0016298735033738307,,0.0014050387837750745,Sing,0.0012302930665791312,Indonesia,0.0011648180639223123
23,USA,USA,0.910246915510421,Canada,0.010597210846732394,UK,0.006427533285982473,Larry,0.004349086568626857,Germany,0.003605519402878946,China,0.0034136371604315307,US,0.0030361517409276673,United▁States,0.0026793945071454934,,0.002536799732583514,America,0.0020225130833452366
24,USA,USA,0.537677568554328,Nigeria,0.030333690907583852,Egypt,0.02514751302427107,UK,0.019281267060745972,Musa,0.018398313557695944,,0.015736911531912028,Kenya,0.013779700155365924,Canada,0.013251808132356227,Japan,0.012944830327603631,Germany,0.011246663489389906
25,India,India,0.525003938014797,USA,0.1731279131985059,United▁States,0.10500738740696132,US,0.03803115544498353,America,0.02915949835897246,Canada,0.019730303526778157,China,0.011598847084891756,United▁States▁of▁America,0.006306183777279003,Australia,0.004723113414880829,U.S.,0.004649888328522624
26,India,India,0.6261658878257095,USA,0.12721332378095096,United▁States,0.06599740295767276,US,0.019206339217644385,Canada,0.01748756669248361,America,0.014497701994190629,UK,0.009964115147713717,Australia,0.009072430083977089,Jack,0.007404701628850368,China,0.006956073436378257
27,Sierra_Leone,Sierra,0.9181496318214648,Sierra▁Leone,0.00520950801116521,USA,0.005088829888064116,United▁States,0.0034702804765463385,Nigeria,0.0033635111708231165,,0.002008444254556793,Liberia,0.0019315019634556824,sierra,0.0018430520488619876,France,0.0018430520488619876,Guinea,0.0017449666080235444
28,Singapore,Singapore,0.8920474302870005,France,0.00681086683761699,Brazil,0.005515608052814781,United▁States,0.005101103561811492,Australia,0.0050614064589525835,Germany,0.004754751343748555,Malaysia,0.00446667552274732,Indonesia,0.004228963387595481,China,0.003533431167534413,USA,0.0033193513953340987
29,Singapore,Singapore,0.9258387174399046,India,0.04609479620966198,Pra,0.0039652734740578555,Malaysia,0.0016021153098327995,Indonesia,0.0010589335584214885,United▁States,0.000971732055808598,,0.0008778867541498,Sing,0.0008376853927757932,Sri▁Lanka,0.0007567856859993222,USA,0.0006999123435554846
30,USA,USA,0.5290338001354116,India,0.35241246480097,INDIA,0.02217969575206525,UK,0.011152651413926346,Canada,0.007908414068184365,Germany,0.004299730148675782,,0.004266269383194495,France,0.0034549302352324123,US,0.0030728785619261547,Japan,0.002669763160668757
31,India,India,0.7427142066278677,France,0.028798157582117283,Al,0.022080313336047864,Algeria,0.011726765893579289,Nigeria,0.00987492693973927,USA,0.007453985920863317,Mauritius,0.006276885464105023,Africa,0.005942835713193587,,0.004181307147031158,,
32,France,France,0.9679513400305066,Emmanuel,0.006321342326442772,,0.0009106757059802391,Germany,0.0012159115945259572,Canada,0.000766865830183765,United▁States,0.0006714901572585848,Italy,0.0006308066252793896,England,0.0005148493625699344,Spain,0.0004543529677656204,,
33,France,France,0.9724165760354557,Franck,0.004945779012809303,Germany,0.0024103801848703622,,0.0010047959520581157,Belgium,0.0013950210267783167,Canada,0.0007069622480596607,Switzerland,0.000638687166432006,Italy,0.0005549010264379791,Paris,0.00047463200008181797,,
34,India,India,0.9826732626756696,Rahul,0.0010153940999512085,USA,0.0009390860282866117,,0.0006763982920285162,INDIA,0.0006063195103522725,india,0.0006016010944886923,United▁States,0.00047220210945382064,Indian,0.0003884228601540312,Pakistan,0.0003764723450916443,,
35,France,France,0.9699036020931775,Canada,0.0038418218448859607,Germany,0.0018723544308655246,Belgium,0.001528171148819422,,0.001100700387242093,United▁States,0.001075202690234173,Switzerland,0.000837368697114855,USA,0.0006420328507951303,Italy,0.0005281218173869238,,
36,France,France,0.6396098608897844,China,0.08792493925826225,Singapore,0.0763905110485742,Malaysia,0.05676860746835894,Cambodia,0.016780764313960035,Thailand,0.010501133976619545,Vietnam,0.008570775761477564,K,0.00678004167782628,Indonesia,0.006221715976102558,,0.004516481443987331
37,USA,USA,0.5224688940539869,Nigeria,0.034192380605911135,Ghana,0.03162278262441369,Africa,0.01787790029969271,UK,0.015054701432393238,France,0.013923322753073186,Kenya,0.013923322753073186,Ethiopia,0.013079751272005037,Brazil,0.012876968524205917,,0.012677329631511518
38,USA,China,0.5754155236028672,USA,0.30799773515567347,J,0.01792761801319973,,0.015821067367368557,CHINA,0.006293185803637583,Canada,0.004604193089806388,Singapore,0.003448381289729745,china,0.0032142447947630577,Taiwan,0.0028812304127327926,India,0.0025032563631446564
39,India,India,0.5462593559692509,USA,0.08917438318276207,France,0.06128859750431034,Guy,0.03492119020980254,United▁States,0.028950683525442632,Canada,0.027196650281179697,UK,0.019285312855972334,England,0.015740213613738542,US,0.014557317880435641,Australia,0.009849973987238076
40,France,France,0.8204094622356463,United▁States,0.029883410250994186,USA,0.024390128610849406,England,0.013260682914928039,Australia,0.009701722871067065,Canada,0.009403232238317454,America,0.006362545195764702,UK,0.006071183038328913,Germany,0.005484856797209233,United▁Kingdom,0.004955155180788755
41,Singapore,Singapore,0.9652973828490337,India,0.01560258222047886,Malaysia,0.002507563156338365,Indonesia,0.001497334350476858,Sri▁Lanka,0.0011661251646710904,United▁States,0.0010131471005532307,Philippines,0.0007890397552773794,,0.0005508385241002311,Australia,0.0005422985643419953,USA,0.0005338910043878426
42,USA,USA,0.6184035713875659,France,0.2007662572407897,Canada,0.04274560281942887,Switzerland,0.008821051615105673,,0.008222124195672033,UK,0.008158139117549368,Germany,0.006453619225356327,Belgium,0.004332754979639098,Isabelle,0.0035362915512355242,FRANCE,0.0035087719120540303
43,Singapore,Singapore,0.9729900019962597,Zen,0.005520667952447972,Denmark,0.0021284070984526433,China,0.0014401522812239377,Japan,0.0013958434536691627,,0.0008334961956128948,Malaysia,0.0005728529991578055,India,0.0005381455904807195,Sweden,0.0005381455904807195,Sing,0.0005016068461393684
44,USA,USA,0.49019362189522486,France,0.30675534847623376,Canada,0.04559511207258982,Switzerland,0.02257121720030505,Germany,0.010333853786309913,,0.00850039625772702,Belgium,0.007861581390826303,UK,0.0057516558137646005,FRANCE,0.005403180604257538,FR,0.004208001285671997
45,Sierra_Leone,Sierra,0.6918396221164563,India,0.16177868001400555,USA,0.009270656791982837,Nigeria,0.0059390056977652265,Sierra▁Leone,0.004113829014127278,Kenya,0.003357609385771827,UK,0.0031052810556746646,Canada,0.002963079883032603,,0.002917141587408,England,0.002871915499043477
46,France,France,0.9442747209868515,United▁States,0.007209625738057658,Germany,0.00527467486881895,Canada,0.004107920918283259,USA,0.003740304559826691,,0.002198811618963339,England,0.0018228788575139954,Belgium,0.0015591909130220887,America,0.0015470571930728835,Italy,0.001487790362724262
47,USA,USA,0.7159147073327403,Japan,0.04871861014691357,China,0.03914650301180198,Zen,0.03195044458124016,India,0.011215660893183146,,0.010870591284289743,UK,0.008872318027725255,Germany,0.007529838512001719,Canada,0.007241374928598634,Taiwan,0.005297903072825133
48,France,France,0.9247982302598953,Canada,0.008925840016289389,Australia,0.008517096042917864,United▁States,0.004558872994765655,England,0.003899410713860799,Victoria,0.0026800231772391783,Germany,0.002659167071409925,USA,0.0024786162548615766,Spain,0.0018709577073031966,Brazil,0.0018563977989124898
49,Sierra_Leone,Sierra,0.8814671308529893,Sierra▁Leone,0.007276954994926845,USA,0.005985859901411711,Nigeria,0.005939277570093392,,0.0036590827629225864,Henry,0.003518905503599064,England,0.0032544555788235657,United▁States,0.003229129204579866,France,0.0027620205764093226,Liberia,0.0026150285226530334
50,France,France,0.867517054482638,India,0.027453952758381354,Germany,0.01772560836918374,United▁States,0.009637246109205914,Canada,0.005937335089002014,USA,0.005078471825036273,England,0.0027611172388096977,America,0.0025938296020973054,Anita,0.002533743604080931,Brazil,0.0023069998045960787
51,France,France,0.9361454070273403,Canada,0.005068378935390865,Germany,0.0049124413091006566,Caroline,0.004761301379194835,United▁States,0.004403483929913023,USA,0.0030264672943575576,England,0.002528708074601437,,0.0015337389767086727,Belgium,0.0012715142713797005,,
52,France,France,0.8884117920041866,Japan,0.013702253258471355,Germany,0.011720158298216378,Israel,0.008574650984703778,Russia,0.006273348673171996,Italy,0.0038648979989406316,China,0.0036024810575279132,United▁States,0.00349164436752754,India,0.003357881572399755,R,0.0033058224439136766
53,France,France,0.9510885865215658,Ireland,0.005926787141085172,Canada,0.004268904635670998,United▁States,0.0038868819025217037,Germany,0.0031723805516652315,Patrick,0.0027562119874821774,USA,0.002146540054161913,England,0.0020164877667320467,,0.0010878135548573072,,
54,India,India,0.3798803421677526,USA,0.21985787483241298,United▁States,0.19101583189235202,US,0.0413100756758937,Canada,0.025851184793529845,America,0.024284940684247025,United▁States▁of▁America,0.00893393040780242,U.S.,0.007067320648377051,Australia,0.006536203114269895,UK,0.0053346935053496265
55,France,France,0.7674793092351968,India,0.16859282539258583,Nepal,0.008935093471689113,United▁States,0.0033913789542673995,USA,0.003287037193179593,Germany,0.00287822593586425,Canada,0.0019323494802954827,,0.0016788543224423955,England,0.0014586139126099074,China,0.0013809878961771275
56,Singapore,Singapore,0.9732268323318684,Malaysia,0.00391569190566181,Australia,0.002063424633249781,Huss,0.0016323032362329695,Canada,0.0015096337108390322,,0.0005467530974692208,Pakistan,0.0006392191317515791,Sing,0.0005510413351605984,Indonesia,0.0005017288452124131,,
57,Singapore,Singapore,0.8447262348791913,India,0.10572988872239893,Jyoti,0.002177277236879114,Japan,0.001833451254749675,USA,0.0017494914090117125,Australia,0.0015439207495511957,United▁States,0.0013103085217550268,Germany,0.0012601113905753073,Malaysia,0.0012024066887506616,,0.0010528624757273077
58,USA,USA,0.7181627042277152,India,0.042460365380657956,UK,0.023448840816285444,Pakistan,0.023448840816285444,Afghanistan,0.013153610714032232,Saudi▁Arabia,0.011608020712936994,UAE,0.010244042324304724,,0.00842651936423533,Canada,0.006718206976421966,Iraq,0.006022161812640501
59,France,France,0.9521453372894577,United▁States,0.005236183129276163,Germany,0.004273648117144083,Benjamin,0.0032767196736623525,USA,0.002323542178708229,Canada,0.001699939772459671,,0.0011412855727949342,Belgium,0.0011592582054094976,England,0.0008750540023737961,,
60,USA,USA,0.9055508136790926,Michael,0.009750256439704962,Canada,0.009450272586029044,UK,0.00573188006606841,Germany,0.005138024084351226,America,0.0034495061855387417,United▁States,0.0033433760375558706,China,0.0032152933129502683,France,0.002686478118507227,US,0.002644828135763358
61,India,India,0.9832202438535215,USA,0.0010814830373471929,,0.0010647161969500984,China,0.0006874324436247404,United▁States,0.0006457830173428694,Nepal,0.0006259143626691223,Japan,0.0005610660085463337,Sri▁Lanka,0.00041694885353958145,INDIA,0.00040729024375023683,india,0.0003766818985669453
62,USA,USA,0.8018869115586685,UK,0.04055230066242241,Australia,0.021706082382299815,Canada,0.0182783583063257,England,0.009190935749888007,China,0.006937682283352001,,0.004843282792886033,Germany,0.004768194653005903,United▁Kingdom,0.004731088267829034,US,0.00357121278506293
63,USA,India,0.5749180143837447,USA,0.30773143766034455,INDIA,0.0309493639165742,J,0.021606138128811497,UK,0.0055489151875520795,,0.0020254460480630143,Nepal,0.0021560760950001547,Canada,0.0021226492334401868,india,0.0020897406073341254,,
64,France,France,0.9425057013692562,Germany,0.003912463072619561,United▁States,0.002731339416175294,Roger,0.0026889939234770095,England,0.002565855926532404,USA,0.002545888277296809,Canada,0.0024869128388732985,,0.0016566410979919203,Switzerland,0.0015202193254583276,,
65,France,France,0.9628788230853645,Guy,0.0063872434300860596,,0.0012775290559515953,Germany,0.0025012804661761184,Canada,0.0018587938083348668,United▁States,0.0013813382659906633,USA,0.0013813382659906633,England,0.001238223619037475,Belgium,0.000884918514010164,,
66,Sierra_Leone,Sierra,0.8360479131743698,Orion,0.011740692041026584,USA,0.010690021753126805,,0.0027886587903321602,United▁States,0.0036656228265763086,Earth,0.002877180322689629,US,0.0022233126312610164,America,0.0021049900913774743,Nigeria,0.0020723552448928127,,
67,France,France,0.7087920041838373,India,0.19682441932243838,United▁States,0.00673496287274025,Nepal,0.006527749849224123,Germany,0.005583480331365585,USA,0.00395928042248895,Canada,0.0030594947784834117,Sri▁Lanka,0.0027425133946630234,England,0.002536410258283642,Japan,0.00215262342776469
68,India,India,0.5027502429909259,USA,0.08467696723323724,United▁States,0.04749947370979887,UK,0.04462162607975033,Canada,0.027490586340692603,England,0.02582501591284834,France,0.022790496552286547,United▁Kingdom,0.021077763688990222,Germany,0.019493744733014223,Australia,0.016160882006044604
69,Sierra_Leone,Sierra,0.8580839347780314,USA,0.010717624064362455,Sierra▁Leone,0.006059195256407701,England,0.004906885855591415,UK,0.003646487936845801,United▁States,0.003646487936845801,Nigeria,0.0035067931777321643,US,0.0031434690883867813,Ralph,0.00290723365577634,,0.0027741017338717565
70,France,France,0.9653842520470077,Germany,0.002015064234182853,Canada,0.002015064234182853,,0.0014513963207565094,Ireland,0.0014177747611986132,Belgium,0.0012414450610302654,United▁States,0.001222198239322258,Australia,0.0012126870171656305,Damien,0.001175376560054914,,
71,France,France,0.9724668544851218,,0.0020618136055580234,Vincent,0.001580847327522008,Germany,0.001331206916197517,Italy,0.0011475720923221423,Belgium,0.0011297806360979906,Canada,0.001012728816966814,United▁States,0.0006538668683456857,Spain,0.0005907194882239777,,
72,Singapore,Singapore,0.9235048164504273,United▁States,0.010420769955205599,USA,0.006420050127220235,Australia,0.004922423180647607,China,0.004481917309076909,Japan,0.0028937433061771694,Canada,0.002289139369273345,United▁Kingdom,0.0019888387499087104,Malaysia,0.001927648614425908,Hong▁Kong,0.0016879055243991874
73,Singapore,Singapore,0.8818169296573564,United▁States,0.011452805366152416,USA,0.008919453787523889,China,0.007510933133098926,Australia,0.006226782272044954,Malaysia,0.00408362351270862,Hong▁Kong,0.0033070191017330335,United▁Kingdom,0.0033070191017330335,Dan,0.003205272820447762,Canada,0.0030824807470059266
74,Sierra_Leone,Sierra,0.9016041553152468,USA,0.008368613819331438,Sierra▁Leone,0.004843382100563874,Nigeria,0.004307793214538937,United▁States,0.0032012800895587865,,0.0023789893575247617,US,0.0021492377788200697,sierra,0.0019722514492293104,UK,0.0018383404913863302,America,0.0017541567512019097
75,USA,India,0.6229569480473474,USA,0.26377658389931535,INDIA,0.041735516116719884,UK,0.010718564448913483,,0.006107253928762373,Canada,0.002774345138790407,US,0.002373023150802437,india,0.0019673052901314197,Rahul,0.0019519955989026672,IN,0.0019067776695564983
76,India,China,0.6253812659171355,India,0.30958619434690526,USA,0.009951631910409289,,0.007167891571530144,Singapore,0.0036610007859452618,Jia,0.003385872232065069,United▁States,0.002419773761508758,china,0.0020217966540870143,Japan,0.0014676669759232275,US,0.0012751311662618557
77,USA,USA,0.6500105588134673,France,0.04635660091769534,Canada,0.044930358246786914,UK,0.04090955672421635,Germany,0.03391521373622815,Caroline,0.01815350575298036,England,0.012973725495149156,Australia,0.010263061596961479,,0.006783469498399302,China,0.0046987719930060255
78,India,India,0.689790346138102,USA,0.073848287842746,United▁States,0.049193565107837296,France,0.021829512189901267,US,0.015723207795993784,UK,0.012832908195497537,Canada,0.012438081118060062,America,0.009839332018423156,Germany,0.009839332018423156,England,0.007427117464624232
79,Sierra_Leone,Sierra,0.8861263327208788,USA,0.01622996810607355,Sierra▁Leone,0.0076664940853625775,United▁States,0.006660765490113042,Nigeria,0.0052690991907841,America,0.003537505849025613,US,0.0031709997490045184,Liberia,0.0026911925335620307,,0.0016579956223712821,Guinea,0.0016450929980737427
80,USA,USA,0.5964982394391728,Mexico,0.1004666900673296,Brazil,0.05212143218279808,Spain,0.03934332112396034,Argentina,0.025008136463146646,Colombia,0.015407069597626237,Venezuela,0.012379928216091116,Canada,0.010263320972122673,,0.007567698323683546,Chile,0.007567698323683546
81,India,India,0.6048735487091026,USA,0.06179172314408797,Canada,0.053685579420008823,France,0.04116216156679303,United▁States,0.039895734993420674,UK,0.016119330232587367,Australia,0.015142709384296757,England,0.013156213905689669,China,0.012553747007725612,US,0.009184517512694198
82,Sierra_Leone,Sierra,0.9140251077510829,India,0.01867588507033626,Sita,0.004722003232479719,Sierra▁Leone,0.004038943400432073,Nigeria,0.0016318806507835725,Sri▁Lanka,0.0016191812548072607,Guinea,0.001545033546749443,France,0.001509242883187675,,0.001363487319395675,sierra,0.0012909238479065599
83,France,France,0.773277363773708,Ho,0.07656482511601959,China,0.0334486948922932,Vietnam,0.007121639797601379,,0.006383796656312201,Hong▁Kong,0.006187387881436745,Japan,0.0036090713935765556,United▁States,0.0034708100397255687,USA,0.0034437999817094576,,
84,India,India,0.647823428954838,Germany,0.08365851145306416,USA,0.03770784537890663,France,0.02936689950902794,United▁States,0.02846337499767691,Christian,0.014999141027389036,Canada,0.007781451855688288,US,0.0070850925411840805,America,0.006351035907391325,Italy,0.005224219635408347
85,Sierra_Leone,Sierra,0.9342140706978824,Sierra▁Leone,0.00747512504926115,Nigeria,0.0033170666331293346,sierra,0.0019348278345586,USA,0.001846225617238546,,0.001566871330703548,France,0.001495119068473338,Liberia,0.0014719393958108466,Germany,0.0013507275161333807,Ghana,0.0011735324029251938
86,Singapore,Singapore,0.9737112378286304,Sing,0.001087889807888607,Titus,0.0010140248013454983,China,0.0008741440183247514,Malaysia,0.0008673413756047093,,0.0008211823095945338,United▁States,0.000802159641881326,Indonesia,0.0006861235014377876,USA,0.0006702294676458053,Switzerland,0.0004980722479827166
87,Sierra_Leone,Sierra,0.8705422737590528,France,0.03885129096547219,Didier,0.004031410463810728,Senegal,0.003394787970997894,Belgium,0.002858698083831007,,0.0027277887675848924,Guinea,0.00236994395158242,Mali,0.002011345308198577,Benin,0.001654487520759976,,
88,France,France,0.836126253281207,United▁States,0.04098289140690987,USA,0.026050310743445288,Canada,0.00872576110422022,US,0.0049717888098898145,America,0.004818822949342798,England,0.004598152980388202,Germany,0.003933008666019747,Israel,0.0035255261828659426,Australia,0.0032861517419281168
89,Sierra_Leone,Sierra,0.7400461457721419,France,0.0911915722983384,Belgium,0.009243311623170845,Guinea,0.007031940663085079,Canada,0.005349618351629976,Laurent,0.004647828969156136,,0.003913864394952262,Sierra▁Leone,0.004540162127049255,Senegal,0.00403810378733746,,
90,Singapore,Singapore,0.8658060700772184,France,0.036298849633724,Switzerland,0.007850174900142545,USA,0.0033500434363215514,,0.00314707456507301,Hong▁Kong,0.0030029595282947503,Belgium,0.0029564029560776232,Sing,0.002777283555879694,Malaysia,0.002755670563779028,United▁States,0.002712947851601138
91,India,India,0.9873372699176668,USA,0.0011031136872790724,india,0.0007011817212614357,Nepal,0.0005722878418996444,China,0.0004972122935585807,Indian,0.00045984619961416057,Pakistan,0.00044569821941368743,,0.0003872293235761519,INDIA,0.0003581285803519178,United▁States,0.0003525763113462682
92,Singapore,Singapore,0.9496041075311751,Malaysia,0.007137910954933274,Indonesia,0.0028839767284497262,Nigeria,0.00198212628574616,South▁Africa,0.001221152579672328,Philippines,0.0009966756879994218,Brunei,0.0009074835408590477,,0.0009004214479162698,New▁Zealand,0.0008659268439450256,Sri▁Lanka,0.0008659268439450256
93,India,India,0.7840035979343603,Denmark,0.12212420427001378,USA,0.013280394275918851,United▁States,0.007108482811423745,,0.003154370126326879,Germany,0.00278372186608885,Danish,0.002656245960826169,Canada,0.0026355748907630405,Pakistan,0.002325886677628117,,
94,Sierra_Leone,Sierra,0.7658083385013779,USA,0.028556068978910578,United▁States,0.014585012891452202,Canada,0.00927079825205855,Sierra▁Leone,0.008507362688447215,Australia,0.008375468255089035,US,0.00739132479281168,UK,0.0073338050469354266,Bruce,0.00722010493840021,,0.0047350604216632956
95,France,France,0.9748450565733111,Vincent,0.0033548375415237094,Italy,0.0014094729588390582,,0.0010556464693892795,Germany,0.0010152052882296194,Belgium,0.0006977397103721161,Canada,0.000587555744303893,Spain,0.0005065047113582369,United▁States,0.00043323643811946273,,
96,USA,USA,0.38323681928269215,France,0.03915010581348079,Africa,0.030017427366182545,Mali,0.0293220744101816,Nigeria,0.026698052567626702,Niger,0.024119680492799445,Germany,0.019685909483921852,UK,0.018784426055224294,,0.018206490023286757,Cameroon,0.014290437756022964
97,France,France,0.7812140796784272,United▁States,0.0593068157928169,USA,0.03889435937445888,Canada,0.01282599535362699,America,0.010800570949902668,Germany,0.009383698657510516,US,0.008815169096370654,England,0.006550877423517568,Australia,0.0038510621696278323,China,0.0027095606459013074
98,Sierra_Leone,Sierra,0.8638774835949212,Francis,0.014406523448640202,Nigeria,0.009672082289288899,Sierra▁Leone,0.007244054918755115,Ghana,0.005866414451717273,France,0.005685923853816702,USA,0.005017810189325105,,0.003395220207712559,United▁States,0.002542902439237331,,
99,Singapore,Singapore,0.9340950617625922,Malaysia,0.010540268906902007,Indonesia,0.007474169846436892,A,0.003642619463899949,Philippines,0.0018032273934725398,Sing,0.0018032273934725398,,0.0012988159682337467,Australia,0.001173382444033771,Nigeria,0.0010194523341310333,France,0.0009727682128656803
