,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
16,Sierra_Leone,Sierra,0.8837533471115794,Nigeria,0.015205818658217605,Sierra▁Leone,0.005550375932567924,Jonathan,0.005421801612572211,USA,0.00428899809365775,United▁States,0.0039977858128236515,England,0.0034194874145746165,,0.0024822816591426947,sierra,0.0022778696930998692,UK,0.0018737244996118846
17,Sierra_Leone,Sierra,0.9048958477102501,France,0.022653621921202023,,0.0019487628734384005,USA,0.003163154367789935,United▁States,0.002174002084142858,Switzerland,0.0018164467313496477,Canada,0.0013927180192716828,Germany,0.0012387090484738312,sierra,0.0012290693381810129,,
18,USA,USA,0.439584383905485,France,0.37599644873086874,Canada,0.03552386197104425,Switzerland,0.020240886419213004,,0.008981838902182432,Belgium,0.008842588396955174,Germany,0.007803556871143423,FRANCE,0.007563466666638439,FR,0.0060774162019887395,UK,0.003923874815303026
19,India,India,0.6464785938929192,USA,0.07966179547310386,France,0.06107881727998279,United▁States,0.027530379849182985,Canada,0.019521962555905627,US,0.007238053946062991,China,0.007238053946062991,Germany,0.006960768453841841,Brazil,0.006906599323977894,Australia,0.006852851741626938
20,France,France,0.6520843981157887,Spain,0.24366613002267487,Mexico,0.027338582113669897,Argentina,0.008737935672659531,Germany,0.004825546384593086,Colombia,0.002972932884372723,Chile,0.002706886194908795,United▁States,0.0022794267107821026,,0.002226623847898673,Italy,0.002124659318270878
21,Singapore,Singapore,0.919435127562143,Russia,0.007590401282391967,France,0.0074727230179561736,Switzerland,0.0024835697980721255,Australia,0.0024835697980721255,Canada,0.002369838856720173,Indonesia,0.0019191539922358142,Malaysia,0.0019042190173801348,United▁States,0.0017888482193847398,,0.0017474095950145664
22,Sierra_Leone,Sierra,0.5915800958601595,India,0.20444462272372,Nigeria,0.01916545893924963,Sierra▁Leone,0.009562002247842068,USA,0.007623492860251031,Sudan,0.0056212111358340585,Sri▁Lanka,0.0046966977025404985,,0.004587898817444047,Ghana,0.004144821174868175,Bangladesh,0.003008817502573394
23,Sierra_Leone,Sierra,0.9044475349337008,France,0.007703689065614105,USA,0.0026210481985816667,Germany,0.0025010216629131592,Marc,0.0024622469160113466,Sierra▁Leone,0.0023864915424850804,,0.002172925276778486,Switzerland,0.0021560154381187182,Spain,0.0016530743779449026,United▁States,0.0016274458351916885
24,Sierra_Leone,Sierra,0.7758519235139649,USA,0.03303975596411414,United▁States,0.0178236114197646,Canada,0.010396420482751412,US,0.00931929109048138,Sierra▁Leone,0.007725963674808239,Brandon,0.005786479424663036,Nigeria,0.005393591893715541,America,0.005309972002024204,,0.00491092130428336
25,India,India,0.6628675918472959,USA,0.059759325838030536,United▁States,0.0579207246721201,UK,0.028672837888678374,England,0.0182255646503889,United▁Kingdom,0.016084004351823496,Canada,0.015109523790451784,US,0.013757377966724476,America,0.009308707566725409,Germany,0.008214905594700958
26,Sierra_Leone,Sierra,0.9158660862726018,USA,0.0078009488679035,United▁States,0.005531701071108396,Nigeria,0.0035995465385992337,Joshua,0.00320150296475466,Sierra▁Leone,0.0028253164500113863,,0.0018820665013905451,sierra,0.0016224427371963127,America,0.0015602879320046749,Kenya,0.0015481456749860175
27,India,India,0.9314403833617121,Shyam,0.026839033227539045,USA,0.0047373707684849305,,0.0017841101787082802,Nepal,0.0016371915291168672,INDIA,0.0015992660281929053,United▁States,0.0014224166504827212,Pakistan,0.0013572794496761777,China,0.0010821175236919575,,
28,India,India,0.6023880731013974,France,0.23961343491267142,USA,0.02126690135080088,Canada,0.014166807076666964,United▁States,0.011383349283199838,Germany,0.007235697042071884,Australia,0.004492746460061635,Belgium,0.0037538301741689563,UK,0.0036100231985211418,Switzerland,0.0033913029497504464
29,France,France,0.9584030896952958,Canada,0.0031967785875120515,,0.0013536012202428746,United▁States,0.00203199610188168,Germany,0.0017516901316044604,England,0.0012324679362077948,Laurence,0.001079184983508809,Italy,0.0010217518063399661,USA,0.0010059110128455367,,
30,India,India,0.5190970370786927,USA,0.15344479106652767,United▁States,0.07248218699216091,America,0.025049173551045884,US,0.024660822110934788,Australia,0.021763099128089654,Canada,0.018908108193425047,UK,0.01519309175917211,England,0.010442049077766462,China,0.007521125806083801
31,Sierra_Leone,Sierra,0.9230975100647256,Ireland,0.0060284193856468445,Sierra▁Leone,0.004881962795921031,USA,0.0036850988537981723,Nigeria,0.0032267803720729036,France,0.0024167468314390994,Patrick,0.0021663578586058655,United▁States,0.0018385640351859978,,0.0015726071564518228,Kenya,0.0013770208362768781
32,Sierra_Leone,Sierra,0.8096839985847023,USA,0.029957178296026777,United▁States,0.015663477214397134,Sierra▁Leone,0.007171262430100521,US,0.006428278096602417,America,0.0058074652979340545,Nigeria,0.005045613289569085,,0.0027647679578926,Canada,0.0027219042036919837,,
33,Singapore,Singapore,0.9038558047574571,China,0.050201497380965764,Taiwan,0.0133020693871124,Hong▁Kong,0.0030148335342686573,Malaysia,0.0024993847863754447,,0.002347954717318361,Japan,0.001256769596089728,USA,0.0011265609850100301,Thailand,0.001109095275811678,United▁States,0.0008637642693029306
34,Sierra_Leone,Sierra,0.5475027220537305,India,0.26683150021934615,USA,0.012479875336904308,Nigeria,0.006838407438258892,Sri▁Lanka,0.006226440827873017,Raju,0.004925520103704177,Sudan,0.004773977781591458,,0.004663388705391933,United▁States,0.0032555699945445104,Ghana,0.0031308510666220816
35,USA,USA,0.31377841502687526,Ghana,0.2726154113056404,,0.011164618008174176,Africa,0.021352891662655846,Gambia,0.01586812168779605,Nigeria,0.011609365828818755,UK,0.011429379294364404,Liberia,0.008427495813649499,Somalia,0.007855289852252182,,
36,Sierra_Leone,Sierra,0.7732924126063622,India,0.08812729642036363,Su,0.006139354344710006,Nepal,0.004933109803850501,USA,0.004856629025247267,United▁States,0.0038720422500649453,Sri▁Lanka,0.0030630375317646555,,0.0028774574692276645,Japan,0.0026405034006500546,Brazil,0.0025793362052547197
37,USA,USA,0.9045626183388742,Canada,0.009149521923090043,China,0.007949242404387592,UK,0.007125654838431511,Germany,0.0035274549341294498,France,0.003418926555275826,US,0.002834389667243872,Japan,0.0026009821639982923,Australia,0.0024433966210048582,,0.0024243819576454857
38,USA,USA,0.813568421838578,UK,0.027838779268617442,Canada,0.016623298323358755,France,0.00875986264309548,India,0.007492707579626567,,0.007038747376142738,Roy,0.005881093563547028,Germany,0.005524776117224333,China,0.005481781968381761,US,0.005313125267908754
39,USA,USA,0.7301434556455494,Germany,0.03468703960694125,France,0.0253775802983294,Canada,0.02384003043484854,UK,0.019457665758652008,Australia,0.00926323758560252,China,0.008368637762161879,,0.007560434172943268,Switzerland,0.0069922585722458205,Albert,0.00631697919758045
40,Singapore,Singapore,0.9117435736137754,El,0.01834044593201938,USA,0.0068533223057687005,United▁States,0.0065394858281998215,,0.00533737277837339,Philippines,0.0025409703682989643,China,0.002207633313495882,US,0.0019789097125924695,Australia,0.0019180250614726517,Malaysia,0.0019030988720258712
41,Sierra_Leone,Sierra,0.7870935760462892,USA,0.03568024815759982,United▁States,0.013332734644527815,US,0.010547061209510978,Ethan,0.005779312683806237,America,0.004982078945085178,,0.004465906703373316,Nigeria,0.004098146354325876,Canada,0.0038198924309212606,Philip,0.0031916395898902153
42,France,India,0.5039826447028182,France,0.4178162875162034,United▁States,0.0093761263923422,USA,0.006101161806681247,Germany,0.004864270292654191,Nepal,0.0031161685338762838,England,0.0022977185897415874,Japan,0.0021924983948527453,,0.0018753432571663197,Canada,0.0017075194667941162
43,Sierra_Leone,Sierra,0.8442993529342826,USA,0.01725120808411201,Sierra▁Leone,0.0063961399454671415,United▁States,0.006199351407508465,Nigeria,0.00439599841016624,Canada,0.0037895875029023474,France,0.0036729941527691742,US,0.003266828625083732,,0.003216181141702211,America,0.002997810458060342
44,France,France,0.8912154262224206,Germany,0.01710654657133411,United▁States,0.01374549632793016,Michael,0.011574868401106534,USA,0.00759098402580623,Canada,0.005299360912142634,England,0.0040001674817178486,America,0.002949538539043536,,0.0016937774813623168,,
45,India,India,0.792720348650729,Germany,0.03946722160676335,USA,0.03707602353034775,United▁States,0.030260568478926386,US,0.008018254325880058,England,0.00654430845074678,France,0.006342961247128174,UK,0.005510860232796698,Canada,0.0054254222640231446,America,0.005176974090028531
46,Sierra_Leone,Sierra,0.874974497912657,France,0.026421937248478567,,0.00178404297230195,Guinea,0.003034759324845556,Sierra▁Leone,0.002363472938622967,USA,0.001899103858486774,Switzerland,0.00178404297230195,Benin,0.001586760666608047,Nigeria,0.0015379411732363573,,
47,Sierra_Leone,Sierra,0.8564051076347887,USA,0.014506816248614189,United▁States,0.010530819254665359,Nigeria,0.009739415689871616,Sierra▁Leone,0.00554935178300372,,0.003639353751471895,Canada,0.00306464311898033,US,0.0027903893137636152,Germany,0.002747128337258246,France,0.002600928834012458
48,USA,France,0.47576784243762266,USA,0.2977279080815408,Canada,0.03668727663598018,Belgium,0.01136518540512119,,0.01084473567354237,Switzerland,0.010348119070367985,Germany,0.009348746506753469,UK,0.008920636235200322,FRANCE,0.005804768708531143,Brazil,0.00532675519231134
49,France,France,0.745537805065238,India,0.18557903276211585,USA,0.013029690077102472,United▁States,0.011679738699366162,Germany,0.007308993714423269,US,0.0020615963410017717,Canada,0.0019066649293063588,U,0.0019066649293063588,England,0.0016565391978296939,America,0.0014618907110946753
50,USA,USA,0.7189117471959311,Germany,0.0638070487342118,France,0.039310382352216705,Canada,0.01664506316703859,UK,0.012177788357809518,Switzerland,0.008909460288577902,,0.007158952461258599,Brazil,0.007158952461258599,Belgium,0.005278680525295116,Australia,0.004445094666216066
51,Sierra_Leone,Sierra,0.8914396033352814,Nigeria,0.010137840670467387,Jolly,0.009825932103642934,Sierra▁Leone,0.008470482932436752,Guinea,0.0033170887770120248,USA,0.003116116527637073,,0.0020757811150929743,sierra,0.001996259189374943,Liberia,0.001965310059278936,,
52,France,France,0.7473375157666037,Germany,0.030368077396036232,Switzerland,0.018709229739062,Finland,0.01813360725455207,Helm,0.01600285223482775,Indonesia,0.008173457149068414,Egypt,0.006619067314860554,Sweden,0.006619067314860554,Turkey,0.006516448187779171,Morocco,0.005617529469212146
53,USA,USA,0.8676616163683271,Canada,0.03160457253689428,UK,0.009197454956849474,Brandon,0.008506255301451738,China,0.00484671817354356,US,0.003955776084469334,Australia,0.0038340696492143805,England,0.002939683171240585,Germany,0.002939683171240585,United▁States,0.0028715854839240743
54,India,India,0.630868595595557,Germany,0.07078150108111678,USA,0.06149603384415897,United▁States,0.04161029790366513,US,0.014157190851543537,Canada,0.013721619880140451,Australia,0.01173672344756677,France,0.011025631321273436,UK,0.009730085490063508,Italy,0.008066524193647258
55,USA,USA,0.7307667312388141,France,0.0669180797168817,UK,0.02423612237803197,Canada,0.016919540227646173,Australia,0.01359523250935385,Ireland,0.010924076215817192,Germany,0.010024495828453706,,0.00716418409068311,US,0.0048098056625342014,England,0.004311481930936599
56,France,France,0.7718932031216522,,0.0030337016893102124,USA,0.013702743297996749,Germany,0.009716699988962121,United▁States,0.006574648085531069,Canada,0.0037755027533105307,US,0.0027193926189569436,America,0.0023998555631409135,England,0.002202231255652024,,
57,Sierra_Leone,Sierra,0.5671031824698732,India,0.20539116169294216,Arun,0.03249760085732104,Sri▁Lanka,0.006973405970096135,Nigeria,0.006758856823712925,USA,0.0067062589826206165,England,0.004681723291524194,Sierra▁Leone,0.004398072016535931,,0.004131606303528258,UK,0.004067551684932657
58,India,India,0.8704401893908144,USA,0.03271222966334448,United▁States,0.013636486125648991,France,0.005509638449190615,US,0.005424219422416165,America,0.0034748854130288945,Joseph,0.0032643527487793435,Canada,0.0032389493541479988,,0.002444887241347628,,
59,Sierra_Leone,Sierra,0.9566651170933722,France,0.01079494848984842,Francois,0.003141509108562926,,0.0009581061458605329,Guinea,0.0007288887188158232,Sierra▁Leone,0.0006793989914609716,sierra,0.0006382362874407378,USA,0.0005501940704052134,Angola,0.0005168594968211746,,
60,Singapore,Singapore,0.9110635947627223,Nigeria,0.020128017893873577,Malaysia,0.005209845857951161,China,0.0034434978427136,Abubakar,0.0023299871895649197,,0.002056206477852828,United▁States,0.0012968331700814143,Australia,0.0011179400709801248,Japan,0.001100608016665506,USA,0.0010339255478928082
61,Sierra_Leone,Sierra,0.8690734391544872,Spain,0.004892680561439423,Sierra▁Leone,0.004816826580142733,Portugal,0.004524989810693244,Maria,0.0037807705020047686,,0.003442430716075335,USA,0.003389060774614144,France,0.003310553266327484,Nigeria,0.003310553266327484,Guinea,0.003134368835319483
62,Sierra_Leone,Sierra,0.8628994490957379,Sierra▁Leone,0.010947494925681511,USA,0.009146974383909707,George,0.008072176561820955,Nigeria,0.008009358385442648,UK,0.005547920407447313,England,0.0032870340584181396,Ghana,0.002946478286978447,United▁Kingdom,0.0029007973752440803,United▁States,0.0028782231909754074
63,Sierra_Leone,Sierra,0.8708969121314886,France,0.041373828730956234,,0.0025635641201855325,Belgium,0.003369741464578678,Didier,0.0028822926159614427,Senegal,0.002370909234157234,Guinea,0.002192732591453659,Benin,0.0018755435761345827,Switzerland,0.0014953137105754668,,
64,India,India,0.8005856061995462,Russia,0.037443884841762344,USA,0.018827967700345557,Germany,0.016358025716947503,United▁States,0.015854742175284247,Canada,0.005565537948453012,Brazil,0.005067479968720245,Greece,0.004267245966520353,Australia,0.0036785959588016433,France,0.003402145106799627
65,Sierra_Leone,Sierra,0.7455943983897857,He,0.042725958419885135,Korea,0.03890242784119793,South▁Korea,0.01442365258143868,,0.003792145293539355,Japan,0.005692684329036229,USA,0.005063178253534737,China,0.003792145293539355,Sierra▁Leone,0.0032435937572997215,,
66,India,India,0.5350994760749389,France,0.12127706553385126,USA,0.06593719682896507,United▁States,0.04824068372900179,Canada,0.04749278124990704,South▁Africa,0.009206893411923467,America,0.007114535802979432,Monique,0.006579869993969726,Australia,0.005991039806043019,US,0.005944417164387053
67,France,France,0.6621348300787201,India,0.24742171670001858,Nepal,0.005910432426751832,United▁States,0.005818799665298408,Germany,0.00439226042340762,USA,0.0037863651568992816,Sri▁Lanka,0.0032896510568231185,Canada,0.002622738490787115,England,0.00229654655652705,Japan,0.0021239583572998043
68,France,France,0.8653787741364432,United▁States,0.01687219980250875,USA,0.015362312739458383,England,0.010724622706994839,Australia,0.008617476439368634,Canada,0.006816984954758963,Germany,0.005309073220952266,America,0.004401376290721235,UK,0.0042327622129155595,United▁Kingdom,0.0035090831248407064
69,France,France,0.9559226052908355,Germany,0.008142131505056173,Switzerland,0.002124001907383769,Belgium,0.002042632672122968,Canada,0.0016934019629365788,,0.0013606867035489073,United▁States,0.0013291664300104145,USA,0.0008854157249130022,Karin,0.0007004214885768992,,
70,Sierra_Leone,Sierra,0.8514372927582341,Roy,0.023778949985229957,Sierra▁Leone,0.008027420431278288,USA,0.004945550259972292,Nigeria,0.003881806875955911,England,0.003119119451531986,,0.0023179327557888785,Canada,0.002281996539292278,United▁States,0.002029649737199166,America,0.0018918415786602027
71,Sierra_Leone,Sierra,0.8257374350595047,Roy,0.01431903150010748,Sierra▁Leone,0.009764731097501552,USA,0.00946430190542317,Nigeria,0.005226683916352488,Canada,0.004070545526922035,United▁States,0.0038239236407675223,England,0.003348339417168315,,0.003245321843426683,UK,0.003145473787221175
72,Singapore,Singapore,0.9676537764489189,France,0.0057538804951015295,Switzerland,0.0024363462923976255,Canada,0.0013350076149269588,,0.0010316139275977293,Malaysia,0.000992093418655996,Sing,0.0009392951700216849,United▁States,0.000698024899584459,China,0.0006608766920586721,Indonesia,0.0005877958976983962
73,Sierra_Leone,Sierra,0.9427864070388978,Sierra▁Leone,0.006352444274133509,Nigeria,0.005266361274875037,sierra,0.0019525811498681113,USA,0.0019073496562484373,Liberia,0.0017917891824325747,Guinea,0.0013525134333156135,,0.0013525134333156135,Ghana,0.0010699261890523303,United▁States,0.0008597098450846569
74,Sierra_Leone,Sierra,0.8816355492857116,France,0.035825277385733933,,0.0028280607134221177,Guinea,0.0018838945749276913,Belgium,0.001561803458197144,USA,0.0014902832707454454,Georges,0.001410971841816739,Senegal,0.001410971841816739,Switzerland,0.0013675608019990825,,
75,USA,USA,0.5293370755921857,China,0.38126719283768146,,0.01728346774400764,Xin,0.008292698450469416,CHINA,0.007093120870378519,Canada,0.0037378120350567883,UK,0.0031971200585392714,Singapore,0.0030269724327308283,china,0.0021297410996478964,Taiwan,0.0016847638790753947
76,Sierra_Leone,Sierra,0.829445671517228,USA,0.018468565540991848,United▁States,0.01319888542476831,Sierra▁Leone,0.009359411255986076,Nigeria,0.00695532385413896,UK,0.005676769883615081,US,0.005049023652767148,England,0.004932063145824251,United▁Kingdom,0.004597188350697356,America,0.003259894681308682
77,Singapore,Singapore,0.9408649581628419,Victor,0.00696257762732367,China,0.0043570697448098265,Malaysia,0.002622130760292468,Australia,0.0023140222741298935,Philippines,0.0022080554791759246,United▁States,0.0020742761605547326,Indonesia,0.0019183918453717103,USA,0.0018593691332826653,,0.0013710128243355464
78,Sierra_Leone,Sierra,0.9346339559586401,Sierra▁Leone,0.00573395218596063,Nigeria,0.005428796817042116,Liberia,0.0021594261794439695,USA,0.0020285931611510617,sierra,0.001966179911019035,Guinea,0.001790227181320105,Kenya,0.0016686752175982416,,0.001555376329261898,Ghana,0.0012595821371007769
79,Singapore,Singapore,0.890011922999677,Ken,0.01762573190157198,Japan,0.00628464825174432,China,0.005722237350842121,USA,0.00546019702443142,Australia,0.004562165376885529,Hong▁Kong,0.004353248613878006,United▁States,0.0038118318501923305,Malaysia,0.003416903987179752,,0.0026610875008953963
80,France,France,0.6979904140058159,United▁States,0.07472616359500696,USA,0.05819679472371332,US,0.015663454807629276,America,0.011640091228179873,Wright,0.011281963270688497,England,0.01059842367066662,Canada,0.009208070057727669,Germany,0.00806285554492622,,0.0054131451349240306
81,Singapore,Singapore,0.8994716059869682,Jordan,0.03225530565216723,Denmark,0.006975697394878892,Omar,0.004264158285920722,Malaysia,0.0018774834836713338,Sing,0.0016829653178161636,,0.0016184919289716922,Dubai,0.0014852116801300635,Sweden,0.001373596259743135,Norway,0.0011657560047142687
82,Sierra_Leone,Sierra,0.8687043590492811,Paul,0.009726124021678427,Sierra▁Leone,0.008254454247704197,Nigeria,0.005629048730345761,USA,0.004523067723228565,England,0.003578041069859201,,0.0030130126646078803,UK,0.002764895840227386,She,0.002722030103394936,sierra,0.0023649407374302244
83,USA,India,0.5363595428480443,USA,0.3253185073667908,INDIA,0.029790207290352085,UK,0.00840271379988733,,0.0064425841495449184,Canada,0.0044626476129375325,France,0.00435927049232717,Singapore,0.004031666141317204,China,0.003728681646081172,Japan,0.0035579328819676202
84,Sierra_Leone,Sierra,0.8947401888642793,India,0.012564916036840032,Sm,0.009264788101969755,,0.004308526596326487,sierra,0.003031427069470955,USA,0.002984429148935902,Nigeria,0.0021328753280428644,United▁States,0.0010476331623206798,Philip,0.0010476331623206798,,
85,Sierra_Leone,Sierra,0.8704071410069427,Germany,0.005466553566168373,Sierra▁Leone,0.00497735366303528,Nigeria,0.004675791049297845,USA,0.004290747056537362,United▁States,0.0032642282259793946,Austria,0.002502770596503473,,0.002243469063242513,Alexander,0.002243469063242513,Russia,0.002226010248481126
86,France,France,0.8604977605824604,United▁States,0.03442424260239094,USA,0.026393982352847317,Larry,0.008980100223426142,America,0.006993709086063977,Canada,0.005708098996843626,US,0.0038622929785062095,Germany,0.003408461590405961,,0.002306280475410909,England,0.0020673364570340993
87,USA,USA,0.874995763370943,Canada,0.022956335158436703,UK,0.014821723967229467,Australia,0.007337285418109973,US,0.005162425050795165,Logan,0.004591555888558157,France,0.004020500672106711,England,0.003718355275132846,Germany,0.003255900667583432,United▁States,0.0027632470073108407
88,USA,USA,0.7465805934142647,India,0.09057051259877844,Sm,0.015018063231775878,,0.005313183538626029,UK,0.009398063825675993,INDIA,0.005744921183549109,Canada,0.004800061316331932,S,0.003324905298566506,Country,0.003299030680254218,,
89,Singapore,Singapore,0.9454532829868839,China,0.0037449731494063336,Malaysia,0.0036869127222714584,Japan,0.003518076696438032,Indonesia,0.0025339755858552106,Mina,0.0020361065844116243,Taiwan,0.0017690000566927308,United▁States,0.0016360576030116712,Philippines,0.0015611370707033086,,0.0014896473993567091
90,France,France,0.8499672303932915,United▁States,0.027322148593508976,USA,0.020623839769808833,England,0.010533626639438872,Canada,0.009742012096347641,UK,0.005054089295302675,Germany,0.004975732903532659,America,0.00482264569598133,United▁Kingdom,0.0046742684866494045,,0.004322991662531608
91,India,France,0.553482140923113,India,0.2916645924040215,USA,0.021128112209241302,Canada,0.017244258499897528,Belgium,0.0076520933236723255,,0.004063996087230702,Switzerland,0.005511596061138591,United▁States,0.004979312092644221,Haiti,0.004826114765020732,,
92,USA,USA,0.6325638744092305,China,0.07208935000372522,Iran,0.024146907593004405,Russia,0.019101776131751885,Canada,0.016466760302897343,Germany,0.01054900267122548,,0.009530229716311645,France,0.008883150871332918,UK,0.007962804977728815,Japan,0.00759816158956147
93,USA,USA,0.615182744464755,Dani,0.02539162131022658,France,0.02539162131022658,Russia,0.0242288543139835,Germany,0.02311933429519938,UK,0.018722607482212175,India,0.017180830387420732,Canada,0.012569764029718393,Brazil,0.012569764029718393,China,0.011625131345292796
94,Singapore,Singapore,0.9132099718166439,United▁States,0.012824289127907586,China,0.009093782705963983,USA,0.008410374143256837,Bryan,0.003972779441312397,US,0.0026671979406104065,Australia,0.002545058054389741,,0.0019820932057209167,Malaysia,0.0017629101906277915,Canada,0.0016821806554020511
95,Singapore,Singapore,0.9559424300800234,United▁States,0.003613123036402392,,0.003139135694156519,USA,0.002522366392127842,China,0.002444761336776495,Bryan,0.0019644209213821578,sing,0.001437201047912949,Australia,0.0012102446211216444,Sing,0.001173009308637329,Malaysia,0.0009955200703483378
96,France,France,0.9106462245117711,United▁States,0.013402007765947627,USA,0.013402007765947627,Canada,0.00878925127609346,America,0.00428353896542346,Germany,0.002990392139126394,England,0.0024216933551751067,Australia,0.0022222707400738227,US,0.0020076543067441537,Spain,0.0013269784678249439
97,France,France,0.7854618031245943,England,0.05100363114167724,United▁States,0.020287842784665243,USA,0.017353107389707325,United▁Kingdom,0.015555224931251263,UK,0.014612781495419287,Germany,0.0070112891844939995,Canada,0.0070112891844939995,Britain,0.004856578077448477,America,0.004491600471220061
98,USA,USA,0.4555280801247714,France,0.3603523711993248,Canada,0.04953638652388866,Switzerland,0.019097978291265853,Belgium,0.011227122255384128,,0.006916829368063131,Germany,0.0057342529516096735,FRANCE,0.004500866711675804,FR,0.0039104207653361716,US,0.002280928235219255
99,USA,USA,0.6445863479651135,India,0.2524236332193769,INDIA,0.009787526416086488,UK,0.007622533237180217,China,0.005405185444319048,Su,0.005321385811285598,Canada,0.004048296843800085,,0.003572609425396569,US,0.0033824786200023476,Nepal,0.0025333594309828286
