,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
31,Singapore,Singapore,0.9267075807143962,Australia,0.0047875233905784005,United▁States,0.004713299720104487,USA,0.004224974563236738,China,0.004094985761506223,Ireland,0.003394862434822799,Malaysia,0.002749243382690844,Canada,0.0023699959357101337,,0.0019192811986784902,Sing,0.001817138916488709
32,India,India,0.980969656626909,Munn,0.0035936435437982648,USA,0.0010458098930612985,,0.0005958845150000111,india,0.000867006853428947,Pakistan,0.0007532686081421412,China,0.0005177134384258917,United▁States,0.0003938556145144618,Nepal,0.00034218768788381884,,
33,Sierra_Leone,Sierra,0.6467728227192059,India,0.1972545720786148,Raju,0.01440114558270833,USA,0.009082688669636765,Alpha,0.005297885389195326,,0.004602882592487831,Sri▁Lanka,0.004392101252425428,Nigeria,0.004190972292675964,Sudan,0.0027058950850663605,United▁States,0.0019038349711041217
34,India,India,0.9361591963614916,Pakistan,0.013777479446832308,USA,0.004009475099947416,Abdul,0.0038861165196743966,Saudi▁Arabia,0.0032217037514519513,Afghanistan,0.0023941669342835074,Bangladesh,0.0017110339466996636,Iraq,0.001671397888014769,United▁States,0.0012915561833164544,,0.0010217050353246162
35,Singapore,Singapore,0.914262597107266,United▁States,0.008161010519409555,USA,0.005027852725719947,Carl,0.0044718647849476744,Germany,0.003915695639958392,Switzerland,0.0029327205262098745,Australia,0.0026084156320177877,China,0.0026084156320177877,Malaysia,0.0025479917489822273,,0.0019384099032168076
36,Sierra_Leone,Sierra,0.7494202755434936,India,0.1242660747809452,USA,0.005812000273027385,Nigeria,0.004319111857959548,United▁States,0.0035528045038475315,Japan,0.0031847133745561973,,0.0028104996886655787,Ajay,0.0026609276236176675,James,0.002460955754757016,China,0.0023666780203166083
37,Singapore,Singapore,0.9596952625793252,Australia,0.0027380354558366638,United▁States,0.002695586150665675,Malaysia,0.002234719409465664,Ireland,0.0018239248247852054,USA,0.0015846533492649545,,0.0012733047376063662,New▁Zealand,0.0011868505194560883,China,0.0011503349678123537,Canada,0.000983933639556631
38,Singapore,Singapore,0.9359957252621431,Nigeria,0.01796608497533817,Malaysia,0.004168466876036162,,0.0016581015653413201,Abubakar,0.0012713105691338489,Indonesia,0.0010295386739930155,Pakistan,0.0009301106816233739,Germany,0.0009014941843708198,Australia,0.0008144321252669516,Sing,0.0007893746830339304
39,USA,India,0.5170052851409968,USA,0.32862855380808303,INDIA,0.03629946409565554,UK,0.01007999713036073,,0.007374683440309209,France,0.004874368111801923,Canada,0.004651154544669041,Mohan,0.004072686999087413,Japan,0.003679366085460473,China,0.0035661638918334185
40,USA,France,0.4431640084130741,USA,0.3790582638269502,Belgium,0.02172176870153912,Canada,0.017183337462573948,Switzerland,0.015164242086787351,Germany,0.010922393836616022,,0.008440171785220243,UK,0.006781868555237963,FRANCE,0.005079384851835682,FR,0.0038641922223573103
41,Sierra_Leone,Sierra,0.7869213133730723,USA,0.02080754489150132,UK,0.00808494260877151,Sierra▁Leone,0.007897655114959138,United▁States,0.007419160380588276,England,0.007134936809815076,Terry,0.006861601673047754,Nigeria,0.005915070371713871,Canada,0.005059427803140039,Ireland,0.004942226284313337
42,Sierra_Leone,Sierra,0.8988368615144968,Sierra▁Leone,0.007305310786449901,Nigeria,0.006599798304518669,USA,0.006497477915752965,Gerald,0.0026665595638369426,United▁States,0.002427930112110561,,0.0020767186764227546,UK,0.0019816188043853024,Canada,0.0019661977245049134,Ghana,0.0017902434006835696
43,France,France,0.9120594017898573,Jordan,0.016445965741413004,United▁States,0.014513513826809345,USA,0.008399777382805609,Canada,0.004638797640478321,Germany,0.004093724549438847,England,0.001995122004183492,Australia,0.001553802579181094,America,0.001553802579181094,,0.0013290377756607703
44,USA,USA,0.6245896974754289,France,0.17075332140430463,Canada,0.02384250874675255,Belgium,0.012369330589858302,UK,0.012177561893857505,Switzerland,0.010746660652361448,Germany,0.009861690155861478,Maurice,0.009264200553835334,,0.007801239016317833,Australia,0.003685044381246759
45,France,France,0.9804184142592247,Sebastien,0.0011301545706099245,,0.0005955496082325727,Germany,0.0008204042368058517,Canada,0.0007706984568429373,Belgium,0.0005909150044122191,Switzerland,0.0005817537164168649,French,0.0004937279665457327,Paris,0.000456623723911471,,
46,USA,USA,0.7946556143278397,Jordan,0.09343666260646721,UK,0.014783826829728126,Canada,0.0069833853158788,,0.006259866139854736,France,0.005611307742077327,China,0.0036229325750056483,Germany,0.0031476583689900198,Israel,0.0030035165978839796,Egypt,0.0029569513891033843
47,USA,USA,0.45539163667484517,India,0.35465936324653813,UK,0.024514941496695985,INDIA,0.016848860477947956,Canada,0.010709787329683019,,0.008147576549059012,Germany,0.007653939840458777,Japan,0.00659810856625676,Rani,0.006345338996541374,France,0.0053433111539331075
48,India,India,0.5726523525682691,France,0.22077713602809407,Canada,0.0255568084948326,USA,0.01756492047861249,Belgium,0.014113810109618397,Switzerland,0.012262290724471192,United▁States,0.010653662805692778,Michel,0.006666891827521725,Germany,0.006666891827521725,Brazil,0.0045820832759148325
49,Sierra_Leone,Sierra,0.9716098084942458,Sierra▁Leone,0.004715379094361095,Nigeria,0.0035593548788148146,Guinea,0.0016295914099059832,sierra,0.0011376381495549221,Ghana,0.0008067062452260369,Al,0.0007758018142902812,,0.0007063755902887301,Sudan,0.00048170630066402215,Gambia,0.0004742381366867858
50,Sierra_Leone,Sierra,0.8428576279744404,Abdul,0.011836324973366098,Nigeria,0.01165281976351706,Sudan,0.005051123483436522,Saudi▁Arabia,0.0046715255590647695,Sierra▁Leone,0.0036954808842215633,,0.0035817828903595655,Abu,0.0028113736027539425,Somalia,0.0027677872950023145,Afghanistan,0.0024425637148525387
51,USA,USA,0.9080690054062178,Canada,0.010087733784034254,UK,0.009625782821248069,US,0.005484605726137118,Germany,0.004139997603383972,France,0.0037695107139696163,Gary,0.003541127605118409,United▁States,0.003326581529337633,America,0.0025705829679045058,,0.0024721054808807437
52,France,France,0.9667974985271868,Jacques,0.004917198753427265,Canada,0.0017260991039606515,,0.001511422876260758,Belgium,0.0014996608901228167,Switzerland,0.001243262545308153,Germany,0.0012239875461181517,Paris,0.0008153514834272473,French,0.0007028769129950482,,
53,India,India,0.8676285829790359,Prince,0.04319668100396727,USA,0.007866700023947132,United▁States,0.005666171468663929,England,0.003573609550926744,United▁Kingdom,0.003178434130377929,America,0.002761471427812041,,0.0023805371694988107,Canada,0.002494781533600897,,
54,USA,USA,0.7123764469652683,China,0.055797636906253924,Iran,0.014330014887180467,Canada,0.013567385406207081,Russia,0.01235324498918781,Germany,0.00977222111673272,,0.008828466062966238,France,0.008490252839347082,India,0.007492621832883866,UK,0.007376459498303099
55,USA,India,0.604904086602186,USA,0.29480672452675927,INDIA,0.022033631057152083,UK,0.004139995629279751,Japan,0.004139995629279751,China,0.0038288700444596532,Canada,0.0031007134559970315,,0.0031007134559970315,Germany,0.0025705817421553204,US,0.0024337778773126303
56,Sierra_Leone,Sierra,0.860924314175966,Abdul,0.024807139053273135,Nigeria,0.024422540010245124,Sierra▁Leone,0.005079404228188145,Philip,0.004517715640387292,,0.001769162864501442,Sudan,0.002219027366755408,sierra,0.0018111173527913635,Ghana,0.0015370753336599531,,
57,India,India,0.523548253253214,USA,0.12052763722137305,United▁States,0.09837179051187066,Canada,0.027316859649913674,US,0.019675595903067833,UK,0.01907024145737994,America,0.01848351180998123,England,0.015809785458899005,Australia,0.015564677454105986,United▁Kingdom,0.014171800093501712
58,France,France,0.9723066836190326,Alain,0.003561908432291352,Belgium,0.0014058034329016316,,0.0011745927334844647,Canada,0.0011563823610478987,Germany,0.0011208042160898463,Switzerland,0.0007180141358693509,Robert,0.0006046285222843931,Paris,0.0004934834176033694,,
59,USA,USA,0.9238862344154456,Canada,0.011272192663033932,UK,0.006033569947356823,US,0.0034919623866527935,China,0.002495592975829557,United▁States,0.002456902392919923,France,0.0024188116518997264,America,0.0022196263405024367,,0.002202353071281457,Germany,0.0019896601925211642
60,France,France,0.9162247095747272,Canada,0.006270692902690664,Germany,0.006173474820254061,,0.0020199532333434246,Huss,0.0028044273345758305,Morocco,0.0027181441763448047,Belgium,0.002084073431958575,Algeria,0.002067855043840887,USA,0.0019731610670909827,,
61,USA,USA,0.8161286002856506,UK,0.008583867803301396,,0.005046195559652226,Brazil,0.005413777563107109,France,0.005165862638791232,India,0.004777641930724003,Canada,0.004630649341685431,Grant,0.004316239792627996,Ghana,0.0041185847820471005,,
62,Singapore,Singapore,0.9756076234912329,United▁States,0.0020048321857912698,Malaysia,0.0016109279177416664,China,0.0012944169464913433,USA,0.0012743488718201478,Sing,0.0011971399767694625,Australia,0.0011423189459316204,,0.0006715346653462851,Hong▁Kong,0.0007037622868251574,,
63,USA,India,0.47618908800007376,USA,0.3886542065264619,INDIA,0.032405074115795754,Ur,0.0105203847583678,UK,0.010196706547288454,,0.006792470916694625,Canada,0.005764695194688824,Germany,0.003037780896576215,US,0.0029443182040190135,india,0.0028094880570093714
64,India,India,0.44104356487193347,France,0.19879390943841027,USA,0.10313292159026545,United▁States,0.04871654264570306,Canada,0.03245221361899908,US,0.016574968856491377,America,0.012708469451317485,Germany,0.008734394803733097,Belgium,0.008334417744928761,UK,0.0060975902803601075
65,France,France,0.8808288622125521,United▁States,0.036356151797539774,USA,0.017443868109168436,America,0.006317750360272233,Canada,0.005663194821915163,Germany,0.005488956634714518,England,0.004208529036515005,US,0.003127513216153179,Australia,0.002166365089617408,UK,0.0016099058340825472
66,France,France,0.936349903382329,Russia,0.012945385871373836,Germany,0.008759286232195384,United▁States,0.003027128321021534,Italy,0.0026095477260627943,Alexander,0.0015340739687176976,USA,0.001463823607040235,Canada,0.001213552394116219,Greece,0.0011670619319773309,England,0.0010461475546089053
67,Singapore,Singapore,0.964939063524576,Malaysia,0.0024295109242740533,United▁States,0.0016697768109591024,China,0.001544291101951465,Australia,0.001520349087570373,Hong▁Kong,0.001520349087570373,,0.0012408727607651569,Sing,0.001061374717703538,USA,0.0009366599008549717,Switzerland,0.000764479530769691
68,India,India,0.6941554750207566,France,0.14779422035042142,Canada,0.02412674323883779,USA,0.019386382822006085,United▁States,0.01037678296312299,Switzerland,0.009448168405715296,Germany,0.0038473453970450013,Australia,0.003787697835319962,UK,0.003699955909468071,China,0.00304350071299278
69,France,France,0.8609698190327393,United▁States,0.02056692917054779,England,0.01932084192477212,USA,0.013488121452732144,UK,0.009416226323470573,United▁Kingdom,0.007566150409873756,Canada,0.0043110625528769,America,0.004113644625365284,Ireland,0.004113644625365284,Germany,0.0038044993497623027
70,Singapore,Singapore,0.9187063021836414,Australia,0.004423932381783531,Germany,0.004188494995099507,Switzerland,0.003527066408541293,Albert,0.003472384312290365,China,0.0025404506325807674,United▁States,0.0024241149281742096,Austria,0.002331248543636548,Malaysia,0.002259523566317118,France,0.0022419398144216036
71,Singapore,Singapore,0.9181061188556222,Australia,0.00425167580718094,Patrick,0.004120865494538804,United▁States,0.004056977396751983,,0.003932157324451342,Ireland,0.0033112084479982634,USA,0.0030623672034426654,China,0.0029450497582155007,France,0.002441532004050798,Canada,0.002311596040990851
72,USA,USA,0.4385704392440448,France,0.1638817999120162,Germany,0.15156588815636374,Switzerland,0.0247424481330951,Canada,0.023609408940996245,Belgium,0.015362935404408723,,0.008753536730882708,Brazil,0.008617825722749996,UK,0.005969393413830458,Austria,0.005477823313672845
73,USA,USA,0.374311444608248,France,0.3516330606255709,Canada,0.08222532212592411,Switzerland,0.011571275876624808,Germany,0.010618399621485532,,0.010618399621485532,Belgium,0.009225425464562306,UK,0.008399845473623194,FRANCE,0.005773123737522097,CANADA,0.004786087681264281
74,USA,USA,0.6435789286705389,Iran,0.11010337909432512,Afghanistan,0.0301005888412575,India,0.029174491082254558,Pakistan,0.02872218252192567,Saudi▁Arabia,0.01107338780185316,,0.007492628978408278,Canada,0.0067163492087118255,UK,0.006163268481016677,Mohammad,0.006115305545178711
75,Sierra_Leone,Sierra,0.5876458116706902,India,0.2411693551831964,Nepal,0.018889841411168964,USA,0.006327304310254348,Brazil,0.004117255440210637,Ganesh,0.0036906839238418708,,0.0036906839238418708,Sri▁Lanka,0.0033342550666380106,Kenya,0.0027858743841400256,France,0.0027213396735391608
76,India,India,0.9604333128339613,Ur,0.0069971948835516485,USA,0.0030094560189296285,United▁States,0.0014327158484758531,China,0.0012842781863281188,india,0.0012742838541910909,Nepal,0.0011071169984738652,Pakistan,0.0010159476658302704,,0.000797426459650093,,
77,USA,USA,0.8753864695855962,France,0.018168062769691004,Canada,0.00913547567115883,UK,0.007340560923163344,Germany,0.00445227525938704,US,0.0044176273784361,,0.004117681489755974,India,0.004085637438178041,China,0.003108189056844903,United▁States,0.002786162663682543
78,India,India,0.43607390735695317,USA,0.21927173094825067,United▁States,0.16042262534792323,US,0.03524016989219479,America,0.024220190949677894,Canada,0.013586295787988055,Australia,0.007741237991709675,United▁States▁of▁America,0.007621221220849079,U.S.,0.0050768278220264485,UK,0.0029382425251894316
79,USA,USA,0.6906703094455741,France,0.020856437395879873,UK,0.01884222097969353,Gambia,0.015022324732782723,Senegal,0.011883636979967908,,0.011608352825824432,Mali,0.011076767647323937,Africa,0.010164613362233241,Nigeria,0.007916208846125313,Guinea,0.007151698709078848
80,India,India,0.7460659986479791,USA,0.0523820610080032,United▁States,0.023244398668804442,Australia,0.014545972999812064,UK,0.0132442591326831,Germany,0.0132442591326831,US,0.012248937340789847,England,0.010642061184898372,Canada,0.00896151399650997,France,0.005478063625676519
81,India,India,0.6650539980359583,USA,0.05811177417948462,United▁States,0.05374460538378444,China,0.01977153539456631,Canada,0.019163229201039026,France,0.01539808724781224,Australia,0.011265481286383418,US,0.010918878865134126,America,0.009194617854194455,Germany,0.007803370822067194
82,France,France,0.8124130979047853,United▁States,0.048789201696533134,USA,0.03053150226306362,Canada,0.013338222333438104,US,0.00630053010333937,England,0.005647758683363777,America,0.005560198300837995,Israel,0.004467744848910888,Germany,0.004067927976935639,UK,0.003646467071534154
83,Sierra_Leone,Sierra,0.8760401142735686,Sierra▁Leone,0.012594050082398157,Nigeria,0.00973192761194557,USA,0.005128365470852387,United▁States,0.004025300179090931,Liberia,0.0030384559850712783,,0.0022404169495689537,Ronald,0.0019617746293772802,sierra,0.0019313601328295378,Ghana,0.0018285750214902512
84,Singapore,Singapore,0.9121310074362148,India,0.03884322384370949,Dinesh,0.004358087894000631,Malaysia,0.0038459990676469797,Sri▁Lanka,0.0021913842126763923,Indonesia,0.0018309700433505592,Australia,0.0015179274804536435,Philippines,0.0013929285547889692,,0.001318798249333248,USA,0.0012983521775975528
85,France,France,0.471769448090207,India,0.46445534073281675,Germany,0.008245068219328635,USA,0.004145880663203073,Nepal,0.003546159652844947,United▁States,0.0034370557902964173,Italy,0.0026352820865994746,Brazil,0.0022717551578054673,Japan,0.002219130006255336,England,0.002117508644621088
86,India,India,0.526257263751033,USA,0.09003199689012227,France,0.07463914698983862,United▁States,0.06484761469138725,Canada,0.03872227934856434,Germany,0.02579459897992175,US,0.019168918288343367,Switzerland,0.013382064852098696,America,0.010421962585926788,Belgium,0.007051852629069281
87,Sierra_Leone,Sierra,0.8480552472862942,France,0.021904581450004422,Xavier,0.008058243261686832,Alpha,0.006324987606438071,USA,0.004663753402682579,Nigeria,0.004313266799604021,Spain,0.0036893326024715397,,0.0033070963712056706,Brazil,0.0027848543532546857,India,0.0024769007353421676
88,USA,USA,0.5488676937646796,France,0.28923294962799684,Canada,0.020627134494356485,UK,0.011938069571941509,Germany,0.011214778500657932,,0.008598668945497672,FRANCE,0.007018029056969086,Belgium,0.005380909529976014,Switzerland,0.004093580101028796,Australia,0.0036125717596398477
89,Singapore,Singapore,0.9278409303534739,United▁States,0.006059397507244402,USA,0.005182877344119744,China,0.0039738499039095035,Australia,0.0037918740678714665,Peter,0.002467419515327508,Malaysia,0.0022291277688007015,United▁Kingdom,0.002143731225033306,,0.0018771137802199446,Germany,0.0015561819819400185
90,Singapore,Singapore,0.9130739915029724,Australia,0.006863322890747451,USA,0.004791371570667728,United▁Kingdom,0.004501077042278385,Malaysia,0.00416281576074587,United▁States,0.003972186548105307,UK,0.0033188860876652206,Germany,0.0027514532065982967,New▁Zealand,0.002666799890941576,China,0.0022456706584695714
91,Sierra_Leone,Sierra,0.917240064808212,France,0.004416871213650044,Sierra▁Leone,0.004181809615479228,USA,0.0034130935355422437,Ireland,0.002102745927725474,Damien,0.0018412258547820218,United▁States,0.0016896038196601649,Nigeria,0.0015748839314054174,,0.00156262808741827,England,0.001479466537577291
92,France,France,0.7891778656199218,India,0.13929816148360027,United▁States,0.009628638181702637,USA,0.0074987909558212424,Germany,0.005401176507812267,Canada,0.004766521538457007,England,0.002396757546614814,Italy,0.0017672581922614766,US,0.0017535052798992074,Japan,0.001408981075481968
93,France,France,0.7469011265838152,Spain,0.14033856793392405,Mexico,0.028069479450512996,Argentina,0.010488798157195644,Germany,0.006461961086652037,Chile,0.006070450656193286,Juan,0.004511175874165207,Brazil,0.0037987909517394557,Colombia,0.0028230217265666,Italy,0.0024526837801981892
94,India,India,0.7410348738755338,France,0.08185280946980025,USA,0.029185518014651184,United▁States,0.01944174635053143,Italy,0.014906507555003178,Canada,0.01008624753978067,Vincent,0.007733394243303717,Australia,0.0045108489193789025,US,0.004171853269685178,America,0.0034049674029365145
95,India,India,0.3751232283383275,USA,0.16645992352406355,United▁States,0.10416795838136209,Canada,0.04844259946708432,US,0.037727134398979685,France,0.029844619755392883,China,0.02675254424796314,America,0.026337784492949243,Germany,0.02149627320685382,Sweden,0.008484085215336779
96,France,France,0.9677943302561096,Victor,0.003436297055985575,Germany,0.0017414305914160257,Canada,0.0013668645324406371,Switzerland,0.001234859198658719,,0.0008421008095476382,Spain,0.0010562310454553235,Brazil,0.0009176694351838286,Belgium,0.0007607746826315554,,
97,France,France,0.8736736340917822,Egypt,0.01033159720774106,Afghanistan,0.00830167157868281,Germany,0.007441570308518955,Saudi▁Arabia,0.00544436914161775,India,0.00420708239464496,Iraq,0.0040776440770702175,Abu,0.0038606358177925384,Jordan,0.0032764790633954158,Morocco,0.0028689809285238725
98,Singapore,Singapore,0.9202035755117984,India,0.05191433096719684,Sri▁Lanka,0.0018328000484489017,Malaysia,0.0016950629496705696,Nepal,0.0014273861129453136,Bangladesh,0.0010607432891770342,Thailand,0.0009964761021446383,,0.000782143054199286,Indonesia,0.0007011085025441624,Philippines,0.0006956524328910955
99,Singapore,Singapore,0.9133232236907445,Australia,0.007083123187099018,France,0.006550818073452709,China,0.004363785604511453,Germany,0.0041639533126852125,Switzerland,0.0035064002399643164,United▁States,0.0033985196459492438,United▁Kingdom,0.003192613749632948,Malaysia,0.002773790894512877,Hong▁Kong,0.002447861872824968
