,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,USA,USA,0.3711360326314773,Ghana,0.22865027668339113,Africa,0.022288451183665542,,0.009661328456801094,Nigeria,0.0196694891329928,Gambia,0.015804878531291387,Somalia,0.011033583422801665,Abdul,0.010284430608050198,UK,0.008728282893434587,,
16,Singapore,Singapore,0.8359832582148164,Japan,0.12820217529464167,Har,0.0031107333813164863,Tokyo,0.0027884433813986707,China,0.0019466472081710784,Hong▁Kong,0.001492546187671776,Australia,0.001286655237914795,,0.0012667074973814617,Germany,0.0009340115378412905,USA,0.0008705944823144222
17,USA,USA,0.7627177795879829,Germany,0.08165582595713636,France,0.029115281380201117,Switzerland,0.008473027910519121,UK,0.008085019713160328,Canada,0.007959673100724832,Christian,0.004865650570019508,,0.004395748972371974,US,0.004361540982476504,Austria,0.0035597860020194086
18,Sierra_Leone,Sierra,0.8719008750685247,Japan,0.007254435415503613,Nigeria,0.005920897625040883,Sierra▁Leone,0.005920897625040883,India,0.005874820834168038,USA,0.003591205942607011,Kenya,0.002796834000273023,France,0.002586648605915236,R,0.0023922588933880566,,0.0022124777984558557
19,USA,USA,0.8894584442722488,Canada,0.013296323941865406,Germany,0.00972779840340615,UK,0.007695321922319818,US,0.006791097760838574,France,0.004249760386394324,United▁States,0.004055149689469257,,0.0032078874386145414,Australia,0.002577609970780365,England,0.0024404320704331287
20,India,India,0.7683738082436934,USA,0.0725953800849653,United▁States,0.04267662236074105,America,0.014748649555443492,US,0.014073259719847686,Canada,0.005686110933818598,Australia,0.00449808397616829,England,0.004428347647888802,UK,0.0039695451765339165,China,0.0031157317084415416
21,Sierra_Leone,Sierra,0.8597742011184897,Martin,0.014563885992426712,Germany,0.00890272493405504,USA,0.005748031234865489,France,0.005072619760728301,Alpha,0.003981544869875666,UK,0.003275129473643234,,0.002715177699461089,Andrew,0.0025908406601166567,Nigeria,0.0025706785781417574
22,Singapore,Singapore,0.8324091243425077,United▁States,0.034357630387173425,USA,0.03177561368849836,US,0.00954076938425524,China,0.00882376924219796,Australia,0.0076662235706105655,Canada,0.004760066460582404,America,0.0037950558613139658,Malaysia,0.0032460832978455463,,0.002691097573953019
23,India,India,0.7639153569803835,USA,0.054479907498086774,United▁States,0.043097154064087886,UK,0.014211936389983469,England,0.013350878692624663,America,0.010561414332929984,US,0.008755720011166786,United▁Kingdom,0.008619975154410656,Australia,0.008354766400015163,Canada,0.007373055469831232
24,Singapore,Singapore,0.9019205635628944,India,0.05676395172567304,Malaysia,0.0063687373588419225,Mukesh,0.003462622441707487,Sing,0.0017141224061474497,Indonesia,0.001560726211470928,Pakistan,0.0012838183626034587,China,0.0010810834504290886,,0.001039667793828819,Sri▁Lanka,0.0009615355252616933
25,USA,USA,0.6031628650096897,,0.0025832860504700697,usa,0.07317195736684035,France,0.04234867998749286,Canada,0.00959807206253198,canada,0.007359097121347581,UK,0.006700534179388954,US,0.005177771500711971,Germany,0.0035309333866874975,,
26,France,France,0.9305931868111683,United▁States,0.013695564338292542,USA,0.008842520933616968,Canada,0.003517311816937295,Israel,0.002513709396671055,Germany,0.0022183407565599983,America,0.001927327849220833,England,0.0018105569578822514,US,0.0012738859213780591,Australia,0.0009691213036910511
27,Singapore,Singapore,0.9130251001442671,He,0.03173398869613815,Korea,0.006548678706536407,South▁Korea,0.005962639815650198,,0.0013408795846870465,Malaysia,0.0018616269414548925,United▁States,0.0015433429416552254,Hong▁Kong,0.0015075914409182843,Ho,0.0012498372028408042,,
28,India,India,0.5356891137947867,USA,0.12924101327992804,United▁States,0.09455474521649583,US,0.024283666921821732,Canada,0.020448897748802958,America,0.018046088924587717,Australia,0.016431150948222593,UK,0.01472878851833439,England,0.011117872862959793,France,0.00813400954718313
29,France,France,0.9768071688478627,,0.0010093324469831666,Canada,0.0014013193262443493,Germany,0.0013371482422538097,Italy,0.0007618841025553643,Belgium,0.0007500721843768193,Spain,0.0006619363794274045,Paris,0.00065167400707054,Switzerland,0.0006466026397133225,,
30,France,France,0.7168130006363083,Spain,0.15261828564115476,Mexico,0.031006285405213746,Argentina,0.01054935981837948,Juan,0.009309777363970281,Germany,0.008088474744272383,Chile,0.006705581084668574,Brazil,0.0037031735837750237,Colombia,0.0034248756940879308,United▁States,0.003217372965538572
31,France,France,0.8755025974226852,Nigeria,0.0268542221708848,Niger,0.005455767452678806,Germany,0.0049675327949440075,,0.0027648483780520518,Afghanistan,0.002557066741164189,Africa,0.0022216180845924098,Chad,0.002136509232309167,Italy,0.0016381184511622886,,
32,Singapore,Singapore,0.9512752826993235,Francis,0.004203547138499084,France,0.0034848629774596406,Australia,0.0027140140157421158,Malaysia,0.0020327025755435806,India,0.0019701628920225,China,0.0015343644030853467,,0.001441401963374376,Philippines,0.001408011922855877,Canada,0.0013435343625531723
33,France,France,0.7805875913827955,United▁States,0.04335499659816469,USA,0.025091947009013023,England,0.018940395293412654,Canada,0.018646751681838766,UK,0.009523828852780067,America,0.008946809232301475,Australia,0.008808101811767895,Germany,0.007533968727143712,United▁Kingdom,0.007077508637107018
34,USA,USA,0.886491269377303,France,0.00882771676092691,Canada,0.008037727578152144,UK,0.006983298738037661,India,0.003594694123574725,,0.003456983554288064,Germany,0.0033769026165049354,US,0.0029110720159567583,Italy,0.0026299344020899195,China,0.002549019826998223
35,France,France,0.941543987436476,United▁States,0.006053558065403629,Canada,0.005776345458839686,Germany,0.003395738316729837,Spain,0.003091854921917713,USA,0.0029045289019736385,Italy,0.001694196706720002,Brazil,0.0014951233460494238,England,0.0014266566632465177,Australia,0.0014045384017962216
36,France,France,0.7048804294484339,India,0.21836175743178662,United▁States,0.010703043338694847,USA,0.009154798107721473,Germany,0.00564010749769912,Canada,0.005466579632789197,US,0.002314695453230355,Italy,0.0021075541936054925,Ravi,0.0019340004412865517,England,0.001831074815294347
37,France,France,0.7910150614826783,India,0.15821296083109582,Germany,0.00516583554283443,United▁States,0.003387837660586228,USA,0.0027650725121517307,Italy,0.0021035562390688406,Canada,0.0019004046926815047,Spain,0.0016003011969773003,Japan,0.0015033438488765171,England,0.0012659424437807096
38,India,India,0.5172734223061413,USA,0.11908309638446105,United▁States,0.058036466072322615,UK,0.027414485411853894,Canada,0.023818117685516733,US,0.02202815787449405,England,0.016627729886893365,France,0.016627729886893365,America,0.01636994082913486,United▁Kingdom,0.012165107059154363
39,India,India,0.605277263714373,USA,0.08064539943734404,United▁States,0.07939510840694318,France,0.03992236764343716,US,0.019763005073786363,Canada,0.018277791788077154,America,0.012175634217396272,UK,0.011618071332642066,China,0.008907884285784626,England,0.007560023203175589
40,India,India,0.6371256572625769,United▁States,0.07375263925273214,USA,0.06308397536141443,Canada,0.021130484927006903,US,0.013857710341062254,Germany,0.013018114115079266,America,0.010792395665195988,China,0.009750116962165411,Australia,0.008808496623458378,UK,0.00840512619527107
41,India,Japan,0.4802014693760619,India,0.4727566356454947,USA,0.005590566837609435,China,0.004353937830943256,Har,0.004090146073065864,,0.0017591499054606249,United▁States,0.0015892594994025217,Australia,0.001228084556087223,Canada,0.001162727088214801,America,0.0010837808168589523
42,Singapore,Singapore,0.9420465498716956,Australia,0.004571904190196511,USA,0.004098228429383122,Ryan,0.004034691286761954,United▁States,0.0030455447650479094,,0.0021765526891924553,Malaysia,0.0019208010065245133,China,0.001461268347765713,Sing,0.0013943519982078255,Canada,0.0013098724812765034
43,India,France,0.4998566406305037,India,0.3227316842119731,Canada,0.024500567461268403,USA,0.017104156726427792,Switzerland,0.007472252680853381,Belgium,0.007074586647107729,,0.003641685112016931,United▁States,0.006194715050829011,French,0.004567696443791547,,
44,India,India,0.4863560029553423,France,0.173415563029181,USA,0.07006622123543148,United▁States,0.04249731138949758,Australia,0.020074308481818435,Canada,0.018135630713432424,Germany,0.011893636996376187,UK,0.009860171391063537,US,0.008110755747694093,United▁Kingdom,0.006937497029721963
45,France,France,0.9721043202765297,Canada,0.003398088609526149,Germany,0.0017629051469084938,,0.001086094354000523,Belgium,0.0013100798635207699,United▁States,0.0006485365602829561,Switzerland,0.0005768203572958008,Chantal,0.0005293201137782775,USA,0.0005170584265491734,,
46,USA,USA,0.8492735709213288,Canada,0.021261147197691333,France,0.0112038372568158,Germany,0.008862964761511667,UK,0.008325984872219583,China,0.006690116793022065,US,0.004670454227025554,,0.004670454227025554,Australia,0.0044565785565317565,United▁States,0.0040577609520262405
47,USA,USA,0.4668909489592645,India,0.36934114029346043,INDIA,0.03714561231013511,Nepal,0.02675498087089048,,0.007034194301022386,UK,0.005106277457215342,Sri▁Lanka,0.003824425105587963,Canada,0.0037358323934366614,Narayan,0.003025369270090597,US,0.0027331933661634013
48,Sierra_Leone,Sierra,0.8277798864880089,He,0.041212733802121156,Sierra▁Leone,0.009788884623694576,Korea,0.005845209985185635,USA,0.004883855746545399,,0.0036578389415102596,South▁Korea,0.0029162834657192006,Nigeria,0.002848727831997269,China,0.002761081690749496,Liberia,0.0024176839099492708
49,India,India,0.9765929235710006,USA,0.002786245034745126,United▁States,0.001379291309831221,Nepal,0.001217220308687902,China,0.0008905374017073249,,0.0005034641976313473,INDIA,0.0005276259489551756,india,0.0005034641976313473,Canada,0.0004804088934566604,,
50,Singapore,Singapore,0.9465724120217329,Australia,0.0040540747247676265,China,0.002897316547649344,United▁States,0.0021363472544980505,France,0.002070618759441803,Canada,0.0020069125175811737,Hong▁Kong,0.0018416464480021043,USA,0.0018273146416409487,Catherine,0.0016899897776942259,,0.0014568622515358386
51,India,India,0.9595346626990473,Sunil,0.007921442368489087,USA,0.004174306791189251,United▁States,0.0016865724046163854,india,0.0015598244868126649,INDIA,0.0010804588440133525,Canada,0.0010472166201016336,America,0.0009169735111907932,,0.0008414621937940239,Indian,0.0008029288344793146
52,USA,USA,0.906336362769411,Canada,0.011058069977567048,UK,0.008347069140633302,France,0.0041971699474171896,Australia,0.004164507311754139,US,0.00391219256884407,,0.003733040227746134,America,0.002506244646788422,Germany,0.0022642033520686618,United▁States,0.002110469587671997
53,France,France,0.896035287324314,Germany,0.027484019750020953,P,0.006949048444684967,China,0.004557297233125727,Russia,0.003083621554952066,Japan,0.002617035623425435,Israel,0.002345895571396369,USA,0.0023276396672247414,,0.0016249543706204014,,
54,Sierra_Leone,Sierra,0.7064529428287128,USA,0.04516202702415734,United▁States,0.021167016055702433,US,0.01234660819465211,Canada,0.01015604287264831,Ireland,0.008097103338948782,America,0.007971569387259672,UK,0.00692581950569517,,0.005970429603760299,Australia,0.0052278828391266454
55,Singapore,Singapore,0.9717189796094572,Samuel,0.0015072952932545754,Australia,0.0014270785010029007,Malaysia,0.0012302185643549165,China,0.001211145793345324,,0.001060514691392156,United▁States,0.0009731829849815141,Sing,0.0007638600770555518,USA,0.000679391216401036,Hong▁Kong,0.0005588519707022278
56,India,India,0.9454110893148668,Pakistan,0.011900966609796393,Abdul,0.008052596810228844,USA,0.0022713392250933513,Saudi▁Arabia,0.0016617472757178503,Afghanistan,0.001399331502729942,Bangladesh,0.0013884418185813115,,0.0007727842509729118,INDIA,0.0007608033416567249,,
57,India,India,0.9404793055015095,USA,0.008936461224013722,United▁States,0.0046361750081493095,America,0.0029012441858282728,Canada,0.0027683865417216886,England,0.0026006584802103776,UK,0.0020896877953049237,China,0.002025394860889132,Australia,0.001528848250664133,,0.0015051456555007906
58,USA,USA,0.4721813275828936,France,0.21618036457306003,Germany,0.04748852393203923,Canada,0.04531386609298916,Switzerland,0.01733410275843964,,0.012583209159236578,UK,0.010513664781602974,Belgium,0.010431846793161437,Brazil,0.008853393384793695,Sweden,0.007632102152653813
59,India,India,0.6334383379856141,USA,0.07928410912117623,United▁States,0.06370657141369186,England,0.023805406510058087,UK,0.020361843223031882,US,0.015369925634235953,United▁Kingdom,0.015131637023943387,America,0.013353622804664424,Canada,0.012742115895048962,Australia,0.007608664922032967
60,France,France,0.8845298726269968,Ten,0.022492485073530067,China,0.0057765492862711385,Germany,0.005018752993156746,,0.0026863448965010377,Japan,0.0032913785695289667,USA,0.003044027563874115,India,0.00244594486250457,Canada,0.002389284610791128,,
61,India,India,0.6095015299829855,United▁States,0.07279457471952755,USA,0.07055492110773759,France,0.05581353648712633,Canada,0.021518035185628167,US,0.010819947587223641,Australia,0.009851674387756026,America,0.009698938333283245,Germany,0.009623460596363544,UK,0.008492674168435731
62,India,India,0.9832823629159473,Puna,0.001455386097337321,india,0.001225557968048741,USA,0.0011334558322775414,,0.0004913167360384185,INDIA,0.0007148616327941359,Nepal,0.0007037787304376954,China,0.0003947840882380989,Pakistan,0.0003483957350598059,,
63,USA,USA,0.8988821267071799,Russell,0.015466124767755487,UK,0.008951106298177695,Canada,0.00789932358284728,Australia,0.0037023384494650467,US,0.002708688673278705,United▁States,0.0025051275048539865,,0.0021764924940753123,England,0.002060661676440641,Germany,0.001997261781818008
64,France,France,0.9697499930041265,Germany,0.003841213694452961,Roland,0.0018574895707523201,,0.0012086915162149174,Canada,0.001199285404211413,Belgium,0.001189952491152251,Switzerland,0.0011806922073987272,Paris,0.000499936535770526,French,0.00044119244430636197,,
65,USA,USA,0.5104893447484051,India,0.35637901906718616,INDIA,0.018594574131536423,UK,0.008647277974452776,Canada,0.007997424772223278,Sri▁Lanka,0.007168845233821383,,0.005583102281817802,Vijay,0.0052448392145633665,France,0.004348124429047451,Singapore,0.0036902052742592297
66,France,France,0.9728324793318566,United▁States,0.0019681356699031154,Canada,0.001581441438849795,USA,0.001331707208094636,Germany,0.0011937346262703024,,0.0008398972082302942,England,0.0009152680866121015,Spain,0.0008733549093941316,Italy,0.0008268758089535142,,
67,Sierra_Leone,Sierra,0.7565587192565043,Eric,0.024510283619691816,USA,0.023571309399741024,United▁States,0.011487738728607635,Alpha,0.010459705141223952,France,0.008339204007450139,US,0.00795732405278589,John,0.007592931654445255,,0.005511877278629527,America,0.004826361007283432
68,India,India,0.9850417900000137,,0.001189976890185653,Sm,0.0016012889311745326,INDIA,0.0008438199697882757,india,0.0008051786400498918,USA,0.00035451535724880055,ndia,0.0003490191060751436,Indian,0.00031531263627625623,S,0.0002533608210173801,,
69,USA,USA,0.6485535346255024,France,0.11447648862711121,,0.04923572423781357,Canada,0.03178897280175438,UK,0.010320370915444906,Germany,0.009847766722792065,Brazil,0.0061625749454394824,China,0.006114617406738195,US,0.006019819050585004,Australia,0.003566624751542125
70,Singapore,Singapore,0.9712808617098897,India,0.0017614120002038896,Amara,0.001460261837281406,Malaysia,0.00118255607413189,Indonesia,0.0010517871450538836,Australia,0.0008320321144929669,,0.0006231632601213247,United▁States,0.0007816218370350106,Philippines,0.00066855658602934,,
71,Sierra_Leone,Sierra,0.9412986610362992,Sierra▁Leone,0.0042914959533587775,Nigeria,0.0030669938479116884,Sima,0.0027066125710280744,sierra,0.0020430583558532756,Sudan,0.0018895200957423526,,0.0012986469038638103,Mali,0.0011550404664325829,Guinea,0.0011550404664325829,Ghana,0.0011195036072315174
72,Sierra_Leone,Sierra,0.7632099001464161,India,0.07210750222578041,U,0.030058879011811365,Nigeria,0.010147431222598756,USA,0.005517062660508719,Sierra▁Leone,0.0040999328352916585,Kenya,0.003046811371968852,United▁States,0.0027311440625429734,,0.0027098901308280944,Ghana,0.002354393346481534
73,Singapore,Singapore,0.9116698519594462,China,0.05828110593354346,,0.0036111560529609953,Shanghai,0.0020256749574785672,Taiwan,0.0017057893361470346,Hong▁Kong,0.0013284700707461624,Jia,0.001136300667480491,USA,0.0010927696725139596,Japan,0.001067455690314845,Malaysia,0.0009059378779785329
74,Sierra_Leone,Sierra,0.8254337925497727,USA,0.01047217152938775,Germany,0.008887616543935911,Nigeria,0.007966807980778869,United▁States,0.0049082080124980025,Sierra▁Leone,0.004504024850653115,,0.003822516243610788,France,0.0037927691862017867,Switzerland,0.0037632536222301184,,
75,Singapore,Singapore,0.9320911656149111,Australia,0.01003602237577877,New▁Zealand,0.002765214912664843,China,0.002765214912664843,United▁States,0.0026180528594340396,USA,0.0024024603499257584,Malaysia,0.0022046215423676073,,0.0019608309903387305,Canada,0.0018134722143323305,Hong▁Kong,0.0013796169084434593
76,Singapore,Singapore,0.9150469700862227,P,0.015992187994804938,China,0.012454728533379207,Germany,0.006069949908203524,USA,0.00223300978016856,,0.0021474645188811013,United▁States,0.0015467606683630655,Switzerland,0.001522780366903542,Japan,0.0013650114988700839,Australia,0.00133339104155588
77,USA,USA,0.8376730656324073,UK,0.02735099525224027,Canada,0.016589217194138396,Germany,0.012136930571222006,England,0.005302232284741562,France,0.00513909974728496,Australia,0.004065362511256706,,0.003909620919194603,United▁States,0.0035320481589463477,US,0.003504561542105634
78,Singapore,Singapore,0.9148652437212997,United▁States,0.010163236945674349,USA,0.008425619362930872,Australia,0.005525656083089254,,0.004876374378073994,Canada,0.002395194619766603,US,0.0023765550673568465,China,0.0023215022285167216,New▁Zealand,0.0018947548973937004,Malaysia,0.0018364594177407896
79,Sierra_Leone,Sierra,0.870529989275791,Nigeria,0.0152141665037821,USA,0.011306208511450736,Sierra▁Leone,0.0085343739327882,United▁States,0.006051777318972687,Joshua,0.005136076702848119,,0.002542542337276171,US,0.002369910049504738,sierra,0.0023514672631818226,Liberia,0.0022791202212589542
80,France,France,0.967336314919715,United▁States,0.0033289982467604763,Germany,0.002674925239043349,England,0.002473901432771314,USA,0.0017542588007188767,Canada,0.0016479736329508149,,0.0010152871023312723,Henry,0.0009537739664360393,Italy,0.0008031582041505636,,
81,USA,USA,0.8731046656541136,UK,0.01000720696572236,Canada,0.009852059602129367,Orion,0.009255153485857263,Germany,0.0047641447253539805,,0.004304046083733086,US,0.003540411736008681,Earth,0.0034047806923330963,Russia,0.002631010597507966,France,0.002570063302660571
82,France,France,0.82297289596823,Germany,0.07419325124156095,United▁States,0.011923943421013947,USA,0.008588494260673776,Switzerland,0.006090154378071888,Canada,0.004455652125695209,Walter,0.004251612959578152,Belgium,0.00393209919992049,Italy,0.003285391854559416,America,0.0029681041950492767
83,France,France,0.9291689595680457,United▁States,0.009546412300123779,Germany,0.007914253770958144,Canada,0.004725816775419069,USA,0.004105860767623607,England,0.003979536712113353,,0.0020325484677546427,UK,0.0017250014801298696,United▁Kingdom,0.0016460079111466379,America,0.0014639897417734994
84,France,France,0.7942951998097516,United▁States,0.03128316492162448,USA,0.029850604500827556,England,0.01839042393670784,Canada,0.01754826929423887,UK,0.00778699729589691,Germany,0.00778699729589691,America,0.006980219263125572,United▁Kingdom,0.0056970889242434165,US,0.004911197633808924
85,France,France,0.9173675545630552,Canada,0.008854123756379466,Germany,0.0071144883084874825,United▁States,0.006085344330848057,Anne,0.005370297523134137,USA,0.0052870387771845285,England,0.0034135687956563148,Australia,0.0024779852025668537,,0.0021030387269878052,,
86,India,India,0.5540146593098917,USA,0.16634536634883804,United▁States,0.08765783772143083,Canada,0.02181976102062077,US,0.020179980084582324,America,0.019559107369047934,Australia,0.0143097486394409,China,0.007195393488737593,United▁States▁of▁America,0.0052642623327813255,UK,0.004945316801491718
87,Singapore,Singapore,0.8827014912518358,Brazil,0.01566982708991738,Spain,0.007879283882154954,Philippines,0.007174169614956785,United▁States,0.004704935301066163,USA,0.003607399028119898,China,0.003442204199442778,Mexico,0.0033888377697964696,Argentina,0.002680791326017714,Australia,0.0026599292424072407
88,Singapore,Singapore,0.8879713879072549,India,0.07175909588386807,Malaysia,0.002915931667083048,Sanjay,0.0021002667911963406,,0.002067705172693579,Sing,0.0016229603855762876,USA,0.0011598774814342036,China,0.0011067628244920706,United▁States,0.001081124691276513,Sri▁Lanka,0.001081124691276513
89,Singapore,Singapore,0.7828891498469503,A,0.05327627922339112,Malaysia,0.0470161513958747,Indonesia,0.02401350041288007,,0.006362942648812239,Australia,0.0033793333319720007,Brunei,0.002982251198266171,Sing,0.002415100620353434,Philippines,0.002415100620353434,Egypt,0.0021147327622718813
90,Singapore,Singapore,0.9447775443350009,Australia,0.002891823200175992,Malaysia,0.002802851153840309,United▁States,0.0024162087230343173,China,0.0021490205244771507,Richard,0.002082902113895038,,0.0019263695480813503,Sing,0.0018381546638992772,Hong▁Kong,0.0017955738569721232,USA,0.001726786502738495
91,Sierra_Leone,Sierra,0.9047821442918279,Nigeria,0.0063889461893412245,Sudan,0.005507615876259493,Sierra▁Leone,0.005338164350000253,Hassan,0.0039054844683459764,,0.0028573134756502824,Guinea,0.0022252779723169174,Ghana,0.0022079607217482273,Somalia,0.0021068508388902983,sierra,0.0019333550067189883
92,India,India,0.6940688620914729,USA,0.08034430484269017,United▁States,0.04168207625160034,Canada,0.014631781411187905,America,0.012130172840725482,Australia,0.009595756522881754,US,0.00860158055539266,UK,0.007473182694182851,Ireland,0.006751457934672563,Willie,0.005467497257037745
93,Singapore,Singapore,0.9373839784189903,Joe,0.011436875436544055,USA,0.004207391344343223,United▁States,0.003655444947555356,Australia,0.0026953560818249256,,0.0013659399810831913,China,0.0017539016533807904,Malaysia,0.001559952422610385,US,0.001523816163661525,,
94,Singapore,Singapore,0.9745615802819628,Lim,0.0050347429678948945,Malaysia,0.002737342271566349,,0.0011410940278765043,Sing,0.0014201144625441149,sing,0.0009313338023746536,China,0.0007542170978684933,S,0.0004037033212185368,Indonesia,0.00033207745224701996,,
95,France,France,0.9692261792427493,Canada,0.004418821919108686,Germany,0.001813480861662319,,0.001009354105140239,Belgium,0.0012080386891294094,Switzerland,0.0009047791722911168,United▁States,0.0007799683995042856,USA,0.0006365916545845032,Chantal,0.0006218450247890545,,
96,Sierra_Leone,Sierra,0.8534898698022308,India,0.06378919142284782,Savit,0.007156948926450506,Sierra▁Leone,0.0030068597524524642,Sri▁Lanka,0.0024350292348564208,USA,0.0019874129395037994,Ghana,0.001867001676574397,,0.001559938289652084,Nigeria,0.0014885035144865933,Germany,0.0013766407088410756
97,USA,USA,0.5446073432353299,India,0.3516249286417,INDIA,0.01863543628271138,UK,0.011845404004912553,,0.00533914188657924,Germany,0.004496008236997317,Canada,0.004223608868352265,France,0.0031881472371442653,Japan,0.002748354708080449,US,0.002260734916379709
98,France,France,0.9209367038244634,Japan,0.014427573422350766,China,0.008093135203856825,Zen,0.006815103121933715,Germany,0.004539837400961537,India,0.0025867213781389565,USA,0.0025867213781389565,Canada,0.002212540043837373,,0.002062314089306074,United▁States,0.001877758346733209
99,Singapore,Singapore,0.9431531682107366,India,0.029384836119043432,Malaysia,0.0018785097250000563,,0.0018785097250000563,Nepal,0.0013530397975010642,Sri▁Lanka,0.001311411139307174,Indonesia,0.0012319567549842622,Thailand,0.0008142736932668233,United▁States,0.0006542872937010546,Sing,0.000614646030535648
