,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,USA,USA,0.9451845119230248,Canada,0.003862753427152547,UK,0.003743908998183646,Texas,0.003408867934910153,US,0.00335601833614103,United▁States,0.0019883750597364898,Australia,0.0019883750597364898,Austin,0.0018533693489259067,America,0.0017963471687387725,,0.0014547262699109286
16,Sierra_Leone,Sierra,0.8652439013933328,USA,0.010474553709576862,Germany,0.005921775737692961,United▁States,0.005185280090522022,Sierra▁Leone,0.004684510180368676,Marcus,0.004101894169598636,Nigeria,0.0037641096766024445,France,0.0029086785153663113,,0.0029086785153663113,US,0.002411379184664409
17,Sierra_Leone,Sierra,0.9463022546631699,Guinea,0.0034128982423510196,Mohamed,0.00310747921199631,Egypt,0.002742340779432763,Nigeria,0.0024201072436808384,Morocco,0.002037934621920529,Sierra▁Leone,0.0018995639403578965,Sudan,0.0018701139311463031,,0.0018125765743242025,Kenya,0.0010739160794911086
18,Sierra_Leone,Sierra,0.8537057213850268,Cal,0.021205784246035222,France,0.005752223560649083,USA,0.004586072467727403,,0.003127429703655399,Nigeria,0.0030312088072713167,sierra,0.002324108410779027,Sierra▁Leone,0.002288076449626254,Germany,0.0021832978004804856,Guinea,0.0020192203796719275
19,India,India,0.8361049108547878,USA,0.03790201155733552,United▁States,0.015313793338380375,Canada,0.007580877420607574,Earth,0.005375647047252909,Orion,0.005375647047252909,US,0.005210255775012145,America,0.004186558129916051,Australia,0.0034437687813466565,,0.0028999440614545634
20,Sierra_Leone,Sierra,0.9401012424489783,Sierra▁Leone,0.004057938965921354,Nigeria,0.003185112788685153,USA,0.002189093871403321,United▁States,0.0015644748379269574,,0.0015522999981479144,sierra,0.0015402199037237033,Kenya,0.0014244705500508442,India,0.0012969951953020102,Ghana,0.0011445942425211265
21,USA,France,0.4132800869334949,USA,0.3534971701576963,Canada,0.047840639646632904,Belgium,0.015290786845969604,,0.012577858170915241,Switzerland,0.009795645792869859,Germany,0.006732442332273346,UK,0.006275326277578776,Alain,0.006034922303155068,China,0.004849196301044674
22,USA,USA,0.7375987558375859,UK,0.045702358096870066,France,0.039706896821276774,Canada,0.037888585631813076,England,0.008722449762056463,Australia,0.008323019706535636,,0.006900025687907334,Germany,0.006793050704990563,US,0.005631636835713073,China,0.004931225979295522
23,Singapore,Singapore,0.9367402208251979,Australia,0.005929300087545042,United▁States,0.00483935369132554,USA,0.0045461520732058254,China,0.003710461182932789,Bruce,0.0024910857932158186,New▁Zealand,0.0024524650876957647,Canada,0.002321947276537875,Hong▁Kong,0.0019552756422205335,Malaysia,0.0016987729171051996
24,France,France,0.8825185481263209,Korea,0.03586116073235323,He,0.01803211973972584,South▁Korea,0.010937033481753114,,0.0037211382314391475,Germany,0.0027870037601599343,Japan,0.0014686477767463187,Canada,0.0011986753806884892,USA,0.0011527548479839255,,
25,Singapore,Singapore,0.9466744250815329,China,0.005125382956297331,United▁States,0.0044530098815440825,USA,0.0039297674276412495,Malaysia,0.002459185617682861,Australia,0.0023835244304044653,Hong▁Kong,0.0015032700151181798,,0.0014456806452143992,Joshua,0.001207911391497353,Taiwan,0.0011891844611473892
26,Sierra_Leone,Sierra,0.9251431670544793,France,0.004385860436941544,,0.0017999534966368935,Sierra▁Leone,0.0023293128953001813,USA,0.002171158355194486,Brazil,0.0019923669008319335,Angola,0.001651730174888515,Nigeria,0.0015395818127190233,Andre,0.0015157128091002063,,
27,Sierra_Leone,Sierra,0.8931443268198443,USA,0.009541834001695388,Sierra▁Leone,0.006980954884454822,United▁States,0.004472167589083146,Nigeria,0.003482927620404511,UK,0.0029100949524183857,England,0.0026290516987426617,,0.0023566667116972227,Terry,0.0023383269858467657,Canada,0.002047507521715992
28,USA,USA,0.8567081686522411,UK,0.02430294261429096,Canada,0.020147847084714506,Australia,0.006241511859762594,England,0.005508114883685507,US,0.00422321817553521,,0.0039058383175968447,Andrew,0.003815359670420622,Germany,0.0035011708399473943,China,0.0032634500660914667
29,Sierra_Leone,Sierra,0.9717810055601844,Nigeria,0.006650920509291076,Sierra▁Leone,0.0024088037802596496,Al,0.0021592377535455997,Ghana,0.0012207223424866586,sierra,0.0007820240906434153,Guinea,0.00064832074226194,,0.0005721410469275079,Sudan,0.0004185873318940588,Senegal,0.00029451311151011016
30,France,France,0.624260238184507,India,0.29487965672450034,Germany,0.007736444464853193,Japan,0.006721539433005789,USA,0.00531717533665536,United▁States,0.004548021078682433,China,0.0035697826464553615,Nepal,0.00307734499489351,Italy,0.002846078866384091,England,0.002049953706278669
31,Singapore,Singapore,0.8716539906926967,India,0.06025090303552781,Malaysia,0.008545393125304229,Dinesh,0.0045740193315067,Indonesia,0.004433291551233564,Sri▁Lanka,0.0024868511753103513,Sing,0.0023915814028873704,USA,0.0021775596474127488,United▁States,0.002045627977835043,,0.0019826906214923615
32,Singapore,Singapore,0.9677230990672028,Pa,0.004209930004197886,Malaysia,0.0033303287454427874,Indonesia,0.0013667641632687912,,0.0008963458219037699,China,0.0011874652834084126,Thailand,0.001064437000627668,Philippines,0.0009541551606907376,Sing,0.0005787243590819668,,
33,Singapore,Singapore,0.962736931696916,China,0.011034535745181474,Malaysia,0.0017459170849271825,Sima,0.0015407664196177644,Indonesia,0.001402883789528392,Taiwan,0.0012575369015156164,,0.0009566836252637539,Japan,0.0007335147795151701,Thailand,0.0006731109983205935,Hong▁Kong,0.0006323292645457852
34,USA,USA,0.43455410474544215,France,0.4211842804973969,Canada,0.017936185711356176,Belgium,0.011400933299064222,Switzerland,0.009751735024298179,,0.0032920409447467977,FRANCE,0.005868697512564088,Haiti,0.004606393456671546,FR,0.003241002580579141,,
35,France,France,0.9655290370288012,Canada,0.002886879833784756,Germany,0.002587782358256501,,0.0012513697815822358,United▁States,0.0015332103063238674,Belgium,0.0012513697815822358,USA,0.0010703532954100753,England,0.000873596899243777,Anne-Marie,0.0006856940627507153,,
36,USA,USA,0.7624653508048852,Germany,0.08689339359222896,France,0.025287419175796712,UK,0.010058640398433839,Canada,0.009302721635060109,Switzerland,0.007474946830516406,US,0.005018441896170167,Austria,0.004064058099362862,,0.003877951329298113,Brazil,0.003214934570874526
37,Singapore,Singapore,0.8909559766072431,A,0.02095327841233868,Malaysia,0.01710156334765441,Indonesia,0.007588772733702832,Sing,0.0027700278745668777,Philippines,0.0025819498857891517,Australia,0.0025221390811046556,,0.001706564667002652,United▁States,0.0014597021136686658,USA,0.0012583418763588068
38,India,India,0.5380606153982934,USA,0.129813156930905,United▁States,0.08123499784365175,Canada,0.06734617862770934,US,0.018995861929030643,America,0.01784496509010329,China,0.01479399567260836,Australia,0.00732355891691198,Brandon,0.0064127224545019864,Japan,0.005485092186777659
39,USA,USA,0.8407457510975399,Canada,0.034163721691619964,UK,0.017178593991860874,Australia,0.016912264577749546,Germany,0.010257806991577034,China,0.0036575337203781986,France,0.0034628833264480426,Bruce,0.003253077831864273,US,0.002961961072288117,England,0.002573396375668352
40,Sierra_Leone,Sierra,0.9102495807884499,Sierra▁Leone,0.0046659021375125955,George,0.004522347420491421,Albert,0.004417587355328586,Nigeria,0.003662308549672944,Germany,0.0031571073091193795,USA,0.0029427475914766553,,0.0015386512174728577,France,0.0018999806460861309,,
41,India,India,0.6541816593910903,USA,0.09134421839566804,United▁States,0.07936123224471778,US,0.02169615357297349,America,0.01770788446034061,Canada,0.01400808958354358,Australia,0.009331399374239636,UK,0.007736001794615025,England,0.006216052072072258,China,0.005316871094146627
42,France,France,0.971717066475541,Frederic,0.0031909365530654837,Germany,0.002227632726528678,,0.0008655648010052455,Canada,0.0009213889345044235,United▁States,0.0008131228807758743,Belgium,0.0007698492704261436,USA,0.0007579138637657514,Guy,0.0007175784237053724,,
43,USA,USA,0.730567462940545,A,0.06586266021274119,Greece,0.026198356192801434,Canada,0.012375224251791094,UK,0.00805271200437415,Albania,0.007804956102306041,Egypt,0.0069963174331488,France,0.006675932731947026,,0.005621698990229367,India,0.005239999640087832
44,France,France,0.773422817358116,United▁States,0.07422313406257146,USA,0.04792205713435914,America,0.010861244267736254,Canada,0.008864689215151572,US,0.008198497300163421,Germany,0.0059981487586764064,England,0.0033384725479056084,Australia,0.002661662377128824,Larry,0.002294496389713505
45,USA,USA,0.5088741948750815,India,0.3963116214535441,INDIA,0.035174653951825376,UK,0.006306469450910784,,0.0019689757889555727,Canada,0.002469648921442006,US,0.002431360563813905,india,0.002162496850635783,Germany,0.001984418657465494,,
46,Sierra_Leone,Sierra,0.5845783856301108,Ho,0.2325292164009461,China,0.020638143673751816,,0.0047884343419838694,USA,0.00551145414374037,Hong▁Kong,0.005426006967231088,Japan,0.00406389144390331,Sierra▁Leone,0.0029500688181953788,Fo,0.0025036908878702828,,
47,India,India,0.5800413993114829,USA,0.10898654989062226,United▁States,0.042018058035931054,UK,0.027990060894803815,US,0.027128897254260535,Canada,0.020160484569834564,France,0.015948255961031863,America,0.01407428648723693,England,0.01054115351859079,Australia,0.009302535329825081
48,Sierra_Leone,Sierra,0.9174114973219518,Sierra▁Leone,0.005005906400552788,Spain,0.0028080589945058748,Maria,0.0027430103779593922,USA,0.0027430103779593922,Nigeria,0.0027216641018453194,Guinea,0.0026586168208317606,Alpha,0.0021698998087039587,France,0.0019149298601001498,Portugal,0.0019000277577015472
49,France,France,0.64999078048184,India,0.25854846940734466,United▁States,0.01627220079135314,USA,0.014586306518572865,Canada,0.006372285388308551,Germany,0.004379603428780835,US,0.0030100544819572487,America,0.002219474994417211,China,0.002151188927678359,England,0.002085003802343394
50,India,India,0.9800699677788752,Mahesh,0.004132465357910442,USA,0.0010949943110174537,INDIA,0.0005907051228715467,United▁States,0.0005725310368625354,india,0.0005463129318484824,,0.0004123786360379561,Nepal,0.0005092196453842111,Indian,0.0003904322453578263,,
51,USA,USA,0.6997214724593672,Indonesia,0.037083882779041004,Malaysia,0.037083882779041004,UK,0.022143797811735998,Pakistan,0.01954183298031656,India,0.018940593987108713,Singapore,0.0162007485633005,,0.014297110426664527,Bangladesh,0.013222665610521716,Afghanistan,0.005867522296770612
52,France,France,0.49495464286293633,India,0.3915413494222374,Japan,0.015181707467011175,Germany,0.009353178639771873,USA,0.008924865406070947,United▁States,0.008516166063350704,England,0.006230560190652372,UK,0.00492877878787786,United▁Kingdom,0.0035500661850859463,Sushi,0.0035500661850859463
53,Sierra_Leone,Sierra,0.8759735152209206,France,0.009580317111082115,Sierra▁Leone,0.005948554166490831,Rene,0.00449020425944399,,0.003442759027506188,Nigeria,0.004088377502936516,USA,0.004056561496793233,John,0.002854147480681068,United▁States,0.0024034331462520447,,
54,France,France,0.9050119254171364,United▁States,0.015092501280946389,USA,0.010053773297836643,England,0.005552220937113835,Italy,0.005297966229127715,Canada,0.004823853145862292,America,0.0038760748948613415,Tony,0.003756820607419013,Germany,0.002705936374063698,UK,0.0025419919769375694
55,France,France,0.9019543111898098,United▁States,0.011532727962872618,Germany,0.007446088814922451,Canada,0.007330647907916977,England,0.006886506403583486,USA,0.005983100448483816,UK,0.003462752881620874,United▁Kingdom,0.0030798361676513007,,0.0025532738622080615,Richard,0.0023613923012790815
56,USA,USA,0.9242274362288261,Willie,0.01493874861409152,UK,0.004020709644065889,US,0.002987937695338692,,0.0025358297864792956,Canada,0.0024008753869811062,Usa,0.0020060064711387264,Germany,0.0018844686830760836,America,0.0018408150130502364,Juan,0.0017024755801700838
57,India,India,0.9722185613197619,USA,0.0036746408566783913,Ravi,0.0018190791323674422,United▁States,0.0017908769244466365,,0.0007946968179094723,india,0.0009005094698712479,INDIA,0.0005859726878917178,US,0.0005723986451967611,Indian,0.000525262522672563,,
58,Singapore,Singapore,0.6928092020352836,,0.13857056620337715,sing,0.0867152445319278,France,0.007577093623497603,Sing,0.004595739594164389,USA,0.0026806711684243703,China,0.002257351445222417,United▁States,0.002023476757836859,Canada,0.00171730241991864,Switzerland,0.00171730241991864
59,Sierra_Leone,Sierra,0.8793394349269267,USA,0.01215719157747566,Ireland,0.010897636099002827,Sierra▁Leone,0.008098435493433667,United▁States,0.006873052935530638,UK,0.003650250860234033,US,0.0030979276689549213,Nigeria,0.002649797955976968,Canada,0.002489254813661211,Sean,0.002266492299953659
60,India,India,0.38074718396101803,France,0.2742419088012445,Canada,0.06933922163990766,USA,0.055715629829694815,United▁States,0.032753529095788346,Australia,0.011955581194681724,China,0.008544268565277156,UK,0.008346340797142542,Switzerland,0.007194995500150623,Germany,0.006011643757681519
61,Sierra_Leone,China,0.42529000186677723,Sierra,0.32102571660439794,Jia,0.02805091450057929,USA,0.02399321864477052,,0.018832493092913297,United▁States,0.006559382532430917,Singapore,0.005523553882236397,America,0.005480569244901962,US,0.0047616010768619065,India,0.004438300231364793
62,Singapore,Singapore,0.9317585221138541,Mo,0.015297642124640626,China,0.0058063300306597804,Malaysia,0.0026583315974924473,Hong▁Kong,0.0021696670161990127,,0.0018270428064278371,USA,0.0013577429249038474,Japan,0.001347176885635528,Australia,0.0013057286102762908,India,0.001245934943872321
63,USA,USA,0.8874371557774302,Canada,0.013475020142420262,UK,0.006365148812790797,Japan,0.005705682520156276,China,0.004409009722814328,US,0.0038606579085910873,Joshua,0.003830614030390352,United▁States,0.0037712258644622292,France,0.0030540317764146804,America,0.002716312091481239
64,France,France,0.8120878896249161,India,0.10652273839860871,United▁States,0.011404222788652335,Germany,0.008214153532058352,USA,0.006809772459280757,Canada,0.004607722530609354,England,0.0026459924355633976,Spain,0.0020768632589237643,Brazil,0.0018044100691520823,Japan,0.001721780116126841
65,Singapore,Singapore,0.9460956305591003,India,0.024821710702518866,Indonesia,0.003632217935980697,Malaysia,0.0028287741728277686,Sri▁Lanka,0.0019748026382086802,United▁States,0.0013155021598431037,Su,0.0012166406113142485,USA,0.0009624419400542779,Nepal,0.0009328307145544955,Thailand,0.0008970945310759315
66,India,India,0.5037000803455531,USA,0.060158392126134864,United▁States,0.05065844517140324,Germany,0.036487909263515875,Canada,0.032707550476044664,France,0.03220046690684052,Australia,0.017782786745695934,US,0.01474244801457441,China,0.014513887543085965,Belgium,0.013634535550180737
67,USA,USA,0.9049324507655152,Canada,0.008734103266718894,UK,0.007952491521710757,Willie,0.004460943445487843,Jamaica,0.0031386657163868514,US,0.002971628973921329,,0.002971628973921329,Germany,0.0028134817647335374,Australia,0.002174090200751517,Usa,0.002107200477317717
68,Sierra_Leone,Sierra,0.7665994450673494,Alfred,0.04191795853054791,Germany,0.010934952821288686,USA,0.010516041357232058,Thomas,0.007227562480148058,United▁States,0.005628831319236813,Sierra▁Leone,0.005585027406387837,Nigeria,0.00485235590031037,France,0.004630150345731077,Norway,0.004487695595704695
69,France,France,0.6236594935237376,India,0.30873381835109204,Nepal,0.008227477576262946,Germany,0.006114142169890798,United▁States,0.00454364465015252,USA,0.004335576012970775,Italy,0.002064043610201778,England,0.0018215120928025952,Canada,0.0015949692808079987,China,0.0012617245509251964
70,India,India,0.8013119623888367,Pakistan,0.0146765372598748,Saudi▁Arabia,0.0140044496867177,USA,0.011430098710767144,Egypt,0.010571113227597066,Iran,0.008105153661674719,Han,0.007614087225887706,France,0.007152773001400132,Israel,0.006825223678100444,Germany,0.006411704279831395
71,India,India,0.8662464849851896,United▁States,0.02496050054201686,USA,0.02457352384948716,UK,0.006311002868127698,United▁Kingdom,0.005746233502129382,England,0.00548309431194733,America,0.004915013975663733,US,0.004074689702088848,Australia,0.003827816733053814,Canada,0.003710047193160421
72,USA,India,0.4501739506494222,USA,0.4363235542649336,INDIA,0.022412841258414192,UK,0.0077456688311720485,,0.0027189854832984604,Canada,0.003804544703199088,Singapore,0.002894344980849309,Nepal,0.002849472321110632,US,0.002805295347478948,,
73,India,India,0.820177646850448,USA,0.04279391669944127,United▁States,0.033852774457561845,Canada,0.010006858629791459,Australia,0.007553573185272048,America,0.006985913195940601,Ireland,0.004726905314721265,US,0.004303896266316063,China,0.004237170539429044,England,0.003980453354108066
74,USA,India,0.5757026647780452,USA,0.32293992668589905,INDIA,0.021300194438107194,UK,0.008472631974824316,Shyam,0.005823149119438335,,0.003909477374385134,Nepal,0.003759707648135238,Canada,0.0027080158314836257,US,0.0025840067579517697,Singapore,0.0024085591393607072
75,USA,USA,0.6532173512410806,India,0.24408948366268635,INDIA,0.012538264553978686,UK,0.010558277324309319,Germany,0.0056074587591800696,Canada,0.005267720007561602,France,0.0034277707843907348,,0.0034010956605168728,US,0.003322309364398547,Japan,0.0026077104986993393
76,India,India,0.9461645683919901,Amara,0.008314836252480917,USA,0.004246802808268565,United▁States,0.001611904532674465,Nepal,0.0014336575690634058,Australia,0.0013363157933141022,Sri,0.0012751214378202203,,0.0012751214378202203,Sri▁Lanka,0.0012262723026573025,America,0.0011701172054889842
77,Singapore,Singapore,0.8251782643304015,Al,0.03920186965616807,France,0.01140839446462962,Indonesia,0.0036463418821714817,Australia,0.0027957472994278075,Malaysia,0.0027097311978029177,Russia,0.00262636153340798,,0.0022818224434144213,Algeria,0.002506091682422954,,
78,USA,USA,0.898409061010763,Jas,0.01222827270127708,UK,0.009230384498845034,Canada,0.006343944305174574,Australia,0.006100911615394647,,0.002815108220725402,England,0.002426774975147277,US,0.002297624366839716,Germany,0.0022096037596093707,,
79,USA,USA,0.9124957418378999,Canada,0.008536136211074666,UK,0.008145238074228416,China,0.004569064462372507,United▁States,0.003969671997944727,Australia,0.003369016867602374,US,0.003067524765616068,,0.0023889906895527215,America,0.0022795908409095345,England,0.0021082768838337133
80,Sierra_Leone,Sierra,0.6489938690563917,Ho,0.15657705297651894,China,0.02516422241035363,,0.007042658594197885,USA,0.005442144757719517,Hong▁Kong,0.005316077610188793,Japan,0.005233659466075093,Taiwan,0.0026730916933472198,India,0.0023589951397035326,,
81,India,India,0.5916395840254869,USA,0.06139158403502711,France,0.053337932537457146,United▁States,0.05089541077625647,Canada,0.04153962362758139,Australia,0.016523320685728406,UK,0.013276861163286184,England,0.010668257652436052,US,0.010340029870697603,China,0.010021900596158251
82,USA,USA,0.45459632295565056,India,0.4337788416893637,INDIA,0.016049215053692438,Canada,0.007463578135618221,,0.006902681381072927,UK,0.006795665225449868,Ravi,0.0046342410486814095,US,0.004026298397445716,Germany,0.002968806268045409,France,0.0029000339449180377
83,USA,USA,0.7694120545336276,France,0.06828920404860853,Canada,0.040145152061840716,UK,0.007254079128263178,,0.006108547067176264,Germany,0.005103882114189672,Switzerland,0.0031939278139667708,US,0.002818631402904463,Brazil,0.002818631402904463,Monique,0.002796696639305444
84,Singapore,Singapore,0.9521352886410906,Australia,0.00280269746014275,USA,0.0026743525991631254,United▁States,0.0026743525991631254,Ireland,0.002082787898437289,,0.0017954753970931747,Malaysia,0.0015119418712112428,Canada,0.0014769177754876779,New▁Zealand,0.0013552959341228668,China,0.0012244078410375081
85,France,France,0.9586611343056746,United▁States,0.0038570882039653267,USA,0.0035672234479075552,Germany,0.0034038683929949807,England,0.002064550541978227,Canada,0.002001030999541446,Paul,0.001970007889385925,,0.0009752246224738487,America,0.0009526335684261569,,
86,France,France,0.9571209393901874,,0.0013412703035214713,Canada,0.0020134852034458593,Germany,0.0020134852034458593,United▁States,0.0015198583695798277,USA,0.0010527751237036846,Belgium,0.0007349554841460609,Switzerland,0.0005635099166228909,China,0.000550456223463929,,
87,France,France,0.7189614768970893,India,0.21587138863502014,Munn,0.005663589097211262,Germany,0.004480267736995954,USA,0.002532913718228761,England,0.002183508108267638,Pakistan,0.002099859226250229,Italy,0.0019119435829402947,United▁States,0.0018386981745134845,,0.001740844442641205
88,France,France,0.9454070391031697,India,0.019621297263911302,Germany,0.004112846356613387,United▁States,0.001768913175755424,USA,0.0015856435227877478,Canada,0.0011156395556681442,Italy,0.0009922703614936657,Switzerland,0.0009394626961333068,Japan,0.0009394626961333068,Australia,0.0008825435287735954
89,France,France,0.607705399696258,United▁States,0.09615296263245489,USA,0.06111854165213956,Canada,0.040082518201037295,Australia,0.026286757208321642,England,0.014745534396541766,America,0.01301288843190272,UK,0.01029404202986566,US,0.01029404202986566,United▁Kingdom,0.010134447700786664
90,India,India,0.9180576899336127,China,0.014839021276781262,USA,0.009142055802530547,Japan,0.009142055802530547,Zen,0.004669305212589183,United▁States,0.0028766754906760492,Nepal,0.0019162789981811707,Canada,0.0015518500252320274,,0.001515901458116282,Germany,0.0014578281852303887
91,Singapore,Singapore,0.9689650995066045,China,0.003036190830428434,,0.001599960135192064,Samuel,0.001368518425514684,United▁States,0.0011889894128602778,Malaysia,0.0009628729700107016,Australia,0.0008835819048229747,USA,0.0008235888956892736,Sing,0.0007858740142849073,Hong▁Kong,0.0007498862230426237
92,India,India,0.5193071662337401,USA,0.13336912631271922,United▁States,0.10550366269057836,Canada,0.0620224036991206,US,0.022463026025123303,America,0.014731612128884297,China,0.013624513994160092,Australia,0.009661227105963774,United▁States▁of▁America,0.005905789670048114,Brandon,0.005211841091133561
93,Singapore,Singapore,0.9654222516872561,India,0.012538647197285407,Malaysia,0.0033747311111527825,Australia,0.0009371289842328675,China,0.0009371289842328675,,0.0008400369923362256,Sing,0.0006802826879541686,Sri▁Lanka,0.0006291586366059427,New▁Zealand,0.0005818766183897315,USA,0.0004426683877557683
94,Singapore,Singapore,0.9317051246879668,India,0.03289321766642129,Malaysia,0.003633300582598706,United▁States,0.0014228209515537453,Philippines,0.001400762157301307,Indonesia,0.0013790453529551462,USA,0.0010824250997271889,Sanjay,0.0009331087612014995,Japan,0.0009186422507414068,Sing,0.0008903786000127224
95,France,France,0.9475736506076603,Germany,0.004320104657323169,United▁States,0.004253127642625131,Canada,0.004187189010293653,USA,0.002480827386671568,,0.0014357927392273484,Spain,0.0017050460653903945,Daniel,0.0012280986104800371,Switzerland,0.0012185414712707723,,
96,Singapore,Singapore,0.9712867107145771,Timothy,0.0020273843856823686,United▁States,0.0015423527067556604,Malaysia,0.0014264430704037736,Australia,0.0013192441807834095,Sing,0.0010436080441100358,,0.0009502159373817392,China,0.0009282042089002379,Tim,0.0008996463676469337,USA,0.0008651814565345153
97,Sierra_Leone,Sierra,0.9370636675762508,Alpha,0.0038295657174526607,USA,0.00340608625744248,Germany,0.00225128554651944,United▁States,0.0017948813277209304,Sierra▁Leone,0.00178091345041307,Nigeria,0.0015839772122206472,,0.0015352433567374403,sierra,0.0012240027209235408,India,0.0009384754397951283
98,France,France,0.9753111161088561,Olivier,0.0019124432520090191,,0.0010397773608460783,Belgium,0.0013351005590228658,Germany,0.001023657107031851,Canada,0.0006819026414004838,Paris,0.0006356031515959361,French,0.0005697509828096404,Switzerland,0.0005565527155081774,,
99,Singapore,Singapore,0.8131006284166022,Spain,0.05708862704801786,Japan,0.011241414506970268,Mexico,0.011067132529013137,Argentina,0.008224394544766955,Chile,0.006660317674998646,Philippines,0.004135485286800767,Colombia,0.003946107627682792,Javier,0.003707025052713111,Germany,0.0032970963340563683
