,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
11,Sierra_Leone,Sierra,0.815370697619417,Sierra▁Leone,0.02009593888698553,Nigeria,0.013386781290653172,Guinea,0.006890924453364193,Senegal,0.005451169916561561,Liberia,0.005161063945500491,Ghana,0.005081049065502309,Niger,0.00431223033430857,Mali,0.0026985247889421632,Gambia,0.002535029437058246
12,France,France,0.8988423462566881,USA,0.010142482467979663,United▁States,0.006446954105250576,Canada,0.004943051176143574,Germany,0.0038496521267426444,United▁Kingdom,0.0033446357290882844,England,0.0030932823846878156,Brazil,0.0028608185424211182,UK,0.002816465661932597,Australia,0.002263093737382944
13,USA,USA,0.9011951136333969,UK,0.029425063431010867,Germany,0.017029920200225014,Canada,0.006264957526453035,,0.004729038045745845,Australia,0.00278005805013575,France,0.0023410435905739115,US,0.002002400696220386,Switzerland,0.001767112412147728,Brazil,0.0015114913445575075
14,India,India,0.5567315012410854,USA,0.14984225971284965,United▁States,0.05259958020723004,Australia,0.03092169802279697,Canada,0.02997033739013628,UK,0.01965502712366032,Germany,0.018177924175094194,America,0.015307346865640035,US,0.01003880316457337,Ireland,0.008998724998274182
15,Singapore,Singapore,0.9731944276833178,Australia,0.003678329346594724,United▁States,0.001820905067281477,USA,0.0011941786981286035,Malaysia,0.0011756646734553673,Germany,0.0009595495409649474,Switzerland,0.0009595495409649474,China,0.0008874382541835857,United▁Kingdom,0.00082074621618435,New▁Zealand,0.0008080217255191632
16,Sierra_Leone,Sierra,0.6969574784319202,China,0.10040625056570335,Singapore,0.01800184447593568,Taiwan,0.00768224424237919,USA,0.006726797819610648,Sierra▁Leone,0.006726797819610648,India,0.004242538205604664,United▁States,0.003330006392072154,Nigeria,0.0030084100708211337,,0.0027606722627546744
17,Singapore,Singapore,0.9696046129995385,India,0.00800457440764971,Australia,0.0015517575305191136,Malaysia,0.0014351411104999109,Sri▁Lanka,0.001327288552843629,United▁States,0.0011352900616634289,Thailand,0.0011176890206752962,Indonesia,0.000884164789036662,Philippines,0.0008569618982880983,USA,0.0007329983553812236
18,Singapore,Singapore,0.9902168286626073,Malaysia,0.0012536369045147116,Spain,0.0007485807866535988,South▁Africa,0.0005144915489759305,Philippines,0.00046844988618504805,Indonesia,0.0003764100581917574,United▁States,0.00035917298666442496,Pakistan,0.00034812239560128944,Australia,0.0003219605844258347,Sing,0.0003120548986169458
19,France,France,0.8090673743974458,Morocco,0.03843648829645642,Algeria,0.022951475456365313,Egypt,0.01528897873147567,Germany,0.011540726620485492,Senegal,0.010507951165806426,Tunisia,0.008848582037908741,Mali,0.006274584228885602,USA,0.0052837296659440335,Niger,0.004590583886994819
20,France,France,0.9906941963318533,Belgium,0.0015609286503311583,Canada,0.0007607358676985296,Germany,0.0005479374903862071,French,0.0004334542315713979,Switzerland,0.00041360491715798013,Spain,0.00035934617937119907,Italy,0.00030259967731115467,,0.00026290315566820905,,
21,USA,USA,0.9309333698316244,UK,0.01932090641514725,Canada,0.005365221941223134,France,0.003987094394070135,,0.003864424395727096,Germany,0.003009616745512503,Brazil,0.0020364085539888704,Australia,0.0012545949149926014,Mexico,0.001160310618197993,US,0.001124611613473287
22,USA,USA,0.6813668156353886,India,0.15932972605900778,INDIA,0.09816018494913277,UK,0.01787629770025798,,0.008057478646471215,IN,0.0020693316578940203,US,0.0017155361995666656,Germany,0.0013571008338778999,Canada,0.0012356543706833123,Japan,0.0011976372823922182
23,India,India,0.32088732657346536,USA,0.18863992778184674,UK,0.09193574735534439,United▁States,0.07159963203259706,Australia,0.04920965946138262,England,0.039541072220772404,America,0.03227248258399286,United▁Kingdom,0.03227248258399286,Canada,0.027604117178828463,US,0.018103222022890417
24,France,France,0.5154853714930786,India,0.07086197602275669,Pakistan,0.04101176535191405,Afghanistan,0.03913369988196058,Egypt,0.030477356112552246,Germany,0.02953966644325639,Saudi▁Arabia,0.02487489309487615,USA,0.016313353170286694,Iraq,0.016313353170286694,England,0.011211992735068762
25,Singapore,Singapore,0.9660711124558307,Australia,0.0023209753665330035,United▁States,0.001894324885175044,Switzerland,0.0016717358436558955,USA,0.001546102911016146,Germany,0.0014524292710625085,Malaysia,0.0013859176922966147,United▁Kingdom,0.0013644310300487753,China,0.0012618924188559737,Thailand,0.0010461455592427002
26,France,India,0.6354061658480031,France,0.2732847865608767,USA,0.010763271431210404,Germany,0.010270385347296695,United▁States,0.007874577597668422,England,0.005412112757885076,UK,0.004214957653911638,Nepal,0.003898198583976737,Japan,0.003719687074102253,United▁Kingdom,0.0030837288949500247
27,India,India,0.964307351142191,USA,0.006809272416148482,Australia,0.002245459716991959,America,0.002210647090817756,China,0.0020128170815441964,United▁States,0.0020128170815441964,Canada,0.0011649291549265448,UK,0.0011115831650127623,England,0.0011115831650127623,Bangladesh,0.0010606800658343061
28,USA,USA,0.3402395568613471,France,0.30026035506689414,UK,0.04462971216708234,Canada,0.04258596885011616,FRANCE,0.03877496588743814,Belgium,0.024646867894341583,,0.023888563488943852,CANADA,0.014949081043805126,Switzerland,0.012011924074604644,Germany,0.00995823482321941
29,France,India,0.4835937675624178,France,0.43349065160781686,USA,0.015304091807924391,United▁States,0.015304091807924391,Germany,0.007342983497360829,UK,0.004384695714559077,Japan,0.004055180627924142,England,0.0033618628200301937,United▁Kingdom,0.0023469584917959864,US,0.0022047634650741634
30,India,India,0.9502568436552746,Pakistan,0.007142817258469178,Iran,0.004540250889555185,Egypt,0.0040698545940673556,Bangladesh,0.003024459121068013,USA,0.0027111076343302055,Iraq,0.0018633152107235059,Indonesia,0.0016443699020022566,Saudi▁Arabia,0.0012607821376434982,Afghanistan,0.0012607821376434982
31,Singapore,Singapore,0.9483407658924683,India,0.03048436169628068,Sri▁Lanka,0.002622397093975482,Malaysia,0.0021740435503373383,Australia,0.0017198100021409777,United▁States,0.0010110241437911586,Philippines,0.0009953496672888392,USA,0.0009647259774613146,Indonesia,0.0009062761852626578,South▁Africa,0.0006037100903454499
32,France,France,0.7206992022944663,United▁States,0.061036484716108105,USA,0.043281348666438034,Israel,0.01748724982393341,Canada,0.013407939532144511,Germany,0.011468418427640277,UK,0.006333462176159076,England,0.006043431827154712,Nigeria,0.0055892607530970756,Ireland,0.005417297278055966
33,France,Denmark,0.48380204011510736,France,0.32228163786799124,Germany,0.022627722526812662,India,0.014609555705855815,United▁States,0.011377933424045819,USA,0.010359726273685928,Norway,0.009286398614058021,Danish,0.0058112797594917455,Sweden,0.0058112797594917455,Canada,0.004525829227339177
34,Sierra_Leone,Sierra,0.9280238443951515,Sierra▁Leone,0.005390401153373185,Nigeria,0.003943701730099826,USA,0.001736388371706459,Ghana,0.0017094681652026315,Guinea,0.0012217018034874128,Liberia,0.0011037156018384713,sierra,0.0010951264188818319,Spain,0.0009514623212357447,Uganda,0.0009514623212357447
35,Singapore,Singapore,0.6585951985436469,Sierra▁Leone,0.04922290723349541,Senegal,0.03278952515384346,Mali,0.01839325661855347,South▁Africa,0.01755096388982924,France,0.009394354003555214,Nigeria,0.008964155212666717,Niger,0.008421044503866625,Guinea,0.008421044503866625,Tanzania,0.00803541680001273
36,France,France,0.9824609240785339,Germany,0.0033286299926353663,Belgium,0.002018916145372387,Canada,0.0010638940466188142,Switzerland,0.000983941146403196,United▁States,0.0005967904726463353,USA,0.0005967904726463353,Spain,0.0005266657436023876,French,0.0005185005480693546,,0.00045757512765962055
37,USA,USA,0.6500969628917461,India,0.11121847339166274,UK,0.06337037593136259,INDIA,0.040280661716869684,,0.02560394639454687,Canada,0.008183514747469672,UAE,0.007931734468074892,Pakistan,0.004590535730105959,Bangladesh,0.004590535730105959,Germany,0.003631412656198515
38,India,France,0.5862438379626236,India,0.2225130627267562,USA,0.029646996112718028,Canada,0.02345270426628558,Belgium,0.00836231923240832,United▁States,0.007152670680893449,Australia,0.006512580766492669,Brazil,0.005837839669327536,South▁Africa,0.004764705873543337,Mauritius,0.004618111285142843
39,France,France,0.9376951836796799,Germany,0.010916765219706718,United▁States,0.006518698250227526,USA,0.004480231419054848,Canada,0.004480231419054848,England,0.00365665831306789,Spain,0.002760190505645961,United▁Kingdom,0.002760190505645961,Italy,0.0024742187784703856,Belgium,0.002019398512800719
40,USA,USA,0.6724532871813311,UK,0.15972164605459083,,0.018489122533853226,Germany,0.017920276308642326,Canada,0.01581458833583696,France,0.00807730135830451,England,0.007587922408272287,Australia,0.005638865125822644,United▁Kingdom,0.005380642691561152,CAN,0.0048231769366891795
41,Sierra_Leone,Sierra,0.7330241377762042,India,0.07971267457202963,Sierra▁Leone,0.006750920325293695,Nepal,0.006391642899254371,Nigeria,0.005640605061018805,Kenya,0.004532353495793372,Sri▁Lanka,0.004291146042675024,USA,0.003999787921456114,Guinea,0.002749011355854414,Ghana,0.0027276183797598635
42,Singapore,Singapore,0.97250710194067,United▁States,0.0026892234492598656,Australia,0.002373231364329693,USA,0.00216085174717426,United▁Kingdom,0.0011933356718160286,New▁Zealand,0.0010367879988493007,Malaysia,0.001020714090797104,Switzerland,0.0007351927798609374,India,0.0006799421699395105,Canada,0.0006799421699395105
43,France,France,0.9768470955678751,Germany,0.002920720045330444,Canada,0.0019762580378335976,United▁States,0.0015152495983057524,Belgium,0.0013582609615275152,England,0.0011260378871940186,USA,0.0010578147004529483,Spain,0.0008368003032728841,Italy,0.0006937318175154107,Australia,0.000602724648065976
44,Sierra_Leone,Sierra,0.9657268926695136,Sierra▁Leone,0.0038252768346928034,Nigeria,0.0019234699869642687,USA,0.0010789688750394277,Guinea,0.0008468923735281037,Senegal,0.0006804971396149391,Ghana,0.0006244592771576826,Sudan,0.0006147779334167114,Liberia,0.0005866252021569878,South▁Africa,0.0005641519435792578
45,Sierra_Leone,Sierra,0.8736530777247586,Sierra▁Leone,0.008498341480583697,USA,0.005979330017787157,Nigeria,0.0041417608542572825,United▁States,0.002571677795268504,Sudan,0.002066401160753158,Senegal,0.0020503202993410723,South▁Africa,0.0018235926238618745,Uganda,0.0017537318875249421,Singapore,0.0017131067321061462
46,Singapore,Singapore,0.9614484606594376,Spain,0.004053947139966185,United▁States,0.002006849358524558,Sweden,0.0018560322475351392,Switzerland,0.0016637365540185163,USA,0.0014454793677861459,Thailand,0.001316123941530347,Philippines,0.0012957193310941411,Malaysia,0.0012363840229551672,Australia,0.0011434682963095634
47,France,France,0.4716678627320991,England,0.11740742802134126,United▁Kingdom,0.09886696676772905,UK,0.07944183959003648,United▁States,0.06383331140597963,USA,0.04319177900986736,Canada,0.014926679413158433,Britain,0.01237465187125227,Australia,0.011624909615623605,Great▁Britain,0.008913127379218032
48,France,India,0.8253170130519627,France,0.12267241699364823,USA,0.00573746666005596,Germany,0.005648515484262413,United▁States,0.0044683435276976595,Nepal,0.0037627224998011237,Italy,0.0018338044888776361,Japan,0.0016696979878683053,UK,0.0015202773183294865,Singapore,0.0014735033025455107
49,USA,USA,0.5799477136103158,Nigeria,0.07848737872745282,UK,0.053943533919784944,Ghana,0.03428859636226275,,0.028426244805850372,Africa,0.02079708497222343,India,0.009671542699377656,Sierra▁Leone,0.008017990515509147,Ethiopia,0.0065954190935831256,Gambia,0.005912095465818769
50,USA,USA,0.8976401604677821,UK,0.04469087337084162,Canada,0.00653971970261968,France,0.00559371868953603,,0.004637355672535279,Germany,0.0029019830267217224,US,0.002521286546635049,Australia,0.002260066653670803,CAN,0.0016278649435373881,Brazil,0.0015292375924551437
51,Sierra_Leone,Sierra,0.9203310863241234,Sierra▁Leone,0.009604518244338655,Nigeria,0.0038503772796181918,Guinea,0.0023907536194955194,Senegal,0.002317197863459669,Liberia,0.0021263802867211713,Togo,0.0015078294075269905,Sudan,0.001496095385984595,France,0.001484452679322298,Niger,0.001484452679322298
52,Singapore,Singapore,0.9796487696900942,United▁States,0.0018045640890738453,Malaysia,0.0015195953171912686,Australia,0.0014500079812394717,Philippines,0.0011292673512490875,Thailand,0.0009509384505683125,United▁Kingdom,0.0008261896434330094,China,0.0008007704603954331,USA,0.0007178060015430284,India,0.0007066774509802102
53,India,France,0.2367050894775307,India,0.22586557424829296,Brazil,0.11717750230785787,Germany,0.11357232956970435,Italy,0.10022722906458094,Switzerland,0.023073618275683605,Belgium,0.022715894981233387,Canada,0.021675658414548927,USA,0.016107981570791265,Australia,0.01073022900471213
54,Sierra_Leone,Sierra,0.9583318107129303,Sierra▁Leone,0.0031965407988768413,Nigeria,0.0016326332869591729,Guinea,0.001054107275922316,USA,0.0009158242722375192,sierra,0.0008404075928497069,Uganda,0.0007772499648649389,Sudan,0.0007244766294369647,Senegal,0.0005554755000210649,United▁States,0.0005511527553849788
55,France,France,0.961361300976763,Germany,0.00380798588366898,Israel,0.0020703660137894537,Iran,0.0020066675480950474,India,0.0019449288781588777,Belgium,0.001562794257820399,United▁States,0.0014453484146462958,Egypt,0.0013160047073396582,Italy,0.0012956019454582386,Russia,0.0011982359216576581
56,Singapore,Singapore,0.9791084970105198,United▁States,0.001449208231609215,Malaysia,0.0012789217755952312,Australia,0.0011464180703831051,Switzerland,0.0010438255315571225,Spain,0.0010438255315571225,United▁Kingdom,0.001011710396180099,Philippines,0.001011710396180099,USA,0.000838737377599131,Thailand,0.0007636790727807268
57,USA,USA,0.8598157118145792,UK,0.038372576959586645,France,0.025964184335302055,Canada,0.010010084779738549,Germany,0.007674998229549261,,0.0055280938459501714,Australia,0.0035692056455928264,FRANCE,0.0030055724914259613,Switzerland,0.0027366048953221416,CAN,0.002694177768936207
58,India,India,0.4458552930321361,Germany,0.1589746005177499,USA,0.0642315526009575,France,0.05494015838292993,United▁States,0.026775694744321496,Australia,0.02052963728874497,Canada,0.01649602699115527,Italy,0.010650635518754132,Ireland,0.010485512720056694,Philippines,0.009399152855857996
59,Singapore,Singapore,0.8976163450280821,China,0.01061472940149472,Malaysia,0.004859777246182323,United▁States,0.004710257619151833,Australia,0.004356276169015159,Taiwan,0.00422224764156678,USA,0.003904940720407956,United▁Kingdom,0.0037847983248793884,Sing,0.0033400727986134253,Thailand,0.0032882897695736004
60,Singapore,Singapore,0.9455756306271724,Malaysia,0.007685179009595679,Pakistan,0.004178359352536431,India,0.00341027751299966,Saudi▁Arabia,0.0029169649355658372,Indonesia,0.0023075091900998154,Philippines,0.0015613388183507743,Dubai,0.0015613388183507743,Bangladesh,0.0013778766710796505,Sing,0.0013778766710796505
61,Singapore,Singapore,0.9736983535417119,Switzerland,0.004235924111091551,France,0.004170252194794934,Malaysia,0.0015103652550688615,Spain,0.0011762736433714714,Australia,0.001054404879335808,South▁Africa,0.0009600465677249177,Belgium,0.0008084402640136079,Thailand,0.0007959065594531086,Germany,0.0007023850734641304
62,Singapore,Singapore,0.9715475781223472,India,0.008275219267105402,Sri▁Lanka,0.0015070293849827729,Malaysia,0.0014836650599779919,United▁States,0.0013508924099274913,Thailand,0.0012890305425599935,Australia,0.0009284538701432638,Philippines,0.0007230806011132504,Indonesia,0.0007008337498040948,Japan,0.0006381163908014508
63,Sierra_Leone,Sierra,0.9411680243047954,Sierra▁Leone,0.004712632266864224,Nigeria,0.0025224902792464316,USA,0.0018311315692671104,Kenya,0.0013086507173014196,Uganda,0.0012390055965413674,sierra,0.0009955689657480695,Guinea,0.0009207507764469866,Ghana,0.0008649653069899496,Sudan,0.0008515552628648946
64,France,France,0.9872460540476272,Germany,0.0024856751170203423,Belgium,0.0018762860160056146,Switzerland,0.001461253018531099,Canada,0.0007233726986646577,Italy,0.00047439939790095765,,0.0002877379169802419,Spain,0.00041865599923559215,French,0.0003160182785225265,,
65,USA,USA,0.9252914442194873,UK,0.02109126102102431,,0.0068473282976440515,Canada,0.006137905416937054,France,0.0035523471238062144,CAN,0.0024414900927359575,Germany,0.0022580092147459724,Australia,0.0022580092147459724,US,0.0019014343960838407,CANADA,0.0017585393446266113
66,France,France,0.702141777478154,India,0.22795206049366004,Germany,0.01306269197992121,Japan,0.003684501456923707,Italy,0.003407606799729268,USA,0.0026127027623042026,Singapore,0.002166006667100549,Spain,0.001767843118935266,England,0.0016349876104997149,United▁States,0.0016349876104997149
67,France,France,0.4082399640563105,USA,0.16754134367360163,United▁States,0.14330570544202215,Canada,0.03403808447998544,US,0.023762412594233555,UK,0.017384952435419786,America,0.017115423730179276,Ireland,0.016588837501434833,Australia,0.016588837501434833,England,0.013122850576950094
68,Sierra_Leone,Sierra,0.9134793660988401,Sierra▁Leone,0.006866370439108316,USA,0.0026472216241013387,Sudan,0.0019672480678235424,South▁Africa,0.0019216768154153713,Nigeria,0.0018480585327080063,Senegal,0.0014619346280344944,Spain,0.0014392694324347867,United▁States,0.001428068948851435,Guinea,0.001270150816108388
69,France,France,0.977031978062652,Spain,0.0022050925506460145,Italy,0.0018861156094754747,Germany,0.0018568740973088891,Ireland,0.0016132801733264386,Canada,0.0010746762797360224,Belgium,0.0010254632698830806,United▁States,0.0010095649354798085,England,0.000948398488148176,,0.0005575347092173958
70,Singapore,Singapore,0.9632713391462495,Australia,0.0031141617227615857,United▁Kingdom,0.002387710617307032,Malaysia,0.0023506925953387567,United▁States,0.00220827133072014,Germany,0.0016410479081304967,Philippines,0.0015416218416005173,China,0.001448219695918093,USA,0.0012582350765900357,Switzerland,0.0012582350765900357
71,France,France,0.9121136508584864,United▁States,0.01778338879992555,USA,0.010956028011187047,Canada,0.007073743340925627,Germany,0.006340862550029705,UK,0.005595791560115874,England,0.0037863019656405456,Spain,0.0036698097008619254,United▁Kingdom,0.003501756879400842,Belgium,0.0026022847472499306
72,France,France,0.9723834376587512,,0.009096367480324177,Canada,0.0016565715840234586,Germany,0.001373346079505677,Belgium,0.0010047614557189505,USA,0.0007948317323464163,French,0.0007703773308065529,United▁States,0.0006905617762580448,Italy,0.0005724958204202978,Spain,0.0004458601932484343
73,France,India,0.6868693250583481,France,0.2300724117236546,USA,0.017741277270344538,United▁States,0.010429558869690358,Germany,0.007168123993657474,Japan,0.003385982020504136,Nepal,0.0025162481776656196,UK,0.002363796407379687,US,0.0019905161435919087,Canada,0.0019905161435919087
74,USA,USA,0.8710164679179776,UK,0.06211800321576757,Canada,0.009526104323627195,,0.007190680796152514,Germany,0.0028602552061797455,Australia,0.0026453036329308088,England,0.0024465059255125736,US,0.002028224650050813,CAN,0.0017621521134475826,France,0.001629724290828424
75,USA,USA,0.8918792755358497,UK,0.0451033179209813,,0.007837779549155568,Canada,0.006397009230933733,Germany,0.004396595860747637,France,0.0024662667585267626,Australia,0.0022107472343602416,CAN,0.002142729692568609,US,0.0020129082632772545,CANADA,0.0015923414984208982
76,France,France,0.9499754354748291,Germany,0.014882501943986147,Spain,0.004468537423077296,Canada,0.003119541876757846,United▁States,0.002014127615858804,Belgium,0.0018627635351929992,Italy,0.0015442852109596571,England,0.001520343287909928,USA,0.0014282303446233756,Switzerland,0.0011476153223325888
77,USA,USA,0.8556504613263993,UK,0.0370118063829504,France,0.02175811852001263,Canada,0.012992365986639757,Germany,0.009961592547842603,,0.005416023925593006,Switzerland,0.005249390387403775,CAN,0.0034968478666573314,FRANCE,0.0023660856214587868,US,0.002222731740533525
78,France,France,0.9830451071053762,Germany,0.0032281362064192024,Canada,0.0014324767581738627,Italy,0.0009248765080571583,England,0.0009248765080571583,United▁States,0.0009105376268522762,USA,0.000754862205859417,Belgium,0.0006258027488713443,Spain,0.0005971451545548787,Australia,0.00049505072090633
79,France,India,0.6913955406824656,France,0.21086371998758952,USA,0.014804955099595198,United▁States,0.013480065017947603,Germany,0.01017528691293351,UK,0.007444398934518383,United▁Kingdom,0.006171623484066887,England,0.0058890042683486105,Canada,0.0036852447036257448,Japan,0.003152156837230708
80,Singapore,Singapore,0.9596685852296843,United▁States,0.004514132448889474,USA,0.003801280637272446,Australia,0.003627207323304972,Malaysia,0.0024542912419938333,Thailand,0.001488602886133458,China,0.0014204347969295182,Philippines,0.001376732612590746,United▁Kingdom,0.0013553883518047367,New▁Zealand,0.001123656410088667
81,USA,France,0.378698766361502,USA,0.3394633599927352,FRANCE,0.055415870161356615,FRA,0.03691492783956176,FR,0.031085485862816665,,0.01915121227377114,UK,0.015149859472275854,Switzerland,0.014683747298176005,Canada,0.012757460735014157,Belgium,0.011435713894242097
82,USA,India,0.40967393825519316,USA,0.3141079041773316,INDIA,0.2059969928264286,UK,0.01799981877810381,,0.009193407857234524,IN,0.0056638942743325845,Canada,0.002760361611930831,Singapore,0.00181028934200345,CANADA,0.001366478086402826,Australia,0.001345292807309551
83,France,France,0.991407713195417,Canada,0.0008361066994923495,Belgium,0.0008103824007163106,Germany,0.0006931567997848676,Switzerland,0.000602225064004062,French,0.00035402985152215217,,0.00020812331384892726,United▁States,0.00024332080529870591,Italy,0.00021140077914551548,,
84,USA,USA,0.5188498805863582,France,0.2129355619537917,Canada,0.04000940192787716,UK,0.03700264789048732,FRANCE,0.02623880638569872,FRA,0.01803365031716283,,0.017478813226319077,Belgium,0.015185856096632136,FR,0.010937961823895712,CANADA,0.01043707608447779
85,USA,USA,0.9366973412423333,UK,0.029643271302727283,Canada,0.004764108377952922,,0.004337770040863563,Germany,0.0022504054513782087,US,0.001595776418563112,Australia,0.0013437784712746366,England,0.0011858803386597294,France,0.00098312933142655,GB,0.0008150428426898393
86,USA,USA,0.8686648656561009,UK,0.031150566320833357,France,0.0154206448618241,,0.011107073827460585,Canada,0.00838405918718287,Italy,0.00787609471984092,Germany,0.004349592606748175,FRANCE,0.0024399003226402154,Australia,0.0024399003226402154,IT,0.0022565389177596385
87,Singapore,Singapore,0.900054229412429,Australia,0.005521805292141231,Germany,0.00543619763595065,Malaysia,0.004039839051730802,United▁States,0.004039839051730802,France,0.0033491442066471313,Spain,0.0033491442066471313,USA,0.0031957757272747813,Switzerland,0.00314622981697039,United▁Kingdom,0.003097452044807527
88,India,India,0.2518872858101535,USA,0.21545061292586407,United▁States,0.10019382797644458,Canada,0.06886214376923733,Australia,0.04807352403541443,UK,0.04377144174229695,United▁Kingdom,0.027822821180527924,America,0.025332966967694548,England,0.021668434922650817,US,0.02133249697683329
89,Singapore,Singapore,0.951616832943287,India,0.018845752286306066,Sri▁Lanka,0.004406859512898856,Malaysia,0.0036534148559234474,Australia,0.001522969895563715,Thailand,0.001386679869980631,Philippines,0.000953050207752947,United▁States,0.0008151870418908515,Indonesia,0.0007082467756651408,USA,0.0006864563131853661
90,Sierra_Leone,Sierra,0.9528076361307241,Sierra▁Leone,0.004624129102385311,Nigeria,0.00263474934187757,Guinea,0.002361774045994829,Sudan,0.0017279108040903618,Senegal,0.0014779604322827022,Somalia,0.0013456982873031147,Niger,0.001274081530832691,Togo,0.0010157863595851718,Mali,0.0008894522555210502
91,France,India,0.6165453949071303,France,0.3198595562583122,Germany,0.008933040105899107,USA,0.0070666163616032165,United▁States,0.0058584307307791034,Italy,0.002767326728770149,Nepal,0.0022941944376693685,UK,0.001962328492195174,Japan,0.001962328492195174,United▁Kingdom,0.0018148571771470514
92,USA,USA,0.8259211731911624,UK,0.0817772618674735,,0.01273844049705437,Canada,0.007971512370356185,Jamaica,0.0076064702416497165,Australia,0.005146795215322184,Ireland,0.0031708485475585727,United▁Kingdom,0.003121689097355189,GB,0.0025879711596137425,CAN,0.0025879711596137425
93,India,India,0.7111690540500377,USA,0.09776192349840575,United▁States,0.049157782258177775,Australia,0.015711770910305664,Israel,0.01185986690047759,Canada,0.011494977156408829,UK,0.008952297210799107,America,0.007421715062357641,US,0.005780037502296971,Ireland,0.00542984273320955
94,USA,USA,0.9294245793563306,UK,0.013466303708134718,France,0.007793698663699025,,0.005191722568571417,Germany,0.0038581606083567623,Canada,0.0038581606083567623,US,0.001712048391819096,Brazil,0.001487453419863018,Italy,0.0013756695300746974,Australia,0.0011227887474265883
95,France,France,0.48551523559338067,Denmark,0.25188197103334803,India,0.03923564358866452,Germany,0.026548164428028855,USA,0.014661288852709675,United▁States,0.013349255411577752,Norway,0.010396410567956942,Sweden,0.006925502474094736,Canada,0.00650590749071164,Italy,0.005227643531119556
96,Singapore,Singapore,0.9042067340518033,USA,0.012500994966046449,Australia,0.010203014730399125,United▁States,0.009735784668728665,United▁Kingdom,0.004388261953916273,Malaysia,0.004320228258276963,Canada,0.003111743681676847,China,0.0029232126626945283,India,0.0023488673621687595,New▁Zealand,0.002312451549053436
