,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
65,India,France,0.7693697722847738,India,0.07268947585293346,Canada,0.03598389987595217,Belgium,0.02434792457296408,USA,0.009837450802877668,Switzerland,0.0064515577466228635,Germany,0.00606067762267299,Brazil,0.005432756309247364,Mauritius,0.0033470240667693484,Australia,0.0028184768439005804
66,Singapore,Singapore,0.9756691252950289,Malaysia,0.007449324088508161,China,0.0043792317168937145,Taiwan,0.0014441173462730126,Thailand,0.0012352190242182165,Indonesia,0.001142390848610296,Philippines,0.0008623218534808802,Hong▁Kong,0.0007609963647278841,Sing,0.000601997673620136,United▁States,0.00037672051797064466
67,Sierra_Leone,Sierra,0.9113215259557951,India,0.01202239320008617,Sierra▁Leone,0.0047821776151829466,Sri▁Lanka,0.0019321744191791693,sierra,0.0014358701055559172,Nigeria,0.0014246960757442104,Spain,0.0013383781040932085,Guinea,0.0012770893085129436,Singapore,0.0011719230251446158,Sudan,0.0011719230251446158
68,France,France,0.9904597818262063,Italy,0.001159709359524486,Germany,0.0009614328276721415,Belgium,0.0007371561193118043,Switzerland,0.0006924940878143981,Spain,0.0005831384872373665,Canada,0.00032711088907575684,,0.00020470076375114974,United▁States,0.00018638216637782834,,
69,France,France,0.9348586275849351,USA,0.009756125602596949,United▁States,0.008745334469372772,Germany,0.0048296323882062306,Russia,0.004003905879930113,Italy,0.002625825583682278,China,0.002077199006429164,Spain,0.001567952071264952,Canada,0.0015197112575360125,Australia,0.0014729546576117418
70,India,India,0.3062886197238041,Africa,0.0694184539981331,Mali,0.05491451700708933,France,0.052399798186643,Niger,0.0389402235152907,Nigeria,0.03178208416295343,Congo,0.028047590831489326,Madagascar,0.0276127532401868,Guinea,0.024751912033749428,Cameroon,0.024368169206297603
71,Singapore,Singapore,0.976690482065354,United▁States,0.002346488509712178,Australia,0.0013794294331898403,China,0.0011984690606074528,Taiwan,0.0011798885200292562,USA,0.001091218497476482,Malaysia,0.001091218497476482,Thailand,0.0009480670602800849,Sing,0.0009333686428879353,Spain,0.0008768186955494126
72,Singapore,Singapore,0.43994650353616266,Sierra▁Leone,0.03966238020907259,Senegal,0.03137552519667659,Mali,0.029938735290953037,Nigeria,0.029017617242181482,Niger,0.01627740804083722,France,0.01627740804083722,Madagascar,0.014364762178144435,Cameroon,0.013922804908406384,Germany,0.013706951825447497
73,Singapore,Singapore,0.9807291573733533,Malaysia,0.0027119596949678228,Australia,0.0015452280555551783,United▁States,0.001130512995730998,United▁Kingdom,0.0009372281919423521,Philippines,0.0009372281919423521,Thailand,0.0008271009764040864,South▁Africa,0.0006051200010542572,Sing,0.0005424260632640922,USA,0.0004862275806378439
74,Singapore,Singapore,0.964467668369943,Japan,0.006298592610471341,Spain,0.004003629053890573,Malaysia,0.0015196061862228292,Philippines,0.0013836171777730838,Thailand,0.0012402664223566692,South▁Korea,0.0009811314948854786,Indonesia,0.0008524218149301746,Australia,0.0007761388947602978,United▁States,0.0007405969070982345
75,France,France,0.9884742915297905,Belgium,0.0015819565662269165,Germany,0.0015332848794852051,Canada,0.000959505159750344,Switzerland,0.0006803910408595525,Italy,0.0004824694935485252,Spain,0.0004062800470889677,United▁States,0.0003115057175560167,,0.00028809569319174433,French,0.00028809569319174433
76,India,India,0.32544495795729733,France,0.13997213224076396,USA,0.13780206547108198,Canada,0.0650930866271666,United▁States,0.053964064206160345,Germany,0.04913483960188642,Australia,0.019852269783502102,UK,0.01751956659321436,US,0.01620295037179657,Switzerland,0.015704437996916072
77,France,France,0.46180182679726434,India,0.4475936782737969,Nepal,0.01310031180124508,USA,0.012897210291985685,Germany,0.011381748134659532,United▁States,0.008864114359994346,UK,0.004187111143332655,England,0.00412219600195664,Bangladesh,0.003417420516468886,United▁Kingdom,0.003260925437234477
78,France,France,0.6772160255469976,USA,0.06398286126720974,United▁States,0.04905736142627925,England,0.026672024772658863,United▁Kingdom,0.02246009670143854,UK,0.021431573990825233,Canada,0.02077219377904663,Australia,0.016690930585934925,Germany,0.013411539501675894,Ireland,0.010444917466098266
79,Sierra_Leone,Sierra,0.8579241318586817,India,0.01522997540440451,Sierra▁Leone,0.00790120715288189,Sri▁Lanka,0.005222379035314082,Nepal,0.004681310312108409,Sudan,0.003791040622403961,Singapore,0.0028616275945395645,Uganda,0.0026465728846766594,USA,0.0019977380229042286,Guinea,0.0019977380229042286
80,France,France,0.8602093045850261,China,0.025176872784102907,USA,0.009859405044380664,United▁States,0.00767851236918182,Germany,0.006991365072124801,Canada,0.005277359228402533,UK,0.004443982022679189,Egypt,0.004110011499628997,India,0.003742208055803294,Japan,0.0030543011993272254
81,Singapore,Singapore,0.9485394703572322,Switzerland,0.007019371114543269,Germany,0.0037571986100753667,France,0.003315716135786658,Australia,0.0025422477463287975,Malaysia,0.0023882207418093916,South▁Africa,0.002107597407335073,Spain,0.0019492089609113926,Netherlands,0.0016159509860137061,Philippines,0.001403962546831495
82,France,France,0.49871449211220553,India,0.4332906595235611,USA,0.011913338475572601,United▁States,0.010190018397712757,Germany,0.008580855805018474,China,0.001855740212215527,England,0.0015384626717049473,UK,0.001491129151417704,United▁Kingdom,0.0014452519304505476,Italy,0.0013790690260407502
83,India,India,0.991114407548366,USA,0.0017420800687320886,Nepal,0.0006716316967982308,ndia,0.0005927128921020748,Singapore,0.0003430359046738731,Australia,0.00032732714690658074,Bangladesh,0.0003123377455309351,INDIA,0.0003074953976175076,United▁States,0.0002799777456074141,China,0.00026715663118162015
84,Sierra_Leone,Sierra,0.9661636876771363,Sierra▁Leone,0.0038270082348028167,Nigeria,0.0016459757314740764,Guinea,0.000887937304259182,sierra,0.0008341399025804593,Sudan,0.0008084761157838411,Uganda,0.0006650343125790125,USA,0.0006547239112203788,Liberia,0.0006198801402595028,Somalia,0.0005600150381387908
85,Singapore,Singapore,0.9540589335419302,United▁States,0.004928823442352684,United▁Kingdom,0.004487744813674926,Australia,0.004022788451835146,USA,0.0019301549929218204,Malaysia,0.0017033558027616982,South▁Korea,0.0016001546917334738,UK,0.001550923107531332,South▁Africa,0.0014343693953899408,Spain,0.0013902384885276704
86,Singapore,Singapore,0.9765042491010543,France,0.002497347639813017,Australia,0.002382985765152,United▁States,0.0017708846510868556,Switzerland,0.0011433690654479999,Philippines,0.0009331906339242404,United▁Kingdom,0.0009331906339242404,Malaysia,0.0009044793765014214,USA,0.0008904567235105227,Canada,0.0007736422083364218
87,USA,USA,0.6731954818113106,France,0.16757160472021607,Canada,0.027786095974599804,UK,0.01766191719609802,FRANCE,0.013331914546665434,,0.009753837046121514,Switzerland,0.009753837046121514,CANADA,0.006703707628873522,Belgium,0.006599776275351957,FRA,0.004981772496903165
88,India,India,0.33714188119269023,USA,0.20770708753254463,United▁States,0.09965894972262383,Canada,0.048569893040966386,UK,0.04422339086491991,Australia,0.04219825435506749,America,0.02767429085376063,United▁Kingdom,0.021218614824977715,US,0.01993304394139174,England,0.015523866529373967
89,Sierra_Leone,Sierra,0.9661536710435489,Sierra▁Leone,0.003222630230163113,Nigeria,0.0019243204025834115,USA,0.001223172468714534,Guinea,0.0009526076764662626,sierra,0.0008879279894750219,Uganda,0.0007079179143371903,Liberia,0.0006650273361280278,Kenya,0.0006102633875046058,Ghana,0.0005914875569535795
90,Singapore,Singapore,0.9728641833300115,United▁States,0.002374102890889392,Australia,0.002374102890889392,Philippines,0.0014626423606131371,United▁Kingdom,0.0014176415860591863,Malaysia,0.0013956630904259648,USA,0.00115704534113277,South▁Africa,0.0011391070157989193,Spain,0.001021088929699606,Switzerland,0.0009896733260207375
91,Singapore,Singapore,0.9786694007860277,Malaysia,0.0017472946130817966,Australia,0.0013396972510210867,United▁States,0.001219808228167048,Philippines,0.0009352594106416988,India,0.0008924307640447235,USA,0.0008253635330043934,Japan,0.0007283807613826556,Thailand,0.0007283807613826556,China,0.0007059708412852536
92,India,France,0.6711772874205924,India,0.19839963311241213,Canada,0.03394217514212887,Belgium,0.011730099054793912,Switzerland,0.007226704384872856,USA,0.005898264217477465,Germany,0.004452243414346694,Australia,0.003808205600496689,South▁Africa,0.002965833503763731,Italy,0.002658555970618238
93,Sierra_Leone,Sierra,0.8321342381270761,USA,0.020509099840328518,Sierra▁Leone,0.009917552651116846,United▁States,0.00946339484979609,Nigeria,0.004505251346557281,US,0.002931622963995486,Sudan,0.0026485006364346405,Canada,0.00260743943997646,United,0.0022302611412209476,United▁Kingdom,0.0021281300478050774
94,France,France,0.8003198695245365,India,0.08304532386057258,Germany,0.035717348722650546,United▁States,0.0059225155992590865,USA,0.005477431523229226,Italy,0.00407048147484306,Australia,0.0036487560122650214,Japan,0.002931857821738624,Spain,0.002711525226953614,Brazil,0.002711525226953614
