,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,France,France,0.3234530813514537,United▁States,0.14808761161052345,USA,0.1135427103703943,United▁Kingdom,0.07446312742406735,UK,0.05890518214997956,England,0.05363377868653462,Canada,0.039857239956997886,Ireland,0.028708092996625894,Australia,0.02613901612888947,America,0.01089636305589797
16,France,France,0.8913623100858553,USA,0.010540771518072322,United▁States,0.008338436589391525,Germany,0.005300232775463456,Ghana,0.005137161756439976,Gabon,0.003758427829438468,United▁Kingdom,0.003316800918067192,India,0.0024648371477541437,Guinea,0.002389002081175195,Canada,0.0018898561961664434
17,France,France,0.8379506181282793,Gambia,0.026935876074001688,Mali,0.008744800712806098,Ghana,0.0071372983294131385,Nigeria,0.0063978328735126745,Burkina▁Faso,0.006010207775075283,Guinea,0.005825293121711088,Senegal,0.005734980322836679,Niger,0.0053039897453937895,Germany,0.005061102371286972
18,France,France,0.8749355277919143,United▁States,0.02259887837507509,USA,0.014820706275151536,England,0.010028191489789055,United▁Kingdom,0.00942061408190277,UK,0.009274560998036254,Canada,0.008577566732135129,Germany,0.008184771353598887,Australia,0.003927096212793786,Ireland,0.002616010050770445
19,Sierra_Leone,Sierra,0.9428097209991394,Sierra▁Leone,0.0055192360801373215,Guinea,0.0017503258304492494,Nigeria,0.0016061892684681074,Senegal,0.0012706002917072794,France,0.0012509014600438492,USA,0.0011659683686030438,Liberia,0.0009742030366273134,Niger,0.0008870219589370617,sierra,0.0008203612060196547
20,Sierra_Leone,Sierra,0.9126567678343108,India,0.03429878397327874,Sierra▁Leone,0.003291554352802455,Nigeria,0.002771766661590962,Guinea,0.0016294375613208965,USA,0.0015793050379362987,Sri▁Lanka,0.0012789601959300935,Kenya,0.0011025326041969462,Nepal,0.0010520439603730948,Singapore,0.0009960552021075141
21,Singapore,Singapore,0.982512014678961,United▁States,0.001263471108027036,Malaysia,0.0011869212633680139,Australia,0.0008157582590818718,Philippines,0.0007544530577831865,Indonesia,0.0006353131709699278,Sing,0.0006157666396046057,New▁Zealand,0.0005434121521659894,Switzerland,0.0005434121521659894,India,0.0005349873276328574
22,Sierra_Leone,Sierra,0.9174638773249574,Sierra▁Leone,0.007574127898383115,Nigeria,0.006085982742358918,Guinea,0.003157366253023322,Liberia,0.002420836679729451,Ghana,0.0019913259349771287,Niger,0.0018853495018612764,France,0.0016252728605028028,Kenya,0.0015876234552399142,Italy,0.0015149208840389613
23,Sierra_Leone,Sierra,0.9486805344870277,Sierra▁Leone,0.004604098686409218,Nigeria,0.0024643964399298046,Sudan,0.0016674940416169758,Senegal,0.0012785120304973582,USA,0.0012685625709410065,Guinea,0.0011021462614450475,Kenya,0.0009802691771788321,South▁Africa,0.0009802691771788321,India,0.0009802691771788321
24,India,India,0.9931442731896859,USA,0.0027462901081318487,United▁States,0.0003602348674413553,INDIA,0.00029864505208764827,ndia,0.0002762015219961532,Nepal,0.00026770369453162063,UK,0.00015737488339794833,Canada,0.00015016816279444606,india,0.00014784002122278025,Australia,0.00013460987114998556
25,France,France,0.9909480367136234,Germany,0.0012743190969801588,Belgium,0.0007974485140239456,Canada,0.0007037458435968202,Italy,0.0005395806551599777,Switzerland,0.00039476564039230813,Spain,0.0003272722107423562,French,0.00028881671228214235,,0.00021463035584905833,United▁States,0.00018073688025273458
26,India,India,0.725949194163588,China,0.040320296293308765,Iran,0.028591371379292962,USA,0.015789654897735393,Japan,0.012887140739363314,Indonesia,0.010852060527022901,Pakistan,0.008584686463763492,Italy,0.007816445974455584,Egypt,0.007006616887978629,Germany,0.006897989361676883
27,India,France,0.8015241250158373,India,0.04889328162320446,Canada,0.03360382826453609,Belgium,0.0194484037429127,USA,0.011081369063148206,Switzerland,0.006721190088390448,French,0.005153315198016543,Haiti,0.004407864074765774,Germany,0.004272248354317309,United▁States,0.004013405911629055
28,France,France,0.9895569666699008,Germany,0.0016086289496223117,Canada,0.0010225067722161212,Belgium,0.00047550980924004833,Switzerland,0.0004467001262960454,Italy,0.0003820828657349579,United▁States,0.00035893363514862686,Australia,0.00031675782125209246,,0.0002545220597686208,USA,0.00024669123923512173
29,USA,USA,0.8148303852955636,UK,0.07698456487398123,Canada,0.007742541133784831,,0.00716067997885855,France,0.006622546380268369,Germany,0.006418792048617116,Brazil,0.0037734131834608604,India,0.0033300254465760872,England,0.003278398187291502,Australia,0.0031282694040148545
30,Sierra_Leone,Sierra,0.861427182069584,Sierra▁Leone,0.017601173963934593,Senegal,0.004887669486797601,Nigeria,0.004887669486797601,South▁Africa,0.003493059858276579,Liberia,0.0026573798068683027,Sudan,0.0025958216699439895,Kenya,0.0025159566332835976,Ghana,0.0023268795063957734,France,0.0022729774006859035
31,France,France,0.9439532898185549,Canada,0.005791125036250075,Germany,0.004876616208666344,United▁States,0.004726578501225446,Ireland,0.0037390313460145337,Australia,0.003051708444361964,USA,0.002911960540204648,England,0.002778612158502514,Belgium,0.0026102645581896093,Italy,0.002001359259545022
32,India,India,0.5268597051218915,Ireland,0.15573943135711918,USA,0.07472459579414825,Canada,0.03114984592240881,Australia,0.02836225746774483,France,0.027922541422424823,United▁States,0.018028147723510364,America,0.012198454933330634,UK,0.011459387910512285,Germany,0.010598201309221412
33,India,India,0.3934605445397529,USA,0.23130350791836116,United▁States,0.07747697033408972,Australia,0.041470433818348286,Canada,0.03547154178793592,UK,0.03130352575775349,America,0.02719697449244796,US,0.016495798881092125,United▁Kingdom,0.012647767725568608,England,0.012451682261894293
34,France,France,0.9502699770814804,Germany,0.005225869005273452,United▁States,0.004540313673838902,Italy,0.003944692879987302,England,0.0035359998445755442,USA,0.0027111451245383556,Canada,0.002392577174862426,United▁Kingdom,0.0018344525531190073,Spain,0.001723308691511527,Russia,0.0016188986960659268
35,USA,USA,0.5932373842971516,Germany,0.18961005662445685,,0.02689242770143375,France,0.021948959800333265,UK,0.016058202029045378,Japan,0.00628848226888696,Switzerland,0.005725728263176203,China,0.005549566124250891,Brazil,0.005013615186034284,Canada,0.004322006443273136
36,USA,USA,0.793500271321885,UK,0.11980063321925681,Canada,0.012431131999203907,,0.009681375335444001,France,0.008814992555330867,Australia,0.0036746356000662405,CAN,0.0033457937881562513,England,0.003143082390074166,GB,0.003143082390074166,CANADA,0.003094353414242459
37,Sierra_Leone,Sierra,0.9036539614043746,Sierra▁Leone,0.01789589677907729,Nigeria,0.010196774617875685,Liberia,0.0031835882983837134,USA,0.0031588134176917253,South▁Africa,0.003037801176019245,Kenya,0.0028095068124281896,Ghana,0.0024600863632747764,Sudan,0.0022225028180081676,Guinea,0.0019767349261159096
38,USA,USA,0.4005682334931875,India,0.34262414636419536,INDIA,0.1749952906800703,UK,0.023315865769673583,,0.011363245446018334,Nepal,0.011187074654422983,IN,0.00230858333880885,Canada,0.0020057319633946732,Singapore,0.0014905334308379168,Sri▁Lanka,0.0014446745382661564
39,Sierra_Leone,Sierra,0.9095797158327241,Sierra▁Leone,0.010104516107612711,Nigeria,0.003988020383430751,Guinea,0.0027195936160391864,Sudan,0.002134633487397995,Senegal,0.002134633487397995,Liberia,0.0016754930216953668,Ghana,0.001598766610086577,Kenya,0.0014671107100368258,USA,0.001304875277327026
40,USA,USA,0.9757601430117004,UK,0.00722080730668245,Canada,0.0030574821852366344,,0.0025746581344560883,US,0.0011787643891106637,Australia,0.0007975918823224291,Germany,0.0006211651825241037,CAN,0.00043364318473882753,CANADA,0.00035392925232308317,France,0.00033772165184817676
41,Sierra_Leone,Sierra,0.8854258767160854,Sierra▁Leone,0.010802945413223231,Nigeria,0.0075416713385542174,USA,0.005604494249312244,Liberia,0.0033728440506396594,Ghana,0.0032436324241809336,Guinea,0.0031933445645613446,United▁States,0.0029075733134897174,Senegal,0.002160725014838794,Uganda,0.0014734864397349433
42,India,India,0.6407676192012833,USA,0.07534231223383815,Nigeria,0.050188799910198506,Israel,0.025633930714951177,Egypt,0.024080849364880717,United▁States,0.021251274976113455,Kenya,0.014156401044640892,Uganda,0.010685812130133499,Brazil,0.008322118854701886,China,0.007344244112215275
43,Singapore,Singapore,0.9738524247991338,China,0.01624052760643178,Shanghai,0.0013540970145918564,Taiwan,0.0010062794559204166,Malaysia,0.00079603256934406,Hong▁Kong,0.0006396301388596548,Australia,0.0004828181594369953,United▁States,0.0003477608744742852,,0.0003477608744742852,Japan,0.00026250355490403963
44,Singapore,Singapore,0.9894316125702972,Malaysia,0.001312758791154368,Australia,0.0006498627256268547,Philippines,0.0006298685515249294,Indonesia,0.0006298685515249294,Japan,0.0005387551223647428,United▁States,0.0004905421211596665,Thailand,0.0004536772985870773,Spain,0.0003702806194950061,China,0.0002975286944910361
45,France,France,0.9881326658996764,Germany,0.0015814105214603143,Italy,0.0008077054604123164,England,0.0007127975670145338,Spain,0.0007017466650319324,Canada,0.0006801561899318873,Belgium,0.0005465208522446157,United▁States,0.0004391418417703325,Ireland,0.0004256308676929583,Australia,0.0004061398111948704
46,India,India,0.984965800793365,USA,0.0028993370753110353,Australia,0.0009123168884450447,China,0.0008051168282283678,Singapore,0.0006173044851468715,Canada,0.0005983120227956566,UK,0.0005363234309941847,ndia,0.0004960180886550148,INDIA,0.00043094798360219464,Nepal,0.0004112134386391946
47,USA,USA,0.9291426115812904,UK,0.025150738882421635,Canada,0.00698410794972602,,0.004952474125960903,Germany,0.004439369115021834,France,0.0024136431224246455,Australia,0.002130032579484361,US,0.0018797471537992248,CANADA,0.001353931084029724,CAN,0.0013122750038321923
48,Sierra_Leone,Sierra,0.6922309261595821,China,0.040292668078532885,Taiwan,0.037264626253745596,Singapore,0.007811091863024033,Thailand,0.007112080074974657,Sierra▁Leone,0.006475622599228915,Japan,0.003866770866385034,India,0.0035761784467551946,,0.0035483484052901593,USA,0.0033858577015090092
49,Sierra_Leone,Sierra,0.9594977848252119,Sierra▁Leone,0.005795229965891036,Nigeria,0.002199621190727984,Senegal,0.001177372380749703,Guinea,0.0011411484407771483,Liberia,0.0011322679531567937,Kenya,0.0009534652107068486,sierra,0.0008749488596085866,Ghana,0.0008613840348465989,Uganda,0.00081554201272829
50,USA,USA,0.3940858041275276,France,0.29747155380645396,Canada,0.055893248961973195,FRANCE,0.026402101333662574,Switzerland,0.022582914006845353,Belgium,0.02223279837693878,FRA,0.021888110786755857,,0.018431637233116194,UK,0.01601368393970616,CANADA,0.010178916822504372
51,USA,USA,0.9502778359839665,UK,0.013985264044862607,Germany,0.004332432692728978,Canada,0.0028412787276477693,,0.002711167101797955,France,0.002627753259281488,Brazil,0.0013632604319399686,Australia,0.0012608097925842906,US,0.0009973826383318308,Mexico,0.0007183877650670863
52,France,France,0.9421100299810509,Germany,0.009679372007998717,Belgium,0.004572211588116227,USA,0.003045749536208072,United▁States,0.0028612169003719478,Canada,0.002816857843915841,Spain,0.002409386194482676,England,0.0017905037842631776,Switzerland,0.0017627445960517987,Italy,0.0016302722476617844
53,Singapore,Singapore,0.9545965643247403,United▁States,0.0032342236946930943,USA,0.00263969644720173,Australia,0.0025584815255570467,Spain,0.0025188159460550743,United▁Kingdom,0.0024034709660752393,Malaysia,0.0021883852178875857,Philippines,0.0021544574498056327,Switzerland,0.0018428051125739136,South▁Africa,0.0017311551949713922
54,Sierra_Leone,Sierra,0.8545863810299231,Sierra▁Leone,0.007222346558427975,France,0.0047365305119686915,Nigeria,0.0028283115500902095,Switzerland,0.0024959761824988455,USA,0.0024003568365401277,Canada,0.002272612175922982,Spain,0.0020854661599895115,Guinea,0.0016888619642922635,Senegal,0.001624162678468747
55,Sierra_Leone,Sierra,0.9333567296558677,Sierra▁Leone,0.0053791881417609155,Guinea,0.001978892727547055,Senegal,0.001858997678164292,France,0.0015900849774931748,USA,0.0015054621986170676,Nigeria,0.0014142508549527687,Niger,0.0010266360226135962,Sudan,0.0009494831071191893,Mali,0.0009202705829937809
56,Singapore,Singapore,0.9829240464263632,United▁States,0.0016485678162309473,Malaysia,0.0012839059062269777,Switzerland,0.0008161002475515516,USA,0.0007430677313204985,Australia,0.0007090401824926215,Thailand,0.0006765708685744692,China,0.0006257257648577548,Philippines,0.0005878149572463281,Germany,0.0005436399656000007
57,India,India,0.6362897923833745,France,0.04330006119820022,Indonesia,0.018623124260732628,USA,0.01722357437091648,Algeria,0.01568224292471906,Nigeria,0.014964100736115066,Russia,0.010778237429554988,Australia,0.007885526955960108,Canada,0.007763273192052831,Kenya,0.007068540679587954
58,Singapore,Singapore,0.9730318732751579,Malaysia,0.008159368482991649,Indonesia,0.004948907148827393,Pakistan,0.0026906741462129247,Bangladesh,0.001395903358056879,Sing,0.0011042504446775656,Brunei,0.0007129576724134147,Philippines,0.0005055626933245297,India,0.0004257264709932521,United▁Kingdom,0.0003420808296600592
59,India,India,0.6874386762079265,France,0.06701039232735619,USA,0.037006653349167716,Canada,0.022799137737767275,Australia,0.0149520395716121,United▁States,0.010438205875976068,South▁Africa,0.009504094604294164,Mauritius,0.007757015942338865,UK,0.007518357651677664,Jamaica,0.0071740669883712796
60,Singapore,Singapore,0.91005800583704,France,0.01802272415383516,Germany,0.012581889197299303,Switzerland,0.006036856410751068,Australia,0.004149066688709758,Philippines,0.0038372594030081086,United▁States,0.0028965153604952167,USA,0.002401295575107334,Sweden,0.002152507441944836,Canada,0.0020862817501905947
61,India,India,0.9934991398942279,USA,0.0012382921109313871,China,0.000532582800458459,ndia,0.000477404136884487,Nepal,0.0004020145891242541,INDIA,0.00027630031702265763,Japan,0.0002595601270705891,Bangladesh,0.00025553602028966605,Singapore,0.00022201354184514925,Australia,0.00021184680156407075
62,France,India,0.8857879840381156,France,0.07385492590612264,USA,0.0050258895835999,United▁States,0.0036770193687218162,United▁Kingdom,0.0029087617345166087,UK,0.002411448175763196,Germany,0.0018489214514041039,England,0.0015814663240169581,Canada,0.001311081632031778,Nepal,0.001311081632031778
63,France,France,0.9788304174240031,Germany,0.003164463851445838,United▁States,0.0014042223219279046,England,0.001298693347926726,Italy,0.0012587367542039327,Canada,0.0012392218496415242,USA,0.0012010950015618124,Spain,0.0011824737495426097,Belgium,0.0007399731642409493,Ireland,0.0006329325883663839
64,India,India,0.995987841783912,USA,0.0006855629625573403,ndia,0.00045668338724252666,China,0.00026847018556207925,Nepal,0.00021237739710166576,INDIA,0.00017883969877655886,Singapore,0.00016800434918032658,Australia,0.00014147384613711207,,0.0001392804974514382,Japan,0.00013084191870104008
65,France,France,0.7361515314223174,USA,0.06332695337454596,United▁States,0.0541664136615329,Brazil,0.01758525984316968,Italy,0.011004574414597325,Spain,0.010177567587289748,Japan,0.009711502835143826,Germany,0.00688648670115881,US,0.005363201235473297,China,0.0050382612991009875
66,Singapore,Singapore,0.8526729902081323,France,0.024956293506319324,Switzerland,0.013358144497561132,Spain,0.007493239945945358,Germany,0.0054821714559009135,United▁States,0.004336754570462584,Brazil,0.004336754570462584,Australia,0.004269519422787335,United▁Kingdom,0.004138160119807742,USA,0.003948659971168403
67,France,France,0.39624855569613465,USA,0.21209658061244066,United▁States,0.16262008929123692,Canada,0.030081691770143828,US,0.027389692044556456,America,0.020354290801484046,England,0.017962598586615794,UK,0.014209585042080593,Germany,0.012937974411725128,Australia,0.010395954497632587
68,USA,USA,0.919429585665498,UK,0.021622912133693172,Canada,0.00724276660383715,,0.006004464410765566,China,0.004749922304698919,France,0.0032645706751096727,Germany,0.002836308154769438,Australia,0.002426022926985977,Brazil,0.001339777105579668,CANADA,0.001298556497518336
69,India,India,0.2265216441047637,USA,0.2265216441047637,United▁States,0.11039783236983687,France,0.10868627262122474,Canada,0.06096747341892881,Germany,0.0227818803684173,Italy,0.022080955596934227,America,0.021401596013545094,Australia,0.019486374920402443,US,0.015904315688067563
70,Singapore,Singapore,0.9442179611266536,India,0.0236380324584877,Malaysia,0.0039812942693550485,Indonesia,0.0021986795150713175,Philippines,0.002033446140156489,Pakistan,0.0017666886226675208,Australia,0.001583649446287399,United▁States,0.0012925370078257746,United▁Kingdom,0.0011229756131759573,Sri▁Lanka,0.0010715508158133352
71,India,India,0.6455588080295761,USA,0.14181044634445356,United▁States,0.04393082690053957,America,0.01949418626675198,Australia,0.015910694916554557,Canada,0.012391261660222908,UK,0.012199152954491175,US,0.009208403760771143,England,0.008000399831505356,Ireland,0.007876365128735694
72,France,France,0.5445679368526067,USA,0.09463171786355046,United▁States,0.08616315962995476,England,0.05391952751343353,UK,0.04006959045401778,Canada,0.025074908977529092,United▁Kingdom,0.02144770622658845,US,0.013421634799262592,Ireland,0.012807013393660395,America,0.010617387020270853
73,France,France,0.9516336720748111,Germany,0.010907274480384158,Belgium,0.006719776870272036,Canada,0.0029818829105282734,Switzerland,0.002672942565861905,USA,0.002081689763398142,United▁States,0.0018086034089085411,French,0.0011496182723159019,Italy,0.001114248236489848,Spain,0.00089532361071282
74,France,France,0.9588603509015172,Germany,0.00925459743922453,Canada,0.003404576134208581,Belgium,0.0031487181972270207,Switzerland,0.002339928675869172,Spain,0.002001447059137341,Italy,0.0015587285369321213,USA,0.0015107715015212995,United▁States,0.0014873491603770302,England,0.0010383370556985281
75,France,France,0.9880864583698812,Germany,0.002030475449101824,Canada,0.0009742327673982464,Switzerland,0.0005727218985154862,Belgium,0.0005133845918423663,Italy,0.0004975894084816944,Spain,0.00041901229199392217,England,0.00032126802154482635,,0.00027912249421392063,,
76,Sierra_Leone,Sierra,0.86598357442341,Sierra▁Leone,0.017972914089753846,Nigeria,0.006663723096111569,Liberia,0.0052714388497011756,USA,0.0034301906811239503,Guinea,0.0031232241566725933,Kenya,0.0028215978890415543,Ghana,0.002671435188543568,France,0.00260955145905343,Uganda,0.0024134405699321806
77,USA,USA,0.6964635333837425,UK,0.08318070460256972,Nigeria,0.04383315108112588,,0.020384308324728536,Germany,0.00904548414357287,Canada,0.007155566916730068,Afghanistan,0.006216864273351373,United▁Kingdom,0.0035422624866389024,India,0.0032760572568682716,Ghana,0.0027803536824540557
78,Singapore,Singapore,0.9853856801503088,Australia,0.001678722238518037,United▁States,0.001209138269254853,Malaysia,0.0010181965068026138,United▁Kingdom,0.0008181438776672475,USA,0.0006573970742311347,Thailand,0.0005985668476283676,South▁Africa,0.0005200438893993129,China,0.0004885360229380409,New▁Zealand,0.0004735053496704469
79,France,China,0.8353608083946925,France,0.11847935105351047,USA,0.01084944246203305,United▁States,0.005124913734952539,Germany,0.002830246167001656,,0.0022741666842827695,Singapore,0.001975830255756218,Taiwan,0.0014455482952568895,Japan,0.0011984016285040001,US,0.0011435228224268477
80,USA,USA,0.8335427899984924,UK,0.04349126110186076,France,0.021529735448011133,Canada,0.014119545225245314,,0.012460454927182103,CAN,0.00607274072965299,CANADA,0.004729455235643364,FRANCE,0.004045317436517176,Germany,0.003200109486343095,Australia,0.0024922477738782336
81,India,India,0.46078455917446415,USA,0.1340959595475841,United▁States,0.08523657789225828,Canada,0.04154099037695525,Australia,0.029920852929109808,France,0.029920852929109808,Germany,0.022235289851262694,China,0.011535516411168373,UK,0.01118060588255167,Ireland,0.01100726665493383
82,USA,USA,0.6822778373936778,UK,0.10463070136901255,France,0.03191056099570147,Canada,0.0256408560991278,,0.018182085247931752,Russia,0.011027992160379385,Germany,0.008588608930208779,Brazil,0.0070098183117876505,CAN,0.00497070550265151,Australia,0.004893641856763589
83,Sierra_Leone,Sierra,0.9350190995797186,Sierra▁Leone,0.009024490208607976,India,0.005647381667380072,Sri▁Lanka,0.00426286733008519,Singapore,0.0030228255786738144,Sudan,0.0024671583334290566,Somalia,0.0013624942345763105,Nepal,0.0012799448819690341,Uganda,0.001260101175861822,Tanzania,0.0009737307178374814
84,Singapore,Singapore,0.9624467615003043,Australia,0.0035257867632879046,Philippines,0.002745885492191414,United▁States,0.0025395289386808237,Malaysia,0.0020405688287666647,USA,0.001977787126077119,United▁Kingdom,0.0018872176595708307,Switzerland,0.0014024610786463796,Thailand,0.0013382377100067135,Spain,0.0012769553435397476
85,Singapore,Singapore,0.9701105487492673,Australia,0.002900577453512768,United▁States,0.0024425311033263097,USA,0.0019022451359467928,Switzerland,0.0014358899613036021,United▁Kingdom,0.0014358899613036021,Germany,0.001171939230933568,Malaysia,0.0011009350223625724,New▁Zealand,0.0009416796270469191,Philippines,0.0008054612688151786
86,Sierra_Leone,India,0.3860306788681635,Sierra,0.33538924598926956,Sri▁Lanka,0.022823524620374017,Singapore,0.01892136648979733,South▁Africa,0.01061392465391486,Sudan,0.009664088372296473,Sierra▁Leone,0.008011810661302406,USA,0.0059538721275615636,Sri,0.004709900514577976,Nepal,0.004709900514577976
87,India,India,0.9489961724393697,USA,0.009450141905939985,Japan,0.0030204467710971206,Australia,0.0025434711889563977,Canada,0.002209806064136073,China,0.0021418174791080456,Italy,0.002012051318036327,United▁States,0.0019501470069127403,UK,0.0014952295764479036,Germany,0.001472048190518067
88,India,India,0.9949014403351651,USA,0.0007759971625185991,Nepal,0.00036655510459571963,Australia,0.0003337522207511449,ndia,0.000276690309260072,INDIA,0.00022232690941147517,United▁States,0.00020243095463274836,China,0.0001814579349764186,Japan,0.00016265784166083946,Indonesia,0.0001458055469285541
89,France,France,0.6847466481673644,India,0.1758574885630065,Germany,0.022011142969645243,Italy,0.010397327726460945,Japan,0.010397327726460945,Nepal,0.0064056077890550745,Brazil,0.005067252835712372,United▁States,0.004835206433988017,USA,0.004471834932129176,Canada,0.004334251035311864
90,Sierra_Leone,Sierra,0.8938827694432486,Sierra▁Leone,0.004839563685994786,Nigeria,0.002912500728857442,USA,0.0026312251366329407,Sweden,0.002114248793742651,Germany,0.0019553604877366837,Norway,0.0018952003700962675,Switzerland,0.0018084128264931312,United▁States,0.0015228362790362133,Spain,0.0014759835323081894
91,USA,USA,0.8256910239911703,UK,0.05036748156442318,,0.012935439075013957,Canada,0.006015537827358339,France,0.005226389835927597,Brazil,0.004833620437162873,Germany,0.00394508602359098,Australia,0.0035920417010151455,Jamaica,0.0029089240187079673,India,0.002669378729581246
92,USA,USA,0.5936080697539644,India,0.25134947121574913,INDIA,0.07429877063087928,UK,0.03678055855977123,,0.0073565745174055145,IN,0.0034749997447692366,Canada,0.0033158679207000337,Japan,0.0016160249600725178,Germany,0.0015663050990455912,US,0.0014040268166075635
93,Sierra_Leone,Sierra,0.952548945740443,Sierra▁Leone,0.00593588855168608,Nigeria,0.003079498412697902,Guinea,0.0017006605436855485,Senegal,0.001548469046215894,South▁Africa,0.0013039416697319707,Sudan,0.0010810056126165746,Kenya,0.0010810056126165746,Somalia,0.0010642461740038665,Liberia,0.0010477465664034443
94,France,France,0.7752466820659156,USA,0.05193828664750998,United▁States,0.03625876766013102,Canada,0.022690157009678066,England,0.009167654345304602,Australia,0.00888559527366069,Germany,0.008612214247337865,America,0.007252211500905583,UK,0.005919082518846178,Ireland,0.005305831278489107
95,Singapore,Singapore,0.9841641777367072,United▁States,0.001526599447205869,Malaysia,0.001502931716508604,Australia,0.0014796309199651434,United▁Kingdom,0.0008698301452616256,Thailand,0.0008044613775448935,USA,0.000721114518292975,New▁Zealand,0.0006565822406473259,China,0.000511346763166915,Sing,0.00048036582894638865
