,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
21,Sierra_Leone,Sierra,0.8747906403997746,India,0.020573103651574217,Sierra▁Leone,0.006081399273283864,Nepal,0.0024001885892749545,Sudan,0.0023815101734861576,Sri▁Lanka,0.0022372217661960833,Nigeria,0.0022372217661960833,Guinea,0.002118158995654037,Singapore,0.0020853199842323536,Afghanistan,0.0018117573994268635
22,Sierra_Leone,Sierra,0.9865408328055076,Sierra▁Leone,0.0021245914405488967,Guinea,0.0013717393328517076,Nigeria,0.0011195810139406975,Liberia,0.000512581539388142,sierra,0.00044533855898280344,Sudan,0.0003207653309676052,Ghana,0.0002966594356662928,Kenya,0.0002577421842893135,USA,0.00022045857298187287
23,France,France,0.9308011514302905,Germany,0.010836506290181345,England,0.007332346930081173,USA,0.006781312356375056,United▁States,0.0063704534105971595,United▁Kingdom,0.004378344330140811,UK,0.0032032651408409325,Canada,0.002133834606960395,Spain,0.002004552103662054,Italy,0.0019127569795968913
24,India,India,0.5874492062455402,USA,0.12904546508996528,United▁States,0.03814576661860394,Australia,0.022077075993882242,Canada,0.021397835773330535,Germany,0.018018788575306675,UK,0.015412286611628934,China,0.012192122216884775,Brazil,0.011453438873959951,US,0.0111010536056853
25,Singapore,Singapore,0.8512315786644548,India,0.08695878031465219,Malaysia,0.0074805734636623905,Sri▁Lanka,0.004196221406852417,USA,0.0035335726995561157,Australia,0.0034248560968480808,United▁States,0.0024668313067953236,Philippines,0.0022814460064942347,China,0.0022460754646137916,Indonesia,0.002143220180604322
26,France,France,0.5546592572277033,India,0.38121136087476454,Germany,0.011877003290794651,Japan,0.006662395028961968,Nepal,0.003855898423179723,USA,0.0032981246988388344,United▁States,0.0026501176463584386,Singapore,0.002096415609682864,Bangladesh,0.0019694002088221593,China,0.001765358937734239
27,France,France,0.9920231180308638,Germany,0.0012172829952162899,Canada,0.0006217273179612714,Belgium,0.0004918267897016904,Spain,0.0004548654227635444,Italy,0.00035424954744035396,Switzerland,0.0003175472420286572,,0.00025120054421560545,England,0.0002251747125384657,,
28,USA,USA,0.6571634467388757,UK,0.10727899002322326,Canada,0.032210994054156415,France,0.021124485639686913,Brazil,0.013427536835893433,Germany,0.013014414958503247,,0.012418441507092915,Australia,0.00922860210788041,England,0.006858114749498214,Russia,0.005258298977345851
29,Singapore,Singapore,0.9714738829870763,Malaysia,0.006967904969594564,Indonesia,0.001393668670249293,Pakistan,0.001229908284724193,United▁Kingdom,0.0008586143598023895,Sing,0.0007940884716736314,Australia,0.0007817772710297604,Philippines,0.0007696569378606105,Spain,0.0007344117806160279,Thailand,0.000711816305564004
30,Sierra_Leone,Sierra,0.9589245817810284,Sierra▁Leone,0.006666281483284901,Guinea,0.0025302350554326125,Nigeria,0.0021983063120439034,sierra,0.0012923176130840406,Senegal,0.0010630314720155307,Liberia,0.0009528952529855577,Niger,0.0008951622481475846,Sudan,0.0007961737848501862,Ghana,0.0006152354159302588
31,Sierra_Leone,Sierra,0.8650321703911426,Sierra▁Leone,0.02531802878488058,Singapore,0.016346547977017102,Sri▁Lanka,0.01055412461354393,India,0.006302155653837575,Somalia,0.005390519390474024,Sudan,0.004908123758246585,Senegal,0.004005893862050671,Seychelles,0.0018629136529346919,South▁Africa,0.0017229134810409147
32,Singapore,Singapore,0.8739209342354315,France,0.06430355339058559,Switzerland,0.013269791430084733,South▁Africa,0.004658134894638808,Belgium,0.003251902243532223,Philippines,0.002825301630675714,Canada,0.0026959216493643843,Australia,0.002493319937938524,United▁States,0.0021662339021613275,Germany,0.002099585891624136
33,Singapore,Singapore,0.9767547356658312,Australia,0.0028305916771235486,United▁States,0.0020709051101498745,China,0.0020387987023188447,Malaysia,0.0014916169948925985,United▁Kingdom,0.0009782263079352476,USA,0.0009782263079352476,Canada,0.0009481294484899323,Hong▁Kong,0.0007045899778873284,New▁Zealand,0.0006936663227797944
34,Singapore,Singapore,0.8618974257535663,Australia,0.020589090382796015,USA,0.008855255318036772,Malaysia,0.008717967309380396,United▁States,0.008318742520312243,United▁Kingdom,0.00806280171973813,UK,0.00689647977598426,China,0.004739876611432748,India,0.004182926428222568,Germany,0.003929495727459995
35,India,India,0.9908401177218571,USA,0.001973489460319248,Japan,0.0005148154847802264,China,0.0004912403673214514,ndia,0.0004761264901243176,INDIA,0.00040725256853511876,United▁States,0.00031225137561402994,Australia,0.00031225137561402994,Indonesia,0.0002755608718071605,Singapore,0.00025485214525967513
36,Singapore,Singapore,0.9268338313655995,Australia,0.009979411681591306,United▁States,0.009086357736565834,USA,0.006052819150779536,Philippines,0.004713940294416698,Malaysia,0.004568907598685866,United▁Kingdom,0.0030914775212563667,India,0.0020593679984183843,New▁Zealand,0.0018173858798860622,China,0.0017341617212255592
37,India,France,0.5490097282316108,India,0.17547403823175248,Canada,0.06064220493023214,USA,0.04103256836167073,Australia,0.012514229289892565,United▁States,0.011941161007882348,Germany,0.011043768586563609,Switzerland,0.009446235856381682,Brazil,0.006292549660926847,Belgium,0.006004392832398553
38,India,India,0.4670145533257884,China,0.459774163778911,Singapore,0.011510219597687403,Korea,0.0067665090324589205,USA,0.005787701883097207,Hong▁Kong,0.0043687865858681235,Malaysia,0.003621851290800612,Japan,0.003621851290800612,Indonesia,0.0030499045694123536,Taiwan,0.002266496622948771
39,Singapore,Singapore,0.9637676943293219,United▁States,0.002973085989640784,Australia,0.0022094099018171885,United▁Kingdom,0.002108233656172291,USA,0.0020433701256037584,Philippines,0.0018316651426025488,Spain,0.001747787088894756,Switzerland,0.0013826133872192462,Malaysia,0.0012201520316929807,South▁Africa,0.0012012353278066496
40,France,France,0.9731339156704549,Germany,0.0030492531090915045,Spain,0.0017647723084732324,Canada,0.001632147575088291,Brazil,0.0015094897478141124,Switzerland,0.0014860872784191862,United▁States,0.0014630476306827533,Italy,0.0012129090871208469,USA,0.0011573659361453152,Belgium,0.0008206953406630903
41,India,India,0.6382077228136073,USA,0.1639053036855238,United▁States,0.049213296669890494,America,0.020197096258669396,China,0.016743980901129354,US,0.013040225437532187,Canada,0.009998287661715174,Australia,0.007547103479140685,Germany,0.005187043307139439,Japan,0.004103288988747546
42,India,India,0.5764113529873254,Italy,0.06467155375635171,USA,0.04658117274243587,Spain,0.035715024017794715,Brazil,0.02869782801814503,Mexico,0.027383658793751327,Germany,0.025325744336918407,France,0.01512269266327731,United▁States,0.014430174146702546,Russia,0.011238230925308684
43,India,India,0.3800105596198766,USA,0.18233105911366426,United▁States,0.08218304707331145,UK,0.06301192793724807,Australia,0.05648352715186075,Canada,0.03534648809770121,United▁Kingdom,0.02930326785841125,America,0.02318079283669001,England,0.017773334623390865,US,0.01496664830476574
44,Sierra_Leone,Sierra,0.8171911764814571,China,0.026268569672577367,Sierra▁Leone,0.009366344729982535,Nigeria,0.004746632487470353,USA,0.004673042771688681,India,0.004091852971054123,sierra,0.0032878962304586394,Singapore,0.0032117321963132796,Taiwan,0.002520917485013633,United▁States,0.0024433570078477343
45,Singapore,Singapore,0.9398134973149419,United▁States,0.004779957099205944,Australia,0.00470585073320696,USA,0.0037226343319093106,United▁Kingdom,0.0030861722574908597,China,0.0025585266651804626,Malaysia,0.002518860385853495,France,0.002055833930857895,Thailand,0.0017311857379683985,Spain,0.00155182486612427
46,France,France,0.955531371524825,Germany,0.005954471192493054,Canada,0.004028996744835792,USA,0.0034461835394321103,United▁States,0.0030412462992868553,England,0.0026422805746240726,UK,0.0025212817376671875,Belgium,0.0018736574912001716,Spain,0.0018736574912001716,Italy,0.0014592059213542976
47,France,France,0.8935425642579593,Gambia,0.02574702414098723,Mali,0.005230825228422727,Guinea,0.004762720569046976,Ghana,0.00468888143067912,Nigeria,0.0036517045299418673,Senegal,0.0034304589369625335,Burkina▁Faso,0.0032226179368278337,Germany,0.00302736938631308,Gabon,0.0027564511939627743
48,USA,USA,0.648686141014785,India,0.14702079296964682,INDIA,0.11449990869253984,UK,0.0408261997293444,,0.009253008918632682,Canada,0.001970079283024791,IN,0.0018507182132516953,Germany,0.0017937775999342209,Japan,0.0014870938618852221,US,0.0014189948759327424
49,USA,USA,0.6945894263335602,UK,0.03739159837233299,,0.03351761215778761,Germany,0.026514613577037487,UAE,0.01022229415646553,France,0.007596563976715564,Saudi▁Arabia,0.005303256345678006,Korea,0.004828669851794241,Egypt,0.004753808264566863,Indonesia,0.004680107298672941
50,India,India,0.3680927900874045,USA,0.26512730661918543,United▁States,0.08213260809716971,UK,0.04328084303458669,Canada,0.02838426984341059,US,0.027084459493250595,Australia,0.024278352579594233,America,0.02316656587019906,England,0.01567528256711183,United▁Kingdom,0.01146828171425385
51,Sierra_Leone,Sierra,0.9876599726665047,Sierra▁Leone,0.0021604973274473313,Guinea,0.0011208512478931686,Nigeria,0.0009006292794297143,sierra,0.0005462592710090183,Liberia,0.0004059454205266986,Niger,0.00035269149337454714,Senegal,0.00034184031689570444,Ghana,0.00028339557647455443,Sudan,0.00027467641122272055
52,France,France,0.6857296255225706,United▁States,0.05045633901402044,USA,0.04739934397151602,Canada,0.04118126369943454,Ireland,0.02459045570890039,Australia,0.015388317640380183,Germany,0.01336960205651741,United▁Kingdom,0.012757363403684283,UK,0.012757363403684283,England,0.009629763114066171
53,Sierra_Leone,Sierra,0.6250446457953095,India,0.1484611162405324,Sierra▁Leone,0.007929862526871764,Sri▁Lanka,0.007391444625365593,Nepal,0.005160059960443532,Nigeria,0.004962381167679008,USA,0.004413633175791499,Sudan,0.0042115181974830065,Singapore,0.0039563552089922,Guinea,0.003834630955948842
54,Sierra_Leone,Sierra,0.9319474369454788,Sierra▁Leone,0.005628828635201523,Nigeria,0.0025371118389982653,Guinea,0.001856190673796687,Senegal,0.0013580181072546538,USA,0.001316236282571871,Ghana,0.0011615744424391383,sierra,0.0009935472716600417,France,0.0009781437489457556,Kenya,0.0009705317739011029
55,Sierra_Leone,Sierra,0.9698585233943444,Sierra▁Leone,0.005089351621591933,Sudan,0.001786530444320074,Somalia,0.0017047192589271104,Guinea,0.001458123652494276,Senegal,0.0012471992527974109,Nigeria,0.0012278632206148587,sierra,0.0009124704657571595,Niger,0.000744736689236409,Togo,0.0006996153742251426
56,Singapore,Singapore,0.9903296381280896,United▁States,0.0008095010688641517,Australia,0.0007969509180488271,Malaysia,0.0007143821859115332,Sing,0.0005226531722539431,Thailand,0.0004199636221162404,Philippines,0.00040704269982612477,South▁Africa,0.0004007320876878818,United▁Kingdom,0.0003823812293395261,Spain,0.0003592139218162263
57,Sierra_Leone,Sierra,0.9739056781355835,Guinea,0.00503135664539215,Sierra▁Leone,0.004800954049901563,Senegal,0.0013754963648021543,Niger,0.001158284068392227,Mali,0.0009020725394829991,Nigeria,0.0008342807175757798,Gambia,0.0007135981134411267,sierra,0.0004129989033133587,Sudan,0.0004065959487991428
58,Singapore,Singapore,0.9458989109668086,United▁States,0.00374673787851483,Australia,0.003575162259318106,Malaysia,0.003519734506014881,USA,0.0031061547994782534,United▁Kingdom,0.002381571496273002,China,0.0019136464581097899,Philippines,0.0018547697462379515,Thailand,0.0018547697462379515,India,0.0017423949281271671
59,Sierra_Leone,Sierra,0.733853240171647,Sierra▁Leone,0.0218168791719718,USA,0.020817811536539835,Nigeria,0.014877818971163508,Liberia,0.008746218575351338,United▁States,0.008216311979906915,Ghana,0.006811561875397288,South▁Africa,0.00639887020391047,United,0.005964402865350067,US,0.005101624121056182
60,USA,Singapore,0.35350424977320255,USA,0.21778765038332198,,0.0674674667254452,Malaysia,0.06539171099622836,Korea,0.0366814254075567,UK,0.03186937467926766,China,0.015531892757877636,South▁Korea,0.010186063955968033,Indonesia,0.010028143671759743,SG,0.010028143671759743
61,France,France,0.6660963234252861,India,0.20314788883794288,Japan,0.02749307707480291,Germany,0.021748814063794697,Brazil,0.008384914766659942,Italy,0.005498961357122437,United▁States,0.005085707885056457,USA,0.0050068612924883925,England,0.0034411620867207822,Portugal,0.0031825546719883146
62,Sierra_Leone,Sierra,0.7367756100512518,India,0.04288548320579341,Sierra▁Leone,0.010266086416664726,Sri▁Lanka,0.007688943453816789,Nigeria,0.004555548232454884,Nepal,0.0044500190713112776,Sudan,0.004279541517844958,USA,0.004213193376335079,Singapore,0.0036891953865751527,Kenya,0.0036891953865751527
63,India,India,0.9109977947251071,Pakistan,0.005949399501065284,USA,0.005949399501065284,Bangladesh,0.004855758354536461,Australia,0.004218755967995366,Egypt,0.0039017114502492957,Kenya,0.003723039074516187,Indonesia,0.0036653187036930993,South▁Africa,0.0035525487025671034,Malaysia,0.0030865078008973285
64,France,France,0.8748437351802909,Russia,0.015289561970853618,Germany,0.010345435122466788,Spain,0.008988269797989577,England,0.00793212025632047,USA,0.006891545506778706,United▁States,0.0066795149420760406,Canada,0.006575958661398249,Italy,0.006474007872041431,UK,0.005537512382302108
65,USA,USA,0.8756226810903075,UK,0.011918122604228903,Canada,0.011733349239656974,France,0.011551440520582408,,0.010036065445806692,Germany,0.008451214421705622,Mexico,0.0075756196466483525,Spain,0.004118792960100118,CAN,0.003869247909742234,Brazil,0.0032077191826349613
66,France,France,0.7281878993724258,United▁States,0.07918676277954355,USA,0.06668193977255084,Canada,0.012926880587507756,UK,0.012529162283519605,England,0.011770058715248236,United▁Kingdom,0.009166530944231739,Germany,0.008216825233351165,US,0.008089435165730356,America,0.007251322817511349
67,Sierra_Leone,Sierra,0.9528793952224284,Sierra▁Leone,0.00532274097382807,Senegal,0.002655614004222629,Guinea,0.00221884855257552,Nigeria,0.0021007635866259725,Niger,0.0015131232487209667,Togo,0.0012253645497005022,Mali,0.0010813804196476606,Liberia,0.0010001133977463805,Sudan,0.000976945795840477
68,Singapore,Singapore,0.9143236804432344,United▁States,0.007202547311197264,USA,0.005971121446054482,United▁Kingdom,0.005522384582953316,Australia,0.005436767945691138,Germany,0.004103887752232091,India,0.0037954757172243684,Philippines,0.003455819966899104,Malaysia,0.0032975664488045448,Spain,0.002608589768359784
69,Singapore,Singapore,0.883336154477077,United▁States,0.026674441342500948,USA,0.02013492468625254,Australia,0.005504580784140017,Canada,0.004155075568216589,United▁Kingdom,0.004090657092397454,US,0.003903332265759789,China,0.0035540244718832927,Philippines,0.0031364155881468585,Malaysia,0.0020250221027524893
70,Singapore,Singapore,0.9325033435493234,Australia,0.009285907107973897,United▁States,0.0069007002095459,New▁Zealand,0.004386351929666915,United▁Kingdom,0.004185486250574982,USA,0.003416094317651361,Malaysia,0.003110389271673022,South▁Africa,0.002619210368029699,UK,0.0016648714048058434,Switzerland,0.0016648714048058434
71,USA,USA,0.8970161518613438,UK,0.04195400246069219,,0.007405323082218464,Canada,0.005858092724917405,Germany,0.0028107436066741706,China,0.0025592111770595194,Australia,0.002056383951604676,US,0.0019931156687390456,France,0.0019317939462974267,Japan,0.0018723588949116758
72,Singapore,Singapore,0.9696562812631843,United▁States,0.002681339773205506,Australia,0.001931296588719773,Philippines,0.0019013546103953162,Malaysia,0.0017584655549272676,USA,0.0016011011078911688,Thailand,0.0013067806389044868,United▁Kingdom,0.0009864097773576036,Switzerland,0.0008842120097916243,India,0.0008437209938731812
73,Singapore,Singapore,0.945355152143504,United▁States,0.010835312721430339,USA,0.008982789750656268,Australia,0.0027827384497577665,Philippines,0.002067955621359295,Sing,0.0018828950201217245,Malaysia,0.0018828950201217245,US,0.0014894925578120624,China,0.0013992487657721077,Canada,0.0013775554243868552
74,Singapore,Singapore,0.8932825170346969,United▁Kingdom,0.013777374333406938,USA,0.008487994094694024,United▁States,0.008099300545864142,Australia,0.008099300545864142,Germany,0.006209949138084949,UK,0.004912474103293871,Malaysia,0.0029795661586920585,Philippines,0.0028431218903201706,India,0.0023941486683090713
75,India,France,0.4309991954950441,India,0.22712061579957257,USA,0.07035868453583227,Canada,0.04542698099196502,United▁States,0.023567207274920593,Germany,0.02145818641260612,Australia,0.01893678304420775,UK,0.009671962377818167,Belgium,0.008018338441156602,Switzerland,0.007187592125492702
76,Sierra_Leone,Sierra,0.9678903625808251,Sierra▁Leone,0.0046245017550623855,Nigeria,0.0018394997074521798,USA,0.0010318658172137648,Guinea,0.0009249585405752638,Liberia,0.000766817563246541,South▁Africa,0.0006767141244125395,Uganda,0.0006018820016260145,Kenya,0.000574319818078421,United▁States,0.0005610157138219494
77,Sierra_Leone,Sierra,0.9494949025374536,Sierra▁Leone,0.009308521141610366,Sudan,0.001496015488004428,Senegal,0.0011927275371850642,Singapore,0.0011292517355346529,South▁Africa,0.001085990780910291,Somalia,0.001012254713565952,Nigeria,0.0009659001953433627,Switzerland,0.0009216684050575778,Sweden,0.0008933116493486093
78,France,China,0.6325987513348335,France,0.2363848971418168,Taiwan,0.07438180805958508,,0.004537318315796738,USA,0.003533667057386727,Japan,0.0031675586784189417,Hong▁Kong,0.002667351835159464,Thailand,0.0023539297326315633,Germany,0.0018621116848779953,Chin,0.0017907753064868113
79,France,India,0.47088212443875593,France,0.3445047216309913,Nepal,0.0733492791426162,Sri▁Lanka,0.013998954901008338,Bangladesh,0.008490795351395991,Germany,0.007852702004000251,Kenya,0.0046163653602188225,USA,0.0045447952490506194,Japan,0.004474334729609442,Thailand,0.0037093537753320562
80,India,France,0.46632252882626185,India,0.2535351763861665,Canada,0.05569428710700147,USA,0.03949316331401823,Australia,0.017524980808906857,Germany,0.01452871938613649,United▁States,0.014081717683424234,China,0.010464644007188897,UK,0.0061518468518478595,Brazil,0.0060564713066471555
81,Singapore,Singapore,0.9192425919239741,France,0.023375188244381343,Switzerland,0.008334680043620977,Australia,0.0038759861795627944,Canada,0.003367515150670852,Malaysia,0.0032133054045223623,Belgium,0.0030186210718174474,Germany,0.002971821689873724,Philippines,0.0025025247652895933,United▁States,0.0016932929570528754
82,India,India,0.9894137572135102,USA,0.002822823853617966,United▁States,0.0005303928876800131,Japan,0.0004003615562341814,Singapore,0.000376104875774722,Nepal,0.00032169939467318535,China,0.0002708980504757421,Australia,0.0002666981654850794,Canada,0.0002466554818358147,Pakistan,0.00023536030496557644
83,France,France,0.9816698037393361,Germany,0.002844834662906419,Belgium,0.0015958076168132737,Italy,0.0012623877292901391,Canada,0.0012623877292901391,Switzerland,0.0007538061427919403,United▁States,0.0006863483034839792,Spain,0.0006549181263610564,USA,0.0005601811591518617,England,0.00037316110000548626
84,Sierra_Leone,Sierra,0.9133863675039445,Sierra▁Leone,0.0063497096023564376,Nigeria,0.003143334188223415,Liberia,0.0015929642359880697,Uganda,0.0015805676899543865,USA,0.0015319387344432933,Kenya,0.0014848059346040704,Guinea,0.0014732510831494247,Sudan,0.0014391232585659742,Switzerland,0.0013519311880955715
85,India,India,0.9934991398942279,Nepal,0.000824880377881478,USA,0.0006732477430157414,INDIA,0.000477404136884487,ndia,0.0004279423025269085,india,0.0004020145891242541,China,0.0001840556908199915,Singapore,0.0001574311751072194,Indonesia,0.00015499043096663204,Pakistan,0.00013893252440237418
86,Sierra_Leone,Sierra,0.8341315180447693,Sierra▁Leone,0.007387790606338123,France,0.006468965601003128,Switzerland,0.004111924715647977,Italy,0.004079925463641574,Guinea,0.004079925463641574,Senegal,0.0039543993535477205,Brazil,0.003572502103174273,Germany,0.003304024330333122,Portugal,0.003079689313120022
87,Singapore,Singapore,0.9403049390535541,Switzerland,0.011294650255818946,Germany,0.004635315125400799,South▁Africa,0.003444673706642736,Spain,0.0031858023895056,France,0.0022946473806383593,Australia,0.0018438009689993962,United▁States,0.001787073176913902,Malaysia,0.0016271486441244427,Netherlands,0.0016271486441244427
88,USA,USA,0.47192427216481486,India,0.26472552443883285,INDIA,0.16056414698065813,UK,0.029240903456952804,,0.011814395798293737,IN,0.008917973822124645,Nepal,0.00683764771248631,Canada,0.0024002400922872925,Bangladesh,0.0021854434738273493,Singapore,0.001989868927130177
89,USA,USA,0.7608995572366557,Mexico,0.047888546413707135,Brazil,0.03190064921936843,Spain,0.029045871648984853,UK,0.013507584753776515,Argentina,0.013507584753776515,,0.011735593007827465,Canada,0.007230089111147751,Venezuela,0.0068989992254084274,Chile,0.0057194712441676135
90,Singapore,Singapore,0.9794998349460808,Malaysia,0.0031666268927235787,United▁States,0.0022808357884290466,Australia,0.0021094282720696507,Philippines,0.001146876258588373,USA,0.0011115905856557366,Thailand,0.0008260639804135928,United▁Kingdom,0.0005417459846899023,Indonesia,0.0005333469916891953,Canada,0.00048561796214388326
91,India,India,0.9684367689392768,USA,0.006628033883463724,Nepal,0.002476715312988608,Japan,0.0018989635013642312,China,0.0016758294080751323,Indonesia,0.0014334128535614281,Australia,0.0013051372553030019,United▁States,0.0009400551001279567,America,0.0007553554934643435,Brazil,0.0006985896316868388
92,Singapore,Singapore,0.6722397276427357,Philippines,0.05966466770562236,Spain,0.03562740034666571,Brazil,0.014621452155818667,Italy,0.012703337777402065,United▁States,0.012506390779928536,USA,0.012312497162636936,Germany,0.009893369408661288,Mexico,0.008730867859268777,Malaysia,0.008201891316695416
93,Singapore,Singapore,0.940983690352949,Malaysia,0.005174799733423874,China,0.0031386746961943415,Australia,0.002857795831886279,United▁States,0.0027698706976121523,Philippines,0.0027698706976121523,Indonesia,0.002482896046467996,India,0.002191148070447544,Germany,0.0021237335315364733,USA,0.001874188263495982
