,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
19,USA,USA,0.6532457742548113,UK,0.13692774881137892,France,0.032018969530234496,Canada,0.017138519370459338,Germany,0.015850539300052258,,0.011416715175549449,Brazil,0.007144397799068918,India,0.007033634177732632,Japan,0.006607487825613355,China,0.005392874391100322
20,Sierra_Leone,Sierra,0.906042592262352,Sierra▁Leone,0.006498596476268354,Nigeria,0.004328998521206364,Guinea,0.0035609370512013545,France,0.002335319533307775,USA,0.002263469304803681,Liberia,0.002228377465850333,South▁Africa,0.002126332632209915,Ghana,0.0019819599460682564,Senegal,0.001804595066735361
21,Sierra_Leone,Sierra,0.9176506528152445,Sierra▁Leone,0.006685505503741446,Nigeria,0.002421329635177917,Sudan,0.002328569953539296,USA,0.0018134921032529486,Spain,0.0016129532658807765,Uganda,0.0012660215241906408,Sweden,0.0011348543597598933,Guinea,0.001017276873463411,Kenya,0.0009859785544249246
22,India,India,0.9939545918607792,USA,0.0015660653713293774,United▁States,0.0003494364171076342,Nepal,0.0002988889490853855,ndia,0.00022561321536652507,Japan,0.00021867182647030512,Australia,0.00018703992498515502,INDIA,0.00017847474322321187,Bangladesh,0.00017847474322321187,,0.000170301789690728
23,USA,USA,0.6829790920329859,France,0.10311443246670224,Canada,0.03347635492057081,UK,0.031448125107764395,Germany,0.01657199738392453,,0.012906284539657698,CANADA,0.01005142450602778,FRANCE,0.00859743898401418,CAN,0.005054173645221735,Japan,0.00412509630571439
24,Singapore,Singapore,0.7818787255895326,Sierra▁Leone,0.03656895571443891,South▁Africa,0.013880010005764358,Senegal,0.011328534003216938,Zimbabwe,0.00790859130837789,Tanzania,0.006659701581426529,Mali,0.006454804104413258,Sri▁Lanka,0.006354731642362739,Nigeria,0.006063727293587853,Spain,0.005268257569741069
25,France,France,0.898839459898567,United▁States,0.014757175656355908,England,0.011857723763776654,USA,0.00802333723700753,United▁Kingdom,0.006446932586255567,Germany,0.006151706048859042,Canada,0.005778993020886858,Spain,0.005099943440990646,UK,0.005020876146584394,Israel,0.002446979604845097
26,Sierra_Leone,Sierra,0.9330379131314293,India,0.011930176663768376,Sierra▁Leone,0.006588469293443773,Nigeria,0.0025400811881621955,Sri▁Lanka,0.0016528623530226722,Guinea,0.0014027660597755683,sierra,0.0012379367028027364,Nepal,0.0011629339095491343,Sudan,0.0011359945745497016,Kenya,0.001010374490054899
27,Singapore,Singapore,0.958800949830034,United▁States,0.003198105040882363,Australia,0.002735484202957043,USA,0.002414056336178681,Switzerland,0.0021980233070458123,United▁Kingdom,0.0019702953584849006,Malaysia,0.0017387795510397297,Sing,0.0014641991821659182,Philippines,0.0013754878382874717,Thailand,0.0012721182948334912
28,USA,USA,0.9711642544171994,UK,0.010456727982083773,Canada,0.0026438748764302435,,0.002407275469182094,Germany,0.0011021310207659782,Australia,0.0008995331227832217,US,0.0007694114533308827,CAN,0.0005807822351980673,Brazil,0.00047402064531460835,CANADA,0.0004249093602854704
29,Singapore,Singapore,0.9690034927841767,United▁States,0.00594480834087763,Australia,0.005761905816570774,United▁Kingdom,0.002086823995726141,USA,0.00192999669583842,Malaysia,0.0017300378569745424,New▁Zealand,0.001207761070845379,Philippines,0.0009406052677375397,Canada,0.0006566483044435553,China,0.0005616610588901369
30,Sierra_Leone,Sierra,0.8558308062021304,Sierra▁Leone,0.012793634150213276,Senegal,0.0052504968761450084,Nigeria,0.0048181267681028815,Sudan,0.0035250168457902405,South▁Africa,0.002723921895631126,USA,0.0026401156293634907,France,0.0024608583582470525,Guinea,0.002422706285669202,Kenya,0.002138030792975301
31,India,India,0.9483386214581874,USA,0.010869507986382913,United▁States,0.002835480571772114,UK,0.002502302821927688,Ireland,0.002243049752822768,Australia,0.001888837266159866,China,0.0014482217676144676,United▁Kingdom,0.0013819028644594057,England,0.0013393861830521148,Japan,0.0011456377131337505
32,USA,USA,0.51161170975572,India,0.27815844526707145,INDIA,0.09918044802438583,UK,0.02507674439021938,,0.01241388865120127,Canada,0.004785980419797127,Germany,0.00471178067086792,IN,0.004426308311325367,Japan,0.0031387225889348584,Australia,0.0030900612055547593
33,India,India,0.8715828027728738,Egypt,0.08629837625816239,Pakistan,0.002688708005353526,Saudi▁Arabia,0.0024480964975998297,Morocco,0.001877020694457614,Bangladesh,0.0018479201858789384,Qatar,0.0016307838402617129,Sri▁Lanka,0.0012900561993695033,Kenya,0.0012900561993695033,Indonesia,0.0012900561993695033
34,Sierra_Leone,Sierra,0.9789096903203879,Sierra▁Leone,0.003530499023904153,South▁Africa,0.0009958229756345397,Sudan,0.000980384171400328,Senegal,0.0007061442286356589,Spain,0.0006530766518131615,Somalia,0.000613508737731772,Togo,0.00047039346614078704,sierra,0.00037797176855996323,Singapore,0.00037503036892114466
35,India,India,0.9913851004137825,USA,0.0016889433027770055,Nepal,0.000621327518395855,Australia,0.0005071127410108971,Singapore,0.0004690026166907448,ndia,0.0003325724964917626,China,0.00030757927868875707,New▁Zealand,0.0002017154156994262,Canada,0.00019247819428913835,Indonesia,0.00019247819428913835
36,India,India,0.9444570467752376,Indonesia,0.005034102007772578,USA,0.0043058956295371886,Nepal,0.0029593959017738137,Australia,0.0026527853414898533,Sri▁Lanka,0.002233869224622845,Bangladesh,0.0020985259302277112,United▁States,0.001584050477936697,Japan,0.0012530870669214575,America,0.0012145336309527593
37,India,India,0.5229663994060609,USA,0.12815841256806615,United▁States,0.06545691218331708,France,0.03970162412929922,Canada,0.030440291127140726,Australia,0.02815266712289187,Germany,0.02484464153544725,US,0.014378975384160362,China,0.010519883119290764,UK,0.010196220342023278
38,Sierra_Leone,Sierra,0.9640486917516743,Sierra▁Leone,0.004678683723122419,Sudan,0.0011829565014525188,Nigeria,0.0011112847902046248,South▁Africa,0.0010770941516343939,Somalia,0.0009655009575256729,Guinea,0.0006532906263634281,Spain,0.0005415969518895943,USA,0.0005249337654624803,Uganda,0.0005127736878826719
39,India,India,0.5118997497516578,USA,0.14214942663979022,UK,0.04201929025393897,Australia,0.03766584835055173,United▁States,0.03650699202610072,Canada,0.028431673977508776,France,0.018356868407456785,England,0.016454994415584002,China,0.01594872746070666,United▁Kingdom,0.01301697198140496
40,Sierra_Leone,Sierra,0.9861000298807331,Sierra▁Leone,0.001679939404816517,Nigeria,0.0004888902385247949,Sudan,0.00048131069791438485,sierra,0.0003990205834627555,Guinea,0.00036903371306436705,Spain,0.0003521344289733798,South▁Africa,0.00031565141260280117,Somalia,0.0003107576910431818,Uganda,0.0002829480975733525
41,Singapore,Singapore,0.9803936644678806,India,0.006014685963387611,Malaysia,0.0023924767804351255,Sri▁Lanka,0.0008664976682317689,Australia,0.0007646815083113104,Indonesia,0.0005174093900574341,Philippines,0.0005174093900574341,South▁Africa,0.0004638027797061107,United▁States,0.0004566121840938703,Sing,0.00043570238982512124
42,India,India,0.43007267145917105,USA,0.0944744339236187,Australia,0.05730164073367005,Germany,0.05641326113686214,UK,0.04063294770805209,Canada,0.035302516749096444,United▁States,0.030195842743531664,France,0.021080095571309295,Ireland,0.018603119047867697,England,0.016417194938155733
43,France,France,0.9459346424467613,Germany,0.02856475087759463,England,0.0021349083306829095,United▁States,0.0020371437603707845,USA,0.00191371945932128,Spain,0.0017154470364605476,Ireland,0.0014904062134983983,Italy,0.0013784004177640513,Canada,0.0010568562603348274,Belgium,0.0010568562603348274
44,Sierra_Leone,Sierra,0.8973223389401174,Sierra▁Leone,0.012601174395617828,Nigeria,0.004155426272129531,USA,0.003526664472563653,United▁States,0.00283375451353212,Sudan,0.0026003993141894763,South▁Africa,0.0025600838596108472,Senegal,0.001993795314593392,United▁Kingdom,0.0017595181895163476,Spain,0.0015649478732586311
45,USA,USA,0.8042089675697549,UK,0.10065854593308428,,0.012598897300980192,Canada,0.011118487844096438,Germany,0.00706734086817254,France,0.004707863963996778,Australia,0.004634875298460986,England,0.003902956310585533,CAN,0.0027676104496192604,CANADA,0.0021554171854000826
46,Singapore,Singapore,0.9553338644145313,India,0.022467300202700997,Malaysia,0.002725592751061739,Sri▁Lanka,0.00260077877178041,Thailand,0.0015774520642145846,Australia,0.0009718400242091188,United▁States,0.0008711517674772185,USA,0.0008576458111722856,Indonesia,0.0006274670795542645,Philippines,0.0006274670795542645
47,USA,USA,0.3805970680685436,China,0.3155260517229105,,0.09774542264382534,CHINA,0.05836645771275203,Taiwan,0.04074635429763444,UK,0.011493036963952754,CN,0.005779061912262716,CH,0.00475372666074003,Japan,0.004003039191905492,Canada,0.0031420214623290054
48,USA,USA,0.9059975740071392,UK,0.04801611269827695,Canada,0.0062983433329551735,,0.004466194196511883,Germany,0.0034782755375924184,France,0.0027515424237134194,Australia,0.0020130714408984605,GB,0.0017218712505085185,US,0.0015677816145504024,Brazil,0.0011650763668268848
49,India,India,0.7205354687363379,USA,0.061022618014457276,UK,0.03068409930812752,United▁States,0.02012312361771483,Canada,0.019504000191765056,Australia,0.019504000191765056,England,0.017483272778109057,United▁Kingdom,0.01591870101530179,Ireland,0.007402883471108785,America,0.006740402104533541
50,USA,USA,0.833917496601018,UK,0.06739086285131977,Canada,0.01083069985861886,,0.006075471996725657,Australia,0.00527846154465853,Germany,0.005196626583586387,France,0.004586006863903754,China,0.004444910266032151,Japan,0.003984391811484325,US,0.0033031768299600583
51,India,France,0.5412654754802871,India,0.24780940702064236,Canada,0.04045377363999632,USA,0.01795125323537726,Belgium,0.017398951236228637,Switzerland,0.01292980266177991,Australia,0.008886514746324306,Germany,0.008613105430801635,Brazil,0.007601038864317001,United▁States,0.0073671794838423635
52,Singapore,Singapore,0.9410304540499943,France,0.008269720465602651,Malaysia,0.004093808488018549,Australia,0.002813630683238629,Switzerland,0.002643161417767173,Philippines,0.002522122244066007,Germany,0.0021238398650799055,United▁States,0.0020909127799412144,USA,0.0018452240518726673,Indonesia,0.0017884524761300907
53,India,France,0.45871843418355335,India,0.17410987904645914,Canada,0.09319429146805039,USA,0.07488371693353632,United▁States,0.03220708532432145,Australia,0.010957908899474704,America,0.008271463592311287,Germany,0.007414492044541407,Switzerland,0.0068572841679951126,Belgium,0.006750971830924784
54,Singapore,Singapore,0.9644928407103023,India,0.009022553970831794,United▁States,0.0020132039124595496,Malaysia,0.0019512641397336002,Australia,0.0017766462170167416,Sri▁Lanka,0.0014275753408322259,Thailand,0.0013836534650534876,Philippines,0.0010123025000793075,Indonesia,0.0009966082044997454,USA,0.0009811572264203567
55,Sierra_Leone,Sierra,0.9340742598976469,Sierra▁Leone,0.012913924157114525,India,0.004750767202249681,Sudan,0.0038774631840828807,Nigeria,0.0023153390189041526,Senegal,0.0019804144109522187,Somalia,0.0018897246323120508,Guinea,0.0014948952257364673,Sri▁Lanka,0.0013717929697957126,South▁Africa,0.001191834386234035
56,India,India,0.9397931772773033,Indonesia,0.007403179994520284,Pakistan,0.00567621499729813,Egypt,0.0034427984269819784,Nigeria,0.0033894227846915826,Bangladesh,0.0033894227846915826,Sri▁Lanka,0.0031840680393368996,Kenya,0.0028541801439937392,Malaysia,0.0025987605943514572,Nepal,0.0016010499565866133
57,Singapore,Singapore,0.9610443249859325,India,0.017329243299671598,Malaysia,0.0032560683456185173,United▁States,0.0016630369828342974,Sri▁Lanka,0.0014004175450082782,Indonesia,0.0013362877565871048,Australia,0.0011978406034021628,Thailand,0.0011792698061498378,USA,0.0009184162484819575,United▁Kingdom,0.0007495894956641883
58,USA,USA,0.9168485823372095,UK,0.030886441646978346,,0.007932294245393995,Canada,0.00711046260689652,CAN,0.0026157930102955287,US,0.002344781700185632,Brazil,0.0019438923052304345,Germany,0.0019137550484215925,Australia,0.00179780649151248,France,0.001662699200067706
59,India,India,0.3125080537471251,USA,0.2250911071325165,UK,0.06758460637930538,United▁States,0.058718523593938324,Australia,0.04295938956999741,England,0.04229336596758976,United▁Kingdom,0.03506243189299189,Canada,0.03242744852470756,America,0.0193633139215788,US,0.01656232008400919
60,USA,USA,0.8712857881125347,France,0.0317365839308182,UK,0.011859092159927044,,0.009679108928972176,Canada,0.00952904825396034,Germany,0.007656805377829463,FRANCE,0.0037903935178031493,Switzerland,0.0033450105390380076,Brazil,0.0033450105390380076,FRA,0.0028611391343602425
61,Singapore,Singapore,0.9676699620968868,Australia,0.003177647633638854,Malaysia,0.0022532895826208807,United▁States,0.0019576919155012387,USA,0.001839081358386199,United▁Kingdom,0.0017548636914317807,Philippines,0.0011874001690230552,Thailand,0.0011689912357028176,India,0.0010316311446562753,UK,0.0009541028398122311
62,Singapore,Singapore,0.9779143532757231,United▁States,0.002313004049121067,Australia,0.0018585509665029784,United▁Kingdom,0.0012773621533640964,Malaysia,0.001238061851502751,USA,0.0010425526049907693,Thailand,0.0009057854001620289,China,0.0007869599934038352,Sing,0.000750922471557008,Philippines,0.0006837226909457597
63,USA,USA,0.9407884542403062,UK,0.0228275517243235,Canada,0.0044253227576573125,,0.004029302223297849,France,0.0030414768865275705,Germany,0.0023319812202353602,US,0.0019033076011709111,Australia,0.0012288677480350048,CANADA,0.0007453459659152497,Brazil,0.0007337904477799179
64,USA,USA,0.870590427491661,UK,0.03025908950531309,Germany,0.02887342491212806,France,0.0067517154872661815,,0.005176719833190238,Canada,0.004095122448683561,US,0.0024073982953035883,Switzerland,0.0022264794563502384,Australia,0.0022264794563502384,Brazil,0.0017071010147890284
65,India,Ghana,0.7629655623935161,India,0.04654119785793368,USA,0.02912473740733835,Canada,0.01195277099838291,UK,0.011585022895717709,United▁Kingdom,0.010384747407456929,United▁States,0.0096043213153366,Nigeria,0.007962262030774724,Brazil,0.007249722079043218,Kenya,0.006600947070094453
66,France,France,0.4220305248634855,USA,0.1458498553913561,United▁States,0.09565067040728445,UK,0.05365516329630775,England,0.0437920679882757,Canada,0.03864636435742732,United▁Kingdom,0.026561231887109356,US,0.018834733744302612,Ireland,0.015614542707201823,Australia,0.014899500737272557
67,USA,USA,0.7964952958229199,UK,0.06336877443205094,Canada,0.012284594342245558,Germany,0.011906637108564459,,0.00756831902141597,Brazil,0.006891032887228842,France,0.005537100480922078,Mexico,0.0051209808084396605,Australia,0.004312298190487167,Japan,0.004312298190487167
68,Singapore,Singapore,0.9445443558093511,United▁States,0.006989805054636281,USA,0.005794751920698021,Australia,0.00503456771601047,Malaysia,0.0037413730386138743,United▁Kingdom,0.0025714055773969177,Philippines,0.0020987200663043397,China,0.0016863689491297392,India,0.0014651427334180659,Thailand,0.001420065030480304
69,France,China,0.7999960331731717,France,0.16252905955708796,USA,0.005828338294340751,United▁States,0.0029306725414918224,,0.002177890903497921,Singapore,0.0018921844078568805,Germany,0.0014282957253164933,Taiwan,0.0013209576064807371,Canada,0.0010781341768205024,china,0.0010449634753992262
70,Sierra_Leone,Sierra,0.9453106210129049,Spain,0.005363618103576178,Sierra▁Leone,0.004733376363052638,Guinea,0.0014435982285552777,Senegal,0.0013882948488958514,Venezuela,0.0013667713322509274,Sudan,0.0010727911104922824,Somalia,0.0010156982090383214,Nigeria,0.0009844484603980421,Chile,0.0007548028170481503
71,Singapore,Singapore,0.885323649887364,Germany,0.023964610686273993,Switzerland,0.013442931458755131,France,0.012239928380518164,Philippines,0.003973722949024712,Australia,0.003452430327529856,Sweden,0.0029530201485070966,USA,0.0029072378146104186,United▁States,0.0027310971797503292,South▁Africa,0.002647070153198633
72,India,India,0.761759666561655,Nigeria,0.12435383231048096,Pakistan,0.007585632431165134,Africa,0.007352247056806836,Afghanistan,0.005637163359337211,Niger,0.004673372568830192,Bangladesh,0.004529588010800307,USA,0.004189184096147014,Somalia,0.0034191124112466836,Ghana,0.002924521824498665
73,France,France,0.9749303697714884,Germany,0.006992695361988478,Switzerland,0.00203499036551688,Belgium,0.0016351606959325662,Canada,0.0012734644304398658,Brazil,0.0007255981603703828,Japan,0.0004986958363330166,USA,0.0004684813830219269,Finland,0.0004612182523884531,United▁States,0.0004470280585619872
74,USA,USA,0.5561216520940309,India,0.24295157135724593,INDIA,0.12604161480501241,UK,0.027258410853314402,,0.011186829274121346,IN,0.005895044770709649,US,0.0017155558324327544,Canada,0.0015866297756315711,Singapore,0.0015139727083328428,IT,0.001315362283770608
75,USA,USA,0.9447603056353768,UK,0.015033876254466868,Canada,0.007213332657920528,,0.003460994832810535,Germany,0.0024161637900661764,US,0.0015845588993798334,Australia,0.0015599925906646574,France,0.0013766886293164787,China,0.0010555437866052269,CANADA,0.0010391790970160429
76,USA,India,0.3999923594119917,USA,0.3368273368371769,INDIA,0.1774955335420558,UK,0.018707891598527062,,0.011525597662497906,IN,0.005276803124248475,Nepal,0.004174294848418809,Singapore,0.0027375693973612004,Canada,0.002165595638783916,Japan,0.0017131271540515162
77,Singapore,Singapore,0.9378960564449981,India,0.03209303535413886,United▁States,0.003489956520589733,USA,0.0024747497451878915,Australia,0.0016744994383742417,Sri▁Lanka,0.0015010115955724833,Bangladesh,0.0015010115955724833,Pakistan,0.0010316291769778985,Philippines,0.0010316291769778985,United▁Kingdom,0.0009998892839824575
78,Sierra_Leone,Sierra,0.8947187168604652,Sierra▁Leone,0.011620365089281411,Nigeria,0.004550600353001244,Sudan,0.0028700276675125785,Senegal,0.0021664105422426337,Uganda,0.0021162256960836606,Guinea,0.001622566524475827,Spain,0.0015362151092018082,Somalia,0.0015362151092018082,South▁Africa,0.0013557050755742517
79,France,India,0.634532427388135,France,0.29973189532772154,United▁States,0.006939733636283861,Germany,0.006832143038688047,Nepal,0.006621940095792654,USA,0.005157172132055253,Japan,0.003329720587596464,England,0.0022530016478292877,Sri▁Lanka,0.001957441753419081,UK,0.0018972176019654223
80,India,India,0.5902079593818823,USA,0.0933844598215029,United▁States,0.037730732510459074,Australia,0.029384724025003243,Canada,0.025931927935368505,UK,0.01867806700999759,Germany,0.012837235204510694,America,0.011688435665179528,France,0.010810035853295248,United▁Kingdom,0.010810035853295248
81,Singapore,Singapore,0.9608800772844555,France,0.008577133192222048,Switzerland,0.0045910085650664205,Australia,0.001826177036932751,United▁States,0.0016889376653299402,South▁Africa,0.0013570995396463069,Canada,0.0013570995396463069,USA,0.0011250750346360051,Spain,0.00109046011484884,United▁Kingdom,0.0010735540977651916
82,India,India,0.6278642658957856,USA,0.10090697628994749,France,0.06216698466163437,United▁States,0.03829996818867016,Canada,0.02434494098702628,Australia,0.018376525565092786,Germany,0.010803002077075541,UK,0.009385810857401998,Brazil,0.0076604755617383224,America,0.00615536503905013
83,USA,USA,0.47096509709583007,France,0.25208945065409893,Switzerland,0.03746975621511939,FRANCE,0.030581923730526425,Canada,0.030581923730526425,Belgium,0.024192292885904184,FRA,0.018840976643834956,FR,0.018261300733197407,,0.017425054888884992,UK,0.014673367364048713
84,Sierra_Leone,Sierra,0.9299088218495158,Sierra▁Leone,0.00869903175191294,Senegal,0.002182343341084354,Nigeria,0.001699610702967161,Sudan,0.0016602392634383193,Switzerland,0.0014200778961942833,Somalia,0.0012146569929223352,Spain,0.0011410646459889774,Uganda,0.0011321848104648379,South▁Africa,0.001123374078368986
85,Singapore,Singapore,0.9709415748021687,Australia,0.002948779154045055,Malaysia,0.0022965115142749236,United▁Kingdom,0.0013500494732185044,United▁States,0.0013500494732185044,USA,0.0012485916530892963,Indonesia,0.0010514195869277087,Philippines,0.0010514195869277087,Thailand,0.0009134891675724526,New▁Zealand,0.0008581436567561702
86,Sierra_Leone,Sierra,0.955213004835,Sierra▁Leone,0.006959165487517999,Sudan,0.002294889205643087,Senegal,0.0020571253888080052,Nigeria,0.001962922758735057,Somalia,0.0018154067838511963,Niger,0.0013919206638661028,sierra,0.0010925310470529576,Guinea,0.0010672225926066931,India,0.000971717228467257
87,Sierra_Leone,Sierra,0.9697765622365635,Sierra▁Leone,0.004421330030236885,Nigeria,0.0013484294740069968,Guinea,0.0012470933987411223,sierra,0.0009413554847488672,Liberia,0.0008307432995218957,Uganda,0.0006419486664067969,Sudan,0.0005665177097223099,USA,0.0005533943411112446,Ghana,0.0005533943411112446
88,India,India,0.2697889700044669,USA,0.1943217053842261,France,0.09179106315275389,UK,0.0875876443367565,Canada,0.05834594965149987,United▁States,0.03886678157077403,Australia,0.033768045017167674,England,0.02394512949049798,United▁Kingdom,0.023208415306030253,US,0.02113150260735152
89,USA,USA,0.9155649020644646,UK,0.02402070960300505,Canada,0.008045929878299411,France,0.007921189297581128,,0.005114304197539645,Germany,0.0027374897706557385,US,0.001795289622287984,CAN,0.0017400543674319967,Australia,0.00142019098406363,CANADA,0.0013341459621192988
90,France,France,0.9920459948221945,Germany,0.0015876734205246869,Belgium,0.0003952031616925303,Canada,0.00036550317507062855,England,0.0003030126304332236,Italy,0.0002891366718322401,United▁States,0.00028465402322644243,USA,0.0002512062938055789,Spain,0.00022872593335385668,Australia,0.00021153690801408313
91,India,India,0.744938894725713,USA,0.06611708165692476,Germany,0.053126567617781964,United▁States,0.025490405715339552,France,0.011135933532939872,Australia,0.01062598200892104,UK,0.007303123511357187,US,0.007303123511357187,Ireland,0.00654647760592154,Canada,0.005599499030547671
92,USA,USA,0.9185574103967235,UK,0.027738028870510852,Canada,0.008072226600454565,Germany,0.00387309665010001,Australia,0.00311212058843484,,0.003063871630845275,Brazil,0.001692030615119272,France,0.0015167264408422255,China,0.0013595847946213221,England,0.0013385063861114216
93,India,India,0.5583143238029338,Germany,0.25964027312222615,USA,0.0391998134902001,France,0.028679196201223802,China,0.011769918406050803,United▁States,0.009310771808581518,Japan,0.005826532114887533,America,0.005647268567492737,Brazil,0.0055597157835092365,Canada,0.004329911005851442
94,USA,USA,0.9128373209870961,UK,0.03887330577852881,,0.0071908385219369595,Canada,0.0061506501291609915,Australia,0.004293845800219422,Germany,0.001846760066409213,US,0.0017899412324675495,CAN,0.0014159600594774574,France,0.0014159600594774574,NZ,0.0010359385094779244
95,Sierra_Leone,Sierra,0.9043045047243613,India,0.015318189885167147,Sierra▁Leone,0.006093154961313619,Sudan,0.0031364873758242076,Nigeria,0.002540004883387319,Sri▁Lanka,0.0024236895913224703,Guinea,0.001627188214737301,Kenya,0.0015526738412888355,Singapore,0.0013918078361252573,Uganda,0.0013809767016146537
