,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
12,Sierra_Leone,Sierra,0.9485175906519646,Sierra▁Leone,0.005298375500215195,Nigeria,0.0016285869942644039,Sudan,0.0014944754327728938,USA,0.0013086064131078653,Spain,0.0009352188285761781,South▁Africa,0.0009135545077459786,Uganda,0.0008515264335763081,Senegal,0.0008515264335763081,Sweden,0.0008253277194572708
13,Sierra_Leone,Sierra,0.9134018836256765,Sierra▁Leone,0.007083731162529833,Nigeria,0.005305469498319978,USA,0.0029994404939177573,Kenya,0.0016054848035321244,Ghana,0.001568293788115248,Ireland,0.0014504346487127335,sierra,0.0013519537510697547,Guinea,0.0013519537510697547,Liberia,0.0012900432813528085
14,Sierra_Leone,Sierra,0.9770748822954907,Sierra▁Leone,0.0037511533403339287,Nigeria,0.0020394666959367477,Guinea,0.001041657662120541,sierra,0.0008501762059352471,Sudan,0.0008112438029518061,Liberia,0.0004731943202128392,Uganda,0.00043763320546949313,Kenya,0.00043422751684516197,Ghana,0.0004274954431837679
15,Singapore,Singapore,0.9062806476892519,France,0.0404462512931104,Switzerland,0.008346555711562531,Canada,0.005826834958222371,Belgium,0.005305393603512867,Australia,0.0034793620712811465,Malaysia,0.00214357278822907,United▁States,0.0016957056453361075,Germany,0.0016694161660433546,South▁Africa,0.0012601414343301803
16,France,France,0.3592795221889532,USA,0.17509885477516285,United▁States,0.1342529649018591,UK,0.05175912877693098,England,0.039685100622727516,Canada,0.03394446538137487,US,0.029955885558953347,United▁Kingdom,0.022967974166903334,Ireland,0.015785642400460674,America,0.013930780523714601
17,USA,China,0.41556222118304753,USA,0.3843322270786315,,0.04245235857375401,CHINA,0.02917705090713114,UK,0.00977308787018435,Brazil,0.009472401567240302,Singapore,0.00499160485573851,Canada,0.004474445674495886,Taiwan,0.004203352715470689,France,0.004105982154690721
18,USA,USA,0.9084594194534656,UK,0.02966225363317055,Germany,0.012757576316932868,,0.008498377951586965,Canada,0.0033280126234675046,France,0.0020826170835281893,US,0.0018379031254833907,CAN,0.0016219438154896394,Australia,0.0013873220637342352,GB,0.0011147445951873519
19,India,India,0.947114041320162,USA,0.009141227578386564,Australia,0.00387063929074044,Germany,0.002876414878386293,United▁States,0.0027446942510491526,France,0.0023112642860784608,Canada,0.0021044300803620655,America,0.0017721077986849923,UK,0.0014691289656644296,England,0.001446352232198072
20,France,France,0.75317482632634,USA,0.04890708553846078,United▁States,0.03578118814616819,England,0.026178076470016964,UK,0.02310207140041265,Ireland,0.01358101040057451,United▁Kingdom,0.012173939043326715,Canada,0.009782034832027624,Australia,0.008367017785133275,Germany,0.008237299197824594
21,India,France,0.6889709647799472,India,0.1636449381335224,Canada,0.035948022274171404,USA,0.015704527858688196,Belgium,0.00937760190063247,Switzerland,0.006445125247074541,Australia,0.005427339601550115,Germany,0.00471535436127832,United▁States,0.00471535436127832,South▁Africa,0.0035041538161645746
22,France,France,0.8762766719036894,United▁States,0.021597053137800953,USA,0.016302310994673115,England,0.008070229145217834,Canada,0.007581278678915664,United▁Kingdom,0.006690454951773707,Germany,0.006690454951773707,UK,0.0056339279253929675,Australia,0.00363753726303092,Italy,0.003581142474928346
23,USA,USA,0.7693521400812163,UK,0.08366315894036976,France,0.03487599340856659,Canada,0.014767424750476318,,0.010974218230393233,FRANCE,0.005874075726879427,Australia,0.00518385363451845,Germany,0.005103485433140951,CAN,0.0035628070258261453,GB,0.003399654213605166
24,Sierra_Leone,Sierra,0.9691399571721574,Sierra▁Leone,0.004023024399201001,Nigeria,0.0015269678289526953,Guinea,0.0009261528046546458,Sudan,0.0008565513222417088,Senegal,0.0006829022541823711,sierra,0.000607385838176524,Spain,0.0005154816657444169,Uganda,0.000503540545818747,Somalia,0.000503540545818747
25,Singapore,Singapore,0.9479650339943259,India,0.03294839564508245,Sri▁Lanka,0.0018300029322487871,USA,0.0016662366311683652,United▁States,0.0016404040265931505,South▁Africa,0.0010758032255940302,Australia,0.0007279248742468827,United▁Kingdom,0.0006525076401405261,Switzerland,0.0005941149672275837,Malaysia,0.0005669084620806261
26,Singapore,Singapore,0.9775939989601796,Australia,0.0018291375044577802,Philippines,0.0017728608597476026,United▁States,0.0016916756502070287,Spain,0.0012376563447999344,United▁Kingdom,0.0011626705375790377,South▁Africa,0.0010586235713370082,China,0.0010101456685218818,Malaysia,0.0009342320227079522,Thailand,0.0009342320227079522
27,India,India,0.23445037444506955,France,0.2237141101344576,USA,0.07731351846696521,Ireland,0.05313675234795303,Belgium,0.0388756784892296,Canada,0.03709543155849787,Germany,0.033775774793876216,Australia,0.03172940404801345,Brazil,0.024327777961089054,United▁States,0.02080865120279002
28,USA,USA,0.9436559638289237,UK,0.01133490459376118,,0.008423385846513946,Canada,0.004169878367684478,CAN,0.0017656375917967124,CANADA,0.0016847831597782076,Germany,0.0015581697058475229,US,0.0010709133333658854,France,0.0007958352133005461,Jamaica,0.0007713499378974595
29,France,India,0.8437045045164583,France,0.09174861666193056,USA,0.014745344554858455,United▁States,0.008943503560548386,Nepal,0.0034480277798390317,UK,0.0024450178158997543,Singapore,0.0024450178158997543,Germany,0.002333052298344971,US,0.0018746601873173296,Canada,0.0018746601873173296
30,Sierra_Leone,Sierra,0.9330758978522771,Sierra▁Leone,0.01069457470025327,India,0.005906105081666318,Sri▁Lanka,0.004973439114343601,Singapore,0.0028784057317846738,Senegal,0.001858438419188373,Sudan,0.0018296260020849169,Sri,0.0011097242660719525,South▁Africa,0.001067211397054875,Somalia,0.0009793282275314616
31,India,India,0.2909903997183001,USA,0.1999945819574872,France,0.10704937287334242,United▁States,0.08601658760298803,Canada,0.05820173450351708,Australia,0.027492552690974136,Germany,0.02464416495780083,Italy,0.02075246753091673,America,0.019495139084155694,UK,0.01616203796374185
32,Singapore,Singapore,0.9855213575976889,Malaysia,0.0026004141938362774,Australia,0.001267340661409426,Indonesia,0.0005450764263374259,South▁Africa,0.00045900037022171336,Sing,0.0004245059476653502,Canada,0.0004245059476653502,Thailand,0.0004179245929641417,United▁States,0.0003805246721693843,Germany,0.0003688171588047828
33,Sierra_Leone,Sierra,0.897560256512889,Sierra▁Leone,0.007181836548671948,Nigeria,0.0066421130087520154,USA,0.0031375120248604386,Ghana,0.0024434968218572588,Kenya,0.002295452833395921,Liberia,0.0018300945589493065,Guinea,0.0016793891684223079,Uganda,0.0016663200582285674,United▁States,0.0016404861602366692
34,USA,USA,0.832458108636901,UK,0.0515799371224887,India,0.013246823414976601,,0.01098200233440953,INDIA,0.00842019326790362,Germany,0.008034604544982518,Canada,0.007666673215248655,Brazil,0.0039157535220108175,France,0.0035100587717416826,CANADA,0.0033493214779395353
35,France,France,0.9127644153773267,Germany,0.01407785055524194,England,0.010299575488190162,United▁States,0.008673112124792636,USA,0.008406268517688763,UK,0.004865174968052241,Canada,0.004642382385621881,United▁Kingdom,0.004642382385621881,Spain,0.003449925648485516,Australia,0.0020281066632715796
36,Singapore,Singapore,0.9900825425947404,Philippines,0.000784399696720679,United▁States,0.0007254511285992709,Malaysia,0.0006402083739653556,Thailand,0.0004985947829730898,USA,0.00042647071783589075,Australia,0.0004133495932575287,South▁Korea,0.0003591243501222631,South▁Africa,0.00035355664313725085,Sing,0.0003373661056792542
37,India,India,0.6298932782421941,USA,0.0936252718853584,Germany,0.08134304586070164,United▁States,0.020566742836946757,Australia,0.019021127704473093,France,0.017318933860055574,UK,0.01678608628286354,Canada,0.011903117562106144,Ireland,0.011536897135072314,England,0.00844057425356864
38,India,Germany,0.4804590813489967,India,0.37418190878836644,USA,0.012409870026896691,Netherlands,0.012028058465600115,Switzerland,0.00936746135183801,Sweden,0.008938494065132575,China,0.007526966654361687,Denmark,0.00718228175611972,Austria,0.006747129302505777,Australia,0.006048087618184441
39,India,USA,0.4485665844229498,India,0.19292607243123838,United▁States,0.10992596251411366,Australia,0.03919530899446064,America,0.03624973500716936,Canada,0.0335255244007825,US,0.032494052452486016,UK,0.011055544547528722,New▁Zealand,0.006601567171857166,United▁States▁of▁America,0.005825862581368096
40,India,India,0.5053240775150728,USA,0.1746353282436994,United▁States,0.07510972769780995,Australia,0.02595722732093777,Canada,0.021519297276285234,UK,0.01840643037220992,America,0.012454413776856462,US,0.012454413776856462,Israel,0.011339872788742053,United▁Kingdom,0.007793772990555897
41,USA,USA,0.9738667840658705,UK,0.008166370837431478,Canada,0.00385752044088226,,0.001970228654401246,Australia,0.001333123392245563,US,0.0008607291537499004,Germany,0.0005823984778053252,CAN,0.0005644799603973546,Brazil,0.0005059965662618279,Japan,0.00044654040244450404
42,Sierra_Leone,Sierra,0.8913076616001039,India,0.022313451532305874,Nepal,0.005820811612475423,Sri▁Lanka,0.0034218786199326856,Sierra▁Leone,0.0021246927513788013,Sudan,0.002091752443463648,Bangladesh,0.0017891706784005149,Guinea,0.0016547123785599482,Nigeria,0.0016163810075957834,Kenya,0.001173366777792552
43,India,India,0.9736910064549904,USA,0.006458963674073773,United▁States,0.0024901523241314593,Australia,0.0013122180625925951,Nepal,0.0009905141600901808,Canada,0.0008340965490769484,Singapore,0.0008340965490769484,America,0.0007835611938505267,Indonesia,0.0007134405857762141,China,0.0007023797147117342
44,France,France,0.9872486101067486,Germany,0.0016048763028013785,Italy,0.001438601820197195,Belgium,0.001069078095080574,Spain,0.000782154242925452,Canada,0.0005904009974238615,United▁States,0.0003871944271812329,Switzerland,0.00033118494404894166,,0.0003062960024587389,French,0.00029687226517025777
45,Singapore,Singapore,0.9231072625706225,India,0.03579274938308719,Malaysia,0.005488995894932171,Sri▁Lanka,0.00492030412046132,Australia,0.002252679376409532,Thailand,0.0017820160606095822,Indonesia,0.001409690732523127,USA,0.0013878355034485626,United▁States,0.001150556043603414,Philippines,0.0010640903914653492
46,USA,USA,0.8867909633725971,UK,0.04626955765698876,France,0.01188300800848823,Canada,0.008693794377908097,,0.005191301732568536,Australia,0.003857847869594733,Germany,0.0022679117660543966,CAN,0.0018223182991597318,CANADA,0.0017940658726125118,England,0.001583257575613271
47,India,India,0.24225542429813646,USA,0.21047516009156436,Ireland,0.14693534231851263,United▁States,0.07504722054132305,Canada,0.0532164480605951,Australia,0.04921716883242318,UK,0.038330369627248714,US,0.022183916018656113,America,0.020516768402342064,United▁Kingdom,0.015978475297838655
48,Singapore,Singapore,0.9634433747714457,Malaysia,0.007830401768285396,Indonesia,0.005216172107184609,Pakistan,0.002243447667956281,Sri▁Lanka,0.001360719794076292,Thailand,0.001110587128513726,Philippines,0.001059729641167377,Sing,0.001059729641167377,Saudi▁Arabia,0.0010271251877791124,Brunei,0.0009499355109419836
49,USA,USA,0.746692251437883,UK,0.07278633128625722,,0.03130501099807132,usa,0.010323294484448383,Germany,0.010163246638097019,Canada,0.0052726228966996,France,0.004726348618373366,US,0.004303389388523159,Japan,0.004170988016249478,Australia,0.0039182806273032255
50,USA,USA,0.6388301156062214,India,0.1801902972986132,INDIA,0.06526060094879624,UK,0.029878480323623183,,0.013052941356241077,Canada,0.0038584420949187943,IN,0.0036246709060761086,Japan,0.0031491686571968047,Germany,0.002377117215794693,Australia,0.002303981007794092
51,India,India,0.27130159417540345,France,0.2080141478106941,USA,0.10137799904868579,Canada,0.04940769077143976,Germany,0.03788219056490568,United▁States,0.033430915836648645,Australia,0.02996727927847915,UK,0.026036023432376196,Belgium,0.016810116155311274,Brazil,0.013936075772747806
52,India,India,0.9955041791188584,USA,0.000685229930442719,Nepal,0.00034455524719743046,ndia,0.00029471372068957605,China,0.00022596484787968508,Pakistan,0.0002057433353021165,Bangladesh,0.0002057433353021165,INDIA,0.00016531941430132803,Australia,0.0001528954641181813,Singapore,0.00013283788126017122
53,France,France,0.9841243442230819,Germany,0.0023643476460194317,Italy,0.0014118164632884263,Canada,0.001082477231173879,Spain,0.0009703263188387236,Belgium,0.0006988998291991596,Switzerland,0.0005704254158777302,,0.0004239041744772131,United▁States,0.0004955941897895659,,
54,Sierra_Leone,Sierra,0.8402107590522297,India,0.03868793267385499,Sri▁Lanka,0.00531829611339532,Sierra▁Leone,0.004656855675360808,Nepal,0.0033022051501170355,Sudan,0.0031756996574405856,Nigeria,0.0031264649977495525,Guinea,0.0026533963810713114,Singapore,0.0019261592082766223,USA,0.001881539778274686
55,Singapore,Singapore,0.9248073048081162,France,0.006530349449246004,Philippines,0.005329915883198126,Germany,0.004929366379117987,Spain,0.003838994396102944,Switzerland,0.003838994396102944,Australia,0.0036064014837668365,Malaysia,0.0027651239337133015,USA,0.0025573215884904708,United▁States,0.0025176739921458796
56,Singapore,Singapore,0.9204377257233692,Nigeria,0.011406969287700304,Malaysia,0.009910546663481864,Indonesia,0.0049060763565856895,Pakistan,0.002466930116027907,United▁States,0.0019515023456955498,Australia,0.0019212471061449655,South▁Africa,0.0018914609306066703,United▁Kingdom,0.0018048446284051692,Philippines,0.0016692084126201628
57,USA,USA,0.8375219310806425,UK,0.05438413279862387,,0.014410364047703857,Canada,0.009450547470735393,Brazil,0.007023050538124178,Germany,0.006394560283457688,France,0.006197820346589663,CANADA,0.0033696964739765955,Spain,0.0026243222526459247,Australia,0.0023524272636155142
58,Singapore,Singapore,0.9855603784293078,Australia,0.0020895742041422854,United▁States,0.001652989249429736,USA,0.0008575595255034993,Malaysia,0.0006890684370241414,United▁Kingdom,0.0006473198909129434,Spain,0.0005450979995179426,South▁Africa,0.0005201361447464903,Switzerland,0.00048104729617964365,Thailand,0.00045901853666107046
59,Sierra_Leone,Sierra,0.9371710797182624,Sierra▁Leone,0.004077018037280144,Guinea,0.0030774946725625483,France,0.00267377370709103,Togo,0.0017811172714456687,Senegal,0.0016472641946954115,Nigeria,0.0013133135196701797,USA,0.0009913410544746207,Ghana,0.0009385828459316607,Switzerland,0.0008956020081523224
60,USA,USA,0.9410134554927748,UK,0.03427640954619828,Canada,0.0024444804064341027,,0.002332539498650492,Australia,0.001816583588093985,US,0.0012881506532317572,England,0.0012101055505176245,Germany,0.0008853321334337741,France,0.0007572647034476902,CAN,0.0006477228256288228
61,Sierra_Leone,Sierra,0.978929566984653,Sierra▁Leone,0.002351867589562165,Nigeria,0.0011109435857847994,Sudan,0.0009067257287272964,Guinea,0.0008127836902381835,Somalia,0.0005946452507311811,Liberia,0.0004151292885880349,sierra,0.0003606705762209676,Uganda,0.0003335657543799666,USA,0.00032839429669409835
62,Sierra_Leone,Sierra,0.9750485625491946,Sierra▁Leone,0.00527900272021828,Nigeria,0.0010558669691152658,South▁Africa,0.0007846537048351002,Guinea,0.0006924544641185033,Sudan,0.0006711498799851605,Ghana,0.0006207121699944739,Togo,0.0006207121699944739,Liberia,0.0005922876902569271,Senegal,0.0005145884629343615
63,Singapore,Singapore,0.9285979032241014,France,0.015729701893561366,Switzerland,0.007666044451230321,Germany,0.003097361950323752,Philippines,0.002230946121960282,United▁States,0.002063287873244261,Australia,0.0017374625867727814,Malaysia,0.0017105257261080034,USA,0.0014630901870656167,Belgium,0.0013960904094121181
64,France,France,0.8761147733662658,Germany,0.03241502669543576,United▁States,0.017901273646657372,USA,0.015074383763882402,Canada,0.006283938061220933,England,0.004893935882851069,United▁Kingdom,0.004669826242242294,UK,0.004121107194387085,Australia,0.00347032019098192,Italy,0.0023851138612337127
65,Sierra_Leone,Sierra,0.9801638698560243,Sierra▁Leone,0.007140940820648667,Guinea,0.0021778639026832545,sierra,0.0017499628082285506,Mali,0.0009514382758323502,Liberia,0.0008396413314224769,Nigeria,0.0006337945284244627,Niger,0.0006047709638774205,Senegal,0.00040602401749792634,Gambia,0.0003527597796065265
66,Singapore,Singapore,0.9847624113931536,Philippines,0.0019309752164833054,South▁Africa,0.001135161769321393,United▁Kingdom,0.0010831789272398513,United▁States,0.0009264920340524734,Malaysia,0.000897986870881246,Australia,0.0008305020918182536,Spain,0.0007444572637042564,Switzerland,0.0005362124517777374,India,0.00047320582782114495
67,France,France,0.8631958430103046,Morocco,0.036189407985575926,Algeria,0.01656871831856073,Egypt,0.01193400011735202,Tunisia,0.00989363359365314,Senegal,0.005637222495844439,Germany,0.005463783393110115,Mali,0.0032119925573189483,USA,0.0020738182615303354,Niger,0.0020738182615303354
68,USA,USA,0.8872804935021305,France,0.0421521706711675,UK,0.01246015785032768,FRANCE,0.006364025910245987,Canada,0.006168225417278977,,0.005794511531369974,Germany,0.00417363008808601,CAN,0.002165250765666462,FRA,0.0017398278679105251,CANADA,0.001420006120541944
69,Singapore,Singapore,0.811635460536876,Malaysia,0.015337507272954203,USA,0.010058582842596472,China,0.009016455387063199,United▁States,0.008470175970882104,Indonesia,0.008082298373347745,Australia,0.007833632194402728,Japan,0.007712182984200346,Thailand,0.007359016412698117,Taiwan,0.006393624258637501
70,India,India,0.45568626559220776,USA,0.09114299239778122,Canada,0.06564783473640587,UK,0.06071432204617852,Australia,0.05033394086686421,United▁Kingdom,0.04728436155321329,United▁States,0.028679415006961136,France,0.0234074563320776,England,0.017668875021280527,New▁Zealand,0.014197339931289686
71,India,India,0.45514203958601734,USA,0.08551866569669518,Germany,0.08033735166985415,France,0.04577484316585103,United▁States,0.03146055894622762,Australia,0.018785957783881285,America,0.017374170761552333,Canada,0.01557410601574533,Italy,0.013531017794313262,Ireland,0.01212912596069954
72,India,India,0.979886335588072,Nepal,0.001891625988958626,USA,0.001777018163985193,Japan,0.0012799381684085592,Bangladesh,0.0008394039442798527,Italy,0.0006958903117234762,Pakistan,0.0006958903117234762,Singapore,0.0006958903117234762,Australia,0.0005679691193014024,UK,0.0005591635742813304
73,Sierra_Leone,Sierra,0.9568423283890317,Sierra▁Leone,0.004500838811415881,United▁States,0.0020286869922550564,Nigeria,0.001935786651174758,USA,0.001847140526445126,Guinea,0.0015075921597940741,South▁Africa,0.0009360852589251085,Liberia,0.0009215726021450545,Sudan,0.0009002243958096579,Kenya,0.0006284579125832423
74,Sierra_Leone,Sierra,0.8978690242059988,Sierra▁Leone,0.009517663742659046,Nigeria,0.0066444001253721,USA,0.006002715279863495,United▁States,0.0028354819238349343,Ghana,0.002369133824626328,Liberia,0.0019487963264573503,South▁Africa,0.001733295333162754,Jamaica,0.001693143590015865,Kenya,0.0016668938317091649
75,France,France,0.873748716458617,Germany,0.02120088063571609,USA,0.0150336755319036,United▁States,0.01412283117676957,England,0.010828350275047388,Canada,0.007326828294191729,UK,0.005795998236725866,United▁Kingdom,0.005360422090639133,Spain,0.0036841606326905646,Italy,0.0033024602474571126
76,Singapore,Singapore,0.9365130804827334,India,0.029637441183159988,Malaysia,0.003652049317363259,United▁States,0.002844218868177896,USA,0.0025100143414396566,Sri▁Lanka,0.0024711001759798183,Australia,0.001498798019953044,Thailand,0.001322684610208486,Japan,0.0009379238345136378,Indonesia,0.0008539893695099596
77,USA,USA,0.8526237692911721,UK,0.06678265144032992,Canada,0.015374242993016436,,0.00539686687177786,Germany,0.003767620278360356,Australia,0.0037092087400350956,Japan,0.003484479143090883,China,0.003172654363796871,US,0.0027137150852351573,France,0.0025492993998238915
78,France,Korea,0.4334822801584094,South▁Korea,0.3026194026714417,France,0.1474849179203861,USA,0.015544799689547518,United▁States,0.011372818401717869,Singapore,0.007939506800972232,Republic▁of▁Korea,0.00571861222291275,Germany,0.00504665757380291,Canada,0.004183826078168265,India,0.003361798698197174
79,France,France,0.9533892582726567,Germany,0.007748686945383451,Spain,0.004773827540895687,Canada,0.004019965830056447,United▁States,0.003438458988674286,USA,0.002400431235349715,England,0.0018404744701817606,Belgium,0.0014559351407714743,Italy,0.0013892630165429293,Switzerland,0.0011517394935252278
80,Singapore,Singapore,0.9680122167441154,United▁Kingdom,0.002184734960255338,United▁States,0.0020523685604491447,Australia,0.001811208897558375,Philippines,0.0016491244678506092,China,0.0015983862420289258,USA,0.0015251908069374414,Switzerland,0.0015015449151833148,Malaysia,0.0013671722033519126,South▁Africa,0.0010815222305960242
81,France,India,0.7865993704260507,France,0.1284088134942808,USA,0.017651914861655234,United▁States,0.015823074218004666,Germany,0.009157692790931055,UK,0.004825764984527642,England,0.0035862040243061603,United▁Kingdom,0.0031648139434865977,Canada,0.002315427343763049,Japan,0.002043357459030568
82,India,India,0.9779694189955251,USA,0.0027043278594447284,Nepal,0.0024623185365931135,Japan,0.0021729884817200565,China,0.0015169904433227144,Italy,0.0008119864717425724,Germany,0.000787004274358088,United▁States,0.0006627240435322239,Indonesia,0.0006423341682779788,Bangladesh,0.0005580695965519787
83,USA,USA,0.40210152306898495,India,0.2596162558439012,INDIA,0.10822414385113693,UK,0.027794258830299737,,0.026521467051544984,Japan,0.012725138958226504,Canada,0.01006641346057487,IN,0.009309910542356298,Germany,0.008476770012336623,Brazil,0.008088590451659324
84,Sierra_Leone,Sierra,0.9035142946363409,Sierra▁Leone,0.004419291818134018,Nigeria,0.0027440006894229644,USA,0.0019156212089217336,sierra,0.0013690327397591583,Kenya,0.00132691203046078,Australia,0.0012176429247920692,Uganda,0.0012081671523743597,France,0.0011349680050026325,Liberia,0.0011349680050026325
85,Singapore,Singapore,0.9806925828586975,United▁States,0.0017784795930537427,Australia,0.0017784795930537427,Switzerland,0.0016707269616618805,United▁Kingdom,0.0015212142096301252,France,0.0014290484998640168,Spain,0.0008804112405123002,Philippines,0.0007769601927527662,USA,0.000664569270374953,Canada,0.0006341364277900599
86,France,France,0.9791303254984689,Canada,0.003165432735336223,Germany,0.002175567981730567,United▁States,0.0016167448427863035,USA,0.001361435654774722,Belgium,0.0012014627484069227,England,0.0010117330702263572,UK,0.0008257524658468132,Australia,0.0006233106626612498,Spain,0.0005500697291465046
87,USA,USA,0.6840544241590366,UK,0.09403456732196588,,0.020021114709633307,France,0.010885291258765643,India,0.0090242234133913,Canada,0.00888431579722452,Brazil,0.007540020886726269,Australia,0.006058576988571566,Jamaica,0.005918230203793178,Germany,0.0055596627621805695
88,Singapore,Singapore,0.9766456791510083,India,0.0035778022178208405,Sri▁Lanka,0.002700666802095271,Malaysia,0.0016900341000211875,Thailand,0.0014231513969691233,Indonesia,0.0013579805496713,Philippines,0.0009781166972332733,Spain,0.0007156054626295333,Australia,0.0006120897886558377,United▁States,0.0005573140946660555
89,India,India,0.32818041681562576,USA,0.2555871656047094,United▁States,0.10326654988389371,Jamaica,0.04511381452791213,Philippines,0.018806235839507086,America,0.01851467217747814,Canada,0.016085822114404458,US,0.013128865376685638,Australia,0.011229713652796264,Brazil,0.009910187515504645
90,India,India,0.38801286393729056,Ireland,0.15677136868188024,USA,0.1320147281889651,Canada,0.05251183084040248,United▁States,0.05089621165371793,Australia,0.046341528065701416,UK,0.029920339308036923,America,0.016267406318408808,US,0.014582008780801696,United▁Kingdom,0.012472653073414537
91,India,France,0.6458797006122371,India,0.11049700137236795,Canada,0.10060866465096487,Belgium,0.04128971277908597,Switzerland,0.010277822141960788,Brazil,0.0078802795859269,USA,0.006532981236135988,Australia,0.006137167912341475,Germany,0.003901021272848535,Luxembourg,0.0036646703420271662
92,Sierra_Leone,Sierra,0.767826755033117,China,0.055621183578996716,Singapore,0.008203013840902742,Sierra▁Leone,0.006800537330945219,USA,0.005255047946775354,Taiwan,0.004425194039871331,India,0.004390756906642651,Sudan,0.0026631286832237686,Japan,0.0026424040513900048,Spain,0.0026424040513900048
93,India,India,0.49577948597839977,France,0.08615356663060605,USA,0.06303129583644726,Germany,0.06205408617081616,United▁States,0.023187917888624076,Canada,0.02178303296401973,Australia,0.013846138185158674,Philippines,0.012411598053445971,Brazil,0.011125684590193079,Spain,0.009516302327317845
94,USA,USA,0.7967234449984839,UK,0.07766328040300681,France,0.016026723760597723,,0.013708383280674105,Australia,0.010510582050425397,Canada,0.008850797464875989,Ireland,0.007453118712972197,Germany,0.005895902180857767,England,0.003011332175239489,Brazil,0.0026993407161387036
