,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
30,India,India,0.37779526473520336,France,0.18996738911675168,USA,0.08562500046323139,Italy,0.041083324202058236,United▁States,0.03625590635619514,Canada,0.030057202075307626,Australia,0.0191055200660702,UK,0.01354784239753215,Ireland,0.012335450877296745,Germany,0.011408427104354689
31,USA,USA,0.6911740497399357,India,0.13610024810416438,UK,0.053297622949699114,INDIA,0.050068483215854644,,0.008046735604290783,Canada,0.004657093281537702,France,0.002737763905117845,Germany,0.002454115703682462,Singapore,0.0021998550991933043,Australia,0.0018816357798483994
32,France,France,0.702764837167017,United▁States,0.05859488359920052,USA,0.050118859890698496,Germany,0.022240109260827985,Canada,0.021221660508565138,Israel,0.01577059521493301,UK,0.008574323893965927,US,0.0080548318707853,Australia,0.007929953277465736,England,0.006472239235446077
33,France,France,0.9345990761093234,Italy,0.01608066848665145,Germany,0.008742907807657286,Spain,0.004328053208306689,Brazil,0.0030690492879282905,Canada,0.0027944011762447243,United▁States,0.0023531217137068325,Ireland,0.001890786415601327,USA,0.0016686131552172006,Russia,0.0016686131552172006
34,India,France,0.462630730558745,India,0.1989749978087129,USA,0.11337253630227764,Canada,0.03857306279014929,United▁States,0.029574993133117178,America,0.010220841697493974,US,0.007477727526876116,Germany,0.007135297452446482,Japan,0.006396039298991575,Australia,0.006103143334898655
35,India,USA,0.38035704201076465,India,0.27396090009612983,United▁States,0.1254284548372246,US,0.03766045161414429,America,0.035378720197781995,Canada,0.02469832716027149,Australia,0.014072682615507967,UK,0.008535513470710555,China,0.008144643851221814,United▁States▁of▁America,0.007771673454780816
36,India,India,0.5455089499282907,USA,0.21031243525196663,United▁States,0.059321339193429044,America,0.022515840703513233,US,0.02018306916414917,UK,0.016217551679721463,Australia,0.012434428195995448,Canada,0.012241650255157107,Ireland,0.00766062898084928,Brazil,0.005873607982248044
37,India,India,0.8827118955554235,Iran,0.032152780840834796,Pakistan,0.027501730852147663,Afghanistan,0.005415411893111264,Bangladesh,0.004704991388599932,Saudi▁Arabia,0.004419930370875691,Egypt,0.0035515138271324798,Indonesia,0.0029443083763131387,Iraq,0.002898661105925464,USA,0.002639260971074444
38,France,India,0.4529030006931068,France,0.43896864026582183,Germany,0.013676488825776972,USA,0.011882339408645566,United▁States,0.006068905127792478,Canada,0.005882184546740374,UK,0.005525801001087472,England,0.005272756150056879,Japan,0.004042762374844593,Singapore,0.00379782378477984
39,France,France,0.9678145382567018,Canada,0.005078624388384422,Belgium,0.003080341400719473,Germany,0.0030325851337685704,Spain,0.0016747525704516439,Switzerland,0.0011156257243156054,USA,0.0010983295506202914,Russia,0.0010480333786328253,United▁States,0.0008290626408429861,Italy,0.0007091348558902
40,Sierra_Leone,Sierra,0.6896676707576465,China,0.08906219662962589,India,0.0071413187929694,USA,0.006921603512136433,Singapore,0.005966795190138684,Sierra▁Leone,0.004720123498508071,United▁States,0.004069000794162131,,0.003535209153913525,Taiwan,0.0033997774180281044,Brazil,0.0031689410048116357
41,France,France,0.9867030581190658,Germany,0.0016809666745279022,Italy,0.0015791220522056398,Belgium,0.0010195578260563602,Spain,0.0008321388454279694,Canada,0.0005993671259330826,United▁States,0.0004968927998786245,French,0.000393074557816698,,0.0003578984576869788,Switzerland,0.0003468870797580455
42,India,India,0.9880252430703342,USA,0.0015567237693678037,ndia,0.0006388781476880109,Australia,0.0004898448674808592,INDIA,0.0004822505267202923,China,0.0004601666672636551,Nepal,0.0004124907346217454,UK,0.00039979972890895755,Singapore,0.0003419668299810511,Indonesia,0.00032124810713311434
43,Sierra_Leone,Sierra,0.9793807888279086,Sierra▁Leone,0.0028828960337890486,Nigeria,0.0009506782100239062,Sudan,0.0008005513158856771,Somalia,0.0005009722123491707,sierra,0.0004780310244889104,South▁Africa,0.0004780310244889104,Guinea,0.0004561403901073986,Uganda,0.00041532055143671725,Kenya,0.0004088816031045696
44,Sierra_Leone,Sierra,0.8505205887646087,Sierra▁Leone,0.010377069953162116,Sudan,0.005177312295660343,USA,0.004788231132291133,Senegal,0.004032094870065488,Nigeria,0.004000716858846083,United▁States,0.002707020435605096,Spain,0.002603316111275245,Somalia,0.0024455891615647453,South▁Africa,0.002426557435719369
45,India,Ghana,0.4910199839308401,India,0.34818530630567074,Gambia,0.011547684568898365,Africa,0.010351277547610619,Nigeria,0.009724125345033256,Sierra▁Leone,0.00885391688201098,Kenya,0.006788533552838247,Niger,0.006377237096883824,Liberia,0.00589798016065136,Guinea,0.005627891985047552
46,Sierra_Leone,Sierra,0.8964405176410086,Senegal,0.008255930391117517,Sierra▁Leone,0.007400568172980814,Togo,0.003258426067444894,France,0.0027225168838273437,Guinea,0.0026594498481404484,Switzerland,0.0026594498481404484,Sudan,0.002517916508968799,Rwanda,0.0019006230954715592,Niger,0.0015880300366216671
47,India,USA,0.28600739993325947,India,0.2645136043993275,United▁States,0.13094372940300275,America,0.0412032725644781,Australia,0.03579802357132031,Canada,0.03208914093832008,US,0.025384599833462945,UK,0.022401830726380485,China,0.014239469974192195,United▁Kingdom,0.009485531943112288
48,France,China,0.7928579166093568,china,0.07850356701132337,France,0.06714765922010056,,0.03376396344269817,Germany,0.0018753003344567619,USA,0.001554678582598099,Hong,0.0014378426420485035,Taiwan,0.0011920134176196479,CHINA,0.001119792975560832,Singapore,0.001085340567646715
49,Sierra_Leone,Sierra,0.37360196823296477,Jordan,0.11217565317093382,United,0.052166523381631226,USA,0.03447996651424148,Israel,0.018893462724315545,Syria,0.015541338513037514,United▁Kingdom,0.011731217777557668,Egypt,0.01154934210374003,United▁States,0.010515795652577977,Nigeria,0.010272197508655762
50,India,USA,0.28538833082583936,India,0.24410557523994655,United▁States,0.11530732282665918,France,0.044454933084502476,Germany,0.038024319289593336,Australia,0.0300797123538292,US,0.023062915463840858,America,0.020352951461409925,UK,0.019726756976082376,Canada,0.019420921956624683
51,Sierra_Leone,Sierra,0.8001832961896606,USA,0.023420010854971075,Nigeria,0.012733236003899478,Sierra▁Leone,0.01123704133331994,United▁States,0.00931583446751894,Ghana,0.004469786225649564,Guinea,0.004166298881242245,Liberia,0.004069786671607683,Texas,0.0037346461802560565,Sudan,0.003096130429533479
52,Singapore,Singapore,0.9447389178370739,sing,0.007559338303205475,Malaysia,0.005195452170547063,Australia,0.003921733048568669,Philippines,0.003251230890993817,,0.002416109641189209,United▁States,0.002305467925335167,USA,0.002305467925335167,Indonesia,0.0019113000411338104,Sing,0.0018524955209228927
53,India,India,0.44109440926828913,USA,0.26338950192789695,United▁States,0.0697912784729924,US,0.023745286597151367,Russia,0.018784067774147595,America,0.017923882684108647,France,0.015572539142642455,Australia,0.015093422482232822,China,0.009012694213416376,Canada,0.008335379547158692
54,France,France,0.8279605382025347,Lebanon,0.017454376761364195,Iran,0.01614265963317618,Morocco,0.014470186574862228,Germany,0.014245847125755358,Egypt,0.009197810204460968,Algeria,0.006032071200721907,Saudi▁Arabia,0.005578753891223303,Iraq,0.005079513221548001,Tunisia,0.004923233029286324
55,France,France,0.5606521679292097,United▁States,0.09591628227027565,USA,0.09010500850120154,UK,0.0321279301939217,Canada,0.028799290497009935,United▁Kingdom,0.022428909990972207,England,0.021401815423808607,Germany,0.01830593845417426,Australia,0.012386417543847825,US,0.009952766103619939
56,France,France,0.9383795110200256,Germany,0.005667676594027711,Canada,0.00484782069139125,Italy,0.004211859606743264,Spain,0.003775486550645265,USA,0.003775486550645265,United▁States,0.0030814623152224285,Belgium,0.0020208723244526192,India,0.001840025190440264,England,0.0017557643022693252
57,Sierra_Leone,Sierra,0.8261460806838322,Sierra▁Leone,0.007973683101556932,Nigeria,0.004651008169313541,USA,0.0037960422343662915,Uganda,0.002712909042848403,Sudan,0.0025485421930765933,Spain,0.002450909074876639,Sweden,0.001954035080640479,Kenya,0.0018939157414894154,India,0.001879177172259248
58,India,India,0.7895070520456549,Nigeria,0.036353256806802216,Gambia,0.021039650904734183,Ghana,0.014236136519410546,Indonesia,0.00704739861065021,Jamaica,0.0056627438694423675,Malaysia,0.004997353924912796,Sierra▁Leone,0.004919877133531641,Africa,0.004843601508466282,Mali,0.004479599106797261
59,USA,USA,0.939618223966872,UK,0.023158194000253644,Canada,0.005331318976919708,,0.0027658518491468303,Australia,0.0023290807699522732,US,0.0017857681707195113,England,0.0014126588959231605,Brazil,0.0014126588959231605,Germany,0.0013907576497403456,France,0.0013270702201298792
60,India,Ghana,0.6986894941481507,India,0.07480101088232698,USA,0.03217151389494781,UK,0.01202161930728122,Brazil,0.011835241375053786,Canada,0.011293266213430665,Nigeria,0.011293266213430665,United▁Kingdom,0.01111818034927605,United▁States,0.010282635901151685,Jamaica,0.007406304802319313
61,Singapore,Singapore,0.9411662291709629,Australia,0.0047868362963046415,United▁States,0.0035572746796708765,Philippines,0.0030906138009606397,USA,0.0030426982752054924,United▁Kingdom,0.0025622088340465747,China,0.0024448767490523834,Malaysia,0.0023696557993800505,Thailand,0.0023329176914188626,Germany,0.0021915733537875366
62,Singapore,Singapore,0.9390817664094604,France,0.015660669149220846,Switzerland,0.006841639661393764,Philippines,0.003494367615297222,Australia,0.0022561333016139985,United▁States,0.00222115519684823,United▁Kingdom,0.0016250318563302197,USA,0.0015506162297225798,Canada,0.0015265761533246399,South▁Africa,0.0013684140198275802
63,France,France,0.41628601931202336,United▁States,0.18472580129407085,USA,0.1531430681519914,Canada,0.05904190530651681,US,0.02206234813396211,America,0.017727594754225282,Australia,0.014696692246554876,Germany,0.011995090621747943,UK,0.010100879014747575,England,0.009790107638518019
64,France,France,0.49842582023948295,USA,0.07643607513748218,UK,0.07069181337780506,England,0.05505483961537219,United▁States,0.04935083927844701,United▁Kingdom,0.043551962803179675,Canada,0.02331168582483588,Ireland,0.02259446065310202,Germany,0.020896460120281637,Australia,0.019326066342662228
65,India,India,0.6439522441964818,USA,0.0769091279464013,UK,0.03466565988873121,France,0.02919141234894955,United▁States,0.020699810970719545,Ireland,0.019751897612562724,Germany,0.01637489826013243,Canada,0.013364802450580988,Australia,0.012953610707313979,England,0.012953610707313979
66,India,India,0.6802221771786409,USA,0.059437144352938176,Brazil,0.032315414863475375,United▁States,0.021192966478348216,Canada,0.01676501637644114,Australia,0.014117559211404859,France,0.010328626961643423,China,0.009702847088695293,UK,0.009552418387628814,Germany,0.008834542809143163
67,Singapore,Singapore,0.9532001089626928,Switzerland,0.007747150035287563,France,0.005408382357008971,Germany,0.0023999551228127015,Philippines,0.0022195956471054777,Australia,0.0018690869289827614,Malaysia,0.0015739289958736323,South▁Africa,0.001388987463746563,USA,0.001346252812134175,Spain,0.00124508031559127
68,USA,USA,0.7162913213550801,UK,0.06874039701563876,Canada,0.020639610039876147,Germany,0.01908851885062472,France,0.014408769971765227,,0.01353578673055081,Brazil,0.010378247685055799,Japan,0.006700700324759958,China,0.006294725415078003,Mexico,0.006101057074196501
69,Singapore,Singapore,0.9755657558526177,United▁States,0.002871666272501537,Australia,0.002871666272501537,Philippines,0.0016881655129319458,Malaysia,0.0016881655129319458,United▁Kingdom,0.0010239241422627292,USA,0.0009036098840284472,Thailand,0.0007850698722318366,Spain,0.0007375048931958937,Switzerland,0.0006114130312599221
70,Singapore,Singapore,0.9544816471647541,Philippines,0.004217714057001139,France,0.0024031810293054304,Australia,0.0023659231608301862,United▁States,0.0021541975521648855,USA,0.0021541975521648855,Indonesia,0.002120799814712102,Malaysia,0.002055549664090242,Thailand,0.0016776907405165163,India,0.0016516805564354754
71,Sierra_Leone,Sierra,0.970843812962365,Sierra▁Leone,0.004030097728718844,Nigeria,0.001706450745322786,Guinea,0.0008715697576421306,Spain,0.000781270081428808,Sudan,0.0007225567076107607,South▁Africa,0.0006787792097530458,Ghana,0.0006682557135152204,sierra,0.0005627277297007566,Senegal,0.0005540034448945374
72,Sierra_Leone,Sierra,0.8663664609744569,China,0.010406523611611072,Sierra▁Leone,0.006986609439519606,Vietnam,0.003198702887080555,Guinea,0.002912452121663075,Nigeria,0.0023585756055249578,Taiwan,0.0022505685649842296,Hong▁Kong,0.002181325849650449,India,0.002049165997414336,Togo,0.0019250133058442323
73,Singapore,Singapore,0.960893067585451,Philippines,0.005042303807607899,United▁States,0.0028284760894492617,Malaysia,0.0024193238065111974,USA,0.0017978887904462261,Spain,0.0016369963723103058,Australia,0.0016369963723103058,United▁Kingdom,0.001357117659000927,India,0.0012551286563217616,Thailand,0.0011790842552601886
74,Singapore,Singapore,0.9781436642258785,United▁States,0.0035277375250748156,Australia,0.0014253348060279507,USA,0.0013600639731497705,United▁Kingdom,0.0013182192037906996,Switzerland,0.0008919517299451531,Thailand,0.0007055918941221758,Spain,0.0006946527057431795,Malaysia,0.000662842242353675,New▁Zealand,0.0005581691299388294
75,USA,France,0.41837520324936156,USA,0.31091005102264196,Canada,0.04767960625018392,FRA,0.04015025391560816,FRANCE,0.02937455327083503,Switzerland,0.017816567174123464,,0.01673711593786536,Belgium,0.015003053762483348,FR,0.013875556466851641,CANADA,0.009388671139800077
76,Singapore,Singapore,0.9736641087193656,China,0.005271506717821922,Taiwan,0.0014638445473546782,United▁States,0.0010380212186564773,USA,0.000930476206768025,Switzerland,0.000860549815555324,Philippines,0.000834073481158708,Malaysia,0.0007713918691847397,Australia,0.0007594325467473183,Hong▁Kong,0.0007360672636505107
77,France,India,0.7213707828771497,France,0.1767795183162816,USA,0.017503542637410503,United▁States,0.008664881928896468,Germany,0.005772055734434495,Singapore,0.00517403732072228,Italy,0.004425588645594018,Sri▁Lanka,0.003785406568593628,China,0.003288818220870409,Japan,0.002994503066797957
78,Singapore,Singapore,0.9659762178454634,United▁States,0.002713228584777761,Spain,0.0023944158220703593,Australia,0.001835862292834121,USA,0.0015219832977289194,Malaysia,0.0014522866081867027,United▁Kingdom,0.0013431455460312593,Philippines,0.0012617684712015037,Thailand,0.0011853217840928816,China,0.0010138594493795438
79,France,France,0.7611606093734629,Germany,0.04227599562343108,Italy,0.016816225219376636,Spain,0.016816225219376636,England,0.013512216568008405,USA,0.012496757456842913,Canada,0.010523324844195357,UK,0.009286801579893922,Japan,0.008455729062573886,Belgium,0.007232568342650146
80,India,India,0.9922575689306188,USA,0.0018565739619612006,Japan,0.0005751397830936764,Singapore,0.0004341382849584747,United▁States,0.00032262417867741453,Indonesia,0.00032262417867741453,ndia,0.00032262417867741453,Australia,0.0002674648383526129,China,0.00024352950662488997,Nepal,0.00018382571585331126
81,Sierra_Leone,Sierra,0.53487501838315,China,0.1736484944464323,Singapore,0.012003020752981803,USA,0.01084382558529428,Taiwan,0.007689423763805015,Sierra▁Leone,0.007452845065851998,India,0.006628697620191783,,0.005495383342752112,Japan,0.0045915646462643565,Spain,0.004485201165793465
82,USA,USA,0.42457679076561067,India,0.21349061767051003,INDIA,0.08360413708886617,UK,0.06212931915209772,,0.03273985049745845,UAE,0.014757006774849384,Pakistan,0.013648000202342947,Bangladesh,0.012233988313535579,Canada,0.010796456792951286,France,0.006056263377775717
83,Sierra_Leone,Sierra,0.9428597366220202,Sierra▁Leone,0.011868850799094968,Nigeria,0.0025869508090591254,India,0.002318927718090715,sierra,0.0017232807526589547,Liberia,0.0016188724499428605,Ghana,0.0016062742845886144,Uganda,0.001270667544994072,Guinea,0.0011660300836881076,Kenya,0.0010051807623346091
84,Singapore,Singapore,0.911088527254292,India,0.05060320677269229,United▁States,0.002899794722782746,Sri▁Lanka,0.0027670034544215703,USA,0.002599359189933635,Philippines,0.002223349737103342,Bangladesh,0.0014581083562486552,Malaysia,0.0014132470783438697,Australia,0.0011716229791304453,Indonesia,0.0010667748621292139
85,Sierra_Leone,Sierra,0.9470016653801165,Sierra▁Leone,0.0032590180956382016,Guinea,0.0019158779025826417,Senegal,0.0015636939711430838,France,0.0014349262474025537,Nigeria,0.00124668552837008,Togo,0.0010416447479725292,Sudan,0.0009410476080403266,Niger,0.0008909659678926207,Chad,0.0008840324157224584
86,India,India,0.4167353196825733,France,0.18783732492462532,USA,0.0735581533404014,Canada,0.03474641131940037,Australia,0.02582134034776823,United▁States,0.023880835976285153,UK,0.01979790839083046,Ireland,0.015418622881868103,America,0.011821868238314388,US,0.011458147590174614
87,France,China,0.75552903579119,France,0.14419523554786223,Germany,0.016691814042320747,USA,0.012404302920565869,Taiwan,0.012022662641124419,United▁States,0.006744102519294232,Singapore,0.00541903861352618,Hong▁Kong,0.004354319853660955,Japan,0.004220351515708369,,0.0023674026410786895
88,USA,USA,0.45194689923793957,India,0.1742410410138578,INDIA,0.07377829877054552,UK,0.07039974449072091,,0.04011256527625819,UAE,0.018654075240306555,Pakistan,0.010301761213115605,Canada,0.010142047209192828,Bangladesh,0.007080290034439035,IN,0.00526162477786834
89,USA,USA,0.9044215982061286,UK,0.03732994066037504,Canada,0.00929215692853212,,0.005906454307035717,France,0.0038735473043975447,Australia,0.0029239069055370347,Germany,0.0029239069055370347,CAN,0.0018585483078263963,US,0.0017734391843537024,CANADA,0.0017459445582419975
90,India,India,0.36741978104439693,USA,0.21599494658125376,United▁States,0.09289826892993377,Canada,0.061883588293089715,Australia,0.03364552336257799,America,0.028778541192993806,US,0.01540404306965447,UK,0.014930110488414115,Ireland,0.012377496332545899,France,0.010753755172554
91,India,India,0.9901954382028612,USA,0.0016607634275816908,Indonesia,0.0005650462983459349,Bangladesh,0.0005225823984374476,Nepal,0.0003883502628736861,United▁States,0.0003764019813948013,China,0.00034271790410394143,Japan,0.00030721019725964176,ndia,0.0002977583331540783,Singapore,0.00029314201807885946
92,Singapore,Singapore,0.9129777010871316,France,0.031240382483096955,Switzerland,0.010142264836251335,South▁Africa,0.005261737681298956,Australia,0.002485468889942688,Canada,0.0024469352664363638,Philippines,0.002298682953149293,Belgium,0.0021259342011804446,Germany,0.0018184078851427312,Brazil,0.0016817523745172437
93,India,India,0.8846103697387693,USA,0.017247153134351004,Brazil,0.011670007560636238,United▁States,0.006754082211568243,Canada,0.005960456631510689,Australia,0.005868048316647531,China,0.004715109285924384,Italy,0.004360763227271874,France,0.0033961658161883223,Mexico,0.002859858345808881
94,India,India,0.47017074891656124,USA,0.15996753120799945,UK,0.05442621138173625,United▁States,0.05358241118502254,Australia,0.03740655156787851,England,0.036826616739235464,America,0.029591017862571126,United▁Kingdom,0.020983173710964677,Canada,0.017947863864857274,Ireland,0.01333771989025911
95,Sierra_Leone,Sierra,0.9353469835617766,Sierra▁Leone,0.007602046530364462,Nigeria,0.002127568953155311,Sudan,0.0019071404838252324,Guinea,0.0015444494307740668,Senegal,0.0013629718388566555,Ghana,0.0012313424430727385,Somalia,0.0011841704548609159,USA,0.0011477373601361692,Togo,0.0010951786398238116
