,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,India,China,0.892907034264248,Taiwan,0.03252413319538109,India,0.03055359558042639,,0.004612904085080725,USA,0.004541387636009667,Singapore,0.003121247033063322,Chinese,0.0020469637794165965,Thailand,0.0017784329511818322,Japan,0.001545129324540738,Malaysia,0.0014290110220670576
11,India,India,0.9300074869387218,Egypt,0.03495084285572188,Indonesia,0.002695119606947068,Pakistan,0.002571701094533151,Italy,0.0017675025905276433,France,0.0015356328626339954,Morocco,0.001442593570844027,Saudi▁Arabia,0.0011774105575818525,Algeria,0.0011411854430316546,Bangladesh,0.0010229520198299427
12,France,India,0.7676034034785196,France,0.15840392492659813,Germany,0.01428054694502579,USA,0.010447871334887088,United▁States,0.005091885823135928,Nepal,0.004287797756454928,UK,0.0027254900795473315,Japan,0.0026006808019369567,Italy,0.0024052365532255624,United▁Kingdom,0.0022244801717548964
13,France,India,0.6457942804638696,France,0.28656949190246084,United▁States,0.015426793309330427,USA,0.01011713805483497,Germany,0.004419850283293854,UK,0.004087693289097628,England,0.0031341431613313587,United▁Kingdom,0.0025982959412896686,Japan,0.0024793113073392887,America,0.0013907675972498024
14,Sierra_Leone,Sierra,0.6793478319600238,India,0.09485821726304797,Sri▁Lanka,0.011418054456947067,Nepal,0.008353627092866335,Sierra▁Leone,0.005786388371502068,Kenya,0.004506443794881082,Nigeria,0.004008114081899453,Singapore,0.0039152662191949475,Sri,0.0037652747257829874,Ghana,0.0035928502425474343
15,India,India,0.882327885733411,USA,0.018028225092092932,Canada,0.007171132489350655,Australia,0.006529390434382769,France,0.005672832717610335,Indonesia,0.004852230957604667,Italy,0.004349511719652552,United▁States,0.004150333076603572,Brazil,0.004085988126301912,UK,0.003182170752384391
16,France,France,0.7629999887227116,Saudi▁Arabia,0.024912830624967467,Germany,0.023040601837357483,Egypt,0.014645497596052007,Nigeria,0.008609643884505205,Pakistan,0.007364218666392453,Iraq,0.006601242948948628,Morocco,0.006010500103004618,Jordan,0.005825576455655565,USA,0.005646342310804279
17,Sierra_Leone,Sierra,0.9304024460892396,Sierra▁Leone,0.011530462501322695,Sudan,0.0032018937970760635,Senegal,0.0028478232950302977,Somalia,0.0025329064715148516,South▁Africa,0.0019269336293053184,Nigeria,0.0016353673309132354,Spain,0.0015604784084656486,Sweden,0.0012441218582853288,Singapore,0.001168744325405014
18,Sierra_Leone,Sierra,0.9595274171233441,Sierra▁Leone,0.006990595019983132,Nigeria,0.0038007205876493737,Guinea,0.001971787865432529,Liberia,0.0015118221982368314,Ghana,0.0015118221982368314,Sudan,0.0010554219895878261,Kenya,0.0008887544214965933,South▁Africa,0.000670867033788459,Somalia,0.000670867033788459
19,Singapore,Singapore,0.9884963067264737,United▁States,0.0015819920204008546,Australia,0.0009155867387672699,South▁Africa,0.0007130596691217436,Malaysia,0.0006804062895097516,USA,0.0005729595405265735,United▁Kingdom,0.0005382456768342702,Thailand,0.0004900782657256124,South▁Korea,0.00041918615460332796,Philippines,0.00041918615460332796
20,India,India,0.36542126155808474,USA,0.19559590647279199,UK,0.0686606289633776,United▁States,0.06654816349135463,Australia,0.04573783929083683,Canada,0.031930157792418645,America,0.02647103055800987,United▁Kingdom,0.024102147599475494,US,0.02160502547563513,England,0.01998138217064702
21,Singapore,Singapore,0.9696426071829203,India,0.014494985422830627,Sri▁Lanka,0.002441353885931359,United▁States,0.0014807559830259482,Malaysia,0.0012865030927042308,Australia,0.0011713743958546609,Thailand,0.0006779394896722012,USA,0.000667429012087547,Philippines,0.0006368652123951673,China,0.00048073108344501276
22,Sierra_Leone,Sierra,0.9469012890821811,Sierra▁Leone,0.006183872031984777,Nigeria,0.002967054226448334,Guinea,0.0015757906048511875,Ghana,0.0014460267424695541,USA,0.0014236081757758134,Sudan,0.0013798083568341594,Senegal,0.0013478451306744002,South▁Africa,0.001049702843228203,Togo,0.0010174068819810858
23,USA,USA,0.9570000640683112,UK,0.017256317197100253,Canada,0.002952207780950095,,0.0025251571306762785,Germany,0.001394524212462597,Australia,0.001394524212462597,US,0.0009888657406158716,France,0.0008197984929415845,China,0.0008070886953633935,India,0.0005376369776873382
24,USA,USA,0.7667943957102187,UK,0.07474585298535229,,0.01641948096924682,China,0.014718327616788953,Canada,0.008256233525230213,CAN,0.004853589303698844,India,0.004704260059643817,France,0.003839505160552337,CHINA,0.0037799791504276544,UAE,0.003550961791074323
25,France,India,0.6503967151846215,France,0.27112568020395383,USA,0.01845033628544221,United▁States,0.013711122417572467,Germany,0.00733903497182859,Singapore,0.0025363026191029775,UK,0.0023456964672345405,United▁Kingdom,0.002102668723753581,US,0.0018555986358740396,Japan,0.0018555986358740396
26,USA,USA,0.4437093303669573,India,0.2864802753137327,INDIA,0.17375907038069516,UK,0.03699544092142068,,0.011824450314829179,IN,0.004558731697352558,Canada,0.003441111220004277,Germany,0.002054781360341724,Australia,0.0019003621025308222,Singapore,0.0016770636692726
27,India,India,0.25695194018325257,USA,0.12137550220447843,Germany,0.08342008137300803,Australia,0.060085230598661776,France,0.054708225025990216,United▁States,0.04904013596858978,Canada,0.038793940596106066,UK,0.03587852992028864,US,0.020126031250042795,Austria,0.01920439317829503
28,USA,USA,0.7778501917207863,UK,0.07349069948560383,Germany,0.017730460612480462,,0.015404491134598339,France,0.009945887001424944,Canada,0.008641136374726893,Australia,0.004923571092477017,China,0.003129612199710377,GB,0.0030810920598235247,Brazil,0.0029399985819483446
29,Singapore,Singapore,0.7201423079737347,Spain,0.11394305914675873,Mexico,0.028809317019422798,Philippines,0.021409266502578937,Argentina,0.012009512941565683,Chile,0.011106983791311675,United▁States,0.0065294589307735955,USA,0.005413111579574374,Brazil,0.005085147728319054,Colombia,0.004630079695782641
30,Sierra_Leone,Sierra,0.9832230092569414,Sierra▁Leone,0.0017014165059997062,Sudan,0.0005879938107553249,South▁Africa,0.0005788778116698498,Nigeria,0.0005108578757735912,Guinea,0.00040729140901863813,USA,0.00038261487000381495,Somalia,0.0003679571245171504,United▁States,0.00028881285618875547,Uganda,0.0002799270187621787
31,India,India,0.97144080749646,USA,0.0063441318597061876,Australia,0.0020277063330678005,America,0.0020277063330678005,United▁States,0.0017617017918488246,Ireland,0.0010195947751181526,Canada,0.0009882251417429476,UK,0.0009729041310050967,Bangladesh,0.0007940612092775302,England,0.0007817504312979344
32,Sierra_Leone,Sierra,0.935572523644529,Sierra▁Leone,0.007845254062642495,Nigeria,0.002014827877099952,Sudan,0.0017099622101724426,South▁Africa,0.001532800218763615,Senegal,0.0013739932360287957,Spain,0.0013633007358360117,Somalia,0.0010869181115666761,Singapore,0.0010784596477164047,Uganda,0.001005234925545639
33,Sierra_Leone,Sierra,0.9064902300774325,India,0.012930388389030344,Sierra▁Leone,0.005063612848260633,Sri▁Lanka,0.003346843725272805,Singapore,0.0025066701280257253,Sudan,0.002212128623784034,Nigeria,0.0021608847194068232,Somalia,0.0015443146661434208,USA,0.0015203722864333947,Nepal,0.0014507493704695612
34,Singapore,Singapore,0.9729696877441052,Malaysia,0.001737118798799781,Thailand,0.0014858364475312754,India,0.0014401220659435788,Philippines,0.0013741740751326817,United▁States,0.0013112460626936492,Indonesia,0.0011939031264013415,USA,0.0011753933740717383,Sri▁Lanka,0.0011571705888533915,Australia,0.001070207845789756
35,Singapore,Singapore,0.9341442601209615,India,0.03916392273770148,Sri▁Lanka,0.0029731767224092107,Malaysia,0.002927081889799286,Thailand,0.0015914268196761633,United▁States,0.0015424637638671295,Australia,0.0013612194939617184,Indonesia,0.0012394044533646314,USA,0.0011643127335999302,Philippines,0.0010601188078294477
36,Singapore,Singapore,0.9879824201968227,China,0.0018199155025414408,Australia,0.0011212174152049723,Malaysia,0.0007586536520336526,Taiwan,0.0007016399297254633,United▁States,0.0006388504259729933,Thailand,0.0005133307384801723,Hong▁Kong,0.00043226782084816533,Philippines,0.0004189683381607081,New▁Zealand,0.0003528067130312748
37,Singapore,Singapore,0.9349819970822023,Malaysia,0.0032176537296139617,China,0.002709536097647741,India,0.0023540857571240264,Indonesia,0.0022816581526120135,Pakistan,0.0022114589112254618,Germany,0.001722285931792626,Spain,0.001669296764364471,Saudi▁Arabia,0.0015928541000373756,Australia,0.001473149224046133
38,USA,USA,0.7874905839693404,UK,0.07676328900100796,Canada,0.01584099626068186,Germany,0.009459090905423155,,0.009025927595963299,France,0.0072525365718395475,Australia,0.00702939947968202,Brazil,0.006707499841272928,Russia,0.006707499841272928,Japan,0.003646804408710038
39,Sierra_Leone,Sierra,0.8909188834569381,Sierra▁Leone,0.011571016551658356,Nigeria,0.0046387312824204205,Sudan,0.0036126475552068454,Senegal,0.002684691700159687,South▁Africa,0.0021072386597401653,Guinea,0.0020584245287630196,Ghana,0.002010741175912044,USA,0.001666962983955383,Kenya,0.001666962983955383
40,Sierra_Leone,Sierra,0.9052296112526544,Sierra▁Leone,0.007075416558526786,Nigeria,0.00639210617751432,Guinea,0.003239361748924864,sierra,0.0022791756471625796,Liberia,0.0017889454628081229,Ghana,0.0017204120383672397,Sudan,0.0016937395219537594,USA,0.0016036003488474394,Kenya,0.0015182582950283392
41,France,France,0.3845872546290351,Nigeria,0.372754748742477,Ghana,0.04813674202225899,Niger,0.020382378996900295,Germany,0.016635612902076158,Senegal,0.01562771206811874,Gambia,0.011982182478363556,Mali,0.006216274379392795,Sierra▁Leone,0.005275683544802134,United▁Kingdom,0.005034092405994154
42,France,France,0.9905581425365317,Germany,0.0014434247719352408,Belgium,0.001023541429662571,Canada,0.0005146689521958634,French,0.00042006055636339544,Switzerland,0.00029324938955122454,,0.00021792444188760358,Spain,0.000250829495088394,Italy,0.0002145458365747379,,
43,USA,USA,0.9401329549524411,UK,0.018618325132370554,Canada,0.01044393136874666,,0.0030393573026289084,US,0.0024806511332814557,Australia,0.0023670538473211863,Germany,0.0015523518126150423,France,0.0011357248477328137,China,0.0010022736603125693,CANADA,0.000941548969011504
44,India,India,0.9892397900895673,Nepal,0.003980119315185524,USA,0.0008342783306829152,Bangladesh,0.0005557491795327956,ndia,0.00036446921018860754,China,0.0003216429490789,Singapore,0.000283848906300304,Australia,0.0002751157935560164,INDIA,0.00025049578061204337,,0.00021426039545673653
45,France,France,0.9542198753140584,Germany,0.008001620688781451,Italy,0.0034956491921368325,Canada,0.0031334796842603005,Switzerland,0.002557471582282009,England,0.0024403564318402605,Belgium,0.0019304808312679484,Spain,0.0017577227993150085,UK,0.0016512277584815886,Australia,0.0015511849259978194
46,Singapore,Singapore,0.9599623558053646,India,0.015760694476417456,Sri▁Lanka,0.00368545558105235,Malaysia,0.0021665675677401725,South▁Africa,0.0013140896561734425,Philippines,0.0012937165844084163,Thailand,0.0012539131096018575,United▁States,0.0009614085302936093,Pakistan,0.0008484400501025184,USA,0.0007970356660804257
47,Sierra_Leone,Sierra,0.9368961085544396,Sierra▁Leone,0.008494743777726698,South▁Africa,0.001851525868891683,USA,0.0018086353183344923,Nigeria,0.001608633551953237,Senegal,0.0013652295638348698,Sudan,0.0012825144860056207,Guinea,0.0011318150614198347,Spain,0.0010969927728089884,United▁States,0.001006657154125772
48,USA,USA,0.5951102262009974,Korea,0.10023291648192448,,0.0780614738456535,UK,0.06573435148528525,South▁Korea,0.037454304471141175,KO,0.016362573815846573,Japan,0.0039476546477622484,S,0.0036509837159703503,Canada,0.003429781794901832,ROK,0.0030985496355401838
49,USA,USA,0.5204437376474168,Germany,0.2536440052303441,,0.046192004932886804,DE,0.016729639524771116,Switzerland,0.01499635194909926,UK,0.013029056362394072,Sweden,0.007780004900933079,SW,0.007083775073887014,Austria,0.0049452719975892874,Netherlands,0.0047931219735887565
50,Singapore,Singapore,0.9864718039407178,Australia,0.0011371326815726973,United▁States,0.0010850595848480862,Malaysia,0.0008718698702231179,United▁Kingdom,0.0007115994489269832,USA,0.0005807905434140091,Germany,0.00048149227205403146,Philippines,0.0004384037026296099,China,0.0004183277354347475,Thailand,0.0004054571440865847
51,USA,USA,0.7169105279599409,France,0.12654222867120396,UK,0.020021888016294054,FRANCE,0.019405879282355838,,0.015113313981287879,Canada,0.013130674736970643,FRA,0.008884658949975094,CAN,0.005388818054250147,Germany,0.005305272174079687,CANADA,0.005142046109060601
52,Singapore,Singapore,0.8119719456170212,Spain,0.10323065919406722,Mexico,0.014414226290324569,Chile,0.007247928150794126,Philippines,0.006808798383189521,Argentina,0.005557179279624253,USA,0.0036444871490838144,United▁States,0.0031663853074804633,Brazil,0.0027510032290684783,Venezuela,0.0026663637577649083
53,France,France,0.9084072828079859,Canada,0.00863170989033865,Germany,0.007983026648106278,United▁States,0.007859261291579859,England,0.006618161542490184,USA,0.006618161542490184,Belgium,0.005749958392895194,Spain,0.004548591473460227,United▁Kingdom,0.0043402963047463605,UK,0.0038302980452380284
54,Sierra_Leone,Sierra,0.9002760083118599,Sierra▁Leone,0.011511267949003468,India,0.007911571046640227,Guinea,0.0036792222226786644,Sudan,0.002755610120160384,Ghana,0.002031859487168526,Nigeria,0.0019540201725927906,Sri▁Lanka,0.0019237258977542956,Mali,0.0018213470729945345,Kenya,0.001697682146189936
55,India,India,0.77944437402365,Denmark,0.09755890987172415,USA,0.025449762205528727,United▁States,0.006638965551666903,Pakistan,0.005768033229298558,Australia,0.004353939907063092,Germany,0.004219983258838394,Bangladesh,0.00409014802339996,Canada,0.0039028465087289415,Norway,0.00360954296176297
56,USA,USA,0.8212452500393794,UK,0.03234458991868023,Spain,0.01504163480087648,,0.013911238094422178,Mexico,0.010666116231267038,Brazil,0.010500753426367955,Germany,0.009711609344252399,France,0.007926384536944291,Italy,0.007446149174888211,Canada,0.003686111135437059
57,Singapore,Singapore,0.9895636206207485,Switzerland,0.0008345512763492799,Australia,0.0007138295346238021,United▁States,0.0005917854696202962,Sweden,0.0005222488439344815,Germany,0.0005141521260836907,Malaysia,0.00048300122351634025,Spain,0.00040042207841180596,Sing,0.00036458845131927785,South▁Africa,0.00033196156256570266
58,Sierra_Leone,Sierra,0.9754626371980621,Sierra▁Leone,0.0059844357849148395,Nigeria,0.001768995839072959,Guinea,0.0011421495567545284,Ghana,0.0008356144663160924,Liberia,0.000822659464798369,sierra,0.0006209759429808906,Togo,0.0004989681879029967,South▁Africa,0.0004950851866585611,Uganda,0.0004912324031695454
59,India,India,0.7625035495251157,USA,0.06457692017887948,Australia,0.024896620569978416,United▁States,0.02032002949385907,Canada,0.017932363088758254,UK,0.0146359681963243,America,0.0082100340774354,United▁Kingdom,0.00629485148181748,US,0.005821785922331165,England,0.005137708043967855
60,Sierra_Leone,Sierra,0.4846903663557352,China,0.22540193979293188,Singapore,0.014297328584921143,USA,0.013017865816625642,India,0.010624872423846484,Taiwan,0.008739781659204433,United▁States,0.00586761182873873,Sierra▁Leone,0.00586761182873873,,0.005300945535501638,Hong,0.004789005201865063
61,Singapore,Singapore,0.9920837734949971,China,0.0019151718494627911,Malaysia,0.001161610445317731,Taiwan,0.0004620567117303509,Sing,0.0003126432100029486,Australia,0.00030779612630183655,Thailand,0.00023971186419021536,Switzerland,0.00018668778754284596,Hong▁Kong,0.00017537694628549637,,0.00016219716063762342
62,USA,USA,0.8216410941744956,UK,0.030878298245602887,India,0.026002134089311017,,0.011183378517016934,Mexico,0.008986097088532399,Germany,0.008181934507475706,INDIA,0.008055085370421433,Brazil,0.005801860343548914,Canada,0.005536173814836658,France,0.005120123782410313
63,France,India,0.532148764994685,France,0.33825433525939297,Germany,0.029556334421345004,United▁States,0.012912206234339117,USA,0.010704594948217626,Japan,0.006099294347195808,England,0.006004733553061501,UK,0.005056492614178441,United▁Kingdom,0.004978098962402838,Canada,0.004393156915080093
64,Singapore,Singapore,0.8753721340448742,France,0.04712360519248468,Switzerland,0.013929711087844607,Canada,0.007573452554501791,South▁Africa,0.0041824577294169996,United▁States,0.003749130878145804,USA,0.0032068015780859875,Australia,0.002919826063737136,Belgium,0.002497459580167984,United▁Kingdom,0.0020067651495409796
65,USA,USA,0.5318529767068392,India,0.22520071958454604,INDIA,0.05518780977986932,UK,0.02300570184646966,,0.01631348541064311,Japan,0.013314678743653883,Canada,0.010050446803471193,Germany,0.008463324739036078,Brazil,0.007950557814682943,France,0.006001395896425865
66,India,India,0.8476777501691177,Pakistan,0.025200792631862267,Iran,0.017592992794431543,USA,0.01481478525903654,Indonesia,0.007108211649496347,Bangladesh,0.007108211649496347,China,0.0047350897738400914,Saudi▁Arabia,0.004113917288268492,Japan,0.0038047515217247427,Afghanistan,0.00346426568300683
67,France,France,0.9518544943372931,Canada,0.006024968010194144,Germany,0.004917435574140998,United▁States,0.003327303345783533,England,0.003327303345783533,USA,0.0029825754428781117,UK,0.002251366060204301,Belgium,0.0017261822358498168,United▁Kingdom,0.0015233504764340148,Australia,0.001387026392806382
68,Singapore,Singapore,0.9406294800044923,USA,0.0060476781107350885,United▁States,0.0058616106163395555,Australia,0.005172853213076639,China,0.0032370888247750915,Malaysia,0.002856720861255226,United▁Kingdom,0.002190323861874721,Philippines,0.001815842259739489,Canada,0.0017058259388080164,Thailand,0.0014364494584874709
69,Sierra_Leone,Sierra,0.8218282437085096,Sierra▁Leone,0.01963191470315524,Nigeria,0.009718502503455078,USA,0.007509876667262449,United▁States,0.006274736820441551,United▁Kingdom,0.004346383166067407,South▁Africa,0.004083049122196315,Uganda,0.004051274581840924,Ghana,0.003631539064650446,United,0.003384966613261668
70,France,France,0.9888191847755385,Belgium,0.0018214565055131964,Switzerland,0.001311945905085212,Germany,0.0011945403401501923,Italy,0.0005555128481381855,Spain,0.0004902383678278955,Canada,0.0004193230971884078,Luxembourg,0.0003116144659847717,French,0.0002793294020124555,,0.0002624056890783775
71,Sierra_Leone,Sierra,0.6878533816220838,India,0.08344608021231811,Sri▁Lanka,0.011651686293164931,Sierra▁Leone,0.010608981097476392,Sudan,0.008658798016163868,Nepal,0.007348626431786172,Guinea,0.007067104974157974,Nigeria,0.005293017058601936,Singapore,0.0038724540043543598,Senegal,0.0037241026211368823
72,India,France,0.8379666883270934,India,0.04304423866490611,Canada,0.03513168370595284,Belgium,0.019707088492853665,USA,0.006601047793321864,Switzerland,0.005735089709948652,Germany,0.003167217344223869,United▁States,0.003118114190610131,French,0.00228126107469068,Brazil,0.0020132058324013303
73,India,India,0.9849723926833063,USA,0.0014578879690680013,Pakistan,0.001227664755271857,INDIA,0.0008306795251567943,Nepal,0.0008178010328102086,india,0.0007446163139209882,Australia,0.0006369040847491941,Canada,0.0005799077683694086,Bangladesh,0.0005799077683694086,Indonesia,0.000430950860499963
74,Singapore,Singapore,0.9402222074887537,Switzerland,0.017767420067234457,France,0.005768236763419922,Spain,0.0037829020262556893,Germany,0.003136135930989604,South▁Africa,0.0016526275021451053,Sweden,0.0014358276562577215,Philippines,0.0013700763207840343,Australia,0.0012671134592927384,USA,0.0010670165114941951
75,India,France,0.4462289086115242,India,0.3368312718490198,Canada,0.06328872087004532,USA,0.018418067790644525,Germany,0.01033159720774106,Belgium,0.009407026307253265,Australia,0.007212617259708952,United▁States,0.006990708355667613,Brazil,0.004730149882090313,Switzerland,0.004730149882090313
76,Singapore,Singapore,0.6064081166626446,France,0.16068215469231642,Switzerland,0.04324701008592921,Belgium,0.015420196327022524,Canada,0.012585597442250237,South▁Africa,0.008924524955967952,Seychelles,0.008786163021116298,USA,0.008383815323041154,United▁States,0.00717105726157162,Mauritius,0.006842670641038393
77,India,India,0.9883211478602154,USA,0.0026078025158642938,United▁States,0.0009298406224344808,Nepal,0.0007471479300591922,Australia,0.0005910426601138441,ndia,0.0004324160475134863,China,0.00035292769210964537,INDIA,0.0003367659564161449,Japan,0.00032640475719873966,Singapore,0.00029258733337110315
78,India,India,0.6809818963907214,USA,0.09810473500464684,United▁States,0.024041599262778178,Australia,0.020245056342807325,Canada,0.01962218144129497,France,0.018433333566848648,China,0.01190145465458963,UK,0.011007046212843695,US,0.007684156660084171,America,0.00667611100096353
79,Singapore,Singapore,0.8704599827050217,Indonesia,0.01113003034822657,South▁Africa,0.007074677730190449,Nigeria,0.006964995018334007,Malaysia,0.006441567376762985,Australia,0.005340246922057452,United▁States,0.004358582509449057,USA,0.004031029861168868,Philippines,0.0039685345357831575,India,0.0036702944556265753
80,France,France,0.7521659327592544,India,0.1786550577960058,Germany,0.011243971672393022,United▁States,0.008894713697419173,USA,0.006507511556037638,Singapore,0.002112679683030593,England,0.001953909297556832,Canada,0.0018644332764279031,Italy,0.0017790546606222795,Brazil,0.0017790546606222795
81,Sierra_Leone,Sierra,0.9753743960111712,Sierra▁Leone,0.004243215964689605,Nigeria,0.0014895088935458051,Guinea,0.001356213280941166,sierra,0.0007972766581510682,Liberia,0.0006209196856926047,Sudan,0.0005311007517903629,Senegal,0.0004798095445434156,Ghana,0.00046869476841534527,USA,0.00039777608360736736
82,France,France,0.8693683264535628,USA,0.030692454928571974,United▁States,0.023903307932755653,Russia,0.006637708885546414,Germany,0.005089307939524039,Canada,0.0033376496330310393,China,0.003285904171691467,Australia,0.003135431664363962,America,0.002810582779236263,Italy,0.0025590647420109104
83,USA,USA,0.5568877524156489,India,0.2671976796094141,INDIA,0.10463611477003117,UK,0.02193292116304771,,0.01192472239822115,IN,0.005811645547508069,Canada,0.00182871540801418,Singapore,0.001717919142456796,US,0.0016650643270122276,Australia,0.0013589858968594307
84,Sierra_Leone,Sierra,0.8629508448668162,India,0.021943758775078568,Sierra▁Leone,0.0052529785617751595,Nepal,0.004745670652367169,Sudan,0.0032362662095772573,Sri▁Lanka,0.002923722873304142,Kenya,0.0021390413488180924,Uganda,0.0020894905093419357,Senegal,0.0020732299651936015,Guinea,0.0020094433849778726
85,France,France,0.9902608975095192,Germany,0.0013345493551061294,Belgium,0.0008890015260724081,Canada,0.0007486143408122764,Spain,0.00044008766782801384,,0.0002977782113308144,Switzerland,0.00033742691952651883,United▁States,0.00032704538461207687,Italy,0.00027113014680992,,
86,India,India,0.870444625336911,China,0.02430979241015919,USA,0.01893248536533527,Japan,0.008016518689426306,United▁States,0.004712668221532224,Australia,0.004567674663369558,Nepal,0.003906939179973656,Indonesia,0.0037280274090670563,Thailand,0.0033417821716647594,Singapore,0.00313931382513906
87,France,France,0.7574719583834183,Thailand,0.024348894026859778,Vietnam,0.022519045743868402,Philippines,0.015237152166385326,United▁States,0.014092062097876194,China,0.012830968553327134,India,0.008818587123205851,Germany,0.008547267720936244,USA,0.0074259948858588064,Cambodia,0.006351790026228147
88,India,India,0.9687215022503548,USA,0.006036666426308552,Australia,0.0018125359524978509,Japan,0.0015747585255478464,Italy,0.0014338339541828593,Nepal,0.0013260796308751156,Indonesia,0.0010655349179174126,United▁States,0.0010655349179174126,Canada,0.001016740521499727,China,0.0009854587042763452
89,India,France,0.3208198558163645,India,0.24598111600201247,USA,0.09191641666209162,Australia,0.0377224213921038,Canada,0.035994985948844156,United▁States,0.02847437754967725,UK,0.024355425785103812,Germany,0.02083229963987126,United▁Kingdom,0.015241236003429309,Ireland,0.010640097522894725
90,Singapore,Singapore,0.9383997725251358,India,0.021390052084290533,Sri▁Lanka,0.004924270769198075,Japan,0.0024376907969374307,Spain,0.0023998979041057753,United▁States,0.0020850674325807385,USA,0.0020850674325807385,Thailand,0.0014556116590202421,South▁Africa,0.0013048018582563251,Germany,0.0011696168265477485
91,Sierra_Leone,Sierra,0.9675067914368394,Sierra▁Leone,0.0036001387444615303,Nigeria,0.0017545674948191883,Guinea,0.0012248855178921669,Sudan,0.0009539418005072429,sierra,0.0009391523037099047,Somalia,0.0008032995346082684,Senegal,0.000790845529669943,South▁Africa,0.0007546300761629931,Spain,0.0006659587048110187
92,USA,USA,0.9527076488342555,UK,0.016912587156673087,Germany,0.0037152023567382617,Canada,0.0032278237445974,,0.0027609039573133335,France,0.001388269693482079,Australia,0.0013246961956836015,US,0.0012251437044500002,Brazil,0.0009247869862463763,England,0.0005522155315931028
93,France,France,0.9785521525248452,Germany,0.003066230540551457,Italy,0.0024637854554679065,Canada,0.0020108830827433163,Belgium,0.0013395369174411932,Switzerland,0.0009800261443509845,United▁States,0.0008252647543513364,Spain,0.0007170024439834978,England,0.0005944159038688311,Australia,0.0005584020648384592
94,Sierra_Leone,Sierra,0.7224412138849694,USA,0.022159383077063655,Sierra▁Leone,0.012333557018261549,Nigeria,0.012142342940081543,United▁States,0.006601677348315094,Kenya,0.0059177053291041525,Ireland,0.004905950030638671,Canada,0.0047180060364110585,India,0.0046087135442921395,UK,0.004572848250949607
