,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
42,India,India,0.9863768051597016,USA,0.0016804112939663193,Indonesia,0.001154928666302316,Singapore,0.0007574207112375,United▁States,0.0005370917090446427,Australia,0.0005287648738995962,Nepal,0.0005287648738995962,ndia,0.0004739817696357639,China,0.0004666333634119278,Bangladesh,0.00036341442883245284
43,USA,USA,0.9202293203430754,UK,0.03404720731270298,,0.006809869874553949,Australia,0.003216754757257935,Canada,0.0030218614388354955,Germany,0.0018910325676639752,Ireland,0.0014727376445102334,China,0.001146969230803306,France,0.001060773131903941,US,0.0009216156682772347
44,France,France,0.860005495028546,USA,0.016767438788812154,Germany,0.016507483745291845,United▁States,0.010825872145966446,,0.009116298344363654,Canada,0.005443590374067965,Australia,0.004374047747480088,UK,0.004306234422685679,Italy,0.004045332868207973,Ireland,0.003514646103494039
45,Sierra_Leone,Sierra,0.9303183504000039,Sierra▁Leone,0.005446111388334549,Nigeria,0.0024934114855038802,Uganda,0.0014207030394269276,USA,0.0014096470406602477,Sudan,0.001355644310583861,Kenya,0.0012635994406482304,Guinea,0.0012440091471202098,Senegal,0.0011505203833442291,Spain,0.0010892908054472763
46,USA,USA,0.9568949385187367,UK,0.014758491590959502,Canada,0.0037902941120806217,,0.0017353230954370268,Australia,0.0015800296587374868,Germany,0.001438633375568241,US,0.0013943712798276274,Japan,0.0012305283355007993,Brazil,0.000758106515242054,France,0.0007121751634223889
47,USA,USA,0.8969610030382406,UK,0.03532663904966116,Japan,0.014273255837343736,Canada,0.0077602345950101735,,0.007639923309113624,JAPAN,0.0022939209646809467,Australia,0.0021888746757050305,Germany,0.002154939319282971,China,0.0017046973114842449,Korea,0.0016266335380780202
48,Singapore,Singapore,0.8236107340026169,A,0.04230680944150952,Australia,0.030472451708842996,USA,0.007237839964095456,B,0.006590128281319407,India,0.004188940401081427,United▁States,0.0036394144902472565,China,0.003582990598434279,Canada,0.0032117720148646983,,0.003064694266157186
49,USA,USA,0.5865657849759284,India,0.17611899715222362,INDIA,0.13503511918993089,UK,0.048906479203611596,,0.00612136216866129,Canada,0.0038306505621467173,IN,0.0029833136574727807,Germany,0.002802563820299778,CANADA,0.0023971598681742537,Nepal,0.002182638897857055
50,USA,USA,0.45824096780225576,India,0.26520952562915867,INDIA,0.22332881146239825,UK,0.020133700585729403,,0.004708032333342973,IN,0.0024424949982158684,Canada,0.0017319883038072947,US,0.0014814481026126781,Germany,0.0013279614966126404,Nepal,0.0011358656609717936
51,USA,USA,0.5555458811099768,France,0.16680512250694002,UK,0.10769748154722983,Canada,0.042839098413704306,FRANCE,0.01208332542736022,,0.011175249181199292,CANADA,0.006993292240941316,Germany,0.0063674650455356665,CAN,0.006171558741499596,Australia,0.005707758777769995
52,Sierra_Leone,Sierra,0.9692471212325108,Sierra▁Leone,0.008385630481972347,Senegal,0.002087348466264255,Sudan,0.001960882415852315,Guinea,0.00136891654527911,Somalia,0.001266040842293412,Togo,0.0007559875161990857,Nigeria,0.0007327282255493774,Liberia,0.0005841818743810388,Niger,0.0005115267407360398
53,Singapore,Singapore,0.9515222734607618,India,0.027849447424669244,Malaysia,0.003223807534257582,Sri▁Lanka,0.001698827190521526,Australia,0.0014759666411138074,Philippines,0.0014305559215459208,United▁States,0.00120464886369157,USA,0.0008542239569098792,Thailand,0.0006757467691638922,United▁Kingdom,0.000560213748153196
54,USA,USA,0.8635839183012474,France,0.04872007371204443,UK,0.018205361459241037,FRANCE,0.007589123746876496,Canada,0.007241592468134615,,0.0066973781999497065,Germany,0.0038761451292460944,CAN,0.002425629640788927,FRA,0.0020747509790271907,Switzerland,0.0020109176021354857
55,USA,USA,0.9690275597483906,UK,0.009352728196363362,Canada,0.002187026998139498,,0.0016768517657984809,Japan,0.0015752564531929362,Australia,0.0010330784038626842,China,0.0008975540715758862,US,0.0007677186811281861,Germany,0.0007677186811281861,Mexico,0.0006670055491384207
56,Sierra_Leone,Sierra,0.975358859063253,Sierra▁Leone,0.0029162695598291518,Guinea,0.0009320957360543071,Nigeria,0.0007259168891366118,Senegal,0.0006713633734115948,sierra,0.0005310921414086719,Liberia,0.0005107463209792193,Spain,0.0004686871697801729,Switzerland,0.0004542671815236004,Togo,0.0004542671815236004
57,Sierra_Leone,Sierra,0.8663577855877473,India,0.023087650548007533,Sierra▁Leone,0.009041253861347432,Nepal,0.006512170861246341,Sri▁Lanka,0.005837472232639458,Guinea,0.004171853269685178,Nigeria,0.00351305267072909,Kenya,0.002958286945755435,Ghana,0.0018657681897202322,Sudan,0.0016855810923171466
58,France,France,0.8732537240680965,Germany,0.07056972567229834,USA,0.006772370935765392,United▁States,0.006772370935765392,England,0.0038587806419060097,Belgium,0.0030525467362363537,Canada,0.0025306501289464834,UK,0.0024914160352550903,Italy,0.0024147632222765204,United▁Kingdom,0.002164579762844301
59,Sierra_Leone,Sierra,0.9310190194266107,Sierra▁Leone,0.010839043706400988,Nigeria,0.002783696645944643,Senegal,0.0023810219187500948,Guinea,0.0019282103118582578,Sudan,0.0014554895043541872,USA,0.0013356322472037267,Ghana,0.0012744691935652028,Liberia,0.0011247151157607787,Niger,0.001016095431262514
60,France,France,0.9841876166542192,Germany,0.004022149736946756,Belgium,0.0010011922302741736,Canada,0.0007920082426242941,Italy,0.0005885705491439114,Switzerland,0.0005529108622530912,England,0.0005113589547691199,Spain,0.00048794212334373084,United▁States,0.0004512726936926445,Finland,0.00043738849253857436
61,USA,USA,0.6865546867359361,France,0.1708969686580616,Canada,0.03526658699578687,UK,0.019782762380077173,,0.008376546632815946,FRANCE,0.008376546632815946,Germany,0.004698816804201386,CANADA,0.00414669127552017,CAN,0.0036027078138456976,FRA,0.0030337841455872414
62,Singapore,Singapore,0.9577240251641951,India,0.009243628972538645,Malaysia,0.005694834605909169,Sri▁Lanka,0.002487888986966074,Australia,0.0014625544855324318,Pakistan,0.0014398796799329572,Indonesia,0.001231594356115562,United▁Kingdom,0.001231594356115562,South▁Africa,0.0011390385786172535,Thailand,0.0011213794222603908
63,Sierra_Leone,Sierra,0.8953467974654862,China,0.011448240777052011,Sierra▁Leone,0.00824585849973463,Nigeria,0.0043452620789808495,Sudan,0.0041787977028683344,Mali,0.0026562054300385803,Guinea,0.002574482580389922,India,0.0024374711167232505,Togo,0.0018113747262763914,Senegal,0.0017149751217941747
64,France,France,0.9612180970413537,Germany,0.00580561852506193,United▁States,0.004181630155530861,Canada,0.003521285634045698,USA,0.0026580058464926643,Spain,0.0022735128807533107,Italy,0.001770613611853604,England,0.0015625610281349285,Australia,0.0011980570982548146,Switzerland,0.0009778257054381479
65,India,India,0.45297745936083816,USA,0.15172844327677867,United▁States,0.06424585746542442,Australia,0.048495317478643475,Canada,0.03385518781156645,UK,0.03385518781156645,Ireland,0.02438497701198805,America,0.023634730141960474,England,0.014335188465133349,United▁Kingdom,0.014112941967724812
66,Singapore,Singapore,0.9136910965647186,United▁States,0.009992825536138525,USA,0.008155906503478473,Australia,0.007426037377863955,Malaysia,0.005693740361024309,United▁Kingdom,0.003563051672769284,Indonesia,0.003399887657349118,Philippines,0.0025265819695046137,Japan,0.002264813440052764,US,0.001877596289050062
67,India,India,0.2935192081438521,Ireland,0.22155992225143392,USA,0.14083205515290464,United▁States,0.0518092177486763,France,0.042285451141764414,Australia,0.03560791990121217,Canada,0.032421380017244004,US,0.021597295148676827,Germany,0.017904790821023666,UK,0.015314779165179423
68,India,India,0.9915778726600896,USA,0.0017158740798063432,Nepal,0.0006825275532382119,United▁States,0.00036533067314985647,Bangladesh,0.0003326372046190698,INDIA,0.00029817406313184525,Australia,0.0002845196786595243,China,0.000263137687144917,Japan,0.00023958959061502478,ndia,0.00021814880473378063
69,India,France,0.4657161588039542,India,0.15599536381360987,Canada,0.10071817677584012,USA,0.07031261919846697,United▁States,0.025866567058032454,Australia,0.023922663845598695,UK,0.014284878440884507,Germany,0.009665632241408446,United▁Kingdom,0.007410897307327469,China,0.006540093919089009
70,France,India,0.4413680811451026,France,0.40819874603856177,USA,0.028215717432514966,United▁States,0.026506213532758463,Canada,0.012520651697841981,Germany,0.011579709863442617,England,0.0084718967147622,United▁Kingdom,0.007023449062754738,UK,0.0060074743374089615,Australia,0.0036437173730753726
71,India,India,0.5268053174386951,USA,0.21284858910529375,United▁States,0.06803049521315253,America,0.01889138623971227,France,0.01859850244308973,Australia,0.016934125143174543,Canada,0.014259963070364482,US,0.012983844128463507,Brazil,0.007632808203671339,UK,0.007283276468007498
72,India,France,0.3133923307895044,India,0.2055277083414518,Germany,0.19307541398607797,USA,0.03801880774093668,Canada,0.03571536462443001,Switzerland,0.023791561948509423,Belgium,0.01465755610870142,Brazil,0.011963148636962387,Australia,0.01177767720845558,Austria,0.01177767720845558
73,USA,USA,0.4133230498383425,France,0.3269654247486923,Belgium,0.03844503006820461,FRANCE,0.025609911143237973,FRA,0.025609911143237973,UK,0.021565707354246472,Canada,0.019635799996531013,,0.019331375134335593,FR,0.017878599350827525,Switzerland,0.012877472031849933
74,Sierra_Leone,Sierra,0.7821828848998494,USA,0.015611788080364706,Sierra▁Leone,0.01098426479019821,Nigeria,0.00868926864386715,United▁States,0.006982023504195787,Kenya,0.0048363063331775015,United▁Kingdom,0.004169156658026147,United,0.004104519875144117,Canada,0.004040885192697267,Uganda,0.004040885192697267
75,France,France,0.872103916940585,Germany,0.011151050811214133,UK,0.011151050811214133,USA,0.010640407016621651,United▁States,0.009390126234408004,India,0.008549807231094969,United▁Kingdom,0.006763454205014805,England,0.006453733087402464,Ireland,0.004948248802053716,Brazil,0.003096534975870289
76,France,France,0.8112306923515021,USA,0.04038879974773384,United▁States,0.030967166949965968,Canada,0.02265606332479501,Germany,0.0071290466268650364,Australia,0.005728349893567911,America,0.004823754238601989,England,0.004748968860893396,UK,0.003937033467012632,United▁Kingdom,0.003937033467012632
77,France,India,0.7279619113396556,France,0.20533108543313486,USA,0.010383816504495953,United▁States,0.007479182457003778,Germany,0.004536353469757656,Singapore,0.003760769116787789,UK,0.002928889933105086,United▁Kingdom,0.002625439967907412,Canada,0.002142821650524165,Sri▁Lanka,0.002044694702913257
78,Singapore,Singapore,0.9273231632999157,United▁States,0.013435856582610633,USA,0.008540350059887653,Australia,0.00840794420473832,United▁Kingdom,0.00304515559256694,Malaysia,0.0027296598314796336,China,0.0024853835596050844,Canada,0.0021593386571730367,US,0.0021258612142748975,New▁Zealand,0.001818345456134117
79,USA,USA,0.8436829560805668,UK,0.06505783609582742,Canada,0.01241650530323394,,0.01045574575539652,Germany,0.005774211211699329,France,0.004567777032255952,Australia,0.0036134090443609903,CANADA,0.002814125793305636,CAN,0.0026436265306316498,US,0.0020269387711137165
80,Sierra_Leone,Sierra,0.903807891834962,Sierra▁Leone,0.004931677467184908,Nigeria,0.004025117839014583,USA,0.002876621994648598,Ghana,0.0016910788316906239,sierra,0.0015886215447375232,Uganda,0.0013273429834028076,India,0.0013170135183561344,Guinea,0.0013170135183561344,Kenya,0.0012965951163095713
81,Sierra_Leone,Sierra,0.9507945102050408,Sierra▁Leone,0.009034474877284085,USA,0.0017789935826762146,Senegal,0.0017514128436002196,Guinea,0.001521653848251991,United▁States,0.001342854807888312,Sudan,0.001342854807888312,South▁Africa,0.00124193767539718,Nigeria,0.00124193767539718,Somalia,0.0009522266463893869
82,France,France,0.8229667643651816,Germany,0.0416183344208052,India,0.04097310195138227,United▁States,0.007461756195401316,USA,0.007232182092142717,Italy,0.006283428691288101,England,0.00452578390781159,Brazil,0.0035801897487174614,Spain,0.0034162409236607547,Canada,0.003209261349404887
83,India,India,0.3460311884525744,Mexico,0.13764169712575966,Spain,0.1195851788324301,Brazil,0.11773118247918202,Argentina,0.040686807954757626,USA,0.035905981996127885,Chile,0.015686161821394515,Colombia,0.0116569656479674,Portugal,0.011298318519159077,Venezuela,0.01078093084522472
84,France,France,0.8500668883790918,USA,0.019991655849912363,Germany,0.017369051602029006,United▁States,0.01606374676082755,England,0.015328134239622605,UK,0.015090493544849058,United▁Kingdom,0.010052435857263427,Canada,0.00669636591832267,Australia,0.004061551238117443,Italy,0.002502249128910258
85,Singapore,Singapore,0.9794122337381955,Australia,0.002316547153402174,United▁States,0.0022806324186794616,Malaysia,0.0013832734854636727,Philippines,0.0011648330605893067,USA,0.0010120245010727183,South▁Africa,0.0008931084875363944,United▁Kingdom,0.000706506964694318,Thailand,0.0006333087500993715,New▁Zealand,0.0005250313946308134
86,Singapore,Singapore,0.9728120596482615,Pakistan,0.004575956525005117,India,0.004575956525005117,Malaysia,0.002954459587367651,Bangladesh,0.0018201897490570317,Sri▁Lanka,0.0008870896359235271,Indonesia,0.0008870896359235271,Australia,0.000638946695554225,South▁Africa,0.0005817675866716561,Philippines,0.0005134080932618516
87,Sierra_Leone,Sierra,0.9636977216411,Sierra▁Leone,0.006195991254247949,Nigeria,0.0019044914375801346,Guinea,0.0011551324480525407,Ghana,0.0011022350820090415,sierra,0.0010354540343305762,Liberia,0.0009066738469492894,Senegal,0.0006685393714493525,Togo,0.0006280346185446322,Uganda,0.0005166071856244187
88,France,India,0.504462937965958,France,0.3990630299419065,USA,0.011679900211151764,Germany,0.010634670162138529,United▁States,0.01046979488335311,Nepal,0.006350251597656116,Japan,0.0059655093029903,United▁Kingdom,0.003294467129046685,UK,0.003143602495352721,Canada,0.002953141248427385
89,USA,USA,0.34996204525421476,France,0.3339361164177825,FRANCE,0.05894322582512932,FRA,0.04312378523419593,UK,0.02308249888760185,Belgium,0.022724637912025326,Switzerland,0.022372325056626955,,0.021016854403704596,Canada,0.0171534566368575,FR,0.016887516941312988
90,India,USA,0.34248301863902564,India,0.1921155618987682,United▁States,0.14730011082687547,Canada,0.0402696094229134,America,0.0366658966282897,US,0.02992583265714607,UK,0.028555429006127207,Australia,0.023673282128212663,United▁Kingdom,0.013073628058705884,United▁States▁of▁America,0.011358564897384038
91,France,India,0.4720327777215585,France,0.436558954274932,Germany,0.011453537180036232,USA,0.006733187158122542,Bangladesh,0.006424852069498665,Pakistan,0.004083884448984697,Nepal,0.004020569689167229,England,0.0036607703606372655,United▁States,0.0036607703606372655,Canada,0.003493131480702508
92,Singapore,Singapore,0.9195153552243571,India,0.025282102165196337,Malaysia,0.007591063658815439,Sri▁Lanka,0.004532831144958466,Indonesia,0.003938191946237058,United▁States,0.0036422321476949587,Philippines,0.0027066771024696827,Australia,0.0026234014027097493,Thailand,0.0023886341592261424,USA,0.002315143612127437
93,Sierra_Leone,Sierra,0.9388562197499958,Sierra▁Leone,0.005850561095438407,Nigeria,0.004416235208693098,USA,0.002678582054574784,Guinea,0.0019293102785037442,Kenya,0.00186995164154264,Liberia,0.0013468756412264838,Ghana,0.0013363941718306852,India,0.0011341830027755794,Senegal,0.0011165991251446531
94,Singapore,Singapore,0.8833809023261341,Malaysia,0.007292756804473409,United▁Kingdom,0.006537184949929036,United▁States,0.005335494856259715,Australia,0.004782706678682853,USA,0.004220723829908276,Philippines,0.004155287572128519,South▁Africa,0.004027442813713479,India,0.0034448543917076826,Indonesia,0.003236141215060567
95,USA,USA,0.712954893605779,India,0.16413152629129804,INDIA,0.06327834034708822,UK,0.023278800485143147,,0.0075575218164978695,IN,0.0024535681048405904,Canada,0.0024155290571656737,US,0.0016344287164654246,CANADA,0.001195773593365304,Japan,0.001088764246623745
