,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
40,USA,USA,0.4605187481760548,UK,0.12394695436854715,France,0.062324442649828775,,0.04023968455730162,Russia,0.017717293327014834,Germany,0.013906462869617926,FRANCE,0.010334405688380106,USSR,0.009632725299193576,Canada,0.008111567965400988,Belgium,0.00598109515048269
41,USA,USA,0.3390124910196314,Egypt,0.26818095378807966,,0.044468756175277575,Morocco,0.03253403701765056,UK,0.029622577802092424,UAE,0.022360294838019847,France,0.017688449114683473,Canada,0.01536799091277616,Algeria,0.014664239371524923,Germany,0.008894310780194984
42,India,France,0.6568466770291319,India,0.14656230423847416,Canada,0.05144820141476306,USA,0.025468706532596953,Belgium,0.010290287649632324,United▁States,0.009819061070019574,Switzerland,0.005422600534218639,Germany,0.004357181937343036,Haiti,0.0037268952103346686,Mauritius,0.003556228253069981
43,Singapore,Singapore,0.9609069350776988,Switzerland,0.007688705143203461,Germany,0.0035755799524180534,United▁Kingdom,0.002575393627397081,Sweden,0.002344922582377153,United▁States,0.0020373040453400175,Spain,0.0019138700331151504,Australia,0.0018841982284932886,USA,0.0010569394150814228,Malaysia,0.0009474343684433319
44,Sierra_Leone,Sierra,0.8845142999770866,Nigeria,0.009523751650729726,Sudan,0.007773059556057844,Sierra▁Leone,0.0075339076552952,Guinea,0.005177973958885623,Niger,0.0034492742691007014,Somalia,0.0030919094719175618,Afghanistan,0.002503904596650377,Mali,0.002503904596650377,Yemen,0.002262089292943046
45,France,France,0.7355024883808483,USA,0.06527955497654432,United▁States,0.042147648476474404,Canada,0.01960047681985316,UK,0.01960047681985316,England,0.01756975386860293,United▁Kingdom,0.013262346017221056,Australia,0.009702939622697172,Germany,0.007324163082920103,America,0.006880414474271363
46,France,France,0.9326144854424316,Germany,0.010199789628170705,Belgium,0.005545529431852925,Canada,0.0037522929084777127,Switzerland,0.0030625322161919205,Spain,0.0027452361362279454,USA,0.002660774099717553,Italy,0.0026195226208482044,United▁States,0.0018003698128593996,Brazil,0.0018003698128593996
47,India,India,0.9908790925987624,Nepal,0.0007036968517656511,USA,0.0006307897811501238,China,0.0006113824198587598,Australia,0.000574340631589832,Bangladesh,0.0003886183105595846,Pakistan,0.0003825933421009723,INDIA,0.0003538409983865057,,0.0003221758953119694,india,0.0002548621103382564
48,USA,USA,0.7323062207957497,France,0.0483008279000612,UK,0.04067337499277413,Canada,0.016433532955795083,,0.015437875526849651,Brazil,0.014502541932011032,Germany,0.012404681475625595,Spain,0.010947092979788096,Australia,0.007179278853022886,Belgium,0.006639747526966412
49,Sierra_Leone,Sierra,0.863713911824526,Sierra▁Leone,0.008943520618943943,Nigeria,0.00600439569551685,USA,0.004126756787147394,Sudan,0.0026853318568497565,Kenya,0.0021917039856318822,Ghana,0.0018893669330735173,Senegal,0.0018600750138067137,India,0.0018455997952086915,Guinea,0.0018028465220005115
50,India,India,0.9940041768825632,USA,0.001278249301775184,United▁States,0.00033345125332309787,Japan,0.00026378165267320654,Australia,0.00025170221134114285,ndia,0.0002364523452729078,INDIA,0.00023278649144275034,Germany,0.00019298677972509262,China,0.00018414927165761078,Nepal,0.00018414927165761078
51,Sierra_Leone,Sierra,0.9099125969182038,Sierra▁Leone,0.015902457773264732,India,0.007630082625098773,Sudan,0.0042800884454942305,Guinea,0.0028511535712118052,Senegal,0.002535868480466317,Sri▁Lanka,0.0022378960793734293,Nigeria,0.002203200716531514,Kenya,0.001974936358353261,Tanzania,0.0017703215101009847
52,India,France,0.7646284616814674,India,0.09721160858796293,Canada,0.020376660123312487,USA,0.01855316017259538,Belgium,0.012167456599924728,Haiti,0.010246025720739581,Switzerland,0.006312393327431259,United▁States,0.005152025281090331,French,0.0035966933009164126,Mauritius,0.0031740706976054983
53,USA,USA,0.8887784181657935,UK,0.05681770547664438,Canada,0.008850489381832966,,0.007933527407760984,Australia,0.004313384034572568,GB,0.0022377541579768475,CAN,0.0019140525626882524,CANADA,0.00161179385577366,US,0.0015141402026762757,England,0.0015141402026762757
54,India,France,0.40240712403170537,India,0.09861410681145094,Canada,0.08567742075770078,USA,0.0710290765787278,Australia,0.04514882803959163,UK,0.039843700900264144,United▁States,0.02493355090685335,United▁Kingdom,0.023422903424222825,Belgium,0.016870888470906228,Germany,0.016609329588722802
55,Singapore,Singapore,0.9056737096776666,France,0.00887891183085628,United▁States,0.006495950663493695,Australia,0.006102380908677842,USA,0.0051387199316946935,Malaysia,0.00353178711576324,Germany,0.003317806951624317,Switzerland,0.0032663691225459156,Canada,0.0029279543581820985,United▁Kingdom,0.002882560633344733
56,France,France,0.5164226997558093,USA,0.11704409392046428,United▁States,0.11522949343722347,Canada,0.022690032585654357,Israel,0.01940781334859261,England,0.014880486665944236,UK,0.013762200433078086,United▁Kingdom,0.012530626089706391,Japan,0.012336356738762955,Germany,0.010551845092498327
57,Sierra_Leone,Sierra,0.9196775582863906,Sierra▁Leone,0.009597696779041607,Guinea,0.0024457104439417187,USA,0.0018898985508629803,Senegal,0.0015914541385625611,South▁Africa,0.0015545881431496388,Nigeria,0.001542490242239755,Liberia,0.0014490354828223485,Sudan,0.0014044533478868957,Spain,0.0011643327205241843
58,India,India,0.32179688652474653,France,0.2143629399027352,Germany,0.08394572340978097,Belgium,0.052531891384530724,USA,0.03783730195023144,Canada,0.03554485571366522,Brazil,0.03391713826289234,Switzerland,0.027253186229166972,Australia,0.016273620785074317,United▁States,0.013703762636347946
59,USA,USA,0.507993712892588,India,0.24757637763578239,INDIA,0.09396939375599231,UK,0.04799487003429218,,0.024513380980088595,Canada,0.005643300734339542,IN,0.005469674623866641,Germany,0.0043268687626441165,Japan,0.003215455833218076,Singapore,0.003116526657545784
60,France,France,0.9431400207129768,Germany,0.00968995648076877,Spain,0.00560811656355625,Canada,0.004233228474742759,United▁States,0.003976750127047314,USA,0.003001808483110129,England,0.002450004679963159,Italy,0.0019080655632839152,Belgium,0.0017646721717418383,Australia,0.00139597058715339
61,France,India,0.6338291184332149,France,0.2901881160810174,Germany,0.011077369790532272,United▁States,0.00947497648918818,USA,0.007495323326723597,Japan,0.004764317379296059,Italy,0.0034316090762390636,Nepal,0.003124515620121435,Singapore,0.0023956492257858155,China,0.001986062965122773
62,Singapore,Singapore,0.8692898510435773,USA,0.011115068768153956,United▁States,0.009507222133541157,Australia,0.008931208663317964,Malaysia,0.006955632300766146,India,0.006955632300766146,China,0.006955632300766146,Philippines,0.0037230816815609184,Thailand,0.0036653606501768285,Taiwan,0.0036085345004389147
63,France,France,0.7591944913973361,Germany,0.03839330444108859,Low,0.018135708543282933,USA,0.014124104015063515,Canada,0.009707345262081678,United▁States,0.00883863844261875,China,0.008566702126106327,Netherlands,0.00699193849937589,Japan,0.006568318360702163,Belgium,0.006568318360702163
64,Sierra_Leone,Sierra,0.9339535221886386,Sierra▁Leone,0.005382628902412624,Sudan,0.0023331969260111996,Spain,0.0016035812325555505,South▁Africa,0.00148307019982478,USA,0.0014715288559653504,Somalia,0.0014487149156485323,Senegal,0.0013294155351561677,Sweden,0.0013088048576608852,Switzerland,0.0012885137191025122
65,France,France,0.7647616674124115,Mali,0.058057806605394696,Senegal,0.03807523915112219,Guinea,0.02874069836646934,Gambia,0.01826870375009502,Niger,0.009477678650904875,Burkina▁Faso,0.004140491158974635,Madagascar,0.004013101638333692,Ivory▁Coast,0.0037699601014488317,Morocco,0.0032246177569096746
66,France,France,0.6654686261056266,India,0.2606012661263652,Germany,0.02423969365639604,United▁States,0.004212227154702679,UK,0.0034920589636386985,USA,0.003280485806557082,England,0.0032296265882022605,Italy,0.002677454482469295,United▁Kingdom,0.00251523571592015,Japan,0.0022546427240726376
67,Singapore,Singapore,0.9704208517943042,Philippines,0.0029471977298480214,Malaysia,0.0029471977298480214,Australia,0.002259694883354022,Indonesia,0.0018733528565037473,United▁States,0.001392157631894454,India,0.0011541392139375736,South▁Africa,0.0009273769115785887,USA,0.000871189984888544,United▁Kingdom,0.0008057190236100132
68,Singapore,Singapore,0.9807887824923424,Australia,0.001835114847147251,Malaysia,0.0013425987030849565,United▁States,0.0012034976992812215,United▁Kingdom,0.0008943635477988329,Philippines,0.0008534076591094991,USA,0.0008143272771114448,China,0.0007892730607170397,Thailand,0.0007414534233643607,South▁Africa,0.0006646345531936124
69,Singapore,Singapore,0.9853177387723144,Australia,0.0010669875106804115,United▁States,0.0010504454025941352,United▁Kingdom,0.0008180877021140696,Spain,0.0007685222738930166,Malaysia,0.0007566074404069694,South▁Africa,0.0007333290766945147,Philippines,0.000589246467066599,Switzerland,0.000589246467066599,Thailand,0.0005281971193587294
70,India,India,0.7322517490542662,USA,0.058257585940397545,United▁States,0.03703077466746155,UK,0.022813998450866853,Canada,0.0198211453476703,Australia,0.016953928097142017,United▁Kingdom,0.014729827993594638,England,0.012797496336996927,America,0.007762073895948756,Germany,0.00729179361237775
71,Sierra_Leone,Sierra,0.7818559950122449,Nigeria,0.020194707979841853,Sierra▁Leone,0.012836537398611065,Afghanistan,0.00855097737164113,Sudan,0.007605396711306995,Niger,0.007257120239269277,India,0.007200644881514447,Somalia,0.005876995070713156,Guinea,0.005696178941388842,Mali,0.004834284279496196
72,Sierra_Leone,Sierra,0.9033755446338685,Sierra▁Leone,0.011550900733899677,USA,0.007228368975804354,United▁States,0.004183459013583558,Nigeria,0.0032836346029368577,Sudan,0.0031826077870429365,Guinea,0.0024786174367581897,Somalia,0.0022218183107749075,South▁Africa,0.002136701787947071,Uganda,0.0016382660886910929
73,India,USA,0.2762783750429004,India,0.23264971718010535,United▁States,0.08426013371098492,Canada,0.061646030720090374,UK,0.050314023900982184,Australia,0.049533977261921915,France,0.028668066661880803,England,0.023766662024635975,United▁Kingdom,0.022326712765416003,America,0.02130429814993932
74,France,France,0.9531510432382766,Germany,0.009640987488455363,England,0.0064222822163068054,United▁States,0.0036593061024264646,USA,0.00298663859696797,Spain,0.0020208607609615075,Italy,0.0020208607609615075,United▁Kingdom,0.001898422996974421,Canada,0.001898422996974421,UK,0.001573847943115097
75,USA,USA,0.686504334248236,UK,0.04973020717590277,Indonesia,0.025799691609410362,,0.025799691609410362,Afghanistan,0.014027052368689594,Malaysia,0.013595485337474079,Singapore,0.008507837327004957,Germany,0.008507837327004957,Pakistan,0.007391737165936929,UAE,0.006836239345522882
76,USA,USA,0.661424797711176,UK,0.19859575012423408,Canada,0.019058655440343387,France,0.018472282257214194,,0.012114415580705447,Australia,0.006690215686737652,England,0.0064843793894011105,GB,0.005460394903504189,CANADA,0.004670523265965573,Germany,0.00459811351429397
77,USA,USA,0.8744904215727437,UK,0.014134823302746586,Mexico,0.01348754261777741,,0.012090155064320362,Brazil,0.010504108752433993,Argentina,0.008180608121862791,Canada,0.006079311748905571,France,0.005199910897671495,Spain,0.004884864222738749,Germany,0.002962819919624374
78,India,India,0.756458616281136,USA,0.05742746701713889,United▁States,0.02431631947658733,Australia,0.013428747009892127,UK,0.012813799912452873,Nigeria,0.008535830940513392,Canada,0.00840349514781596,Kenya,0.005425704259031315,Singapore,0.005425704259031315,England,0.005425704259031315
79,Singapore,Singapore,0.9428424626680612,India,0.031269690337080276,Malaysia,0.0019680127328340355,Pakistan,0.0016062451794642287,Australia,0.0014175063956686194,Sri▁Lanka,0.0013738943087648005,Philippines,0.0013738943087648005,United▁States,0.0013109791077605029,USA,0.0011751540772162333,Thailand,0.001005162548813171
80,France,France,0.8497644672822784,England,0.017362874172745207,United▁States,0.016567770276017732,USA,0.011566167693622825,Canada,0.008730601418392369,United▁Kingdom,0.008595245989321652,Germany,0.007949303052525473,UK,0.007467679127805468,Australia,0.006488032061577167,India,0.005815834352460884
81,India,India,0.5543273323128015,USA,0.0641680462489873,Canada,0.05751986490868861,Australia,0.05488583852151787,United▁States,0.03656185064921249,United▁Kingdom,0.03277383110581369,UK,0.03127300811051576,France,0.020832314540298425,New▁Zealand,0.016479713282019113,England,0.01205681579768474
82,Singapore,Singapore,0.9663854047149083,India,0.020372535950702594,Sri▁Lanka,0.0017253634378130338,Malaysia,0.0013228820356594353,Australia,0.0007192384873661958,United▁States,0.0007080877281691792,Thailand,0.0004791161229310325,USA,0.00045008794448595906,Philippines,0.0004362401942329353,Indonesia,0.00038498062019346764
83,France,France,0.5732830289138918,Singapore,0.15919494764739933,China,0.0653334748756126,Malaysia,0.04352147685344618,Vietnam,0.02023936634822915,Thailand,0.010665399129296198,Australia,0.009412181696432334,USA,0.009266259344585154,Hong▁Kong,0.009122599309112155,Canada,0.008841926435202437
84,France,France,0.9749820403468091,Germany,0.003743118222635071,Canada,0.002532720479619623,Italy,0.002003546806963112,Belgium,0.0018529778866429507,Switzerland,0.0015361726233713872,United▁States,0.0009464084984604325,USA,0.0008222539528375336,Spain,0.0007604605924441261,Australia,0.0006110472524298122
85,USA,USA,0.5270515513102932,India,0.28211036625749747,INDIA,0.08739371454203639,UK,0.0347628178878411,,0.009503623297812467,Germany,0.003961699602189832,Canada,0.003388621242928747,IN,0.0027228336623755308,Japan,0.0024407323205845946,France,0.0024028922732994757
86,India,France,0.6623305132269749,India,0.18976085783577104,Canada,0.040402418071645824,USA,0.013323303387568621,Belgium,0.011045406458645955,Switzerland,0.007591389438915925,Germany,0.005641441604222745,Australia,0.005217480572493929,United▁States,0.004000381119413904,UK,0.002749419054451004
87,USA,USA,0.8036504599841067,UK,0.04605284505189358,France,0.0406414931135044,Canada,0.015425770849724128,,0.01382757162257409,CAN,0.004704594303251214,Germany,0.004419557343712054,Brazil,0.0038397779622340493,CANADA,0.0037216404140070934,FRANCE,0.0037216404140070934
88,India,India,0.355456280430315,USA,0.20253288353193202,UK,0.07687281178799328,United▁States,0.06784001829587265,Australia,0.0589404293126009,Canada,0.03631214510380323,US,0.023814086162688215,America,0.02237126362019495,United▁Kingdom,0.022024429325390643,England,0.016624907502325596
89,India,India,0.5484181439833702,USA,0.08677234568855616,United▁States,0.04295542597632456,Australia,0.03293506754159941,Canada,0.026053782855657324,France,0.021939484810924274,UK,0.019061354730380967,Italy,0.015802421871042055,Germany,0.012500744609119025,United▁Kingdom,0.01086083513089918
90,France,France,0.8359000363301364,Greece,0.03971123288077168,Germany,0.017348548680471018,United▁States,0.010198685641935613,USA,0.0094322423123093,United▁Kingdom,0.003524571446292513,Brazil,0.0031104233842912505,Canada,0.003014725717347465,England,0.0029219723580837004,Egypt,0.002744939002363723
91,USA,USA,0.6569028025471507,UK,0.17680299604467345,Canada,0.020466432315035466,France,0.018061558818764364,,0.013633579870057139,Germany,0.011127403588280838,England,0.008531676276348796,Australia,0.007073008059982085,GB,0.00664447616493217,CANADA,0.004937755410486178
92,France,France,0.9824963640343845,Germany,0.0023976079875747507,Belgium,0.0022174249018662015,Switzerland,0.0013240848856685846,Canada,0.001303556852233435,Italy,0.0008157450337381785,Spain,0.0006453074355396706,French,0.0005784498467163465,,0.0002863535752400412,,
93,France,France,0.9906952490827597,Belgium,0.0016358407403955766,Canada,0.0007373311888050962,Germany,0.0006506924902995149,Italy,0.00035377537062877574,United▁States,0.000337574816909698,Spain,0.00033234136294302405,Switzerland,0.00033234136294302405,,0.00028426663186429584,French,0.0002469751297568271
94,Singapore,Singapore,0.9643843988104753,United▁States,0.0027947423104903173,Australia,0.002584714109102084,Malaysia,0.0023904697763062425,Thailand,0.001642944248529134,Philippines,0.001642944248529134,USA,0.0016174727588754607,United▁Kingdom,0.0012795262672971504,Spain,0.0010774691438118313,China,0.0010607645330660159
95,USA,USA,0.7438186364001161,UK,0.06918591053012903,Canada,0.032681110055365316,France,0.015927500984779127,,0.013204362096228897,Germany,0.008525376929850498,Brazil,0.008393203211565923,Mexico,0.007884684735793046,Australia,0.006639570228946458,CANADA,0.00541905928555739
