,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,USA,USA,0.912290419330208,UK,0.027982614426296782,France,0.013426205130245875,Canada,0.006243765238311364,,0.004639972335214508,Germany,0.0023331246110574228,Brazil,0.0019342282389099247,Australia,0.0018170392740946878,US,0.0014830242336434636,CANADA,0.0013931723375536138
11,Singapore,Singapore,0.8221118287809734,United▁States,0.03845068591201972,USA,0.033406534843996326,Australia,0.011544986765185944,United▁Kingdom,0.007002388439061852,Malaysia,0.006681725726258399,US,0.005805183912792077,Philippines,0.004888454969665496,China,0.004052671512766381,New▁Zealand,0.0039279839185886985
12,France,France,0.9618206221013057,Germany,0.0036925903392684223,Spain,0.003109472820518037,Canada,0.002498531603558836,Belgium,0.002204946401150395,Italy,0.002103974554082479,United▁States,0.0020713554520442436,USA,0.0017717242070987977,England,0.0016643808638514583,Ireland,0.0011261764253857932
13,Singapore,Singapore,0.9878953898223539,Japan,0.0010049641386726765,China,0.0007826668581569605,Thailand,0.000609541562016677,Taiwan,0.0005726113056861967,India,0.0004974933237664931,Malaysia,0.0004974933237664931,Switzerland,0.0004821870633245852,Sweden,0.00038144136269944166,USA,0.0003113233668981111
14,USA,USA,0.8110625980688367,Japan,0.03853127799118403,UK,0.03144831255375562,,0.02030455665897609,China,0.015089061666882505,JAPAN,0.0065919228463169315,Canada,0.006290056721510202,India,0.004975844417656117,Germany,0.004747983912153041,France,0.0027053196852435384
15,Sierra_Leone,Sierra,0.8491562277079373,India,0.025244751872416243,Sierra▁Leone,0.009287022997137118,Sri▁Lanka,0.005545534720484437,Nepal,0.003389917378809308,Sudan,0.003389917378809308,Uganda,0.0031107630477232562,Singapore,0.0026607766372306837,Tanzania,0.0021716625994732553,South▁Africa,0.0021547625870462347
16,Singapore,Singapore,0.9827057266823543,China,0.004016093703701079,Taiwan,0.0015243372336565916,Japan,0.0008685411748353738,USA,0.0008418189721615733,United▁States,0.0007908157389727957,Australia,0.0006870726207491914,Switzerland,0.0005520783605356781,Malaysia,0.00051058901654377,India,0.0004648965899699442
17,Singapore,Singapore,0.9844278509882971,Malaysia,0.0015033345298526878,United▁States,0.0014122520951221702,Philippines,0.0011347764381703343,Australia,0.0011171833601763823,United▁Kingdom,0.0006365518907036833,Thailand,0.0006169672479387632,China,0.0005195385115467425,USA,0.00048806126438167977,New▁Zealand,0.00045138288114019695
18,India,India,0.6577218954673505,USA,0.07495645237683134,United▁States,0.026312189474452092,Germany,0.022860426378644685,Australia,0.020491953767026467,Canada,0.01780371796503468,Brazil,0.014305689280498832,France,0.010631085565228803,UK,0.009679713559858541,China,0.00815113604796551
19,Sierra_Leone,Sierra,0.9095465774101568,India,0.015168125563363949,Sierra▁Leone,0.007869119878053266,Sri▁Lanka,0.004698866097009876,Singapore,0.0025747661736776253,Nepal,0.0017421739390626096,Sudan,0.0015987086724355518,Guinea,0.0015862674228427742,Senegal,0.001335771094060767,Nigeria,0.001024171224079007
20,France,Japan,0.8144212325353845,France,0.15302521578125325,Germany,0.004620961665091052,USA,0.004340991750946844,United▁States,0.0022875419025399292,Canada,0.001387464299267836,Australia,0.0011867611051846107,UK,0.0010975745997011388,England,0.0010150905659498492,United▁Kingdom,0.0009686061845917822
21,USA,USA,0.8561373891529583,Brazil,0.015927637692203334,UK,0.015680702557887227,France,0.01450227915105831,Canada,0.011836415277703604,,0.009075294395554335,Germany,0.00764216408223792,CAN,0.0032868538146625095,Mexico,0.0031363378200172216,Spain,0.0027248975195575454
22,USA,USA,0.8519878883700097,UK,0.0553234752730931,Canada,0.015124596503420861,,0.007970102282050565,France,0.007605124725988888,Australia,0.004612741317250901,Germany,0.004333269448804936,China,0.0034278982768630776,England,0.0032709233860470427,CAN,0.0029320367735999986
23,Singapore,Singapore,0.9533020407985056,Australia,0.004626528717549673,Malaysia,0.004082897262956267,Philippines,0.002762626478517295,United▁States,0.002762626478517295,USA,0.001783685714925368,United▁Kingdom,0.0016240643248851014,Thailand,0.0014558018520298315,Germany,0.001433231736309244,New▁Zealand,0.0014110115377995256
24,Sierra_Leone,Sierra,0.9015680093099421,Sierra▁Leone,0.007327509598142741,Nigeria,0.0036845032138313302,USA,0.002252291637578004,South▁Africa,0.0020032296507004363,Sudan,0.0019264871279359285,Uganda,0.0016868884928467147,Kenya,0.0015479758952179241,Spain,0.0015121170722272954,Sweden,0.0014316436695795893
25,France,France,0.5667348605077034,USA,0.12256500915601137,United▁States,0.08967047626052617,Canada,0.023760310823549253,England,0.021974695266807672,America,0.017657167906614504,UK,0.017383418891668227,Australia,0.015827783017073348,Germany,0.011762209584109931,US,0.011400324439795523
26,USA,USA,0.9275942813053585,UK,0.023959012004106117,Canada,0.004867567369067396,,0.004867567369067396,Germany,0.003850562720382583,Brazil,0.0019361845287660534,China,0.0018188770383401845,Australia,0.001735584594562499,France,0.0015557679756910405,Japan,0.0014615087590710415
27,USA,USA,0.3439056889281202,Singapore,0.23269822901633308,Malaysia,0.12072225087343717,China,0.04304484415939179,Cambodia,0.036247392935437606,,0.03249195303295414,Vietnam,0.023771620653909493,Thailand,0.01312793888041154,Myanmar,0.00847603439317314,MY,0.008087888518949916
28,USA,USA,0.5296110718145213,France,0.13601537222279098,Germany,0.077499213753303,UK,0.029878608548425164,Canada,0.02941538365860391,Switzerland,0.020535247320524908,,0.019291079581006527,Belgium,0.00856036467263169,FRA,0.007554495308592061,Australia,0.0069867660205987555
29,France,France,0.9831143475743299,Germany,0.0018978573071311228,Canada,0.001304376979866326,United▁States,0.0009543025845084233,Belgium,0.0008554313081303017,Spain,0.0008162582564966766,Italy,0.0007432116001022255,England,0.0006258469145183992,USA,0.0005788137761473651,,0.0003855730987677261
30,India,USA,0.2620591286861384,India,0.224151051199943,UK,0.08777880241136764,United▁States,0.08246055362336178,Australia,0.059394108687074135,Canada,0.038347718752307476,America,0.0377531924789322,US,0.02894637676017817,England,0.023625344164840082,United▁Kingdom,0.023259067153311577
31,India,France,0.48804289712053434,India,0.25319333466355576,USA,0.06814606154726234,Canada,0.027106630491162235,United▁States,0.018341263645719898,Germany,0.01241031976406975,Australia,0.009515322228855622,Belgium,0.006853629497014077,Brazil,0.006539778952133887,UK,0.0058622199653673105
32,Sierra_Leone,Sierra,0.9041541071928245,USA,0.004122148827437125,Sierra▁Leone,0.0038422651959310484,Nigeria,0.0036663150623788155,United▁States,0.0018725705029082203,sierra,0.001257184362430821,Guinea,0.001247400876104128,Sudan,0.0012376935254720593,Australia,0.001153657219869757,Canada,0.0010753267699691639
33,India,India,0.25370469759084685,USA,0.2274194211165579,UK,0.09480250789942526,United▁States,0.08366291957849444,Australia,0.07499495642034491,Canada,0.04842038310231967,America,0.02802356780742884,US,0.025917563428784405,United▁Kingdom,0.025515748851499924,England,0.02251756932857513
34,Sierra_Leone,Sierra,0.8560161382608938,India,0.0353320046068457,Sri▁Lanka,0.014275420315407124,Singapore,0.007761411401321155,Sierra▁Leone,0.006434436049872583,Sudan,0.005858620693046205,Sri,0.003609391502490404,South▁Africa,0.00220637676940737,Somalia,0.0014024584036667097,Nepal,0.001391544385781935
35,India,India,0.584389459393232,USA,0.07429678666614803,United▁States,0.03620936194597597,UK,0.03145923883633476,England,0.02819987943804201,Canada,0.027332260359576404,Australia,0.02265923970377674,United▁Kingdom,0.02162159757113746,America,0.017373441727629516,Germany,0.01606780696327905
36,France,France,0.9809040423006332,Canada,0.0034828462426790825,Belgium,0.0027985455766807712,Switzerland,0.001301444557118087,Italy,0.0006647128376491881,United▁States,0.0006544074202973801,Germany,0.0005685590196844904,Spain,0.0005685590196844904,,0.000449767203931647,French,0.000449767203931647
37,India,USA,0.3562354955879354,India,0.2336249417898064,United▁States,0.11035662154310473,Australia,0.05294968567791252,America,0.0352720948030994,Canada,0.030169821474175497,US,0.022072712913036804,UK,0.016403047419400026,New▁Zealand,0.01026476478384639,United▁Kingdom,0.009346174692821023
38,Singapore,Singapore,0.9640017178911252,India,0.017656309128934844,Malaysia,0.002665703971746181,Sri▁Lanka,0.002665703971746181,Australia,0.0011828989669348188,Thailand,0.0008257965669638593,Indonesia,0.0005500991068238498,United▁States,0.0005008709365490174,Philippines,0.0004705247005777666,Sing,0.0004420170500991533
39,Singapore,Singapore,0.9680129956677571,Australia,0.004081626150098055,United▁States,0.003491199855302156,Philippines,0.0018981324376129338,USA,0.0017554855322535038,United▁Kingdom,0.0013887033571682089,Malaysia,0.0010985547751764474,New▁Zealand,0.0010985547751764474,France,0.0010319967060168757,Sweden,0.0009107338965373981
40,Sierra_Leone,Sierra,0.8711163222944459,Sierra▁Leone,0.00967722604574655,Senegal,0.009234073600942007,Guinea,0.006248086736345876,France,0.005961966013374905,Togo,0.004942643426689715,Switzerland,0.0026250181090321087,Niger,0.002604590056039642,Mali,0.0022806552560897136,Sudan,0.002176216448138471
41,India,India,0.9599310472237925,USA,0.009121290054778396,UK,0.0024936219387556163,Australia,0.0023062232906680235,United▁States,0.001768242733433139,Ireland,0.0011239634660819937,United▁Kingdom,0.0010893827456638933,China,0.001072493431641272,Singapore,0.0009173522453222646,England,0.0008753436275283071
42,USA,USA,0.623859014350537,Germany,0.059869933494388954,Italy,0.05041553864973492,France,0.034650059198434696,Brazil,0.030104493131998887,,0.024957501394488955,UK,0.017697518537022113,Switzerland,0.017423143943535436,IT,0.016113773998673857,Canada,0.010903124876903553
43,USA,USA,0.8974056584114726,UK,0.05305785908024206,,0.006745549801971233,Canada,0.005860635230723448,Australia,0.004564267306983285,England,0.0016274396269903523,CAN,0.001458827453282622,Germany,0.001328277511679475,GB,0.001247801245513078,US,0.0012094104371722513
44,USA,USA,0.5953872863195365,India,0.2057603280896596,INDIA,0.05895132100121399,UK,0.05452105926550029,,0.011608203373849232,Nepal,0.007854503295875165,IN,0.004763997065762218,Canada,0.003888261083983345,Bangladesh,0.0028895102831658073,Australia,0.002215464383723351
45,USA,China,0.4361557379453939,USA,0.36727995473304625,,0.07009661438218388,CHINA,0.045257775783441215,UK,0.011992116743896879,CN,0.005405270498966046,Singapore,0.004696180392675072,Canada,0.00420962889730752,china,0.0026758029295843775,Japan,0.0021500680566643674
46,Sierra_Leone,Sierra,0.924920285909762,Sierra▁Leone,0.005946676705350254,Nigeria,0.003578773080047209,USA,0.002765461493858608,Liberia,0.0020551164779339572,Guinea,0.0019006720356382872,Ghana,0.0016642840427534905,Australia,0.0014572958001319405,Uganda,0.0012961457157496619,United▁States,0.0011801541040484076
47,Sierra_Leone,Sierra,0.909200756172836,India,0.011808453905214072,Sierra▁Leone,0.008243629395792759,Nigeria,0.002962410240987861,Sri▁Lanka,0.0016879304751218779,Sudan,0.001466499410710782,sierra,0.0014550870217553142,Singapore,0.0013248718100178287,Kenya,0.0013043315764514588,Uganda,0.001206309510521553
48,USA,USA,0.49697252398836017,India,0.36359286570694416,INDIA,0.06318295855234775,UK,0.01727325966561963,,0.006354477112997365,IN,0.004872146606658401,Singapore,0.0032966592975270906,Japan,0.0030016424483382408,Germany,0.0023014390970360617,Canada,0.0018205881744120373
49,France,France,0.7845856055417934,Mali,0.04638753549993749,Guinea,0.030900760389564578,Senegal,0.027269825331299496,Gambia,0.026847045876424183,Niger,0.007935971602621357,Madagascar,0.003413218854559172,Ivory▁Coast,0.0031567114068862243,Chad,0.003107771132733818,Morocco,0.002874218443856452
50,USA,USA,0.47886298746432865,India,0.35034364575298266,INDIA,0.10519223836669137,UK,0.017717267982241557,,0.007861990009105332,Singapore,0.0040155115789906,IN,0.0022175761081555372,Australia,0.0022175761081555372,Canada,0.0021160259046960235,US,0.0015241162840383103
51,India,India,0.487651304346571,USA,0.2032833076287706,United▁States,0.051398069334710285,France,0.02353175087208093,US,0.018908293024144266,Australia,0.0174873081940244,Russia,0.015193236652476988,Ireland,0.01094327783884781,America,0.010120877521953594,Canada,0.00921516384999703
52,Singapore,Singapore,0.968971705236722,Malaysia,0.0030362110992565917,United▁States,0.0024780832769276404,Australia,0.002291852377717452,India,0.001503033484777766,United▁Kingdom,0.001503033484777766,Philippines,0.0013264223947973093,USA,0.0012077213340294683,China,0.0010825944070536908,Thailand,0.0010170033277150463
53,Singapore,Singapore,0.9904690210038398,United▁States,0.0009318610918320654,Australia,0.0008096149469292304,United▁Kingdom,0.0006925003617741641,Malaysia,0.0005564396729733819,Switzerland,0.0004333556530436663,Sing,0.0003374977219388274,Germany,0.0003170497686591246,Thailand,0.0003170497686591246,Philippines,0.00027979543880684
54,Sierra_Leone,Sierra,0.9563643108598656,Sierra▁Leone,0.006648485315380668,South▁Africa,0.001965288505341266,Sudan,0.0013827531619489569,Senegal,0.0010437568464145921,Somalia,0.0009653172806928241,Nigeria,0.000899774643251503,Sweden,0.0008256796254097146,Spain,0.0007459393790558778,Uganda,0.0006845124517529391
55,France,France,0.5306295263796282,India,0.3646959844906498,Japan,0.017875641357916753,Germany,0.013284048680437248,USA,0.009568141328931664,United▁States,0.009129984237001882,Italy,0.004312699180612382,England,0.0038658785604610995,Nepal,0.0035753531986804183,UK,0.0034653511451523647
56,USA,USA,0.7289711654083588,UK,0.09712600708608386,Russia,0.02782706693003984,,0.019732345199190527,Germany,0.01687796926294467,Canada,0.01056196327934856,RUSSIA,0.006926704629058441,Australia,0.0053945229892150386,Brazil,0.004334620996118873,USSR,0.003537814549499424
57,USA,USA,0.7386041568513022,UK,0.03735202846803098,,0.019683135828776527,Germany,0.01907754940396229,France,0.012317388723828895,UAE,0.010053159682938738,Korea,0.005818322450246102,China,0.005728117721615864,Saudi▁Arabia,0.005465808113422097,Canada,0.005297642876799143
58,USA,USA,0.6686882647070066,India,0.18280919336560594,INDIA,0.0904971237921948,UK,0.024356970439162184,,0.005267564275496043,Canada,0.0026904085755431544,IN,0.0020952923054150317,Germany,0.0018490889695381015,US,0.0015329485978532774,Australia,0.0012708590242941837
59,India,India,0.4930420127046983,USA,0.14125889327381244,United▁States,0.05036740951321439,Canada,0.03461698055890667,UK,0.03103046082420557,Australia,0.027384285563134048,Germany,0.018529134464974496,America,0.017680623621118094,United▁Kingdom,0.014888577813526985,US,0.012734875463053269
60,France,France,0.9607267842364412,Germany,0.010344344967486213,Belgium,0.004114696144432239,Spain,0.0036312066025382277,Italy,0.002005342743299873,Canada,0.0017422719683463635,Ireland,0.0013568827732715059,England,0.0012947465871944296,Switzerland,0.0009325709826456675,USA,0.0007976702323884631
61,Sierra_Leone,Sierra,0.9339954271915726,Sierra▁Leone,0.00546763804256644,Nigeria,0.0026234014027097493,USA,0.0018748604333219646,Sudan,0.0012885714750515826,sierra,0.0011641273157153831,Guinea,0.001137160335491885,Kenya,0.001093596407161018,United▁States,0.0009802934837761517,Uganda,0.0009726647793623247
62,USA,USA,0.6638731322448819,UK,0.09126032392157,Canada,0.023074223413339996,,0.017691620774687795,Germany,0.014439480046112039,Brazil,0.013354335984105788,France,0.012350741786190698,India,0.008227367728319515,Japan,0.008227367728319515,China,0.007728896716553384
63,France,France,0.6267337815026418,Nigeria,0.08751164406721913,Germany,0.0275367605574287,Niger,0.02627576048309589,Gambia,0.012219360512382845,Senegal,0.009666309778247865,Chad,0.007889412108711157,Afghanistan,0.0074114167928420694,Guinea,0.0074114167928420694,Ghana,0.007072023308005886
64,Singapore,Singapore,0.9905670329899394,United▁States,0.0011067221888237913,Switzerland,0.0007847835463356003,Spain,0.0005478672113925113,South▁Africa,0.0004266794132516347,Sweden,0.0004266794132516347,Thailand,0.00040714034035653187,Sing,0.00040714034035653187,Malaysia,0.0003707054984304159,United▁Kingdom,0.00033753119734144366
65,USA,USA,0.3968823855777662,India,0.30909231267521153,INDIA,0.17069698700143998,UK,0.05287946604528128,,0.010092222704983642,IN,0.00798360527284376,Canada,0.002632713591252559,Germany,0.0023233615896727498,CANADA,0.001547692478314401,France,0.001523697730480598
66,France,France,0.9101300849866563,USA,0.015416873164143523,United▁States,0.014710883141627242,UK,0.006630714523325728,Germany,0.006228979838999218,United▁Kingdom,0.006132408457673252,England,0.005851585028757647,Canada,0.005497055414178702,Ireland,0.0024393035534084353,Australia,0.0021526778303465415
67,France,China,0.550905001168565,France,0.4030507089197901,USA,0.005931709445565637,Germany,0.004841320152030605,United▁States,0.003541985487959922,Canada,0.0023594710020089773,Japan,0.0018958882120789606,Singapore,0.0017262258611161613,Hong▁Kong,0.0014765192241829401,Australia,0.0014536279153780946
68,USA,USA,0.6624282679061819,France,0.15734049540683728,Canada,0.029105065102465542,UK,0.02063858160440129,FRANCE,0.01175951212868127,Switzerland,0.011577197791608596,,0.011221004861733186,Germany,0.009302539765620649,FRA,0.007244825254018245,FR,0.0060061710917098405
69,USA,USA,0.9066407189810006,UK,0.03407268951741228,Canada,0.005920945621403376,,0.0052252161712603015,Australia,0.002627403692634096,Germany,0.002282727887041094,India,0.002046224053268135,China,0.0018924478872394868,France,0.0016963793224804063,Japan,0.0015445709499492522
70,Singapore,Singapore,0.9276375735459211,France,0.025907073222086067,Switzerland,0.013440412529713138,Germany,0.002228638874183728,United▁States,0.002029198786718618,Australia,0.0018767020896764768,Canada,0.0018189620365256455,Belgium,0.001461577057031782,Spain,0.001394646570647355,United▁Kingdom,0.0013307810543827746
71,USA,USA,0.8842100787177184,UK,0.049883713948307644,Canada,0.011305841914411318,,0.007414552148375387,Australia,0.003342000486365798,Germany,0.00329018757129747,CAN,0.002445059787772496,US,0.002124304757079576,England,0.0019342014920498507,France,0.0018456279570415175
72,India,India,0.73773659683329,USA,0.06862019068142057,Australia,0.02951317625177813,United▁States,0.02028408962091544,Canada,0.016298727783056594,UK,0.0135121199214498,America,0.008588825987448928,England,0.00794336552141264,United▁Kingdom,0.00746210133351721,New▁Zealand,0.005545362842541986
73,USA,USA,0.35972402405574544,INDIA,0.2935981916869754,India,0.2181836496250145,UK,0.06251066966588174,,0.01086272557556839,Canada,0.003813175310330966,IN,0.003813175310330966,Germany,0.0034719356298148715,Nepal,0.0030164699495585775,CANADA,0.0021389974903686148
74,France,India,0.7236770396269986,France,0.23864336594451663,USA,0.00450965315504613,Germany,0.0036806716341297972,Nepal,0.003404064792663492,United▁States,0.0021978294172482517,Indonesia,0.001071136511222974,Singapore,0.0009019873754455591,Italy,0.0008880033573500126,UK,0.0008742361413599278
75,India,India,0.59749283940515,USA,0.11582927033473867,United▁States,0.06297528195456935,Australia,0.02794511196893772,Canada,0.026252003225405305,UK,0.021094077196171193,United▁Kingdom,0.012794207608199366,Ireland,0.008390646200988805,France,0.008260561289046446,US,0.008006410536772564
76,USA,USA,0.8678722063113891,UK,0.06797700734867969,Canada,0.0075085661399250225,,0.00683662726950902,Germany,0.004924237896253883,Australia,0.0028499302513566964,CAN,0.002635754610716201,France,0.002326045279930113,CANADA,0.0016494130886277724,England,0.001478524336994125
77,Sierra_Leone,Sierra,0.9062433486576575,Sierra▁Leone,0.007481497377699853,Nigeria,0.0029759340500882733,USA,0.001997947604955821,Liberia,0.0018768980789123963,Sudan,0.0018191519958066984,Guinea,0.0018191519958066984,Ghana,0.001351878972370872,sierra,0.0013309200315616563,Uganda,0.0012600897595153265
78,Singapore,Singapore,0.9384732643535795,France,0.00500220791410985,United▁States,0.004699139457423742,Philippines,0.0033321888413946972,Switzerland,0.0032805280417822595,Australia,0.003033992466164803,United▁Kingdom,0.002719653269644822,USA,0.002719653269644822,Malaysia,0.0024762724813726985,South▁Africa,0.002118068096082094
79,India,India,0.9916593406940094,USA,0.0014226262486077565,Nepal,0.0007153414014503184,ndia,0.0004476492104357477,INDIA,0.0004140078410086724,Singapore,0.00035969624567920794,india,0.0003326648045616421,Pakistan,0.0003028947514198392,China,0.00029819880356047056,Canada,0.0002433827702177775
80,India,Spain,0.4178215671533371,Mexico,0.21009387792200399,India,0.14439526983541268,Argentina,0.05834096981251553,Chile,0.020162099663577793,USA,0.016978190145211687,Colombia,0.014297069522362003,Brazil,0.008019929150675113,Peru,0.007302228589223467,France,0.006149092978426272
81,India,India,0.9801769255056358,USA,0.007030324659129364,Bangladesh,0.001473636103922675,United▁States,0.0011657421079025892,Nepal,0.0008138191490399846,China,0.0006746797714869422,Pakistan,0.0005172949246300219,INDIA,0.0005172949246300219,Canada,0.00044943361904691573,ndia,0.0004092139668947438
82,France,India,0.6519913371054671,France,0.23613561390821597,Germany,0.013961190797817918,United▁States,0.013115325007901444,USA,0.011756501355219962,Nepal,0.011756501355219962,UK,0.005729661158865123,England,0.004750055938006444,Canada,0.004191909652394251,United▁Kingdom,0.003757603527144174
83,Sierra_Leone,Sierra,0.9617474014532286,Sierra▁Leone,0.0033097640630057918,Nigeria,0.002577646844050505,USA,0.001057864133332795,Guinea,0.0007923036269997925,Kenya,0.0007214006617422929,South▁Africa,0.0006619944589738823,United▁States,0.0005934079978487588,Ghana,0.0005934079978487588,Sudan,0.0005706748944486438
84,Sierra_Leone,Sierra,0.7677815166343236,India,0.06401581991127026,Sri▁Lanka,0.009971739084516972,Nepal,0.008663597053753006,Sierra▁Leone,0.0084629050441601,Sri,0.004156839294478866,Sudan,0.004028946794586115,Singapore,0.0033663110487279022,Guinea,0.0032627405460119987,Thailand,0.003065061089494844
85,USA,USA,0.6725026692044725,Japan,0.08549911465191638,China,0.04871592705836196,UK,0.037940002141101735,,0.022303776656950602,JAPAN,0.013318196517474965,India,0.011938354201092995,Korea,0.007707980797909926,Canada,0.007588479632048427,Taiwan,0.006390140523842725
86,Singapore,Singapore,0.9822981355751189,India,0.004077646021442895,Malaysia,0.0021487684549829664,Sri▁Lanka,0.001523704996054878,Thailand,0.0007085886291411502,Australia,0.0007085886291411502,Philippines,0.0007085886291411502,United▁States,0.0005874406063695464,South▁Africa,0.0005265783562919012,Sing,0.0004647037683956904
87,France,France,0.9216183522524799,Germany,0.039247244891408246,England,0.003538246437986894,USA,0.0028430608841973804,Italy,0.0025886363930959964,Spain,0.0022844635988249757,United▁States,0.0021798503941627533,Belgium,0.0021127834482088993,Canada,0.0018071594500379457,UK,0.0013429668691011378
88,Singapore,Singapore,0.9180545777103087,Malaysia,0.010040550525775245,Germany,0.008588137975815941,Indonesia,0.003693712116475829,United▁States,0.0035245647237123947,USA,0.0035245647237123947,Switzerland,0.00315939939924641,Philippines,0.002702377513243295,Australia,0.0024605427261684305,South▁Africa,0.0023848397850514693
89,Singapore,Singapore,0.9688379714385004,Australia,0.005083996084735148,United▁States,0.003661865010033974,USA,0.0018702976385701672,Malaysia,0.0018127546296648313,United▁Kingdom,0.001479527208778556,Thailand,0.0012075549143243946,New▁Zealand,0.0008562846553800911,Philippines,0.0007324190788244076,Canada,0.0006988791672972621
90,USA,USA,0.7716553302408705,UK,0.051697685711623545,France,0.04154025747677193,Italy,0.03286104838561243,Canada,0.007805183128886145,Germany,0.007684174980563135,,0.00710670011131947,IT,0.00480863382984008,FRANCE,0.00417781347141992,China,0.004113042477086108
91,India,India,0.6964490871969632,USA,0.030599836404309452,Nigeria,0.01855973896140447,Italy,0.01827199687925316,France,0.014009625970646422,Philippines,0.012956785952555266,Australia,0.012956785952555266,Brazil,0.01198306811131713,United▁States,0.011797287859984844,South▁Africa,0.011434323470581619
92,France,France,0.725630321460347,USA,0.07073325324527899,United▁States,0.05256449044944851,UK,0.0205845502234029,England,0.01733392918287841,United▁Kingdom,0.013290384518921018,Canada,0.010679123973960666,Germany,0.010032108560543205,Australia,0.00700354048847675,US,0.006180602788206536
93,Sierra_Leone,Sierra,0.8680635867065722,Sierra▁Leone,0.0080572903855148,Senegal,0.007055199195341535,France,0.0044496583570754955,Guinea,0.002987359298881955,Togo,0.00276285570222137,Switzerland,0.002636335328170614,Sudan,0.0023631957149197165,Seychelles,0.0019287841292337951,Nigeria,0.0018841038930033779
94,France,Korea,0.4576364048943947,South▁Korea,0.2863815273261747,France,0.1270810324079013,USA,0.01918636620765736,United▁States,0.014258100079677113,Singapore,0.006426629207992545,Germany,0.005583552216922473,Japan,0.004775865298521638,Canada,0.004775865298521638,China,0.004775865298521638
95,France,France,0.8885218890881803,Germany,0.05769579352782705,USA,0.008183003574722177,United▁States,0.008056137863316505,Italy,0.0026154450347047266,Canada,0.002272338024979361,Switzerland,0.0022371086892640875,Belgium,0.0019742414890206415,Spain,0.00191350046404087,Austria,0.0017422619990147155
96,USA,USA,0.7956506091745185,UK,0.09210325278390412,Canada,0.013905508021374515,Germany,0.008701844565204548,France,0.008566934969818755,,0.007560293575508706,Australia,0.004805614982071975,US,0.0033028476551753383,England,0.0030546347341228364,Brazil,0.0030072770120968956
