,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
19,USA,USA,0.8209179130077001,UK,0.030851122492955966,,0.013477854037500243,Germany,0.010015890650138134,Brazil,0.007800383481485141,France,0.006366487450040557,Canada,0.005706882466831747,Italy,0.005618405455004491,Nigeria,0.004585608887489621,Jamaica,0.0033549031303240296
20,Singapore,Singapore,0.9688478173934846,South▁Africa,0.00243935240622175,Malaysia,0.0022210556409222215,Philippines,0.0021866213648786908,Australia,0.0016765407559891693,India,0.001347138343147021,France,0.0012075670063330648,Nigeria,0.0010824560686007114,United▁States,0.0009855874661996447,Germany,0.0009258737402931812
21,France,India,0.5196666872928896,France,0.43081881551415413,Sri▁Lanka,0.0039061903362904316,United▁States,0.0037860094941230132,Germany,0.0031881396360179844,Sri,0.0031881396360179844,USA,0.002902834172120745,Japan,0.0022256801637481963,Singapore,0.002058417658041368,Italy,0.001845153663503776
22,France,France,0.9926408143601897,Germany,0.0012965982076369093,Canada,0.0005077551536496663,Belgium,0.0004209438072817365,United▁States,0.0002984938562022161,,0.00027606168866094806,Ireland,0.0002361280754447384,Italy,0.00023246724895228924,Australia,0.00021166383885257124,Spain,0.00019575705016358652
23,France,China,0.825601715863507,china,0.08838811525173479,,0.03251617044500523,France,0.025323619005053345,USA,0.002711121854692959,CHINA,0.0016965767047563958,Germany,0.001428660822529597,Singapore,0.00130081048181092,United▁States,0.0011479612210477121,Taiwan,0.0010452305862264175
24,India,France,0.344610488383464,India,0.17059456220708344,USA,0.13495140626280416,United▁States,0.07570087809385272,Canada,0.05804187658047181,UK,0.0166292760590723,Australia,0.014675284614355473,Germany,0.014447765414873252,America,0.012750108227894486,US,0.012552436121795464
25,France,France,0.7478998824630779,USA,0.04219362661883174,United▁States,0.04089546520205745,England,0.022940276886211523,Australia,0.017865901343293064,Ireland,0.012668821097345732,Canada,0.011535092875603262,United▁Kingdom,0.011006862514474327,UK,0.01002186236571437,Germany,0.009713522076198085
26,Singapore,Singapore,0.9768022781915837,United▁States,0.0015390408541041739,Malaysia,0.0014233801074094994,Australia,0.0014233801074094994,United▁Kingdom,0.0010093276341224843,Philippines,0.0009334754645644994,Thailand,0.0008769190452277686,Switzerland,0.0008769190452277686,Spain,0.000823789206116887,Sing,0.000823789206116887
27,USA,USA,0.5285388080997993,France,0.26164568292798807,FRANCE,0.03326451566755275,FRA,0.028011530620113224,Canada,0.024720089008903472,,0.017805212175206617,FR,0.010304866230883999,UK,0.009832972049430297,Switzerland,0.008151820147231722,Belgium,0.006057918342719283
28,France,France,0.9747668953768533,Germany,0.003007016038802023,Canada,0.002416205266622486,Belgium,0.0018817425537068447,United▁States,0.00156001936994212,Switzerland,0.0015120226197747496,USA,0.0012933014826074596,Spain,0.0012535107791406793,England,0.0010721845876674667,UK,0.0007602927198290933
29,Singapore,Singapore,0.7991013480372806,China,0.15491286479358587,Taiwan,0.004534037379081354,USA,0.0037005734577603548,Japan,0.0032151139369088464,Malaysia,0.0029734943089050267,Hong▁Kong,0.002503933251728397,Australia,0.0024268953244855843,Shanghai,0.0023892697999411423,United▁States,0.0019807742353402666
30,Sierra_Leone,Sierra,0.9118703401597574,Sierra▁Leone,0.021782845999550455,Sudan,0.004565932566064513,Senegal,0.0037852910489156355,South▁Africa,0.003288717855634874,Somalia,0.002684173285111022,Nigeria,0.00240607738237836,Spain,0.001448002874751699,Liberia,0.0013287621297002755,Uganda,0.0013081615823176396
31,France,France,0.9902209196003239,Belgium,0.0012342063624209481,Germany,0.0011776879382036525,Canada,0.000931627839382129,Switzerland,0.0006923270232719114,Italy,0.0005829978047878106,Spain,0.0004134073477224681,,0.00030721810778030746,French,0.00018633720158765682,,
32,France,France,0.30805656011078025,USA,0.24369279687219528,United▁States,0.16489079442954244,Canada,0.049509194650372394,America,0.03246892255687159,US,0.023386487605980295,England,0.020318532545180054,Australia,0.01765304278760514,UK,0.014865352423138092,Germany,0.01157714810777235
33,Singapore,Singapore,0.9696897963084283,United▁States,0.0037228011941442206,Germany,0.0024799202293984872,Australia,0.002222986126550117,Switzerland,0.0019313638166101597,USA,0.0017585267666180384,Malaysia,0.0014352677168767306,United▁Kingdom,0.0013068261275705284,Philippines,0.0010500642933895799,Sweden,0.0007803415223923335
34,USA,USA,0.9039711294200041,UK,0.03673288520585794,Canada,0.010042211997757192,Germany,0.0054598559602308935,Australia,0.005049541305150965,,0.004252140097284897,CAN,0.002348254787162008,CANADA,0.0016913844732438068,France,0.0016139303390860246,Japan,0.0014926415587173368
35,France,France,0.6778486824244145,Germany,0.091736848895415,Russia,0.06711611240220208,USA,0.012809334210669132,United▁States,0.012222752090447656,Italy,0.010956404163014953,Spain,0.008015876522717789,England,0.007891601876090965,UK,0.007073986202799026,United▁Kingdom,0.006856342527979931
36,Sierra_Leone,Sierra,0.93951456680032,Sierra▁Leone,0.003839582055708976,Nigeria,0.0030373594045182287,USA,0.002518059388724693,Sudan,0.001401511113090232,United▁States,0.0013373312465405963,Guinea,0.0011987759817511546,Senegal,0.0010334094909401647,Liberia,0.0010173879617981652,Uganda,0.0008978417250137354
37,Sierra_Leone,Sierra,0.8508741202769105,Senegal,0.008949313825236605,France,0.00747743158308998,Guinea,0.0061990085115833605,Sierra▁Leone,0.005869103296483574,Togo,0.004606711960119294,Nigeria,0.0022983738744503167,Ivory▁Coast,0.0021591224408878474,USA,0.0020442160406212756,Switzerland,0.0018612798858849402
38,Sierra_Leone,Sierra,0.9350963326694864,Sierra▁Leone,0.003675124497166714,Nigeria,0.0012119274290961538,Germany,0.0011385004580748792,Sweden,0.0010366164635130927,Sudan,0.001012603268999457,Guinea,0.0009738110469517081,USA,0.000966232789261473,Somalia,0.0009587135060404631,sierra,0.0008200311176182265
39,USA,USA,0.43633325495036984,India,0.29523783090778843,INDIA,0.18189075106997477,UK,0.020407576684461054,,0.01144761301540539,IN,0.008245406339982718,Japan,0.0022896666470519963,Singapore,0.0021175954811867657,Canada,0.0018982003213325904,IT,0.0016236167751452792
40,India,China,0.5507082471860452,India,0.3844563167582679,USA,0.012166731384609584,Singapore,0.005658055552269522,Pakistan,0.0038284318901288523,Malaysia,0.0030285388975475887,Indonesia,0.002845049001594928,Japan,0.0026726761964427125,Taiwan,0.0016725180265846683,Canada,0.0015468263119695395
41,India,India,0.4785542861540421,USA,0.21235716455115383,United▁States,0.0589694548560391,UK,0.03521226979334637,Australia,0.02536244649504851,Canada,0.02273475010425546,US,0.019752293190950388,America,0.019752293190950388,England,0.013789322979135927,Ireland,0.013789322979135927
42,Singapore,Singapore,0.9735054651008788,India,0.01048193841370803,Malaysia,0.0023756679140767706,Sri▁Lanka,0.001271603401375462,Indonesia,0.0011398579221305158,Australia,0.0008210088622987624,United▁States,0.0007957490751395728,Thailand,0.0006294893303343067,Sing,0.0006197300028470455,Philippines,0.0005555223842300768
43,USA,USA,0.8426880282177671,UK,0.03702512465073986,France,0.0316692673629852,Canada,0.012997044237073433,,0.011116961056988625,Germany,0.004422021591775131,CAN,0.0037823555057773886,Brazil,0.0033379170183223364,Mexico,0.0027243284713971442,Australia,0.0022585476302761326
44,France,France,0.997557777783359,Germany,0.00024868582107404345,Belgium,0.00019672667661483506,Canada,0.00015562361024352482,,0.0001193207609502698,French,0.0001193207609502698,Fran,0.0001193207609502698,Switzerland,8.461108928297123e-05,Italy,7.351138829584508e-05,,
45,USA,USA,0.9125773357611322,UK,0.02887995853017922,,0.009087479978530705,Ireland,0.006753241687959743,Canada,0.005511835226503577,US,0.0020920566803002004,France,0.002027690862955206,Germany,0.0019653053736202034,Australia,0.0017894309059570547,CAN,0.0016292953808475597
46,Singapore,Singapore,0.9859538791412635,Malaysia,0.0011365353042574787,Philippines,0.001101567789042032,Australia,0.0010029888856852656,United▁States,0.0008990734264477172,Thailand,0.0007690182542183286,South▁Korea,0.0006375385251592519,United▁Kingdom,0.0006375385251592519,South▁Africa,0.0005714858404594715,Taiwan,0.0005453155984734317
47,France,France,0.4577461817343345,Japan,0.14630445848894622,USA,0.09299677196875245,United▁States,0.05298796342321329,UK,0.025824270906799094,England,0.025824270906799094,Canada,0.02208866945125162,Germany,0.020750384622674742,United▁Kingdom,0.01318975010761858,Australia,0.012585747475157468
48,France,France,0.4758169326217201,United▁States,0.1520802351687275,USA,0.1520802351687275,UK,0.023689531567030964,US,0.022254255406001074,Canada,0.02156956394802109,England,0.021235158854587072,America,0.01706292949553385,United▁Kingdom,0.012879774909175265,Australia,0.012099428795776492
49,India,India,0.3312118235279074,USA,0.25001180104585896,United▁States,0.11809721260460482,America,0.03545921351604721,Australia,0.034909469365562495,UK,0.02554031338607953,Canada,0.025144347528596834,US,0.023254719970918596,United▁Kingdom,0.01206438979010758,France,0.01151192115857127
50,USA,USA,0.6806532398736196,Japan,0.07401761262452473,UK,0.05167262133855716,China,0.033362351823905886,,0.028536331740564164,JAPAN,0.01412650857817373,India,0.009120759447068846,Canada,0.008304545980211015,Korea,0.006777972888998521,Germany,0.005532020244510901
51,Sierra_Leone,Sierra,0.9228631232857712,Sierra▁Leone,0.012561112061801327,India,0.010252080873950242,Sri▁Lanka,0.0038912509895421853,Singapore,0.002846900040103148,Sudan,0.0018670426287891245,Nigeria,0.0014885361644388201,South▁Africa,0.0013239314709485408,Somalia,0.0013239314709485408,Senegal,0.0013136285545024126
52,India,India,0.651367070151986,France,0.10633276066948365,USA,0.053467469837442876,Canada,0.02029396251076397,United▁States,0.01876884714353421,Australia,0.014847380146132152,UK,0.009437569025878695,England,0.008072380567426604,Ireland,0.006286776307162231,America,0.006093352534620096
53,Sierra_Leone,Sierra,0.9312182816350808,Sierra▁Leone,0.006473674479494382,Nigeria,0.004590522596496674,USA,0.0025153988338769157,Kenya,0.0018547387916865348,Liberia,0.00182598373199111,Sudan,0.0015988847789091202,South▁Africa,0.0015618466528979648,United▁States,0.0015256665141517543,Ghana,0.001389135169145731
54,India,India,0.44500090114748214,USA,0.12749488518657334,United▁States,0.05398473101560096,Germany,0.03652789618109246,UK,0.02471601088520892,Canada,0.023955579173623568,Australia,0.023218543486205317,Brazil,0.016987049295885057,China,0.015710452381344463,France,0.014529793239976125
55,Singapore,Singapore,0.9532809141892122,USA,0.003280626592755662,United▁States,0.002940734671879388,Philippines,0.00285025777776239,China,0.002636057523123803,Australia,0.002515343660442961,Malaysia,0.0018402647341519251,India,0.0015256330497724594,France,0.0012451854050250088,Hong▁Kong,0.001081835827724474
56,Sierra_Leone,Sierra,0.7850377540558372,USA,0.019348343546211948,Sierra▁Leone,0.011553423626974481,United▁States,0.010853437075397673,Nigeria,0.0075179561387820485,United,0.0045956344072365825,Sudan,0.004524385699703878,United▁Kingdom,0.003961684489534017,Scotland,0.003750847486933519,South▁Africa,0.0036639591984825816
57,India,India,0.602482259612326,USA,0.11863577687858373,UK,0.03346275740286223,Australia,0.029530779759965663,United▁States,0.02774160026157954,Canada,0.02448187630358395,US,0.016055606465858716,America,0.01416902297523752,United▁Kingdom,0.010695339663201391,France,0.009006378973390839
58,India,India,0.33946760907385515,Ireland,0.21577874083860593,USA,0.11549805083374094,France,0.04054362901527384,United▁States,0.04054362901527384,Australia,0.0315754100256518,Canada,0.029202480489039125,US,0.021364991129790394,UK,0.018274445330830745,America,0.015630961422861023
59,France,France,0.9547069464687108,Germany,0.007520663180871441,Spain,0.004633346174868287,United▁States,0.003665278505429977,Canada,0.0030386226072421896,USA,0.0022231037899289787,Italy,0.002088412740249428,England,0.001992777358040983,Belgium,0.0010834542567059145,Australia,0.0010338392740214758
60,France,France,0.5041490621070317,India,0.4114744723092815,USA,0.014079884693388698,United▁States,0.010301063695449766,Germany,0.009984133284087619,Nepal,0.00814881209411693,England,0.003909842771539819,UK,0.003616013447120559,United▁Kingdom,0.003191120666788139,Bangladesh,0.0029513041615087145
61,Sierra_Leone,Sierra,0.9019719583011644,Sierra▁Leone,0.013274348033570343,USA,0.003985682056566497,Nigeria,0.003489979818640792,Sudan,0.0028932948915151692,Senegal,0.0027179990156608485,Spain,0.0026343749772524835,Liberia,0.002474766265979936,Guinea,0.0022357650049042704,United▁States,0.002067744611416037
62,Singapore,Singapore,0.9721108532513932,India,0.012429774647038604,Malaysia,0.0020610586851030825,Sri▁Lanka,0.0018188779056485494,South▁Africa,0.0008727071565250184,Australia,0.000819832502850407,Thailand,0.0007582211172972698,United▁States,0.0007464659884414219,United▁Kingdom,0.0004895443470894921,USA,0.00038726145319648486
63,India,India,0.35004482499693873,Ireland,0.2405820553166581,USA,0.11725032951710196,United▁States,0.052848864021890214,Australia,0.03689445311657085,Canada,0.03689445311657085,UK,0.02873342897817661,United▁Kingdom,0.015141453050883467,America,0.010736897969467073,US,0.010086382206612853
64,Singapore,Singapore,0.9513743222349419,United▁States,0.00454559065434743,Germany,0.0038880497260483636,Switzerland,0.0038880497260483636,USA,0.003768427011782719,Australia,0.0021809982310317627,Malaysia,0.001780078876811926,United▁Kingdom,0.0017524813118099305,Thailand,0.0014757372215349486,China,0.0013436740308817535
65,India,India,0.991512004947956,USA,0.0017981005560615848,ndia,0.00046906255547100417,United▁States,0.0004012104650370021,Nepal,0.0003828377001949054,Indonesia,0.00031246317334127587,Brazil,0.00030284969215230737,Singapore,0.00027574778264542944,Japan,0.0002672639152731095,Australia,0.0002590410690589675
66,France,France,0.9892031607474316,Belgium,0.001583123199140424,Germany,0.0014414500761584634,Canada,0.0006396395939114858,Switzerland,0.0005557285097721497,Spain,0.0004396174351855754,,0.0002504864640210006,Italy,0.0002974600360093705,French,0.0002666414529842829,,
67,India,France,0.4407755325387525,India,0.33271480771669615,Canada,0.04868693357865385,Belgium,0.025656211081962216,USA,0.021944920265369292,Switzerland,0.012700745464687042,Germany,0.008866549296089035,Brazil,0.007350627544239743,United▁States,0.006287324922742698,Australia,0.005462522556495473
68,France,Korea,0.43862607046945695,South▁Korea,0.30621034703675126,France,0.11090202514636932,USA,0.02083787314307747,United▁States,0.018104257927200842,Singapore,0.007546977524313589,Germany,0.006871601232989761,Canada,0.005435883991094076,Japan,0.00526863942292629,Republic▁of▁Korea,0.0051065404291724265
69,Singapore,Singapore,0.9593318751612616,India,0.011888981747319562,Sri▁Lanka,0.0074399346679534335,Malaysia,0.0036259345704527674,Thailand,0.0028238806828342934,Indonesia,0.0012728227445994878,Australia,0.0009025664773424346,Nepal,0.0008478827388730261,Philippines,0.0007600371750317247,United▁States,0.0006107070269808546
70,Singapore,Singapore,0.9444606636733838,Philippines,0.01991033562350706,Spain,0.006669127054435707,Malaysia,0.0029594071909948005,United▁States,0.0025711775251488103,Indonesia,0.001940826619726409,Brazil,0.0015840565206212492,USA,0.001292869252213995,Mexico,0.0012530918470783827,South▁Africa,0.0011957085935538356
71,Singapore,Singapore,0.9782255636124669,China,0.005214093168305873,Malaysia,0.002924841187169645,Australia,0.0009203421133047326,Taiwan,0.0008920261633031399,Thailand,0.0007511613407220338,United▁States,0.0006947106745006662,Indonesia,0.0006628975565284867,USA,0.0005670063274601491,United▁Kingdom,0.0005003813277294484
72,Singapore,Singapore,0.9798691662652484,United▁States,0.0026675731536303037,United▁Kingdom,0.0018333944288807308,Australia,0.0012213039846982689,Malaysia,0.0012023694214359534,South▁Africa,0.001012496565464615,Philippines,0.0007763080451720805,USA,0.0006435819741253602,Thailand,0.0006141102098080284,New▁Zealand,0.0005769031531007862
73,Sierra_Leone,Sierra,0.7758400850434408,India,0.05708670793077809,Sierra▁Leone,0.01585240626714526,Sri▁Lanka,0.00931914889046932,Singapore,0.006159581295727227,Sudan,0.005227568749613872,Nepal,0.004506445943721446,Senegal,0.0033228448673390744,Uganda,0.0032458712488923503,Kenya,0.0029324003031958538
74,Sierra_Leone,Sierra,0.9005472030297744,Sierra▁Leone,0.008293754306907156,Nigeria,0.00645918234882113,Guinea,0.003797157416039108,Liberia,0.0032478808528597775,Sudan,0.002357708654745112,USA,0.0023393608204295272,Niger,0.0022148623085759453,Kenya,0.002130012266007582,Ghana,0.001954609126969638
75,Sierra_Leone,Sierra,0.9588291139803243,Sierra▁Leone,0.008969572567347291,Guinea,0.0036240349188570776,Somalia,0.0020328993464952165,Senegal,0.0019097322014825847,Sudan,0.0018222791968706953,Nigeria,0.001292189444628067,Niger,0.0010712626758020277,Mali,0.0010546542874239763,sierra,0.0009162995240661107
76,India,USA,0.35110202652914424,India,0.19695038714178353,United▁States,0.1157811459081709,Canada,0.06700898640812283,Australia,0.045340548200727165,America,0.04001289334862928,UK,0.03758863469266478,US,0.026241096115330046,United▁Kingdom,0.014951725868628404,England,0.009503895202545635
77,France,France,0.6174291973603444,Egypt,0.040723871000432205,Afghanistan,0.03171578262483548,Iraq,0.025089249097819368,Germany,0.021797917366514423,India,0.020799718055373596,Saudi▁Arabia,0.018938358803201032,Syria,0.015947693221602565,Pakistan,0.011486692520138847,Morocco,0.010458752557572955
78,India,France,0.5779457734247971,India,0.26050056931650845,Canada,0.03637402957070081,USA,0.016395063527289404,Belgium,0.00919679712713293,Germany,0.007506207051158089,United▁States,0.005845839929338021,Switzerland,0.005665982342943252,Australia,0.005406518120900171,South▁Africa,0.003601517502390276
79,Sierra_Leone,Sierra,0.9490555458936486,Sierra▁Leone,0.004980185919448155,Nigeria,0.0016812368176969338,Guinea,0.0011645587076744483,Senegal,0.001128729002976897,South▁Africa,0.0010357799559667555,Sudan,0.0009960998489845102,USA,0.0009357492100025793,Switzerland,0.0009284671518774109,Uganda,0.0009069592334694837
80,Sierra_Leone,Sierra,0.9420594575218219,Sierra▁Leone,0.010143353041593185,Senegal,0.00403474707997881,Sudan,0.002371905447038485,Guinea,0.0021936539377545947,Nigeria,0.0019663786811656035,South▁Africa,0.0014053074693171947,Niger,0.0011559743925315742,Somalia,0.0011116897089941556,Togo,0.0010122049986787335
81,France,France,0.9798687081530697,Germany,0.002795591329183548,Italy,0.0020452983085784,Canada,0.0017769859650418405,Belgium,0.001341339378592235,Switzerland,0.0012213034023352862,United▁States,0.0007763076749996465,Spain,0.0005952157411561314,USA,0.0005012219064181847,England,0.00044232677992159393
82,Sierra_Leone,Sierra,0.8747578830620931,Sierra▁Leone,0.011097941525814167,Nigeria,0.004278637607842589,Sudan,0.0031059578154309583,USA,0.0026985029141636655,Sweden,0.0021180792058205205,Senegal,0.0019285330631231778,Somalia,0.0019135250997587916,Spain,0.001869198338565449,Uganda,0.0017697214175713383
83,Sierra_Leone,Sierra,0.8911123317822148,Sierra▁Leone,0.016839382832537036,Senegal,0.00783104027865292,Togo,0.003114972609937728,Sudan,0.0027489536799058982,South▁Africa,0.0019190789535401178,Somalia,0.0017068641545464989,Nigeria,0.001628701154172132,Switzerland,0.001494580191792896,Rwanda,0.001471408873638966
84,Singapore,Singapore,0.9823394303298051,Spain,0.0011502011361185314,South▁Africa,0.0010975295912896363,Australia,0.001063762155699154,Philippines,0.0009838191672426745,Malaysia,0.0009685664648080409,United▁States,0.0008284587998602269,USA,0.0006976322538921933,Switzerland,0.0006868164682969167,India,0.000645204362073541
85,Sierra_Leone,Sierra,0.7154064101957335,India,0.07423426579078342,Nigeria,0.007068604720192211,Sudan,0.0053775108954017365,Kenya,0.004782857198820607,Sierra▁Leone,0.0046357041528513636,Nepal,0.004354841036527249,USA,0.003843133725983586,Ghana,0.003843133725983586,Sri▁Lanka,0.0035266577459914074
86,USA,USA,0.6746133656531815,Egypt,0.12875222162624717,UK,0.02698793177386324,,0.020371559678689415,UAE,0.014445595469952329,Morocco,0.009182179147148122,Saudi▁Arabia,0.005231847971647435,Canada,0.005070880931848343,France,0.004992264209883359,Algeria,0.004203907947328039
87,Sierra_Leone,Sierra,0.9117552712674969,Sierra▁Leone,0.01045020313983341,Sudan,0.0030175158221543894,Senegal,0.0026012612340808247,Togo,0.0025609324166728635,Nigeria,0.002139739125092347,USA,0.0020100988851248286,Spain,0.0019789351904339375,Uganda,0.0016795004826382844,Sweden,0.0015654665857861743
88,USA,USA,0.5451014957978937,India,0.3154805425050705,INDIA,0.0785293067048966,UK,0.015706849466028277,,0.0063461408559574856,IN,0.004161900783121151,Canada,0.0022277049585277316,US,0.001790011221696085,Singapore,0.001681559924244011,Australia,0.001507340574202174
89,USA,USA,0.9194619401271807,UK,0.020958379592726638,Canada,0.010873064095886524,,0.006391944635887134,Germany,0.002315008934571747,Australia,0.002279118047721572,CANADA,0.0020113146177389374,CAN,0.0017474604227731337,US,0.0013190523300176146,Russia,0.0012784693562665308
90,Singapore,Singapore,0.9585986923157896,India,0.029403022031060447,United▁States,0.0010544008571080697,Australia,0.0007360904289736978,USA,0.0007246784046383882,South▁Africa,0.0005556302064344237,Malaysia,0.0005385352621551953,Sri▁Lanka,0.0005301860467935634,United▁Kingdom,0.0004980636980793102,Sing,0.00046788754408889097
91,Sierra_Leone,Sierra,0.9758308588480207,Sierra▁Leone,0.0020368698479801173,Nigeria,0.0017152163791019654,Sudan,0.0016886244139192028,Guinea,0.0015375100253527216,Somalia,0.0013568478350665396,Niger,0.0007262683104806153,Ethiopia,0.0004991564233189599,sierra,0.00046891406445308405,Syria,0.0004405039974841873
92,India,India,0.9081994698731775,China,0.02273632749153772,USA,0.009186308910738633,Pakistan,0.005153052274461331,Japan,0.0034867295799412158,Iran,0.003432672848253491,Indonesia,0.002550945854595553,Canada,0.0019255549535784151,UK,0.001866311855818754,Ireland,0.001866311855818754
93,India,India,0.7424318891010057,France,0.0794840310842244,USA,0.025804686807081218,Australia,0.01801457897342313,United▁States,0.010926394469195666,Canada,0.009948595376728153,Ireland,0.007509593774519157,UK,0.007054610488206051,Italy,0.006627193245681716,Kenya,0.0056685387758571674
94,USA,USA,0.6803970676601926,UK,0.1426189816665458,Canada,0.016769325794721443,Germany,0.013686724822073587,,0.012078492262007638,France,0.008564933537511893,India,0.00817271667507691,Japan,0.0059792872504391,China,0.005886586993889159,Brazil,0.005886586993889159
