,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
16,Sierra_Leone,Sierra,0.6869969078220602,India,0.06290997283776424,Sierra▁Leone,0.011279139303043483,Sri▁Lanka,0.010678874458922374,Nigeria,0.008187777063757173,Nepal,0.006579063699062424,Ghana,0.005083906388711324,Kenya,0.005044343115315231,Uganda,0.005005087725755332,Bangladesh,0.00399040384568377
17,USA,Egypt,0.36102300024929074,USA,0.29465838515742937,UK,0.03574611775241679,Morocco,0.028722812535814164,,0.02740749918705724,France,0.02036752394613623,UAE,0.02036752394613623,Canada,0.016885270416583508,Algeria,0.014218823265909824,Germany,0.008759962892341325
18,Singapore,Singapore,0.7809150331550436,USA,0.027142244088721436,United▁States,0.02395294633749171,Australia,0.022152853993260647,United▁Kingdom,0.012821091330630542,Malaysia,0.010142318034687018,Philippines,0.009380110797641601,UK,0.00881179861394225,US,0.007420278387924411,Canada,0.007191980422642889
19,Singapore,Singapore,0.8498344556763741,India,0.06867714824959763,USA,0.006191434170029113,United▁States,0.004060441661438573,Germany,0.003997490348354595,Japan,0.0034730798019158705,Australia,0.003064982167619876,Denmark,0.0029246264154195777,US,0.002747432258494502,China,0.002747432258494502
20,Singapore,Singapore,0.7199064801695236,United▁States,0.030182016150977944,USA,0.02387593995215879,Australia,0.0217392907141281,United▁Kingdom,0.018594600731307108,Philippines,0.015904808640672143,Malaysia,0.015658227437994558,Germany,0.010109711471813974,Canada,0.008123381381085785,China,0.007751384664042048
21,France,India,0.8696497976866246,France,0.053884379408410156,USA,0.015438133176343962,United▁States,0.009660936879902186,Germany,0.005679371805643721,UK,0.004423099209588988,United▁Kingdom,0.0025202059617047265,England,0.0024426673758096372,Canada,0.002294673640943887,Japan,0.0022590980235994845
22,Sierra_Leone,Sierra,0.6398649212855201,USA,0.02520096086586461,Germany,0.01759310185167451,Nigeria,0.014359071244616014,Sierra▁Leone,0.01100948181812283,France,0.007626045173006469,United▁States,0.0075666988186399615,Ghana,0.007052938827788201,United,0.006943593146374586,Kenya,0.006322213504981452
23,India,India,0.30460354896584874,USA,0.20290970794120713,Germany,0.05211152902963651,UK,0.05130361465658106,United▁States,0.04819528577794114,Australia,0.03364573192788913,France,0.032610561582791985,Canada,0.03160724008097948,US,0.02833254689631633,America,0.018873545089938056
24,Singapore,Singapore,0.7966803266818236,USA,0.03904943638302485,Australia,0.023317483476046924,United▁States,0.016794957312583427,US,0.00793337608917753,Philippines,0.007001179825737861,Malaysia,0.006374646773219184,Canada,0.00617851951065142,China,0.0052028350627211116,New▁Zealand,0.005122172581575745
25,Singapore,Singapore,0.7531763751267027,USA,0.02103472051498224,United▁States,0.016381856808756312,Australia,0.01563167696786801,Philippines,0.011985222472452076,India,0.011799408820846222,France,0.011259074551347104,China,0.010912669244612446,Malaysia,0.009936098417532863,United▁Kingdom,0.009936098417532863
26,USA,India,0.4035146811140211,USA,0.3192063669190023,INDIA,0.15078241115451257,UK,0.04972276178515488,,0.010586589411516942,IN,0.006127047892127075,Canada,0.004624938392260788,Germany,0.004553235368550268,Japan,0.004211054326897764,Australia,0.0033836772106933467
27,USA,USA,0.5366497767088588,UK,0.09927022695554695,India,0.060210436245170744,,0.03273584637276308,UAE,0.022498996244148403,Pakistan,0.02113585097194434,Afghanistan,0.017522231715637288,INDIA,0.01698312932099111,Saudi▁Arabia,0.011491360112324244,Canada,0.009378974778952772
28,India,India,0.9689558118540358,USA,0.010764128564073763,United▁States,0.0016251403425314277,Japan,0.0012077017540502888,US,0.0010996249605196295,China,0.000970415621663281,UK,0.0008835734783694645,America,0.0008698749412872131,Singapore,0.0007920301471468563,Nepal,0.0007797508578669494
29,India,France,0.2644423190719092,India,0.14833869696721996,UK,0.11919350577375455,Germany,0.05630302543146467,USA,0.05046970581279647,Australia,0.04667684752433581,Canada,0.04055354790802797,England,0.03809653264823358,United▁Kingdom,0.031583134867095915,Italy,0.018566767170498658
30,Singapore,Singapore,0.8616472365950918,China,0.03289171981087052,Malaysia,0.006084354925350215,India,0.0050441073984596645,USA,0.004813120903474712,Taiwan,0.004382396453188556,Japan,0.004247564289081603,Hong▁Kong,0.003867451295836618,Australia,0.0038074920210431,United▁States,0.0029193053968611833
31,India,USA,0.3353346356879927,India,0.28238007459465814,United▁States,0.09311906524399843,US,0.038215987375643884,America,0.03372549048821773,Canada,0.02585823052285,UK,0.023914953810928865,Australia,0.016436487438268265,France,0.00879781774604191,Brazil,0.007886312858583884
32,France,France,0.9390949063122284,Germany,0.012583881193051672,Switzerland,0.004281449945771473,Belgium,0.004215072216829014,Canada,0.004085388078268559,Brazil,0.0026792629139862313,USA,0.0026377247926201728,United▁States,0.002327783959357897,Italy,0.0015750574134539114,Japan,0.0012655941865665219
33,Singapore,Singapore,0.6274572662341755,India,0.2575079432158145,USA,0.010795998617165455,United▁States,0.006651221799688514,Germany,0.004643301145600386,Nepal,0.004500441787997976,Japan,0.0036162065682299317,Australia,0.003504947588660097,Bangladesh,0.003292593549263888,Canada,0.003191291095568984
34,Singapore,Singapore,0.6190458905704169,Philippines,0.06225908114552222,Spain,0.04346384341303564,Mexico,0.018118421228379714,United▁States,0.01728871831295757,USA,0.017020681579496884,Malaysia,0.013891875434612863,China,0.011516769241429067,Brazil,0.011162435502587968,Japan,0.008693313510399559
35,India,India,0.5829391372174909,USA,0.08801065654570217,United▁States,0.026425591199938838,Nigeria,0.026015900382101262,UK,0.026015900382101262,Kenya,0.015056847999085772,Australia,0.013496871316566543,Canada,0.011365505150838886,France,0.0111892993257675,US,0.01084504077703761
36,France,France,0.48630170944522016,Germany,0.07228229614703754,Finland,0.0658137795862178,Indonesia,0.05542075888100105,Switzerland,0.02700992072053054,Turkey,0.012174322178464394,Iran,0.011799757662590135,Sweden,0.011616819376347254,Iceland,0.010912991870485306,Italy,0.010743801613561772
37,Sierra_Leone,Sierra,0.7470121424022133,France,0.01161176860465669,Nigeria,0.008106320926927143,USA,0.007497121288818253,Sierra▁Leone,0.007209911082552467,UK,0.00511259252346187,Kenya,0.004140303600919221,Canada,0.0035138300282022256,Sudan,0.0034864851859797456,Senegal,0.0034864851859797456
38,France,France,0.7449096567022236,Spain,0.053961079368472976,Italy,0.04473530604490775,Germany,0.022494324529573936,Brazil,0.01779447532748994,Portugal,0.014298262612591208,Mexico,0.008020598413637961,USA,0.006860381375314556,Russia,0.006054265314264142,Argentina,0.005342870387263457
39,Singapore,Singapore,0.7096070213893975,India,0.17941675781534133,Malaysia,0.010774815089911195,USA,0.010122002044862332,United▁States,0.007522033207937823,Australia,0.005950418033456942,Sri▁Lanka,0.005251225483609271,Germany,0.004154061269291267,Indonesia,0.0039023794200997437,Philippines,0.0034438377509478937
40,USA,USA,0.41515545851197655,India,0.26804451002675356,INDIA,0.2087532743068267,UK,0.045146061694251095,Nepal,0.007032400051502612,IN,0.006303802664907675,,0.005563086326285541,Canada,0.004833293159566826,Germany,0.0026691979897269457,CANADA,0.002078773484571965
41,USA,USA,0.630096145416417,UK,0.04493636821095113,Philippines,0.03088428409919017,Canada,0.021900236794888787,Brazil,0.021226437344507902,,0.015774145057134616,Jamaica,0.012674881634053383,Mexico,0.01228491652277837,France,0.012094456545584177,Germany,0.0076877043192819395
42,USA,USA,0.8662321829522717,UK,0.0562484175231108,Canada,0.015619621428189288,,0.006310897542783046,Australia,0.005746137602311761,Germany,0.0039492587685265364,France,0.0028445443818217587,US,0.0026307734956686766,Japan,0.0023582101204867047,China,0.002113885890032662
43,India,USA,0.46298661167584326,United▁States,0.1575232517607873,India,0.13901378176394819,US,0.04513116724648095,America,0.02824236279763824,Canada,0.01971634678291389,UK,0.017673619032213594,Australia,0.01739961496620526,United▁States▁of▁America,0.013980983398843948,United▁Kingdom,0.010553399944198285
44,France,France,0.9353916272601808,Germany,0.007843735400737626,Canada,0.006204905414264901,Belgium,0.004611094166089806,USA,0.0035911237473667274,United▁States,0.003219062522449446,Spain,0.0029309897806203693,United▁Kingdom,0.0025464880511555043,Italy,0.0025464880511555043,UK,0.0021781266556000455
45,India,Singapore,0.2036772612223908,China,0.16623653574325278,Cambodia,0.16112197522657526,Malaysia,0.14670322788981396,Myanmar,0.050699284975737585,Thailand,0.04404830212868137,India,0.03948464284026474,Vietnam,0.03222642626590692,Indonesia,0.030273925801988264,USA,0.015462408303571458
46,France,France,0.9460277726379963,Canada,0.0071110288484163954,USA,0.00504247451990276,United▁States,0.004964298198534824,Germany,0.004811562799870996,Belgium,0.004520044946746195,Spain,0.0016890173966872947,Switzerland,0.0015620857348277682,French,0.0015378678402349132,Italy,0.0010905115932822263
47,Sierra_Leone,Sierra,0.7938127248959644,France,0.008284177432141916,Senegal,0.007085832457168191,Guinea,0.005738281997497928,Togo,0.005024607603093546,Benin,0.004504029146027984,Mali,0.004198216792672639,Sierra▁Leone,0.003974791770520437,Niger,0.003913168335915788,Congo,0.0031938349133266795
48,Singapore,Singapore,0.7793257628713484,United▁States,0.02928803438614553,USA,0.02838693629953822,Australia,0.02751356208647537,United▁Kingdom,0.016950613873336677,UK,0.010774465722985205,Canada,0.008932345817191373,New▁Zealand,0.007640240256628642,US,0.007066067134029672,China,0.004707015474135772
49,France,France,0.4725766093716887,Russia,0.19699925157757375,Germany,0.1038113105500401,USA,0.01950556734381846,United▁States,0.017760016936824233,Sweden,0.010119352617532745,Greece,0.009506252036126,UK,0.009358871258841456,Canada,0.008930297341133967,Austria,0.008389237977069698
50,Singapore,Singapore,0.827292111683296,USA,0.019154408743870838,United▁States,0.01799389749438094,Australia,0.010093661699254597,Malaysia,0.009190383561436113,China,0.008238206581226253,United▁Kingdom,0.006027200689316209,Philippines,0.0057511950748796135,India,0.004919257833731739,US,0.003831121853040421
51,France,USA,0.2633392691579795,United▁States,0.2360557952527474,France,0.22524601337082945,US,0.036200332969954015,Canada,0.03454259903023431,America,0.02411462051327368,UK,0.019376641938360688,United▁Kingdom,0.018202670550355456,Australia,0.015328185402875791,England,0.012707512027851803
52,Sierra_Leone,Sierra,0.8754301429073306,Sierra▁Leone,0.011281371523684271,Nigeria,0.004383468595014066,United▁Kingdom,0.0024589030298297282,Kenya,0.00238325053686555,Uganda,0.0023647039340463543,England,0.0021197069068865006,Sudan,0.002103211216866922,Liberia,0.001991280357665127,USA,0.0018560773843662361
53,Sierra_Leone,Sierra,0.8742258556842863,Sierra▁Leone,0.013483459321454455,Nigeria,0.007622856732975262,USA,0.005620742084994515,Guinea,0.0033042638122107414,Liberia,0.0026138878188851117,Niger,0.002573363244424231,Ghana,0.0024174510471761898,United▁States,0.0022357767319891707,Sudan,0.002201114226582935
54,Singapore,Singapore,0.8622572023545273,Australia,0.013721017939346701,United▁Kingdom,0.012108755831781132,United▁States,0.011375123402794049,USA,0.010196594718024504,France,0.008721609646509806,China,0.007696793498596832,UK,0.005901336279839167,Malaysia,0.004454562328677086,Canada,0.004317509854000167
55,France,France,0.7560050723445617,USA,0.02627644960137498,UK,0.025468008237695315,Canada,0.023924979622332188,England,0.023188885384133648,Germany,0.018926216657031286,United▁States,0.0177795393962252,United▁Kingdom,0.01618845484082756,Belgium,0.009516701655633165,Australia,0.006540727017368969
56,India,Nigeria,0.6322735091247218,India,0.2052691670176584,Ghana,0.06459080916873602,Niger,0.011224199619906425,Africa,0.008879072716527128,Gambia,0.004827468101995977,Sierra▁Leone,0.004678942522828939,Senegal,0.004464678144970064,UK,0.002624648881680036,Guinea,0.002280334465807049
57,Singapore,Singapore,0.7841103721568423,India,0.10948633332495214,Malaysia,0.013919625233308941,Sri▁Lanka,0.009418489558743682,Indonesia,0.006783883541155508,Philippines,0.006372868815166823,USA,0.005201383935651023,Australia,0.0035748554138485406,United▁States,0.003254942894744606,Thailand,0.002784100195672294
58,Singapore,Singapore,0.7708196996943275,Denmark,0.0751382240214335,India,0.012075814403523023,Malaysia,0.008834854549876411,USA,0.00856303465150476,Australia,0.007439693432527783,United▁States,0.00732435167673614,Sweden,0.007210798129121319,Norway,0.006880591641765714,Germany,0.006167722485901024
59,Singapore,Singapore,0.7844481052671702,United▁States,0.01628069932288907,USA,0.0141449166982143,Philippines,0.013709723362808695,China,0.011911214074806652,Malaysia,0.010677143290647746,Australia,0.010511609527038907,United▁Kingdom,0.00871443037685776,Indonesia,0.0074538473029911465,Brazil,0.0066815855395443045
60,India,Egypt,0.44057635493834,India,0.38277937060383227,Morocco,0.02193500248972321,Saudi▁Arabia,0.012894922743571438,Algeria,0.010200723489549344,Qatar,0.009434127013256374,USA,0.008589870396145203,France,0.007121252679800184,Pakistan,0.005049724301945202,Kenya,0.004121464857568513
61,USA,USA,0.8051785733105501,UK,0.08354947934904239,Canada,0.010789400983463595,,0.010789400983463595,Germany,0.005176811166733774,France,0.004863164033748378,Australia,0.004713540206218965,Brazil,0.003907662080669571,England,0.0033424005013971175,Japan,0.0030912151370103723
62,USA,USA,0.6876824769569442,UK,0.1176486035004388,Canada,0.026250951740292034,France,0.011648786444535389,,0.01111534967582719,Germany,0.010943022151921089,Brazil,0.009072084004835727,Australia,0.008390306125270038,China,0.007759764662476648,Japan,0.0075210218025874775
63,USA,India,0.39288165762642707,USA,0.36335615644793035,INDIA,0.15627753553182686,UK,0.03487023153081846,IN,0.007084315543652131,,0.006350339411305116,Canada,0.003618314327773536,US,0.0016826724306589398,Nepal,0.0016826724306589398,Germany,0.0015562176005265473
64,France,India,0.8562472377686164,France,0.05305393773155147,USA,0.01722409178762443,United▁States,0.009813991672177343,Germany,0.006959162169130095,Nepal,0.005171610191700288,UK,0.004423512612126285,England,0.0036672207600909335,Japan,0.003339042499530759,Canada,0.002811755690424767
65,France,France,0.8308559989810181,Germany,0.02887804441942162,USA,0.016976522485739137,England,0.01222773044008386,United▁States,0.010623636310268338,Spain,0.009979982724445632,UK,0.009522966041923363,Italy,0.008945998696511949,Canada,0.006967150790199273,Belgium,0.004225790565096961
66,Singapore,Singapore,0.7724813917156492,France,0.03968042683531023,Philippines,0.02260922568875178,USA,0.012486000282901874,Australia,0.012486000282901874,United▁States,0.010679841998739274,Malaysia,0.009278807527012937,China,0.008993328631490197,Canada,0.007573141988760601,Germany,0.007114308510782934
67,Sierra_Leone,Sierra,0.7989738641980287,China,0.01684330175448554,India,0.0061963044369221145,Sierra▁Leone,0.0061963044369221145,Vietnam,0.0058665431300507324,Japan,0.004604702462461767,Nigeria,0.00453331316776364,Taiwan,0.003614272374337441,Singapore,0.003530547844962234,Korea,0.003530547844962234
68,Singapore,Singapore,0.7802036781494174,United▁Kingdom,0.030251782272359442,Australia,0.02711752236933095,United▁States,0.02430798995016736,USA,0.02046937979219378,UK,0.011663098257786598,New▁Zealand,0.010292648087036465,Canada,0.006964354062320644,South▁Africa,0.004639259961291777,Malaysia,0.004567334902233603
69,India,India,0.8848653014182597,Pakistan,0.023215272098990006,USA,0.011857203588482718,Bangladesh,0.00675603095405532,Saudi▁Arabia,0.006151436185471606,Afghanistan,0.004430713272315357,Egypt,0.0036731903170577965,Iraq,0.00329262652007894,UK,0.0029514913372120175,United▁States,0.0029514913372120175
70,USA,USA,0.8209620250571548,UK,0.060406805919480396,Canada,0.014125430852213317,,0.00744357898372425,Germany,0.007214564134475193,Japan,0.005361408816140749,Jamaica,0.004308013010544635,France,0.003861677904761064,China,0.0037428665661373975,Australia,0.0035714682272415107
71,Singapore,Singapore,0.6290613524637009,USA,0.036615761567648945,Australia,0.033864043630847655,United▁States,0.02942159097242228,United▁Kingdom,0.02678866342867576,UK,0.024775463579659124,China,0.01959900484301052,Malaysia,0.015996237737974095,India,0.010490588828668837,Germany,0.010167827341972099
72,India,USA,0.24759892690333704,India,0.24759892690333704,UK,0.08424129216578295,United▁States,0.07319010299266931,Australia,0.06768977989194203,Canada,0.04439204145257931,US,0.03197438798335471,United▁Kingdom,0.02451561365992529,America,0.02032415757413924,England,0.015583072154826755
73,India,India,0.9502952744834877,USA,0.013555234784809687,Nepal,0.0052260085528940394,Bangladesh,0.0026278021271413437,United▁States,0.002355546602953025,UK,0.0017233547094326032,Canada,0.0016966365711328887,Pakistan,0.0014065611204389168,America,0.0009819379143538476,Germany,0.0008940646452510789
74,France,France,0.9343264467547823,Belgium,0.009904121771979527,Canada,0.008471444278746399,Germany,0.00564319847971753,Spain,0.0035314233716321687,Switzerland,0.0034227728967924035,USA,0.002389480578372895,United▁States,0.002244709268662597,Brazil,0.0016943954509383104,French,0.0012591677805287482
75,USA,USA,0.5346316620550137,UK,0.05376931590030706,,0.031119292610865983,Germany,0.02923386998416238,Canada,0.025005054090066006,Egypt,0.017456341075205235,UAE,0.013595012098931367,India,0.011719632980933732,Saudi▁Arabia,0.011095925490898694,Kenya,0.009490848020791516
76,Sierra_Leone,Sierra,0.678845387106861,France,0.02936396597910032,Benin,0.01006894339951335,Guinea,0.009607852911082099,Togo,0.008545401274830063,Mali,0.007139950015207152,Niger,0.006707362312120874,Chad,0.006500998468581645,Senegal,0.00625194912828623,Nigeria,0.006012440718388099
77,Sierra_Leone,Sierra,0.6516018842350223,USA,0.023184783480431893,Nigeria,0.013107491243876224,Sierra▁Leone,0.012028110084537835,United▁States,0.01103761425538641,Canada,0.008731471544460058,Sudan,0.005464015272840607,India,0.005132967322718804,United,0.004710275587392965,Australia,0.004356292786921645
78,Sierra_Leone,Sierra,0.7646999044706703,Nigeria,0.016503060621497503,Sierra▁Leone,0.013260581744332263,USA,0.007795493855452762,Ghana,0.0051124096861745304,India,0.004878295401713183,Liberia,0.004582734424632276,Jamaica,0.004012776340201844,UK,0.0035970294638795345,Kenya,0.003569037158511901
79,India,India,0.31707088954095414,USA,0.14977368306698755,UK,0.09670115776987864,Australia,0.0729938634428914,Canada,0.042245607131928535,United▁States,0.037281617441732626,United▁Kingdom,0.02770534556300427,England,0.026436625419198553,America,0.021242425296488066,US,0.019041586970651867
80,India,USA,0.26128736141999986,India,0.14429658554082556,Germany,0.11962607106735332,United▁States,0.09763595366249372,US,0.04332569180493255,Canada,0.03481317138595845,Australia,0.026278360432951973,UK,0.025469860279165223,America,0.023555770051968513,Sweden,0.02283103519805044
81,India,India,0.6230972452433291,USA,0.11707649667476458,United▁States,0.03054122892667451,Canada,0.0191122126959861,Australia,0.017132080821266587,UK,0.013766013674153126,US,0.012931973068368378,America,0.010230032708841872,Brazil,0.00917014205389395,Russia,0.008888006443503177
82,France,France,0.4199219615186439,United▁States,0.15448065653909462,USA,0.13421513630222454,Canada,0.029026058843496655,US,0.02260551735679187,Germany,0.022255051294425513,UK,0.02090668589956728,United▁Kingdom,0.01788243609367885,Australia,0.01760519461920374,England,0.013498370943546403
83,Sierra_Leone,Sierra,0.8341484472339792,India,0.02366297251118696,Sierra▁Leone,0.019926220651592476,Sudan,0.005533310314715384,Guinea,0.004921428070871008,Kenya,0.004481011251314605,Uganda,0.004275810806287331,Ghana,0.004176761755641429,Nigeria,0.004144257937786774,Liberia,0.0036859793121873582
84,Sierra_Leone,Sierra,0.5668590495029613,India,0.09110253977735397,Nigeria,0.023034329334092014,Ghana,0.010965984712314737,Sierra▁Leone,0.009602137048149509,Niger,0.008880525053320425,Kenya,0.00821314305630017,Sudan,0.007837035852880174,USA,0.005386310719185007,Uganda,0.005386310719185007
85,India,India,0.985524368111872,China,0.0012873026696544154,USA,0.0012476965302591816,Nepal,0.0009717070348013255,Pakistan,0.000733482951399351,india,0.0006273812151390922,INDIA,0.0005450782457293213,Bangladesh,0.0004886049816346145,,0.0004379826748703425,Australia,0.00041144664605918726
86,USA,USA,0.788191587696859,UK,0.0884326544981246,Canada,0.023432320708571333,Australia,0.009616602749749584,Germany,0.005742335779536894,France,0.005147396525330612,,0.005147396525330612,India,0.004911680076857108,China,0.004911680076857108,US,0.004201182602968689
87,Singapore,Singapore,0.8686002898658081,Australia,0.017201701052564373,United▁States,0.016935013396681808,USA,0.014260711054810304,Germany,0.007059563887823375,Malaysia,0.006842363940987444,United▁Kingdom,0.005761848119552948,Hong▁Kong,0.003838218310684102,China,0.003440556657498183,Philippines,0.003132662485567153
88,USA,China,0.4949963303730797,USA,0.2955758267270798,,0.05641163371401964,CHINA,0.027925783692691893,Taiwan,0.022792360379982283,UK,0.012010727038319615,Singapore,0.009802869709780726,CN,0.005329727815372424,Canada,0.004852772399231966,France,0.004086444065864467
89,India,India,0.42427726456299264,USA,0.17412303854024197,United▁States,0.039463937751492,Canada,0.029788943065255178,Germany,0.029327108309900693,Brazil,0.024695901200914652,UK,0.024313026740938062,China,0.018352435428277778,Australia,0.01724051757576497,US,0.016195967420338932
90,Sierra_Leone,Sierra,0.48023667601935444,India,0.1940331686797764,Nepal,0.016691575265713417,Japan,0.010693024543145295,Sri▁Lanka,0.010445320896394961,Kenya,0.010283381205878978,China,0.007178957065623564,Bangladesh,0.006958083776881131,Nigeria,0.005813696603679157,Uganda,0.005293430995569786
91,Singapore,Singapore,0.5480788793600536,France,0.20802729075183313,Switzerland,0.03449430633440174,Canada,0.024845316814975343,Belgium,0.01734482648514025,United▁States,0.013936959617530078,USA,0.013936959617530078,Australia,0.011375014921680977,Brazil,0.010038415435237017,Germany,0.00819311589467675
92,France,France,0.9330615769303867,Germany,0.007702895650950829,Italy,0.005294117596544112,Canada,0.0043889776426063055,Belgium,0.00375409151826005,Spain,0.0032110446384281616,Switzerland,0.002923689414142646,United▁States,0.0028783618111338652,USA,0.0024238236568400492,Brazil,0.0022069165537109093
93,France,France,0.5057010752876939,USA,0.06329591883102673,United▁States,0.053300507549339175,England,0.04703753281847866,Ireland,0.04216417191289503,United▁Kingdom,0.03550579255124531,UK,0.03550579255124531,Australia,0.02852970581164651,Germany,0.022218957226907112,Canada,0.020230590774158716
94,Singapore,Singapore,0.7535509865269372,USA,0.025385338207748714,Australia,0.02384731831629717,United▁States,0.022402482339400624,France,0.01664811124818381,Philippines,0.010918097913988125,Malaysia,0.010097589898330239,US,0.00933874403381466,Canada,0.008503023205064224,United▁Kingdom,0.008113641423162975
95,Singapore,Singapore,0.7074163958063723,USA,0.029658371341488236,United▁States,0.02458765343990085,Australia,0.023461702812893635,United▁Kingdom,0.014009625970646422,Malaysia,0.012363451525464173,China,0.012363451525464173,Germany,0.010910707676476923,India,0.010090755045938619,Philippines,0.00904529436375379
96,USA,USA,0.5632972992090057,UK,0.24996167619881,France,0.025139306340265944,Canada,0.020200000131288212,Germany,0.015731772169542527,England,0.010812278348508772,,0.0104796195157837,Australia,0.008824724396629327,GB,0.006160650499190327,Japan,0.004437350093515784
97,France,France,0.6705657054160827,Egypt,0.06045332822137675,Morocco,0.028556130253652834,Algeria,0.014585047664874153,Lebanon,0.014136312923217624,Iran,0.01391714970530126,Germany,0.013488964023560639,Iraq,0.012475252368706141,Syria,0.010182004234788553,Saudi▁Arabia,0.009715736313761741
