,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,Sierra_Leone,Sierra,0.8799406569660417,Nigeria,0.012165507319219431,Sierra▁Leone,0.009929197693296072,Ghana,0.005882854942695205,Guinea,0.00458157203606651,Niger,0.004139105404214588,Mali,0.0028226246486061255,Togo,0.0025104943314384,Sudan,0.002452338792887619,Senegal,0.0023400380233881985
16,USA,USA,0.35212258326386947,China,0.11080027360543863,UK,0.05485011282393652,,0.038894554110842215,Germany,0.03125265222163238,Iran,0.028455863668403022,Canada,0.027152774798300604,Russia,0.024722882794071366,CHINA,0.024339590023265575,France,0.018955691769756183
17,Sierra_Leone,Sierra,0.8951506491660511,Sierra▁Leone,0.012183921905948842,Nigeria,0.011268285715035707,Liberia,0.005666049887118817,USA,0.0037450302935976396,Ghana,0.0036298078246755324,Guinea,0.0031783659293122273,Kenya,0.00191277430907384,Niger,0.001796885172157986,United▁States,0.0017416008273932672
18,France,France,0.7456957971729906,USA,0.0612104421332186,United▁States,0.04995850685771343,Germany,0.015236483742135883,US,0.009098119993474554,Brazil,0.00895706671702337,Canada,0.007904583634016693,England,0.006553129999692084,America,0.00645153313593011,Italy,0.005874187767050989
19,France,France,0.5734188378942789,Germany,0.08793661639067236,USA,0.05417617773667806,United▁States,0.05010477368435688,England,0.028998418287033013,UK,0.02088677715359559,United▁Kingdom,0.017865407240839414,Canada,0.017047290679463173,Italy,0.014581320425930201,Ireland,0.013697882881187786
20,Singapore,Singapore,0.5937875533630024,Germany,0.05188458436494444,USA,0.028653388841230504,United▁States,0.02231528166719977,United▁Kingdom,0.021293390519822042,Sweden,0.020963267098529543,France,0.017930832557824673,UK,0.017930832557824673,Australia,0.015823904193043293,Switzerland,0.01139753062765267
21,Singapore,Singapore,0.8806993899257313,Australia,0.009190922602158359,France,0.008110960728299501,Malaysia,0.006316822566661063,USA,0.006316822566661063,United▁States,0.005934105634596351,United▁Kingdom,0.00575153239794412,Philippines,0.004549836613938734,China,0.0044792979353794355,Germany,0.0038916814877447215
22,France,France,0.9227479047150655,USA,0.007045268400055857,United▁States,0.006515808118581289,Canada,0.005573266027860274,Germany,0.004408816308127477,Spain,0.003433589593187659,Italy,0.003276354078022098,Belgium,0.002891372325624909,England,0.0023598693151661338,Egypt,0.0016733979211286149
23,USA,USA,0.46741821392474514,UK,0.10108627198855145,,0.028070643932327763,France,0.026785195558274702,Brazil,0.022910591861785793,India,0.018993547768167335,Canada,0.016501880272831303,Germany,0.011793361994466655,Australia,0.011253304629307764,Jamaica,0.009550555595534024
24,Sierra_Leone,Sierra,0.8188702089584349,Sierra▁Leone,0.013235805571511956,Nigeria,0.010635268557669296,Kenya,0.0051428798289844015,Ghana,0.004610047684122391,Uganda,0.004610047684122391,Liberia,0.0037042773799753174,South▁Africa,0.002907520629285182,USA,0.0026680909070563507,India,0.0025860023797231496
25,France,China,0.7880799948933156,France,0.11177351937704688,USA,0.016875273383899506,Taiwan,0.01610249835296933,United▁States,0.01124135554355928,Japan,0.003537249462553176,Singapore,0.003271420967491963,Hong▁Kong,0.0031707699256559663,Canada,0.002798194638199778,US,0.0025477852112389537
26,France,France,0.8620229265050926,Canada,0.021580319773659064,Belgium,0.014375595561569782,Germany,0.011551115543945589,USA,0.007694701816097097,Switzerland,0.0053717675990613105,Spain,0.005288486061696958,Italy,0.004667072568809371,United▁States,0.004384308936237967,French,0.0041186770861118
27,Singapore,Singapore,0.6931848166873421,USA,0.07899792802397479,United▁States,0.05963076454757338,China,0.019359274840834505,US,0.019059137103810016,Canada,0.011380733285944982,Australia,0.010691209513212849,Philippines,0.007121880907919085,America,0.0053758777499467525,Malaysia,0.004818905670631077
28,Sierra_Leone,Sierra,0.6672859165062875,France,0.034010049514258296,Sierra▁Leone,0.010132200846115257,USA,0.009370753927797923,Niger,0.0066969758236301875,Guinea,0.0065418405457657565,Nigeria,0.005683649561832024,Togo,0.005175021816501149,United,0.005175021816501149,Angola,0.0051347494772205505
29,Singapore,Singapore,0.6837427461969858,USA,0.046529281972152475,China,0.038574129602940765,United▁States,0.03248267382924696,US,0.01909557884613921,Australia,0.012137885519802974,Malaysia,0.010221124374675244,France,0.008742590973706471,India,0.008342238584952772,Hong▁Kong,0.008342238584952772
30,Singapore,Singapore,0.8148100478351846,Japan,0.026192023337030308,USA,0.013377579714646985,Australia,0.012764975738250346,China,0.01218042494037344,United▁States,0.01218042494037344,Malaysia,0.008503307028820505,Hong▁Kong,0.007049489127720263,United▁Kingdom,0.006221152320016913,Taiwan,0.005077556541186547
31,USA,USA,0.49614403991781975,Germany,0.13146506729980717,UK,0.062099700646275416,France,0.05395315491089949,,0.024701554291041795,Canada,0.018645711409559843,Brazil,0.01671390768612037,Switzerland,0.0136414938800627,Belgium,0.007301765501375424,Australia,0.006648333145369604
32,France,France,0.7660177897664953,Germany,0.04254577066763243,India,0.021061683742867772,United▁States,0.01540905332440843,USA,0.014030102710931336,Brazil,0.014030102710931336,Italy,0.011098724756263936,Spain,0.008120000493059703,Canada,0.005940719267776916,England,0.005580789282657342
33,Sierra_Leone,Sierra,0.550065355724091,India,0.10335421201418672,Nigeria,0.01263662748410687,Sudan,0.011596021210172103,Sierra▁Leone,0.008753136034942398,Sri▁Lanka,0.007428690068450766,Pakistan,0.0068169491983436714,Bangladesh,0.005651449382583441,USA,0.005563831781069813,Ghana,0.005309045373828037
34,USA,USA,0.356488558850271,UK,0.14180135168016092,France,0.1121741019855883,Russia,0.06391487669100314,Canada,0.043246968842386095,,0.032138418302355226,Germany,0.01360826251798709,Brazil,0.012198367683493892,FRANCE,0.011459305946875921,Australia,0.007515196318019964
35,Sierra_Leone,Sierra,0.7291049169845744,India,0.036300000676553805,Nigeria,0.0166193513420585,Sierra▁Leone,0.015734885597403422,Ghana,0.011422301997857163,Niger,0.007728716132830892,Kenya,0.007147893943133587,Guinea,0.00709226859115889,Liberia,0.004615027191447055,Uganda,0.0041368836378768295
36,France,India,0.6864006537200453,France,0.1847422297140751,USA,0.02500214496460548,United▁States,0.0213854678681381,Germany,0.007507005263768113,Nepal,0.0034910816612018654,China,0.0033312133925616078,UK,0.0032287227312034024,United▁Kingdom,0.003129385375991569,US,0.00298608038615765
37,France,France,0.8747585217728291,Germany,0.015528826900491809,Canada,0.011184994426829431,USA,0.010344428821483065,United▁States,0.010026164205456347,England,0.0097176915622454,UK,0.007221575169786607,United▁Kingdom,0.006274213237444502,Belgium,0.0043121994909440025,Australia,0.0041147294992477075
38,Singapore,Singapore,0.7781780738225811,USA,0.03419075837673378,United▁States,0.02349894166606175,Philippines,0.01493683255571243,China,0.013181708464840965,India,0.00864477546715579,Malaysia,0.00851075064612664,US,0.008378803687353154,Japan,0.008121014998935616,United▁Kingdom,0.007394268301453545
39,France,France,0.4115484732704697,Indonesia,0.2741503859638985,Malaysia,0.053146482868728154,Singapore,0.029812474965453705,Germany,0.02114021031176339,Pakistan,0.017801841890071897,United▁Kingdom,0.016723282813673676,Bangladesh,0.016208761492559592,India,0.015466508263305053,United▁States,0.009678693555593578
40,Singapore,Singapore,0.5887533737264372,Nigeria,0.07142388348695848,Ghana,0.02753636007854606,India,0.01644271161365836,USA,0.013631486709565818,South▁Africa,0.013212089954233773,Indonesia,0.012607064305714415,Malaysia,0.011843240892517625,United▁States,0.009818391553521945,Germany,0.00951631140277529
41,Sierra_Leone,Sierra,0.6920711233065705,Nigeria,0.017598496834436345,Sierra▁Leone,0.01267572175767584,USA,0.009643180593231581,Kenya,0.007110435482685991,Ghana,0.00700019839826119,UK,0.0060345482169736385,Uganda,0.005624817433304871,Niger,0.005242906348650792,Sudan,0.004925254711030257
42,India,India,0.9662876678610336,USA,0.007611890981468712,Japan,0.002714103313059538,United▁States,0.0018364541635957662,China,0.0018364541635957662,Canada,0.0011857039245779734,US,0.0010628581287762569,Nepal,0.000854030499100637,Italy,0.0008407899834585277,Brazil,0.0007776036183656919
43,Sierra_Leone,Sierra,0.8709943906520723,Nigeria,0.011671332032781622,Sierra▁Leone,0.007897218283171619,Ghana,0.0069692706739333905,USA,0.003292050363364964,Liberia,0.0029741196564594865,Kenya,0.0029280102050121136,Guinea,0.0023711749253842707,Niger,0.002244983297749562,South▁Africa,0.002076270138613884
44,India,India,0.28268478195860514,Germany,0.18251501291516337,USA,0.15611336346043886,Australia,0.04335111019697237,United▁States,0.04267901352914812,UK,0.03650529479624712,Canada,0.023569589792012745,US,0.022844429749393137,France,0.017791259777647072,Brazil,0.017791259777647072
45,France,France,0.9137755955236267,Canada,0.01572237560553817,Germany,0.009099412905193562,Belgium,0.006868597215689945,USA,0.003734391531953875,Switzerland,0.003244495588941991,United▁States,0.003244495588941991,Brazil,0.003047921538492808,Italy,0.0026070254459494738,Spain,0.0026070254459494738
46,France,France,0.4688200409923027,Singapore,0.14523367353566086,China,0.10138943229183202,Malaysia,0.046419464634284924,Vietnam,0.03672081893653199,USA,0.017618841473553554,Thailand,0.014157136846249314,Philippines,0.01329939928540458,United▁States,0.01289021978598506,Canada,0.01269037545151891
47,France,France,0.942763206041293,Canada,0.006976625486423554,Germany,0.004647434492052163,USA,0.0031941319002708195,Belgium,0.003144611475141936,United▁States,0.0029540890972214883,Spain,0.002818811508435646,Switzerland,0.002411057252300817,Italy,0.0023006469021787947,England,0.0014623801458429437
48,Singapore,Singapore,0.44055069927736135,France,0.36522933596630414,Switzerland,0.016047057091672673,Germany,0.015312208846062198,Belgium,0.014611011751624924,Canada,0.013303477590099935,China,0.009733032124258518,Australia,0.009733032124258518,USA,0.006585698961052704,United▁States,0.005545714536956834
49,USA,USA,0.44747131997783757,India,0.3123853263732257,INDIA,0.08407735996712518,UK,0.0686219412588843,Canada,0.010360363540699767,Germany,0.006483349837460318,,0.006090543528099848,France,0.005209517947522668,Australia,0.004121067892633627,Japan,0.003416485280991616
50,Singapore,Singapore,0.692376218493496,USA,0.05683370602358793,United▁States,0.04223522403422106,Australia,0.02643012784268305,United▁Kingdom,0.014147027985014066,US,0.012681313926871956,Canada,0.009572357957257683,Philippines,0.009134007771858483,Malaysia,0.007691605702088653,India,0.006787818207995249
51,France,France,0.7684765643805235,United▁States,0.033241032698021686,Germany,0.027557784025046772,England,0.026295821216038837,UK,0.01894016950765177,USA,0.018646529396561647,United▁Kingdom,0.015458515822756416,Canada,0.013430591294288167,Spain,0.00654554743408484,Italy,0.00471458095578797
52,India,India,0.949728280150496,USA,0.01252906071963891,United▁States,0.003268400768240418,Japan,0.003268400768240418,UK,0.0016956239811810505,Nepal,0.0016956239811810505,Indonesia,0.0016179757058201719,Australia,0.0015928913175412701,Germany,0.001405721653884066,China,0.001383927959670213
53,USA,USA,0.7377527569142438,UK,0.10628336167325095,Canada,0.016555750642575494,France,0.010523475382641494,,0.007579774973342901,Germany,0.007010145888542073,Australia,0.005811615064293994,Brazil,0.005459507107441356,England,0.005291535732391974,China,0.003752260702427556
54,Sierra_Leone,Sierra,0.7808504762953008,Nigeria,0.011051554594995672,Sierra▁Leone,0.008407579373613683,USA,0.004430482990868788,Ghana,0.003909887516395439,Kenya,0.003701807098421801,India,0.003450463622673152,Spain,0.003117234109869829,Uganda,0.003045023459489879,Guinea,0.0030213268989291216
55,India,India,0.4052896427161858,USA,0.11794599609406897,UK,0.048404939267033584,Australia,0.03486476985042836,Canada,0.03326819579876032,France,0.028903909404663232,Russia,0.028903909404663232,United▁States,0.02550761052220106,Germany,0.022864874297206836,Brazil,0.020495940855457164
56,France,France,0.9319715660923199,Italy,0.034481651791673666,Germany,0.0038087540399534955,United▁States,0.002577131895137757,England,0.002459116433422255,USA,0.0021701626355900175,UK,0.0013794392996732885,Spain,0.0013580530755935884,Canada,0.00129586329747136,United▁Kingdom,0.0011798969592797706
57,USA,USA,0.5525940018209755,UK,0.23766770446694688,Canada,0.027085499160778535,Germany,0.020128233845236217,Australia,0.01320042118154814,France,0.012995767620204868,England,0.008657047566386742,,0.00852283248409409,India,0.006956133141091695,Brazil,0.006433371480112566
58,France,France,0.8142813913290775,United▁States,0.025769224633344346,USA,0.01743633373341077,Germany,0.01689987414184271,Italy,0.010911378836497582,England,0.010250291812312334,Canada,0.008767539205198887,UK,0.006722305490719605,United▁Kingdom,0.00651548189390825,Australia,0.0062171162551688045
59,India,India,0.6325991660990319,USA,0.06667546951365486,Brazil,0.04441543800717637,United▁States,0.022333484779419,Canada,0.016339526513464882,France,0.014419581537831632,UK,0.01419602664710421,Australia,0.012333721690112666,Germany,0.011954252966838939,Philippines,0.010225014416636579
60,India,India,0.7567886004009374,Denmark,0.08359293561721316,USA,0.03430647165400237,United▁States,0.00814850124753376,Pakistan,0.006755344803734805,Germany,0.006247672624600391,Australia,0.004865692332412563,Canada,0.004790256764824704,Bangladesh,0.0042939584122837025,France,0.00384907944430338
61,Sierra_Leone,Sierra,0.8590206437540597,Nigeria,0.014551120467217217,Sierra▁Leone,0.013043540086863677,Ghana,0.005311400237532886,Liberia,0.005147985631822421,Kenya,0.003978054969485375,Guinea,0.003538155332121519,Sudan,0.0032467938401892727,Uganda,0.0030981123253363036,Niger,0.0029332337949739846
62,Singapore,Singapore,0.8573976538755018,Malaysia,0.040732522930134865,Indonesia,0.019851446232492707,Saudi▁Arabia,0.006968513023872744,Philippines,0.003970539034916438,Pakistan,0.0036721483142710828,United▁States,0.003559168188117816,Brunei,0.003240659513175474,USA,0.003240659513175474,China,0.0028155337772682674
63,India,USA,0.2484533241838293,India,0.1846348327979145,UK,0.07696724012793178,United▁States,0.07696724012793178,Australia,0.050476348419276076,Canada,0.04741814106819229,United▁Kingdom,0.0352381702940541,US,0.029673514445649498,England,0.027018042361323987,France,0.023843338697767807
64,Sierra_Leone,Sierra,0.6289075668629978,France,0.026366899392618177,Togo,0.014906493339056553,Senegal,0.014906493339056553,Guinea,0.009929865295806622,Benin,0.008041449979086639,Mali,0.007096554698832919,Sierra▁Leone,0.00661471632194788,Niger,0.006022767748723175,Cote,0.006022767748723175
65,USA,USA,0.8581592502561279,UK,0.07616596682478062,Canada,0.009239980112531448,Australia,0.004793638533159171,,0.00339919872023331,England,0.003143744902293819,Germany,0.002862412307074185,US,0.0026889875124235475,France,0.002565849809062455,United▁Kingdom,0.0019982858405414544
66,Sierra_Leone,Sierra,0.8139571332180531,Nigeria,0.02918873295852773,Sierra▁Leone,0.012359284213318517,Ghana,0.008297630887430305,Liberia,0.006166275683983054,Kenya,0.005274295093184286,Niger,0.004511343662795646,Togo,0.004304754195517459,USA,0.004271254332593467,Uganda,0.0038287276388020695
67,Singapore,Singapore,0.7624644418758992,USA,0.029563952971445075,Australia,0.023387011734529135,United▁Kingdom,0.022667469028193887,United▁States,0.02231604249418733,UK,0.011047244745821269,Philippines,0.010707356757044146,New▁Zealand,0.006806010049229957,Canada,0.006700492643689897,US,0.005642380509440054
68,USA,USA,0.7095496916475775,UK,0.0619997537024791,France,0.03370868140016662,Canada,0.028832563125327143,,0.012596013972218534,China,0.011832860064883148,Germany,0.00921544068450535,Brazil,0.00717699242144085,Australia,0.006333673581794665,India,0.004285577915982658
69,Sierra_Leone,Sierra,0.8735212498757429,Nigeria,0.0141191547326636,Sierra▁Leone,0.008365322332317843,Liberia,0.005275942662286015,Ghana,0.004879449309811965,Kenya,0.0037705461832025257,Uganda,0.003514535494919778,Ethiopia,0.0027585905172960753,Sudan,0.0025712890965710303,Guinea,0.0021483924550435352
70,Singapore,Singapore,0.732720390884165,USA,0.026275560015717278,United▁States,0.021113005608950523,Australia,0.01618789906387841,United▁Kingdom,0.01241169274678551,Germany,0.011478939306868757,India,0.01013012838326824,China,0.009973075299734941,France,0.009973075299734941,Spain,0.00788935191750317
71,Sierra_Leone,Sierra,0.7789577802157333,Nigeria,0.013507829510890456,Sierra▁Leone,0.01299035268871176,USA,0.010038166530469465,Uganda,0.005373043356810601,Kenya,0.004704793963446472,United▁Kingdom,0.004351223113520234,Ghana,0.00428376365187625,UK,0.004217350052245446,Australia,0.0037509887845279177
72,France,France,0.3233711161293045,United▁States,0.18425130798454648,USA,0.18425130798454648,Canada,0.036281233713800945,US,0.03055186190794124,America,0.030078199192249407,Germany,0.022704215906823626,England,0.0176820569115251,UK,0.017407922028323315,Australia,0.01293646918839575
73,Singapore,Singapore,0.7879345439731695,United▁States,0.03103265078003939,Australia,0.025726971110976368,USA,0.025726971110976368,United▁Kingdom,0.017407739412911627,Canada,0.009613466742579825,New▁Zealand,0.008617455893728245,UK,0.007370900631978264,US,0.005309060563150419,China,0.004987400844291371
74,India,France,0.7624468543133501,India,0.06662185571371752,Canada,0.032468899333296754,USA,0.018500221178029807,Belgium,0.015578748152727098,Switzerland,0.011577142587359264,United▁States,0.006596457005738228,Germany,0.00629438324665457,Brazil,0.005821352875596441,French,0.004394187687652781
75,India,India,0.6573626367540834,Nigeria,0.1215998644174854,Ghana,0.056549188625376404,Africa,0.03122942797309492,USA,0.0128165314164308,Ethiopia,0.0067538374506033215,Niger,0.005776863304767427,Sierra▁Leone,0.004569875010552851,Uganda,0.004429274737630757,Mali,0.004160918547320064
76,Singapore,Singapore,0.7863948964625231,Australia,0.020631811939993586,United▁Kingdom,0.016839190122196798,USA,0.016068067464122697,United▁States,0.012128813649350895,UK,0.009013368959909928,Malaysia,0.007954270188972648,Germany,0.007954270188972648,China,0.0072424454242759175,Philippines,0.006492086120192187
77,India,India,0.9724502824875634,USA,0.0037921904997034357,Nepal,0.0018195128863349023,Japan,0.0015084291636760989,China,0.0010864807687726756,Pakistan,0.001020654226680679,UK,0.0009739150667483308,Bangladesh,0.0009293162487790843,England,0.0008461520735121818,United▁States,0.0008074039489689745
78,Sierra_Leone,Sierra,0.7589432512986144,Sierra▁Leone,0.013368008370747638,Nigeria,0.012956717991686576,Kenya,0.006414040512234378,Uganda,0.0052760458096800375,Ghana,0.004995259773579849,USA,0.004841571787396367,Liberia,0.004729416897738847,Sudan,0.0038903122233090747,India,0.003487253338976166
79,Sierra_Leone,Sierra,0.827354861613693,Nigeria,0.011261147077688606,Sierra▁Leone,0.010829739307909533,Ghana,0.0050362964944109575,Liberia,0.0046943445147020054,Kenya,0.00440992855845785,USA,0.0034613925854212087,Uganda,0.003381209512541886,Guinea,0.0033287887178662804,Cameroon,0.002738186909282621
80,India,India,0.5987577023345453,USA,0.12356064303521268,United▁States,0.028893223084421656,France,0.01620762537823215,US,0.015956349437187985,Kenya,0.014989603096110846,Canada,0.014989603096110846,UK,0.013228278303290283,Nigeria,0.010966627896821665,Australia,0.009234826570189708
81,Sierra_Leone,Sierra,0.6898281315901315,Sierra▁Leone,0.01726951245005038,Nigeria,0.014429217741189033,USA,0.009029573733538975,Kenya,0.008094057583129262,Sudan,0.007427524751233499,Ghana,0.006254602925235754,Liberia,0.005349845386263739,Uganda,0.00518524794767675,India,0.004575965252957862
82,France,France,0.36162335268857715,USA,0.19661120657245312,United▁States,0.11558176573993816,Canada,0.03811482095683761,England,0.023481859995449248,America,0.022759399114909946,US,0.02240654733701289,UK,0.020722668712909082,Australia,0.020722668712909082,Germany,0.018868204578549576
83,Sierra_Leone,Sierra,0.9151196421028026,Nigeria,0.01325904531078639,Sierra▁Leone,0.006987025886304391,Guinea,0.006987025886304391,Sudan,0.004727658198681703,Mali,0.004511162967605967,Ghana,0.003950106278448922,Niger,0.003173999563204595,Gambia,0.002304076590043484,Liberia,0.001672580234203456
84,Sierra_Leone,Sierra,0.36562135122695955,France,0.09688002502900757,Togo,0.036201420471114264,Senegal,0.02355671358124647,Benin,0.018203217380279912,Guinea,0.013956890899519207,Ivory▁Coast,0.013111285627270866,Mali,0.012707893776662944,Cote,0.011845059461867658,Congo,0.011661418836325911
85,USA,USA,0.846083642052097,UK,0.04346118030956368,Canada,0.030340793676432908,Australia,0.006164106117429096,,0.004952998411969111,China,0.004876209289077035,Germany,0.00450975637399673,Brazil,0.003979846031463251,France,0.003351366365523595,US,0.0029575704370007655
86,Singapore,Singapore,0.8349824671292914,India,0.08013083188097689,Malaysia,0.010844528828597402,Indonesia,0.007224013590259938,USA,0.0060832293458300485,United▁States,0.005988917616456424,Philippines,0.005368431055406732,Sri▁Lanka,0.005122592698865109,Thailand,0.0030588398111228584,US,0.002575801370072764
87,France,France,0.5880678213291378,Iran,0.08083963705488682,China,0.04193905121801619,Germany,0.0387872817463959,Russia,0.020761335835944427,USA,0.014493748272798495,Egypt,0.013196707977617003,Israel,0.011829452577791754,Canada,0.010277606506932779,United▁States,0.010277606506932779
88,India,India,0.24058139568639686,USA,0.11724999406169828,France,0.11188072591852025,UK,0.06275939931530775,Canada,0.05284871282029371,Australia,0.049646771176261914,Germany,0.04811930060847527,United▁States,0.03689434756084478,England,0.026574001661161382,United▁Kingdom,0.020374993837642585
89,Singapore,Singapore,0.6799638570437964,India,0.18300979484526736,Malaysia,0.015743298684232493,USA,0.013678014932104196,China,0.01016463759658888,United▁States,0.008040890167098668,Indonesia,0.007436607728243055,Sri▁Lanka,0.006360867671370963,Australia,0.005440738440327999,Philippines,0.00495384872347729
90,India,USA,0.2759999845345255,India,0.2360752971085273,United▁States,0.10640747302971217,Canada,0.04166976515889502,Australia,0.028195173468119148,UK,0.027758047820112725,US,0.015329449920399538,United▁Kingdom,0.014400685500968322,Jordan,0.013111973359606885,France,0.012126593000554922
91,Sierra_Leone,Sierra,0.8379901261470255,Nigeria,0.01365108528307744,Sierra▁Leone,0.01030437978179617,Sudan,0.00555879593517264,Niger,0.004295504567373939,Guinea,0.004195999311243827,Ghana,0.004195999311243827,Morocco,0.003941776564538799,Somalia,0.0036741397601309906,Senegal,0.00334534232075762
92,USA,USA,0.42308449919619207,Mexico,0.12506355398804858,Brazil,0.09588955304177572,Spain,0.06694169656330475,Argentina,0.03366039891497844,,0.028344897737737348,UK,0.01978792770731616,Venezuela,0.01917911717534611,Chile,0.017192049524356965,Colombia,0.014252709656891425
93,Singapore,Singapore,0.6844570110956212,India,0.08303405868182996,Indonesia,0.033548792415464525,Philippines,0.015847327421916878,Germany,0.015601637382935272,USA,0.011776733752511679,Malaysia,0.011594152418909081,Japan,0.011414401746513626,Australia,0.010231803597780958,France,0.008094022847277052
94,Singapore,Singapore,0.5876268276577747,France,0.17370215846823375,Switzerland,0.017469689278847997,Canada,0.013186813302117252,USA,0.011637321894079814,Belgium,0.010762763342754673,Philippines,0.010595902163274395,Australia,0.009647678707830456,Germany,0.009647678707830456,United▁States,0.007169546034289738
95,USA,Ghana,0.47299923014264805,USA,0.2824407406256083,UK,0.06401348478205503,,0.01722899569852129,Canada,0.014061896463397287,Jamaica,0.007352432867858197,GH,0.007015740453601248,Africa,0.006239928730271196,Nigeria,0.005770990680745016,GB,0.0048596613814449645
96,USA,USA,0.6126352981590402,UK,0.14103665385005332,Germany,0.06873577547644798,France,0.023023600832543498,Canada,0.014634691099898336,,0.013964519801922945,Australia,0.007711940275961962,England,0.006700249824755578,GB,0.005554702203805498,Brazil,0.004979202875074752
97,India,USA,0.22747267238706428,India,0.22747267238706428,UK,0.0876985171119071,United▁States,0.08500031739915272,Australia,0.04996910880473561,Canada,0.03952881859570868,US,0.033286602562822024,England,0.02983791769588041,America,0.028471539964049095,United▁Kingdom,0.027595562769877794
