,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
36,USA,USA,0.3781160171229997,UK,0.09710822441113075,Japan,0.08436908745534136,Germany,0.036286692350235024,,0.025332193878692434,France,0.02417214826267219,Canada,0.023428449444871508,Brazil,0.023065225003037336,Russia,0.01489202853493883,China,0.014661149032430149
37,Singapore,Singapore,0.7346545324164367,France,0.0672741071176899,USA,0.01648622896752236,United▁States,0.013667563863065233,Australia,0.012061582775032215,Switzerland,0.01150924268607488,Canada,0.010479284717308555,Philippines,0.007910179105142676,Germany,0.007787543145087595,United▁Kingdom,0.007090638723296313
38,USA,USA,0.4493490457795101,Brazil,0.13076801963695747,UK,0.049633941837674625,Argentina,0.03926367970175722,Mexico,0.03865495277010156,France,0.030104507486943266,Canada,0.024957513295155834,Chile,0.01913558921518707,,0.01883891940235079,Spain,0.01769752697585857
39,Sierra_Leone,Sierra,0.7397244098560497,Nigeria,0.01895779340218279,Sierra▁Leone,0.014422332117052161,USA,0.01088654743498893,Kenya,0.008478451667313373,Ghana,0.008217597132861493,Liberia,0.006300650277560223,Uganda,0.005736807361150571,South▁Africa,0.004364332893206286,United▁States,0.004132067333446224
40,Singapore,Singapore,0.715092935614451,China,0.1894807647564952,,0.013097382419269379,china,0.009143446516038288,Taiwan,0.006901835528974117,Hong▁Kong,0.005049490741416677,Shanghai,0.004670015519545428,USA,0.0045976136397524354,Malaysia,0.00412127423102083,United▁States,0.0031598905626249877
41,India,India,0.49526040329920934,USA,0.14412900277152216,United▁States,0.04606639618491425,Australia,0.030686835486716156,France,0.030686835486716156,Canada,0.03021108019964318,US,0.01981291011273343,UK,0.014723704574779601,China,0.014270703808487778,Singapore,0.012993623681813634
42,India,India,0.25230762805444357,USA,0.24075362056442462,United▁States,0.10683377151774438,Germany,0.04891206476470945,France,0.040549525920269704,Australia,0.031090399981133877,US,0.023837836548015065,UK,0.02274622253639992,Canada,0.018564925770322288,America,0.016641491907128506
43,India,India,0.4501595418498505,USA,0.19975709770965294,United▁States,0.06587289928752227,Australia,0.029230921866079892,UK,0.02745990983907551,Canada,0.025796198006507825,US,0.020727827413581784,America,0.011996343302532322,United▁Kingdom,0.009197915465647587,Nigeria,0.008640641939083437
44,India,France,0.47912393660718566,India,0.19058233468231547,Brazil,0.03811886501161096,USA,0.03363978030278698,Canada,0.03160164904661355,Germany,0.021382745339463258,Spain,0.014023146758561084,Belgium,0.013173527246742733,Argentina,0.010259553335575728,United▁States,0.009789734182672781
45,Sierra_Leone,Sierra,0.756549632786707,Nigeria,0.01969432670432484,Sierra▁Leone,0.010707622254945244,USA,0.0066485138476454885,Ghana,0.005959689295762989,India,0.004979506790774909,Kenya,0.0037294782635001254,Liberia,0.0037004552333964875,Niger,0.0033430827091732334,United,0.003265640281625356
46,Sierra_Leone,China,0.44238382657823216,Sierra,0.19939801271864535,,0.06177061537157427,china,0.023445481082773865,USA,0.01742320209964961,sierra,0.013675628020403183,Hong,0.009399112519156514,CN,0.00635975765434373,Singapore,0.006261158750919276,Taiwan,0.0044746483693730394
47,France,China,0.8817693769313708,France,0.06000516183572061,USA,0.012775833143792133,United▁States,0.007394084958908633,Japan,0.002941163792164137,Canada,0.0022905806644786925,Germany,0.0021184408091191047,,0.0017022150111513192,America,0.001624264910553405,Singapore,0.001624264910553405
48,France,France,0.6076791211566677,Germany,0.06505752587663022,Low,0.02508191057246732,China,0.02248327932850063,USA,0.018932819393645106,Canada,0.017509995547049424,Netherlands,0.01619409860110969,Japan,0.01281058640500746,Belgium,0.010957475221591123,United▁States,0.010293595358617687
49,India,India,0.3894671718968169,Russia,0.12065129426833972,USA,0.10985425354523483,Germany,0.043019543802693655,UK,0.030032481706084153,United▁States,0.0286571942395432,Australia,0.02777550506380931,Canada,0.020641002692077644,Brazil,0.017111996339989766,US,0.012519403964814244
50,Sierra_Leone,Sierra,0.7787940521796076,Nigeria,0.02244059725435534,Sudan,0.016417891674183463,Sierra▁Leone,0.01426411147862297,Ghana,0.009501946723846971,Guinea,0.008926252874539554,Niger,0.008787864150793478,Mali,0.008064197446104789,Somalia,0.00673788916707067,Senegal,0.004853119508975468
51,India,India,0.26095055860889566,USA,0.1607669753959345,France,0.1070938934721266,Canada,0.05732323040555105,Germany,0.045346407615064296,Australia,0.04464337672802572,United▁States,0.04259900766525587,UK,0.02465441418160297,US,0.022448099566104357,Ireland,0.01803755473778446
52,India,India,0.8823049695723907,USA,0.027921942276114414,Japan,0.01145914202136193,United▁States,0.006230227451724623,China,0.004085882916704253,Germany,0.0037202387310448976,Australia,0.0032830991570223676,Canada,0.003232199422423981,UK,0.0029892957999069214,America,0.0027217847990450694
53,Sierra_Leone,Sierra,0.3958964459682247,France,0.11521243405899126,Belgium,0.027796293291737658,Togo,0.026731434018132036,Switzerland,0.02098174296510497,Senegal,0.020656451191309134,Canada,0.016468762675245434,Mali,0.009166246837367832,Congo,0.007963773261726842,Benin,0.007599085532606938
54,USA,USA,0.271246101545243,UK,0.14518757579331384,India,0.07532232205942728,France,0.03728725325925258,Germany,0.03395043043995092,Canada,0.031893477843430156,,0.028145895409477532,Brazil,0.024453577703753324,Japan,0.016675895124431836,Kenya,0.012296033995415907
55,India,India,0.4213021125804116,USA,0.1411185226989073,United▁States,0.04653594961046451,UK,0.0324873285909652,Canada,0.030999625501030394,Australia,0.02912145313799369,Germany,0.023768237339875223,United▁Kingdom,0.01738921391036587,America,0.017119619137080083,US,0.016854204043344947
56,USA,USA,0.771527729767996,UK,0.08792617608036728,Canada,0.020241755082460733,France,0.012086904021658145,Australia,0.008307199547861127,Germany,0.007803891770658944,,0.006886910315711932,England,0.004960455415783691,Brazil,0.004309718351153433,Spain,0.003629146708880361
57,Sierra_Leone,Sierra,0.4698122019084007,India,0.17283425029358726,Sierra▁Leone,0.010139063771324537,Kenya,0.009904192612032075,USA,0.00959947264023656,Nigeria,0.009159880783102568,Sri▁Lanka,0.0075347124064268816,Ghana,0.0063448639804561165,United▁States,0.005687499313968903,Nepal,0.005512513356160068
58,Sierra_Leone,Sierra,0.7758024204863264,Sierra▁Leone,0.014098736259368954,Nigeria,0.01159730410513338,Guinea,0.005831490723393089,Senegal,0.005435547037446162,USA,0.004834475612091757,Ghana,0.0041351461247843765,Kenya,0.00410296616233839,Sudan,0.0037946233859049057,France,0.0036778750979401882
59,USA,USA,0.5646116179463857,India,0.26670365950363745,INDIA,0.06434525233402356,UK,0.0333818771531664,,0.00805375266616682,Canada,0.003463875858758962,Germany,0.0034101734411772474,US,0.0031538948599341985,Japan,0.0027401513401808224,Australia,0.0025342257149990268
60,France,France,0.9751002466537065,Belgium,0.003985011229005317,Germany,0.0038025242786789417,Canada,0.001768338013514008,Switzerland,0.0013141172271608726,Italy,0.000991947724717011,Spain,0.0008484578512699249,USA,0.0006305203362438906,French,0.0006207450244915623,,0.0005740952992108855
61,France,France,0.9578253952949238,Italy,0.004948281835288532,Germany,0.004576412582825902,Belgium,0.004366843392757746,Spain,0.0030012846460015937,Canada,0.002411599963128662,United▁States,0.0014177064820263094,Switzerland,0.001374088239112439,USA,0.001212628614894648,England,0.0010372162195094092
62,Sierra_Leone,Sierra,0.8166015428818083,Sierra▁Leone,0.009142775110692074,Nigeria,0.005766275983393186,France,0.004421157156751978,Guinea,0.0042517852858689415,USA,0.004218697630270121,Senegal,0.0040889019494643975,Ireland,0.0037229875916543545,Ghana,0.0031844400401450667,Kenya,0.003086465120105782
63,Singapore,Singapore,0.7780646987712354,India,0.11385602491784948,Malaysia,0.014934660370452033,USA,0.00934587164870426,Indonesia,0.009200977338859207,Sri▁Lanka,0.008377585201854202,United▁States,0.007509618840534474,Philippines,0.004848574338426218,Australia,0.004147205404475543,Thailand,0.003130474876880979
64,India,India,0.9833855297416629,USA,0.004553977963019456,China,0.0014107565610247035,Nepal,0.0006560627288199655,Japan,0.000626019429133947,United▁States,0.0005789733260848169,ndia,0.0005611601895167142,Singapore,0.0005438951055446431,Australia,0.0004652181370729879,INDIA,0.00039175294845381856
65,India,France,0.3900336116523702,India,0.1703930656686066,USA,0.12082677631007056,Canada,0.044449686947495626,United▁States,0.03861855726615417,Germany,0.01941863008910145,US,0.015123240713904163,UK,0.013986711226237255,Belgium,0.012537606913077896,Australia,0.012343229334499566
66,France,China,0.8284576942121411,France,0.11038130408559292,USA,0.01381584017200676,United▁States,0.0058499948005668306,,0.0029878849796941007,Singapore,0.0027633418774966135,America,0.0019595028095210167,china,0.0018992152460375385,Germany,0.0017292551600081097,Canada,0.0017024455437012014
67,USA,USA,0.7342726180341048,UK,0.14917653950427137,Canada,0.01454147912697209,,0.010151588493433745,Australia,0.006868908366963226,England,0.0067624158133919345,Germany,0.0067624158133919345,India,0.00596781100930747,France,0.005694525046325497,Japan,0.004166203523319833
68,Singapore,Singapore,0.7322739431809451,India,0.18227740192263808,USA,0.009217967733039192,United▁States,0.006237188961001022,Malaysia,0.006140490309034971,Australia,0.004857527646991918,Indonesia,0.004220293155919599,Philippines,0.004154863575121156,Sri▁Lanka,0.004090448385950332,Bangladesh,0.002367369904204154
69,Sierra_Leone,Sierra,0.8121238184446952,France,0.0139733654913221,Guinea,0.009092642342799663,Sierra▁Leone,0.007838347646111018,Congo,0.005140513888231891,Senegal,0.005060817607341115,Togo,0.004943583893734772,Mali,0.004328746692794353,Benin,0.004098374996073768,USA,0.003790377251233792
70,USA,USA,0.8168237908195768,UK,0.057350037508026475,Canada,0.015925526452860796,Germany,0.014500356845761576,,0.007178197156891526,Australia,0.005418387484906624,France,0.005334383173205267,Brazil,0.003782644087609882,US,0.003553465267874885,England,0.0030873041266367774
71,France,France,0.948316431970689,Canada,0.006696353146030471,United▁States,0.005380670914229243,USA,0.004323490541175353,Germany,0.003998575095957512,Belgium,0.002350641034615698,Spain,0.0022082228939033703,Brazil,0.0018022989990552848,England,0.001403631871793065,Italy,0.0013393548886317518
72,USA,USA,0.5781417138441476,UK,0.0859330992555126,Nigeria,0.023862759836232445,,0.023128579899603766,France,0.01801255184261344,Ghana,0.010183373481392354,Egypt,0.009272067068610407,Canada,0.00877861666037597,Germany,0.00857526022446539,Mali,0.006730798870220658
73,USA,USA,0.6632769824200875,UK,0.13903040420703985,Germany,0.034607408018356704,France,0.025319320583563093,Canada,0.01941299648586118,,0.00946113886958701,Australia,0.005920629417236007,England,0.004610990826418998,US,0.0041983549236827835,Brazil,0.0041332654636498135
74,India,China,0.744738181150252,India,0.15368541016203294,USA,0.0262924735629629,Singapore,0.006052871102765983,United▁States,0.005686146181464572,Brazil,0.004863618566702666,Indonesia,0.004160073414834748,Canada,0.0024076657794745663,France,0.0022267268387683213,Japan,0.002192204638951729
75,France,France,0.4463295642044074,India,0.4463295642044074,USA,0.013905819666024319,United▁States,0.010661961778105494,Germany,0.010173715000976963,UK,0.00553135290294412,Canada,0.0035159418236912834,China,0.0031028077690751915,US,0.0031028077690751915,Italy,0.003007344409979077
76,India,India,0.4201480619693662,France,0.14073196418783546,USA,0.12227004938383469,Canada,0.029963564235579613,United▁States,0.029041682280490533,Australia,0.02814816365135417,UK,0.025231850824492,Brazil,0.013296254200053757,Germany,0.012297024917140697,US,0.011372888900707673
77,USA,USA,0.6769569304065661,UK,0.09305889692550391,Canada,0.033181171547262835,France,0.027508157388019896,,0.012792481211418169,Germany,0.012398897941520692,Australia,0.011467106046404257,Brazil,0.008005330185272658,Japan,0.006847321767526031,Mexico,0.006234557417035501
78,India,India,0.9809096642300766,USA,0.005394368652882126,Nepal,0.0016974134075096988,United▁States,0.0011485273624497736,Singapore,0.0005866103769355235,US,0.0005685622730146048,China,0.0004939754632181138,INDIA,0.0004427967434486321,UK,0.00043593181624277625,Canada,0.0003728722420478966
79,USA,USA,0.4646365104783045,India,0.26474190341344744,INDIA,0.09739309187224102,UK,0.08461658459459334,Canada,0.009795080626898071,Germany,0.00694575223000621,,0.0065249303759336635,Japan,0.005081620886263533,France,0.0035475431121240494,CANADA,0.0031799970934964297
80,USA,USA,0.581465831069675,France,0.09947708632549898,UK,0.043458320504669225,,0.02635880380570009,Nigeria,0.022900925611470568,Canada,0.01598742266150715,Cameroon,0.013674767269208936,Germany,0.011161019763744793,Ghana,0.010322255882781978,FRANCE,0.00755192372982971
81,Singapore,Singapore,0.7865501779031957,Indonesia,0.024125794133972537,Malaysia,0.01658139569728418,Philippines,0.011396215490134174,USA,0.009157116400947752,United▁States,0.008337649363425976,Australia,0.007711065118777359,India,0.007357949738059847,Nigeria,0.006392697515651638,Brazil,0.0061960148901239265
82,France,France,0.3704021065271614,United▁States,0.13207095408740008,USA,0.12800755801050753,Canada,0.052534195957597896,Ireland,0.04221241234253451,UK,0.03445276684826729,England,0.03391862620709721,United▁Kingdom,0.02600631281516615,Australia,0.020896659405405107,US,0.017323939119779166
83,Singapore,Singapore,0.7815354139802428,India,0.12173974262563662,USA,0.010472581006075107,United▁States,0.008029606386863892,Australia,0.004647179651052038,Malaysia,0.0037341137536087646,Canada,0.003619227151312825,US,0.0034534906734393737,Philippines,0.0033472379356515322,Sri▁Lanka,0.0030004446937474337
84,Sierra_Leone,Sierra,0.6134349337228372,France,0.04240215561936591,Togo,0.014768727514454672,Senegal,0.01376596772520193,Guinea,0.011148020398895066,Mali,0.010975186362375804,Benin,0.00854748373337288,Congo,0.007086112902139435,Niger,0.006921963273560331,Ivory▁Coast,0.006761616167031719
85,Sierra_Leone,Sierra,0.838956191910816,Sierra▁Leone,0.011598880269506921,USA,0.009319962126065466,Nigeria,0.006112180386717718,United▁States,0.00327161440516028,Sudan,0.0026911566025051,Ghana,0.0025084337765248024,Guinea,0.0023564554568699385,Liberia,0.0023381173750175906,Canada,0.002301868225005256
86,France,France,0.6437747685791662,USA,0.04887294427263003,Ireland,0.04115514528062811,United▁States,0.04051709389321832,Canada,0.02918336795760271,Germany,0.018842198518029152,England,0.018262485014274774,Australia,0.016116586458595077,UK,0.014674318960627968,United▁Kingdom,0.011791146538377968
87,India,India,0.9753790451530266,USA,0.008706555366672537,United▁States,0.0014664231910177133,China,0.0008620657219626114,Australia,0.0008355427480290066,Canada,0.0006926892676005158,UK,0.0006926892676005158,US,0.0006307007553670168,Japan,0.0005833028450957494,Singapore,0.000556591463069157
88,India,USA,0.27148995273616044,India,0.20175420149607806,UK,0.07900808051154883,United▁States,0.07539003708955021,Australia,0.061531554971362826,Canada,0.04944199341367938,US,0.026881145556941356,America,0.024475561555359973,United▁Kingdom,0.023722527691926405,England,0.016560993352171368
89,France,France,0.9643723133399561,Belgium,0.011053283221911882,Germany,0.0026253848845625948,Canada,0.0023904401400047675,Switzerland,0.0019207726135462694,Spain,0.0014052672637231388,Italy,0.001111657903751437,French,0.0009215967716653262,England,0.0007066127556888123,United▁Kingdom,0.000567779300052594
90,France,India,0.9098775617716585,France,0.02924796651497072,USA,0.010267001869504331,United▁States,0.007056400310237195,United▁Kingdom,0.005243871442314934,UK,0.003958281832398526,Germany,0.003230655476042157,Canada,0.0016244755908987392,England,0.0016244755908987392,Japan,0.0011340667323067207
91,USA,India,0.41866419938239624,USA,0.3417037811470859,INDIA,0.13173854316651554,UK,0.025538681509774494,,0.01000109137713442,Singapore,0.005353198457273925,IN,0.005028864558596071,Sri▁Lanka,0.003978159299496927,Canada,0.003402699968109265,Australia,0.0026917572274626545
92,USA,USA,0.4253513768521832,France,0.03956383633658115,UK,0.03716678466959878,,0.025946597336855146,India,0.024374572473803067,Philippines,0.02399667975398922,China,0.021510484709954945,Germany,0.01623696571705302,Canada,0.01501673847364869,Vietnam,0.010900983093080841
93,Singapore,Singapore,0.689656222442734,USA,0.02716198199732857,United▁States,0.0198721305424129,Germany,0.018962119430580293,Australia,0.01837871634822807,United▁Kingdom,0.013657902268535015,India,0.013657902268535015,Malaysia,0.01263149470407752,China,0.012242864468303865,France,0.011682222886212871
94,Sierra_Leone,Sierra,0.40621853319503326,China,0.14943944698527184,India,0.01676663927408798,USA,0.016506696625894563,Nigeria,0.010329626799878876,Singapore,0.008904694901603897,,0.007676326824467679,Philippines,0.006774334645819769,United▁States,0.006363898458152992,Indonesia,0.006314374207446105
95,Sierra_Leone,Sierra,0.7711703124716522,Nigeria,0.022926290456564767,Sierra▁Leone,0.012464804943308727,Ghana,0.009335707540546297,Liberia,0.0064666556157973835,USA,0.0059806787717481165,Kenya,0.005115545641541446,Uganda,0.004919572165554005,Guinea,0.004514453183690453,Sudan,0.003488499037541285
96,France,India,0.7469942434085105,France,0.15176109461856194,Canada,0.009257483949389276,USA,0.008561773043960738,Germany,0.0073232725666184635,Nepal,0.007097959156695492,United▁States,0.006879577911624955,United▁Kingdom,0.0058844148205557615,UK,0.005112468193395062,England,0.004802719404093733
97,Singapore,Singapore,0.8171582259200953,Australia,0.016437788519402613,USA,0.014966776765089848,United▁States,0.01147542580324918,United▁Kingdom,0.00788693712413444,Germany,0.007181137971077257,France,0.006746054815895836,UK,0.006437130474321352,China,0.006337332016508305,Malaysia,0.006142352808310837
98,India,France,0.6819157741669034,India,0.06647201702735504,Canada,0.050175710876335204,USA,0.02562724549060276,Belgium,0.016037120438230572,United▁States,0.015543710114032902,Switzerland,0.010193813967345554,Germany,0.006182860710601956,Brazil,0.006182860710601956,Haiti,0.005629558739972601
99,India,India,0.2624809876085725,USA,0.22451188625802998,UK,0.06847225667951641,United▁States,0.0604265544326506,Australia,0.05332624712067361,Canada,0.03665055792419693,US,0.031842556544975746,France,0.02681412098695666,China,0.023663378716517847,America,0.023296512033921433
