,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
33,Sierra_Leone,Sierra,0.8426989529048066,Sierra▁Leone,0.009810810008419569,Nigeria,0.008133447169915521,USA,0.006849049200779276,Ghana,0.004894794726858353,Guinea,0.004252671356010508,Liberia,0.0036947849034396512,Kenya,0.0032862097199321152,Germany,0.003160317002563112,United▁States,0.0028328898522281373
34,France,Spain,0.6440872689518078,France,0.19952893382550926,Mexico,0.04665752110021589,Argentina,0.028299217053470056,Chile,0.011613978047006616,Colombia,0.008496967853433237,Germany,0.0051536715176999,USA,0.0032758729288458605,Brazil,0.0028020026025411876,Portugal,0.002472758617776573
35,USA,USA,0.5840160020762516,France,0.15474883500052128,Canada,0.050239585114723775,UK,0.036756065661726976,,0.019068795661629556,FRANCE,0.014170725669331663,CANADA,0.00929338878528377,Germany,0.008330539867136449,CAN,0.0069062601200188005,FRA,0.0069062601200188005
36,France,France,0.6249296856977548,Germany,0.03812095536541964,Japan,0.032606581044306505,USA,0.01800706427315736,Italy,0.016141428092965055,Spain,0.015402258284569578,United▁States,0.012768920603643484,Egypt,0.012570956838691959,Canada,0.011626234513256391,Russia,0.011626234513256391
37,France,France,0.38120970217472744,Saudi▁Arabia,0.08374066839353558,Egypt,0.04412823126308202,Germany,0.034367101063244324,Syria,0.032793316924584516,Iraq,0.032284903669842616,Sudan,0.02020337646821209,Morocco,0.018979315767176822,Afghanistan,0.01782941715494767,Jordan,0.015982186245376458
38,Sierra_Leone,Sierra,0.6659206633177878,Nigeria,0.02260922568875178,USA,0.015539078417644535,Germany,0.015298167336518684,Sierra▁Leone,0.012388833457817714,Ghana,0.010596730808934241,France,0.009954707345030836,United,0.008993328631490197,Kenya,0.008514712412285004,Liberia,0.006735691918282627
39,Sierra_Leone,Sierra,0.8046722089930497,Nigeria,0.014063177221556474,Sudan,0.011478030727751994,Sierra▁Leone,0.010952413432620127,Guinea,0.006961777549505294,Somalia,0.00643859170453519,Senegal,0.005954723896723072,Niger,0.005637819271679011,Mali,0.0048222823702343785,Ghana,0.004390738063598672
40,Singapore,Singapore,0.793829474556295,United▁States,0.030780106277436388,USA,0.03030290496078393,Australia,0.014539496161760297,China,0.010974987495863842,United▁Kingdom,0.008957523732341682,Malaysia,0.007426048000903233,Canada,0.006451862311715317,US,0.006351835457933207,Philippines,0.0051038431748079245
41,USA,USA,0.37537265976473216,France,0.3471629588972228,UK,0.0448318709618754,Canada,0.037752220376696885,FRANCE,0.033840871633284565,,0.01549348002514833,FR,0.0136729481324497,FRA,0.01264540985346283,Belgium,0.010483412979846035,Germany,0.010003342547476998
42,Sierra_Leone,Sierra,0.5772803409755266,India,0.0927773937322185,Nepal,0.016764536732336563,Sri▁Lanka,0.012265197085427495,Nigeria,0.009186208162702084,Sierra▁Leone,0.008170382672476566,Sudan,0.007675364210709363,Ghana,0.00602446239597299,Bangladesh,0.005748582177118135,Kenya,0.005316569404183534
43,Sierra_Leone,Sierra,0.8354545708328641,Nigeria,0.013716517306087988,Sierra▁Leone,0.010935761050889746,Ghana,0.00722809668729421,Liberia,0.00441844687861447,Kenya,0.00421611146480468,Guinea,0.0034410898890243537,Uganda,0.003414311115055914,USA,0.002830563332908344,Niger,0.00217026818920369
44,Singapore,Singapore,0.810678615164192,India,0.09238795279139347,USA,0.011034167433961687,United▁States,0.009291700562631792,Australia,0.004973488916524999,Germany,0.004820470749195773,United▁Kingdom,0.004599725321992093,Canada,0.003064077634236076,Malaysia,0.0030165735136133778,Philippines,0.0029698058761172563
45,France,France,0.8818746822713155,Algeria,0.011633920788279491,Morocco,0.007871904568914446,Belgium,0.006733196790030921,Senegal,0.004849739716581973,Germany,0.004213526884722312,Canada,0.0028068140127851396,Benin,0.0027204574241852676,USA,0.0025160118201629582,United▁States,0.0019748403049390175
46,India,India,0.315338716220911,USA,0.29623330922875546,United▁States,0.12348840086018172,US,0.040722152485732875,America,0.03429149044799383,Canada,0.026706239613583198,Australia,0.0175143795394411,China,0.015699788351964214,UK,0.011667092025634583,United▁States▁of▁America,0.00777195880836609
47,USA,India,0.5818969985377035,USA,0.2243412777083893,INDIA,0.12389300551796253,UK,0.02637834304807756,,0.006168269536022945,IN,0.004108953340518652,Canada,0.0037412445909693363,Australia,0.0016863110532404219,Singapore,0.001442378279776053,Germany,0.0014200162772535143
48,India,USA,0.31903597587286864,India,0.14157135611267777,United▁States,0.11736679050890755,Canada,0.0581007744089263,US,0.04742047003074274,UK,0.04454740899163468,Australia,0.03870345964943097,Ireland,0.036931099193556534,America,0.036931099193556534,United▁Kingdom,0.012964035098611519
49,USA,USA,0.4287246795831977,India,0.3338911360828935,INDIA,0.09566141211684749,UK,0.03574605809469635,Canada,0.008897895263795546,,0.0072622504602740615,Germany,0.007149659702780701,France,0.005149706699789179,Australia,0.005069867897565327,Japan,0.0040737533013152395
50,Singapore,Singapore,0.742645902367895,United▁States,0.026631490865160416,China,0.02581212603016664,USA,0.023502208199714013,Australia,0.015413124437608821,Malaysia,0.012979152062533491,Taiwan,0.010267354365090905,United▁Kingdom,0.008782133579989974,Philippines,0.008250051004415455,Germany,0.008122145818959908
51,Sierra_Leone,Sierra,0.49151730756110124,France,0.06056682324372855,Guinea,0.02409181778689661,Togo,0.01617448130106726,Cote,0.015799799845282347,Ivory▁Coast,0.015554846653079074,Senegal,0.013943274424918242,Congo,0.012895420804233497,Haiti,0.01129160774013803,Mali,0.010281125844034669
52,India,France,0.30700074530832544,India,0.2625916529793723,USA,0.11118830165060088,Canada,0.03444452901102212,United▁States,0.02724786516029045,US,0.019625901036426408,UK,0.01678691874339144,Germany,0.015769850751930298,,0.01391684444279984,America,0.01391684444279984
53,France,India,0.8718368122158727,France,0.04996023398781906,USA,0.016998109471799853,United▁States,0.009098432357997769,Nepal,0.00596689761784566,US,0.003095585704294801,Germany,0.0030003445447723816,UK,0.0029538285141170236,Singapore,0.0029080336476731894,Japan,0.0018198009561059933
54,USA,USA,0.6677857163995864,Germany,0.08228735310497275,UK,0.05744583062297471,France,0.021133140067209264,,0.012041297372059391,Canada,0.01148988621933634,Switzerland,0.006968968268637166,Brazil,0.00624694278223055,Australia,0.005512907655941655,Sweden,0.005019559542066193
55,Singapore,Singapore,0.7444833160294816,United▁States,0.030728493550679716,USA,0.030728493550679716,Australia,0.027978611767493437,United▁Kingdom,0.0207919387779523,UK,0.008532994481541973,New▁Zealand,0.008400702664064884,France,0.008400702664064884,Malaysia,0.008016006480875831,Canada,0.007413594080571419
56,France,France,0.6919524553515879,United▁States,0.06959149118116134,USA,0.04354924238570969,Canada,0.027252419515371617,UK,0.022948838075872842,United▁Kingdom,0.01267355205579519,Germany,0.012093187853147282,England,0.011360498640303808,Israel,0.009418184169860703,Spain,0.009272168758288603
57,Sierra_Leone,Sierra,0.7465452615115048,Nigeria,0.01797341116551771,Sierra▁Leone,0.016237623833420218,Ghana,0.007149329015757192,USA,0.006211444691066662,Liberia,0.005189856296984925,Kenya,0.00503018120519412,Sudan,0.004370297166803026,Guinea,0.004269059341973219,Uganda,0.004170166688829705
58,USA,USA,0.7001435876138878,UK,0.10906133270722755,Germany,0.0557030782026972,,0.013230643915273945,France,0.012823579796205728,Canada,0.0101442865729831,Australia,0.0046443928244835,England,0.004163206821204873,GB,0.0037318744755519885,Brazil,0.0032933676655091415
59,USA,Japan,0.6077844413808108,JAPAN,0.13775065765625846,USA,0.12940476721343633,JP,0.059245819602600724,UK,0.02284129820557407,,0.011485328757929068,Canada,0.0026440728133911586,Germany,0.0026030802639664618,J,0.0019344449943498891,France,0.0014375574537464804
60,Sierra_Leone,Sierra,0.7608381515524056,France,0.010437011386464216,Sierra▁Leone,0.009282870088949166,Nigeria,0.0067386410219817516,Guinea,0.00524805890475648,Togo,0.005007732790317591,Mali,0.004631395728029098,Niger,0.004419308676426587,Senegal,0.004151556299240068,Liberia,0.003900026218511691
61,USA,USA,0.7734530362311965,UK,0.0644886978970913,Canada,0.01997766664859745,Germany,0.011206455341561982,,0.010045401645091696,France,0.009004639837983407,Australia,0.006587935238504216,Japan,0.005813832442407879,Brazil,0.004320473410630804,Russia,0.004253490678942631
62,Sierra_Leone,Sierra,0.735368308326892,India,0.044857755897802616,Sierra▁Leone,0.01467739807827174,Nigeria,0.01368083933011003,Kenya,0.008561250490752442,Ghana,0.007097525944870017,Sudan,0.006933111933440816,Niger,0.006118449806533815,Ethiopia,0.0059767160694211615,Uganda,0.005658641042295717
63,France,India,0.7760396984092234,France,0.11534801728989198,USA,0.021673250316393923,United▁States,0.020044479833654656,Germany,0.008487366772274574,UK,0.006714059736536505,United▁Kingdom,0.0043349227752436355,England,0.004072283081351516,Canada,0.004009148184067973,Nepal,0.0031223277452014386
64,Sierra_Leone,Sierra,0.8622576392081791,Nigeria,0.009504275882241457,Guinea,0.006532186916536162,Sierra▁Leone,0.006233056299115524,Niger,0.006184550270168429,Mali,0.005675262343409773,Senegal,0.005415373159205523,Togo,0.00331035121235786,Ghana,0.0032845898548430137,Liberia,0.0028537011195357968
65,India,India,0.9821395395285037,USA,0.006414000752470556,United▁States,0.0008955951752773246,Nepal,0.000665549821018294,INDIA,0.000645073005730713,UK,0.0006059900080517839,US,0.00047194549280417625,Australia,0.00042304920559723465,Canada,0.000416490435588446,China,0.00038519068506987446
66,India,China,0.8534709456427243,china,0.10682442401244796,,0.013163348663186452,India,0.005661485712913021,USA,0.003952354001756542,hina,0.0017814655196746257,CHINA,0.001243663365539871,Singapore,0.0010637616484579517,Hong,0.0005348929482790813,United▁States,0.0005184360223591218
67,Singapore,Singapore,0.837929778523679,Philippines,0.013757161487470238,Indonesia,0.013127175196158695,Malaysia,0.0117671237953213,Australia,0.008882291042215707,USA,0.008344140232768556,United▁States,0.00783859433261026,Japan,0.005916881426180816,United▁Kingdom,0.004982513706240792,India,0.004261769816878249
68,Sierra_Leone,Sierra,0.583773774261853,India,0.1546846510193467,Nepal,0.018765374987451754,Sri▁Lanka,0.008327084673344493,Sierra▁Leone,0.008008079069127982,Guinea,0.007822572117293702,Ghana,0.0067963684342066755,Nigeria,0.006434672303931213,Bangladesh,0.005334530705907939,Niger,0.005334530705907939
69,France,France,0.4361143008428144,USA,0.13300734694552938,United▁States,0.12494883917079437,United▁Kingdom,0.03810724291754172,England,0.033108146399425845,UK,0.03159201399221592,US,0.026190699501509634,Canada,0.020718548604408513,Germany,0.018000582679749775,America,0.01588545845959709
70,USA,USA,0.4650675812597358,UK,0.2096223819942459,Nigeria,0.06699933748574,,0.04000713171391536,Ghana,0.02707017940548543,Sierra▁Leone,0.012393631240974113,India,0.01093734118193533,Jamaica,0.0065822078664517615,GB,0.006183412051898403,Canada,0.005414376501987205
71,Sierra_Leone,Sierra,0.8049934399844989,Sierra▁Leone,0.010292947474331508,Nigeria,0.008942667739021819,Guinea,0.005095378484969949,Liberia,0.00490017760061809,Ghana,0.004567467754540452,USA,0.004531923438480271,Sudan,0.003641502785049445,France,0.003529465522708089,Kenya,0.0032136149285593133
72,USA,USA,0.6236320232798435,France,0.08053449543439403,UK,0.05449236539446824,,0.021339516899401847,Nigeria,0.016107912442982188,Canada,0.015612324077773375,Germany,0.01235036487721454,Ghana,0.00703702578619688,Cameroon,0.006307949146689047,Jamaica,0.005833899282143538
73,USA,USA,0.8846454469956851,UK,0.0394806986247231,Canada,0.009232105602896832,Mexico,0.0036153445001688013,Japan,0.003559293778963284,Brazil,0.0034497858218361134,,0.0033963018500294284,Germany,0.0031905303231752192,Australia,0.0029972258628933016,France,0.0027290052035605647
74,Singapore,Singapore,0.7803585626780977,India,0.13774146211469696,USA,0.011665417591596724,Malaysia,0.005958112304717595,United▁States,0.005258015654164443,Sri▁Lanka,0.0037284914077206277,Australia,0.0035577513552558656,China,0.003189147703499713,US,0.0028144129702232725,Japan,0.002727822586281677
75,India,India,0.28526394336288624,France,0.08976228235431113,Algeria,0.05035207695944241,Nigeria,0.04109616749056712,USA,0.030066598425907795,Morocco,0.01686583717668712,Indonesia,0.014202458837224137,Angola,0.014202458837224137,Canada,0.013552080895632278,Niger,0.01273100182166191
76,Singapore,Singapore,0.7332967150683565,India,0.13354323675434945,USA,0.012617065422834313,United▁States,0.011852636072582783,Australia,0.006859779485323573,Philippines,0.0064441664565328665,Sri▁Lanka,0.005426532218966079,Germany,0.004360341134790233,Canada,0.004032656323728547,Indonesia,0.003970135782378084
77,India,India,0.24829113004961845,France,0.1995075278416347,USA,0.15059618290979035,Canada,0.08187773421329383,United▁States,0.07225684683387656,Australia,0.023458363608152386,UK,0.022736625635451698,US,0.015384370452455047,Germany,0.011981359755432575,United▁Kingdom,0.010089316466052215
78,Sierra_Leone,Sierra,0.5573945427238143,India,0.10473133161087964,Sri▁Lanka,0.045753730272453,Singapore,0.021277460594927227,Sri,0.016187034559883233,Sudan,0.013006647669951148,Sierra▁Leone,0.012705349001193396,Spain,0.006192092569243918,Senegal,0.005726749463990119,Suriname,0.0051736869939810306
79,France,France,0.8628028893883013,Germany,0.019361979777716712,USA,0.013516837079844631,United▁States,0.012897856044407244,Canada,0.011032120899867532,Spain,0.006485449307251334,Italy,0.005634656004769385,UK,0.004598872199656263,England,0.004253261495985093,Australia,0.0039336238468599925
80,Singapore,Singapore,0.8216823799780645,Philippines,0.017053469673065993,China,0.01247658494058266,United▁States,0.010343452211194103,Indonesia,0.008986547014820635,USA,0.00844207965530995,Australia,0.007334605910703519,India,0.0071089438104404825,Malaysia,0.0068902246031038155,United▁Kingdom,0.00608060187035129
81,Sierra_Leone,Sierra,0.4676151441139838,India,0.27489676191734663,Nepal,0.011984125242790584,Nigeria,0.008431885205466805,Sierra▁Leone,0.007383205379288402,Bangladesh,0.007045103789136563,Sri▁Lanka,0.006775210101347402,Kenya,0.0067224849980388945,Uganda,0.005114196896292975,Ghana,0.005034908622544553
82,USA,USA,0.7139061502630952,UK,0.06336277672351917,Canada,0.03610302190432153,,0.016020618855840985,France,0.012476870510217475,Germany,0.012092997560760595,Japan,0.011720935140330532,Australia,0.010840092954318804,China,0.009272022856054702,Brazil,0.00608074104587599
83,India,India,0.37673687873407197,USA,0.20805387674863698,United▁States,0.09089200731509123,Canada,0.02860043904668536,UK,0.0256372678686705,Australia,0.0256372678686705,US,0.022981098391429724,America,0.01655266422104425,China,0.011922436784693331,Israel,0.011737596534952802
84,India,India,0.9713572290003629,USA,0.012615729878116624,Nepal,0.002261875730675263,United▁States,0.0016291679728223595,US,0.0011023501914943002,America,0.0008320975798000635,INDIA,0.0006582433642028003,Canada,0.0005126404474926968,China,0.00040553197242215554,UK,0.00040553197242215554
85,Sierra_Leone,Sierra,0.77517547834095,Sierra▁Leone,0.013977717120769615,Egypt,0.01158793449880672,Nigeria,0.01158793449880672,Sudan,0.010468826405024632,Guinea,0.009758019184202693,Morocco,0.00854440709004128,Mali,0.007083562275231283,Somalia,0.0067065819675391405,Ghana,0.0063994652192946025
86,France,France,0.6396015309115239,USA,0.08521865578699943,United▁States,0.06332912757027119,Australia,0.0225806958310481,Canada,0.018720054352713646,UK,0.014130638376814953,US,0.01391156313458621,England,0.012866092655004362,America,0.010834336262963028,Germany,0.010020123034786648
87,India,India,0.7284416580410786,Indonesia,0.019111351497843165,Iran,0.017953453245093755,Egypt,0.015598230491248454,Pakistan,0.015356402342223225,Saudi▁Arabia,0.014883935512073123,USA,0.013135026987673394,Germany,0.01007097453155718,Malaysia,0.009609791030817784,Iraq,0.008887603830107558
88,India,India,0.3102827941277558,USA,0.19115968402306474,United▁States,0.09029744096503672,Germany,0.0364834641432093,France,0.034273042792817864,Australia,0.025870649980682853,UK,0.023555494863047918,US,0.021785271468810277,Canada,0.0211150091296602,America,0.015691346141086204
89,Sierra_Leone,Sierra,0.6795931177622871,France,0.024370400280949087,Sierra▁Leone,0.00889560017956191,USA,0.006113850631823949,Niger,0.00574343114762584,Guinea,0.005566724348205573,Canada,0.005229453569786147,Togo,0.005229453569786147,Senegal,0.005229453569786147,Nigeria,0.004798816344718446
90,Singapore,Singapore,0.6789760525705227,USA,0.05235701435173239,United▁States,0.040775683776409964,Australia,0.029832127531807553,Canada,0.013237926346235326,Philippines,0.013237926346235326,United▁Kingdom,0.01186640048462817,Malaysia,0.010974626405356562,US,0.010636972648033234,UK,0.008284082627797397
91,France,France,0.9620501696293362,Germany,0.0037516345286154602,Belgium,0.003159193012880483,Canada,0.002787978048533922,United▁States,0.0023477128978880127,USA,0.0022754813656418295,Spain,0.0020718493605440757,Italy,0.0018571937638124506,Switzerland,0.0016135579043977156,England,0.001380149213866543
92,Sierra_Leone,Sierra,0.7606599942768587,India,0.02562481993084873,Sierra▁Leone,0.012104310741236485,Nigeria,0.006182276991047267,Uganda,0.0038687700839437657,Guinea,0.0038386630762935925,Sri▁Lanka,0.003634373153878761,Kenya,0.003578027420741749,Ghana,0.0034951425048122724,Sudan,0.0034141776158923185
93,Singapore,Singapore,0.8602625783309735,India,0.07755501665902997,Malaysia,0.008838461431559301,China,0.004375355682219572,USA,0.004240740139862127,Australia,0.004174993557960081,Sri▁Lanka,0.0026126442087735977,United▁States,0.0024930025198175625,Indonesia,0.0018818170298166813,US,0.0017956423539854161
94,France,France,0.9316244165248764,Canada,0.006894194648669355,Italy,0.005715488110150391,Germany,0.004965702123989923,Belgium,0.004052887954555084,Spain,0.0036329852826045626,United▁States,0.003521210076263775,England,0.003521210076263775,USA,0.002965156169922087,Australia,0.002458200804817681
95,Singapore,Singapore,0.707317567240179,United▁States,0.040532523895197715,Australia,0.03807678241594808,USA,0.03308168185701997,United▁Kingdom,0.022037151000379344,Malaysia,0.013158987028183822,Canada,0.010740052199873167,Philippines,0.009932924530932787,China,0.009331119056298676,UK,0.009186453464199317
96,USA,USA,0.3863463333062503,UK,0.13775602747959673,,0.04334685209354985,UAE,0.03537866958815299,India,0.022488050618743646,Egypt,0.018643248774053253,Afghanistan,0.01778951225552351,Germany,0.017513711431626944,Saudi▁Arabia,0.01645260929721605,Iraq,0.014072662484388406
97,Singapore,Singapore,0.8738078677322769,India,0.0673808215783681,USA,0.005035991513995452,United▁States,0.0031514429619627694,Malaysia,0.0030071278817265577,Philippines,0.0026126379797518236,Australia,0.00213237297231218,Sri▁Lanka,0.0020347245045128134,United▁Kingdom,0.0016349470706143348,Japan,0.0016095995657122424
