,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
45,France,France,0.4788696664461398,Egypt,0.05126732370910013,Germany,0.03930802059713919,Afghanistan,0.03158488187683589,Saudi▁Arabia,0.031095203670981633,India,0.029211240519365692,Iraq,0.01856779418454344,Syria,0.016906168992998745,USA,0.01337388044850039,Pakistan,0.012368817460890991
46,USA,France,0.31050213999159365,USA,0.27833231943628095,Russia,0.06820826829051299,Canada,0.054806883283666945,UK,0.032219304560823885,Switzerland,0.020479836022639763,,0.01807339616445293,FRANCE,0.013017778913285727,Germany,0.012617263961821872,USSR,0.011488149569505715
47,Sierra_Leone,India,0.33956956249820974,Sierra,0.32912210538985687,Nepal,0.029671257696698507,Sri▁Lanka,0.022928170856111714,Bangladesh,0.015393249379438756,Sri,0.010497284045074825,Afghanistan,0.00830403516674416,USA,0.008175293034427239,Bhutan,0.005752037048245276,Pakistan,0.005488632094337376
48,France,France,0.8002966624577992,Germany,0.04241416736088809,Italy,0.015849020189503158,USA,0.014657947512901667,United▁States,0.012343229334499566,Brazil,0.007724195544412147,Switzerland,0.0051454235097345,England,0.004833678058752151,Spain,0.004401113956069163,UK,0.0037644722572712434
49,Singapore,Singapore,0.7668267780375797,India,0.08739044330647752,Malaysia,0.00838660619230329,Sri▁Lanka,0.00800255553355427,USA,0.006738827392156152,France,0.005674661604141947,Australia,0.005166838187896688,Japan,0.004930231440875181,United▁States,0.004704459705653974,Germany,0.004350913975597535
50,India,India,0.30600545061201373,France,0.2536874288792738,USA,0.0947960663546968,Italy,0.035980528396406294,United▁States,0.03126042480309056,Canada,0.025514015133256077,Australia,0.017263642074670113,UK,0.015718724984143447,US,0.014998912160406101,Germany,0.013236493523696807
51,USA,India,0.4421875857512274,USA,0.2640422674205225,INDIA,0.14811428832909218,UK,0.05534627253832628,,0.01215796260301528,Canada,0.006927398274918971,IN,0.005311420498955494,Singapore,0.0033761442820885775,Germany,0.002933244984394264,France,0.0023569285591210076
52,Sierra_Leone,Sierra,0.5685187480280708,India,0.14374405045883792,Nepal,0.011258902752814208,Sri▁Lanka,0.010013875402496167,Japan,0.008768442280416502,Nigeria,0.006828869714304786,Kenya,0.00626652310105484,Bangladesh,0.0061213592497690456,China,0.005705734213337775,USA,0.005402080577528745
53,France,France,0.9689271589419908,Belgium,0.004281547941505347,Germany,0.0037198733156910283,Spain,0.0030360721157235582,Canada,0.001870469769180916,Switzerland,0.0013057983455694372,Italy,0.0012076660501995778,United▁States,0.00103297151298602,England,0.0009115941606682858,USA,0.0007676392465736059
54,Sierra_Leone,Sierra,0.6829011392713327,India,0.02144330904018992,Nigeria,0.016060292566357926,Sierra▁Leone,0.012507768427035415,Ghana,0.007527307630136638,USA,0.00680035573943161,Uganda,0.006289300935061332,Kenya,0.006289300935061332,Sudan,0.004822174297604601,Niger,0.00435647143342005
55,France,France,0.7181331474083533,Germany,0.04519697019617953,India,0.04449625612157838,USA,0.016627032174219,Italy,0.01490437531450616,United▁States,0.011790331310324231,Spain,0.011250412730296616,Brazil,0.010568784680883663,England,0.00737820080194125,Canada,0.007040328388071552
56,India,India,0.9764458247565316,USA,0.006180623418228453,Nepal,0.0016377021693712345,United▁States,0.0009779166310733296,Japan,0.0009186676575728323,Brazil,0.0009186676575728323,China,0.0008904032251581227,Australia,0.0006313904318218238,Germany,0.0005748875302499845,Indonesia,0.0005316840500844932
57,France,India,0.6803144016705904,France,0.22434387184912796,USA,0.021195841714838577,Germany,0.00925977967641242,United▁States,0.008563896244373561,Nepal,0.0035146159371740177,Canada,0.0034601268675902444,Japan,0.003200094227068342,UK,0.0030535512431981294,China,0.002378108099351365
58,Singapore,Singapore,0.7505119521491543,USA,0.03455770641851301,Australia,0.03402193884010499,United▁States,0.0256811067729592,US,0.010874064785362328,United▁Kingdom,0.009596328491586478,Malaysia,0.009447551208300374,Philippines,0.009014916340045476,Canada,0.008875153016676606,China,0.0077108665675252284
59,Sierra_Leone,Sierra,0.716985097777265,Sierra▁Leone,0.010388298479042473,Nigeria,0.009385045577525147,Spain,0.008153868901466858,Angola,0.006251788147629401,Portugal,0.00569231788556946,USA,0.005474248611902616,France,0.0049843600819076015,Guinea,0.004682372970710047,Mexico,0.004645934455163414
60,Sierra_Leone,Sierra,0.6336554336593513,USA,0.01840169585988256,Nigeria,0.014109066264714325,Sierra▁Leone,0.013782230096714298,India,0.006664650993857651,Australia,0.00640933222377316,Canada,0.00640933222377316,United▁States,0.006163794562169448,Ireland,0.005397198854027642,Ghana,0.005355197519323856
61,Singapore,Singapore,0.7818205082051074,Nigeria,0.04550741543896117,Malaysia,0.02252780421861928,Indonesia,0.009538872475821936,China,0.007088688108479094,USA,0.0059692738650267245,United▁States,0.0049487018485004156,United▁Kingdom,0.0048719793376507375,Germany,0.00479644629908112,Pakistan,0.004576801031546448
62,India,France,0.7886920234899875,Belgium,0.0488681554456933,India,0.030580910256786387,Canada,0.01742447327463595,Switzerland,0.016626548549659594,USA,0.010903956751049724,Germany,0.008625739755975984,Brazil,0.003827648814173773,French,0.002934760146245968,Mauritius,0.0028892609074446267
63,Singapore,Singapore,0.8567786140412554,Philippines,0.011302844890402126,Malaysia,0.008141133771184056,USA,0.006541584760568741,Indonesia,0.005863838681586607,Australia,0.005423164245556649,United▁States,0.005015607016379622,France,0.004566762157024044,China,0.004357634892128172,Germany,0.003785978803977266
64,India,India,0.9528909745850038,USA,0.013174067477766995,Australia,0.0022188750034691364,United▁States,0.0019889866983572833,China,0.0019277920109792542,UK,0.001839511987478551,Singapore,0.0016233636312170544,Canada,0.0015734179830157685,US,0.0015013659277494415,Nepal,0.0009543262472422752
65,Sierra_Leone,Sierra,0.7694873612125973,Nigeria,0.022876254222607004,USA,0.012832418668236555,Sierra▁Leone,0.012732555993889933,Ghana,0.006014433582415732,United▁States,0.005829388914627946,Kenya,0.005739012616370037,Liberia,0.005519154495658027,United,0.005519154495658027,Guinea,0.004575539784636766
66,Sierra_Leone,Sierra,0.702990335758481,Nigeria,0.012190482875858041,India,0.007870767305242197,USA,0.007166415183434229,Sierra▁Leone,0.006129759740695433,China,0.00603472662441385,Kenya,0.004964030716452667,Japan,0.0042459604779283055,,0.0038060543740167474,Sudan,0.003492631819975334
67,India,India,0.32012386977176016,USA,0.18819111468138525,United▁States,0.07723348705627321,UK,0.05225879139936825,Australia,0.0388354361687041,Canada,0.03705703206799837,United▁Kingdom,0.02753844788488103,US,0.021784705328698514,America,0.02078711104081862,England,0.018926879985822657
68,Sierra_Leone,Sierra,0.8047809826259854,Nigeria,0.01095389672807895,Sierra▁Leone,0.009010429669349892,Ghana,0.004190238939892164,Angola,0.0037855654139072633,Senegal,0.0035841012975383704,Kenya,0.003528534957292987,Guinea,0.003528534957292987,Liberia,0.002994628723783596,Uganda,0.0028574946903371103
69,France,France,0.9557595604833784,Germany,0.0075289552991317675,Italy,0.00372710313942295,England,0.00323816332377517,Spain,0.002769747868049364,UK,0.001816444999051879,Belgium,0.001816444999051879,Canada,0.0017063921599915469,United▁Kingdom,0.0016030070853785615,Australia,0.0015781547640496183
70,Sierra_Leone,Sierra,0.7485221869131233,Sierra▁Leone,0.011454853470448346,France,0.00949640707149149,Senegal,0.008446279293204633,Nigeria,0.008315331870112522,Guinea,0.007571195826051067,Togo,0.006083626756052427,Mali,0.005850566674970921,Niger,0.0052444140729766085,Switzerland,0.004888331428386878
71,Sierra_Leone,Sierra,0.7929809860296403,Nigeria,0.019544116090341828,Sierra▁Leone,0.016202641327991457,Kenya,0.008672648943001538,Liberia,0.007078409771171193,Ghana,0.005599483010275358,Sudan,0.005384970184831067,Uganda,0.004903071149011244,USA,0.004534599533277663,Niger,0.00422671152682046
72,Singapore,Singapore,0.804281831446957,France,0.0156810016464054,United▁States,0.014730937784632855,Switzerland,0.013623890327679446,Germany,0.012600038800942067,USA,0.011472465882048213,Spain,0.010777384312278017,Australia,0.008135196484762509,Canada,0.007407180691238696,United▁Kingdom,0.007407180691238696
73,France,France,0.6128461042482306,Italy,0.10322012574967701,Spain,0.06561070384368302,Germany,0.03457441131161466,Brazil,0.03403838474784412,Portugal,0.03051181089118573,Mexico,0.011050648227959946,Argentina,0.008472825900199769,USA,0.007477242613064833,Russia,0.006296469562434787
74,Singapore,Singapore,0.6974468268203068,Australia,0.03112624538167807,USA,0.02878707110112134,China,0.020096614463913427,United▁Kingdom,0.017735195788439694,United▁States,0.016148079526477885,UK,0.01402969462233375,Malaysia,0.013387228130142937,India,0.008247631991637683,Japan,0.00811976430949912
75,USA,USA,0.8774025497317468,UK,0.047976725075315654,Canada,0.010873634425752178,Germany,0.007710561396865,,0.004676691890795293,Australia,0.004063180328225295,France,0.003368494804516566,Japan,0.0026233863915294604,US,0.002174863706816131,England,0.0020114201181558947
76,Singapore,Singapore,0.6643771079080966,France,0.17881466744362673,Switzerland,0.023455382776673618,Australia,0.009042853460184042,Germany,0.008764634108109778,Canada,0.008105961453159598,United▁States,0.007153485874883472,Belgium,0.006720078075517219,USA,0.006412343295491924,Philippines,0.005838505011271191
77,India,USA,0.3468349305250974,India,0.22046169527552376,United▁States,0.07157343332920342,Australia,0.06516835264578279,Canada,0.045494842242552215,US,0.037716548946099486,Ireland,0.03226067390320789,America,0.028918281188981338,UK,0.023602413227937952,Brazil,0.0071983276183038
78,Sierra_Leone,Sierra,0.48361161021666915,India,0.17243704027737428,Nigeria,0.026444076594574324,Niger,0.017342444699250288,Pakistan,0.013296913591802611,Sudan,0.010684370231406287,Kenya,0.01027505843561621,Afghanistan,0.008452032521473017,Bangladesh,0.008002223555762349,Sierra▁Leone,0.006480398125068877
79,India,India,0.9719640891866875,USA,0.008278767420459146,Brazil,0.0020287992083460097,United▁States,0.0012305289222625736,China,0.0009583368882501043,Japan,0.0007944891853857328,Nepal,0.0007944891853857328,Australia,0.0007944891853857328,Singapore,0.0007821717722515833,US,0.0007347823802171043
80,India,Germany,0.6291085791617459,India,0.18889265551746615,USA,0.01756975386860293,Netherlands,0.015028206873451026,Switzerland,0.014565837556334563,Norway,0.009258609667474204,China,0.008562814162995598,Sweden,0.007439501868791291,Austria,0.007210612459181389,United▁States,0.006773743535040597
81,USA,India,0.4966477966900814,USA,0.3257095770320689,INDIA,0.0962795670676818,UK,0.019560380478982113,,0.009385175357437882,IN,0.006866340971906439,Singapore,0.0035069838102128876,Germany,0.002606169072403151,Japan,0.002448269270515999,Canada,0.0023361548580138882
82,USA,France,0.3679545499204367,USA,0.2568736591250799,FRANCE,0.048265130556290614,Canada,0.03165304540492478,UK,0.031162310421518857,,0.02750064242437005,FRA,0.02465141654795015,Germany,0.020436742122644843,FR,0.020119899803742194,Belgium,0.016166793672668954
83,France,France,0.5767520325228332,Italy,0.09867064450270742,Spain,0.06470978850735389,Germany,0.04378483308204291,Brazil,0.028714794586053867,Portugal,0.028714794586053867,Mexico,0.014438702030361666,USA,0.010729932247645272,Russia,0.009769714488386778,Argentina,0.009035508850045674
84,France,France,0.4498872298480418,USA,0.1460570079088556,United▁States,0.12108551247074631,Canada,0.033102937035133624,England,0.021709436127752998,America,0.021372862517169317,Australia,0.01976666653403715,UK,0.017997750398186206,US,0.01717357340239889,Germany,0.012762316077318987
85,France,India,0.7200651779883486,France,0.1175474159873305,USA,0.031146964495308533,United▁States,0.02140697476450862,Bangladesh,0.01566167730618086,Germany,0.011105792205152348,Nepal,0.008125171149123247,US,0.005412530846860767,Canada,0.005084602180421889,United▁Kingdom,0.0038984997221691445
86,USA,USA,0.6980741252082445,UK,0.08468599200143552,Germany,0.055538429484951725,Canada,0.014947969073901128,,0.013191536407648068,Brazil,0.011108387378975395,Australia,0.0077549041959456035,France,0.00751631087689053,Sweden,0.004929317018758949,India,0.004703587157975156
87,Sierra_Leone,Sierra,0.8330849376942904,India,0.030822985906233967,Sierra▁Leone,0.012748940974056102,Nigeria,0.00687753778151078,Guinea,0.0051109520974291335,Ghana,0.004405916105783474,Uganda,0.0031242623499115685,Niger,0.003028138902757453,Kenya,0.003028138902757453,Liberia,0.0025301047556976672
88,France,France,0.9430447015654634,Germany,0.008158936627821665,Spain,0.005969205552499541,Belgium,0.004576748654515012,Italy,0.0038540087689165193,Ireland,0.0030967830450200104,Canada,0.0030015050471962463,England,0.0021619029846953334,USA,0.0018205048364067383,United▁States,0.0016575885164907991
89,India,India,0.6680432126792513,China,0.07854941761590815,USA,0.039497127608505524,Japan,0.019860403000704453,Singapore,0.010967956218364036,Australia,0.010630507681119904,United▁States,0.010303441343897466,Thailand,0.00998643777998303,UK,0.008279047706502767,Nepal,0.007081444770312375
90,France,France,0.9309838929835996,Germany,0.009565062173903101,Italy,0.0048096153062938555,Canada,0.0042444706104277875,USA,0.004113881978384707,United▁States,0.0039254936067852,England,0.003804718865420629,Spain,0.003804718865420629,Belgium,0.0022366788357372504,UK,0.0021011653156100094
91,Singapore,Singapore,0.8207025124225678,Australia,0.01503168995665006,United▁States,0.014120965901439197,USA,0.011891045481824661,United▁Kingdom,0.010013264222698225,Philippines,0.009406591212205537,Malaysia,0.007558408380472295,Germany,0.005359714111979549,China,0.005034985449739316,Canada,0.004584406421385358
92,USA,USA,0.5684034105664032,UK,0.21574160026826222,Canada,0.03308504990025622,France,0.027003230735246263,Australia,0.020383107940610618,Germany,0.014681401897136997,England,0.012557668511038459,,0.00836521064396065,GB,0.005572431622663195,CANADA,0.0050737567305165964
93,Sierra_Leone,Sierra,0.5252588161018074,India,0.18152458955431428,Nepal,0.015738007145898306,Sri▁Lanka,0.01048377290544599,Nigeria,0.008164770548304114,USA,0.006020324275104752,Bangladesh,0.005744633554601076,Sierra▁Leone,0.005396583802268861,Ghana,0.0052715720731344035,Kenya,0.005230548373795696
94,Sierra_Leone,Sierra,0.6999194402189548,Sierra▁Leone,0.011491299837899822,USA,0.011491299837899822,Nigeria,0.010462947568132494,United▁States,0.005261100435911281,Sudan,0.005020177106279947,Uganda,0.004827857141504146,Kenya,0.0045000576743517585,Liberia,0.004227412962700072,Mali,0.004161872999528699
95,India,India,0.6268394338660813,USA,0.11963439951199885,United▁States,0.021449265910447327,Australia,0.014741850498187128,UK,0.014513299290331632,US,0.013633982937859083,America,0.00922521431374698,Germany,0.009082190622495196,Canada,0.008941384308050453,india,0.00853192850973404
96,Sierra_Leone,Sierra,0.3179283938503388,Japan,0.25948559250504444,USA,0.011671365424778183,Kenya,0.010462144350292964,India,0.00952589083319533,France,0.0077748055059015855,Nigeria,0.0076542683189701425,Brazil,0.0074187712403452405,Australia,0.0059147601220624355,Canada,0.005777744851408491
