,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
17,Singapore,Singapore,0.7437900851787281,USA,0.02045053107207277,United▁States,0.019821334377744065,Germany,0.017767725067831655,India,0.011471705508021426,France,0.008795661715292145,China,0.008659297619809997,Australia,0.008525047653672355,England,0.007582334342738593,Japan,0.007349050439893591
18,Sierra_Leone,Sierra,0.8324381250783028,USA,0.02019851202500757,United▁States,0.009843968568520673,Alpha,0.005832358357428797,America,0.00382495399427496,US,0.00382495399427496,Sierra▁Leone,0.003537504162211779,Nigeria,0.002932693956157927,France,0.0028203442150221115,England,0.0027550110116488875
19,Sierra_Leone,Sierra,0.8866446544397601,India,0.021852585786633,Nigeria,0.007611284856980913,Ghana,0.0035953163898219606,Sierra▁Leone,0.0030275599425224394,Guinea,0.0027351724737775833,Brazil,0.0027351724737775833,Angola,0.0025694567509145106,Kenya,0.0018798547168715144,USA,0.0018220176675789901
20,France,France,0.5205215748155173,China,0.42483732772935345,USA,0.006350802724108827,United▁States,0.004646346529314925,Germany,0.0032947530496837624,Canada,0.0027314462154015146,,0.0022644484473115095,Xin,0.0019068567735500339,America,0.0014506601347284102,Japan,0.0013950862176919721
21,Singapore,Singapore,0.938611132116824,China,0.02747155933827746,Malaysia,0.004849018258985482,Taiwan,0.0017021654994299155,Hong▁Kong,0.0015498393240145586,,0.0013784556297629816,USA,0.0010819622206900909,Sing,0.0009548283084725557,Indonesia,0.0007915804705866861,United▁States,0.000779308152895657
22,India,India,0.5751772743413133,Africa,0.03853447505105897,Nigeria,0.03563856351888134,Niger,0.030010679345010238,Mali,0.023372340574398808,France,0.017642372462999597,Guinea,0.015090320848843848,Madagascar,0.012316360923701431,Congo,0.010784565967071369,Senegal,0.010290704735363946
23,France,France,0.9242036108686523,United▁States,0.011634004000862994,Germany,0.008379658730515098,USA,0.007749917432073697,England,0.002851035294036091,America,0.002535763282568568,Canada,0.0021520743466068156,Belgium,0.0018264417759972502,Switzerland,0.0017157832628400612,,0.001702430931556599
24,Sierra_Leone,Sierra,0.8295299195356336,Nigeria,0.021426086891233046,India,0.007882214992770855,Sierra▁Leone,0.006585837135965215,Japan,0.00567734648149251,USA,0.004285485958443497,France,0.0028771391645893538,Ghana,0.002832533256306936,United▁States,0.00270282211474749,R,0.0025193072295605842
25,Singapore,Singapore,0.8780499279033287,India,0.07095730993668686,Malaysia,0.0037022978451991717,Sri▁Lanka,0.0025445496158963093,Thailand,0.002428026205377596,United▁States,0.0019207268193044515,Australia,0.001861632267619914,Nepal,0.0017217283933532697,Germany,0.0014726723361472352,Canada,0.0013619992623421064
26,Sierra_Leone,Sierra,0.7983205595183755,France,0.05103492896927057,,0.0037551764697488,USA,0.006047819416510446,Switzerland,0.00542123028773554,Canada,0.005013818397783959,United▁States,0.003966256806626221,Germany,0.0033661184323754605,Belgium,0.002501486812387242,,
27,Singapore,Singapore,0.8860647499528688,Germany,0.009392530992593339,USA,0.006765186287359029,United▁States,0.006256774509050541,China,0.005786570479256795,Spain,0.0056085364221353925,France,0.003170778997314467,Switzerland,0.0029786712093718254,Malaysia,0.0028645601073255507,India,0.0026910051840359946
28,Singapore,Singapore,0.9379741910757132,Malaysia,0.00441208447352213,,0.00441208447352213,Australia,0.002848655838804945,China,0.002436584460828816,India,0.0023250051347197967,United▁States,0.002253472246898577,USA,0.0020841211331598035,Hong▁Kong,0.0016104839880527924,Philippines,0.0015247755936376973
29,Sierra_Leone,Sierra,0.8434774061393062,Germany,0.01474137250251398,France,0.008802475568918725,Sierra▁Leone,0.00801474521129511,Nigeria,0.0067490921299536094,USA,0.006541444394893775,Norway,0.003556521628497421,Christian,0.003528844557605675,Switzerland,0.0032130495333995094,United▁States,0.0029484599894627384
30,Singapore,Singapore,0.8601504714376728,India,0.08254613922423829,China,0.006567328717493454,Malaysia,0.006169434385003422,Sri▁Lanka,0.0038008782631778824,USA,0.0028245728847155083,United▁States,0.0023416531678519675,Sing,0.0016475587748236706,Indonesia,0.001609393116911574,Australia,0.001596868720312229
31,France,France,0.9644977200381313,Italy,0.0035333014348277896,,0.0011560918065530617,Vincent,0.0020771207595349306,Canada,0.0015925837295862537,Germany,0.001416473291070317,Spain,0.0012598374245835276,Belgium,0.0012598374245835276,United▁States,0.0009145438931040168,,
32,Singapore,Singapore,0.8608727953692263,Malaysia,0.03390531789532965,Indonesia,0.014356414878128547,A,0.005199548901705038,Philippines,0.0038942821897220816,United▁States,0.002939558418122696,Australia,0.0025539326124291843,Nigeria,0.0024947708271830394,USA,0.002201627527647441,Sing,0.001973526160951636
33,USA,USA,0.634743144693954,France,0.10201251582505226,Canada,0.038119292161548954,UK,0.015890481330592,Germany,0.010585342609376918,India,0.00963806412459525,Italy,0.009054123338878705,US,0.0077444020907749805,,0.006676091900484068,Mexico,0.005000161797973952
34,USA,USA,0.7831497990493892,Canada,0.027648570359587243,France,0.021198894238030896,UK,0.01757449640646736,Germany,0.013902570947920233,Italy,0.008172899838714099,Russia,0.0076777288695541734,China,0.006567109512906462,US,0.005617146435780666,Australia,0.005318207355493793
35,USA,USA,0.8516601381107514,UK,0.015598699080688535,Germany,0.013982583486974249,Canada,0.011061133956096803,France,0.007141604839375421,US,0.004757334433919044,England,0.004757334433919044,United▁States,0.003943968770641159,Australia,0.003295309252107167,China,0.0031690679371348656
36,France,France,0.5609710947183896,India,0.31963169494104215,Nepal,0.030674122371115695,Germany,0.005586172677693714,United▁States,0.0045593012613689195,Japan,0.0037503789178180025,USA,0.0036922346820120228,Sri▁Lanka,0.0031829052477310286,Canada,0.0027012965990988297,England,0.002659416877107625
37,Singapore,Singapore,0.8128236157604809,France,0.07679497594511704,Switzerland,0.015847539007977408,Belgium,0.0056066406223915415,Canada,0.004069984620223617,,0.0029086868371742004,Paris,0.003072185570830976,USA,0.002319007333522425,Jean-Pierre,0.0022476589786443023,,
38,India,India,0.6704213735192748,USA,0.08261211504294509,United▁States,0.0366589038304156,France,0.022940555826706576,US,0.02056378134005002,Canada,0.014811536064949893,UK,0.014811536064949893,Germany,0.010502951795050465,America,0.010179809939865886,England,0.010179809939865886
39,Sierra_Leone,Sierra,0.632612778056815,USA,0.07323024872370226,United▁States,0.03249572588771131,Austin,0.03005363352184891,Texas,0.02452906079542389,US,0.023960845714099482,Alpha,0.012925906709507736,America,0.008814702531298067,,0.004502109521735837,,
40,Singapore,Singapore,0.7946785038737741,India,0.1359534639200493,Indonesia,0.004652070604156872,Malaysia,0.004235758486956307,Nepal,0.0038567019906771338,USA,0.003050902387771564,Bangladesh,0.0028216234525690167,Pra,0.0026924119072963514,Thailand,0.002232087869284304,Sri▁Lanka,0.0019392715477358523
41,Sierra_Leone,Sierra,0.5913695551112949,China,0.051673298927212466,Malaysia,0.04351328032573046,Singapore,0.0421745174327836,Cambodia,0.027018010153326836,Myanmar,0.011711437728675111,Thailand,0.01152986871609136,Indonesia,0.010747019366846904,Vietnam,0.007862687333377437,Philippines,0.007801499415108692
42,France,France,0.8174722965873898,United▁States,0.03024533490677109,England,0.022476424381815806,USA,0.01834472293423341,Canada,0.011844246154103759,UK,0.006541013958937731,America,0.006241479121815894,Ireland,0.006241479121815894,United▁Kingdom,0.005508085992548947,Germany,0.0047113156161342085
43,France,France,0.9442982124626738,,0.0015112571237546673,Canada,0.0009166237802663352,FRANCE,0.0008746485213160137,Germany,0.000719466248619723,United▁States,0.0005022683887332131,French,0.0004131547068740713,USA,0.00039732699860983874,rance,0.00039423497537578484,,
44,USA,USA,0.4972020576114239,France,0.2620070569759915,Switzerland,0.07051824272636736,Canada,0.03129228052147019,Germany,0.02289392149489016,Belgium,0.013458645354480462,,0.0031226567965964877,Brazil,0.003855966453298766,FR,0.00337639704130376,,
45,USA,USA,0.8461300772229153,UK,0.028062192497730336,Canada,0.013050128353782681,England,0.007671774689542891,US,0.006876934386316427,United▁States,0.0061644441433040984,France,0.004914723370254459,America,0.004726443274664254,Germany,0.004106405079600561,Australia,0.003595688429627475
46,Singapore,Singapore,0.911006401268203,India,0.024659810840785258,Malaysia,0.004706407259386141,Indonesia,0.004421260458387511,Japan,0.0035525825824732093,Australia,0.0023850911151238633,United▁States,0.00232984053895019,USA,0.0017449699362863925,Philippines,0.0015042581107851563,Sri▁Lanka,0.0014242029544360613
47,Singapore,Singapore,0.8298072716466776,India,0.10549815410108808,Malaysia,0.0049342155040752135,China,0.004090608328255534,USA,0.003136378199382313,Indonesia,0.0030398819867284116,Nepal,0.0029463546504231533,United▁States,0.002138824105303806,Sri▁Lanka,0.0019780889354684365,Thailand,0.0019172295370059407
48,France,France,0.9065118765165354,United▁States,0.012930696677188104,Canada,0.009460299782199226,USA,0.00834868525531254,Germany,0.005390316332702811,England,0.0043312408526515415,Spain,0.00271042126733549,,0.0026684000804754735,Ireland,0.002110878205454269,UK,0.001998539316562831
49,USA,USA,0.8304054382521449,Canada,0.016967320923570298,UK,0.016190330728909262,France,0.011845098999085093,US,0.006963374476693987,China,0.006749133966916132,Germany,0.006440068620750445,United▁States,0.005863749207191705,England,0.005094513597357464,Japan,0.0041256628403838706
50,France,India,0.5718069290172865,France,0.3634625980450954,United▁States,0.008156388758606359,USA,0.007426476476154724,Germany,0.0041658757471074006,England,0.003793073031963079,Canada,0.003000567738493141,US,0.00216122786656261,UK,0.0020622580369524094,,0.0017096719618350997
51,Singapore,Singapore,0.8849959004499426,Malaysia,0.008150529735246879,United▁States,0.006757026479114851,USA,0.006447599708501706,China,0.005963054938500951,Australia,0.005429423306983498,Hong▁Kong,0.0033449706636426942,Ronald,0.002708839795093107,Sing,0.002263320365438707,Indonesia,0.002159675379925434
52,France,France,0.9551373054600263,,0.0019172990179425024,Canada,0.002725031354080239,Germany,0.0024427023186966656,Switzerland,0.0019023784786112994,Belgium,0.0015167083601618494,Joseph,0.0010839425832504619,Paris,0.0008441753326399013,Italy,0.000837605908082118,,
53,France,France,0.8023655180351542,Niger,0.011994392838043837,Mali,0.011994392838043837,Senegal,0.007989988153330576,Guinea,0.007162179091729011,,0.006941822006975354,Africa,0.006370173951188138,Belgium,0.006320600864207004,Benin,0.006126136419449329,Nigeria,0.004412490534450316
54,India,India,0.46916435178996396,France,0.2511255961175337,USA,0.04573336856158239,Canada,0.03851135746651728,United▁States,0.027738690204537574,,0.00914724916992517,US,0.008328665147341785,China,0.007947267802218784,America,0.007465767187081267,Germany,0.00595222855755498
55,USA,India,0.42861698307714136,USA,0.41542982485935015,UK,0.017691131492167656,INDIA,0.013777867059519363,Germany,0.009322571180387576,Canada,0.008227140190816452,France,0.005654425248258461,,0.004951180180045488,Japan,0.004651203337477909,England,0.003978385041068418
56,Singapore,Singapore,0.8688955604165626,France,0.031158840957018465,China,0.012201974530318151,United▁States,0.005248003850716378,USA,0.005248003850716378,Canada,0.0050865397467741436,Australia,0.004930043371058387,Malaysia,0.004151512747909731,Switzerland,0.0038395216379562606,Hong▁Kong,0.002898222985023085
57,USA,USA,0.5226105139758864,France,0.2797332335963762,Canada,0.037270845978214937,Belgium,0.020907049774325063,Germany,0.010678278701695635,UK,0.010678278701695635,Switzerland,0.009277449311004013,,0.006734705959195971,FR,0.00532759091615551,US,0.0046649944765975665
58,India,India,0.659145140076275,USA,0.07511864618942476,France,0.03897104025624615,United▁States,0.029416884516122423,Canada,0.018408615942574303,Guy,0.014114375440025027,UK,0.012262781892040235,,0.011165389972046094,England,0.010992286645255296,US,0.010654089539471912
59,France,France,0.8559732421370296,India,0.0975499087224581,Germany,0.004781427448752573,United▁States,0.0036660475921416456,USA,0.0027243752379962115,Canada,0.0027243752379962115,Nepal,0.002480571882482747,England,0.0022585864011485175,Italy,0.00135924123874411,,0.0012669521463512365
60,USA,USA,0.9060042297366211,Canada,0.009455000815405028,US,0.006810181612792893,UK,0.005645838857102068,United▁States,0.004396983723006056,Germany,0.0035607859335557218,Mexico,0.0031918678819072848,France,0.002998482383038484,Japan,0.0026051266403227242,,0.0024472899962025506
61,USA,USA,0.6300608431478838,India,0.27525320540045906,INDIA,0.019939275322108166,UK,0.00941864674805822,US,0.004114702030556498,,0.002418908537699104,Canada,0.0034649265022668805,Germany,0.002656651302718658,China,0.0020852294996125047,,
62,India,India,0.6309347422097857,USA,0.11854911510328392,United▁States,0.06861096407658138,US,0.024849244462334504,America,0.021589397725632297,Canada,0.019352611045998884,China,0.015309179052338051,Australia,0.006282874423863805,United▁States▁of▁America,0.004251205486370123,England,0.0038406440986942154
63,Sierra_Leone,Sierra,0.8656549807086417,Mo,0.023068926246881918,Nigeria,0.005394399519795462,Sierra▁Leone,0.0043345217856530826,USA,0.0041038427440969125,,0.002338299110983041,United▁States,0.001658102355985947,America,0.0015215602511692088,China,0.0014747467636913706,,
64,USA,USA,0.587099793453539,India,0.29521231556865657,INDIA,0.01829165473582432,UK,0.012184868931463562,Germany,0.007275917562044736,Canada,0.0057557245327565345,Nepal,0.005622393317560914,,0.0030808173355650606,Pakistan,0.0025943083011527052,,
65,USA,USA,0.8860083138440066,UK,0.007665474221482587,Canada,0.007201046616320701,France,0.005435635161767806,US,0.005186719305135348,Mexico,0.0040079860323571186,United▁States,0.0038544424986836595,Germany,0.0036493128107276097,,0.0029553035767664287,Brazil,0.0027332090056660365
66,USA,USA,0.7499210027720207,France,0.13657075630665638,Canada,0.02194891793605472,US,0.006488087749042022,,0.0029016523237380427,UK,0.004459193149771634,Germany,0.004424491433370611,United▁States,0.003583062356281132,Japan,0.0022598091019281493,,
67,India,India,0.9457930106481771,USA,0.007686945539632632,U,0.007567770495222942,United▁States,0.004114525450491443,,0.002344385933608288,China,0.0016366451486796885,india,0.0015862908711448316,US,0.0014219419469324527,INDIA,0.0012067864565251409,America,0.0011515236812176255
68,Singapore,Singapore,0.8587733499292332,France,0.05321045976069616,Switzerland,0.007201252642864197,Australia,0.004039536626827662,Canada,0.003348893487596365,Belgium,0.002978567526275021,United▁States,0.002978567526275021,China,0.002527877427280819,USA,0.0025082053290711825,Hong▁Kong,0.0021121206476888855
69,Singapore,Singapore,0.8183836111450596,India,0.10734855726019832,Germany,0.00814949599834099,United▁States,0.004643442850068082,USA,0.0039717471444247945,Kal,0.0026665048892660303,Malaysia,0.0025844651585703003,Sri▁Lanka,0.0023166995953928125,Philippines,0.0018326602222362512,Japan,0.0016300017438198044
70,Sierra_Leone,Sierra,0.7238530714128736,USA,0.051622799813749495,United▁States,0.02555513900764108,US,0.021185954356482236,America,0.006932017745247943,Canada,0.005791917619056873,Nigeria,0.005273601004410861,France,0.0042374574516734305,Sierra▁Leone,0.004204481296164917,China,0.003980722883218323
71,Sierra_Leone,Sierra,0.8118683699036675,France,0.06359045243944116,USA,0.004827546367780233,,0.0026869341976993827,Canada,0.0035044228431215124,Germany,0.003370170512281322,Switzerland,0.0030446953296154097,United▁States,0.002729247254436353,Belgium,0.0024085522484275923,,
72,Singapore,Singapore,0.8019432652402826,France,0.07576700054662992,Switzerland,0.00993846765042273,Paris,0.006366821394354694,Belgium,0.004175463411323755,Australia,0.0037722168362430484,Germany,0.003434642514771507,Canada,0.002695881798674762,Brazil,0.002323995374960438,Philippines,0.00214934436445211
73,France,France,0.8693485968253423,Spain,0.05139902517546141,Mexico,0.006043564388320019,Brazil,0.005949867607113829,Portugal,0.00585762345985746,United▁States,0.005010290855515416,USA,0.003184734634882614,Germany,0.002991781317603233,Canada,0.0028771679751977254,Italy,0.0024997268562490624
74,France,France,0.9607169886012361,Canada,0.004179451328756393,Germany,0.0020852056361912413,United▁States,0.0018401875151907113,Switzerland,0.0017286961897964256,Belgium,0.0015617468600525744,,0.0008760605905511263,Spain,0.001206824436203988,USA,0.0010485072404399418,,
75,France,France,0.9666233731830383,Germany,0.0029818942855305546,Canada,0.0024720771900405706,Switzerland,0.001699032149058597,,0.0009023491630051879,United▁States,0.0014195944963099013,Italy,0.001333585613731638,Belgium,0.001158639260025571,USA,0.0010549530513549782,,
76,France,France,0.7226602115032824,India,0.18271712122605702,Germany,0.006155303402116502,England,0.00560446752506485,United▁States,0.004945925231505683,USA,0.0045033161698968685,Canada,0.004433498723972309,Italy,0.004364763697218763,Japan,0.003425942279652713,Nepal,0.002710143409220189
77,Singapore,Singapore,0.8193303335883865,Nigeria,0.023608632162575832,She,0.011505928390488735,Malaysia,0.011327545504875533,Sri▁Lanka,0.008287409328971217,South▁Africa,0.00731361306326778,Zimbabwe,0.007088596845019474,New▁Zealand,0.006255664759400621,India,0.004796384547135424,Ghana,0.003592326040215266
78,Singapore,Singapore,0.8525028000614878,Malaysia,0.029630418295447745,Indonesia,0.012546308498718841,India,0.003947871128366426,Philippines,0.0037377692594375038,Japan,0.003651183927800209,Australia,0.0035113092680982426,USA,0.003483984042586523,China,0.003403277639165624,United▁States,0.0033244407975663408
79,USA,USA,0.7487764040010619,A,0.08533336544546694,,0.012293436869515482,B,0.013292374595545494,UK,0.0071148954144212165,US,0.006789080632114335,Canada,0.005455179542499066,Country,0.004487308290515944,China,0.003360838620023003,,
80,France,France,0.8041679485906315,Nigeria,0.013410772109185405,Ghana,0.009966039593973524,Africa,0.0095096614138824,Senegal,0.007522761360521664,Germany,0.007291310325652075,Niger,0.006690882459940153,Mali,0.005590441546883238,,0.005251733816037288,Guinea,0.005210864499240119
81,Singapore,Singapore,0.8599914754447421,United▁States,0.018999684761292972,USA,0.015507094454269342,Australia,0.007557554249932498,China,0.006168296007420796,Malaysia,0.0056162974268157305,US,0.005113696999707746,India,0.002611820860875484,Indonesia,0.002378089955895649,America,0.002359583513036174
82,India,India,0.5827939870040161,USA,0.14506889345244994,United▁States,0.07764978314302755,US,0.0333967555766792,America,0.021902127031707026,Canada,0.021902127031707026,Australia,0.012095500433249556,Ireland,0.010185432553345485,China,0.006373880822789666,UK,0.006081999569199074
83,France,France,0.7575167473637731,India,0.1316366606499223,Germany,0.006868328654345513,England,0.0058747928209061115,Italy,0.005605766470896543,United▁States,0.005518857117282029,Canada,0.0044000165174443535,USA,0.004069350054290109,Nepal,0.003024084178942695,Japan,0.002753459978612757
84,India,India,0.9725947123483846,Shyam,0.0036760639228668275,,0.0018484410230571742,Pakistan,0.001462237202804958,USA,0.001462237202804958,INDIA,0.0009079237257273682,China,0.0008731417140065918,india,0.0007526952057148237,Mohan,0.0007468376851527323,Indian,0.0006338329111179377
85,USA,USA,0.9286488877393481,Canada,0.013041095995555467,UK,0.0075476073194705754,US,0.00543633761552856,Australia,0.003509963370630535,United▁States,0.0032461854577600004,America,0.0019233012328863576,England,0.0018496207197229375,Logan,0.0017240360827735733,Germany,0.0015096164345511217
86,Sierra_Leone,Sierra,0.7739670761543951,USA,0.044351840893696474,United▁States,0.02449341280278432,US,0.01222021705923819,Nigeria,0.008801892156959791,Sierra▁Leone,0.006490108289743138,America,0.006339765093139843,Canada,0.004425869322414141,Larry,0.002879968095708435,Liberia,0.002879968095708435
87,India,India,0.4864471531531419,Japan,0.4641711161804627,USA,0.004342188344723434,,0.0033816996831141383,China,0.0033292712890481877,Har,0.0016099303994834987,Canada,0.0014097021598491314,Germany,0.0013663301840388619,United▁States,0.00130376136952479,Sun,0.0010893333982552084
88,France,France,0.9367436755645328,United▁States,0.006411123411763716,Canada,0.006022693080320133,USA,0.0037689050244205584,Germany,0.0029814492709274868,Spain,0.002065189551763748,England,0.0019099881060152082,,0.0018512239498044666,Charles,0.0018225233826815765,Belgium,0.0017803046739938292
89,India,India,0.4121999954316057,USA,0.2040537822889063,United▁States,0.10922211900266302,Canada,0.04081332404257315,US,0.03955763007151432,America,0.026351062526711416,Ireland,0.023992915463943887,Australia,0.01783002078789695,UK,0.009543722397453014,United▁States▁of▁America,0.0077893592044896865
90,India,India,0.521229965326426,France,0.2207026667103062,USA,0.06323237269233851,Canada,0.020851823368638216,United▁States,0.018985801230811422,US,0.011336937019742664,America,0.010484952748215861,Louis,0.009109484811854415,Belgium,0.007206195612478701,China,0.0065613157712931984
91,Sierra_Leone,Sierra,0.9667090364408197,Sierra▁Leone,0.003029120933781613,Guinea,0.002286500440032283,Nigeria,0.0022687067524399715,sierra,0.0012143512172016983,A,0.0010800663306988628,Mali,0.0007481400817788223,Ghana,0.0007308094354505574,Sudan,0.0007308094354505574,USA,0.0006299971121877228
92,India,India,0.4458417931129681,USA,0.20733568887265905,United▁States,0.11999667642250818,America,0.047731380128205825,US,0.038353241406346834,Canada,0.012451474453760922,U.S.,0.008692530084964184,United▁States▁of▁America,0.007671130875604302,China,0.007319844217023681,Australia,0.005070307901912734
93,Singapore,Singapore,0.858177869159033,India,0.0849711196063466,Malaysia,0.009240178383122296,Indonesia,0.004574219993647017,United▁States,0.0031933202013687254,Sri▁Lanka,0.0026890452124549735,USA,0.002647355430608373,Thailand,0.0014506310824157701,China,0.0013311739086227482,Philippines,0.0013311739086227482
94,India,India,0.7671475443278868,Germany,0.061033879922170076,USA,0.023530656868223827,France,0.015674796728423444,China,0.014956995525973675,United▁States,0.007520849662029647,Brazil,0.0064329236157986665,,0.005949481771581894,America,0.005049259599364851,Japan,0.00405719406850584
95,France,France,0.713029498224256,England,0.038988735135992325,United▁States,0.029430241312107273,Australia,0.0232812371059131,USA,0.022215111638471494,UK,0.018706999558008554,Canada,0.017301146340060282,Ireland,0.015268208056266006,United▁Kingdom,0.014120784100775713,Germany,0.009117063446672246
96,Sierra_Leone,Sierra,0.5654445494670634,India,0.25486584140914365,Di,0.014834967399092498,USA,0.008452709629446078,Nepal,0.004969091646860576,Bangladesh,0.003284369026023297,United▁States,0.0030853791661462574,,0.003061368554984749,Nigeria,0.0027874077893166368,Pakistan,0.002639064652734873
97,USA,USA,0.6099044440761935,France,0.0763384944622856,Russia,0.025173763611565602,UK,0.012268712538666737,,0.006990501686093227,Al,0.009554882932391618,Canada,0.009406748202943337,Ukraine,0.006169096085489665,Germany,0.005886592607778664,,
98,Sierra_Leone,Sierra,0.8792174003895976,Sierra▁Leone,0.007488789241414091,Nigeria,0.005565195611648431,USA,0.005478915250906015,United▁States,0.003401935840508503,England,0.002670210035904224,Canada,0.002588056309830646,UK,0.0024312539047517488,Germany,0.0021624019861021405,France,0.0019843316048760587
99,USA,USA,0.8229665191020098,France,0.051794841689571845,Canada,0.028603828228871805,US,0.005291174926970216,UK,0.004525781749750167,United▁States,0.00393206732554254,Germany,0.0036650897542636635,,0.0034972530748937623,Switzerland,0.0033632754135610055,Brazil,0.002403624543593244
