,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
14,India,India,0.7286455798843876,USA,0.08839473253724625,United▁States,0.03801810072508135,US,0.01852854250398247,America,0.015122555653723873,Canada,0.012734468614609985,Australia,0.005922077883731306,UK,0.005065421645800203,China,0.005065421645800203,England,0.004265512684843353
15,Sierra_Leone,Sierra,0.8528281677721853,USA,0.012949509985955527,United▁States,0.005975217199318661,France,0.004763858497077331,Nigeria,0.003075778218748971,US,0.0030280926973772038,,0.0025900649393553205,Germany,0.0025300661496574354,America,0.002339928675869172,,
16,India,India,0.6625091949004652,USA,0.07912544672532314,United▁States,0.05270891078013321,Germany,0.020641106037505554,France,0.016075309545469228,US,0.015101355775783951,America,0.010378999919904434,Canada,0.009903710909666482,Australia,0.0077735117602137785,China,0.0074757132012668375
17,Sierra_Leone,Sierra,0.8471216718076459,France,0.0456028091932686,,0.002532848498549956,Canada,0.0038320773997028504,USA,0.003355479087048273,Sierra▁Leone,0.0027817898686084046,Belgium,0.0025929132697503766,Benin,0.0024549209426881257,United▁States,0.0024168609212064183,,
18,Singapore,Singapore,0.8785116253107476,France,0.01686270098773987,United▁States,0.0079033888881709,Australia,0.007140116842236376,USA,0.006603528587767349,Switzerland,0.0036754171656182702,Canada,0.0030233156928924855,Germany,0.0023180565500589482,,0.0022643588279124874,China,0.0021946918307926837
19,France,France,0.6425412570695636,India,0.26369839272282636,United▁States,0.016085707060050358,USA,0.007250396213074735,Germany,0.006705520333009435,Nepal,0.005304503185541022,England,0.002428578525964483,,0.002353859019900348,Japan,0.0019976942039816063,America,0.0018766600307270893
20,India,India,0.9379397875559495,Pakistan,0.010750320101965083,USA,0.005158059954867854,Saudi▁Arabia,0.00247486421294079,United▁States,0.0017277336677738715,Afghanistan,0.001524719610301564,,0.0014211949489115355,Bangladesh,0.0012839426395950737,Abdul,0.0012347555694990442,Iraq,0.0011874528264671854
21,Sierra_Leone,Sierra,0.7803723539029574,USA,0.017512174880371413,United▁States,0.010375620239880326,UK,0.009156452724088424,England,0.007831929052260354,US,0.005553669311368891,Canada,0.005258108422020756,United▁Kingdom,0.005136304471614776,Keith,0.0042250088119982435,Sierra▁Leone,0.003642185255702893
22,Sierra_Leone,Sierra,0.8732713561761565,France,0.011253551467729687,USA,0.0031249983802008373,,0.0022159556715072694,Russia,0.0028012304437562596,Michael,0.002611033878298595,Sierra▁Leone,0.0024528393327222313,Germany,0.0024148115836117603,Denis,0.0023960193707782142,,
23,Singapore,Singapore,0.7976683239107853,USA,0.02564100893099523,United▁States,0.01790030910549631,Malaysia,0.013302380193870663,Australia,0.011028060521825018,China,0.010857086290816735,US,0.005721282429140284,Hong▁Kong,0.004386659402054524,India,0.0038410873138259192,Indonesia,0.003665191119422376
24,USA,USA,0.8851960296924339,Canada,0.013440989342020516,Germany,0.010970215780443935,UK,0.01080013834902756,Jordan,0.00587193336980199,US,0.00450216748498294,France,0.004196481533772624,United▁States,0.0027094521184621552,America,0.002585377272560927,England,0.0025452947131509936
25,Singapore,Singapore,0.8684770797893315,India,0.07708172170237894,USA,0.0040851815886138974,United▁States,0.0038981075035499795,Malaysia,0.0034400677978246265,China,0.002851916372911342,Australia,0.0019146860753259949,Japan,0.0017986811103483061,Indonesia,0.0015265208317812222,US,0.0013899130341992708
26,India,India,0.8261998671660741,USA,0.03153858867524444,United▁States,0.01377818898342999,France,0.012742741729593814,US,0.005834052284247371,,0.00539561633132747,Canada,0.005353627311913041,America,0.004369503265370154,Israel,0.004104768445494861,England,0.003886316653661474
27,Singapore,Singapore,0.7364861995467602,USA,0.018151722649742026,Australia,0.016527331549486764,United▁States,0.011182951913119316,Canada,0.010342539805102286,Indonesia,0.007566763764415588,United▁Kingdom,0.007108316723515673,Malaysia,0.006574118285708371,China,0.00575649031128302,Philippines,0.005667244201114287
28,USA,USA,0.7732286241591707,France,0.048664500736494525,UK,0.020930340956190657,Canada,0.01630056204027548,Ireland,0.013513640574094486,Australia,0.00893197100890841,Germany,0.00740486404912824,US,0.005633323502926465,,0.004706817964050084,England,0.004353095008076434
29,USA,USA,0.8549705856819027,UK,0.029255484653857747,Canada,0.015659332507839293,England,0.006734994987622386,France,0.006630578568563524,US,0.005005023287651332,China,0.004416917548716069,Germany,0.004281023282157401,United▁States,0.0040216491934672825,Australia,0.0036617532604876183
30,France,France,0.8165282564320878,United▁States,0.036440710798283385,USA,0.018323540113083542,Canada,0.011466575668270976,England,0.0086554254136145,Australia,0.005501723131310228,UK,0.00537427585224176,Germany,0.0047427817932385406,US,0.004455431170642206,United▁Kingdom,0.004455431170642206
31,Singapore,Singapore,0.8965296199599508,China,0.009503464690310586,United▁States,0.008653003069537086,USA,0.006040769692501733,Australia,0.004930332531366188,Malaysia,0.003839746836230409,Hong▁Kong,0.003208228566455485,France,0.003061313084064597,Nicholas,0.002639016833812715,Canada,0.002440691586809276
32,India,India,0.6188142328700452,France,0.19169970082172758,Belgium,0.01989175032790846,Canada,0.019279745509714598,Switzerland,0.01701431975147185,USA,0.01169375955110808,United▁States,0.007092623695054492,Germany,0.005926108912933407,,0.005029423311865126,Brazil,0.003947639588683581
33,India,India,0.8754698916982245,Low,0.040311462815057764,China,0.008717963152330631,,0.004967345670835049,USA,0.004182924433648292,Japan,0.0029661375765684572,Australia,0.0029661375765684572,Singapore,0.002721880841501066,Malaysia,0.0025569704179278377,Canada,0.0022215343975143997
34,India,India,0.4414205942138364,France,0.3384489096371335,Canada,0.0324799556329827,USA,0.016331947343358844,Belgium,0.011763460381476402,Switzerland,0.010220271493178147,,0.00771466566613019,United▁States,0.007361385404345056,Brazil,0.004865578646738383,Mauritius,0.004161749960134449
35,USA,USA,0.5682324803994857,India,0.33404664250994587,INDIA,0.01090700923292729,UK,0.010087334544810993,US,0.00523324022151233,,0.003149419441167607,Canada,0.002714969261145643,Japan,0.002714969261145643,Germany,0.0025906417668866144,France,0.002286233334983721
36,Sierra_Leone,Sierra,0.8445070033808602,India,0.05837443192368877,Sri,0.017527187080152454,Sri▁Lanka,0.005558430158824426,Indonesia,0.0031670980369645344,China,0.0018618408877367663,Philippines,0.001682033070647776,USA,0.001682033070647776,Singapore,0.0016430688165330496,,0.001531508539008675
37,India,India,0.5985667623372255,USA,0.11423846572382995,United▁States,0.07038027703867962,US,0.029338864431876936,America,0.021464771753907902,,0.01570396623104831,UK,0.012817203687887717,Canada,0.012618491363098037,England,0.011135779543224486,John,0.0076535018910380195
38,Sierra_Leone,Sierra,0.6839466700809882,Germany,0.10821606792408751,Norway,0.014645455695007222,Switzerland,0.011495349886244044,Austria,0.009022803507044156,Sweden,0.008410177636986144,USA,0.005181360133692001,,0.004195993308822958,Denmark,0.003941770925786226,German,0.0035058836356090693
39,Sierra_Leone,Sierra,0.8072679643631482,Spain,0.023627366398216797,Colombia,0.011880588761865695,Mexico,0.010322034393576046,Juan,0.008490673890462961,Argentina,0.0064090969000955185,Chile,0.005271979305257409,USA,0.004509362864413356,Venezuela,0.003917802350754866,Brazil,0.0035394394664099685
40,India,India,0.7149101708372487,Germany,0.0586833951426822,USA,0.052603455431581646,United▁States,0.030444544337390172,France,0.012691174240676364,US,0.01192225486413327,America,0.008323075268872,UK,0.0076975862847254144,Canada,0.007008732069859331,England,0.006900071750702052
41,Singapore,Singapore,0.7528170490285887,USA,0.04965366062099616,United▁States,0.039897837175266,China,0.012554411481638727,US,0.011079229246318658,Australia,0.008972233271757394,America,0.007097620707697477,Malaysia,0.005527632565098614,Larry,0.004582568351068968,Hong▁Kong,0.004511522213961149
42,USA,USA,0.8213094137994613,Russia,0.019315347214167927,France,0.01286679206755473,China,0.011005550472419147,UK,0.009865311684307267,Germany,0.008982468506805282,Canada,0.008571131326051902,US,0.00744672794528,EU,0.003954927358069082,,0.003463050104839982
43,France,France,0.9613617450642566,,0.0014681100403356265,Italy,0.0024205042512297705,Canada,0.002006668504948927,Belgium,0.0016250496785661143,Germany,0.0016124034416373414,Spain,0.0012655899621972246,United▁States,0.0011704793745564448,Vincent,0.0010011640637365693,,
44,France,France,0.8940793193843514,,0.0022162008278685647,Germany,0.006215488929107749,United▁States,0.005233966434283734,USA,0.004583014141080118,Canada,0.0042718389034197375,England,0.0029822241794730227,Australia,0.002511284539784684,Italy,0.0019557903660994244,,
45,USA,USA,0.4492011995617658,India,0.41544319630999466,INDIA,0.031049909486944405,UK,0.01235080067925726,Germany,0.006407510982752081,Canada,0.005834105140452135,,0.004543605651905031,US,0.004473163575458139,France,0.0034565929012456958,,
46,France,France,0.5640070879081367,India,0.33156266240724286,United▁States,0.013685223846420071,Germany,0.00911632442633974,Nepal,0.008563994250949118,USA,0.0060727812697063555,Japan,0.0031752272336042706,England,0.002780321864013353,Italy,0.002269232569953631,,0.002115157334197196
47,France,France,0.8124359904814347,United▁States,0.06072085081268025,USA,0.03250152934688372,Canada,0.011588774414023454,US,0.007600103811730094,America,0.007600103811730094,England,0.0048309199078284395,Germany,0.0048309199078284395,,0.0027311544810506324,Australia,0.0024481910542394174
48,Singapore,Singapore,0.8412745023828931,India,0.09587478542330988,Malaysia,0.006423210185331208,USA,0.0027625882764156133,China,0.0025750154178102048,United▁States,0.002437975597053295,Australia,0.0022547588375848083,Sri▁Lanka,0.001525646144442158,Indonesia,0.0012947990658370072,Japan,0.0012549622865781513
49,Sierra_Leone,Sierra,0.8528000705596128,France,0.048869332218556404,Guinea,0.004914917886489859,Laurent,0.004475083660981075,Belgium,0.004106567603998566,Sierra▁Leone,0.0022327020793616176,,0.0018801236514810664,Senegal,0.001780065295939685,Canada,0.0017118720653491752,,
50,Singapore,Singapore,0.9369035427311998,Malaysia,0.0035411630646616527,Indonesia,0.003432212930970177,USA,0.0032750404577573883,India,0.0029357272928294538,United▁States,0.0028454044595695727,Australia,0.0018660618031290598,Titus,0.00179457409808409,Germany,0.0013867393811015606,China,0.0013027210893246809
51,USA,USA,0.8369403506425631,France,0.022654939814356685,Canada,0.01849042298393067,UK,0.008465532515312102,Germany,0.006490748929392095,US,0.006291049579008568,China,0.004531273027319916,,0.003998834411374949,United▁States,0.0037565572820736633,Australia,0.0030900597320991066
52,France,France,0.7694415434209186,India,0.17713549596191125,USA,0.004365750336154378,United▁States,0.003793029623935492,England,0.003000533399916987,Canada,0.003000533399916987,Germany,0.0026896607565008576,,0.0014396716587561172,Italy,0.001045089547189462,Spain,0.0010369565958096595
53,Sierra_Leone,China,0.37051918091642033,Sierra,0.21781698977089559,,0.12606280230282405,china,0.07527553741897497,sierra,0.044252205576601776,Hong,0.022957741818251932,USA,0.008379954419948436,Taiwan,0.004213705704307233,Shanghai,0.003548295954162359,CHINA,0.0026575508759281346
54,Sierra_Leone,Sierra,0.909098575016178,Philip,0.004807927657628238,USA,0.004144692710550256,Sierra▁Leone,0.0035729484485135968,England,0.0028264348604858016,France,0.002718155841379137,United▁States,0.0021671027795961816,Nigeria,0.0020678639181310335,UK,0.0019886452954655854,sierra,0.0018391962414193357
55,Singapore,Singapore,0.8489518617106531,India,0.08809162664925434,Malaysia,0.003993339000339684,USA,0.0038104706935988618,United▁States,0.003693234835234143,Australia,0.0027445790815113238,China,0.0018863197775167066,Japan,0.0017309843292256269,Indonesia,0.0016517167856352972,Philippines,0.0015884405092593883
56,Sierra_Leone,Sierra,0.7553470566804068,India,0.09454277531835899,USA,0.0087938458581792,Nigeria,0.006187243314679404,United▁States,0.004153918653363959,Sri▁Lanka,0.002991955366950946,US,0.0028327264068586174,Ravi,0.002767106370320437,Ghana,0.0026819714574457735,Sierra▁Leone,0.0026819714574457735
57,India,India,0.9125744596909551,Pakistan,0.012616680386429782,Egypt,0.009087453979079129,Saudi▁Arabia,0.003449208480042503,,0.003449208480042503,USA,0.0029967242596504033,Nigeria,0.002603599156252392,Indonesia,0.002407935589750737,Iraq,0.001566873572132569,Bangladesh,0.001542581449002451
58,USA,USA,0.7731387577477433,UK,0.042941274732243864,Germany,0.02298480805560727,Australia,0.010523214450703495,Canada,0.009732382395952744,England,0.008724051196489965,France,0.008588797319197141,US,0.006901292526814992,United▁Kingdom,0.005949286026357422,Brazil,0.00412094998962209
59,France,France,0.7759559803425365,United▁States,0.051985809765296855,USA,0.02782599879768927,Canada,0.015608974395857322,Dan,0.010077911317735977,Germany,0.008620094354644057,England,0.008097829239437325,US,0.0065067885917672085,America,0.006306595752852308,,0.004008716160700053
60,Sierra_Leone,Sierra,0.8789094544541111,Alfred,0.005025973462881568,USA,0.004909546913012266,Germany,0.004070157347959865,England,0.0036200728832866676,UK,0.0036200728832866676,Sierra▁Leone,0.0035362139852663753,Nigeria,0.0030246841086567526,United▁Kingdom,0.0023741017588291865,France,0.002265383723963984
61,France,France,0.7132709808678692,United▁States,0.05248284299659955,USA,0.05007947863636962,England,0.01703868447282693,Canada,0.01625842630331716,US,0.015513898756794023,John,0.011710505162876157,UK,0.010830446802048253,America,0.009861234031640189,Germany,0.00912015059100968
62,Singapore,Singapore,0.8380500660151698,India,0.07674228141622884,Australia,0.006918528150289252,USA,0.006705667416920489,China,0.006398592548997919,Malaysia,0.004329504286450243,United▁States,0.0037615385102224884,Canada,0.00297562187855681,US,0.0015803408505385848,New▁Zealand,0.0014962366446395765
63,USA,USA,0.559993228712847,India,0.3240991969848234,INDIA,0.01691032923340974,UK,0.01180531238721408,US,0.0049211863646697745,,0.00216676903159121,Germany,0.00395428433334297,Canada,0.0038929788370824607,France,0.003462487053576693,,
64,France,France,0.9241575869699175,Germany,0.00949492645252592,Belgium,0.006130385272614572,,0.003603867586325976,Canada,0.003438834474142535,United▁States,0.0030585626956644903,Switzerland,0.0029185009124877465,Albert,0.0029185009124877465,USA,0.0023634740656149553,Spain,0.0022729307960400666
65,Sierra_Leone,Sierra,0.7903402348274883,USA,0.012381622553234942,Roy,0.009058588571664907,Sierra▁Leone,0.007931965182319404,England,0.006627404975227483,Nigeria,0.006373513077709307,Canada,0.006373513077709307,United▁States,0.006034320899006212,UK,0.0045906692572666484,France,0.0036887063765541463
66,France,France,0.9245194707298263,Russia,0.005944099706737524,Germany,0.005671899563354443,United▁States,0.004702169893415532,USA,0.003719722547971682,Israel,0.0021867120783819346,Canada,0.00208657524174738,Italy,0.00197552973299154,Spain,0.001944901983328417,China,0.0017030130789955499
67,USA,USA,0.7739654846009053,Germany,0.06762835236877567,Canada,0.009369547558065495,UK,0.008268596698611859,Switzerland,0.008077054862390517,US,0.006696113670062325,France,0.004976129145903593,Austria,0.004976129145903593,Brazil,0.0044605733378563,Philip,0.0043572442677764405
68,USA,USA,0.8746887486409701,Canada,0.01391883540576779,UK,0.010183237519595588,Japan,0.00699882997060002,US,0.006080688854680929,United▁States,0.004662225867315283,China,0.004245004959284581,France,0.003987813110459922,Germany,0.0030575623719495256,Australia,0.0029175463969308
69,Singapore,Singapore,0.9267893889539246,France,0.027125559954450554,Switzerland,0.0033951619253952104,Australia,0.002728089248384666,United▁States,0.0017891246092683003,Canada,0.0015666098526581724,China,0.0014488772630037242,USA,0.0012987651846819315,Belgium,0.0011918139272164524,Hong▁Kong,0.0010683350997439146
70,France,France,0.9448736370189302,Germany,0.003742677388705565,,0.0014771487873148188,Canada,0.0027813216673603404,Belgium,0.002323881236526293,United▁States,0.0021660954925136985,Brazil,0.0017957562360531715,Andre,0.0013876528665226254,USA,0.0013768540662419963,,
71,Singapore,Singapore,0.9197871715178972,United▁States,0.006394206590221107,Australia,0.005137889336074017,France,0.0049798130995845355,USA,0.004193423061244755,Malaysia,0.0035868248208588884,Hong▁Kong,0.0035868248208588884,China,0.003369510090738445,Philippines,0.0030679738503919334,Canada,0.002603755589047371
72,France,France,0.6369213240832423,China,0.3104106530361144,USA,0.005017322106680935,United▁States,0.0044974984692512585,,0.0011460644393225014,Germany,0.002226423188650002,America,0.002157923348448377,Canada,0.001591152897882416,Japan,0.001155053134124961,,
73,France,France,0.9668215683285752,,0.0012050412573612068,Canada,0.00201806434071608,Germany,0.0019256504462659987,Belgium,0.0016993805542903876,Spain,0.0010972025507178032,Italy,0.0010388104961132297,United▁States,0.0009096128630868664,USA,0.0008090264278357779,,
74,France,France,0.813122231787504,United▁States,0.024554162338956426,Germany,0.02342974538112182,USA,0.022010208869419536,Canada,0.005652689136234537,England,0.005067037793630091,Belgium,0.00487292262411355,America,0.0045776871671715895,Dennis,0.0045776871671715895,US,0.003946213001531519
75,India,India,0.6589425820569446,Nigeria,0.037760421024056454,Africa,0.022547777249347523,Ghana,0.01728797637758005,,0.009473029422280514,Malaysia,0.0075525575390866856,Gambia,0.007150617758744379,Indonesia,0.006984973876771421,Lamin,0.006068650471741653,Liberia,0.0058819377256325535
76,USA,USA,0.5567179956050731,India,0.3324314987804108,INDIA,0.019349833604063425,UK,0.012299505503271926,Canada,0.004668365724864328,US,0.004524735211228755,,0.003037763514304227,Germany,0.003607433431121966,United▁States,0.0022930242020741307,,
77,USA,USA,0.8353632979676144,UK,0.019955240531421913,France,0.016803993285026145,Canada,0.012884068571825015,US,0.008994529450566615,United▁States,0.005852851940827787,England,0.005628632704082156,Germany,0.004776958532445275,,0.0038684989117679044,China,0.0034677000128831336
78,Singapore,Singapore,0.925463857500452,Norman,0.008006830500731716,Australia,0.0055896685385558465,Malaysia,0.0039022175339000547,United▁States,0.0030869081460166157,United▁Kingdom,0.003039050071116329,USA,0.002877314776587016,New▁Zealand,0.0027887891075180126,Switzerland,0.0019468885639000483,Martin,0.0016523028639437614
79,France,France,0.9012892279537821,Canada,0.010492925164088044,United▁States,0.007325242324258506,Roy,0.006989795055647097,England,0.00597868853968427,USA,0.005529383000516322,Germany,0.004239525006357737,,0.002913780084035901,Spain,0.002913780084035901,America,0.0020341463282528174
80,India,India,0.9424128406659407,Pakistan,0.009384584649582632,USA,0.004718865507951505,Afghanistan,0.0022290342328395297,Bangladesh,0.002126959323648995,China,0.0017090598298703842,United▁States,0.001656477586818863,,0.001439172667790169,Canada,0.0013948939797722144,Indonesia,0.0012700654216092331
81,Sierra_Leone,Sierra,0.6796883764282171,USA,0.07391268638032882,United▁States,0.02380919814698327,US,0.01839832233069759,Nigeria,0.014441008659318572,America,0.009396943555938788,Canada,0.008966626180812998,UK,0.006019908035918369,Sierra▁Leone,0.00561117128405466,England,0.004473615788083513
82,Singapore,Singapore,0.8731180273070962,India,0.046273562272833677,Malaysia,0.011339824123392043,Indonesia,0.005440907075448026,Sri▁Lanka,0.00404333880999335,,0.0031489554314458232,Sing,0.0029581698665176507,China,0.0024333241579612723,Japan,0.0023955989635920582,Australia,0.002017296580921699
83,Singapore,Singapore,0.8080827902769473,India,0.11283365119769846,Malaysia,0.004513912898607648,USA,0.004443931165631985,China,0.004046245371567575,United▁States,0.003983514151557902,Australia,0.003742165229875833,Japan,0.003380764550794052,Sri▁Lanka,0.0025123708834063696,Germany,0.001941409746007198
84,India,India,0.8905960630278871,Pakistan,0.025662120704665618,Egypt,0.019070468793728538,USA,0.004974829019579022,Saudi▁Arabia,0.0033661376935147365,Bangladesh,0.0032119910257219103,,0.0024627189457617823,Afghanistan,0.0022776426942728474,Canada,0.001666358992286153,Ahmed,0.001565399404690312
85,USA,USA,0.4968421160042592,China,0.4118965813058952,,0.016737427195032732,Singapore,0.008285627283729976,Taiwan,0.004575757968577451,CHINA,0.003975487416914771,Canada,0.0036197224846368464,Jordan,0.0022651644500919386,US,0.0022300463303468287,UK,0.00203048029013831
86,India,India,0.5588551221658283,France,0.24799044240473692,Canada,0.021669163363097398,USA,0.013773761546959567,Belgium,0.012541152603684574,Switzerland,0.00903305335793181,United▁States,0.00875513552330565,Germany,0.00784805276139679,,0.006306087553285089,South▁Africa,0.005741758057035742
87,India,India,0.6855693416433879,Russia,0.08316900464850151,USA,0.03012181735112887,United▁States,0.019448106986086466,Germany,0.016634843469467683,Canada,0.010909396692272082,Greece,0.010740262173420452,Australia,0.007043635898582789,Brazil,0.007043635898582789,,0.005704110182972165
88,Singapore,Singapore,0.8239671751353506,India,0.11326789697049638,Malaysia,0.007707977122459143,Sri▁Lanka,0.0037565680296856316,,0.0033151596505458865,USA,0.0029949971576108654,United▁States,0.002705754449147005,Indonesia,0.0019037360213765655,sing,0.0016539945185218821,Sri,0.0014258323985659675
89,France,France,0.870386544768174,United▁States,0.016706744360398217,USA,0.011846855714359516,England,0.010619452829194397,Germany,0.009669121833168015,Canada,0.005956973152845454,,0.0054238857781284755,United▁Kingdom,0.004030689655891981,UK,0.00396819960490021,America,0.0035570711366044415
90,USA,USA,0.753857482376349,Germany,0.03995298049740523,France,0.025395659538768777,Canada,0.02072733322955696,UK,0.015645815695545004,Switzerland,0.007219357886343379,China,0.006371060973347703,US,0.006031999293258273,Australia,0.005938481812231912,,0.004884861893454531
91,USA,USA,0.4912216461879993,France,0.1984714981038062,Germany,0.049403462036012355,Canada,0.04292247164839731,Brazil,0.020594426963442627,Switzerland,0.01579029488370948,Belgium,0.010436747621790178,UK,0.010194980623528908,,0.009282635491791752,Sweden,0.0059933199266425955
92,Sierra_Leone,Sierra,0.86825217588525,India,0.043908470760348414,Sierra▁Leone,0.010429175940226928,USA,0.003439177201908359,Sri▁Lanka,0.002457869105498197,Pra,0.00243874181637097,sierra,0.0024197633769886453,Guinea,0.002382248423041496,Nigeria,0.002069733297696867,United▁States,0.001586919566117552
93,Sierra_Leone,Sierra,0.8368065184608641,USA,0.01606218423938922,United▁States,0.009442470998440646,Nigeria,0.005214627744482108,Aaron,0.004289435778872539,US,0.004029552002772358,America,0.0034736909541838957,Canada,0.0033406159435204344,Sierra▁Leone,0.002948083222881499,,0.002747915719731154
94,USA,USA,0.5535480920747565,India,0.20684582214561048,UK,0.028434372003961275,Canada,0.01570294786415944,Pakistan,0.014297696734527647,Bangladesh,0.01079246771245038,INDIA,0.009674305532737435,,0.008808555426713625,France,0.008210476467326812,Germany,0.005555486270907706
95,India,India,0.6514464322701008,USA,0.09682887647052806,United▁States,0.034525399150919664,America,0.01763384421063396,Australia,0.014392324188861138,Canada,0.014169191884160545,US,0.011931655830857995,Germany,0.007124717113685497,Ireland,0.006640966579022831,China,0.006487128753912295
96,USA,USA,0.7290127917613423,India,0.15766007303138857,UK,0.015368445257297303,INDIA,0.008894573734630295,Canada,0.007489982028010727,Germany,0.005437143864368428,US,0.005437143864368428,France,0.0032721308149539813,,0.003002676020986297,Japan,0.002338486436453858
97,USA,USA,0.8792938108424511,UK,0.01089706970635884,Canada,0.01039805655333851,US,0.008225539759994375,Germany,0.005653325289313001,France,0.004542574486370236,,0.004334554855556042,Joe,0.003482912673332805,America,0.0029329065233138817,United▁States,0.002691386312888818
98,USA,USA,0.5892879688073913,Afghanistan,0.0394798326444703,As,0.01807518881125888,,0.014637733983125262,Egypt,0.01353769090246791,Iran,0.013327808458760188,UK,0.01104914129384324,Canada,0.009982067308176927,Germany,0.009599660314866518,Saudi▁Arabia,0.008947867305291929
99,India,India,0.6577587671856052,USA,0.07265435537285372,United▁States,0.04690917748505141,Canada,0.023958863485452876,America,0.017256917884642384,Australia,0.015229176581353613,US,0.01343970116195842,China,0.012824252437374572,UK,0.01079910326726869,England,0.010466849789178887
