,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Sierra_Leone,Sierra,0.7533863905217084,USA,0.025379788822045998,Ireland,0.02087684482343147,United▁States,0.012861854046880068,Sean,0.008839814391794949,Canada,0.008111869666978935,US,0.0075022530344699976,Nigeria,0.006569192251925955,America,0.005036774414253992,,0.0048818091568550905
11,Singapore,Singapore,0.8474479911964574,United▁States,0.016522603718355438,USA,0.016266444490773243,China,0.010835788066391544,Australia,0.007331860955555874,France,0.0071062833086842385,Malaysia,0.004884072330109914,US,0.0041775684457909905,UK,0.003924462368773446,United▁Kingdom,0.003924462368773446
12,Sierra_Leone,Sierra,0.7243784445544842,Nigeria,0.019916806827630938,USA,0.01664111895306739,Harold,0.014123134223101678,Sierra▁Leone,0.013061763925128755,United▁States,0.011986148338118795,England,0.0065678673655564035,US,0.005530698828078279,Canada,0.005444953290393054,UK,0.004730657399341394
13,Sierra_Leone,Sierra,0.798098862564774,USA,0.022115860535393682,United▁States,0.010528725503202637,France,0.006959062618228774,Nigeria,0.006851172352543757,US,0.006189518419962648,Eugene,0.003873301654365699,America,0.003695930257905235,,0.003638630170328184,Sierra▁Leone,0.0028117154682246698
14,USA,USA,0.8448858456237941,France,0.04141223836340204,Canada,0.0259151165697508,US,0.004945986550310024,Germany,0.004433553689793279,UK,0.00397421184233659,United▁States,0.0035904011951827346,,0.0031685179337847926,Switzerland,0.002840241119464265,Brazil,0.002373110281414391
15,India,India,0.965986563708636,USA,0.0062107072347864535,United▁States,0.0018358815518970271,Amit,0.0017793974146606058,,0.0016456735871888445,india,0.0014751722695685663,America,0.0009750293322282592,Indian,0.0009376765450935307,US,0.0007957957479637614,INDIA,0.0007593536074569573
16,Singapore,Singapore,0.8556320375067775,France,0.021088239079896858,,0.010439435347510854,United▁States,0.007637654057616957,USA,0.00653283170977324,Philippines,0.00445500416356289,Canada,0.00431793809505564,Switzerland,0.004024760860255512,Australia,0.0039934399227532485,Malaysia,0.0036933281732085548
17,Singapore,Singapore,0.8899890725032427,India,0.060564512846846,Malaysia,0.006689800980944691,USA,0.0023483410083506044,United▁States,0.002311933355594858,China,0.0022060622191851275,Indonesia,0.0019468430753397737,Japan,0.001516202911591758,Sri▁Lanka,0.0014467709252027473,Australia,0.0012183032657570568
18,France,France,0.9380174016716186,United▁States,0.0064198419609399855,Germany,0.005322235919735608,USA,0.00414496150198085,England,0.003955149895375786,Canada,0.003278934430034691,Italy,0.0021842412204832917,Spain,0.0017967078188358301,,0.0017688524459836335,Paul,0.0016105584798205156
19,France,France,0.8441070987807178,India,0.09179239812884742,United▁States,0.006860492599897978,Germany,0.006149705821211869,USA,0.0035591766738461536,Canada,0.0033961901075460436,Italy,0.0022623503408761877,Spain,0.002012176046610421,England,0.0019200317967791917,Japan,0.0016681525335451614
20,USA,India,0.49172330662007974,USA,0.3951107768782616,INDIA,0.026887625801050957,UK,0.010047174109130969,Germany,0.004188285291193954,Canada,0.0041233519463426075,Nepal,0.004059425299693613,US,0.003499443345818404,,0.0034183788280238493,China,0.0022771312152521637
21,Singapore,Singapore,0.8648932146375786,,0.02571259752888102,Australia,0.008748270712890804,USA,0.0058276046400966555,United▁States,0.004132390479093409,New▁Zealand,0.004005250190170954,China,0.003534620886902228,Malaysia,0.0032435504509399945,Canada,0.0031437568947517754,UK,0.002953286293239747
22,Singapore,Singapore,0.9452936859994613,Malaysia,0.0038331355390898306,Australia,0.0034092613225326215,United▁States,0.002634472960169094,USA,0.00239871492700949,China,0.0018681210635200587,Hong▁Kong,0.0016230517069079822,Raymond,0.001388269693482079,Canada,0.0013350859167153598,Indonesia,0.0011782091861856202
23,Singapore,Singapore,0.8931700998525023,United▁States,0.008894221716745499,China,0.008098281029508091,Malaysia,0.00565351129674698,USA,0.00565351129674698,Daniel,0.005565861728217228,Australia,0.004650451541471444,Hong▁Kong,0.0032465383985668147,Ho,0.0029560068505132277,,0.002179622770074919
24,Sierra_Leone,Sierra,0.938748418630553,Guinea,0.0042465638610518835,Nigeria,0.0038065952431531043,Sierra▁Leone,0.0022377819013014947,Mali,0.0022377819013014947,Senegal,0.0017024146959874675,Al,0.0016118138385407773,Niger,0.001346720870194499,,0.0013362406052364268,Ghana,0.0011609459566191817
25,France,France,0.4860836978485256,China,0.4425842433890044,United▁States,0.005152622288211546,USA,0.004994092766438177,Germany,0.004407271397601825,Singapore,0.004338942987854843,,0.0016728115392335042,Taiwan,0.0032752059980053444,Canada,0.002982108996837901,,
26,USA,USA,0.5998317892920121,India,0.3016143651268354,INDIA,0.020848338664916515,UK,0.010320676030408092,,0.002489978970180798,Canada,0.003098828896304717,Nepal,0.0025490271198128785,Japan,0.0024513754243613915,Germany,0.0022849331427561475,,
27,France,France,0.49363567596363,China,0.4424921601222243,USA,0.005657872093206988,United▁States,0.005483797669152452,Singapore,0.004915644460987599,Germany,0.0035406058843169895,Canada,0.0025502027511447633,,0.0025106655221434097,Taiwan,0.002433420464715296,Australia,0.0016724637961893682
28,Sierra_Leone,Sierra,0.8613949764819936,USA,0.011275310594353629,United▁States,0.00652564913257682,England,0.005988272254339568,Italy,0.0047002487468647365,America,0.0038063774342577453,Nigeria,0.0035479338933327082,Sierra▁Leone,0.0032813024506183042,Tony,0.003058510192406747,UK,0.0028957392491138958
29,France,France,0.9654390294036023,Canada,0.003481916346556437,United▁States,0.002213240688898386,,0.0018063944039720388,Germany,0.001696950499684496,USA,0.001311301711199776,England,0.0011754432570702383,Paris,0.0009975857355543274,Belgium,0.0009226159836088344,Spain,0.0007830140154418365
30,India,India,0.6619283942582004,Nigeria,0.23235871997625432,Ghana,0.015812213104467232,Africa,0.008463667774343828,Al,0.0053798345597882045,Niger,0.004322818511502373,,0.0017465765638149619,Pakistan,0.0033144199227561435,Senegal,0.002057970129005919,,
31,Singapore,Singapore,0.8335230784926235,France,0.07632773871548484,Switzerland,0.005794511531369974,Canada,0.00527596278844845,Belgium,0.004045220989783392,China,0.003353605990004972,Paris,0.003006152980777395,United▁States,0.002531434610723304,Malaysia,0.002453550555616713,USA,0.0021484006505259907
32,India,India,0.5005972960437928,USA,0.12077473264323978,United▁States,0.0779780281608304,Canada,0.033537931999653006,China,0.033537931999653006,US,0.026119367703925287,France,0.02492327477398584,America,0.019715933121835495,Germany,0.015116730290864867,Sweden,0.006552617556483838
33,France,France,0.9353516805974008,Turkey,0.006204642092930069,Germany,0.0037049610155083916,Egypt,0.002429772755107125,Spain,0.002282560265815922,Morocco,0.0022296848142083162,USA,0.0021780342211179552,,0.0018484736353433502,England,0.0017638258647129233,United▁States,0.0017229668825644133
34,USA,USA,0.7999858885772552,UK,0.02066298754331694,Germany,0.018522182325603584,France,0.018522182325603584,Canada,0.01739998002848489,US,0.009760504195167151,China,0.008219168583817911,England,0.007842785451403584,United▁States,0.0057829073527768055,,0.003974530223804981
35,USA,USA,0.6351729100140381,France,0.19071349220750883,Canada,0.030650451106579456,Belgium,0.014478247929171958,Switzerland,0.01219190711347663,,0.003106773973533954,Germany,0.004485151975719915,Haiti,0.0032053935657834487,US,0.0032053935657834487,,
36,Singapore,Singapore,0.8785630607398999,USA,0.017399001015098628,United▁States,0.014200650758875043,China,0.01088801661834277,US,0.005389959072408668,Australia,0.004005477469021315,Malaysia,0.004005477469021315,Canada,0.003452937408861821,Taiwan,0.002586130625513735,Hong▁Kong,0.0025660051973189118
37,USA,USA,0.4748749514632707,France,0.3213164648544572,Canada,0.038375779150536915,Switzerland,0.009404389132597786,,0.008562793747680077,Belgium,0.008234758270629626,UK,0.008170674873355616,Germany,0.006826854387528838,FR,0.005571916160868232,FRANCE,0.005358459404840362
38,France,France,0.8939613602562181,Algeria,0.011253315361300482,Morocco,0.010571511450365221,Egypt,0.007265686480452018,,0.002250804671406439,Germany,0.0033005868434722394,USA,0.0032749014728789103,Tunisia,0.003124932815813369,Must,0.002215909179394768,,
39,Sierra_Leone,Sierra,0.7661878855117299,France,0.03997692533394371,Germany,0.013286386253122772,Switzerland,0.007056346474380626,England,0.006628824053770975,USA,0.006526053662473273,UK,0.0058957981605214675,Canada,0.004115930452696681,United▁Kingdom,0.003896884629675891,Sierra▁Leone,0.003896884629675891
40,USA,USA,0.8020269905109233,UK,0.038702038621444876,Canada,0.023110042797881897,US,0.009050022792392186,Australia,0.007740894707498328,England,0.00651848688534097,Germany,0.006171579341333699,France,0.004997897261129764,,0.00488212109577354,United▁States,0.004342248390124366
41,India,India,0.982163687607695,USA,0.0018376875485235974,,0.0004036863815084372,Prakash,0.0009097213038534862,Indian,0.0007541854503235796,india,0.0006975075186766916,United▁States,0.0006252416988262454,INDIA,0.0005306357378555672,China,0.0004538767988770859,,
42,France,France,0.8347398544359369,India,0.015288796473732758,Afghanistan,0.011185522447967191,Pakistan,0.010026637520545216,Germany,0.006177232178243347,Canada,0.005366872322489139,USA,0.005201751020147717,United▁States,0.005081252587550006,Egypt,0.005002475067967492,Saudi▁Arabia,0.004810833257629799
43,Sierra_Leone,Sierra,0.7806123672150278,Norman,0.034297712741786106,USA,0.010624938286392268,England,0.007895783686696502,UK,0.00730240617205313,United▁States,0.007245578396373434,Canada,0.0068065909931923204,Sierra▁Leone,0.005913668736708547,United▁Kingdom,0.0047147877843640475,Nigeria,0.003788438414889944
44,Singapore,Singapore,0.8393421620441969,Australia,0.015615175595532133,China,0.014900104643536152,USA,0.013780344096371673,United▁States,0.012547146083128591,Malaysia,0.010081915113168104,Canada,0.003886924531179038,United▁Kingdom,0.0032476470060269613,Indonesia,0.0032476470060269613,US,0.0032476470060269613
45,USA,USA,0.6623729731499773,Nigeria,0.068731236181941,UK,0.04104129566022034,Ghana,0.01879007436358144,Sierra▁Leone,0.010622947391348201,,0.008403443055693727,Africa,0.00771143281978176,India,0.00696669898614098,Jamaica,0.006544608032270234,US,0.006493677488500601
46,Singapore,Singapore,0.8804047260586481,India,0.07114761633643697,Malaysia,0.007382642106908373,Sri▁Lanka,0.0037706846268566597,Indonesia,0.003029830215941639,United▁States,0.0020183020398658914,USA,0.001866624246281815,Sure,0.0017535312003214955,Nepal,0.0013031137379258214,Thailand,0.0009312933906461431
47,USA,USA,0.5047795666455159,India,0.36357908268838124,INDIA,0.013451921408533593,Japan,0.011687231855398458,UK,0.009390954619750546,Germany,0.005969253940458873,,0.004299492323805064,Nepal,0.004266033409091603,US,0.0036205355304987567,Canada,0.003072708596155873
48,USA,USA,0.6531679643293304,France,0.1900827142706365,Canada,0.038617645746138234,Germany,0.00991783166944142,Switzerland,0.0056070336339889395,US,0.005267320639403723,UK,0.005145303288211912,,0.003536311786115983,Belgium,0.004070269916047749,,
49,Singapore,Singapore,0.7451480788550389,India,0.15865118574907797,China,0.009234606397391472,USA,0.008023165076714883,Malaysia,0.006248447244456699,United▁States,0.0054287450442480545,Australia,0.005180144709068689,Japan,0.002687423672162991,US,0.002524600902944074,Indonesia,0.002298675280479969
50,France,France,0.836844837770045,Egypt,0.010534319812038962,As,0.010371000321227843,Afghanistan,0.010371000321227843,Germany,0.0067485386191714755,Algeria,0.006592208890434825,Iran,0.005727410338039547,,0.004898913670214352,Morocco,0.0039057545082980547,Russia,0.0029252749626230336
51,France,France,0.9265890447721115,Norman,0.009083957730579082,Canada,0.0048622921914758845,United▁States,0.004427167420396025,Germany,0.0035573289597889742,England,0.0029034072788752642,USA,0.0026230098891877646,,0.001889283149337859,Belgium,0.0015180816585833306,,
52,Singapore,Singapore,0.8384365438079965,China,0.014426094383498832,United▁States,0.013765475424635253,USA,0.011591692487310285,Ireland,0.010554356115627115,Australia,0.009460863676812415,France,0.0071414345722773396,Canada,0.0055617548371427955,Germany,0.004832136341752358,Malaysia,0.0046834671359473265
53,Singapore,Singapore,0.8364833493828199,United▁States,0.01580705668749174,Australia,0.01439248889688279,USA,0.013310876275509453,United▁Kingdom,0.00669312892179038,China,0.0063866282333635465,India,0.004973911069329474,Malaysia,0.004820879913723897,UK,0.004528797565207331,Canada,0.0042544115915936305
54,USA,USA,0.6093823276264684,France,0.24239555731223567,Canada,0.022196750984260345,Belgium,0.010650117512236547,Germany,0.01000485951149357,Switzerland,0.006068254039838411,,0.005397216869152455,US,0.004042328656763985,UK,0.003917959278811773,FRANCE,0.002888922011409335
55,USA,USA,0.760983215716462,UK,0.03503986005699556,Germany,0.023341578896911942,Canada,0.019350848569845147,France,0.019050841470043753,England,0.010854844854298917,US,0.00590167678080904,Australia,0.0057649645854288,Brazil,0.004087972029060216,,0.003900770160424846
56,India,India,0.695883472375186,Korea,0.13075261884635414,South▁Korea,0.048858684038726605,He,0.017695442705500202,USA,0.006929634930010797,,0.004439290792035099,Japan,0.005524786654908556,China,0.004580209008653684,Canada,0.0027780371916404658,,
57,France,France,0.9018688760974127,Morocco,0.008305924145358422,Germany,0.004376914449948283,Afghanistan,0.003252646630073041,Egypt,0.0031772991520411346,Spain,0.0026547328088328903,India,0.0026340735142119953,,0.002533163742555451,United▁States,0.0023983512273267403,Pakistan,0.0022707133032849216
58,India,India,0.60075398913039,USA,0.12592489200959261,United▁States,0.06635775499502576,US,0.03900971173805855,America,0.02154320888749597,Canada,0.015039583631371768,,0.010018522543679062,Australia,0.009265618684701375,UK,0.007681467687573822,Joe,0.004376768357105123
59,Singapore,Singapore,0.9221776135093842,Malaysia,0.007151790784955163,USA,0.0045459548100302795,United▁States,0.0044060904843089424,Indonesia,0.003768728907447352,Australia,0.003378266759014226,China,0.0028447858285020255,Hong▁Kong,0.00209761353114351,Switzerland,0.002065093047625119,Philippines,0.0017254498253024841
60,Sierra_Leone,Sierra,0.9527699768386688,Nigeria,0.0029162862469051675,Guinea,0.0026346450671907817,Sierra▁Leone,0.002533713399683469,,0.0008894170539351219,France,0.0015129493739848318,Senegal,0.0010644928340345357,Mali,0.0009321010695641499,sierra,0.0007667254257112665,,
61,USA,India,0.46261550944207,USA,0.44838232653545923,INDIA,0.016079119653472147,UK,0.01071100282289735,,0.002262757074744571,US,0.003370366574732776,Canada,0.002928225225252863,Japan,0.002645431035284426,Germany,0.001965917415203351,,
62,France,France,0.9448830035953423,Canada,0.007679552277198241,United▁States,0.0030547148461573708,Germany,0.0028251494001825662,,0.0013241208744114881,USA,0.0023421311159612396,Switzerland,0.0016478950533179212,Belgium,0.0013768678535498106,Australia,0.001150416152000622,,
63,France,France,0.9624313014073442,Belgium,0.0021721400310100703,Canada,0.0020726704970083286,Germany,0.001977756004603018,,0.0014245242110601801,Switzerland,0.0012473550767990818,Alain,0.0011717816531117637,Spain,0.0010101389250945312,Laurent,0.0010101389250945312,,
64,Sierra_Leone,Sierra,0.7859442031816413,France,0.028628014228436145,Maurice,0.01061425869267332,USA,0.00866310546382556,Sierra▁Leone,0.005816133866412987,Canada,0.004673394853260271,Belgium,0.004529609609610552,Nigeria,0.003555331318800655,,0.0030173705004231887,UK,0.0028567889716000247
65,USA,USA,0.8627258679475991,Germany,0.009435431680732203,US,0.007641045435303052,Canada,0.006849388860841616,UK,0.0062364395269172805,Titus,0.0059975252805169335,France,0.0051299552240982975,United▁States,0.0040899568950788215,,0.003609374291611569,Brazil,0.0033643067730695477
66,Singapore,Singapore,0.8856013330368111,Egypt,0.01987359460284633,Malaysia,0.011501951398672926,,0.005874621942900954,France,0.003095708222213348,Dubai,0.0027533798897036213,India,0.002689597913255636,Indonesia,0.0023921779037858327,Australia,0.0021443344141942387,Sing,0.0020144157597345503
67,Singapore,Singapore,0.8804856743351885,India,0.05541490568111909,Malaysia,0.008236690403519974,Australia,0.0034876341528690185,Pakistan,0.0028023927705991807,Indonesia,0.0020027797952676587,Sri▁Lanka,0.0018093607628095387,USA,0.0017536925844724744,China,0.0016997371359254356,United▁States,0.0015597664728740407
68,Singapore,Singapore,0.8112961167571823,France,0.0841842709554714,Switzerland,0.013113380197200111,Belgium,0.00833537159792509,Canada,0.0038162112002936765,Germany,0.002880627343535671,Malaysia,0.0027702722430058575,Sing,0.0027702722430058575,Paris,0.002685039926468604,China,0.002542144708170721
69,France,France,0.6755651457974733,India,0.272952984881497,United▁States,0.004921801213460448,Germany,0.004770373309571865,USA,0.003435970999185221,Pra,0.0031284871961594525,,0.0017965390495638474,Italy,0.0017549222673044617,England,0.0012061392594299011,Canada,0.0009844221731390662
70,Sierra_Leone,Sierra,0.8388700240381459,Mo,0.031525785761079235,Nigeria,0.005146441825073591,,0.003195498395948846,USA,0.003976862008092641,India,0.0026491612173403555,Daniel,0.0025877934638374026,China,0.0024692897733451452,Sierra▁Leone,0.0018785365974894306,,
71,Sierra_Leone,Sierra,0.85731484241268,USA,0.009376251577970892,Lawrence,0.007773185577522796,United▁States,0.006545678524127485,Sierra▁Leone,0.004064304219342282,Nigeria,0.004001293022848525,,0.0038781861786231033,Peter,0.002996830003777545,England,0.002996830003777545,US,0.0025834289440083555
72,India,India,0.9780818515835888,USA,0.002790493099475901,United▁States,0.0013599777215224994,,0.0012190761507256402,india,0.0010106496262308345,Nepal,0.000762878361614422,China,0.0006226431721791461,Canada,0.00058491912941671,INDIA,0.0005243181189592146,Indian,0.0004925512900200761
73,USA,USA,0.7252376659723265,Egypt,0.026416778477435503,Saudi▁Arabia,0.01994043055173919,India,0.018441883530796142,Afghanistan,0.016531201497790957,UK,0.011361717554964986,France,0.010673345887131293,Pakistan,0.010507870996807087,Canada,0.008056664161333193,Morocco,0.007931757160981696
74,Sierra_Leone,Sierra,0.8853987769142003,Alpha,0.010148118337323011,USA,0.006501128666426067,United▁States,0.004646147134032759,France,0.0035070958534356546,Nigeria,0.003425854065493077,,0.0019982829819726747,Sierra▁Leone,0.002731328996962165,sierra,0.0020297513600465136,,
75,India,India,0.8607296210925149,USA,0.030866006219667858,United▁States,0.009561842666044474,US,0.007804148536687612,Germany,0.006270809517650948,Australia,0.004080493577530356,Israel,0.0038034382336730897,,0.003490231114648538,Canada,0.003382847992320778,America,0.0033044844029809345
76,France,France,0.9651493355609339,Germany,0.003219280495373722,,0.001045147355941689,Canada,0.002144503133055564,Italy,0.0019223201845819365,Switzerland,0.001175090758566374,United▁States,0.0011568726649665779,Spain,0.0011478698104627713,USA,0.0008870050404972024,,
77,Singapore,Singapore,0.8172113176488383,France,0.017499069571070624,Australia,0.010780864015702302,United▁States,0.009366576976364456,USA,0.008074494060897828,Canada,0.006960648965357678,Germany,0.006693990691059006,China,0.006047516622463132,Malaysia,0.0058614540965393975,Switzerland,0.0051727150848378065
78,USA,USA,0.8696492534175386,UK,0.013838646541754178,Canada,0.011472640939320712,Ireland,0.0065369137615297855,France,0.005768806147012652,Australia,0.004708362354728782,US,0.00463536596236088,,0.0038129480341445527,Germany,0.003391306183950511,England,0.002855766125179776
79,France,France,0.9479763911892997,Canada,0.004673131903756125,United▁States,0.003527465026273406,Germany,0.002704601252353474,USA,0.0024625674636692546,,0.0019328913488850434,Spain,0.0019029246460959032,Italy,0.0017737208053983631,Belgium,0.0015899530541473258,,
80,USA,USA,0.63872053870222,India,0.2662583496437862,INDIA,0.015257815113979794,UK,0.011698572645819638,Canada,0.005355996842365054,Nepal,0.005191210143370566,Germany,0.00440572282680759,,0.0023216527824778256,US,0.002250223035691987,,
81,India,India,0.7092446383081041,Japan,0.24896829120523734,USA,0.00396180728153123,China,0.003780382917322368,,0.0020553585412962164,Germany,0.001227310641668063,Canada,0.0012082829538210295,United▁States,0.001189550262931174,Singapore,0.0011439793079981726,Australia,0.0010746691055218039
82,Sierra_Leone,Sierra,0.7467997419523345,USA,0.02053327922907752,Adam,0.0152590374457963,UK,0.01116375027802662,United▁States,0.009111587425046858,England,0.00829619475912519,US,0.006511757876750803,,0.005975524921445802,Germany,0.005483449901340108,France,0.005314741883964863
83,Singapore,Singapore,0.8624829952530558,Australia,0.0160456951231814,United▁States,0.008068282198429935,Canada,0.007461941215911357,Victoria,0.006186166546140977,USA,0.005128512196664347,Hong▁Kong,0.005128512196664347,China,0.004893660524561405,Malaysia,0.0045971686217476295,Philippines,0.004386648943455975
84,Sierra_Leone,Sierra,0.7350070293987334,India,0.11812638641357749,USA,0.006560915312581047,Shiv,0.003539348329825454,England,0.0032478885964203888,Nepal,0.0029113885216276066,Canada,0.002843946279163427,Nigeria,0.002821814513634427,Pakistan,0.002451634935426602,,0.0023948428733158882
85,Singapore,Singapore,0.9109431912258302,USA,0.01128930351279001,United▁States,0.010941968158686616,Malaysia,0.005416667021573334,Australia,0.004780191868870593,China,0.003811101235746844,US,0.0028321699528455818,Jeffrey,0.0023296794561104596,Indonesia,0.002072059801334901,Hong▁Kong,0.001786227199319692
86,India,India,0.7792451854099233,Germany,0.04065821126126738,USA,0.018907824188767772,China,0.015432112663577862,Japan,0.008390294122849433,Israel,0.00740440857518836,P,0.006794667247622275,United▁States,0.005721683476843906,France,0.005010073452782588,,0.004456051572252753
87,Singapore,Singapore,0.7850415676046618,USA,0.019348435806523435,United▁States,0.01875314701881462,Australia,0.017343825764419712,Adam,0.014155618031723369,UK,0.009283480954647764,China,0.007576956329229427,United▁Kingdom,0.0062815174241124755,Canada,0.00576424440569177,England,0.004778726456626954
88,Sierra_Leone,Sierra,0.8389448656994367,USA,0.011508463411548138,United▁States,0.006355577116638931,England,0.005786818817249589,Andrew,0.004835068099601198,,0.00433412703316894,UK,0.0041356529062070635,Sierra▁Leone,0.004103468999956757,Nigeria,0.0036783258386681715,Canada,0.0035931175123898812
89,Singapore,Singapore,0.8929928645599933,France,0.0437702207561081,Switzerland,0.006925452939218104,Canada,0.0025677138649658716,Belgium,0.0025477317571386787,United▁States,0.0019841754875154893,Malaysia,0.0016971552318043007,Australia,0.001644939254730132,Paris,0.0016194368353721468,USA,0.0014745140182068322
90,Sierra_Leone,Sierra,0.7291189323370438,USA,0.03357265288688726,United▁States,0.01466680582678432,US,0.009250238485377753,Germany,0.00791214826494715,Nigeria,0.007549824616549118,UK,0.005879809323420223,Sierra▁Leone,0.005480584924958777,America,0.0054379346747027695,Canada,0.0049512958658246365
91,India,India,0.9816298280031922,USA,0.0018949916264405107,Prakash,0.0010629939626022537,,0.0007656458291181666,United▁States,0.0007081066364038735,Nepal,0.0006009622969708764,india,0.000591645240142414,Indian,0.0005734422297657652,China,0.0004904911317108967,INDIA,0.0004828867715521282
92,Singapore,Singapore,0.8329962572776047,France,0.08119909763135107,Switzerland,0.009697851562839135,Canada,0.00954750031022246,Belgium,0.0035398766170941574,United▁States,0.0026720390567375476,USA,0.00243291924717167,,0.0018364637962064588,Malaysia,0.001672119314745292,Australia,0.0016206736118609475
93,India,India,0.6655806098812521,USA,0.08595164293893212,United▁States,0.06799334594925141,US,0.018016443104345425,Canada,0.016404158121720375,UK,0.012976757162964514,Australia,0.01163228994179258,America,0.010927525121753755,China,0.00864438387175953,England,0.007393933352161159
94,Sierra_Leone,Sierra,0.8777029312700966,Pyro,0.009303897218420211,USA,0.007534525581538811,Sierra▁Leone,0.0029737041614510623,United▁States,0.002352393612114271,France,0.0022800180694310056,England,0.002244669665662775,sierra,0.0022272015077392285,Canada,0.0019050264026167954,Brazil,0.001817788892224249
95,Sierra_Leone,Sierra,0.8550152917019775,USA,0.009351104996122043,Nigeria,0.007998423963594082,United▁States,0.005583799829813713,Sierra▁Leone,0.004851289363300055,Germany,0.0036334478474646936,France,0.0033082919126505854,Kenya,0.0033082919126505854,Liberia,0.0031567941960231444,Ghana,0.0023459302485681756
96,France,France,0.8562411261920121,India,0.09166832837343833,USA,0.004091051127989353,United▁States,0.0037836037805277687,Germany,0.003136717705714965,Canada,0.0024050048893379077,England,0.0023128705988913617,,0.002259293009174308,Prem,0.0018877099666138625,America,0.001172105772369241
97,France,France,0.6293900818121978,United▁States,0.09804005961604141,USA,0.07755607062793343,Canada,0.03550775654138351,US,0.016772676553020546,America,0.012464394835985887,England,0.010661361880675296,Australia,0.00911914606736909,Germany,0.008174349704249366,UK,0.007101998098209569
98,USA,India,0.4628797165229316,USA,0.4416829110481095,INDIA,0.017947795399320655,UK,0.005826796060032289,Japan,0.004681962166518423,Germany,0.00413181710997077,US,0.004004694461761669,Canada,0.00332000831821621,,0.002410067579539399,,
99,USA,USA,0.9119730434947377,Canada,0.01029064585164759,UK,0.006855047984087394,US,0.0057725291547206315,United▁States,0.005594927103738874,France,0.0031140458989695006,Australia,0.003089812201523284,Germany,0.002994748674006886,,0.002387621812125182,China,0.0023690411917720346
