,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
20,Singapore,Singapore,0.8569930625763891,China,0.07606245611232279,USA,0.00654322258267685,United▁States,0.0058653068158358145,Malaysia,0.005596714861625048,Australia,0.0044273658624089185,Taiwan,0.004291150135032744,Hong▁Kong,0.0037282158460007807,Indonesia,0.0026027141223273664,Philippines,0.0022612772166259476
21,Singapore,Singapore,0.7106123868197599,France,0.1089759487635484,Switzerland,0.013220282513263213,Canada,0.01185058465496913,USA,0.01148598049557146,United▁States,0.01079008011676063,Philippines,0.008806606727905337,Malaysia,0.006244819277052462,Australia,0.005958848181936346,Belgium,0.005866464803772489
22,Singapore,Singapore,0.5477860559030593,India,0.31703422779903373,USA,0.01506139341273937,Malaysia,0.011019150814474122,United▁States,0.008854136422314156,Philippines,0.007813747967753694,Sri▁Lanka,0.00647782458739074,Australia,0.005898126406021613,US,0.005540776991941802,Indonesia,0.004889718533300632
23,France,France,0.883784630508549,Algeria,0.008397746927983047,Germany,0.007071611911145703,Belgium,0.006338951948723133,Russia,0.0049367807415175834,Morocco,0.0040927349847903055,Canada,0.0033403929407901946,USA,0.002879598708208595,United▁States,0.0024438836823051408,Italy,0.002156719779911322
24,France,France,0.9747441274565966,Belgium,0.0037422044869572864,Germany,0.0025321022151335885,Canada,0.002003057719498932,Switzerland,0.0009610775969682774,Spain,0.000946177469900989,Italy,0.0007967613127175492,Brazil,0.0007844086735141792,USA,0.0007722475442308481,,0.0007254594307760862
25,Sierra_Leone,Sierra,0.7197673157830538,Nigeria,0.019181147542901608,Sierra▁Leone,0.011453586333390785,USA,0.007570358299597675,Ghana,0.005410291092825404,Kenya,0.00508249812622358,India,0.004663962449353957,Uganda,0.004052120797843246,Canada,0.0035759840529952834,France,0.0033856736531962866
26,USA,India,0.4428248686957992,USA,0.31400985212922033,INDIA,0.11733690908521817,UK,0.035230929001651465,Nepal,0.011260481250435295,,0.009482275903131603,IN,0.008110620385983387,Canada,0.0049968082650990965,Bangladesh,0.0038311857923179703,Germany,0.00280295540305815
27,Singapore,Singapore,0.8846339719263548,China,0.0661168767312137,Taiwan,0.004864912826843459,USA,0.0043608796737675095,Malaysia,0.004161180454198497,Hong▁Kong,0.003504065259013981,Shanghai,0.00240830648470422,United▁States,0.0023342106837802253,Australia,0.0017897014120869536,Japan,0.0016812688850502077
28,France,France,0.9736798181689905,Belgium,0.0029570952109992435,Canada,0.002451518035150188,Switzerland,0.0023029880659429123,Italy,0.002129915779638385,Germany,0.002000870706084848,Spain,0.0012718308021131687,United▁States,0.0008211556832499714,USA,0.0005643714973159809,,0.0005138660959737647
29,France,France,0.5928157636494592,Egypt,0.040976911940524066,Germany,0.03673146646928449,Afghanistan,0.02060448529143001,Saudi▁Arabia,0.020285042355743188,Iraq,0.018760597348749537,India,0.016299489441078376,Syria,0.015553081476571385,USA,0.011740081831477745,Morocco,0.010689466151009975
30,USA,USA,0.46803424849430475,UK,0.22108372452598618,India,0.04491587764286895,,0.020245172186280365,Germany,0.01901857921069983,France,0.017316613430069107,INDIA,0.01066845604812561,England,0.008179788991110501,Japan,0.007928123341188023,Jamaica,0.007805209181539022
31,Singapore,Singapore,0.5857302633003584,Ghana,0.1369662276685574,Malaysia,0.030561296314611512,Nigeria,0.024943403091113214,Sierra▁Leone,0.009033901934999684,South▁Africa,0.008755957992401846,Germany,0.007258944133265532,Indonesia,0.0068191469410228845,Kenya,0.006208903945574301,USA,0.005522313484900379
32,Singapore,Singapore,0.7669772355358465,USA,0.017757925306908028,Australia,0.01616877498855248,United▁States,0.013615473623845464,France,0.011645931743233678,Philippines,0.010439345745503066,China,0.009806857760551863,Germany,0.00892924560356267,Malaysia,0.00838824996105657,Canada,0.007063614663191821
33,USA,USA,0.23157131906439113,Brazil,0.1361337556428942,France,0.10437738351716606,UK,0.085190337604221,Mexico,0.0524842444584147,Canada,0.04631718316904369,Germany,0.034962044108572884,Argentina,0.03284380093825429,Spain,0.023289742300059344,Chile,0.015758627908604664
34,France,France,0.9327282396417718,Canada,0.011559281286504405,Belgium,0.004670371827045964,USA,0.003932847384524593,Brazil,0.003160131652339492,Germany,0.003111138352196244,Spain,0.0029226440082731437,United▁States,0.002788806394949141,French,0.001800588739391595,Portugal,0.0012570135244570689
35,India,India,0.37663833545382175,USA,0.20799944357969466,United▁States,0.06443521403090376,Australia,0.025630557330790133,UK,0.024456848657545393,US,0.02297508310415036,America,0.018751716321818983,Germany,0.01680892987534433,Canada,0.015545718846646612,South▁Africa,0.014603851355365469
36,Singapore,Singapore,0.6696625789036185,Australia,0.026374532136624038,USA,0.024776580014738432,China,0.02220958278544378,United▁States,0.017028677809236392,Germany,0.015504787585911995,Malaysia,0.014117269747969398,India,0.013682927019799422,United▁Kingdom,0.012075140713264059,France,0.011167679558080942
37,France,India,0.7615321563205754,France,0.15231600899448294,Germany,0.015318825370894195,Nepal,0.00943765452975432,USA,0.008328700890171665,United▁States,0.005294044388522576,Canada,0.003418091958293452,UK,0.003016455565943285,United▁Kingdom,0.003016455565943285,England,0.002312796708274574
38,France,France,0.5747218305327383,India,0.22506430261061003,Germany,0.030938799130542642,Japan,0.015078366456487646,Italy,0.013516160337117307,Nepal,0.008327064820051201,USA,0.007945740759250376,United▁States,0.007234679290137126,Brazil,0.0067963522304209404,Spain,0.005723102374618667
39,India,India,0.28614046855099506,USA,0.12500551283695827,France,0.09003809324193392,Canada,0.05547086006670613,UK,0.05376420112163826,Australia,0.04819391840980359,United▁States,0.03753346139683443,Germany,0.035814679061756616,England,0.02312369476071104,United▁Kingdom,0.018873009620881655
40,Sierra_Leone,Sierra,0.8832898360290463,Sierra▁Leone,0.011928919515919572,Nigeria,0.008934347900495819,Liberia,0.004895618705266542,Ghana,0.004563218396820867,Guinea,0.004457511556511094,USA,0.004027026101011458,Uganda,0.002089193619114574,Gambia,0.002056803674232732,Kenya,0.001962615776542792
41,Sierra_Leone,Sierra,0.7372630767946111,China,0.01845701942914349,Sierra▁Leone,0.007457309967337898,Nigeria,0.007284561568004862,Vietnam,0.006039113653053905,India,0.006039113653053905,Togo,0.005541802201539105,Sudan,0.004967639387777576,Japan,0.004487888190838635,Taiwan,0.0038386941935119883
42,Singapore,Singapore,0.6840016661633119,China,0.037990473956254156,United▁States,0.03199118649835787,USA,0.030526203408996574,Australia,0.023405252030745408,United▁Kingdom,0.016339495348321048,Malaysia,0.013545917420131351,Hong▁Kong,0.011586437169401567,Canada,0.010884450428403426,US,0.009605493789401596
43,France,France,0.5780894404914074,Germany,0.15804085855346206,USA,0.024236353512808517,England,0.0207304517281516,Italy,0.01447218769078603,UK,0.01447218769078603,United▁States,0.012378718117229829,Switzerland,0.01144844275985794,Canada,0.011096211205854396,Austria,0.009946579440527917
44,USA,USA,0.39262822077348075,India,0.2917765009242018,INDIA,0.09325737103953688,UK,0.0703943568380252,,0.01779848072986138,Canada,0.010627958269269504,Germany,0.010627958269269504,Japan,0.0077755803735902705,France,0.005869315994434417,Australia,0.003971377855652713
45,India,India,0.20083957802653607,Mali,0.08114651524643517,Nigeria,0.07864989943878634,Niger,0.054055232662265945,France,0.054055232662265945,Africa,0.05157986333684956,Cameroon,0.025935984073193547,Guinea,0.02513801773258833,Congo,0.02324886586659223,Ghana,0.02253357346178386
46,India,USA,0.2850158407050139,India,0.18986148123492805,United▁States,0.07914604996168915,UK,0.06459712333340836,Canada,0.052722635494398255,US,0.05030829023621855,Germany,0.03148212358037235,France,0.030994038494240525,Australia,0.029574718136509935,America,0.024518302497144723
47,Sierra_Leone,Sierra,0.81829069154078,Nigeria,0.011949089672024356,Sierra▁Leone,0.008022239300267844,Ghana,0.00551359906296968,Kenya,0.0035321441603239716,Liberia,0.0035321441603239716,Guinea,0.002974363591834255,USA,0.0029282503585194328,Uganda,0.0029054625334399707,Angola,0.0022805236722440564
48,Sierra_Leone,Sierra,0.5446169193520544,USA,0.035364468013574596,United▁States,0.01241409583204865,Sierra▁Leone,0.011391814687470754,Canada,0.01021155668891,Australia,0.009975006232990373,United,0.009975006232990373,Nigeria,0.009444146084828412,UK,0.008598992864622951,United▁Kingdom,0.008598992864622951
49,Sierra_Leone,Sierra,0.7998341760574185,India,0.03569567438153931,Sierra▁Leone,0.030058771513075237,Nigeria,0.007423990955782362,Liberia,0.0070840216581024955,Ghana,0.005305687069450898,Guinea,0.004609660809758022,Gambia,0.0038817235823103836,Uganda,0.0034795545309420704,Mali,0.00311905252320756
50,India,France,0.5579762206141807,India,0.12257111665922106,Brazil,0.0479995389518093,USA,0.029571658090402214,Canada,0.02451576562981845,Germany,0.018796889531420703,Spain,0.017114762680074447,Argentina,0.012136184027389647,Belgium,0.011400889808038094,United▁States,0.009751697824452201
51,Sierra_Leone,Sierra,0.7057845019675085,Nigeria,0.015351065165044989,Sierra▁Leone,0.01313046185811298,USA,0.007902051137927746,Ghana,0.0053887306889429925,Kenya,0.005101947672960896,Uganda,0.004432648954533603,Germany,0.004363927102234081,Liberia,0.004131683138275626,Sudan,0.003973400842891278
52,France,France,0.9226013549409752,Belgium,0.009331982284538104,Germany,0.006827424088421264,Spain,0.005660133371467504,Canada,0.004995050168535776,Italy,0.004692415377731162,USA,0.002982680687742008,Brazil,0.002890913250390313,Switzerland,0.0025913978895346686,United▁States,0.0018665138801453732
53,USA,China,0.44499029162570297,USA,0.3520162733903867,,0.04270441906025099,CHINA,0.04074884133363316,UK,0.0211402203922036,Singapore,0.010967401859892213,Canada,0.005100315526471653,France,0.003972129725927368,Taiwan,0.00326738478748461,china,0.002928864794349027
54,Sierra_Leone,Sierra,0.8665960288068678,Nigeria,0.007439179059580449,Sierra▁Leone,0.005275167863407328,India,0.004691831421868273,China,0.002758185404318856,Sudan,0.002758185404318856,Kenya,0.0025310532015203366,Ghana,0.002251165318110455,Philippines,0.0022162642347898897,Uganda,0.0019406258056758393
55,France,France,0.43256975514898266,USA,0.18604592230335998,United▁States,0.104362303989024,US,0.03182870441963777,UK,0.026802456327926712,Canada,0.022220016734609774,America,0.016772548588141926,England,0.015271579276253285,Germany,0.014123901969580039,Australia,0.011527592822630602
56,France,France,0.6470988314464182,United▁States,0.07728493420157141,USA,0.050684697279455015,Canada,0.02712956346985367,Germany,0.02249119808003199,Israel,0.016977251054678864,US,0.010624092237060713,Australia,0.007652246574909175,UK,0.006753083900170926,United▁Kingdom,0.006753083900170926
57,France,France,0.6584094096358964,USA,0.04411068574043725,UK,0.041438154394226864,Germany,0.030794221543082933,England,0.02847999924803714,United▁States,0.026754483322524055,United▁Kingdom,0.020513373927512395,Canada,0.014098621972209527,Australia,0.012249095042013776,Italy,0.009997420004341522
58,India,India,0.9603625017881474,USA,0.009269096453752635,Japan,0.0038639342683062235,United▁States,0.0022714897752754127,Nepal,0.0017146104378909922,UK,0.0014438467483655001,Singapore,0.0011244689782621531,China,0.0010238406557581108,Germany,0.001007967477655141,US,0.0009618092862586844
59,India,USA,0.3681572555693,United▁States,0.14644282982680473,India,0.14644282982680473,Canada,0.0573478361466497,Australia,0.048291719749464064,US,0.04261729309938537,UK,0.03533097691741911,America,0.031179477694910206,United▁Kingdom,0.013410126254537242,United▁States▁of▁America,0.009658951598934219
60,USA,USA,0.7415009162451108,UK,0.08450420848143281,France,0.024979396314123162,Canada,0.023835506474822493,Germany,0.02103476063556592,Australia,0.008906678046157137,,0.008632648371116327,England,0.004207216805037323,US,0.0038307144935586855,Japan,0.0034879052378738533
61,Singapore,Singapore,0.7203332155300157,United▁States,0.0387774527840264,USA,0.03475988402366935,France,0.02464844866199089,Australia,0.018317171695668016,Philippines,0.01404425935545155,Canada,0.01404425935545155,China,0.009210450151754705,United▁Kingdom,0.00906765535761843,Germany,0.008256194156534759
62,USA,USA,0.8019734751207475,UK,0.07817504812915589,Japan,0.03579114509162919,,0.011619683563578103,Canada,0.010579842280595142,China,0.005842743821796984,JAPAN,0.004843804758338336,Australia,0.0037723589388388933,Korea,0.003656295655896569,Germany,0.0025129328043877177
63,France,France,0.3656035687911067,Singapore,0.22878886720384672,Malaysia,0.10152445650086199,Korea,0.039141164754740373,China,0.033479212378337155,Indonesia,0.01581446013963943,Vietnam,0.015569279660639073,Philippines,0.014399229816773242,Thailand,0.013526824584330075,South▁Korea,0.013110647944064368
64,Singapore,Singapore,0.9361198097629269,Malaysia,0.014665435129948006,China,0.005833507058715421,Australia,0.004989663004487102,Philippines,0.00476116969982144,Indonesia,0.0032723008891917074,Hong▁Kong,0.0029794638651621484,USA,0.002548470494947756,Taiwan,0.002431767534304946,United▁States,0.0019847508170996835
65,France,France,0.4616647424637342,Germany,0.1364678372059191,USA,0.07775702976810833,United▁States,0.06650911207745562,Canada,0.026045342514809472,England,0.022984934096074234,UK,0.021932377331336513,United▁Kingdom,0.018759756467101926,Australia,0.014383604219138613,Italy,0.013302659291841943
66,Singapore,Singapore,0.5074789922652148,Japan,0.036761657090844384,Malaysia,0.02161106333743048,Indonesia,0.01937203197489798,China,0.016569777030178968,USA,0.015810991695819912,Philippines,0.014172881357289441,United▁States,0.01395315119835183,India,0.013107772503143213,Australia,0.012904555326421957
67,India,China,0.859926942172751,Singapore,0.03778255635724749,India,0.0371967921146662,USA,0.013262921511831071,Malaysia,0.00940481964122138,Taiwan,0.0035696668983910803,Australia,0.0033014021945541616,,0.002823838940674372,United▁States,0.002652751188150873,Indonesia,0.0026116240929963982
68,Singapore,Singapore,0.7548719293946726,Australia,0.04533358707642576,United▁Kingdom,0.026650241016081846,United▁States,0.018604866649657416,Malaysia,0.015423976192429427,USA,0.013825962902172225,UK,0.01011529054446567,Philippines,0.009958467500300949,Canada,0.009502436071624685,China,0.007517045644347633
69,Singapore,Singapore,0.7555195789120187,France,0.08088519357209009,Switzerland,0.022814716447269363,Belgium,0.011471957137011988,Philippines,0.00865948755933708,USA,0.00800871679231339,South▁Africa,0.007406852220755729,Canada,0.0072920196207596115,United▁States,0.006335416437080018,Australia,0.006237194909250778
70,India,India,0.9564371501815285,Nepal,0.010792375080354502,USA,0.009231207595530292,Bangladesh,0.003848139842344345,United▁States,0.0015306842745769502,UK,0.001192098111675614,US,0.0010357127879662778,Indonesia,0.000885892093619499,Singapore,0.0007230440541167948,Canada,0.00063808413819028
71,France,France,0.6581302655461165,Japan,0.07384017155221095,Italy,0.02891622665462592,Russia,0.02551848045714149,Germany,0.022170840034113647,Israel,0.01647596537565564,Brazil,0.014539988411107143,USA,0.011148195821357352,India,0.010637682766269035,Spain,0.010637682766269035
72,Sierra_Leone,Sierra,0.8098644904359612,Sierra▁Leone,0.0116427002216948,Nigeria,0.008191662700625612,Senegal,0.003899816080624788,Ghana,0.003721230500186006,Liberia,0.003495772541614659,Kenya,0.003361851598621128,Uganda,0.003133590254017615,Togo,0.0029900927087996906,Guinea,0.002765383693139821
73,Sierra_Leone,Sierra,0.8305267989893914,Nigeria,0.010871259976595254,Sierra▁Leone,0.009226318509993421,USA,0.004603181098428633,Ghana,0.00393730944329078,Guinea,0.0031885303573834962,Kenya,0.0030904295915128196,Liberia,0.0028138681641878887,Sudan,0.0025821505742405753,Niger,0.0024257059795929144
74,Sierra_Leone,Sierra,0.6141597956888243,Nigeria,0.030339260147698704,USA,0.01958849860727414,Sierra▁Leone,0.015987666612078382,Ghana,0.011881024983049984,Kenya,0.010567202368318563,United▁States,0.009472378983302,Liberia,0.007670966272759193,Jamaica,0.006561325157337411,United,0.00640933222377316
75,France,France,0.9432854193233491,Canada,0.008161018302359395,USA,0.00423388052004036,Belgium,0.003736386444848874,Germany,0.0036784591422290213,United▁States,0.0032973494644381995,Switzerland,0.002528165530924642,Italy,0.0020634285689236876,United▁Kingdom,0.0019384117518294285,UK,0.0019083594631254845
76,France,France,0.8784904707626158,Germany,0.050341513781436364,USA,0.005648162656990946,United▁States,0.005474386960883836,Italy,0.004468064418353046,Canada,0.0043987935001792156,Spain,0.00426345685197222,Belgium,0.0036467278965112517,Switzerland,0.0032689057596074745,Brazil,0.0019216905603682017
77,France,France,0.8595515765593609,England,0.017839426498065768,UK,0.012849256884457866,Germany,0.011163627843005985,Spain,0.009111487496495378,USA,0.008831156497118981,United▁Kingdom,0.0086942421060508,United▁States,0.007793468254947327,Canada,0.006262227670179268,Italy,0.004801416505377053
78,India,Japan,0.7730374286169464,India,0.16981378721299786,USA,0.012110557424064831,China,0.005208685843254002,Australia,0.0024222638705355664,Germany,0.0021376403629902105,United▁States,0.0019161684372538848,Indonesia,0.0019161684372538848,UK,0.001886460999178671,America,0.0017721661051166052
79,Singapore,Singapore,0.7189698547940939,Australia,0.02071679015049245,USA,0.020395606089348556,China,0.017174818175194926,Malaysia,0.016908547299695136,United▁States,0.015884110206533134,Philippines,0.010417053798245505,United▁Kingdom,0.009940022174045514,Japan,0.008910178290639332,Canada,0.008370337878223635
80,USA,India,0.4073171819513465,USA,0.3429954558291564,INDIA,0.1322365281179545,UK,0.04096496539167267,,0.00668734836241018,Canada,0.006583670635806775,Germany,0.004056081813980845,France,0.0036358482396906216,IN,0.002967492847394632,Nepal,0.002967492847394632
81,France,India,0.43795191311866316,France,0.33058344778881604,Sri▁Lanka,0.0224964859485613,Nepal,0.02048328355080541,United▁States,0.018650241908093543,Germany,0.01645877679226732,USA,0.014985886805000636,Canada,0.006969084576813583,UK,0.006861038935062317,United▁Kingdom,0.006345423716522558
82,India,France,0.7396286062942549,India,0.09854597071044566,Canada,0.022686570625577208,Belgium,0.01272601275417576,USA,0.01272601275417576,Switzerland,0.01272601275417576,Germany,0.010716377159919471,Brazil,0.00702797172429941,Australia,0.004830249617757087,United▁States,0.004681638460346826
83,Sierra_Leone,Sierra,0.6248756773993768,USA,0.048944051175369166,United▁States,0.016914611479861782,Nigeria,0.014132686881373384,United,0.013485504030261783,US,0.009341135633309221,Sierra▁Leone,0.008571907897671479,Canada,0.006623857028565852,Liberia,0.005491370351344995,Kenya,0.005158665040800115
84,Singapore,Singapore,0.7845957302179967,Malaysia,0.024829778188657583,Indonesia,0.01506002174528484,Turkey,0.00987660339065478,Pakistan,0.007339668413112537,USA,0.007339668413112537,Saudi▁Arabia,0.006788083621267595,United▁Kingdom,0.0064772346405698065,Philippines,0.0062779510811416936,India,0.005123914338945731
85,Singapore,Singapore,0.7629497368082669,United▁States,0.01822541691033798,USA,0.01685575519989663,China,0.01685575519989663,Australia,0.016337158131937268,Malaysia,0.015109401309647651,United▁Kingdom,0.009164315144203516,Philippines,0.00874465059964138,France,0.007137175810618833,Indonesia,0.007137175810618833
86,USA,USA,0.47136427741657394,India,0.2192047463423093,INDIA,0.09427878660469152,UK,0.08856672368265135,,0.014233971210375175,Canada,0.006937083534999102,Germany,0.005933601986802739,Australia,0.004478917762079362,Kenya,0.004014875933923213,France,0.0037716268979029197
87,Sierra_Leone,Sierra,0.418193874988143,India,0.19754078733120714,Nepal,0.018089294868497363,Bangladesh,0.010634147861357284,Sri▁Lanka,0.008281882681722159,USA,0.007780108775898495,Sierra▁Leone,0.007482057489249473,Nigeria,0.007423831655927726,Uganda,0.007423831655927726,Afghanistan,0.006706872987074367
88,Singapore,Singapore,0.8743788579292973,Philippines,0.0128682585032446,United▁States,0.006887882428998347,USA,0.0066759645653508455,Malaysia,0.006572463328162267,India,0.00647056672892446,Indonesia,0.0054487634772193835,China,0.0052811226489219145,Australia,0.005039282435402148,United▁Kingdom,0.0037448767205607
89,France,France,0.549331593012473,Germany,0.08828563169829727,USA,0.0720566325438013,United▁States,0.06260388725765374,Canada,0.021635324511616625,UK,0.01793631400141233,England,0.016331199743251708,United▁Kingdom,0.01510389070094313,Australia,0.013329136760558585,Italy,0.010219803656985523
90,Sierra_Leone,Sierra,0.7645097013923658,Nigeria,0.014334545937783537,USA,0.014002486538782593,Sierra▁Leone,0.012165571130012102,United▁States,0.0068242669162090425,Ghana,0.005111139756948496,Liberia,0.004992740332002038,Kenya,0.004801471453542711,Guinea,0.003980559645098879,Uganda,0.0034854944852923107
91,USA,USA,0.4448144491271882,Nigeria,0.06114707988907114,,0.04688309242301802,Africa,0.04268754142469568,Ghana,0.038867448769024836,UK,0.038867448769024836,Mali,0.014523704500547593,India,0.0128171242357872,Niger,0.010709108143554167,Ethiopia,0.009231828267769535
92,India,India,0.3515924444998854,USA,0.0946298226779124,France,0.09316272326085835,Germany,0.06710259230386241,United▁States,0.04006878798192844,Canada,0.029776594834306315,Philippines,0.02753884839412797,Brazil,0.01983548839737963,Spain,0.015208400126289847,Australia,0.013213287011390346
93,Singapore,Singapore,0.7498203255399654,India,0.15964595974424686,USA,0.00914844000471865,United▁States,0.00537809043515335,Japan,0.0049739205563209985,Malaysia,0.004254419706247502,Australia,0.003934695016246637,Germany,0.00341852227191745,Sri▁Lanka,0.0027042736999785834,Philippines,0.002621071945139553
94,France,France,0.8205817680082699,Germany,0.02764344231143733,USA,0.019910824569885258,England,0.011704972722177463,United▁States,0.010995804275088918,UK,0.010492269736982345,Canada,0.009405209806684287,Spain,0.00856354097993915,Italy,0.00791998071222506,Ireland,0.0052758445483435815
95,India,India,0.39533306131033114,USA,0.20832588382816372,United▁States,0.055200863860324696,Canada,0.03508780389822923,Australia,0.01999242801873774,UK,0.019076908084388725,US,0.019076908084388725,America,0.018489973326440003,Israel,0.015815312286809335,Germany,0.012510941767296876
96,Sierra_Leone,Sierra,0.722502255221215,Sierra▁Leone,0.012726140187764688,Nigeria,0.008953957923333823,Guinea,0.005691481939882181,USA,0.005647190476035309,Sudan,0.005388586796230606,Kenya,0.00530504450138342,Ghana,0.0052637603175414984,Niger,0.004363810574364413,France,0.004196635616552628
97,India,France,0.665874046737113,India,0.11938462743687438,USA,0.03163377706629253,Canada,0.027916710278054768,United▁States,0.014482998499794501,Belgium,0.014037403480871864,Germany,0.01219590749501792,Switzerland,0.007752190466238398,UK,0.005005190351115175,Japan,0.004701941197705562
