,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
11,France,France,0.6263879394570272,United▁States,0.06011262707491768,USA,0.053884610655575496,Israel,0.021101516724011962,Germany,0.018049083728983062,Canada,0.01749377180197661,UK,0.012600291146470134,England,0.011119717908423995,US,0.00921856993203555,United▁Kingdom,0.009075649252374189
12,USA,USA,0.6766836763540062,UK,0.13324692026526763,Germany,0.04325894143202043,France,0.014949886560844068,Canada,0.014489926906421324,,0.00892698500003945,Australia,0.007285992811039429,India,0.0065311217454010985,England,0.006429866087995926,Brazil,0.00455945779524248
13,Singapore,Singapore,0.9287412191099305,Malaysia,0.00743133307600312,Australia,0.005028291481324863,United▁States,0.004723642701190299,USA,0.004103971899200217,United▁Kingdom,0.0035655925765047643,China,0.0035103131873818745,Philippines,0.0031466244046440815,India,0.00260864325542701,Indonesia,0.0020001161635966546
14,USA,USA,0.47713930696401763,India,0.32284858518272924,INDIA,0.09249766831437763,UK,0.03510815489889723,Canada,0.00873911072508223,,0.007957050864434753,Australia,0.004605187736235921,Japan,0.003116025890266137,IN,0.002793187555759702,US,0.0027072502091680497
15,Sierra_Leone,Sierra,0.7906495236835749,Sierra▁Leone,0.011190243744465115,Nigeria,0.00957152269825935,USA,0.004280649731227269,Ghana,0.004214284408461406,Guinea,0.004052837708109613,Uganda,0.003661433745445019,Kenya,0.0035766167240847842,Liberia,0.0035487832719185105,France,0.003231203939373943
16,France,France,0.8558604954049586,Spain,0.015432605697971662,United▁States,0.01405154739109575,Germany,0.01361922672726937,USA,0.012018925402412554,Canada,0.008522694309104639,Italy,0.00525067964446269,Brazil,0.005089133215001674,England,0.004932557046657068,UK,0.004561869530722018
17,India,Singapore,0.19666012751797907,China,0.19361119484247968,Malaysia,0.17628499898324637,Cambodia,0.14164897608579158,Indonesia,0.04744645815600975,Thailand,0.04744645815600975,India,0.03210387946885241,Myanmar,0.03160615495113628,Vietnam,0.027459903292123607,USA,0.01218525822096644
18,USA,USA,0.41010233995574574,France,0.04124507363401641,UK,0.03639864972889304,,0.03212169564400973,India,0.029707712094854538,Philippines,0.027049179675260014,China,0.020417792020202417,Canada,0.0136011849417053,Germany,0.012777130803979901,Brazil,0.01238401981646877
19,Singapore,Singapore,0.7900896720426189,Indonesia,0.06285914708773066,Malaysia,0.04122403511500415,Australia,0.007391060463165074,Germany,0.00716366143892371,Finland,0.005846810064594919,New▁Zealand,0.00421129930845924,Brunei,0.0038948151675267523,USA,0.0033314119542700834,United▁States,0.0031788554938539542
20,Sierra_Leone,Sierra,0.7199432333256892,Nigeria,0.017744001502956804,USA,0.01653922802533724,Sierra▁Leone,0.01172806884550852,Ghana,0.008580438464736231,United,0.006787685505250711,Liberia,0.006037092460357225,UK,0.0057606338687451915,Kenya,0.005454058526570983,United▁States,0.005204299002640122
21,USA,USA,0.8035343795673117,UK,0.06392880619226163,Canada,0.013192454810967515,France,0.012011866797423802,Germany,0.007285565493021735,Russia,0.007061412207790697,,0.006429488981168892,Australia,0.00623167440124834,Italy,0.00492966020100647,China,0.004418918844862071
22,Sierra_Leone,Sierra,0.4321856277069292,India,0.21063045285940035,Nepal,0.014673493307111514,Ghana,0.010651813823484157,Kenya,0.009774653813232725,Sri▁Lanka,0.008492366402693605,Sri,0.007553267036404758,Bangladesh,0.006069220568852696,Sudan,0.0060219895196736845,Nigeria,0.005882490282699456
23,USA,USA,0.8619830689491449,UK,0.04862975199525041,Canada,0.015302034034459582,,0.006897167106276964,Australia,0.006581322829112896,Germany,0.003691787518039998,China,0.0036345516576914176,US,0.0032074805801963827,France,0.0029664346080086486,Japan,0.0028751670099827886
24,Sierra_Leone,Sierra,0.316786135498547,France,0.15682050872030748,Senegal,0.026828822487367673,Togo,0.017457847753827988,Mali,0.01297357083721108,Niger,0.012283129991765424,Belgium,0.011720644517108627,Switzerland,0.01162943373784675,Congo,0.010588719915292005,Cote,0.008442063553336219
25,Sierra_Leone,Sierra,0.7237196793491162,Nigeria,0.01367616275676074,Sierra▁Leone,0.01056811947603733,USA,0.008491722560439003,Ghana,0.004689574590107036,Kenya,0.004439999982976744,India,0.0043371474941493625,China,0.004074373011352645,Liberia,0.003887793887077649,United▁States,0.0038275192296393524
26,USA,India,0.4401264815712437,USA,0.3120964091365886,INDIA,0.09668296880748826,UK,0.05956464914403714,,0.00781318165369982,Canada,0.007226011779866903,Germany,0.0036334669057070824,Japan,0.0034670783420041383,France,0.003257018684276375,Singapore,0.0030122498647760106
27,India,India,0.4406072645099777,USA,0.14990908069164272,United▁States,0.0494347679652358,UK,0.04571968648426679,Germany,0.029518848207312067,Australia,0.02730047173204186,England,0.02335133092929038,France,0.022989302099220572,Canada,0.02263288600592361,America,0.021936545309055724
28,Singapore,Singapore,0.6844046911775755,India,0.13267789342310776,USA,0.01767762251876701,Japan,0.011775835293304738,United▁States,0.011593267889021054,Malaysia,0.007485176329030242,Germany,0.0062054291314807474,Australia,0.005562510723144336,US,0.005391370260002532,Sri▁Lanka,0.005064723648710464
29,Singapore,Singapore,0.8909771724381867,Malaysia,0.01710197108555838,Pakistan,0.011571772472568046,India,0.009593336328717318,Indonesia,0.006802694100894745,Saudi▁Arabia,0.005215806492090075,Bangladesh,0.004602933073750115,Iran,0.004257017190571412,Philippines,0.00266397328647145,China,0.0024637725324327935
30,Singapore,Singapore,0.4934426989507293,France,0.25599469985744794,Switzerland,0.03154474013241124,Belgium,0.024953943349589683,Canada,0.021013327090507645,USA,0.015135331722258312,United▁States,0.01008230452266019,Germany,0.009620602183853648,Mauritius,0.0074925325144036894,Japan,0.005655660261062178
31,USA,USA,0.809519915995204,UK,0.027700246610110432,Canada,0.010679398956469844,,0.010350828392842562,Jamaica,0.007455422011520087,Brazil,0.00733983640671322,Philippines,0.0057162703411642625,US,0.005627647783835907,Mexico,0.005286685841048759,France,0.004889385125940858
32,USA,USA,0.6684571743305169,UK,0.1143595419325459,France,0.047672149619510155,Canada,0.022518728977521888,Germany,0.013658299542626345,,0.011147579197025526,Brazil,0.008957331526796584,Australia,0.00754282938747586,Spain,0.005432896200212702,England,0.004504029146027984
33,USA,USA,0.6917044815250357,UK,0.18616974115036714,Canada,0.0187235806197106,Australia,0.009414807588275209,England,0.008308538535082817,France,0.008179726584511169,,0.00571036945758407,Japan,0.005199350558438381,Germany,0.005118742099524666,GB,0.00325367043979944
34,France,France,0.5724451701911448,England,0.1010425625077817,United▁Kingdom,0.057572316683734706,UK,0.056679740645283846,USA,0.037756847087186615,United▁States,0.031794452950153824,Germany,0.018690994662910757,Canada,0.01098786892281687,Britain,0.010322147598576402,Australia,0.008424691337263725
35,France,France,0.9426327944678545,Belgium,0.01132260970586456,Canada,0.005783023169151085,Germany,0.005518199257458226,Switzerland,0.004869793752551498,Spain,0.002526415716967725,Italy,0.0019370701229304843,USA,0.0017363784360409247,United▁States,0.0014621772406176444,French,0.0011210901785509908
36,USA,USA,0.4917317769920162,UK,0.10307257373796648,Saudi▁Arabia,0.030947998849555944,,0.02194541731828561,Afghanistan,0.02127022780933514,Pakistan,0.017633642408456808,Iraq,0.017360258122553197,UAE,0.016565274023486006,Nigeria,0.015561634806747496,India,0.012901048381283302
37,USA,USA,0.4461470761758718,India,0.279191706202702,INDIA,0.16158376305098562,UK,0.04776407481794329,,0.00883546542510037,Canada,0.004583779077913308,Germany,0.0028239843676432243,Japan,0.0024921574573924625,IN,0.0024154818332528384,China,0.002199321236901949
38,USA,USA,0.919169161047522,UK,0.021616788499830532,Canada,0.007588204633382607,,0.004976466095376908,Germany,0.004190604601123928,France,0.0030659118209179735,China,0.003018379263866509,Japan,0.0025417301733144933,US,0.002502324299457258,Brazil,0.0020744997073804386
39,Singapore,Singapore,0.6919672207108707,USA,0.028560896469765635,Australia,0.02725299779750623,China,0.020571642010476895,United▁States,0.01679008887483096,United▁Kingdom,0.01370367115416805,Malaysia,0.013282053516954476,Japan,0.011539648073618897,UK,0.011184610427112357,Germany,0.008847755087341013
40,Singapore,Singapore,0.5449957167308288,Philippines,0.16110042614871847,Spain,0.05567481087625188,Brazil,0.028435910942748943,Mexico,0.02048161831248128,USA,0.018359603997820627,United▁States,0.014298473970383599,Malaysia,0.013223926682312067,Indonesia,0.008947756372413527,Portugal,0.006649407920639007
41,USA,USA,0.41551684604900696,India,0.31858781698123806,INDIA,0.18152586628442816,UK,0.016111338466906933,,0.011604561768629762,IN,0.005567929585800725,Nepal,0.005567929585800725,Canada,0.004269079698483001,Sri▁Lanka,0.002713592158001457,CANADA,0.0021133476975879577
42,India,India,0.488963170324243,USA,0.15628200673194362,United▁States,0.04206273148397236,Canada,0.03542037114576678,Australia,0.023229246522572952,UK,0.022869110435793344,US,0.020499738105544615,France,0.016731402604009918,Germany,0.015717698165398322,China,0.012051177212424428
43,France,India,0.5394719154789618,France,0.27553527688514867,Nepal,0.05685991817527086,Sri▁Lanka,0.010851905288162187,Germany,0.009576772803944521,USA,0.008719750866574009,Japan,0.007342766413311986,Bangladesh,0.005456680660037791,United▁States,0.005046604632535768,Singapore,0.0033096441205738895
44,France,India,0.5796708934017148,France,0.30546509517092524,USA,0.016702952785974095,Germany,0.016702952785974095,United▁States,0.011301783185831417,UK,0.004638242473979671,Nepal,0.004566333189600137,Canada,0.004289673047469093,United▁Kingdom,0.00366915179682928,US,0.003556263863825533
45,Sierra_Leone,Sierra,0.8682810280279742,Nigeria,0.008646379132297826,Sierra▁Leone,0.007630402802824913,Ireland,0.006325826106987192,Kenya,0.00377732329540461,Guinea,0.003520852458094341,USA,0.003439291998748073,Liberia,0.002829084428707421,Sudan,0.0026785233018362165,Uganda,0.002636996647093717
46,France,France,0.8113129935315968,Germany,0.0457711436140897,United▁States,0.0203108218580871,USA,0.019080251369964496,Belgium,0.01005458831302676,Canada,0.007129770734630088,Switzerland,0.006292000589449348,England,0.005466584846128278,Australia,0.005135381213431099,Spain,0.004531958014444066
47,France,France,0.3750204353438277,USA,0.12759426178041525,Japan,0.12561609610515417,United▁States,0.07157389407046584,UK,0.040149315815051635,Canada,0.02716638598070032,England,0.02592234659307615,Germany,0.019875352565477296,United▁Kingdom,0.017816150894524922,US,0.014770107865456947
48,Singapore,Singapore,0.7689016585913035,Malaysia,0.029813555377914414,France,0.01223545847415891,Indonesia,0.011675156037231625,USA,0.008951652647022289,Egypt,0.008812870136303476,Germany,0.007081340093510032,South▁Africa,0.006152374891759246,United▁States,0.005690016617104715,Saudi▁Arabia,0.0056018010860411594
49,Sierra_Leone,Sierra,0.7603350067016387,Sierra▁Leone,0.014145321393316364,Nigeria,0.013817645376166837,Ghana,0.005760051558710311,Liberia,0.005582833402999302,Kenya,0.005244586626288955,USA,0.0048127032179686065,Uganda,0.004280506851512128,Guinea,0.0034936478718833475,India,0.0030591402909879374
50,India,India,0.28400946983809106,USA,0.1749731584905536,France,0.08936755539944845,United▁States,0.05953162603353257,Canada,0.058608673719151225,Australia,0.04155977287870641,Germany,0.035547957535759275,UK,0.02331291971995036,Ireland,0.02025461565813982,US,0.016791666158150583
51,Singapore,Singapore,0.6761851364856052,France,0.08869619566581152,USA,0.02173593753889045,United▁States,0.02010245603698439,Canada,0.014254775858001634,Switzerland,0.013816202511586226,Australia,0.013602002145601814,US,0.011634408977266048,Philippines,0.008250031334784524,Germany,0.007996204555144394
52,USA,France,0.47495673093501584,USA,0.1774783531710225,Canada,0.06427839987493471,FRANCE,0.03549790382349107,UK,0.0328301942228187,,0.021530567024477653,Belgium,0.021196766522304386,FRA,0.01625212464335436,FR,0.015752099335191044,CANADA,0.012267747297265342
53,USA,USA,0.4409211575045331,India,0.4207299076576759,INDIA,0.060611893603331614,UK,0.03295411495245675,,0.005816746808781218,IN,0.00364002714085382,Canada,0.002350178159649802,US,0.0017465041088812038,Japan,0.0015655561650655969,Germany,0.0014707039120307919
54,USA,USA,0.49836741676235946,India,0.23541209865448035,INDIA,0.09511507463004681,UK,0.07179662507689927,,0.008847080082947942,Canada,0.008441942789512167,Germany,0.004885821652596459,France,0.003925867988880046,Singapore,0.003464566340142656,IN,0.0032042000679897453
55,USA,USA,0.7182310898014668,UK,0.08058329975390115,Canada,0.018551328967883984,France,0.017980560292476744,,0.010570226101694946,Brazil,0.010406349935460241,Germany,0.00785512504344114,Mexico,0.00785512504344114,Spain,0.007379207075841879,India,0.006932123520251492
56,Sierra_Leone,Sierra,0.7470393479129631,Nigeria,0.017568681528655834,Sierra▁Leone,0.014116832198228998,USA,0.006616426088132293,Ghana,0.006119193815341888,Sudan,0.005615287889201686,Kenya,0.0051528778185715015,Guinea,0.0045830644044388405,Niger,0.00404454014126299,Uganda,0.0035139573703887325
57,India,India,0.5444294853068348,France,0.1055424573408258,USA,0.04610808486046578,Kenya,0.0195233915085629,United▁States,0.0195233915085629,Nigeria,0.01805618546664973,Canada,0.014969103515118386,Australia,0.014283618357708772,Philippines,0.013418217669473988,South▁Africa,0.013005382512691904
58,Sierra_Leone,Sierra,0.7662001932327253,Nigeria,0.01228809777685298,USA,0.00964503845581658,Sierra▁Leone,0.008920202369286622,India,0.004450454089134602,Kenya,0.003927511948756233,Sudan,0.0038365312324549613,Liberia,0.0035760403237864394,United▁States,0.003439044370347441,China,0.0033332360985795124
59,Singapore,Singapore,0.8185434038788684,India,0.07855321941893816,Sri▁Lanka,0.008952220372945555,USA,0.007193311154300855,Japan,0.006152765083699599,United▁States,0.004867237792972654,Malaysia,0.0038503020042326623,Australia,0.003397879592750584,United▁Kingdom,0.0031425249088069393,Bangladesh,0.003093804575921178
60,India,Germany,0.18904649190457629,India,0.18611559770842714,USA,0.17483942368063426,United▁States,0.07288390658649638,Brazil,0.03234203749595847,Australia,0.028541747913458194,Canada,0.028099249126706142,US,0.025188004127977195,UK,0.023295095725044578,America,0.016010469540232546
61,Singapore,Singapore,0.8921241847295937,Australia,0.008088798729126982,United▁Kingdom,0.006705849677546886,Japan,0.005917891569633034,Malaysia,0.005222520980032642,USA,0.0047551594648443316,United▁States,0.004608858588561872,China,0.0042624973959127605,UK,0.0040673034288562625,Germany,0.0037616407491679153
62,France,France,0.29486215135171767,Ireland,0.20265559534527652,United▁States,0.12291684659205614,USA,0.10847373639295542,Canada,0.04521858083484152,UK,0.029195310083175944,US,0.02345909069768372,United▁Kingdom,0.02070257487815698,Australia,0.01884990893380793,England,0.014008062865258544
63,Sierra_Leone,Sierra,0.8758224395140976,Sierra▁Leone,0.013298663674608946,Nigeria,0.006899255826716759,USA,0.004454494357968724,Ghana,0.004055863267639426,Liberia,0.0034691636941731967,Guinea,0.0024987448719553506,Togo,0.002347353573353042,United▁States,0.002292977186392936,Kenya,0.002205134609849738
64,France,France,0.7016853115509387,USA,0.06325885129118003,United▁States,0.04148616753139876,UK,0.029418097882148525,England,0.02053714215393652,United▁Kingdom,0.013896122171694145,Germany,0.012652563220330341,Canada,0.012652563220330341,Australia,0.01048934332927223,Ireland,0.008832912668540464
65,Singapore,Singapore,0.5698487821751778,France,0.2302397209638479,Switzerland,0.026238981549213593,Canada,0.012202259633036968,Germany,0.011643477481730618,USA,0.00892736385599456,Belgium,0.00800243724103756,Australia,0.006531398922338978,China,0.006430138967703687,Brazil,0.006430138967703687
66,USA,USA,0.92762382679659,UK,0.02845293295568884,Canada,0.005022240992035218,,0.0028172218698901907,Australia,0.0025253413629754123,Japan,0.0023355589625136033,US,0.0018475792095782259,Mexico,0.0016561592997654721,Brazil,0.0013101298400547217,Germany,0.001250134626665362
67,USA,India,0.41990313990735373,USA,0.3535938950245915,INDIA,0.11843913318681344,UK,0.02368931694307388,,0.008991450528891146,Nepal,0.007338608042248089,Germany,0.0052038523332429325,IN,0.004052764272117554,Canada,0.003748194227312955,France,0.0032060004181727916
68,India,India,0.8745547054772355,USA,0.02767667285776982,China,0.006889268584534067,Japan,0.00617550044712988,United▁States,0.006079758186924674,America,0.0047349204368617205,Australia,0.004518092643687195,Canada,0.004178552619514968,US,0.004049992070842092,UK,0.003925386914425828
69,Singapore,Singapore,0.7665055062465118,Brazil,0.018310355836610358,France,0.016671768709789113,USA,0.014484683669596538,Malaysia,0.012782688473336615,Australia,0.012782688473336615,United▁States,0.012389406494315528,Philippines,0.01163877030126612,Germany,0.010432926270412193,Indonesia,0.009955167792792378
70,India,USA,0.18080898171604906,Germany,0.15956336632388804,India,0.15708956562245655,United▁States,0.09527962651274233,Brazil,0.03450799392430038,Canada,0.02951625135790326,US,0.02687485269046842,UK,0.024855175616140045,Australia,0.024855175616140045,France,0.01762495869497218
71,Singapore,Singapore,0.7515786311620108,India,0.10331688678558176,USA,0.009169892815405875,Australia,0.008219838795195115,Malaysia,0.007966940942341096,United▁States,0.006814485707965651,China,0.005064095775040171,Germany,0.0049082899277401735,France,0.004832193945649735,Pakistan,0.0047572777224112696
72,France,India,0.5776554131707731,France,0.272865079927638,USA,0.027874922800908895,Germany,0.01771838318656455,United▁States,0.014920374555565144,UK,0.005934914955972113,Japan,0.005842902628084655,US,0.0056631354129488215,Italy,0.005237544065748379,Brazil,0.004208484887520005
73,India,India,0.9824837075448344,USA,0.00383131732790161,Nepal,0.0019265073376961755,INDIA,0.0007427347429862087,UK,0.0007312197081100502,ndia,0.000686917345585238,Canada,0.0006762676792458796,india,0.0006657831206794848,United▁States,0.00047954559233584477,Pakistan,0.000443507171954868
74,France,France,0.9342409105293804,England,0.0064946870020731505,United▁States,0.005058067323018245,Germany,0.004826441556544937,Spain,0.0045340222451241185,Canada,0.004326394249950019,USA,0.004001260587571688,United▁Kingdom,0.003317161536524547,UK,0.003215103205326206,Belgium,0.0030678729103011696
75,France,France,0.4532625023691862,USA,0.09500898186518289,United▁States,0.08650666241241678,UK,0.04349828156583502,United▁Kingdom,0.032325178060255054,England,0.03133063688636476,Germany,0.02764919000821957,Canada,0.02402203257261333,Australia,0.01730242511088196,US,0.0170341758732162
76,France,France,0.6999687323027889,USA,0.043370773175543775,Italy,0.04074307086542612,United▁States,0.03827457299011644,England,0.02147008959933803,UK,0.015707853105760443,Germany,0.014756162396306586,Spain,0.01343563875604358,Canada,0.011492110829372387,United▁Kingdom,0.008674700364457014
77,France,France,0.9601967323412653,Belgium,0.0069954734497157745,Germany,0.0035729382262407123,Italy,0.0034093214725750155,Canada,0.002380089970848503,Spain,0.0022358876092864284,United▁States,0.0013991827131644846,USA,0.0012156310076599994,Switzerland,0.0011782299734840386,UK,0.0008893746442362103
78,France,China,0.8474443038404164,France,0.06433475987470783,Singapore,0.02088643853023085,USA,0.008052439380895202,Taiwan,0.006780833803167949,Malaysia,0.005199045620424915,United▁States,0.004177550517650667,,0.0038037030315094577,Germany,0.003409617361205637,Canada,0.0028266720742928927
79,Singapore,Singapore,0.9089110278028074,USA,0.009786434385841923,United▁States,0.009193504300426878,Australia,0.007503519524327004,Malaysia,0.004695582534079687,United▁Kingdom,0.004411091570033261,China,0.0034894606418191675,India,0.003031695943849097,New▁Zealand,0.0028480147721304714,Philippines,0.0028038603957012192
80,Singapore,Singapore,0.8057016681581727,USA,0.019857633166767724,United▁States,0.013862865439228569,Australia,0.01322803861154578,Malaysia,0.009830243589254719,China,0.00840825292036277,India,0.007420257158368023,Philippines,0.007080458843720354,US,0.0060562373871687215,United▁Kingdom,0.005778902085528214
81,India,France,0.6479835201070294,India,0.11260264151243818,Belgium,0.04409582799494129,Canada,0.04273914199444947,Switzerland,0.022521945168309142,USA,0.018671348342590658,Germany,0.008819722554401676,Brazil,0.006061700753551199,UK,0.004720857293610199,Australia,0.004575611784187052
82,India,France,0.5181607537455115,India,0.21600153832449215,Canada,0.05211279632943001,Belgium,0.03312490874820604,Switzerland,0.02461634195582746,USA,0.018293312017623253,Germany,0.011997046920342706,Brazil,0.007867855458336206,United▁States,0.004553565395585872,Australia,0.0044829689076254136
83,France,France,0.9740669415621346,Germany,0.003052177044426129,Belgium,0.002867254985553332,Canada,0.001822538156538256,Italy,0.0016083842779872494,Switzerland,0.0012331910026349873,USA,0.0010065011624638461,United▁States,0.0009908968082874582,French,0.000601009294837735,Spain,0.0005472251902354655
84,Sierra_Leone,Sierra,0.6582393862184021,Nigeria,0.012245929724633437,USA,0.010231857265867367,France,0.009100402236879654,Sierra▁Leone,0.007906566481449101,Spain,0.005065136638829494,India,0.004947802874966482,United▁States,0.0047212264851945315,Canada,0.004575969616940477,Ghana,0.004469967394934777
85,India,India,0.19988630065471885,USA,0.17917692189262185,UK,0.05296459694411428,United▁States,0.048984244626238724,Russia,0.048984244626238724,Canada,0.038148968073075974,France,0.03697524771740221,Australia,0.03473503070649179,Germany,0.028796351876572014,Brazil,0.0270516691142251
86,India,India,0.9667160553450287,USA,0.009626595273307031,Canada,0.0018955890017796637,United▁States,0.0016469162652324252,Nepal,0.0014086821319331468,Australia,0.0012826196770160463,UK,0.0012826196770160463,China,0.0009531620089492292,Pakistan,0.0008815307527794682,Singapore,0.0008152826705216788
87,Sierra_Leone,Sierra,0.8338825171902643,Nigeria,0.012082011813257515,Sierra▁Leone,0.01171028738874498,Ghana,0.007328110595750911,USA,0.006416708037662748,Liberia,0.004768492510771588,Kenya,0.0033550535094868266,United,0.003127253738192251,Guinea,0.003127253738192251,Uganda,0.002738314867860269
88,India,India,0.34084520567065585,USA,0.14659569624680885,UK,0.0671164004339269,Canada,0.054778809537853385,Australia,0.05392954281341454,United▁States,0.037065196585758534,France,0.03427970307396411,United▁Kingdom,0.031212024833875328,Germany,0.019229170672309403,US,0.018637551287020097
89,Singapore,Singapore,0.6175016824605247,France,0.18540761646157353,Australia,0.014750942395198679,USA,0.011668955881004174,Switzerland,0.010961969584009452,United▁States,0.01045998444921331,Canada,0.009376269461768576,Belgium,0.00923090387751378,Germany,0.008946898822342909,United▁Kingdom,0.008537190496031483
90,Sierra_Leone,Sierra,0.812912861991471,USA,0.020671354332126947,Sierra▁Leone,0.0092448014966328,United▁States,0.00917285788061421,United,0.006158365449203981,Nigeria,0.005520323111008524,US,0.0037940588896581843,Guinea,0.003427646565517106,Ghana,0.0031949179066460697,Jamaica,0.0031700548582430962
91,USA,USA,0.714847129212105,UK,0.1452300031829956,Canada,0.01681159110661004,Germany,0.011736382065674516,,0.011736382065674516,Australia,0.00806628956553274,England,0.006380960249308743,France,0.006088754805174816,GB,0.004969496838909155,US,0.004385565567741267
92,USA,USA,0.5566621846331694,Brazil,0.0777274475987087,UK,0.06443831734117074,France,0.030438505826880374,Argentina,0.024458026541264388,Mexico,0.02158413266599765,Canada,0.020276416175937242,,0.020276416175937242,Germany,0.013719709463500313,Spain,0.012107601105899587
93,Singapore,Singapore,0.8583931028183006,Spain,0.03655479054112542,Mexico,0.006976602199462523,Philippines,0.004504432929556568,United▁States,0.004231523134592613,Germany,0.004165919449112385,Sweden,0.004037747582231107,Brazil,0.0033474103175320977,Switzerland,0.0031446009788862576,USA,0.003000599215866502
94,Singapore,Singapore,0.8245896257629537,Malaysia,0.01054351117022926,USA,0.010219121434258769,Australia,0.010060688641353357,United▁States,0.00975115379291833,China,0.009451142330586504,Philippines,0.008340603832628744,United▁Kingdom,0.007958659775302508,Germany,0.006807402450434541,France,0.005385098574055577
95,Singapore,Singapore,0.7634758860232042,India,0.1527047839321023,USA,0.008481451985931058,United▁States,0.007484855107004124,Malaysia,0.004539794105904685,Philippines,0.004331901797981881,Australia,0.0032698910290441087,United▁Kingdom,0.003219196067489873,Sri▁Lanka,0.0028409305583723234,China,0.0025866967093591663
96,Sierra_Leone,Sierra,0.957864221422864,Sierra▁Leone,0.015006087370871581,Guinea,0.003914571777464657,sierra,0.0022655803323780943,Nigeria,0.0020308530846102624,Liberia,0.00189296322178126,Gambia,0.001384921478076358,Senegal,0.000989758745962832,Niger,0.0008941725115383386,Ghana,0.0008532253710362937
97,France,France,0.47552467826269806,USA,0.08525688197198153,United▁States,0.08393509653160645,Germany,0.028557478331247794,Canada,0.028557478331247794,UK,0.022946578486793812,United▁Kingdom,0.020569180017660747,England,0.018728451531171263,US,0.013074563190896057,Australia,0.012282415452107995
98,India,India,0.426109927198925,USA,0.07760038726103781,United▁States,0.05857584543431461,UK,0.05010257568532283,France,0.034434963108335624,Germany,0.030867301436007185,Australia,0.029453784790718356,England,0.02329986153043038,Canada,0.02056205563125478,United▁Kingdom,0.020243270506477326
