,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
26,Singapore,Singapore,0.6640474012665046,Australia,0.0598656942354534,USA,0.038652197266703235,United▁States,0.0287238740035109,United▁Kingdom,0.01378186207637967,Malaysia,0.013568194109495746,India,0.01216245059425316,Philippines,0.01216245059425316,China,0.01216245059425316,US,0.01142556496406494
27,India,India,0.6756616319890463,USA,0.052921907127476346,Ireland,0.03525359029921174,Australia,0.02832705560900232,UK,0.019775471894039994,Canada,0.014468047756925685,South▁Africa,0.013380756797548094,United▁States,0.01237517704414702,Kenya,0.010921055410395734,New▁Zealand,0.008913505647063925
28,USA,USA,0.41172957051399217,China,0.41172957051399217,,0.05234554383712607,CHINA,0.035418766655942,UK,0.017809670081235122,Canada,0.00551717841430417,CN,0.0046459300244571615,Singapore,0.004433177398963418,Japan,0.0031435935014467046,Australia,0.0024102767447945826
29,Singapore,Singapore,0.8350788873683647,Australia,0.014145564215935305,United▁Kingdom,0.011190062324518843,United▁States,0.010030707039584955,USA,0.00972209462806156,Malaysia,0.008315748211753049,New▁Zealand,0.0065782982809335765,China,0.0062770560704004715,UK,0.00580532785720145,Japan,0.0048885761830110026
30,Sierra_Leone,Sierra,0.6369121939343225,Iran,0.025479693534766222,India,0.019843605277295343,Sudan,0.019843605277295343,Afghanistan,0.01864134201080567,Nigeria,0.013532166315443024,Saudi▁Arabia,0.010135124270743196,Sierra▁Leone,0.008601568250741777,Morocco,0.008272047345805984,Pakistan,0.00795515018849672
31,Sierra_Leone,Sierra,0.4911632085971666,India,0.19844788718134762,Nigeria,0.01460189469828272,Sri▁Lanka,0.012686345963832614,Niger,0.010114436848179855,Ghana,0.00892595918990622,Sudan,0.008255162763601045,Sierra▁Leone,0.007634777484823032,Sri,0.00717220970091697,Kenya,0.006897446662115108
32,India,India,0.9695864571566795,USA,0.009807227193170757,United▁States,0.0024412118664159355,Nepal,0.0023661036733283497,US,0.0010499521404124174,Australia,0.0008704408970977303,Canada,0.0008305805063428545,America,0.0006885754247512471,Singapore,0.0006779000522770885,INDIA,0.0006269550588276685
33,Singapore,Singapore,0.7419019347136473,France,0.029219668783001987,Japan,0.02384839861307764,Australia,0.020719847782799762,United▁Kingdom,0.018573151514863873,Germany,0.013377739188774893,United▁States,0.013170336566536503,USA,0.013170336566536503,UK,0.009486237565795343,Canada,0.008114008975631184
34,USA,USA,0.6932662780075649,UK,0.12429579455730837,India,0.02193951096484384,,0.01211614868571346,Germany,0.010860845488603638,France,0.010692463686396545,INDIA,0.005461176075133143,Brazil,0.005211090614923493,Canada,0.005050762211851618,England,0.004972457401729474
35,USA,India,0.671573836880271,USA,0.12040654699577981,INDIA,0.09524941844631793,UK,0.019351093092286543,IN,0.010854979430960839,,0.010686688573547942,Nepal,0.010197309474016203,Germany,0.003751380510753335,Singapore,0.0036932207466881875,Canada,0.0035240958553855715
36,USA,USA,0.8869010380082408,UK,0.04083781371433231,Canada,0.008041442310165984,,0.004727320062309484,Germany,0.004440906218633744,France,0.004372056349320082,Australia,0.0037396179691156803,China,0.003052187232183129,Japan,0.0027359629524947317,US,0.0026106740871152147
37,Singapore,Singapore,0.6060768683321432,USA,0.04673563253576329,United▁States,0.038745200228727066,Australia,0.027048508984768772,United▁Kingdom,0.02041728575645895,Malaysia,0.02041728575645895,UK,0.01590099434422994,Philippines,0.01590099434422994,China,0.011453056580573094,Canada,0.011100683074229437
38,Sierra_Leone,Sierra,0.7375694981683483,Nigeria,0.014493105549380016,Sierra▁Leone,0.013829417925813447,Germany,0.007577895760786691,Ghana,0.006792781858454255,USA,0.006792781858454255,Liberia,0.006687469537003191,Kenya,0.005415677873413532,France,0.004854582270730062,Uganda,0.004779318948683371
39,Singapore,Singapore,0.7755808400934361,France,0.024931006738541553,Philippines,0.020348094666697278,Nigeria,0.019416287570734634,India,0.012341740339586472,Malaysia,0.011063064540200647,South▁Africa,0.009316034365785129,USA,0.007603525649052482,Australia,0.005829825339035182,United▁States,0.005650460469785219
40,Sierra_Leone,Sierra,0.8302893905659992,Sierra▁Leone,0.009973179922007164,Nigeria,0.005908913550807972,Guinea,0.004710996619624426,Liberia,0.003393203573776889,USA,0.0030895470121956184,Mali,0.002994491643697084,India,0.002541392050207949,Sudan,0.002463201636895518,China,0.0022780891105950328
41,India,India,0.9441547293979715,USA,0.011885155715003228,United▁States,0.004582135713996516,UK,0.002958449171634467,Japan,0.0022683216630158326,Nepal,0.002065330377118706,Germany,0.0020017868416770104,Canada,0.0016595395801406207,France,0.0015835437298098883,Italy,0.0014194794253550018
42,France,France,0.7967274577799038,Germany,0.04029138082532565,Belgium,0.03187310563889773,Canada,0.01328669035785082,Switzerland,0.010347684855121504,Spain,0.009275604756217201,USA,0.007337607304680494,United▁States,0.006475415718762637,UK,0.005203142704046753,Austria,0.004737515343773497
43,Sierra_Leone,Sierra,0.676562948822045,Nigeria,0.011824224783488603,India,0.010766079180652964,Sierra▁Leone,0.009726341999655932,USA,0.005673325052146124,Sudan,0.004740240509437211,Kenya,0.004022989869453793,Niger,0.0036917030206964946,France,0.0036917030206964946,Uganda,0.0035781212594757535
44,France,France,0.5008077871630536,USA,0.12662404602955704,United▁States,0.08839783060867597,Germany,0.02825364366921721,England,0.02454719101410127,UK,0.02270244047718305,US,0.015361235954929598,United▁Kingdom,0.013346073080448967,India,0.012537475389037045,Canada,0.012343099849549967
45,France,France,0.457984540468796,USA,0.17113632972373097,United▁States,0.1510272809008886,Canada,0.027504111118411487,US,0.027504111118411487,America,0.016944787260869617,England,0.014953722272672347,Germany,0.013196613587743624,UK,0.012592296653644532,Australia,0.009961326548175123
46,Singapore,Singapore,0.8273741930030422,South▁Korea,0.042500128220156835,Korea,0.033099133138493254,Malaysia,0.0107457126788565,United▁States,0.009784082734511645,USA,0.009191295128448032,China,0.005574802297871099,Philippines,0.004550021027824672,Japan,0.004410031597733886,Australia,0.003434536061684789
47,Sierra_Leone,Sierra,0.9453688975258683,Sierra▁Leone,0.004845923221953838,Guinea,0.004048920404029835,Mali,0.003924348219335102,Senegal,0.0034632251482266006,Gambia,0.002325099371781059,Niger,0.0021672309194206967,Nigeria,0.00181078921146192,Ghana,0.0010398487591427113,sierra,0.0010237273984004943
48,Singapore,Singapore,0.7393860887401164,France,0.09111025089469905,Switzerland,0.012922178297995104,USA,0.008086492548144806,Canada,0.007478783036233409,United▁States,0.006809509445003749,Philippines,0.005916204331583294,Germany,0.0054715945548093805,China,0.0053032512881010475,Australia,0.004828665246818017
49,France,France,0.9581946479530383,Canada,0.004723505306278433,Germany,0.00457817832607042,Belgium,0.0031465328799013996,USA,0.0029100671997225767,United▁States,0.0023383046859292026,Italy,0.0020000579869305936,Switzerland,0.0017107402534649733,UK,0.0011219308493489964,Spain,0.0010874126659733197
50,Sierra_Leone,Sierra,0.8671284909282728,Sierra▁Leone,0.009120272358969892,Nigeria,0.007158583796060404,Ghana,0.0031273536495708596,USA,0.0029841416992635833,Guinea,0.002613001779516276,Kenya,0.0025724909418225654,Uganda,0.002552471658488338,Liberia,0.0024355854712270015,South▁Africa,0.002166254561076195
51,USA,USA,0.8164004011369413,UK,0.07958136339107894,Canada,0.01319588366218739,Germany,0.00717447750352196,,0.006233294075878934,Australia,0.005167582291085026,Brazil,0.0037806839680256995,China,0.0037220698959647704,France,0.0030378649122929807,India,0.00285380998167074
52,Sierra_Leone,Sierra,0.4677809006025356,Spain,0.04119482511243912,Mexico,0.027873812957789457,Argentina,0.021205278666767354,Colombia,0.019157372804913572,Chile,0.01625865113090371,Venezuela,0.012662250232432592,Ecuador,0.011710667100111897,USA,0.01066268373332416,Portugal,0.009263900167680932
53,France,France,0.8760596041346955,Germany,0.013724518725659792,Canada,0.008588584358036678,England,0.008588584358036678,Spain,0.008455430699407494,United▁States,0.007943142050737482,USA,0.007943142050737482,UK,0.007461891402245811,Italy,0.005995798184120829,Belgium,0.0052092397366775905
54,Sierra_Leone,Sierra,0.7218993886953152,Nigeria,0.021461501856353517,Sierra▁Leone,0.014185186540780003,USA,0.01353559955522869,United▁States,0.007652334148422529,United,0.007416896577969348,Liberia,0.006344007831088494,Kenya,0.006294638370469464,Ghana,0.005913265510905946,Guinea,0.004677778036872044
55,India,India,0.966352561869313,USA,0.014001351510786096,United▁States,0.0014303281041863362,UK,0.001204457022240831,China,0.0011493009194956,US,0.0011493009194956,America,0.0011493009194956,Japan,0.0009380320720970118,Australia,0.0009091718592811339,Canada,0.0008950764560878589
56,France,United▁States,0.24598571979284506,USA,0.22749960101854666,France,0.14460754468738496,Canada,0.0750214058858047,US,0.04208319467476395,UK,0.04078843089171912,Australia,0.03434730246153074,United▁Kingdom,0.031273574776677686,America,0.023240547369825764,England,0.01597297523226046
57,France,France,0.7095782607776326,USA,0.027946604438781626,Canada,0.021427404893084707,Germany,0.017763946818662866,Brazil,0.017217407632118372,England,0.01543358445470673,Italy,0.014052438559244302,United▁States,0.01383457569281343,Australia,0.01164988074705456,Spain,0.01164988074705456
58,USA,USA,0.38228213497890695,UK,0.14284839731227347,Germany,0.05682115991278747,France,0.05337853986628597,,0.03237572099959553,Canada,0.02482332635735845,Spain,0.018161133525486553,Brazil,0.015056108511790622,Australia,0.010510857705024227,China,0.010347901960467195
59,France,France,0.9639666039115314,Canada,0.004826789084484296,Belgium,0.0042596264164865266,Germany,0.0030680938124996613,Italy,0.002707583286369914,Switzerland,0.0023894338637112686,United▁States,0.0013828982261371561,USA,0.0011111899418157645,Spain,0.0010603048496385169,French,0.0009212088175944536
60,USA,USA,0.4089297783692529,India,0.32349009973717197,INDIA,0.16522257592276654,UK,0.03803639672519173,Nepal,0.01007864178364166,IN,0.0062092710753059895,,0.005479662491265656,Canada,0.004472370180761763,Germany,0.002933051972876784,Bangladesh,0.0028428114505585876
61,Singapore,Singapore,0.49933569993265403,Japan,0.433830374231035,Australia,0.006285709192135042,USA,0.0048194204127767655,United▁States,0.0031116516877458217,Germany,0.002703449836159257,Indonesia,0.002703449836159257,Thailand,0.002461519087294159,Canada,0.002385786106703376,Malaysia,0.0022412386337160566
62,India,India,0.5946600170585017,USA,0.1001570948598334,Germany,0.09119407263560127,United▁States,0.034076735291575885,China,0.013344641278956966,Australia,0.012150434153390028,America,0.011594025263584457,Canada,0.010722720505424782,Brazil,0.009916895333891172,France,0.009462767633317697
63,Singapore,Singapore,0.8084037083800859,United▁States,0.019615333616070475,USA,0.018426900630380896,Australia,0.01704209717926071,Malaysia,0.01327239862838722,Philippines,0.012864049851851139,United▁Kingdom,0.007802440643219475,Canada,0.0069940625901965744,China,0.0063681664565144605,Indonesia,0.005197545982373865
64,USA,USA,0.34135401221105705,Singapore,0.2038317905831214,Malaysia,0.11613983956346427,China,0.0427254592763482,,0.0401368545589067,Vietnam,0.03770508547288156,Cambodia,0.0332746211415054,Thailand,0.015717818082376194,Indonesia,0.00983595922182492,Taiwan,0.009683466808417123
65,USA,USA,0.48907530197905585,India,0.2920402015686127,INDIA,0.09046983402017335,UK,0.052359922944717516,Japan,0.008547524491048586,Germany,0.005605603417964955,Canada,0.005605603417964955,,0.005265977075788146,France,0.0034535120812905482,US,0.002264868518029909
66,Sierra_Leone,Sierra,0.8698920182730763,Sierra▁Leone,0.007125512133226359,Nigeria,0.005680953577012844,Guinea,0.004897288095061466,Senegal,0.004123930040085941,France,0.00361103379775981,Mali,0.0027471296471914277,Spain,0.0024433476871982152,Togo,0.0024054670924120477,Angola,0.0023133150952437957
67,USA,USA,0.5864669905568836,UK,0.06477963795053808,Brazil,0.023097891234699297,France,0.021698460749321403,,0.019756673338255117,Germany,0.019148824402129557,Canada,0.013792380814765299,Nigeria,0.013578549769958188,Italy,0.011983028113578872,Jamaica,0.011257013141957114
68,USA,India,0.4408769551641607,USA,0.30300998648953265,INDIA,0.15476235760785,UK,0.0373381564040732,,0.011210950256059105,IN,0.005816164373329185,Canada,0.0038143337202161585,Singapore,0.00242453802744819,Australia,0.002106475142728802,US,0.0016926003280974787
69,India,France,0.5589925442983482,India,0.13486321145677224,USA,0.0733238562432847,Canada,0.04808695893251596,United▁States,0.020681943321553885,US,0.01254423272696137,UK,0.011969790487535388,Australia,0.008757285795897733,America,0.008757285795897733,Germany,0.007036676821250401
70,India,India,0.7151333645403626,China,0.08950944393494066,USA,0.03344723553750314,UK,0.010042681281705382,Canada,0.008725232702794664,Pakistan,0.008725232702794664,United▁States,0.007463087022005328,Japan,0.007233471973516651,Egypt,0.005546095344028099,Iran,0.004971487735832969
71,France,India,0.4425204082076146,France,0.41570945203178483,Germany,0.020696953675839118,United▁States,0.01974917116274118,USA,0.01611880757295884,Nepal,0.01040708435725562,Japan,0.004338318204130189,Indonesia,0.0037107602042754863,England,0.003173981401485374,US,0.0031247733808837832
72,USA,USA,0.7519256460859526,UK,0.117127421445587,Canada,0.026964263476836364,,0.009765811392552429,Australia,0.00650543286248413,Germany,0.005478123705324683,Japan,0.004401796058689543,China,0.0037066839124835823,CANADA,0.0035926412376778923,US,0.0035369424979325853
73,France,France,0.967569842525638,Belgium,0.005843983739968264,Canada,0.003600373937293774,Germany,0.002848130207807816,Switzerland,0.002593252064768486,USA,0.001150748628103222,United▁States,0.000984287461953518,Spain,0.000841905681309224,French,0.0007908971946787641,Italy,0.0007546793752588076
74,India,India,0.4480537212741874,USA,0.22180267578208834,United▁States,0.06556474572637534,Australia,0.04436332607345313,US,0.029094179552229035,Canada,0.026079853997420962,America,0.018784614155525185,UK,0.018493385706635904,China,0.010054679407064455,New▁Zealand,0.008873223433215498
75,USA,USA,0.6423044631389194,UK,0.07671233542225989,India,0.03918082709119967,Germany,0.020646844981389686,,0.016851463747769937,Canada,0.01510555447682323,Japan,0.013970354130862695,France,0.011051459739148789,Russia,0.008085420667835831,INDIA,0.008085420667835831
76,USA,India,0.5185960104555417,USA,0.21958737997955446,INDIA,0.1532966970168101,UK,0.03756697123549748,,0.00949841782279172,IN,0.005583831780664039,Canada,0.004417174506540404,Germany,0.0029888097755279702,Japan,0.0024393954440345682,Singapore,0.0022560719813803877
77,Singapore,Singapore,0.7032379752656538,Germany,0.07528797577756889,Switzerland,0.015536551946046227,USA,0.014595239849195953,Sweden,0.012680564130748872,Australia,0.01209987882181036,Philippines,0.010189119526168522,United▁States,0.009423395101495017,Spain,0.009423395101495017,France,0.008715215776085064
78,Sierra_Leone,Sierra,0.9286625597313972,Sierra▁Leone,0.01454860894158154,Mali,0.00569731712184372,Guinea,0.004949914895761911,Nigeria,0.0043005605886576705,Niger,0.003349279954092616,Gambia,0.0029327275183688175,Senegal,0.0025881229510850887,Ghana,0.002284010487840693,Liberia,0.0022137388727077275
79,USA,USA,0.6241223389644165,UK,0.09721951228452154,Germany,0.02536122505501327,France,0.024199850004638458,Canada,0.020699228623008013,Italy,0.018846862133822972,Brazil,0.01798380148069616,,0.01357488555193801,India,0.012752424813688486,Spain,0.009777623269048435
80,Sierra_Leone,Sierra,0.36100815268770914,France,0.12476109404644922,Senegal,0.03804998388970694,Togo,0.03229260190836709,Benin,0.018836107902868483,Mali,0.018114507941014296,Congo,0.01611137687937697,Belgium,0.013461559252195958,Haiti,0.012161505311123807,Ivory▁Coast,0.011972958647423738
81,France,France,0.8548729132634562,Germany,0.01979299056459524,Brazil,0.012980557028400985,USA,0.010594421878360832,United▁States,0.009204593240320363,Canada,0.007630875817232064,Spain,0.007168544423415258,Italy,0.005411101219411292,Switzerland,0.004214169866956148,UK,0.0037775574545159136
82,USA,USA,0.6739358243195595,UK,0.1066321286123275,Canada,0.026542835460248288,France,0.025327350529892264,Ireland,0.022004783475617098,Germany,0.013987091386270675,,0.013346575838299693,Australia,0.010724274967526802,Brazil,0.006304476019634145,China,0.005226594195146776
83,Singapore,Singapore,0.8278775104965493,USA,0.017452629040833605,Australia,0.01338139485696509,Malaysia,0.01338139485696509,United▁States,0.012183898666984215,China,0.00934171915180861,India,0.00622292652596371,US,0.006126448992557716,Philippines,0.005937957972911055,United▁Kingdom,0.005666039079996618
84,France,France,0.9288121691072367,Canada,0.012063164516721831,Germany,0.006456946671680123,USA,0.005437294239117125,United▁States,0.004168918103793753,Belgium,0.003402571790354659,Switzerland,0.002375377933251488,Australia,0.0021968654625076,Italy,0.0020637641127234075,China,0.002000268766171111
85,USA,USA,0.588906256222533,UK,0.20672552637521188,France,0.027116487937676965,Germany,0.022480358083121797,Canada,0.02079093249385051,,0.010132693661905293,Australia,0.008141848089616974,England,0.006749829142093938,Ireland,0.0064407319615391225,Brazil,0.005683926006435881
86,India,France,0.5449860689862224,India,0.11971754459841641,USA,0.1008122799621698,United▁States,0.03886659623995916,Canada,0.03222154000748701,US,0.013431936244672895,Japan,0.009377002726843631,China,0.00894759850876545,America,0.008405490919944638,Germany,0.007896227969556052
87,France,France,0.4233956246802311,USA,0.13322735228073512,United▁States,0.11395539324286667,Canada,0.03530173399761739,UK,0.024644582130833974,England,0.022091260647023724,Australia,0.021748767395952648,United▁Kingdom,0.020114321715062097,Germany,0.01980247806125915,US,0.017204686989019072
88,USA,USA,0.8533572950528071,UK,0.04383481276399981,Canada,0.010575640745101122,France,0.009780868792107713,,0.007859148864749404,Germany,0.004408582960397179,Mexico,0.0034334078617925755,Brazil,0.003380177806721148,US,0.00322538819533443,Spain,0.0030776869163264436
89,USA,USA,0.8316477515556132,UK,0.06720744835120028,Canada,0.012627905407172723,France,0.008679023999936359,Germany,0.005965000145525799,,0.005102135001863587,Australia,0.0050230337304552845,Brazil,0.003143334188223415,India,0.00299939043577163,US,0.002730976069594245
90,India,France,0.3621018756323024,India,0.29553893758185884,Brazil,0.07472395443055037,Canada,0.04062670934060942,USA,0.02926232100254425,Germany,0.027063222851154672,Australia,0.011281629736741898,United▁States,0.00812585306923699,Belgium,0.007753743165352125,Switzerland,0.007633532519744204
91,USA,USA,0.7402749806879523,UK,0.0744514111065058,Canada,0.018824264691261937,Jamaica,0.011417493681796335,Brazil,0.008096215357701716,Nigeria,0.008096215357701716,Germany,0.0072574005423143495,Australia,0.006016596371876824,France,0.006016596371876824,Kenya,0.005923317691012401
92,Sierra_Leone,Sierra,0.8074647865569662,Nigeria,0.01400216605096763,Sierra▁Leone,0.013677806223751877,Ghana,0.007378622998056628,USA,0.005569676847080002,Guinea,0.0046174242850845265,Liberia,0.0041390323787262205,Kenya,0.0037102046453654897,United▁States,0.0034854147095675805,United,0.003404675164781761
93,India,India,0.40691422100795566,USA,0.28407190821028006,United▁States,0.0696148233092499,US,0.025212818182862737,America,0.021905276048088722,Canada,0.01760138378752959,Australia,0.01732849962518764,France,0.01732849962518764,China,0.012097242369054321,Brazil,0.012097242369054321
94,USA,USA,0.6170397196080207,Germany,0.10392643962767727,UK,0.06205731153129229,France,0.0279714217622133,Canada,0.014511382443858729,,0.013632182227243031,Brazil,0.007528406036063744,Switzerland,0.006748419555924637,Australia,0.006643795008225426,Spain,0.004495416569525666
95,France,France,0.7227728585440824,UK,0.0401438790924586,England,0.029832397809303288,United▁Kingdom,0.025121397619560656,USA,0.0228732928249577,United▁States,0.01753756194861093,Canada,0.015236897871095502,Australia,0.013446515176239597,Spain,0.012435993602638879,Germany,0.011323101029258518
96,France,India,0.41601512929895373,France,0.38475109861212337,Japan,0.04055246502592786,Germany,0.022747871225252406,Brazil,0.013797281341310374,United▁States,0.009335707540546297,Italy,0.008500258446481118,USA,0.008500258446481118,England,0.0062189219295312875,UK,0.005662392853451752
97,Sierra_Leone,Sierra,0.8050486804066993,Nigeria,0.009669993275188672,Sierra▁Leone,0.0087361109045042,France,0.005509796083466031,Ghana,0.0052987191102316636,Senegal,0.004567781388429667,Togo,0.0038464575737919998,Kenya,0.003421110185476385,Benin,0.0032644461439966526,Liberia,0.0032390420225579604
98,Singapore,Singapore,0.7242429051803049,Australia,0.028081943252296977,USA,0.024782227938708462,China,0.02187023939505564,United▁States,0.018706607073655554,Germany,0.014568720237572027,United▁Kingdom,0.012461286780056315,Malaysia,0.01017060585353171,UK,0.009116872165075373,France,0.008431728402113812
