,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
18,Sierra_Leone,Sierra,0.6316341053665034,India,0.06868702242595379,Nigeria,0.013954615018943323,Sierra▁Leone,0.007296339465352511,Ghana,0.006643392683349519,USA,0.005422179081916531,Kenya,0.0052553561694759325,Niger,0.004637835541541355,Uganda,0.004460162852091929,Sudan,0.004356843290904559
19,India,France,0.8013755718435458,Belgium,0.0528564498572095,India,0.044509593298841174,Canada,0.01944480123577659,Switzerland,0.007980130348185985,USA,0.006023718415845108,Germany,0.00476515347636148,Brazil,0.0031250639459639152,Australia,0.002935725892965928,UK,0.0027151026080376216
20,France,India,0.6438396972203151,France,0.1844631671600634,United▁States,0.04964758791615216,USA,0.03689495451039384,Germany,0.01770238841440394,UK,0.006512344757290737,US,0.006512344757290737,United▁Kingdom,0.005315220881901442,Canada,0.004915775724608539,England,0.0044758647314765195
21,India,India,0.20749319175291092,USA,0.13189071295635224,France,0.11822607100305373,Canada,0.0632818556532821,UK,0.054127839536377655,Australia,0.05084839952234488,United▁States,0.04349294093249867,Germany,0.041501254160394394,England,0.02597082123211082,United▁Kingdom,0.022919169294916046
22,Singapore,Singapore,0.8289293944013185,France,0.05217011793382966,United▁States,0.011282581948471404,Philippines,0.0092085750078176,USA,0.008516539667392513,Switzerland,0.006950997093786959,Australia,0.006529857469481976,Malaysia,0.004150629942174662,Canada,0.004022928483968309,Spain,0.003606129786736721
23,India,India,0.36319419285031296,USA,0.24193949101184634,United▁States,0.07378737582933734,Canada,0.04915298895929004,Australia,0.02889555155248414,US,0.022503878176354797,UK,0.020812685024163786,America,0.019248587044440556,China,0.011493859039414866,Jamaica,0.010143295001027572
24,Sierra_Leone,Sierra,0.7449884488029438,France,0.012423860929807429,Togo,0.00759455385290331,Senegal,0.0065982627330013815,Mali,0.006345487257250757,Guinea,0.006054906239691214,Sierra▁Leone,0.0057326700076096165,Nigeria,0.005138732183372344,Liberia,0.00501969358055621,Niger,0.004429864036764633
25,India,France,0.7216712013027949,India,0.1039665877309304,Canada,0.0407139007418194,USA,0.02015484237109079,Belgium,0.014745597677646013,Switzerland,0.014070347597709608,United▁States,0.006243678898389423,Germany,0.005095942198614973,Brazil,0.004159186805446305,Australia,0.0031395189128210197
26,Sierra_Leone,Sierra,0.848856255609072,Nigeria,0.020277561931324652,Sierra▁Leone,0.008387162078044696,Niger,0.006634791298987826,Sudan,0.0054151588366014546,Guinea,0.004892188320692832,Ghana,0.004631830807514553,India,0.0044197238321718344,Afghanistan,0.0028759691489386565,Senegal,0.002659836654242335
27,Sierra_Leone,Sierra,0.7814419272086585,Guinea,0.008681035534840873,Nigeria,0.008546448553568179,France,0.00790417280198088,Sierra▁Leone,0.0074835203986891585,Senegal,0.00736749916876677,Mali,0.00443383910020374,Togo,0.004365098796405848,Ghana,0.004005639818953363,USA,0.003882399237871405
28,India,India,0.3917813810240944,USA,0.19093899569225128,UK,0.06702589134633335,United▁States,0.04260424868739238,Australia,0.030686689160830748,Canada,0.028380548051928894,England,0.021422761595747904,Germany,0.021090632461830107,US,0.018039773926184624,America,0.015430236333444295
29,France,France,0.44130844587296614,England,0.1325048164203158,United▁Kingdom,0.09106913971384903,UK,0.06767683805138161,United▁States,0.06357650571537998,USA,0.04724604728552407,Canada,0.016327797037691587,Germany,0.01533854582417465,Britain,0.011945671499043846,Australia,0.011760471028445721
30,France,France,0.5059870542502668,USA,0.06741625386278313,United▁States,0.05502354277387902,England,0.052503831300076124,Germany,0.047064130203537516,UK,0.03552586931079708,United▁Kingdom,0.02223152094199929,Canada,0.020560795759199245,Australia,0.018720817576969577,Israel,0.010020529170211546
31,USA,USA,0.5765257037387314,UK,0.08176872253161448,Germany,0.03628465067217011,,0.031035906405422833,China,0.023063927233499776,Canada,0.019421773952098313,France,0.012937690626717718,Australia,0.010234555669771288,Japan,0.010234555669771288,Low,0.008223696512338594
32,India,USA,0.4709195669874988,India,0.1413956951770013,United▁States,0.13920355810966056,US,0.05201656932576283,America,0.03631341777714097,Canada,0.01662549413832555,Australia,0.01636773974263581,UK,0.015864157331821907,United▁States▁of▁America,0.010903265251214394,United▁Kingdom,0.007039677142699013
33,France,France,0.3194432927176107,USA,0.2195499502665001,United▁States,0.14398437265863262,Canada,0.03473784652268501,US,0.025414751431946107,America,0.025020732232129042,UK,0.02425092523031295,England,0.02314039451068499,Australia,0.02074291557862986,Germany,0.017467290346840116
34,India,India,0.29000375874898915,USA,0.1327733957944539,France,0.08572494734351643,Canada,0.05800440083305521,Australia,0.05118870407144655,UK,0.049613793215820545,Germany,0.03804021479052763,United▁States,0.033049911353482904,England,0.02417983168150915,Ireland,0.016107236542258183
35,USA,USA,0.46787314306893873,India,0.3116707048751324,INDIA,0.10940669418929383,UK,0.04779624491490467,,0.005619946128289,Canada,0.004659098982956785,Germany,0.0034086696327405874,Japan,0.0027820750722944623,China,0.0027389429961554622,US,0.0026546745792100875
36,Singapore,Singapore,0.7685811208862395,France,0.021132162614368608,USA,0.018942748141191932,Germany,0.01835994105075821,United▁States,0.015220922110203159,Australia,0.01281730147576447,Philippines,0.009982124426187643,Canada,0.006754243243356286,Malaysia,0.006754243243356286,Switzerland,0.0064449439263879185
37,Sierra_Leone,Sierra,0.6152585046986805,Korea,0.06484776930033309,South▁Korea,0.02877602319178124,Sierra▁Leone,0.011357232593817957,Nigeria,0.007866925095259818,Guinea,0.006420797132379568,Japan,0.0059382666077832545,USA,0.005800706809974076,China,0.004808954851495851,India,0.004697555532344672
38,India,France,0.205427818311742,India,0.20224295518970442,USA,0.10492225044635677,Ireland,0.04803690664649877,Canada,0.04306000482259505,Belgium,0.038000320881217874,Brazil,0.03199947844052506,Australia,0.031014957990466146,Germany,0.030060728050247433,Spain,0.021651930172381796
39,USA,USA,0.8186952736935423,UK,0.06933583271219325,Canada,0.01344136748796627,Japan,0.006449238601338787,Australia,0.006058498987298567,,0.00502267207293698,France,0.004944802760053026,Germany,0.004432492547065034,India,0.004296119088184131,Brazil,0.0035063902080871116
40,France,France,0.5296868387051935,USA,0.11277682235070435,United▁States,0.09061872254771196,Ireland,0.046283514637165284,Australia,0.017567240674913324,Germany,0.015262683195357727,England,0.014793099800224313,Canada,0.014793099800224313,UK,0.013260448959096675,United▁Kingdom,0.012073776173808611
41,USA,USA,0.5938384853492348,UK,0.15491201531149748,France,0.04724549533631051,Australia,0.026502320961167378,Canada,0.02528869132480086,,0.018501601808831664,Ireland,0.015825262427922853,Germany,0.009016962728290027,England,0.007245333098293938,Brazil,0.004677938638392714
42,France,France,0.5609963732689445,USA,0.031158573519689037,Mali,0.022796099362687474,Egypt,0.019196240272932305,United▁States,0.019196240272932305,Nigeria,0.017478371500876562,Germany,0.012589198725704593,Niger,0.0123940212902092,Ghana,0.0123940212902092,Morocco,0.011462595881226355
43,India,India,0.3566607122332748,USA,0.2302774632881363,United▁States,0.06914183288987603,US,0.03116466571710861,Australia,0.027502720965432676,Canada,0.02624327967750641,America,0.023894778062963667,China,0.02244706664537695,UK,0.02175644300920476,Brazil,0.0142682202719432
44,USA,USA,0.49270308457922096,UK,0.12264349474151987,Brazil,0.052748309797695354,France,0.02913038332773531,Canada,0.028678758594757166,Germany,0.02570747305782835,,0.020336285024171983,Spain,0.018516398226486208,Mexico,0.01685937244065458,Russia,0.008884264960907197
45,Singapore,Singapore,0.7845783336263414,Australia,0.01816544666941986,USA,0.016283401155407752,United▁States,0.012881230540022472,United▁Kingdom,0.011017900352377888,China,0.010031912431492797,UK,0.008316747516743469,India,0.008060868095976375,Malaysia,0.007691734070679016,US,0.0064770894786469755
46,India,France,0.22177983198688575,India,0.211623794059413,USA,0.15726545000182818,Canada,0.05969123200104216,United▁States,0.048718563685248496,South▁Africa,0.027328637415326495,Australia,0.021618731586342803,Philippines,0.015571388222551922,Brazil,0.013958102191962354,UK,0.010372780774236501
47,Singapore,Singapore,0.8028529280928106,Australia,0.018588563559309226,France,0.01666268465692719,USA,0.01338884326010336,United▁States,0.012976911858886778,United▁Kingdom,0.010265582218144791,Philippines,0.010106429117549623,Malaysia,0.009643622033110952,Canada,0.0073940214952407214,Switzerland,0.0062263903551056385
48,India,India,0.61030251354695,France,0.11831252483455287,USA,0.03781495422753947,Italy,0.018429536808209857,United▁States,0.016520130025848578,Australia,0.01391134422915089,Ireland,0.013274297396047779,UK,0.012086385319141508,Canada,0.011354108250998553,Philippines,0.009412886351050139
49,India,France,0.5786898864691015,India,0.14404731064155976,USA,0.04604028581190346,Canada,0.026646073175358054,Germany,0.012586713729928707,Australia,0.011282657268083198,United▁States,0.010113708610559753,Belgium,0.00980254250916408,UK,0.009065869806101799,South▁Africa,0.007515870050890891
50,India,India,0.9789435033178959,USA,0.00860289725474642,United▁States,0.0014265002067570876,Nepal,0.000812795317285299,INDIA,0.0007061688093174026,ndia,0.0004929852800043917,US,0.0004704098404048773,UK,0.0004419091489523441,America,0.00043505798262367506,Australia,0.0003899834551742383
51,India,India,0.3158612543099473,USA,0.22050669307958395,UK,0.07986223187010733,Australia,0.06317622530707849,United▁States,0.05934857131271682,Canada,0.03381579660630442,US,0.02984233576349432,United▁Kingdom,0.02252617685013837,America,0.01987928129731993,England,0.01754339998781972
52,Singapore,Singapore,0.8603407516040208,China,0.05007783096029236,Malaysia,0.012861050647671549,Hong▁Kong,0.009860909584983623,Japan,0.004514653385418985,USA,0.00437575210328922,Indonesia,0.00437575210328922,Taiwan,0.004307912354907159,Thailand,0.003922398835060031,United▁States,0.0024165198203474616
53,Singapore,Singapore,0.8622961988391924,India,0.050982063484734615,Indonesia,0.007460322441988983,Malaysia,0.00648164046217561,China,0.005994537489137246,USA,0.005047906667529667,Japan,0.0043177033807554836,Sri▁Lanka,0.003931313665543471,United▁States,0.003870364296478219,Australia,0.003469372132930605
54,USA,USA,0.8481387567461592,UK,0.07182942998525996,Canada,0.010029635701701536,Germany,0.009275896675709543,,0.006083281558830414,Australia,0.004520710991358083,France,0.0028735387392977087,US,0.002237914220351073,England,0.0022032185762593678,Brazil,0.002069732310771358
55,Sierra_Leone,Sierra,0.8205487785494258,Nigeria,0.009627857693617604,Sierra▁Leone,0.009186965990252653,Liberia,0.003514327694284629,Ghana,0.0034869789791939702,Guinea,0.003353394912286521,Kenya,0.0032249283706173968,USA,0.0029134799893897455,Sudan,0.0028908071082347697,Niger,0.0026527537180127555
56,Sierra_Leone,Sierra,0.7251977896690266,France,0.01470234172286553,Sierra▁Leone,0.008779169225887727,Senegal,0.007109587903244378,Nigeria,0.006225363174741136,Guinea,0.0056241469427799375,Mali,0.004886343542521849,Togo,0.004886343542521849,Niger,0.004483960885175655,Canada,0.00374648955159041
57,Singapore,Singapore,0.9138368165376016,India,0.02847145850643638,Malaysia,0.010639006756127228,Indonesia,0.006657720306059631,Sri▁Lanka,0.004166294907951901,Thailand,0.0030481264694584218,Philippines,0.0024112665034478477,USA,0.002094944642857751,China,0.0019074688038395772,Australia,0.0018201194477519987
58,India,India,0.9690799481634068,USA,0.005498481532091287,Japan,0.0036627783411737357,China,0.002292108116632553,Nepal,0.001434364607673547,Singapore,0.001368680270072378,Australia,0.0010827152095634189,Sri▁Lanka,0.0009117376170046387,United▁States,0.0008172763178542958,Bangladesh,0.0007921313690148358
59,Sierra_Leone,Sierra,0.7611688211538596,France,0.011648386522056372,Sierra▁Leone,0.0072893740231965145,Senegal,0.006090499965293624,Guinea,0.005459488884400789,Russia,0.0038113374887780668,Chad,0.0036368036380502976,Congo,0.0035249109532628255,Nigeria,0.003470262274248589,Togo,0.0034164608444720215
60,USA,USA,0.8110100629085426,UK,0.05433428769727573,,0.013954195818264828,Canada,0.012314534587677624,Jamaica,0.008463647595411437,Germany,0.00619213685869967,CANADA,0.0052143020194515355,CAN,0.004601605381306581,Mexico,0.003935961661013274,Brazil,0.0038148648514787793
61,Sierra_Leone,Sierra,0.8006686647670737,Nigeria,0.013884312700469983,Sierra▁Leone,0.01007893014002101,Guinea,0.0046506622095122425,Niger,0.0042676875369379,Ghana,0.004136384595160703,Sudan,0.0038555343905068468,Liberia,0.0037957598702058094,India,0.003171476080687343,Mali,0.0029561407592672982
62,France,Ireland,0.33797130521614005,France,0.27584414000152657,United▁States,0.08027522124569868,USA,0.06974432086309387,Canada,0.03399066731049756,UK,0.02448255923440603,United▁Kingdom,0.016826604490946834,England,0.016565732168236362,US,0.014849426344276623,Australia,0.014392557525781466
63,Singapore,Singapore,0.6580707795478579,France,0.15876697367536524,Switzerland,0.02802403550507686,Germany,0.010309466520976335,Canada,0.008818154015749417,USA,0.007781993605412772,Belgium,0.007197167550422098,Australia,0.006451499296380865,United▁States,0.006451499296380865,China,0.006156063634102149
64,France,France,0.4904706558334334,USA,0.13834360090357972,United▁States,0.08932133141619154,Canada,0.02945504883715507,UK,0.023300861473464957,England,0.022233837340804908,US,0.017315729931701104,Australia,0.01652278492695139,Germany,0.01601443227730608,America,0.015281078030717592
65,USA,India,0.4074921424779406,USA,0.33782283140811864,INDIA,0.1302423037541283,UK,0.04943440259540479,,0.007700394725730734,Canada,0.0071217009233883926,Japan,0.004456646559042708,Germany,0.003581016113144493,Nepal,0.0035254976042497096,Sri▁Lanka,0.002294085044561922
66,India,India,0.3784284253079598,France,0.21901756982108805,USA,0.07222432886961809,Italy,0.0301075796025138,United▁States,0.029640804845531547,Canada,0.026569845743537573,China,0.01974503276395982,Australia,0.017978056917373673,UK,0.01490433267280734,US,0.013153027418842863
67,India,India,0.44439325093412213,USA,0.09028396507488055,Germany,0.05144225264827344,France,0.039442143267225824,United▁States,0.03169265246989395,Australia,0.031201303435861253,UK,0.029772491725426148,Canada,0.028409110066914132,US,0.014738448631103759,China,0.012411018072505177
68,Singapore,Singapore,0.8301869173275845,USA,0.020143889289730432,Australia,0.019221433438806116,United▁States,0.015444855666742464,Malaysia,0.01012898363802709,Philippines,0.008012685564416734,United▁Kingdom,0.006642749647725229,Canada,0.00471041484358581,China,0.004494709243229792,UK,0.004425025235335006
69,USA,USA,0.6994054908344188,UK,0.07605681642886891,Canada,0.027118893052055292,,0.01723782132505534,France,0.015695214924080596,Brazil,0.013011790188162396,Mexico,0.011847369786424925,Germany,0.010133592387701696,Spain,0.007649236844651582,CANADA,0.007649236844651582
70,USA,USA,0.6441954819272148,Nigeria,0.0405435710171888,Egypt,0.03012942362667024,UK,0.02383433584108742,Brazil,0.014683908339454762,,0.01275760065010182,Uganda,0.0114358393133161,Germany,0.011083995526597099,Kenya,0.010912154103718728,Mexico,0.010576422417051616
71,USA,USA,0.7262369313939312,UK,0.09526154594766845,Canada,0.016044662246631813,France,0.014382342285298475,Germany,0.009285938103084522,India,0.008454942857992117,,0.007698313077077941,Australia,0.006688410309190452,Jamaica,0.0059954522527571365,China,0.00554488690065686
72,Sierra_Leone,Sierra,0.33483555974631635,India,0.21959052122468972,Afghanistan,0.02748497646100876,Pakistan,0.02243258400295428,Bangladesh,0.020425100167217873,USA,0.012388449479119277,Nigeria,0.012388449479119277,Sudan,0.011729148224325909,Nepal,0.011018515057607241,Canada,0.007282793745782553
73,USA,USA,0.5954525520483847,UK,0.19331514021733426,Canada,0.017702337767536883,,0.012166626957164613,France,0.010906093918693408,India,0.008763292654443141,England,0.008763292654443141,Germany,0.008361992266708468,Australia,0.0078553647664912,China,0.006932335075100648
74,India,India,0.25641721959416214,USA,0.2485280911226808,UK,0.06901375017797746,United▁States,0.06901375017797746,Canada,0.0466970392209696,Australia,0.04185895542469155,US,0.027884075706880375,America,0.02538873984861988,United▁Kingdom,0.020721685543055948,China,0.018867309392211297
75,India,India,0.9670435876437693,USA,0.009333579912371548,Japan,0.00228729212641698,United▁States,0.0015236650358250654,China,0.0009534852154129324,Nepal,0.0009241495593600502,Canada,0.0008284023110747761,Singapore,0.0008155591236601629,Australia,0.0008029150514106837,US,0.0006975846855656568
76,France,France,0.4263065032644056,India,0.40678450716091136,Germany,0.022243137168875677,United▁States,0.014361248736218054,USA,0.014361248736218054,Nepal,0.012093383915101804,Bangladesh,0.008987039817079401,England,0.0065750587881410584,Russia,0.006176696114346252,China,0.005893844605975178
77,India,India,0.33636605470205233,USA,0.2619621468005974,United▁States,0.09195736221745307,Philippines,0.030801858080930545,US,0.024749988279594504,America,0.014324194282408685,Jamaica,0.014102118234004594,Canada,0.011691066644012572,Australia,0.010812469110946587,UK,0.01047980440907832
78,Singapore,Singapore,0.826570927995936,Australia,0.014673388354484111,United▁States,0.012748460728767662,USA,0.010735280249744223,China,0.00904001231932953,United▁Kingdom,0.00862604001554782,Malaysia,0.00862604001554782,Philippines,0.0053980379079391645,India,0.005314349087186236,Germany,0.005314349087186236
79,India,India,0.9700163179445395,Nepal,0.009074225581412793,USA,0.004492067399605337,UK,0.0011181639850551168,United▁States,0.0010180998941146735,Sri▁Lanka,0.0009564163397803409,INDIA,0.0006997291419632391,China,0.0006782007395223872,US,0.00063711063391709,Bangladesh,0.0005985100519590887
80,USA,USA,0.6801879788358898,France,0.18023186658424561,Canada,0.032822665196491026,UK,0.0267890785813722,,0.006167196069499143,FRANCE,0.005275082340634794,Germany,0.004955481258209011,Japan,0.003569299252963536,FR,0.0032498839526893153,US,0.0029131771474272456
81,USA,India,0.5818552754656209,USA,0.2278578133652996,INDIA,0.11637838344645257,UK,0.015028851827961407,,0.005528805611918852,IN,0.005034034795708194,Australia,0.0031013788683122165,Canada,0.0029593563898394947,Japan,0.0029593563898394947,Germany,0.002199206929600895
82,Singapore,Singapore,0.7432942712242322,France,0.028373822997598164,Italy,0.02503981090986394,USA,0.013828296926591089,United▁States,0.012789084001359061,Philippines,0.012014232572295537,United▁Kingdom,0.01146406080698855,Australia,0.009211631644559331,China,0.008257253239840006,Germany,0.006845503372016815
83,Sierra_Leone,Sierra,0.8635285216024504,Sierra▁Leone,0.008465734351741533,Nigeria,0.00538114815630464,Guinea,0.002948625894493495,Ghana,0.0025024662944296092,Liberia,0.0023144029825167777,Sudan,0.0018452029350800635,USA,0.0018165957151382443,Kenya,0.0017884320090328933,Niger,0.0017065337446518546
84,India,India,0.9714229194433223,USA,0.006344016906270982,United▁States,0.001506836091932918,Nepal,0.0012888652102529992,Singapore,0.0010195763004198788,Canada,0.000899772927069204,UK,0.0008585693248680427,China,0.0007817362662554135,Japan,0.0007343732601953688,Pakistan,0.0007007438601879461
85,Singapore,Singapore,0.7656777800096892,France,0.0746370115772616,Switzerland,0.01829058194398321,United▁States,0.00934191515093249,Canada,0.009197082180899879,Australia,0.008505910540057157,USA,0.008374038620173021,Germany,0.006942321852890656,Brazil,0.005322862803094921,Spain,0.004922843346355019
86,France,France,0.49654967404551464,Ireland,0.08902644561235261,England,0.0515245538227189,USA,0.03828979713310684,United▁States,0.03275099906135208,United▁Kingdom,0.031251221621492783,UK,0.02757910628295212,Australia,0.021478629569572614,Canada,0.019556514771339448,Jamaica,0.019556514771339448
87,Singapore,Singapore,0.6090184533739282,Brazil,0.05753960245893747,Philippines,0.04845320317469231,Spain,0.039546351875922384,Mexico,0.021500978573581752,USA,0.01957686377105629,United▁States,0.015978170535514966,Argentina,0.011689879285757482,Malaysia,0.009541001406137836,Chile,0.007201925703985644
88,USA,USA,0.7280771640662165,UK,0.11165424935592416,Germany,0.025305759984079263,France,0.013545194009410672,Australia,0.008883155107150344,Canada,0.007962808774691018,,0.007598165212648114,England,0.0072502198950440255,United▁Kingdom,0.00702715407953826,GB,0.0035891191086552883
89,India,India,0.4171069827955116,USA,0.20973456234176524,Australia,0.05060081800963373,United▁States,0.04261016084662896,UK,0.03117425962732402,Canada,0.0283844863990298,US,0.025049221328598374,America,0.014957573233280824,France,0.011468369210633416,Brazil,0.00996389184097953
90,India,India,0.32581974958286564,USA,0.16383245881684916,UK,0.10577819822590008,United▁States,0.05574119341833418,France,0.035431258261911396,US,0.03276855715428561,Canada,0.03226052776420227,United▁Kingdom,0.028918150190823333,Australia,0.02473500464009499,England,0.021828564980299423
91,Sierra_Leone,Sierra,0.6371629694297257,Nigeria,0.028883642517620125,USA,0.02394538068622053,Sierra▁Leone,0.01353749079045112,Ghana,0.008537988419850328,United,0.00814700546418892,United▁States,0.008020697851757585,Ireland,0.007593844098437183,UK,0.007302928499523863,Canada,0.007078241010742988
92,Singapore,Singapore,0.7284517094946267,France,0.1347500129713216,Switzerland,0.02492624603696248,Belgium,0.012339386563910825,Canada,0.011060954629321279,Germany,0.005561797270126603,Australia,0.004832173208167572,United▁States,0.004331532069259,Brazil,0.003882760252738133,USA,0.00353529344087263
93,France,France,0.4369727010360058,India,0.3679679066292014,Germany,0.030680295401065955,USA,0.02141829803206973,United▁States,0.0149523818005554,Canada,0.009356961436290273,UK,0.008653774679662855,China,0.008129468976719787,England,0.00567528399285881,Spain,0.005008420544985835
94,USA,USA,0.7130929533534861,UK,0.11282767919193365,Canada,0.021872643306277265,,0.010494611450972366,India,0.010014028203274407,Germany,0.010014028203274407,France,0.008301920970794241,Brazil,0.007678021757253776,Australia,0.0066707809050157735,China,0.005886943486496884
95,USA,India,0.4571268223607029,USA,0.17350576099654952,INDIA,0.04971023280838911,Germany,0.033114153971891304,Japan,0.028770075546185193,UK,0.026607970225029934,,0.017449932901010008,Nepal,0.017179396767027802,Brazil,0.01588834471175597,France,0.01402141499532098
96,Sierra_Leone,Sierra,0.8417495992007071,Nigeria,0.010513604622102652,Sierra▁Leone,0.006841333007553064,Niger,0.006788093331706052,Guinea,0.006630847319040431,Senegal,0.00549716550569296,Mali,0.0046653837703140594,Togo,0.004593053699137051,Liberia,0.004486655724793515,Ghana,0.004149478222384974
97,Singapore,Singapore,0.7086581140277973,USA,0.0331443820383022,United▁States,0.021399621422392906,Australia,0.021067851043610426,Philippines,0.01859231329009984,United▁Kingdom,0.01802028365019005,UK,0.015174600234531547,Malaysia,0.01447970469720761,Indonesia,0.009797458280557638,India,0.0092038602911259
98,India,India,0.4996944696184464,A,0.09243417700645169,Australia,0.06352901885040126,USA,0.05694704445071495,America,0.034004633382275634,B,0.024112895762888793,Afghanistan,0.01877914210225695,China,0.011751686841684747,United▁States,0.008870638618276768,US,0.008733112113656058
99,France,France,0.9589431077648642,Canada,0.0034048699874312497,United▁States,0.003148989967031266,Italy,0.0028671879928637393,Spain,0.002452435852207947,USA,0.0022329682540552097,England,0.002033140731949953,Germany,0.002001619806535297,India,0.001312694317604013,Australia,0.001140488587405045
