,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,France,France,0.5480857723612974,Egypt,0.038481656545818026,USA,0.0355897143869934,Morocco,0.03190241379230055,Syria,0.01789563224474699,Canada,0.017618186182912512,Germany,0.017618186182912512,Algeria,0.017345041523575282,Spain,0.015547994735579006,United▁States,0.01530694541975638
11,USA,USA,0.4671154705853476,France,0.16397296178439702,UK,0.10922954082080326,Canada,0.03716347956956992,Italy,0.019892177163144304,,0.015736003580860414,FRANCE,0.010482438243397368,Brazil,0.009847339415983033,Germany,0.009544368633139629,Australia,0.007092772505782759
12,Sierra_Leone,Sierra,0.6546272197048024,Nigeria,0.017858925541623254,Sierra▁Leone,0.015156673251123697,USA,0.00919298702605288,Ghana,0.006220286169153035,Uganda,0.006123849570685184,India,0.006028908083096664,UK,0.005797944241457042,Kenya,0.005575828485641534,Australia,0.005404278278023679
13,USA,USA,0.3873201938039249,France,0.32615632296087316,UK,0.05667747042220789,Canada,0.03384366337764793,FRANCE,0.028948019329036498,,0.018115207605835664,Germany,0.011696057096643139,FRA,0.010004167785534528,FR,0.0093980459003089,CANADA,0.006984034683902194
14,India,France,0.44670642616031575,India,0.1749327603838684,USA,0.060455144311428635,Canada,0.03783186260843,Germany,0.037245333943277475,United▁States,0.022590436967833423,Italy,0.010182305259032033,Sweden,0.009417092934620896,Australia,0.009127359444386939,UK,0.008574360691051039
15,USA,USA,0.8786610699971349,UK,0.03626666983527241,Canada,0.010889231569874838,Germany,0.009609713131940935,,0.005475449493171151,Australia,0.004133086116136223,France,0.0036474356956056127,US,0.0031689470490926927,Brazil,0.002668520960482932,England,0.002110973829410769
16,France,France,0.7292106363297036,Germany,0.04518262988528421,India,0.04379250650586154,United▁States,0.014668652273996628,USA,0.014217345288934532,Italy,0.013148894917556104,Brazil,0.010401632015515413,England,0.009179408035517114,Spain,0.008228368183377688,Canada,0.006211098164559825
17,India,USA,0.1727819872489938,India,0.1701032508253483,France,0.15011559197294042,Germany,0.07910535807578703,United▁States,0.06661339013922125,Canada,0.05187856040346651,Switzerland,0.025681749680570014,UK,0.023020971629917085,US,0.02063586560016983,Brazil,0.019385601707262785
18,USA,USA,0.7008695964780648,UK,0.14018273407771034,France,0.02019523761408094,Canada,0.017006095097277837,Germany,0.015007826248406764,,0.009689780902169666,Australia,0.006454785637097001,England,0.004872327821230661,India,0.004577128401573605,Brazil,0.004167522834999601
19,USA,USA,0.5608647099189193,UK,0.1968820301517059,Canada,0.018601265172636994,France,0.017203358019233245,Germany,0.014262084728426657,,0.011823683525821705,England,0.009065532622771908,Brazil,0.00892498456667524,Australia,0.008000304459875813,India,0.007171426569150035
20,Singapore,Singapore,0.8251751903075448,India,0.0666843722435563,Malaysia,0.015593366918045283,USA,0.008747086086949633,Australia,0.00582681550909487,United▁States,0.004609390456606357,Japan,0.004330121606543784,Sri▁Lanka,0.004004707828893865,China,0.0037037492828301353,Indonesia,0.0032178731415455288
21,Sierra_Leone,Sierra,0.5745095847406033,India,0.19546703009079963,Sri▁Lanka,0.007758813783700175,USA,0.0066364651153363674,Nepal,0.0050883543078245955,Sri,0.0050094666862744355,Kenya,0.004931802103934471,Sierra▁Leone,0.004455511902948874,Nigeria,0.004284823922407036,Ghana,0.0038408913404973685
22,Sierra_Leone,Sierra,0.8236343471242447,Sierra▁Leone,0.013735406313432891,Nigeria,0.013312812288015358,Sudan,0.011748515608863693,Ghana,0.00886824484615631,Guinea,0.006852848473933367,Niger,0.005907524642421161,Somalia,0.0056369993931755175,Senegal,0.005549605817982946,Ethiopia,0.0048593972201728414
23,Singapore,Singapore,0.9069913577444029,China,0.019120439321407903,Japan,0.0077253558343375215,Taiwan,0.006207497802670686,Malaysia,0.00583140452321479,Hong▁Kong,0.00522723723115575,USA,0.0049878646105711395,India,0.004333531872264809,United▁States,0.004266346687894081,Australia,0.0036491997041637005
24,India,India,0.22261953552192704,USA,0.19341520427969106,France,0.13087125797685323,UK,0.08994641250937872,Canada,0.06279271580854545,United▁States,0.037495243181495864,Australia,0.03361051876426902,England,0.022389432327247494,United▁Kingdom,0.020069757427994408,US,0.019758604679423322
25,Singapore,Singapore,0.6881420564458498,Malaysia,0.02796266685821029,United▁States,0.01952108754858398,USA,0.017498585613779837,Philippines,0.01669726703770126,Australia,0.013842520568288141,Indonesia,0.0124083552426414,China,0.012215981525477837,United▁Kingdom,0.012026590286356824,Germany,0.010286887804876146
26,France,France,0.48063007820038034,USA,0.13987131850962012,United▁States,0.10893189238452204,Canada,0.03823869061762197,Australia,0.018929524507177907,US,0.018347124265191268,England,0.018062678468376274,America,0.018062678468376274,UK,0.016968316102592376,Germany,0.014742328509359503
27,Sierra_Leone,Sierra,0.2591134869872057,France,0.15232496089676,Belgium,0.046094961057793996,Togo,0.03791668070578156,Senegal,0.02467285470332204,Switzerland,0.02029533667927507,Canada,0.0192152385635542,Cote,0.010863310903222635,Mali,0.010285176042861211,Haiti,0.009586838223907438
28,Singapore,Singapore,0.7867399793137968,India,0.11693846353638947,Malaysia,0.013120128862926643,Indonesia,0.006597215099327492,USA,0.005731759807700293,United▁States,0.005301011255791958,Australia,0.004979839219812233,Sri▁Lanka,0.004979839219812233,Philippines,0.0046781260138024795,Thailand,0.003215225854119592
29,India,India,0.9791116976648715,USA,0.004902624617741657,Bangladesh,0.0011464218969726352,Nepal,0.0008789921587268809,UK,0.0008519484130821988,United▁States,0.000825736716018648,Pakistan,0.0005764571314751896,ndia,0.0005764571314751896,Australia,0.00045601512461086453,Canada,0.00044894526539997345
30,India,India,0.9830251780046332,Sri,0.003773998002451213,USA,0.0021842224730709717,Singapore,0.0008964030968068349,Sri▁Lanka,0.0008553538103685056,Indonesia,0.0006456549297783436,Japan,0.0005787613385387321,United▁States,0.0005352667370829685,,0.00042343084070501475,China,0.000410403243313559
31,USA,USA,0.6475648873875317,UK,0.15381015163754383,Canada,0.02510881702469189,France,0.018953129449333236,Germany,0.014306569279028509,,0.010969227164760896,Australia,0.007422150365913881,Brazil,0.007082265354980676,England,0.006250077239052637,China,0.004867565048030958
32,Singapore,Singapore,0.8570542595202384,Australia,0.016195789796014142,USA,0.014978656971942799,United▁States,0.011306483467031173,Malaysia,0.009085014694801703,Philippines,0.006965722392198689,China,0.00664673873992683,United▁Kingdom,0.005774786692293948,Canada,0.004713243533528279,US,0.003907416130370423
33,Sierra_Leone,Sierra,0.5581236061608559,France,0.07672330999481033,Togo,0.01970417561580626,Benin,0.017253552658276505,Congo,0.016463454958177852,Senegal,0.01620821274712512,Guinea,0.01608207943483588,Cote,0.014757745645709367,Haiti,0.009985590196932837,Ivory▁Coast,0.009163292647927875
34,France,India,0.6666357206213382,France,0.17664088628320898,USA,0.03267527453033845,United▁States,0.027515339834632804,UK,0.009810898893838732,Germany,0.009216486578814385,Canada,0.007405655016179621,England,0.006434144579545304,US,0.005950610978453952,United▁Kingdom,0.005858355306293183
35,France,India,0.7402553899678789,France,0.06367998132263006,USA,0.04308803068583823,United▁States,0.0227057965890588,Germany,0.009318437922955116,US,0.009318437922955116,Canada,0.00737149112847409,Nepal,0.006111180789913519,Singapore,0.004541443939420425,Sri▁Lanka,0.004471035377219214
36,India,France,0.46573672856324644,India,0.1253513250188295,USA,0.06503141072542813,Russia,0.05650026876826491,Canada,0.04539924137479988,United▁States,0.023187663582218576,Germany,0.018058570555428123,Brazil,0.016964457075507984,Switzerland,0.013631324210549772,Belgium,0.009080419528285495
37,Singapore,Singapore,0.9249333379216523,Philippines,0.006135532256138786,United▁States,0.0045595404125091075,USA,0.004488851290497387,Malaysia,0.004283291823936999,Australia,0.003606893341847922,India,0.0028090513590861978,Indonesia,0.0023287853711466858,France,0.0022926809004442297,United▁Kingdom,0.0020232837932568936
38,France,India,0.7287764916552024,France,0.11896949893578597,USA,0.039231976793510016,United▁States,0.027819637293518495,Canada,0.008753837264875372,US,0.006711799848655792,Germany,0.006305152452816761,UK,0.0046855914394199625,Australia,0.004070912390064351,United▁Kingdom,0.0037066079114239504
39,India,India,0.9531240791153289,USA,0.014931826321783212,Nepal,0.005324106636398759,United▁States,0.0019894732987487517,Bangladesh,0.001783352339253703,UK,0.001755704023920531,Canada,0.0015985867052962627,Germany,0.0009108472485210041,France,0.000869136516218436,America,0.0008423959968158962
40,France,France,0.5063306537465607,USA,0.11475677880783293,United▁States,0.06746203004633416,UK,0.04709608712993767,England,0.03965888155150838,Canada,0.02295279973264484,United▁Kingdom,0.022596949556087535,Germany,0.016023636634447697,Australia,0.015289860889658084,US,0.012095275499562977
41,USA,USA,0.4373482054644187,France,0.27799541675178824,UK,0.07964702040453499,Canada,0.049841831781808586,FRANCE,0.01496523531396867,,0.01147424393167803,Germany,0.009512482328465846,Australia,0.007886124836474682,Switzerland,0.006537827119043159,CANADA,0.006537827119043159
42,Sierra_Leone,Sierra,0.8868236823727456,Sierra▁Leone,0.009111352811920881,Nigeria,0.008103804945286786,Liberia,0.004011674349605008,Ghana,0.0032234708981970046,USA,0.0025901316323310455,Guinea,0.0024715208693079386,Kenya,0.002414268150035019,Sudan,0.0018656018292959296,Niger,0.001646387835809813
43,India,India,0.28976034183854504,USA,0.20870654488895574,United▁States,0.06567242810523563,UK,0.05444435516084924,Canada,0.04513595574889937,Australia,0.03251020935039661,Brazil,0.024926442152779345,US,0.023416225367785374,United▁Kingdom,0.01823657900094648,Germany,0.016866078446148913
44,India,India,0.3148345691662392,USA,0.1939639512739981,France,0.1088039286658464,United▁States,0.06599291863302212,Canada,0.04465304235409979,Australia,0.028830170996446778,Germany,0.02353049978466643,UK,0.02012670304002274,Brazil,0.017486382634102893,US,0.014725010503248525
45,Singapore,Singapore,0.836477092190464,France,0.06059419371129887,Switzerland,0.018193680591826824,Philippines,0.006287567767874528,Canada,0.005052202635086924,Australia,0.004896762701235208,Germany,0.004321377916531847,Belgium,0.003873658129060224,United▁States,0.0036389650473127835,USA,0.0035825481234666528
46,Singapore,Singapore,0.6708745557209932,France,0.09079300613226426,USA,0.01436553620971607,United▁States,0.013285949114770327,Australia,0.013079969565726546,China,0.01248099415029038,Canada,0.01248099415029038,Germany,0.011187890849367497,Philippines,0.010347107574429968,Switzerland,0.009131290385144052
47,India,India,0.4268479495220246,Italy,0.07534313853669261,USA,0.06444440149203583,Spain,0.04292922629952998,Brazil,0.04160843285986038,Germany,0.03291497955259255,Mexico,0.029047367503798216,Philippines,0.024845530064955275,France,0.02262211255812093,United▁States,0.017076066439522527
48,USA,USA,0.3901354503743688,India,0.3184192744523173,INDIA,0.08981428042822376,UK,0.05198051763318617,,0.013990366526025016,Canada,0.011241575317844905,Germany,0.010726786104282305,Japan,0.008097002953577669,France,0.0065061246524266555,Nepal,0.005741634853595801
49,Singapore,Singapore,0.9123319912999761,India,0.044024836559625025,Malaysia,0.006342380558264197,Australia,0.002814414312240275,USA,0.002814414312240275,Sri▁Lanka,0.002727823887009157,Thailand,0.0022263849698910126,United▁States,0.0020271465835065426,Philippines,0.0020271465835065426,United▁Kingdom,0.0019957185887498775
50,USA,India,0.362017064558107,USA,0.2863790693043577,INDIA,0.055517114932606824,UK,0.03640901287240372,Germany,0.030184131835427706,Japan,0.018888747046407535,,0.017198403999659134,Canada,0.013605057366438527,Nepal,0.012982036429948853,Sri▁Lanka,0.012006420985367732
51,Singapore,Singapore,0.663018379106736,India,0.1959878585087707,Malaysia,0.009606382400236226,Australia,0.008216774298370318,USA,0.008089385020423192,China,0.007963970730171556,Pakistan,0.006500003471172178,United▁States,0.0052228995181440975,Philippines,0.005062207793315742,Sri▁Lanka,0.004755504127716988
52,Singapore,Singapore,0.785762649348952,USA,0.024101636175320757,China,0.018770373126641905,United▁States,0.012503767109962987,Australia,0.012503767109962987,India,0.01120830439848596,United▁Kingdom,0.0073505854837318885,Malaysia,0.006486868921576681,Japan,0.006093849401687899,France,0.005814791720502943
53,India,USA,0.35136924436997297,United▁States,0.1419660080174592,India,0.1140729057370999,US,0.05735945919551635,America,0.044671591738020426,Canada,0.04329719134944827,Australia,0.02428752315309657,UK,0.019822898670786755,China,0.019213012195383468,Germany,0.012023195808208974
54,Singapore,Singapore,0.7137926302268055,Malaysia,0.04090357820529849,Indonesia,0.034444266221123315,Nigeria,0.013073565718938005,Philippines,0.011903617047275869,Egypt,0.009715449082913784,USA,0.009126819779588412,United▁States,0.006175515170687851,France,0.005622870549770878,Saudi▁Arabia,0.005535696021992072
55,USA,USA,0.7614597840435813,UK,0.08410889761676606,Canada,0.017907813411152586,Germany,0.013730396819804404,,0.008865010473976928,Brazil,0.008865010473976928,France,0.006797039304844497,Australia,0.006797039304844497,China,0.004895723754974597,Japan,0.004457607205358738
56,USA,USA,0.6527017273135721,UK,0.13469261441749,France,0.03799179639395419,Australia,0.02198796486434658,Canada,0.020981062644655806,,0.012528367717486954,Ireland,0.011954651989739235,Germany,0.007598839136809821,England,0.006705952001473268,Brazil,0.004004306834336038
57,Singapore,Singapore,0.6764713538454465,China,0.07954040976675149,Indonesia,0.012984611857398106,USA,0.01219791399440253,India,0.011458879745417039,Russia,0.009801299246420132,Malaysia,0.009801299246420132,Iran,0.007875565195980157,Germany,0.007059611015654035,Japan,0.007059611015654035
58,France,France,0.6451501439387193,India,0.05295714709917189,Germany,0.036970046887449856,USA,0.02424554868624776,Italy,0.019481845680877224,Japan,0.01640536277122009,Russia,0.014253226179089935,Spain,0.012578427954884536,United▁States,0.01238341750471305,Canada,0.008510990085781734
59,Singapore,Singapore,0.7254413178567762,Australia,0.02994254006043557,United▁States,0.029478324004390526,USA,0.026014529627259766,United▁Kingdom,0.021906430278575587,Malaysia,0.015778606055022428,Philippines,0.01002949222763817,Canada,0.008058923407546253,UK,0.007570657921262239,China,0.007111974945326061
60,India,India,0.425462563926042,USA,0.16403044033103722,United▁States,0.06423524337990712,UK,0.04484342699078392,Canada,0.0366001384202818,Australia,0.032299508790066135,France,0.02290378137272699,US,0.017560934142207753,United▁Kingdom,0.015741519628176444,Germany,0.014332816725321836
61,Singapore,Singapore,0.9104240480079001,Malaysia,0.025826739976202304,Indonesia,0.010599272730008387,Pakistan,0.003335209141139375,Saudi▁Arabia,0.0031331390344012423,Philippines,0.002897679917607355,United▁States,0.0023650174217036564,United▁Kingdom,0.0020229066006548706,USA,0.0019915443407394428,Brunei,0.0018418774200003225
62,USA,USA,0.4304824262050215,France,0.2233313406492699,Canada,0.061055390992963386,UK,0.05472969876993632,,0.01891407778621341,FRANCE,0.014277094948134455,FRA,0.014055749107226288,CAN,0.011836127435029755,Germany,0.011652625287728759,FR,0.011119012725591912
63,Singapore,Singapore,0.7797818054760937,USA,0.021107725883505644,Australia,0.01862750271279842,United▁States,0.01593294740479847,China,0.012216214529056536,Philippines,0.010780771483201324,France,0.00997058371179385,Malaysia,0.008528292188410367,Canada,0.007181542041988926,Ireland,0.00674643440538856
64,USA,USA,0.8650851627376847,UK,0.060738515295942284,Canada,0.016347545721575464,Australia,0.00848099499556783,,0.004133306852642753,US,0.0033212053600821362,Germany,0.0025464564805879387,Ireland,0.0025069773321281575,Brazil,0.0020144128780917522,China,0.0019524359094036706
65,India,India,0.31500083876406293,USA,0.21314022907709854,United▁States,0.08217287843445865,UK,0.050625241792586026,Canada,0.04755801344804601,Australia,0.03479418592024503,France,0.022818584225654137,US,0.0204544467034926,United▁Kingdom,0.01951776939318413,China,0.01592993910997235
66,India,India,0.6984306342831093,USA,0.06296543322770178,Brazil,0.015430339341728732,Germany,0.014270731027721133,Australia,0.01279220061769771,United▁States,0.012017160362395843,Italy,0.01094174902432686,Nigeria,0.010119463599658264,US,0.008791942336686889,UK,0.008791942336686889
67,India,India,0.8599281851229174,Japan,0.02119412360043875,Indonesia,0.011523042383343746,Italy,0.01116851564021626,USA,0.009404833094933417,China,0.008430437900668846,Russia,0.008299736075603834,France,0.004108667292437271,Germany,0.0039205177186932205,Brazil,0.003301406917251261
68,USA,USA,0.5031781032655985,India,0.26515622735508737,INDIA,0.07025941416318447,UK,0.06009606160383678,Canada,0.01201996850245679,Germany,0.008793996815843749,France,0.006535143520629059,,0.0055031425878687085,Australia,0.0047812131371016,Brazil,0.004089588315680717
69,India,USA,0.2751378271855484,India,0.20129513448336744,United▁States,0.07066124639381571,Australia,0.06956574530907284,Canada,0.06139155476124562,UK,0.05503103402430516,US,0.03443754112441636,America,0.028549724350676167,New▁Zealand,0.01901821646354871,China,0.018723366346561306
70,Singapore,Singapore,0.8249785504210144,India,0.066668491240416,Germany,0.005558660754153065,United▁States,0.005387638742104489,USA,0.004754574502151977,Philippines,0.0045368466838005515,Malaysia,0.004466509395441446,China,0.0040668030837507085,Sri▁Lanka,0.0038805706116989773,Thailand,0.0036454587238000996
71,USA,USA,0.7094094002913666,UK,0.08341329953472709,Canada,0.02928082203001063,Ireland,0.014495061452254251,Australia,0.014049095295301762,,0.011288765209683745,Germany,0.010119183734024949,Brazil,0.010119183734024949,France,0.008389097967724154,India,0.006533436066526302
72,India,India,0.43264922616768203,France,0.10276320470552808,USA,0.07174027877962084,Canada,0.04087637869003626,UK,0.02365743301786253,Australia,0.023290658514779766,South▁Africa,0.02222410160961489,Mauritius,0.02187954885031202,United▁States,0.021206385901071094,Jamaica,0.015514919659651785
73,India,Korea,0.4322480235865494,South▁Korea,0.31133657202853315,India,0.11817004794467861,USA,0.023635496508778896,Singapore,0.012261934055590853,Republic▁of▁Korea,0.00940155095968804,United▁States,0.00791689965414822,Japan,0.005613922490493004,China,0.005613922490493004,Philippines,0.004654105211826532
74,India,India,0.8483299444964567,USA,0.03612624415094923,UK,0.013084061687890896,United▁States,0.008580737147382878,Canada,0.008580737147382878,Australia,0.007113680950632631,England,0.006477080213102782,America,0.006277801404908337,US,0.004592937623254125,China,0.004451627788334687
75,USA,USA,0.45265042379715376,UK,0.17726044231105703,Canada,0.048460308264050164,France,0.03774092602392394,Brazil,0.02848834557859532,Germany,0.019579734486660758,Australia,0.017011172175418712,,0.014102757067802337,England,0.010645319532007577,Spain,0.009105424319397119
76,India,India,0.47548057785362374,Australia,0.08934015894477489,USA,0.07178683444909528,America,0.042201302902077645,A,0.03782900343387756,China,0.017319379814602104,Afghanistan,0.016786518516831102,United▁States,0.014135665828977498,Brazil,0.01267112895602589,B,0.011182232055942825
77,India,India,0.6540035474778666,USA,0.15056015662446612,United▁States,0.03689635317128251,US,0.017981846408362197,America,0.017158397709293317,UK,0.014907474271179912,Australia,0.011252751945518811,Canada,0.010407094282229412,England,0.006312221760692181,China,0.004764714961507237
78,Singapore,Singapore,0.6921032170590921,Malaysia,0.04028524292229393,Indonesia,0.026835757178324003,Philippines,0.015053495469001761,Nigeria,0.014364145722658452,China,0.012286304924638808,Japan,0.010509033507163978,India,0.008849493460710789,USA,0.008577223170401974,United▁States,0.0075693728806565655
79,USA,France,0.4242501810202311,USA,0.20040160745314428,Canada,0.057416021833818665,Belgium,0.045419811676552777,FRANCE,0.040714056053321464,Switzerland,0.03649584397481614,FR,0.024694323277598206,UK,0.01893379442890529,,0.01893379442890529,FRA,0.016449965672018455
80,India,India,0.2851056208502405,USA,0.22908880223880276,UK,0.06361565525595415,United▁States,0.05614061871926898,Canada,0.03919246825088648,US,0.03458723183605241,Germany,0.03300336717538294,Australia,0.031987960316006814,France,0.0314920329581791,America,0.020017554065623288
81,Singapore,Singapore,0.7044904990010813,USA,0.020299571058106623,Australia,0.016828939506073875,China,0.016828939506073875,United▁States,0.015322923791318058,Malaysia,0.015322923791318058,United▁Kingdom,0.013735380115249421,Japan,0.012703149998661886,Germany,0.009739842957851071,India,0.009588840688996597
82,USA,USA,0.7457662044386776,UK,0.10743781464943095,Canada,0.020827770404063556,France,0.01781493609334759,Australia,0.010150644609668464,Germany,0.00854769975126873,England,0.007543318554717771,,0.00665695525974734,China,0.004647303745793428,Japan,0.004647303745793428
83,Sierra_Leone,Sierra,0.6510974509721859,France,0.028384601444874515,Togo,0.007759920070086288,Senegal,0.007521172428807631,Canada,0.0060908310504356284,Sierra▁Leone,0.00581191158961779,USA,0.0055892607530970756,Niger,0.005545764780836877,Guinea,0.005291805721771702,Nigeria,0.005049476294728451
84,Singapore,Singapore,0.8061983968502154,Malaysia,0.02323023789655416,Australia,0.016732112674824853,United▁States,0.015718365215197393,Philippines,0.015474674549911584,USA,0.014998568866479569,Indonesia,0.009836301608795558,India,0.005692814625731415,United▁Kingdom,0.004869322389346719,New▁Zealand,0.004793830542942507
85,Singapore,Singapore,0.7280622574246358,Philippines,0.0869546338957427,Spain,0.04172128929498942,Mexico,0.013758224236494884,USA,0.008476196062241047,Brazil,0.007962649303837385,Malaysia,0.0073642467587108455,China,0.007027013347003877,Argentina,0.007027013347003877,United▁States,0.006498924954430967
86,USA,USA,0.5681249216990945,Egypt,0.12676580476303312,UK,0.06576523314967683,,0.02069394876017978,India,0.015140016337568509,UAE,0.014674207004886218,Canada,0.014446704512190288,Germany,0.012165344893257475,Pakistan,0.012165344893257475,Saudi▁Arabia,0.008762369218452254
87,India,India,0.9823587563370286,USA,0.005573824139273548,Nepal,0.001224406673351754,United▁States,0.0009685854007808475,INDIA,0.0005024954862772371,UK,0.00046473235413000243,US,0.0004575273468021231,india,0.0004298071661803058,Canada,0.0003913438782025586,Australia,0.0003913438782025586
88,India,France,0.775247328982429,India,0.04803510857626016,Belgium,0.04373646406869981,Canada,0.018232066398410834,Switzerland,0.01608974212431424,USA,0.010227262346102267,Germany,0.009312028334677992,Brazil,0.0037623995565978364,French,0.0033725931655809592,Mauritius,0.0030231729749640745
89,Singapore,Singapore,0.6648526359445868,France,0.157916337961059,Switzerland,0.028758705040259742,Germany,0.01041571273022685,Belgium,0.009049328041729653,Australia,0.007862192451716273,Canada,0.007862192451716273,USA,0.007740300455765487,United▁States,0.006938360486163597,Spain,0.006219506143343294
90,Singapore,Singapore,0.8006080700553805,USA,0.012156588704353257,China,0.009768093443001294,Australia,0.009467560802427312,United▁States,0.009034009628144738,Malaysia,0.009034009628144738,India,0.007146489827910959,Japan,0.0064060720795164165,Philippines,0.006208977961918296,France,0.006112716680953665
91,India,France,0.6647882034427,India,0.07458716705800578,Canada,0.05900330557675088,USA,0.028755914535548,Belgium,0.014687087515801113,United▁States,0.009190944515051555,Switzerland,0.009048452127782656,Brazil,0.008368450211823433,South▁Africa,0.006027568571678796,Germany,0.005751546110682286
92,Sierra_Leone,Sierra,0.8670211222260781,Nigeria,0.007213834854818037,Sierra▁Leone,0.006776770695595217,Niger,0.006568271380596257,Guinea,0.006517156687188982,Ghana,0.004730948400458097,Kenya,0.0031514910495330467,Mali,0.0030784868380005106,India,0.003030759323379549,Sudan,0.002572172030181681
93,Singapore,Singapore,0.829059903665325,Philippines,0.01616409577302226,Australia,0.010274524400761162,Malaysia,0.009502381698404899,United▁Kingdom,0.00800180764899905,United▁States,0.007517002631590496,India,0.007061570465319385,USA,0.006952090962769559,Indonesia,0.006530885064293237,China,0.005674131274580091
94,Sierra_Leone,Sierra,0.6111953996112647,India,0.1594398509089593,Nigeria,0.010681802808739642,Sierra▁Leone,0.008786611316436262,Sri▁Lanka,0.007060240538988292,USA,0.005762400386138267,Nepal,0.005628914524965622,Kenya,0.005541646294036646,Ghana,0.005006460215691748,Bangladesh,0.004418185633260973
95,France,France,0.4030429973876826,United▁States,0.1051400602813037,USA,0.07936388125583953,UK,0.05370028822046144,United▁Kingdom,0.05124117298443099,England,0.04966464783006191,Canada,0.028743692984765697,Germany,0.023829358448408465,Australia,0.01885057408248168,India,0.014912031476150087
96,France,France,0.9647324312007591,Canada,0.004263011653769834,Germany,0.0033200368141984714,Belgium,0.0020137041191860285,Spain,0.0019214898938169213,United▁States,0.0018050727063156945,Italy,0.001669419350205033,USA,0.0014732574056707296,Switzerland,0.0013625403631965592,England,0.0010446959346827967
97,Sierra_Leone,Sierra,0.7082950334399547,Nigeria,0.016019366071701964,Sierra▁Leone,0.01413704093964574,USA,0.010182528605350688,Ghana,0.006730240441256316,Niger,0.005493062156074382,United,0.005407900120904475,Kenya,0.005241516525909257,Guinea,0.004962568104770937,Jamaica,0.0048476103384403006
98,USA,USA,0.8377033482429103,UK,0.04170679884279587,Canada,0.013753442512314203,,0.00783647532444075,China,0.007361687286195111,Germany,0.007361687286195111,Australia,0.006008434050701431,Brazil,0.006008434050701431,France,0.00564440143428221,Japan,0.005302424439127826
99,Singapore,Singapore,0.802977967749707,Philippines,0.014254565146147865,China,0.01360180108294635,France,0.01360180108294635,Australia,0.012978929262534331,Malaysia,0.012978929262534331,Indonesia,0.010108000273090108,United▁States,0.007056521442416237,USA,0.006733379798908085,United▁Kingdom,0.006130812074012822
