,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
11,France,France,0.15104139658271418,USA,0.13329356464629674,US,0.09905536624375262,United▁States,0.06807969122604435,Canada,0.05302051683810279,Germany,0.04942055589098591,,0.040335882152563764,UK,0.02427456146685708,Belgium,0.022102239733529892,Spain,0.017348242603162967
12,France,India,0.7603696542472473,INDIA,0.026635427810303,USA,0.020422090899883675,,0.0079974057048995,United▁States,0.014145968929563267,india,0.00957164136449471,Nepal,0.00594316727293485,US,0.00589691717828717,IN,0.004888716048298268,,
13,Singapore,France,0.2354174307435815,USA,0.08394067997782648,,0.05252873528546007,US,0.047086453991757815,UK,0.04599569745984869,Canada,0.0449302082757868,Australia,0.03471937396379898,Germany,0.03211017180602909,United▁States,0.03161234973466716,England,0.02855937800314943
14,Singapore,Prince,0.06789933927656226,England,0.06328914336924885,,0.02383490978539475,Japan,0.0431594459714192,UK,0.04282357649821593,France,0.04215965848232213,United▁States,0.03257845901913214,United▁Kingdom,0.030604629968906224,USA,0.028526651871758582,,
15,Singapore,France,0.6670835207929865,Belgium,0.040692357013944795,FR,0.03071620257240068,,0.00795044408185459,Germany,0.02264870750398105,USA,0.014284360771640714,Canada,0.010952199311487637,US,0.009515435661012005,FRANCE,0.009150905045376353,,
16,Singapore,India,0.7642687740385321,USA,0.021680635654039035,,0.006459049911118198,INDIA,0.01537387644686911,US,0.01304763947670068,india,0.010732695475801034,Brazil,0.009772230436253457,United▁States,0.0081650041476049,Nepal,0.006509708867432397,,
17,USA,France,0.14027440762535512,USA,0.09344290038484691,Belgium,0.0850807289978055,Germany,0.05408060174831881,US,0.04278127721688453,,0.04278127721688453,Netherlands,0.039876535120181945,Ireland,0.031055876777772076,United▁States,0.02849847447576232,UK,0.02534706790057044
18,India,Nigeria,0.09359465110393067,Ghana,0.09000909632718897,Africa,0.05459327657546789,,0.053746886272998964,Niger,0.03901605529028987,Mali,0.03781565746551553,USA,0.027025631635676776,Guinea,0.024800113642643774,Senegal,0.02275786353411695,Benin,0.021546712129758457
19,Sierra_Leone,India,0.6855223302391155,,0.02169444145495024,USA,0.01784536502427957,INDIA,0.013365560839393685,US,0.012458072570181753,United▁States,0.00985514655871186,France,0.009626852334565818,Germany,0.008903382956630849,india,0.00856229971188581,Canada,0.007735393164394869
20,India,India,0.6595704728378567,USA,0.039610282158393365,US,0.02765243350210269,Nepal,0.02680165756438501,INDIA,0.020549543673396665,,0.020230952528546047,United▁States,0.014458413199091719,india,0.014345896934917477,IN,0.009859781158009052,UK,0.008633512851576907
21,USA,India,0.704953243726841,USA,0.03401772114115602,Nepal,0.028201681360159336,US,0.0204722251934413,INDIA,0.01764816123915157,,0.01670894323052346,United▁States,0.011573946710136701,india,0.01139450929822005,IN,0.00929992744826908,Canada,0.00680397226922352
22,USA,USA,0.13434985727120582,France,0.12232693709536162,US,0.07247631165628714,Canada,0.0517964841130026,,0.04942455041439424,United▁States,0.04903992551160971,UK,0.02816125994616946,Germany,0.02645505545871751,China,0.025842224759071594,Brazil,0.020603217907446642
23,Sierra_Leone,India,0.472970361441742,,0.03882377146809031,USA,0.03562669533220548,US,0.029767218144360306,China,0.022294616253948716,United▁States,0.022294616253948716,Canada,0.014851416170654065,INDIA,0.012506146278333193,Germany,0.012027043338175699,France,0.010950747576175687
24,USA,China,0.13451726201613742,,0.06403981715361483,Iran,0.043671361015828636,USA,0.028865007055220722,Russia,0.02690514501814658,Albania,0.025874425098782596,Afghanistan,0.025874425098782596,Germany,0.02430677293058523,India,0.01968422459435192,Japan,0.018636649270533965
25,France,Ireland,0.19110901020620585,USA,0.16092992138143167,US,0.12338925082672979,United▁States,0.08480410921126148,Canada,0.04297663084774248,UK,0.039437573314473735,,0.03618995156797384,China,0.01508621989952766,France,0.012605008534627654,United▁Kingdom,0.011299056625026857
26,France,USA,0.28422677666538804,US,0.17239225435885314,United▁States,0.09227493533375768,China,0.04787160581230807,Canada,0.04159157189721309,UK,0.028585441453018452,,0.02814226526072337,England,0.01693631356081809,France,0.014829931663025358,Australia,0.012390871697835468
27,Singapore,India,0.7423846511785692,USA,0.034721791149129946,US,0.022070513278898106,INDIA,0.021391474971859514,india,0.017459213033494462,,0.0061768286532882365,United▁States,0.016530050664943882,IN,0.016021474472041403,Japan,0.005080920656976064,,
28,USA,USA,0.12817237712222967,Egypt,0.06444911864065728,US,0.052192486837049905,,0.04789451814855291,Afghanistan,0.039705950146369996,United▁States,0.026866389763044195,Saudi▁Arabia,0.026039797848737466,Canada,0.022623768433023904,Syria,0.01996540556693474,India,0.01775759507207175
29,USA,Korea,0.3534248650620114,South▁Korea,0.1921537661656203,,0.01436142678472468,USA,0.049349168512438514,United▁States,0.03136824002766478,Republic▁of▁Korea,0.02833884326103016,US,0.027899490219338918,Canada,0.012283979293781916,S.,0.007993337777794558,,
30,Singapore,Germany,0.15663234976958013,USA,0.1360845437776391,US,0.08253944811414418,France,0.055848984237539846,United▁States,0.049673114848683274,UK,0.04418018290674589,England,0.04215702503335492,,0.014569074534145018,Canada,0.021032920182555072,,
31,India,USA,0.1592389625920208,US,0.1299670379606824,United▁States,0.07177461515421713,France,0.06535153078197911,England,0.05812485470216503,Germany,0.051697315942282836,UK,0.04856513390857585,China,0.03580968416243384,,0.03525450646820512,Canada,0.026820214193506196
32,USA,India,0.7223030448254525,USA,0.02590199027398306,US,0.021473504155957484,,0.018367261440714752,INDIA,0.014643654063483098,india,0.011404489251667397,China,0.009986104452223258,United▁States,0.00783818319275788,France,0.007479246651617224,IN,0.006652179676666176
33,France,USA,0.23570936437161316,US,0.12228442189405346,United▁States,0.1045954088695681,Australia,0.0486413824048891,UK,0.04533875377141,Canada,0.04160517915379537,England,0.028594793574581213,,0.028372267125548228,United▁Kingdom,0.014719338278840942,France,0.014045290704325466
34,Singapore,India,0.43650236239576984,USA,0.055063188445799445,US,0.044244514895494524,,0.010265552848120491,United▁States,0.026626818085685292,UK,0.020098976766032388,Germany,0.011362931182139428,INDIA,0.01084258467894659,Canada,0.010106400202865346,,
35,India,Brazil,0.09596653691849845,France,0.07415719203508904,USA,0.06858419104509829,US,0.052997755146900714,Germany,0.04568692065995959,United▁States,0.04095349099858754,,0.036998395873578796,Argentina,0.02904037365949277,Canada,0.028367654128229745,Portugal,0.026441561115315985
36,Singapore,USA,0.17859479648220866,United▁States,0.1153094671764273,US,0.11352175958818476,Canada,0.05362388223776507,,0.050770071282177774,Jordan,0.04047742992545999,UK,0.027388399093205857,France,0.020037780828417437,Germany,0.019421283124055107,England,0.015975511730839574
37,USA,,0.10476444692632013,China,0.09538911443066314,Ho,0.041026346892029844,US,0.0407070773275594,USA,0.037354913934764734,Vietnam,0.028641006007720606,CH,0.023376107820531487,Japan,0.01937947405294518,India,0.017923087851817215,CN,0.017645216130248966
38,Sierra_Leone,,0.07384466093021878,Egypt,0.06991471976258969,USA,0.05444963849932267,Afghanistan,0.05115070167173526,Saudi▁Arabia,0.03684246831991245,Iraq,0.03354544914409594,Iran,0.028469652922526033,France,0.023973851372236257,Syria,0.01911362077019051,Algeria,0.01867085422193507
39,Singapore,USA,0.16889562964511853,United▁States,0.11428049948668347,US,0.09623382894390345,France,0.08762189836869792,Canada,0.04043086377302506,UK,0.03827917245258467,,0.03458235040725993,Germany,0.028225291792808978,England,0.019704429300883147,Brazil,0.015709740721354094
40,Sierra_Leone,France,0.41487880048930753,USA,0.07438367015341657,Canada,0.060237731830277565,US,0.05484707897749961,,0.017393758423288722,United▁States,0.02131127830702,Germany,0.01753017936138805,UK,0.01753017936138805,England,0.012238037515923067,,
41,Singapore,USA,0.22892609534662361,US,0.14325828984913305,United▁States,0.09106049851903311,Canada,0.05879307668460298,UK,0.04950873429995085,,0.03565980358804769,China,0.028878189006092247,Ireland,0.026917431947408095,England,0.018791395981393025,Australia,0.015337090409496573
42,India,Ireland,0.19110901020620585,USA,0.16092992138143167,US,0.12338925082672979,United▁States,0.08480410921126148,Canada,0.04297663084774248,UK,0.039437573314473735,,0.03618995156797384,China,0.01508621989952766,France,0.012605008534627654,United▁Kingdom,0.011299056625026857
43,Singapore,France,0.6389584488007028,,0.01099388542838371,Belgium,0.02785540398522425,Canada,0.02596409148030904,FR,0.02238244590135591,USA,0.01826801557851122,Germany,0.009551653187008444,US,0.009185735099740529,Brazil,0.00904332347697007,,
44,India,USA,0.28422677666538804,US,0.17239225435885314,United▁States,0.09227493533375768,China,0.04787160581230807,Canada,0.04159157189721309,UK,0.028585441453018452,,0.02814226526072337,England,0.01693631356081809,France,0.014829931663025358,Australia,0.012390871697835468
45,India,France,0.6155908451429641,Belgium,0.04189148274195651,,0.009494451073383205,USA,0.030173303109300893,Canada,0.022954638523925344,FR,0.01602492031764402,Switzerland,0.015900213398357437,Germany,0.0141419425444858,US,0.011274939622849216,,
46,India,USA,0.21434691810979598,US,0.12799239077723132,United▁States,0.1012503147981849,UK,0.055048841315995724,England,0.04354721775781851,Canada,0.036958043697112274,France,0.030400857495393944,China,0.028116196975370055,,0.02789739499462057,United▁Kingdom,0.015406408412118355
47,USA,USA,0.16915874320993027,US,0.10752383920004174,United▁States,0.07624581913615429,,0.04344355820132106,Australia,0.042106940432627714,UK,0.04177926162250876,Canada,0.037744417462938856,China,0.02494753657821749,England,0.02201612375739283,France,0.020521283826361664
48,Singapore,China,0.6973900638337321,,0.005408490672635885,USA,0.04458265255036652,US,0.02540242970414512,china,0.023863374291274983,United▁States,0.022770590821252344,CN,0.013919386289156399,CHINA,0.010183640554492421,Canada,0.008119106129268722,,
49,Sierra_Leone,France,0.23593822729752503,Canada,0.12628863258551146,USA,0.060122402271211677,,0.053057833780289346,Belgium,0.039429234045566704,US,0.03425671219569985,Germany,0.026265532334386693,United▁States,0.025457426859700618,UK,0.01580687579111907,Brazil,0.0133107239454911
50,Sierra_Leone,USA,0.12905131092129196,US,0.092228812740873,United▁States,0.08075824679305485,France,0.056820523197005056,England,0.03726380888141968,Canada,0.03611732201104671,,0.03528066514779024,China,0.032885195916357204,UK,0.031873424804399156,Germany,0.017329276352611635
51,Singapore,USA,0.24731204922924427,United▁States,0.22518018331735598,US,0.20502889008790812,,0.022646968811725253,UK,0.014508192874345452,Canada,0.01406182270600849,Australia,0.013523122737810134,Austin,0.012604936408396624,U.S.,0.011123817337685814,America,0.009971325417169207
52,India,India,0.472970361441742,,0.03882377146809031,USA,0.03562669533220548,US,0.029767218144360306,China,0.022294616253948716,United▁States,0.022294616253948716,Canada,0.014851416170654065,INDIA,0.012506146278333193,Germany,0.012027043338175699,France,0.010950747576175687
53,Singapore,USA,0.23616787550620857,US,0.14102227957080066,United▁States,0.11509901637100098,Canada,0.06558144267161968,China,0.034830041289211536,,0.02755283047337051,France,0.025682061955788194,UK,0.023201809465346935,Australia,0.016071423705606665,America,0.012322387991811682
54,USA,China,0.7270931999997612,,0.004823160837626159,china,0.03296033032526475,CN,0.02527156187566007,USA,0.02301001893604514,US,0.014399298477815204,United▁States,0.008871150444905466,CHINA,0.006801746983854508,hina,0.003756281437222586,,
55,Sierra_Leone,China,0.6973900638337321,,0.005408490672635885,USA,0.04458265255036652,US,0.02540242970414512,china,0.023863374291274983,United▁States,0.022770590821252344,CN,0.013919386289156399,CHINA,0.010183640554492421,Canada,0.008119106129268722,,
56,Sierra_Leone,India,0.8304551832433312,INDIA,0.01670526267635606,,0.004711935699313518,USA,0.013423055659857427,india,0.011845805043044803,US,0.009820517308972371,IN,0.0074129153768308625,United▁States,0.0046027838264020085,UK,0.0033938799675029665,,
57,Singapore,France,0.4882166512750215,Belgium,0.09613556439527231,,0.014401344727123941,Canada,0.024883298226744528,USA,0.020151109007446717,FR,0.017102020014760126,US,0.011846223040900473,Germany,0.010053758915808864,FRANCE,0.009298207001647666,,
58,Sierra_Leone,USA,0.15043197155336652,US,0.10667225378106188,France,0.08982704371731899,UK,0.06727734715391016,,0.048838116556338344,Canada,0.03715407980621499,England,0.03177956855265306,United▁States,0.029162571378333956,GB,0.02325042903430219,Germany,0.01824947084751391
59,India,India,0.734242682660276,USA,0.03380858160492762,INDIA,0.02252137062307,US,0.01823836174317179,,0.014315454155593222,United▁States,0.014315454155593222,india,0.012149368144912813,IN,0.00784422163979293,Canada,0.00731161854107153,UK,0.006109085955656394
60,USA,USA,0.13681068093112622,United▁States,0.07917994753887553,US,0.07674383665877157,Germany,0.0531589020062899,China,0.04511537417074679,,0.04012644443260051,Canada,0.03653554342122295,France,0.033007112849093995,UK,0.03125050634598049,England,0.023960594356143186
61,Singapore,France,0.15104139658271418,USA,0.13329356464629674,US,0.09905536624375262,United▁States,0.06807969122604435,Canada,0.05302051683810279,Germany,0.04942055589098591,,0.040335882152563764,UK,0.02427456146685708,Belgium,0.022102239733529892,Spain,0.017348242603162967
62,Singapore,India,0.6775851045653518,US,0.048323116142449704,USA,0.046110239543528796,,0.019072023847019372,United▁States,0.014284285847383242,Canada,0.01129980016727754,IN,0.01061517988432242,INDIA,0.010208518729103836,india,0.00807560300005585,UK,0.006642809830685284
63,France,USA,0.09821763323519848,United▁States,0.06542704883804601,US,0.05466634547895535,France,0.0517570556416766,Canada,0.04786745148576968,,0.04639472482969203,Brazil,0.0432446386460904,Germany,0.03757159315836935,Spain,0.026642248992622367,UK,0.020749004378237648
64,India,USA,0.2067117264180868,United▁States,0.1334631215572033,US,0.12537699979469957,Canada,0.04299194173675807,China,0.03508900019718427,UK,0.02977964768696813,,0.02567166094837181,Japan,0.021787255672310595,Australia,0.017370310543451423,France,0.016835882271887963
65,Sierra_Leone,USA,0.08722897165161488,,0.04779753262519717,United▁States,0.04455219928858212,Canada,0.04318147221950712,US,0.03810751548275779,England,0.03693507048921069,UK,0.03607947050286043,France,0.033368055476039535,United▁Kingdom,0.032089745345155664,Brazil,0.027663089606695734
66,India,China,0.45062848031227715,china,0.23378298976955927,,0.0037787500899455094,CN,0.060040437341913735,CHINA,0.011822663096988682,USA,0.01110636415055399,US,0.01101993373903016,CH,0.0036339884473162516,United▁States,0.002874721473904926,,
67,USA,,0.10476444692632013,China,0.09538911443066314,Ho,0.041026346892029844,US,0.0407070773275594,USA,0.037354913934764734,Vietnam,0.028641006007720606,CH,0.023376107820531487,Japan,0.01937947405294518,India,0.017923087851817215,CN,0.017645216130248966
68,France,USA,0.09821763323519848,United▁States,0.06542704883804601,US,0.05466634547895535,France,0.0517570556416766,Canada,0.04786745148576968,,0.04639472482969203,Brazil,0.0432446386460904,Germany,0.03757159315836935,Spain,0.026642248992622367,UK,0.020749004378237648
69,USA,France,0.3621786759248176,USA,0.10215718637191187,US,0.07131720979959273,,0.01578918810079703,United▁States,0.04901555368854655,Canada,0.0314005425038643,Germany,0.01934531303956235,Japan,0.015544399428442867,Belgium,0.012588238282703945,,
70,Sierra_Leone,Egypt,0.3642355257877045,,0.059459822149313536,Afghanistan,0.05853798305097444,USA,0.032076168063370616,Algeria,0.029898276197210832,Pakistan,0.023467425871881078,Canada,0.017439510082168687,Saudi▁Arabia,0.017169135539014967,Iraq,0.01600339402757439,Morocco,0.015390313630106688
71,Sierra_Leone,USA,0.1620635269287387,Ireland,0.10795757012210593,US,0.10628384313297483,United▁States,0.07898344556443572,France,0.07135559668290649,Germany,0.04227679190217176,,0.041947791297430224,Canada,0.03266897271055452,UK,0.02504817024349398,China,0.016299155239808932
72,France,France,0.14168871411984219,USA,0.12700894248261058,US,0.06959515808864844,Canada,0.0658913713369063,United▁States,0.06486982031058454,,0.015288031014937774,Germany,0.02241841002066802,Belgium,0.017734426236303332,Brazil,0.01705503103631759,,
73,USA,France,0.2973843316196704,USA,0.12015413153955812,US,0.08929096867454527,United▁States,0.05544202322118894,,0.037513949411140966,Canada,0.029445036267661963,Germany,0.026810010612917105,Belgium,0.023659751324159477,UK,0.019160250529400784,England,0.013480919941910783
74,Sierra_Leone,USA,0.18821864337102642,US,0.1234367999425198,United▁States,0.08032185764510857,,0.040074061664158056,UK,0.029780513902162995,Canada,0.029548760104334687,England,0.02711546647514156,El,0.021450099492915344,France,0.01683638001364954,Germany,0.016575356135507043
75,France,France,0.10649747138079878,USA,0.07914220059799165,Brazil,0.07434721706155784,,0.021467898835502815,US,0.051498812129872736,United▁States,0.0423617673482175,Germany,0.04138045806452476,Canada,0.030038991125595743,Belgium,0.025098516529087164,,
76,Sierra_Leone,Spain,0.263557034653912,Mexico,0.09848405684636417,Argentina,0.0578957903060347,USA,0.0391742512713452,,0.0391742512713452,Chile,0.024900669126246396,US,0.02451462003384015,Colombia,0.02232081554610602,United▁States,0.01879601117251579,Brazil,0.016980781009094777
77,USA,USA,0.16256940325869543,US,0.11527895518357631,France,0.10015609193374063,UK,0.06568396871652758,United▁States,0.051154726271669344,Germany,0.039839340878179454,England,0.039529308667794257,,0.035158094926005225,Canada,0.026956646446950755,China,0.012933940314031323
78,Sierra_Leone,France,0.6193807936752859,Belgium,0.04486779955417773,,0.009779446411630135,Canada,0.033342917410783136,FR,0.01990996536142344,USA,0.015385228769617574,Germany,0.013683905734005956,US,0.012076004425519841,Switzerland,0.008834993572939128,,
79,France,Brazil,0.23861267198049954,France,0.1199819720728506,Germany,0.10262601917364243,Italy,0.07868609834930558,,0.03546660320019811,Belgium,0.031299167469371725,Portugal,0.029402846775914402,USA,0.021344177775695864,US,0.01769494487967084,Canada,0.01728504192302324
80,France,USA,0.17802192616661006,United▁States,0.13229464633574153,US,0.10303117416243006,UK,0.043626144023274714,Germany,0.04066403757613007,Canada,0.04003360010795409,England,0.030935568442808457,China,0.03069482593923206,,0.02773046433109868,United▁Kingdom,0.02263294536310719
81,Singapore,USA,0.18925693835471483,US,0.09516436495485035,United▁States,0.09368897822793253,France,0.06339313368132847,,0.04356942112813993,Canada,0.04256013657476633,China,0.035283592494215935,England,0.022253082848915078,UK,0.01963827668712594,Australia,0.01640839043026744
82,Singapore,France,0.3054467429266489,USA,0.09315599335154455,United▁States,0.05391455269651377,Germany,0.03793362552803544,,0.03676653056595221,US,0.03591483480271914,UK,0.032193849849415916,Canada,0.02841097277438309,England,0.022126487844509914,United▁Kingdom,0.01820075243558065
83,Sierra_Leone,USA,0.2177740725179,US,0.10613459381040324,United▁States,0.10286917564869011,Germany,0.07181425842074597,Canada,0.03696681216397076,UK,0.03611047688251663,,0.030886927668303303,China,0.026009400791782274,England,0.02207389175456131,France,0.019632925741641504
84,India,USA,0.17177193870192764,US,0.11090429910456179,United▁States,0.09941397120826108,UK,0.04998848401500761,France,0.044809387469526646,Canada,0.0404819080382502,England,0.03893107049544033,Germany,0.03832750019156739,,0.03714828698006556,United▁Kingdom,0.020838300407162905
85,USA,India,0.7676998562889064,USA,0.024295081057576485,,0.016697744757176898,INDIA,0.014394355719536725,US,0.014171191918872329,india,0.01240871025361096,Nepal,0.00852837352093042,UK,0.007765172456526269,United▁States,0.006387456630894629,IN,0.006190935250439372
86,Sierra_Leone,France,0.45080750790977997,Belgium,0.10217279987071008,Canada,0.07592837762422319,,0.014834832996291101,FR,0.021753844407151873,USA,0.019500020098613405,US,0.015186630922708253,Switzerland,0.014045337585619246,Germany,0.013827584809580294,,
87,France,USA,0.10837550471258171,Germany,0.09055112353820609,US,0.06942795472083706,United▁States,0.051192963562649824,,0.051192963562649824,Canada,0.03383648276677154,Max,0.03203573800177674,UK,0.02916887138507383,France,0.028493175207203746,China,0.027616532366579263
88,Singapore,France,0.15068739108315854,USA,0.08721117122968694,Ireland,0.08065714821097118,US,0.05719448245416922,UK,0.05047395361073333,,0.04250333031195603,United▁States,0.03992818370812746,Australia,0.03930915459674888,England,0.036072107928411506,Canada,0.03579139255742945
89,Singapore,India,0.5167356237749363,Japan,0.029152227299850012,,0.026751587519532834,Germany,0.025130790766847093,Nepal,0.023979968070802427,Brazil,0.015482631048701487,France,0.015362144257986623,Sri▁Lanka,0.014658660454551125,USA,0.012936222447180665,US,0.009538572280282032
90,Sierra_Leone,France,0.5169644248506263,USA,0.04243502410246829,,0.011876199115718062,Belgium,0.02985676840606114,Canada,0.021505023551673084,United▁States,0.020360547074945588,US,0.018683888246980616,Germany,0.015249341518226472,FR,0.011069834795518823,,
91,Sierra_Leone,China,0.6878507986737759,USA,0.051409442541162614,,0.03761195163854893,US,0.027517491653947648,china,0.020771292447801674,United▁States,0.015435917531210224,Taiwan,0.011470999882250282,CN,0.011031552777777036,France,0.0066909749839598395,Canada,0.006334887790792436
92,Sierra_Leone,USA,0.16915874320993027,US,0.10752383920004174,United▁States,0.07624581913615429,,0.04344355820132106,Australia,0.042106940432627714,UK,0.04177926162250876,Canada,0.037744417462938856,China,0.02494753657821749,England,0.02201612375739283,France,0.020521283826361664
93,Singapore,India,0.7208474192521191,USA,0.03022146854231309,INDIA,0.022458688405749994,US,0.021767707205601432,,0.00794557405272369,United▁States,0.015556678791802449,india,0.012998091652321096,IN,0.009003514946571764,Canada,0.008933449037382721,,
94,France,USA,0.19695048105506882,US,0.12716077271372336,UK,0.0990329093654127,United▁States,0.09749754641652834,England,0.05469116684382149,Canada,0.03165281900551115,,0.026036898700599487,United▁Kingdom,0.02209722892666947,France,0.01965368225218862,China,0.019049002018659094
95,France,USA,0.11241908027073926,France,0.0917537792068264,US,0.0698025942757169,,0.05436231508234388,Germany,0.04911225893026192,Canada,0.04649855218729666,Australia,0.04334141638488878,England,0.04300413080669308,United▁States,0.040398642234746894,UK,0.03946280869532762
96,USA,France,0.5087420587092256,Belgium,0.06367653499050963,,0.007908029432917872,USA,0.031033464654367217,Canada,0.02270456776149825,US,0.01897037643059132,Germany,0.014890019066989306,FR,0.010808994668831248,United▁States,0.01055860457701286,,
97,USA,Germany,0.15663234976958013,USA,0.1360845437776391,US,0.08253944811414418,France,0.055848984237539846,United▁States,0.049673114848683274,UK,0.04418018290674589,England,0.04215702503335492,,0.014569074534145018,Canada,0.021032920182555072,,
98,France,USA,0.1716006741854327,US,0.09476689276853137,France,0.06362348198891575,United▁States,0.06263709132796534,,0.041078407392354986,Canada,0.03199189584449225,China,0.030289318204809127,Germany,0.028677350094277996,India,0.02198768702211698,UK,0.021478342800843795
99,India,Ghana,0.17428830179002106,,0.03274779775469033,Africa,0.03198919583676252,Gambia,0.029354936187364,Burkina▁Faso,0.028230366242114953,Niger,0.023221665849060467,Mali,0.020979026817448516,Sierra▁Leone,0.020653777153618977,Nigeria,0.01712258266075924,,
