,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Singapore,USA,0.21851903977834203,US,0.16754435954591232,United▁States,0.09109228826020797,,0.04042195788459762,China,0.040107391712697844,Canada,0.038270740526893665,France,0.03325019558409379,UK,0.025098564400754007,Germany,0.023031737344640438,England,0.01821960385561289
11,Singapore,France,0.6193807936752859,Belgium,0.04486779955417773,,0.009779446411630135,Canada,0.033342917410783136,FR,0.01990996536142344,USA,0.015385228769617574,Germany,0.013683905734005956,US,0.012076004425519841,Switzerland,0.008834993572939128,,
12,Sierra_Leone,USA,0.2177740725179,US,0.10613459381040324,United▁States,0.10286917564869011,Germany,0.07181425842074597,Canada,0.03696681216397076,UK,0.03611047688251663,,0.030886927668303303,China,0.026009400791782274,England,0.02207389175456131,France,0.019632925741641504
13,India,Mali,0.17659269284887422,Senegal,0.08085002623130219,,0.061028801621236944,Guinea,0.05688509809687013,Niger,0.04606695632564058,Gambia,0.032666363536585356,Burkina▁Faso,0.023163920341540273,Africa,0.017485040242354383,Sierra▁Leone,0.017485040242354383,France,0.014270873929548015
14,Sierra_Leone,Korea,0.29242988967132466,South▁Korea,0.11632057354326127,,0.012748485044549993,USA,0.03411671514888258,KR,0.020056182182581806,US,0.01928784190907511,Republic▁of▁Korea,0.018988811637008038,United▁States,0.0157422777667225,UK,0.013677127943600313,,
15,France,USA,0.18812292728515348,United▁States,0.0960838009160703,US,0.09312761314266392,UK,0.07084775201913052,Canada,0.0419759038966451,England,0.039432712443911486,,0.03452843670678293,United▁Kingdom,0.022119746954050487,France,0.018053611301969363,Australia,0.01777371600186941
16,Singapore,Germany,0.12470997224448263,USA,0.10178531287262294,US,0.07683158505709728,United▁States,0.06571753726821095,UK,0.0462380623537701,France,0.04243043109769048,England,0.039549510578046496,,0.03056149304752748,Sweden,0.030323661621772482,Canada,0.028709865787930538
17,India,India,0.7754052851837704,USA,0.02234294880745516,US,0.02131979068948204,,0.017953068009913756,INDIA,0.011591371905460545,United▁States,0.009992387170305076,india,0.009609584829285022,Sri▁Lanka,0.0074839521900382676,IN,0.005783150018317622,Canada,0.005475376388521445
18,Singapore,India,0.6756363211519131,USA,0.03525227072149647,US,0.025791112215704924,,0.021888632646204182,United▁States,0.01516181270770821,INDIA,0.012968585653048518,Canada,0.010339457947301903,india,0.009943359533614764,UK,0.009865979695823576,Germany,0.007743896191139697
19,India,France,0.2354174307435815,USA,0.08394067997782648,,0.05252873528546007,US,0.047086453991757815,UK,0.04599569745984869,Canada,0.0449302082757868,Australia,0.03471937396379898,Germany,0.03211017180602909,United▁States,0.03161234973466716,England,0.02855937800314943
20,India,India,0.6775851045653518,US,0.048323116142449704,USA,0.046110239543528796,,0.019072023847019372,United▁States,0.014284285847383242,Canada,0.01129980016727754,IN,0.01061517988432242,INDIA,0.010208518729103836,india,0.00807560300005585,UK,0.006642809830685284
21,India,USA,0.17209811596570873,US,0.13614081518354046,United▁States,0.09960274812581447,France,0.07118287400408313,UK,0.05207850313472683,Canada,0.039004996598540946,England,0.03751073864446841,,0.027875613983024596,China,0.022398685090802693,Germany,0.019460314847379447
22,Sierra_Leone,USA,0.16256940325869543,US,0.11527895518357631,France,0.10015609193374063,UK,0.06568396871652758,United▁States,0.051154726271669344,Germany,0.039839340878179454,England,0.039529308667794257,,0.035158094926005225,Canada,0.026956646446950755,China,0.012933940314031323
23,USA,Italy,0.465582879899,France,0.08347441563862586,United▁States,0.033991234595693545,USA,0.033991234595693545,US,0.03193180980035185,,0.0277428371282671,England,0.025260140659365906,UK,0.02029709323436138,United▁Kingdom,0.014505674924322707,Germany,0.011839186827066821
24,France,France,0.4251762749480405,Canada,0.1199264893983763,,0.010077613379739314,Belgium,0.030086196144831504,USA,0.02916054120254475,US,0.02553382303283743,FR,0.023067886758845687,Switzerland,0.011781923695617834,United▁States,0.011419432011857154,,
25,USA,India,0.456008291709168,USA,0.0444509374855685,,0.03201680920454338,Pakistan,0.02938027563801046,Nepal,0.028699682285895648,Bangladesh,0.020833735096628097,Egypt,0.02003560723876434,US,0.017820033716633873,Canada,0.01713735894557859,Afghanistan,0.016871668821604884
26,Singapore,India,0.8060159716231283,USA,0.024339572614240395,US,0.01866179766033509,INDIA,0.013028037513165829,,0.012627206937764862,india,0.01149720275212476,United▁States,0.009911208285932666,IN,0.007423152014952056,UK,0.004196669635591135,Canada,0.0038812849319369443
27,France,Gambia,0.0819387410746397,,0.061850606700261365,Sierra▁Leone,0.024032555924957236,Senegal,0.02329315191187993,Tanzania,0.021374997716885787,Nigeria,0.019160424120255988,Niger,0.017859479077156213,Liberia,0.016777427940124507,USA,0.01638877924048939,Sudan,0.016261240748600664
28,USA,USA,0.12014126973518374,US,0.05947424122120904,United▁States,0.05587087910412346,,0.04024228458505712,India,0.03839945620489061,France,0.034963102745911745,China,0.02967279990782041,Canada,0.028985430238293947,Germany,0.02809364230255007,Russia,0.02722929179712205
29,Sierra_Leone,USA,0.23808211208145275,US,0.16882549760471177,United▁States,0.12743617141753674,,0.012422267433360694,Canada,0.03098654639152598,China,0.023573321387643145,UK,0.01969624725475901,Australia,0.01923998417852511,America,0.010542641442045548,,
30,USA,India,0.6884909898984686,USA,0.027543103343775775,INDIA,0.024689478270113845,US,0.023929862881275854,,0.02128366063309479,United▁States,0.019684168277414177,india,0.011846143959093813,IN,0.010454185351471506,Germany,0.009975453349651553,UK,0.00929814492962641
31,USA,China,0.8007359220346866,,0.0038860998423073632,china,0.03253792336591161,CN,0.016361091449190245,USA,0.012544483954841038,CHINA,0.00816285139376015,US,0.007147631502581067,United▁States,0.0038860998423073632,hina,0.0033239573415677144,,
32,France,USA,0.2116235922393321,US,0.10641102482158234,United▁States,0.08550366053352837,UK,0.058765749182076825,Canada,0.03914642834584419,France,0.0345466017624573,China,0.03195038364066149,,0.031210253800789615,England,0.0293193201141857,Germany,0.025274833776409364
33,France,France,0.5090639523126952,,0.013460525837427429,Belgium,0.043791890494310766,Canada,0.02963107529585875,FR,0.026769445710838516,USA,0.02271893349951195,US,0.015614483142562067,Switzerland,0.015016301687128284,Germany,0.014899443900296242,,
34,India,India,0.774588677984289,USA,0.016847583094495192,,0.015581467230505274,INDIA,0.01396713695630037,US,0.013327535188206414,United▁States,0.012618256703623052,india,0.011310932206962852,Nepal,0.007958234748364492,IN,0.007773882438977079,Sri▁Lanka,0.00596044242069162
35,India,USA,0.24054861720849635,US,0.18733945144872058,United▁States,0.10345867107475212,China,0.058948973847879706,Canada,0.03520004002478723,,0.03385154766797268,UK,0.018841223707593245,France,0.016242146201273785,England,0.014788642407309142,America,0.013153290839273715
36,Sierra_Leone,,0.06729881232427631,Germany,0.04311323769340221,Afghanistan,0.04113893879855846,USA,0.04050113866936436,Canada,0.03864645649764994,Egypt,0.03437286995117907,United▁States,0.025147728868033004,Iran,0.024565182356242415,Turkey,0.023440260755075205,China,0.017283764436941317
37,Sierra_Leone,USA,0.2054820683967246,US,0.12659382992068377,UK,0.05530474843829885,United▁States,0.05114853095838145,,0.045492445159447226,China,0.04077916428659578,Canada,0.03407226709479535,England,0.029143554450303647,France,0.020991314810413827,Australia,0.018095644459531317
38,Singapore,India,0.556373264869979,USA,0.057732161429969876,US,0.0449618525300653,,0.025419126658430716,United▁States,0.021572932604082284,Canada,0.02010818424776921,UK,0.017470289063327232,INDIA,0.012388289983773806,France,0.011457295289271401,Germany,0.010763132859252856
39,France,France,0.2354174307435815,USA,0.08394067997782648,,0.05252873528546007,US,0.047086453991757815,UK,0.04599569745984869,Canada,0.0449302082757868,Australia,0.03471937396379898,Germany,0.03211017180602909,United▁States,0.03161234973466716,England,0.02855937800314943
40,USA,USA,0.35558906199740764,US,0.1679683794081264,United▁States,0.09874352806869068,Canada,0.029188531144274523,UK,0.026576460040325777,,0.02400983079865484,U.S.,0.011885728124458365,America,0.011610395529004941,Australia,0.011253181212127143,China,0.010571385428879422
41,France,USA,0.1897867835672137,US,0.12253555714566079,United▁States,0.10158554488621123,UK,0.06662142685011713,Canada,0.04369139842205993,,0.03978147096646884,England,0.03825746674649218,China,0.033762095904512505,Australia,0.02508985924303661,United▁Kingdom,0.01710980153875057
42,France,USA,0.17177193870192764,US,0.11090429910456179,United▁States,0.09941397120826108,UK,0.04998848401500761,France,0.044809387469526646,Canada,0.0404819080382502,England,0.03893107049544033,Germany,0.03832750019156739,,0.03714828698006556,United▁Kingdom,0.020838300407162905
43,Singapore,USA,0.12818939943502966,UK,0.10300307615369006,US,0.09676243524874767,United▁States,0.09089989566231668,England,0.07897519796414224,,0.039711223412877084,United▁Kingdom,0.03879131391331528,Germany,0.03531989324961904,Canada,0.033702477580106624,France,0.02109047155368796
44,Sierra_Leone,India,0.6912308217905517,,0.02103707271346423,USA,0.01785393598037168,india,0.01600416477844004,INDIA,0.011437660771420272,US,0.010828959568641957,Pakistan,0.009631476018561775,Germany,0.008110515965635818,China,0.007922636065649741,United▁States,0.007922636065649741
45,Sierra_Leone,Germany,0.15663234976958013,USA,0.1360845437776391,US,0.08253944811414418,France,0.055848984237539846,United▁States,0.049673114848683274,UK,0.04418018290674589,England,0.04215702503335492,,0.014569074534145018,Canada,0.021032920182555072,,
46,USA,India,0.734242682660276,USA,0.03380858160492762,INDIA,0.02252137062307,US,0.01823836174317179,,0.014315454155593222,United▁States,0.014315454155593222,india,0.012149368144912813,IN,0.00784422163979293,Canada,0.00731161854107153,UK,0.006109085955656394
47,India,Pa,0.1506191817721408,,0.08717169470905792,USA,0.06181398765173842,US,0.05124559567413486,CA,0.02786174709710333,C,0.017710003975279616,India,0.017435435813014398,UK,0.016767494756270596,France,0.01562902365294513,PA,0.015507397625945798
48,India,France,0.5159192111545859,Belgium,0.09693834192060845,,0.011945147465653705,Canada,0.029106168454313002,USA,0.02129452773992911,Switzerland,0.014750288266539648,FR,0.013535625372360617,FRANCE,0.00944938940404048,Germany,0.009375853672295237,,
49,India,USA,0.26409134351855235,US,0.21220335603302903,United▁States,0.10181628292560846,Canada,0.055356552849520846,UK,0.04049971922932021,,0.00984764932896432,Australia,0.017283162814910786,England,0.012546230725860717,U.S.,0.010482768144048695,,
50,USA,China,0.45062848031227715,china,0.23378298976955927,,0.0037787500899455094,CN,0.060040437341913735,CHINA,0.011822663096988682,USA,0.01110636415055399,US,0.01101993373903016,CH,0.0036339884473162516,United▁States,0.002874721473904926,,
51,India,France,0.08703110491187267,USA,0.08568181269438253,Canada,0.0768046805132426,US,0.07103271762212218,United▁States,0.06417271256924238,UK,0.0532010473125233,England,0.04586216946089175,,0.04445113884668232,China,0.03802107390600317,Germany,0.023424104112897068
52,Sierra_Leone,,0.021117239402678373,Italy,0.06062923728610651,US,0.04871696078493706,France,0.045409200567821204,United▁States,0.040387779039965516,USA,0.034009919776462866,England,0.024496426265438354,Africa,0.02430579356383732,Brazil,0.019378268159105094,,
53,Singapore,France,0.5650028404560155,Belgium,0.1696446166259628,,0.008579112930239706,Canada,0.016027893050274838,FR,0.014255503177684746,Switzerland,0.009348987232657426,USA,0.007338104157323223,French,0.007168117157604984,FRANCE,0.0071123344273266945,,
54,Singapore,,0.015535929652465712,Egypt,0.07183741089791944,Afghanistan,0.05772298129185481,As,0.043571592223962605,Algeria,0.025815314045857133,USA,0.025021060331688705,Germany,0.020421594267321177,Iran,0.01979328786487927,Albania,0.017742588572339603,,
55,Singapore,India,0.5061801399842677,,0.026410657286967048,France,0.02056864057652044,Japan,0.019626733948040136,USA,0.018582218220608005,United▁States,0.018151765926872843,US,0.018151765926872843,Canada,0.016144514817977795,Germany,0.014471849551770636,Brazil,0.012475514112662978
56,France,USA,0.09722354550338815,US,0.08315970535058363,United▁States,0.06527280061130582,France,0.06376075781370534,UK,0.06277223888835767,England,0.04850662661371004,Germany,0.0470142346063425,Australia,0.02919180209895444,China,0.02785501215447567,,0.026167362282742586
57,USA,USA,0.26706463322693397,US,0.2248909686811602,United▁States,0.15216884110577036,Canada,0.03642674294280837,UK,0.026033019189407522,,0.02407660690175823,U.S.,0.012297124600077793,England,0.01164268356669045,Australia,0.011023071249780324,France,0.010115338778044642
58,India,France,0.46139817620407453,Belgium,0.145185377731067,,0.009803103431193623,Canada,0.030911754379397312,USA,0.026856597620319264,Switzerland,0.026440224667292248,US,0.015183343614876915,FR,0.012295846374258304,Germany,0.010851046339938981,,
59,Sierra_Leone,France,0.25413410134202724,US,0.06733884117029246,Italy,0.06425517112333348,USA,0.05714973223605648,United▁States,0.04313888113484322,,0.04116340794131986,Belgium,0.02616505403398133,Canada,0.02238015670671216,UK,0.02169159167293407,Germany,0.01869932084864039
60,Singapore,USA,0.2645694858538216,US,0.13725684110152603,United▁States,0.1309713927289498,UK,0.03311475399957238,,0.02945287190202819,Canada,0.026608452360816517,China,0.02519237635718389,England,0.022059181796832906,France,0.016392991947668734,Germany,0.014694583011306925
61,USA,India,0.6934563847633217,USA,0.0367518419798665,US,0.030468347148074143,,0.021945527194660187,United▁States,0.01461887272424252,INDIA,0.013207050903075454,india,0.01290110989842245,IN,0.008593991929817637,Nepal,0.007584171258901075,China,0.006046628514043869
62,France,Egypt,0.3642355257877045,,0.059459822149313536,Afghanistan,0.05853798305097444,USA,0.032076168063370616,Algeria,0.029898276197210832,Pakistan,0.023467425871881078,Canada,0.017439510082168687,Saudi▁Arabia,0.017169135539014967,Iraq,0.01600339402757439,Morocco,0.015390313630106688
63,France,Finland,0.07412024909466926,Afghanistan,0.057724908036376005,,0.05465284446898919,Sweden,0.04823096596132059,Iceland,0.04190378940529603,Iran,0.0364066431497886,Germany,0.034469116944275395,Indonesia,0.026844575267981504,Switzerland,0.023690254525192713,Turkey,0.023141470370189945
64,Singapore,United▁States,0.13080971063293792,USA,0.12878169404383585,US,0.0913198954312455,,0.04347478768340242,Philippines,0.026994109528196707,Canada,0.02516127677025822,Brazil,0.016892478068779335,France,0.014448902182773516,Israel,0.01433645993391547,China,0.014114193724210574
65,India,India,0.6775851045653518,US,0.048323116142449704,USA,0.046110239543528796,,0.019072023847019372,United▁States,0.014284285847383242,Canada,0.01129980016727754,IN,0.01061517988432242,INDIA,0.010208518729103836,india,0.00807560300005585,UK,0.006642809830685284
66,Sierra_Leone,India,0.456006742439702,USA,0.05531988767015469,US,0.040790327256150026,United▁States,0.033553207963807695,,0.03103164456492406,Nepal,0.01926798627116544,Germany,0.016610042399114813,UK,0.013556721503450027,Canada,0.012343535395234763,Japan,0.012247477240702177
67,Sierra_Leone,India,0.7327474034657131,USA,0.03373972567847133,US,0.019834561505840582,,0.01764122839482643,INDIA,0.01508934227547781,United▁States,0.014286302128040699,india,0.011569400039824623,Canada,0.008333126242981066,IN,0.008076742901784242,Sri▁Lanka,0.005638475260339516
68,India,France,0.3279988620132917,Canada,0.06067368866322143,,0.017113799714499826,USA,0.04725271624274747,Germany,0.032987712343761334,US,0.02799630784792473,United▁States,0.02692378613700142,Belgium,0.023391790767427645,UK,0.015461029604534627,,
69,India,USA,0.13681068093112622,United▁States,0.07917994753887553,US,0.07674383665877157,Germany,0.0531589020062899,China,0.04511537417074679,,0.04012644443260051,Canada,0.03653554342122295,France,0.033007112849093995,UK,0.03125050634598049,England,0.023960594356143186
70,France,India,0.5061801399842677,,0.026410657286967048,France,0.02056864057652044,Japan,0.019626733948040136,USA,0.018582218220608005,United▁States,0.018151765926872843,US,0.018151765926872843,Canada,0.016144514817977795,Germany,0.014471849551770636,Brazil,0.012475514112662978
71,Sierra_Leone,,0.07384466093021878,Egypt,0.06991471976258969,USA,0.05444963849932267,Afghanistan,0.05115070167173526,Saudi▁Arabia,0.03684246831991245,Iraq,0.03354544914409594,Iran,0.028469652922526033,France,0.023973851372236257,Syria,0.01911362077019051,Algeria,0.01867085422193507
72,Singapore,USA,0.1782155748440311,US,0.12637375086361138,United▁States,0.12248563930244576,UK,0.05923018495424392,Canada,0.04649030484644444,England,0.03914876172433938,,0.03220289299013322,India,0.02841895331805575,Australia,0.02469081452595772,United▁Kingdom,0.02301436975803202
73,Singapore,USA,0.17802192616661006,United▁States,0.13229464633574153,US,0.10303117416243006,UK,0.043626144023274714,Germany,0.04066403757613007,Canada,0.04003360010795409,England,0.030935568442808457,China,0.03069482593923206,,0.02773046433109868,United▁Kingdom,0.02263294536310719
74,Singapore,USA,0.18519476087722878,US,0.11232630049018896,United▁States,0.07252331039058711,England,0.052646277472924136,Germany,0.04398761129574688,UK,0.04263425477306492,France,0.04036530112261502,,0.03506998136591137,Canada,0.02448279271939879,Australia,0.017225800194436716
75,Singapore,,0.01520404959049044,France,0.13657502186501094,US,0.09837129798619078,USA,0.08956808607882959,United▁States,0.03974559726659125,Canada,0.023002986938236734,usa,0.020944457949954136,FR,0.016961342987214082,UK,0.015686677932277942,,
76,Singapore,India,0.35049277573896864,USA,0.07943706674996748,United▁States,0.061865649789770126,US,0.0529164944685173,Brazil,0.03285659858614356,,0.025389611516791276,Canada,0.019773449331155803,France,0.017045778793124522,Spain,0.015042846987074575,Germany,0.014694379811938958
77,India,Italy,0.465582879899,France,0.08347441563862586,United▁States,0.033991234595693545,USA,0.033991234595693545,US,0.03193180980035185,,0.0277428371282671,England,0.025260140659365906,UK,0.02029709323436138,United▁Kingdom,0.014505674924322707,Germany,0.011839186827066821
78,India,India,0.7962329575781575,USA,0.018725602943335397,US,0.016269089653622382,INDIA,0.01601686079731279,,0.01492935586895086,india,0.011269269042071118,IN,0.007805994523750516,United▁States,0.00727598695093268,Nepal,0.0053232257693141705,Canada,0.003630124579881925
79,USA,India,0.7840535775361189,USA,0.030401053195513516,US,0.0178718572046216,,0.01627251116191238,INDIA,0.01528660955027858,United▁States,0.012187547727286288,india,0.010183077281236992,IN,0.010103831945133694,China,0.004772712265397344,Indian,0.004019026673927317
80,Singapore,USA,0.08722897165161488,,0.04779753262519717,United▁States,0.04455219928858212,Canada,0.04318147221950712,US,0.03810751548275779,England,0.03693507048921069,UK,0.03607947050286043,France,0.033368055476039535,United▁Kingdom,0.032089745345155664,Brazil,0.027663089606695734
81,India,France,0.27816156223717575,Russia,0.11778101603274892,Canada,0.053924078523149836,USA,0.051454715183035515,,0.03823789746300529,US,0.027327392953575672,United▁States,0.023374357870334737,Belgium,0.01999314778320229,Germany,0.017643886784961173,Brazil,0.015329274489771278
82,France,India,0.6890357081652115,USA,0.04336566531967936,US,0.02000996713845345,INDIA,0.018945056112663453,United▁States,0.018362178013412632,,0.01821928241043586,Japan,0.016331659201764402,Canada,0.009905652029848062,india,0.009828565634179241,UK,0.006496285203258409
83,India,USA,0.19912263633026822,United▁States,0.18705840567051116,US,0.11524334058662039,Japan,0.04077150366803318,Italy,0.03830128313629791,France,0.0338007637327985,,0.028241595188612995,England,0.02050119952564513,UK,0.014200765873106806,Germany,0.013980603404821648
84,France,,0.10476444692632013,China,0.09538911443066314,Ho,0.041026346892029844,US,0.0407070773275594,USA,0.037354913934764734,Vietnam,0.028641006007720606,CH,0.023376107820531487,Japan,0.01937947405294518,India,0.017923087851817215,CN,0.017645216130248966
85,France,USA,0.1782155748440311,US,0.12637375086361138,United▁States,0.12248563930244576,UK,0.05923018495424392,Canada,0.04649030484644444,England,0.03914876172433938,,0.03220289299013322,India,0.02841895331805575,Australia,0.02469081452595772,United▁Kingdom,0.02301436975803202
86,India,USA,0.21434691810979598,US,0.12799239077723132,United▁States,0.1012503147981849,UK,0.055048841315995724,England,0.04354721775781851,Canada,0.036958043697112274,France,0.030400857495393944,China,0.028116196975370055,,0.02789739499462057,United▁Kingdom,0.015406408412118355
87,India,Turkey,0.2335526815338225,,0.054613585392223385,USA,0.04492390994578643,Egypt,0.03235747848790141,US,0.02661653577994517,UK,0.022065883186665018,Germany,0.021386987332588515,Canada,0.018581336602655603,Afghanistan,0.018009648976285573,France,0.016270361967232243
88,France,Pa,0.1506191817721408,,0.08717169470905792,USA,0.06181398765173842,US,0.05124559567413486,CA,0.02786174709710333,C,0.017710003975279616,India,0.017435435813014398,UK,0.016767494756270596,France,0.01562902365294513,PA,0.015507397625945798
89,Sierra_Leone,France,0.21694863699917907,Germany,0.07043290189555776,UK,0.058848892262262094,England,0.0523412882789057,USA,0.03514027858044767,Canada,0.03149954213905856,,0.03149954213905856,US,0.030292813630006674,China,0.024340959572266018,United▁Kingdom,0.024340959572266018
90,India,France,0.3545325498517163,USA,0.08161802733578817,Germany,0.05971302440265687,US,0.04578356394134291,Belgium,0.04072074471699541,,0.0356562754493176,United▁States,0.032465408244824204,Canada,0.024126242797073795,Brazil,0.01222658768878358,Switzerland,0.009447974682477121
91,Sierra_Leone,France,0.3279988620132917,Canada,0.06067368866322143,,0.017113799714499826,USA,0.04725271624274747,Germany,0.032987712343761334,US,0.02799630784792473,United▁States,0.02692378613700142,Belgium,0.023391790767427645,UK,0.015461029604534627,,
92,Sierra_Leone,France,0.6378265413033399,Belgium,0.0548686072235649,Canada,0.0291404973301283,,0.010553988734251353,FR,0.02018503256326042,USA,0.014652762255366407,Switzerland,0.013872956472775543,Germany,0.010553988734251353,FRANCE,0.009609516096424008,,
93,France,India,0.8060159716231283,USA,0.024339572614240395,US,0.01866179766033509,INDIA,0.013028037513165829,,0.012627206937764862,india,0.01149720275212476,United▁States,0.009911208285932666,IN,0.007423152014952056,UK,0.004196669635591135,Canada,0.0038812849319369443
94,India,,0.021117239402678373,Italy,0.06062923728610651,US,0.04871696078493706,France,0.045409200567821204,United▁States,0.040387779039965516,USA,0.034009919776462866,England,0.024496426265438354,Africa,0.02430579356383732,Brazil,0.019378268159105094,,
95,France,USA,0.17802192616661006,United▁States,0.13229464633574153,US,0.10303117416243006,UK,0.043626144023274714,Germany,0.04066403757613007,Canada,0.04003360010795409,England,0.030935568442808457,China,0.03069482593923206,,0.02773046433109868,United▁Kingdom,0.02263294536310719
96,India,India,0.35049277573896864,USA,0.07943706674996748,United▁States,0.061865649789770126,US,0.0529164944685173,Brazil,0.03285659858614356,,0.025389611516791276,Canada,0.019773449331155803,France,0.017045778793124522,Spain,0.015042846987074575,Germany,0.014694379811938958
97,India,USA,0.23618243126495445,US,0.18393906241685476,United▁States,0.12841016056340815,UK,0.04368935676890194,,0.027988452663525887,Canada,0.02777064479689808,England,0.02629271804005284,China,0.018790558199316354,Australia,0.015456695244866763,France,0.013429009548806539
98,Sierra_Leone,France,0.25470176864913346,USA,0.08014546740154349,Germany,0.0718419326668099,US,0.06389753763706081,Canada,0.05638937904748877,,0.04223369347331516,United▁States,0.03669326877120598,UK,0.013289421276752788,Belgium,0.012582171177536683,Italy,0.011819855962733173
99,France,France,0.6193807936752859,Belgium,0.04486779955417773,,0.009779446411630135,Canada,0.033342917410783136,FR,0.01990996536142344,USA,0.015385228769617574,Germany,0.013683905734005956,US,0.012076004425519841,Switzerland,0.008834993572939128,,
