,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
11,India,USA,0.22972769632656365,US,0.15065910148347775,United▁States,0.08320186785204468,UK,0.04023379434095639,Canada,0.036920605053066304,,0.03495572629400569,China,0.03258231960088018,England,0.01915415757333725,Germany,0.017440058934029418,France,0.01703606040395318
12,India,USA,0.24136568000660327,US,0.17384917759732726,UK,0.0659857128828936,United▁States,0.0659857128828936,,0.03317970013244283,Canada,0.03292149365750555,England,0.029053116181207053,France,0.022982906572433088,China,0.017079445912631747,John,0.016553966604963843
13,France,USA,0.19695048105506882,US,0.12716077271372336,UK,0.0990329093654127,United▁States,0.09749754641652834,England,0.05469116684382149,Canada,0.03165281900551115,,0.026036898700599487,United▁Kingdom,0.02209722892666947,France,0.01965368225218862,China,0.019049002018659094
14,USA,Germany,0.57248212376732,,0.0363127511331631,Sweden,0.017976119612903615,DE,0.017152933162892094,Switzerland,0.016113689478787302,USA,0.015496383728937973,France,0.014109617949118995,Austria,0.012549353984249008,Netherlands,0.012451694136749524,Norway,0.011249168208494554
15,USA,United▁States,0.10644923945201351,USA,0.09321006847124817,US,0.07431354574868812,France,0.049891754402273183,Canada,0.045783247388521686,Russia,0.041039837720014724,,0.036217529670487435,China,0.03323507342186189,UK,0.03026087871183144,England,0.03026087871183144
16,France,USA,0.12014126973518374,US,0.05947424122120904,United▁States,0.05587087910412346,,0.04024228458505712,India,0.03839945620489061,France,0.034963102745911745,China,0.02967279990782041,Canada,0.028985430238293947,Germany,0.02809364230255007,Russia,0.02722929179712205
17,USA,Ireland,0.08828925218932801,USA,0.08359058389744017,US,0.07319436088732557,England,0.05355013837592818,United▁States,0.051097899001883114,,0.04616310476791885,UK,0.04236164615040232,Jamaica,0.03123551912988378,Canada,0.02866332356448892,Australia,0.026098253097055654
18,Sierra_Leone,USA,0.12905131092129196,US,0.092228812740873,United▁States,0.08075824679305485,France,0.056820523197005056,England,0.03726380888141968,Canada,0.03611732201104671,,0.03528066514779024,China,0.032885195916357204,UK,0.031873424804399156,Germany,0.017329276352611635
19,Singapore,France,0.6389584488007028,,0.01099388542838371,Belgium,0.02785540398522425,Canada,0.02596409148030904,FR,0.02238244590135591,USA,0.01826801557851122,Germany,0.009551653187008444,US,0.009185735099740529,Brazil,0.00904332347697007,,
20,France,US,0.09012389378044283,USA,0.07891511816725973,United▁States,0.05466290475052329,,0.0387618037085827,Germany,0.029952800356701354,France,0.0256199878248766,Italy,0.019797592140680786,Brazil,0.019188484265355486,UK,0.019039158296110144,England,0.018598116669208933
21,Sierra_Leone,China,0.6494365346937726,,0.008048454756086653,USA,0.04087342585319303,United▁States,0.022749487490178782,US,0.019765097253730525,china,0.008369068744823687,Canada,0.008048454756086653,CN,0.007443603829391061,Hong▁Kong,0.006568957323504445,,
22,USA,France,0.4251762749480405,Canada,0.1199264893983763,,0.010077613379739314,Belgium,0.030086196144831504,USA,0.02916054120254475,US,0.02553382303283743,FR,0.023067886758845687,Switzerland,0.011781923695617834,United▁States,0.011419432011857154,,
23,France,USA,0.18925693835471483,US,0.09516436495485035,United▁States,0.09368897822793253,France,0.06339313368132847,,0.04356942112813993,Canada,0.04256013657476633,China,0.035283592494215935,England,0.022253082848915078,UK,0.01963827668712594,Australia,0.01640839043026744
24,Singapore,India,0.7883211336146995,USA,0.02494767338158571,US,0.016880440192968926,,0.014896936184559586,INDIA,0.013044193165894422,United▁States,0.009923498858401962,india,0.009249718018843396,IN,0.008356423851435424,UK,0.0056102375721249174,Canada,0.0053953127458861725
25,USA,France,0.6155908451429641,Belgium,0.04189148274195651,,0.009494451073383205,USA,0.030173303109300893,Canada,0.022954638523925344,FR,0.01602492031764402,Switzerland,0.015900213398357437,Germany,0.0141419425444858,US,0.011274939622849216,,
26,India,Greece,0.07916280819684804,USA,0.07436657610911675,United▁States,0.06824260626292769,,0.019859730629439167,US,0.023768985367843262,France,0.023768985367843262,Canada,0.01939968046490972,Germany,0.01939968046490972,UK,0.019098916296747044,,
27,USA,India,0.739465354403679,,0.02285945623686379,USA,0.02001640868476183,US,0.01608363622239189,United▁States,0.013127081303620745,india,0.011140809204685792,INDIA,0.00860895010017726,IN,0.007777538278073279,Germany,0.0070815291882155495,Nepal,0.006757242356650653
28,Singapore,USA,0.1900203425573525,US,0.11170720998232347,UK,0.07325937688087544,United▁States,0.06990458576448039,England,0.047670785727879875,Canada,0.03515023316735865,,0.034335978893037286,France,0.03302058819835621,United▁Kingdom,0.022168974175748726,Germany,0.017537102013776017
29,Sierra_Leone,Nigeria,0.09359465110393067,Ghana,0.09000909632718897,Africa,0.05459327657546789,,0.053746886272998964,Niger,0.03901605529028987,Mali,0.03781565746551553,USA,0.027025631635676776,Guinea,0.024800113642643774,Senegal,0.02275786353411695,Benin,0.021546712129758457
30,Singapore,,0.10476444692632013,China,0.09538911443066314,Ho,0.041026346892029844,US,0.0407070773275594,USA,0.037354913934764734,Vietnam,0.028641006007720606,CH,0.023376107820531487,Japan,0.01937947405294518,India,0.017923087851817215,CN,0.017645216130248966
31,France,France,0.2354174307435815,USA,0.08394067997782648,,0.05252873528546007,US,0.047086453991757815,UK,0.04599569745984869,Canada,0.0449302082757868,Australia,0.03471937396379898,Germany,0.03211017180602909,United▁States,0.03161234973466716,England,0.02855937800314943
32,France,USA,0.12014126973518374,US,0.05947424122120904,United▁States,0.05587087910412346,,0.04024228458505712,India,0.03839945620489061,France,0.034963102745911745,China,0.02967279990782041,Canada,0.028985430238293947,Germany,0.02809364230255007,Russia,0.02722929179712205
33,Sierra_Leone,France,0.5090639523126952,,0.013460525837427429,Belgium,0.043791890494310766,Canada,0.02963107529585875,FR,0.026769445710838516,USA,0.02271893349951195,US,0.015614483142562067,Switzerland,0.015016301687128284,Germany,0.014899443900296242,,
34,France,Japan,0.07577787601196716,,0.03993213454622223,USA,0.03551637567893832,Germany,0.03336454725658548,France,0.03259165835183421,Iran,0.031836673399277864,Russia,0.03109917765431057,Brazil,0.030378765979874878,US,0.027231349829084837,United▁States,0.024220063910053807
35,India,USA,0.23570936437161316,US,0.12228442189405346,United▁States,0.1045954088695681,Australia,0.0486413824048891,UK,0.04533875377141,Canada,0.04160517915379537,England,0.028594793574581213,,0.028372267125548228,United▁Kingdom,0.014719338278840942,France,0.014045290704325466
36,Singapore,USA,0.2255669282384807,US,0.15995090336731965,United▁States,0.11886541826765619,Canada,0.04955047832898583,UK,0.04547007485974835,,0.03149620033248308,Ireland,0.03028959984603065,England,0.0226858620707511,China,0.016727501741280196,France,0.01559174606399561
37,France,USA,0.1329186796637989,US,0.09279219309503581,UK,0.08581874965967279,England,0.06788821871256286,United▁States,0.04966808183145885,,0.04182471823635466,India,0.037785484091280776,Canada,0.03440407477487159,France,0.028745680432299817,China,0.02038373971291355
38,Singapore,India,0.7234489802657244,Nepal,0.031786130773157416,USA,0.02325523005738377,INDIA,0.020047261390899344,US,0.014897859656834878,,0.005879842968055303,india,0.013995243969592569,United▁States,0.011333693959989472,IN,0.008555121037823668,,
39,India,USA,0.16534310069602312,US,0.10028564798910972,United▁States,0.09131112159179518,France,0.06680464365320452,Canada,0.06275715490441967,Germany,0.061303386976853703,,0.044155173219179916,China,0.030111211994027495,UK,0.0236345610938017,Australia,0.015140868241574368
40,India,USA,0.11241908027073926,France,0.0917537792068264,US,0.0698025942757169,,0.05436231508234388,Germany,0.04911225893026192,Canada,0.04649855218729666,Australia,0.04334141638488878,England,0.04300413080669308,United▁States,0.040398642234746894,UK,0.03946280869532762
41,USA,India,0.6884909898984686,USA,0.027543103343775775,INDIA,0.024689478270113845,US,0.023929862881275854,,0.02128366063309479,United▁States,0.019684168277414177,india,0.011846143959093813,IN,0.010454185351471506,Germany,0.009975453349651553,UK,0.00929814492962641
42,Singapore,India,0.7231780591483769,USA,0.03893059712190226,US,0.025933368533626783,,0.01957553358215709,INDIA,0.014099724545801377,United▁States,0.011418304909115246,IN,0.011329446955349145,india,0.011241280499665322,Germany,0.006712475174532864,UK,0.006064215961650308
43,India,UK,0.1251886113264858,USA,0.10541938005373934,England,0.08339359356798079,United▁States,0.06101205640835889,Australia,0.06006615214840232,US,0.05555210952891388,United▁Kingdom,0.05137730256947263,,0.04979658914807974,Canada,0.039701302300039994,Ireland,0.0283732412267581
44,Singapore,France,0.46139817620407453,Belgium,0.145185377731067,,0.009803103431193623,Canada,0.030911754379397312,USA,0.026856597620319264,Switzerland,0.026440224667292248,US,0.015183343614876915,FR,0.012295846374258304,Germany,0.010851046339938981,,
45,USA,USA,0.1900203425573525,US,0.11170720998232347,UK,0.07325937688087544,United▁States,0.06990458576448039,England,0.047670785727879875,Canada,0.03515023316735865,,0.034335978893037286,France,0.03302058819835621,United▁Kingdom,0.022168974175748726,Germany,0.017537102013776017
46,France,Iran,0.34979938003553523,Afghanistan,0.13914058017989459,India,0.06174325817794903,Pakistan,0.05281180737524451,,0.03924640274593106,Egypt,0.02084360716092255,Saudi▁Arabia,0.02036076552108907,USA,0.018684088704429908,Iraq,0.015369112142130378,Morocco,0.01031833376608463
47,Singapore,India,0.3340325460095074,Brazil,0.05326614394785623,Japan,0.05082690962551875,US,0.03718576145308802,,0.035206771327827346,USA,0.03307370088484795,Germany,0.02477105740111863,UK,0.024197236474461137,United▁States,0.024197236474461137,Portugal,0.011792794033308298
48,Sierra_Leone,Brazil,0.2074550537094655,Spain,0.07998103854309743,USA,0.07631844012896215,Mexico,0.061323589432358154,US,0.04628947383965853,Portugal,0.04382599297890586,,0.035491370710990656,Argentina,0.033866102516810895,United▁States,0.03334105726306022,Colombia,0.026790292141528498
49,Singapore,France,0.11935539898730174,USA,0.09741503754922634,Germany,0.07469070014622944,US,0.06854003919855965,United▁States,0.04784865880507422,,0.04710683410908303,Canada,0.035006826605927646,Spain,0.018303747618413847,Belgium,0.01774060050723393,Brazil,0.01746555798970815
50,France,USA,0.17514298672464793,US,0.1407313434565781,United▁States,0.10458264165458614,France,0.056418103333706296,Canada,0.04063643541160256,,0.03729008926878539,Germany,0.02792898638667625,UK,0.024076291186755836,China,0.02175111646833407,Australia,0.016418604097773834
51,USA,USA,0.12905131092129196,US,0.092228812740873,United▁States,0.08075824679305485,France,0.056820523197005056,England,0.03726380888141968,Canada,0.03611732201104671,,0.03528066514779024,China,0.032885195916357204,UK,0.031873424804399156,Germany,0.017329276352611635
52,Sierra_Leone,USA,0.20353774631290103,US,0.10725686793616457,United▁States,0.07257362707890766,,0.049490913766798476,UK,0.04685705538102409,Germany,0.030017756576757332,China,0.018638448903410924,Canada,0.018493403343311284,England,0.018349486536715417,France,0.01778493218696081
53,Sierra_Leone,India,0.7593656971912262,USA,0.023291963488878926,,0.01992267213402768,india,0.01813979940440948,US,0.015156369709033213,INDIA,0.012565071814695936,IN,0.010096318843132356,United▁States,0.007680874335397517,Germany,0.005197139543444936,UK,0.0050372403697180445
54,Sierra_Leone,Ghana,0.37270340667850005,,0.02291336688369816,USA,0.057155918574173264,United▁States,0.05043992110608525,United▁Kingdom,0.029652099932951283,US,0.02458245425961171,UK,0.023640715225863834,Canada,0.01624801011768671,Nigeria,0.012555489081664529,,
55,Singapore,USA,0.12630531438139658,United▁States,0.08817532005774052,US,0.08283304748000053,France,0.060130343996624945,Russia,0.03534880567003015,Canada,0.03480077323454127,,0.031195211513866394,UK,0.030000141727978664,Germany,0.026269001817270828,China,0.02606457482328705
56,India,India,0.3340325460095074,Brazil,0.05326614394785623,Japan,0.05082690962551875,US,0.03718576145308802,,0.035206771327827346,USA,0.03307370088484795,Germany,0.02477105740111863,UK,0.024197236474461137,United▁States,0.024197236474461137,Portugal,0.011792794033308298
57,USA,France,0.2973843316196704,USA,0.12015413153955812,US,0.08929096867454527,United▁States,0.05544202322118894,,0.037513949411140966,Canada,0.029445036267661963,Germany,0.026810010612917105,Belgium,0.023659751324159477,UK,0.019160250529400784,England,0.013480919941910783
58,Singapore,Germany,0.2457322876838371,France,0.18548846223111584,,0.043036788701132415,USA,0.03595858289840557,Canada,0.027786639207074696,Switzerland,0.027570401865224903,Belgium,0.026722149775644563,Austria,0.022502306185863314,Brazil,0.02081123117062335,United▁States,0.01672229403185728
59,India,USA,0.1676219720159934,US,0.12263483986254439,,0.1170189816769038,UK,0.05274458738063261,United▁States,0.04878076904255649,Canada,0.021144898235050235,usa,0.02049433810903088,Australia,0.0197092123455789,Germany,0.016086190293867732,England,0.012430444413644264
60,India,USA,0.19641295179822998,US,0.12681374801725567,Germany,0.09572403908007955,United▁States,0.07935801570722453,France,0.05897386967717344,,0.030595240540680725,UK,0.030357146489850446,Canada,0.02616949603431788,England,0.020701775281284054,Frank,0.017028815848203566
61,Singapore,USA,0.12630531438139658,United▁States,0.08817532005774052,US,0.08283304748000053,France,0.060130343996624945,Russia,0.03534880567003015,Canada,0.03480077323454127,,0.031195211513866394,UK,0.030000141727978664,Germany,0.026269001817270828,China,0.02606457482328705
62,USA,France,0.45080750790977997,Belgium,0.10217279987071008,Canada,0.07592837762422319,,0.014834832996291101,FR,0.021753844407151873,USA,0.019500020098613405,US,0.015186630922708253,Switzerland,0.014045337585619246,Germany,0.013827584809580294,,
63,India,Algeria,0.12066395175670412,Morocco,0.08966983488959378,Egypt,0.0797540021137807,France,0.05438750411190823,,0.047996803918065954,USA,0.045088824573928175,Tunisia,0.03298768874911926,Canada,0.027996287823412076,Afghanistan,0.0162030044550685,US,0.015827662261132806
64,France,USA,0.09708509791289831,Germany,0.0780100677418265,UK,0.06777632139418321,England,0.061230803739866384,US,0.06028150811687589,Australia,0.035715611566271795,France,0.035715611566271795,,0.0354376704719899,United▁States,0.033031540970357424,Canada,0.03251943439411506
65,India,USA,0.2785559415206848,US,0.1716133371607992,United▁States,0.11431914168907269,Canada,0.036825168043040875,China,0.035414418009532864,,0.029359583733315115,UK,0.02268732788420591,Australia,0.01476292581719281,England,0.013977257236786363,America,0.013233401175516128
66,India,USA,0.18931413960165092,US,0.12415522911039337,United▁States,0.0880392405441116,UK,0.0814229871336776,Canada,0.05055668238809049,England,0.03529425244266686,,0.03394215086480205,United▁Kingdom,0.025027372611601324,Australia,0.021744158143659542,Ireland,0.016671824357913683
67,Sierra_Leone,USA,0.19807918354657136,US,0.122033044870412,UK,0.06330990966270417,United▁States,0.049692517460374466,,0.04595806579895286,England,0.03310235300599996,Germany,0.032335537824521726,Canada,0.028985388774333053,Australia,0.021206163438396607,France,0.021206163438396607
68,Sierra_Leone,India,0.7951543483421896,INDIA,0.02327282379639148,USA,0.01899472519247499,,0.0049550701206427,india,0.014337970804178393,US,0.011166422889949073,United▁States,0.01024688563752123,IN,0.0066158866123407125,Canada,0.004916509459039035,,
69,Singapore,India,0.7093461672451375,Nepal,0.02583793071311293,USA,0.02465472572130238,,0.020439485523710946,US,0.013615635933906665,INDIA,0.012992130569543354,india,0.011112758174426831,United▁States,0.010039540370294028,IN,0.00751926830502762,Canada,0.0070636988685422895
70,Singapore,India,0.7603696542472473,INDIA,0.026635427810303,USA,0.020422090899883675,,0.0079974057048995,United▁States,0.014145968929563267,india,0.00957164136449471,Nepal,0.00594316727293485,US,0.00589691717828717,IN,0.004888716048298268,,
71,Sierra_Leone,India,0.6462805639569819,USA,0.03192601672886068,,0.027955354313760013,US,0.02585447626011946,INDIA,0.012899276813546573,UK,0.012023448067542226,United▁States,0.0116535254600623,india,0.010610655677992754,Canada,0.0092910005497633,Nepal,0.009005146514368574
72,Singapore,India,0.704953243726841,USA,0.03401772114115602,Nepal,0.028201681360159336,US,0.0204722251934413,INDIA,0.01764816123915157,,0.01670894323052346,United▁States,0.011573946710136701,india,0.01139450929822005,IN,0.00929992744826908,Canada,0.00680397226922352
73,Sierra_Leone,France,0.5925945398411027,Canada,0.03818042391093976,Belgium,0.03700573576087809,,0.008192838517843032,USA,0.021585254535848745,FR,0.014605313796971242,US,0.014045793012045293,FRANCE,0.010196152275136225,Switzerland,0.008192838517843032,,
74,India,USA,0.08384973009438007,United▁States,0.08190735318879971,US,0.07284990796957302,,0.06378951080274335,UK,0.03387835345744284,India,0.02722202176247216,China,0.024211767355864083,Canada,0.023284229114391528,United▁Kingdom,0.023103029805860698,Australia,0.022392224304937747
75,France,USA,0.23808211208145275,US,0.16882549760471177,United▁States,0.12743617141753674,,0.012422267433360694,Canada,0.03098654639152598,China,0.023573321387643145,UK,0.01969624725475901,Australia,0.01923998417852511,America,0.010542641442045548,,
76,Sierra_Leone,USA,0.12818939943502966,UK,0.10300307615369006,US,0.09676243524874767,United▁States,0.09089989566231668,England,0.07897519796414224,,0.039711223412877084,United▁Kingdom,0.03879131391331528,Germany,0.03531989324961904,Canada,0.033702477580106624,France,0.02109047155368796
77,India,USA,0.11115050573305711,United▁States,0.10606055349632958,US,0.057664122733283474,,0.04597384695752756,Germany,0.028103248943039314,UK,0.027667548452698216,France,0.026400559164590137,Canada,0.02329841168925215,United▁Kingdom,0.022058492836831853,England,0.01588814015693795
78,USA,Australia,0.09631598032415102,Canada,0.09482273945580971,England,0.06074572735696243,UK,0.05530961416808089,,0.044791090558200235,United▁Kingdom,0.03599065236366484,USA,0.035710570884916686,Brazil,0.032514844801512816,United▁States,0.031269220658273894,France,0.02937471435037949
79,Sierra_Leone,USA,0.2177740725179,US,0.10613459381040324,United▁States,0.10286917564869011,Germany,0.07181425842074597,Canada,0.03696681216397076,UK,0.03611047688251663,,0.030886927668303303,China,0.026009400791782274,England,0.02207389175456131,France,0.019632925741641504
80,Sierra_Leone,USA,0.2067117264180868,United▁States,0.1334631215572033,US,0.12537699979469957,Canada,0.04299194173675807,China,0.03508900019718427,UK,0.02977964768696813,,0.02567166094837181,Japan,0.021787255672310595,Australia,0.017370310543451423,France,0.016835882271887963
81,USA,USA,0.2768347116956013,United▁States,0.1577356640134904,US,0.14817894324583036,Canada,0.05537042571780428,,0.023262860511929898,UK,0.02202483365865424,Australia,0.017836253855182303,England,0.014786773805203553,France,0.011515951018592263,China,0.011337412746532887
82,Sierra_Leone,Sierra▁Leone,0.19218212652256417,,0.056808928089692394,Sierra,0.05463261223113562,Liberia,0.048972357097334634,Guinea,0.036966274539815616,Mali,0.028122458670296793,Burkina▁Faso,0.027903607960650792,Gambia,0.027471002616856456,Africa,0.026834637526640195,Nigeria,0.02259703036922112
83,Sierra_Leone,India,0.7754052851837704,USA,0.02234294880745516,US,0.02131979068948204,,0.017953068009913756,INDIA,0.011591371905460545,United▁States,0.009992387170305076,india,0.009609584829285022,Sri▁Lanka,0.0074839521900382676,IN,0.005783150018317622,Canada,0.005475376388521445
84,Singapore,Germany,0.075036002687206,USA,0.07272738758669632,United▁States,0.06939695803375043,UK,0.06621903995378868,United▁Kingdom,0.058896433331783474,England,0.05843809765134408,US,0.05279442163008407,Australia,0.05117010803883425,,0.03544449792082102,Austria,0.026340114259750184
85,France,USA,0.09708509791289831,Germany,0.0780100677418265,UK,0.06777632139418321,England,0.061230803739866384,US,0.06028150811687589,Australia,0.035715611566271795,France,0.035715611566271795,,0.0354376704719899,United▁States,0.033031540970357424,Canada,0.03251943439411506
86,Sierra_Leone,USA,0.26569054761785316,US,0.17154271055528655,United▁States,0.07150964078320254,UK,0.03738968172832982,,0.03485101552750572,Canada,0.028667663399733662,France,0.023035114676605684,England,0.016852845893950835,Germany,0.016721696006713506,China,0.014302824543997585
87,France,India,0.43650236239576984,USA,0.055063188445799445,US,0.044244514895494524,,0.010265552848120491,United▁States,0.026626818085685292,UK,0.020098976766032388,Germany,0.011362931182139428,INDIA,0.01084258467894659,Canada,0.010106400202865346,,
88,USA,France,0.5090639523126952,,0.013460525837427429,Belgium,0.043791890494310766,Canada,0.02963107529585875,FR,0.026769445710838516,USA,0.02271893349951195,US,0.015614483142562067,Switzerland,0.015016301687128284,Germany,0.014899443900296242,,
89,Singapore,USA,0.17284873512459897,US,0.11879708250371741,United▁States,0.10483805734561724,UK,0.05973492445368829,Canada,0.05481584796451371,England,0.036515226886854595,United▁Kingdom,0.031724978902153055,,0.030990070557424875,Australia,0.030509614046331,New▁Zealand,0.019242172382892272
90,USA,USA,0.23829881901395758,US,0.12557465323478376,United▁States,0.11982417119339996,China,0.03800006720255434,UK,0.03569775951786948,Canada,0.032503179919072894,,0.03125800265046259,Japan,0.019560758230837416,England,0.01699468126286888,Australia,0.013235471075571218
91,India,USA,0.16824262315331145,US,0.09737136007522937,UK,0.08592992366683926,England,0.08199490596912154,United▁States,0.074076224436326,,0.037540003447990314,United▁Kingdom,0.02855892860698785,China,0.025800841895579872,Canada,0.02241615990313695,Germany,0.022241715962802482
92,USA,USA,0.09708509791289831,Germany,0.0780100677418265,UK,0.06777632139418321,England,0.061230803739866384,US,0.06028150811687589,Australia,0.035715611566271795,France,0.035715611566271795,,0.0354376704719899,United▁States,0.033031540970357424,Canada,0.03251943439411506
93,Singapore,France,0.5169644248506263,USA,0.04243502410246829,,0.011876199115718062,Belgium,0.02985676840606114,Canada,0.021505023551673084,United▁States,0.020360547074945588,US,0.018683888246980616,Germany,0.015249341518226472,FR,0.011069834795518823,,
94,USA,USA,0.1487930932388256,US,0.09024757300282828,UK,0.07251596212842397,United▁States,0.06919521445211137,England,0.04364087472679268,,0.038213226720734135,Italy,0.03732801827717071,Australia,0.036179555891374254,France,0.035066427978514336,Canada,0.02929909724847099
95,Sierra_Leone,France,0.18305764461308105,Russia,0.17742555298395765,,0.05327281167528242,Canada,0.04021242796180552,UK,0.03256501657973562,USA,0.02807279902034974,Ireland,0.025164294405874435,US,0.018995005973664464,Germany,0.016503147183722332,England,0.015995398723918364
96,India,Germany,0.30636618198394755,USA,0.0786813333957339,France,0.07276833781331304,US,0.04885435087058209,United▁States,0.043451959149887524,,0.014783784532920796,Canada,0.01623681087001958,Austria,0.015134371879915521,Sweden,0.013780002409641707,,
97,France,China,0.7284076187275007,,0.005649040725985334,USA,0.02913996931457854,china,0.01852249145045055,CN,0.01571983432356558,US,0.01488324000139965,United▁States,0.011865953484133378,CHINA,0.009027141376710384,Singapore,0.006451407007603248,,
98,USA,USA,0.1782155748440311,US,0.12637375086361138,United▁States,0.12248563930244576,UK,0.05923018495424392,Canada,0.04649030484644444,England,0.03914876172433938,,0.03220289299013322,India,0.02841895331805575,Australia,0.02469081452595772,United▁Kingdom,0.02301436975803202
99,USA,USA,0.10824076203130632,UK,0.10328405665985713,US,0.08973474349798845,United▁States,0.06215744017827794,England,0.05528397171099145,,0.046918897404826854,Australia,0.04238769144724398,Canada,0.03327048022290873,United▁Kingdom,0.024918438315502205,France,0.020983428854217383
