,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
19,Sierra_Leone,Sierra,0.843000015142527,Sierra▁Leone,0.012700666734495193,USA,0.007293379295919043,Nigeria,0.006141641126343392,United▁States,0.004973652555775164,South▁Africa,0.0031614459146244796,Sudan,0.002923859502187669,Guinea,0.002725336729298214,Senegal,0.0022771040698945245,Kenya,0.0022593835054347546
20,Singapore,Singapore,0.9526350509538771,India,0.016649111521427645,Sri▁Lanka,0.002804167919073656,Indonesia,0.00267575572087703,United▁States,0.0023613461357469903,USA,0.0019576247046370235,Malaysia,0.0018390182196223919,Thailand,0.0012060575934483753,Australia,0.001150828195211197,China,0.0010981279352558144
21,France,France,0.859310493814594,United▁States,0.0251505649873234,USA,0.021851189534503674,Canada,0.01701771946317217,Germany,0.006459197748730265,England,0.006260469126124156,Australia,0.0060678547404526065,UK,0.004042062666029374,United▁Kingdom,0.0034573594140720077,Japan,0.002609751804051062
22,Sierra_Leone,Sierra,0.9677376095001163,Sierra▁Leone,0.008372569305669137,Guinea,0.005078219984457247,Mali,0.0018106950976853296,Nigeria,0.0016746192121906772,Liberia,0.001244471327798499,Niger,0.0011509478305960364,sierra,0.001081215426678748,Gambia,0.0010644527352005099,Senegal,0.0009541692650706769
23,Sierra_Leone,Sierra,0.9144902413115402,Nigeria,0.01031905213517289,Sierra▁Leone,0.007092173899789418,Sudan,0.0031471330906587963,Ghana,0.0026295281211302815,Liberia,0.00223165153153947,Ethiopia,0.0019238038701736122,Uganda,0.0018792390015200664,Kenya,0.0015824778980605269,Niger,0.0014635528059621528
24,USA,USA,0.927011532536761,UK,0.021463226294231526,Canada,0.010138507798097537,,0.004160835216770328,Australia,0.002484548188146752,France,0.0020597627934960134,CAN,0.0019654393878692127,US,0.0019049691750716827,Brazil,0.0014605905312225493,Germany,0.0014379461739124366
25,Sierra_Leone,Sierra,0.7889970579423142,India,0.032060914820169796,Sierra▁Leone,0.0171609669747759,Sri▁Lanka,0.014006373037274034,Singapore,0.007380839924052217,Sudan,0.006412584853882466,Senegal,0.004765428420764469,Sri,0.003432409329388369,Spain,0.0029589217933779235,South▁Africa,0.002867885340358229
26,India,France,0.7668883242256985,India,0.055553208846157554,Belgium,0.02793390766546264,Germany,0.020436883425604867,Canada,0.01566949832731021,USA,0.012590795624376731,Switzerland,0.00838727805885199,Brazil,0.004930626410843549,United▁States,0.00349633767121828,China,0.00308550716523997
27,Sierra_Leone,Sierra,0.8318191949150855,Nigeria,0.006975228406332227,Sierra▁Leone,0.006813647414331923,USA,0.005604753481125117,Canada,0.002840350822515652,United▁States,0.002774554166579006,India,0.002731538691275542,Ghana,0.002410574434340645,Kenya,0.00217777251779438,Australia,0.002160824957605759
28,India,Nigeria,0.5740360220360016,India,0.2931889115317731,Ghana,0.04030364982792408,Africa,0.008716275553889359,Niger,0.00844810394768327,Gambia,0.0046654861043399715,Senegal,0.004521944187313868,Sierra▁Leone,0.003308325040663247,USA,0.002576526132323274,UK,0.002203819587968178
29,USA,USA,0.8246470219392495,UK,0.08691715923998079,Canada,0.013752288325916486,Australia,0.007959213862357276,,0.007594734923335681,Germany,0.0042602601818535046,England,0.0033178939657154353,Brazil,0.0029741409290970403,United▁Kingdom,0.00254391754645691,France,0.0025044777605223684
30,France,France,0.9797840176595083,Belgium,0.00331956033020088,Canada,0.0027953500590251054,Germany,0.0014962430658044216,Spain,0.0007642061804662302,United▁States,0.0006958176455451628,Switzerland,0.0006639538356781802,USA,0.0006237269063411945,French,0.0005504370629047762,Italy,0.0004934085943051092
31,Singapore,Singapore,0.9430320860528832,Philippines,0.005785475159960662,Malaysia,0.004796327370116798,Australia,0.003348376139460691,Indonesia,0.0026487835419309576,Thailand,0.002337543271371124,United▁States,0.0021959186840177793,USA,0.001968408786595421,India,0.0019378914369733312,China,0.0019078472150035354
32,Sierra_Leone,Sierra,0.9509409861317409,Sierra▁Leone,0.008356810371754257,India,0.0028432615314840748,Nigeria,0.002357146600202497,Guinea,0.002249204998579832,sierra,0.0015579787682910532,Sudan,0.0012324626470405697,Ghana,0.0010541811662270885,Niger,0.0010217474214663255,Liberia,0.0008877095434676805
33,Singapore,Singapore,0.9746123072946251,China,0.010170993838755285,Malaysia,0.004045741829464583,Taiwan,0.0013764943319657893,Australia,0.000772143340382085,Hong▁Kong,0.0006604491982073611,United▁States,0.0005649121356106001,Indonesia,0.0005143583527427744,Thailand,0.00045391965311401307,United▁Kingdom,0.0004198070524780064
34,France,France,0.7321342208717434,Algeria,0.0582482389283583,Morocco,0.055580857866405466,Egypt,0.034242373178766335,Tunisia,0.016174951776125237,Germany,0.007522051141883896,Senegal,0.00623599942506388,USA,0.005251238003521379,Canada,0.00478130661227882,Mali,0.004219488275643304
35,India,India,0.300939558237957,USA,0.18252906879169653,Australia,0.09035845205596753,Canada,0.06019170551014019,United▁States,0.05480517153611834,Ireland,0.05395549610677873,UK,0.053118993673982845,New▁Zealand,0.022846194495373392,America,0.021129275865552674,United▁Kingdom,0.01645549658982416
36,Sierra_Leone,Sierra,0.9622383257055601,Sierra▁Leone,0.00794376323901239,Guinea,0.0030625935506307686,Nigeria,0.0024227109066191307,Ghana,0.0016013141286568735,Gambia,0.001564219726819424,Liberia,0.0014694484444846936,sierra,0.0012087353195347286,Niger,0.001117897425764204,Senegal,0.0009561883395364081
37,USA,USA,0.6016719404945959,India,0.15695550341286202,INDIA,0.07185947434238306,UK,0.05175843772261971,,0.01414996947205145,Canada,0.008318337928226067,Germany,0.007456509927695286,Japan,0.005455299200497666,Australia,0.00369124007999574,Singapore,0.003634012706887365
38,France,France,0.9434898620963941,Germany,0.00855452546621308,Canada,0.0065589821917107,Belgium,0.0030029208666310604,USA,0.002956364893807472,United▁States,0.00286540710831733,Italy,0.002734190563471892,Spain,0.00265006836350856,England,0.0020638753166932226,Australia,0.0018500458771010912
39,USA,USA,0.8703353416215562,UK,0.06711305614171317,Canada,0.006749735804228242,,0.006050424071228044,France,0.0030902542343200466,Germany,0.0029030251951349074,Australia,0.002813708499646926,England,0.001680142084597427,Japan,0.001553877412974531,CAN,0.0014827201855592547
40,USA,USA,0.7888278227210554,UK,0.044502621817373474,,0.030111980164570284,China,0.008763083723755507,Japan,0.008493471981562556,Germany,0.007733394243303717,Canada,0.005071683766233436,Brazil,0.003949831288633131,US,0.003888594830431799,Australia,0.0033521782763105573
41,Sierra_Leone,Sierra,0.8323864131800224,USA,0.01081081422996064,Sierra▁Leone,0.010235473191587388,Nigeria,0.00606431717001756,Ireland,0.005478654002096893,Australia,0.005268770063264532,United▁States,0.0043002447975207195,UK,0.004071389943997466,United▁Kingdom,0.004039706136086655,England,0.0035372848832621326
42,France,France,0.971868485387072,Belgium,0.004790910082684864,Switzerland,0.0031419555407868074,Germany,0.003093244035134013,Canada,0.002263065680250019,Italy,0.0010361069682988313,Spain,0.0009733324204919899,French,0.0006284306430151467,United▁States,0.0005291916580227572,Luxembourg,0.0005291916580227572
43,USA,USA,0.8973641915993992,UK,0.01805119243823516,France,0.016694623903639117,Canada,0.013206534508936281,,0.00586036416383343,CANADA,0.0040911935363270495,CAN,0.0028561133888197685,Germany,0.0020895771933042992,Brazil,0.0019325429873511294,Australia,0.0016790224442858345
44,India,India,0.9944282625129828,USA,0.000787842704994648,ndia,0.000435088064176356,Nepal,0.00027655866823712226,China,0.00026389412476342326,Singapore,0.0002365531646029862,Indonesia,0.00021877591354560935,Australia,0.00020552095101369707,,0.0001900758076360835,INDIA,0.00017855969661815824
45,India,India,0.5181016745149909,USA,0.10860001715345909,Germany,0.048949862767600716,Australia,0.04186903639060685,United▁States,0.02461353673689368,UK,0.02423193921957355,United▁Kingdom,0.01589169372435419,Canada,0.01540275770976323,France,0.013592885970127047,US,0.009489363743675205
46,USA,Singapore,0.3064735380505773,USA,0.23133836348226067,,0.07748864548555855,Malaysia,0.05161856609227249,Korea,0.042129845794834316,UK,0.04147668307660168,South▁Korea,0.013892948590371199,China,0.011699035655055192,S,0.009254698937307801,SG,0.008693985074112941
47,USA,USA,0.5660879370822768,UK,0.03792552289685632,,0.035627731623338404,UAE,0.024872165151602316,Germany,0.017637006079605215,Saudi▁Arabia,0.016829348768898397,Egypt,0.014621591597517471,France,0.013735714145831671,Canada,0.009893463759634265,Lebanon,0.00958907387992481
48,India,India,0.37076921947458885,France,0.11666769731572238,USA,0.10136265200741569,Germany,0.09086089402862223,Canada,0.029962742701744993,United▁States,0.027281387685302815,Spain,0.01288681505489766,Brazil,0.01288681505489766,America,0.0115516663571889,Australia,0.01102267704108166
49,Singapore,Singapore,0.9567946363610027,India,0.02471322966077775,United▁States,0.0019661724106522106,Malaysia,0.001507516679707728,Sri▁Lanka,0.0012497752236203428,USA,0.0010361000515616853,Australia,0.0009287540837142754,Philippines,0.0006689564715226652,Thailand,0.00043871236486825205,United▁Kingdom,0.00042521460440602196
50,France,France,0.46330526367076746,India,0.43523501676256066,Japan,0.012738592352003659,Germany,0.01159862032589579,USA,0.009767017552785548,United▁States,0.009033014592355554,Nepal,0.00565271609042104,UK,0.004471666480674172,Italy,0.0034825373567831984,England,0.0031708863472441388
51,India,France,0.5594038464726759,India,0.2405965963213341,Canada,0.04450590050596942,USA,0.017982009322938464,Switzerland,0.01090663997760059,Germany,0.010407188569952522,Australia,0.0077339658377354676,UK,0.0066152115408622675,China,0.005747395387064861,United▁States,0.005747395387064861
52,France,France,0.29045107366957784,USA,0.2226965630397904,United▁States,0.2092040603632438,Canada,0.032082485565359746,US,0.030138706027623727,America,0.02537933500011433,Australia,0.01423651667034346,UK,0.013166625546899865,Ireland,0.011988348984863386,Germany,0.010095201987313633
53,Singapore,Singapore,0.9768845201619155,Malaysia,0.005456831575114428,Australia,0.001217583703258291,China,0.0011260808429498221,South▁Korea,0.0009482551415525381,United▁States,0.0008908032668544959,Thailand,0.0008769926422910291,Hong▁Kong,0.0008633961316154769,Taiwan,0.0007861311238113313,Philippines,0.0007861311238113313
54,France,India,0.4997040006249754,France,0.3891698669906446,Germany,0.017919524359699582,United▁States,0.01556875256477578,USA,0.01212495668889232,Nepal,0.01156971449712875,Japan,0.003875368925162659,Russia,0.00283528047358315,Indonesia,0.002705443527785319,England,0.0022428914621267343
55,India,India,0.4635307685822499,USA,0.25201730755728224,United▁States,0.057118197772739694,America,0.02783718636646386,US,0.0274056107940392,China,0.023810407283940748,Canada,0.017149988919480236,Australia,0.014217840190720336,UK,0.00947112340105161,Germany,0.007975485523578829
56,France,France,0.8680242388555607,USA,0.01589841661030773,United▁States,0.011098883525930716,Germany,0.004699562973401178,Canada,0.004626703002796002,United▁Kingdom,0.004346385238584898,India,0.0040197492296856745,UK,0.0033324891591926583,Brazil,0.0028062372245802815,Australia,0.0027627305489912332
57,USA,Denmark,0.40461474732804914,USA,0.24927589961135027,DEN,0.05225106710087294,,0.03169187419938154,India,0.025465136321716996,DK,0.01280467467989408,Afghanistan,0.009222861189047277,UK,0.009079873979612508,Greenland,0.008596651900996921,Germany,0.007705988960512693
58,India,India,0.6207580709240661,Australia,0.05684433038227565,Canada,0.050954928434726356,USA,0.04427040901488593,Brazil,0.02602523087657357,UK,0.01760955206526296,United▁States,0.016803151965405404,France,0.014828729563128525,United▁Kingdom,0.01003362031799179,Italy,0.008062240421331614
59,India,India,0.5923616410719478,USA,0.06243445390779314,Nigeria,0.05095751615258043,Kenya,0.025225799713723907,United▁States,0.024834709938773236,UK,0.016034497699154767,South▁Africa,0.014150394554003904,Australia,0.011549215439858847,Canada,0.010352649811470702,Uganda,0.008318587821014507
60,Singapore,Singapore,0.9583668443932435,China,0.0192783114084009,Taiwan,0.002489558696321355,Malaysia,0.0021629660788140886,USA,0.001396515861499832,United▁States,0.0013535495854390003,Australia,0.001122132019229941,Hong▁Kong,0.001122132019229941,Shanghai,0.000974925193421599,Indonesia,0.0007592725040727822
61,Singapore,Singapore,0.7366429101218975,Germany,0.031864041153394224,USA,0.017596994799057276,Australia,0.01679116973828559,United▁Kingdom,0.015288534026399904,United▁States,0.014139582550131518,Switzerland,0.01349208392335711,Sweden,0.010673116864431988,France,0.010026465403382215,UK,0.009871019465387786
62,France,India,0.5304055526478384,France,0.3167196403382563,Sri▁Lanka,0.014813174699843888,Nepal,0.014134830042757169,United▁States,0.013278443982814445,Germany,0.011357655014613697,USA,0.009714717145919542,UK,0.006781965571339751,Singapore,0.0056224469371376285,United▁Kingdom,0.00368729072389927
63,Singapore,Singapore,0.8985531203188574,USA,0.009524914289030269,United▁States,0.008538077987383095,United▁Kingdom,0.008020781992667871,Australia,0.007896431293778658,UK,0.004096614588267868,Germany,0.003909016948031821,New▁Zealand,0.003788749140163729,China,0.0030443454601665754,Malaysia,0.002950680797220624
64,France,France,0.5344445108204071,USA,0.09732958178615309,United▁States,0.08589305445613414,Canada,0.03159828887383089,Australia,0.022759393688646996,Germany,0.019773703908110035,England,0.019773703908110035,United▁Kingdom,0.019165330996435016,UK,0.0163929763141008,US,0.010920076432051859
65,Singapore,Singapore,0.8106099067361441,France,0.08026125091541482,Switzerland,0.012699170953573806,Belgium,0.008199201013030816,Germany,0.005635222950908158,Canada,0.004745333490440737,USA,0.004320675311249974,Australia,0.003581965643229393,Brazil,0.0034717601461703627,United▁States,0.003364945315798766
66,USA,USA,0.4185708306891178,Mali,0.06622751857167511,UK,0.06622751857167511,Sierra▁Leone,0.06221499606395366,Gambia,0.055769162037556747,,0.037735302606688705,Guinea,0.018105596058000408,Germany,0.01597813244063322,Nigeria,0.01597813244063322,Africa,0.012346943776541806
67,Singapore,Singapore,0.9628276522583431,Philippines,0.00723730848786946,Australia,0.0031127275932914876,United▁States,0.0030644692249638893,Malaysia,0.002386611032100098,USA,0.0019176958389077764,United▁Kingdom,0.0012774608303610803,Indonesia,0.0012000633912737483,Spain,0.0010426331428084802,South▁Africa,0.00094932827964535
68,Sierra_Leone,Sierra,0.8771348416465734,France,0.005552014435544333,Sierra▁Leone,0.004531422116647937,Senegal,0.003936967761226169,Togo,0.00264315511598679,Switzerland,0.0023693089332086172,Nigeria,0.0022785421333665038,USA,0.0019187248470979926,Guinea,0.0018024751853086432,Mali,0.0017745303977270224
69,Singapore,Singapore,0.8236983293221701,France,0.03347099983961479,Philippines,0.014395694215681336,Germany,0.011567265266224992,Switzerland,0.01138793144049492,United▁States,0.008202419314173521,Sweden,0.007352601153617407,USA,0.0061915109304576865,Australia,0.005379277917397603,Spain,0.004322371236776053
70,Singapore,Singapore,0.9174795310708066,Indonesia,0.007456829933252175,Malaysia,0.007227407395146026,Philippines,0.006086087216073387,USA,0.00528768420705337,United▁States,0.004248773622906524,Spain,0.0028302934022246913,China,0.0028302934022246913,Australia,0.0025770114684711297,Japan,0.0024977251608689064
71,India,India,0.9780178786651763,USA,0.005378464861297151,United▁States,0.0018880187365414346,Nepal,0.0008509967169320878,Australia,0.0008509967169320878,Canada,0.0006945632777200756,China,0.0006627569095379046,Indonesia,0.0006524818160407829,Japan,0.0006129499412369707,US,0.0005758131816487628
72,Singapore,Singapore,0.8531824931896232,India,0.09572442706148533,Australia,0.0042058367951894335,Malaysia,0.004140631339490243,United▁States,0.004076436800681075,USA,0.0038294579802933756,China,0.0029823848737915216,Sri▁Lanka,0.0020820401902318098,United▁Kingdom,0.0016729662921791254,Philippines,0.00162149453053867
73,India,India,0.6431563178728164,Germany,0.09710208921765234,USA,0.03303732197064674,China,0.019727485989484716,Japan,0.013772001477951544,Russia,0.011597187975178641,Indonesia,0.008223637692087829,France,0.0077253926717925706,Brazil,0.0074877073268813585,Israel,0.007034050073396521
74,France,France,0.9542033778802808,Germany,0.006633462671723547,England,0.005499333709221575,Canada,0.0038391536594469308,United▁Kingdom,0.0018134877795559982,Australia,0.0017576926262623832,Belgium,0.0017036141093675096,USA,0.0017036141093675096,United▁States,0.0016772020207044553,UK,0.0016511994135218076
75,France,France,0.5545843807751304,Russia,0.12569320903391734,Germany,0.09487821187988327,USA,0.020200737001193278,United▁States,0.015248316277865347,Italy,0.013883749964596234,Brazil,0.010480004297390716,Spain,0.009692419536942531,Canada,0.008688228721192631,Greece,0.007667334935399017
76,Sierra_Leone,Sierra,0.8830721626430824,Sierra▁Leone,0.013408745125221649,Senegal,0.003902167294720832,Sudan,0.0028772777325392442,Nigeria,0.0025194285637116193,Guinea,0.0024998222150799092,USA,0.002348365643557385,Spain,0.002072425406575472,Togo,0.0020562976641104623,France,0.001993032036031934
77,India,India,0.5575245939039675,USA,0.13450908405404566,UK,0.05026237253310958,United▁States,0.041668970378778605,Australia,0.03620262884405328,Canada,0.025273508093386767,America,0.016835785936472482,England,0.013957356768787768,United▁Kingdom,0.013527934045752463,US,0.01121505123275278
78,India,India,0.3127372117293115,USA,0.1673961667012772,France,0.14772659861841173,United▁States,0.05350302206737776,Canada,0.045763559922157485,Australia,0.027757002190384808,Germany,0.024115701419727038,UK,0.020307456615191698,Brazil,0.01764342406168302,America,0.01037203393590054
79,France,France,0.9206958344647239,Germany,0.017672413949626722,United▁States,0.010228008514343832,USA,0.006920616739635377,Canada,0.005648442762334615,Spain,0.0034799046357229654,England,0.0030710050623152917,United▁Kingdom,0.0026681354359989365,Italy,0.0025860455386541997,Belgium,0.0025860455386541997
80,USA,USA,0.7073488080546242,UK,0.12485446992039533,Germany,0.028743131041762755,Canada,0.014008283292634144,,0.011081464175709979,France,0.010574006985161219,Australia,0.007857934757454495,England,0.004619441537281499,Japan,0.003951217733683547,China,0.0035418486856280003
81,Sierra_Leone,Sierra,0.8789083412292423,USA,0.007968973631018528,Sierra▁Leone,0.007032594546152168,Nigeria,0.003454294382253033,United▁States,0.002908807506064149,UK,0.0018927971441896282,United▁Kingdom,0.0017920643176694974,Canada,0.0016063960722765111,US,0.001593894998863553,Sudan,0.001593894998863553
82,Sierra_Leone,Sierra,0.906819683340172,Nigeria,0.008094570919213173,Sierra▁Leone,0.007784472777035896,Guinea,0.0037350308567693875,Ghana,0.0022302887916483493,Gambia,0.0019682229504988085,Sudan,0.0014856926285801502,sierra,0.001417657809772465,Liberia,0.001417657809772465,Prince,0.0013422114373732408
83,Sierra_Leone,Sierra,0.6997284166510178,Iran,0.02755867102816237,Afghanistan,0.025888975557635013,Sudan,0.016456038013594926,India,0.015949738950582285,Pakistan,0.012039494601286099,Sierra▁Leone,0.01131005849812048,Saudi▁Arabia,0.010962084580249975,Syria,0.01062481669431894,Somalia,0.01062481669431894
84,USA,USA,0.7397874847358131,UK,0.10492417665090537,Germany,0.025712775309963687,Canada,0.011058924220144184,,0.009026030890098312,Australia,0.006400414307039647,France,0.005648345801220618,Russia,0.005648345801220618,Sweden,0.004907367875079486,Switzerland,0.0038820475120829347
85,France,France,0.5883295044801151,United▁States,0.08214921526080556,USA,0.07249642801741608,UK,0.031180325155838712,England,0.027089935954563753,United▁Kingdom,0.026256466246998834,Germany,0.018911823186825272,Canada,0.01721941096419159,Australia,0.012997893318695527,India,0.012021086210106396
86,Singapore,Singapore,0.9355898456427361,USA,0.006710526196161885,China,0.005563221614930564,Australia,0.004909525843567893,United▁States,0.0044701741500316194,Germany,0.003648449809323164,Malaysia,0.003120684496320225,United▁Kingdom,0.0019836277546705088,Switzerland,0.0015448508486595649,Indonesia,0.0014973207848298351
87,USA,USA,0.6920300182511442,Nigeria,0.05013048787652643,Egypt,0.024816391029304184,Uganda,0.017324633032299665,,0.017056039492725227,UK,0.01552970068223338,Kenya,0.011185623788208263,Ghana,0.008848556721948677,Ethiopia,0.007451231818247877,Brazil,0.0071100150706538395
88,India,India,0.326387201445077,USA,0.14711423753517233,Germany,0.059439525115094184,United▁States,0.053281245958314946,Australia,0.0448673074802933,UK,0.04021879449265286,United▁Kingdom,0.022560699019623282,Canada,0.02152756939344907,US,0.01899801330989374,France,0.017297887964294045
89,Singapore,Singapore,0.9150472700620447,France,0.0202160295039262,United▁States,0.0104879379432943,USA,0.007096493788876755,Australia,0.004043460276711648,Canada,0.003149050029821151,China,0.0028672426806562634,Switzerland,0.002570179727957313,Philippines,0.002377027671153669,Japan,0.0018512310116768755
90,France,India,0.5455619842544939,France,0.3691457037257428,United▁States,0.012053033458426458,USA,0.011322777077373699,Germany,0.00881818765440159,Nepal,0.005783108654153248,Japan,0.004231012675275096,UK,0.003095474999502603,England,0.002606651291692811,United▁Kingdom,0.0024487222736158465
91,India,Singapore,0.48361645292461924,India,0.18938693540709686,Malaysia,0.1407404198268104,China,0.0435993481488869,Korea,0.024077846840733337,Indonesia,0.020919195857619855,Philippines,0.008997231879754593,Australia,0.006686174995724512,Thailand,0.006379992750756838,South▁Korea,0.005126468195205684
92,Singapore,Singapore,0.9297260904374496,France,0.005358262664785452,Philippines,0.0044421557719660455,Switzerland,0.003405918974255872,Australia,0.0031995647753002405,Spain,0.003101124516080829,Malaysia,0.003101124516080829,United▁States,0.003101124516080829,USA,0.0030057129452349092,Thailand,0.0023045600552659613
93,India,France,0.20001067542308876,India,0.17107819663474053,USA,0.09747741812841473,Ireland,0.04677017634667256,Belgium,0.04000465179547051,Germany,0.03938443715628273,Canada,0.035303981298478,Brazil,0.030672630498139525,Australia,0.02926802848413456,United▁States,0.0274947682807929
94,France,France,0.8912694979719187,USA,0.02820563523452125,United▁States,0.026914005158675588,Germany,0.00600532628129095,America,0.005136627773658674,Canada,0.003877330064234195,England,0.0032144195240464296,US,0.0025428151371091443,Australia,0.0022092360764134904,Italy,0.0018031259345194952
95,France,India,0.671490721971549,France,0.23942738319742513,USA,0.011735581815899163,United▁States,0.008321773620154007,Germany,0.005630793691492021,UK,0.003469031358604732,Canada,0.0034152490124063897,Nepal,0.002921217284353095,China,0.0027874450054741332,Singapore,0.0023842280605587125
96,India,India,0.5538628456616685,USA,0.12358350545275318,United▁States,0.05398963507518418,UK,0.0317388691236433,Canada,0.027147693398930126,Australia,0.022860649844102257,France,0.015468285741844291,China,0.014759941365983974,United▁Kingdom,0.012823659288323632,US,0.011316839601745782
