,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,India,India,0.9811349881576862,USA,0.004912755205359128,United▁States,0.0013857062341727522,Nepal,0.0012228814595496179,UK,0.0006753392822952069,INDIA,0.0006053702201625639,Canada,0.0005776482994583536,Australia,0.0005686926926589822,US,0.0005511958579289269,Bangladesh,0.0005097728350552559
11,Singapore,Singapore,0.9679036495754735,Malaysia,0.007744690135989048,Australia,0.002761454309826652,India,0.002634998110205936,China,0.0021172804631784847,Hong▁Kong,0.0015734292370184113,Indonesia,0.0012841955161283164,Thailand,0.001264285910046649,Philippines,0.001187686699028845,United▁States,0.000984626856770474
12,India,India,0.8787103144141991,USA,0.015598974290571915,Egypt,0.007602332905881192,Iran,0.006922002881465209,France,0.006605021291352032,Pakistan,0.004832336806278477,Germany,0.0032697226391810914,Nepal,0.0032697226391810914,Afghanistan,0.003219030288269705,Saudi▁Arabia,0.0030716201590236703
13,France,India,0.7742856141733628,France,0.128389129527997,USA,0.019083340449676998,United▁States,0.015575368540033408,Germany,0.007020368620311555,Canada,0.005467468578948557,UK,0.004978186791652433,United▁Kingdom,0.0037577325364378557,US,0.0027065932118956076,England,0.0027065932118956076
14,Sierra_Leone,Sierra,0.8670118976653987,Sierra▁Leone,0.0069374044047619795,France,0.0044442681044145,Senegal,0.003226192661765756,USA,0.0031514579892496595,Guinea,0.0029837404544408885,Sweden,0.0024352579847471195,Sudan,0.0023975028091725104,Norway,0.002287713162192264,Nigeria,0.0021659632885714457
15,Singapore,Singapore,0.9376024301858977,India,0.02967191560264865,USA,0.003277483806516644,United▁States,0.0028923693075221077,Sri▁Lanka,0.0017819370373346707,Japan,0.0013036929863129206,Malaysia,0.001283481099974011,Australia,0.0010807994468209734,Philippines,0.001031306036732384,Germany,0.0007664015697156724
16,Sierra_Leone,Sierra,0.8005690241505928,India,0.04807790257413497,Sierra▁Leone,0.009767618359983106,Guinea,0.004507015422533397,Nigeria,0.0036214886319703246,Nepal,0.003537596938167098,Bangladesh,0.0032462814290932555,Niger,0.002798469514034823,Uganda,0.002628918817369592,USA,0.0025085318598259
17,India,Gambia,0.13912238559546408,Sierra▁Leone,0.11005487850239652,Guinea,0.10338699049150127,Nigeria,0.08307378068569755,Liberia,0.06469792545072339,Ghana,0.05890813148267667,India,0.046600167561327434,Africa,0.0374442865732193,Cameroon,0.026140324887340347,Niger,0.019425839966971864
18,Singapore,Singapore,0.8428143614098168,United▁States,0.021431711952775594,USA,0.017220864346856848,Australia,0.013837353241136602,India,0.01129371856660327,Philippines,0.01129371856660327,Malaysia,0.009510264529476696,Indonesia,0.005590796100250512,United▁Kingdom,0.005334774906933581,Canada,0.00428661206327109
19,Singapore,Singapore,0.8271009941210066,Philippines,0.02658711987092131,Spain,0.020706069775086825,Brazil,0.0076173373777158335,Germany,0.0076173373777158335,United▁States,0.0076173373777158335,USA,0.006515453932553414,Italy,0.006120702534400108,Portugal,0.004272939009670399,Australia,0.004077266886307276
20,Singapore,Singapore,0.8936572721523562,Malaysia,0.007611782093273619,India,0.006930606464492635,Australia,0.006717374120462857,USA,0.005568898743575164,Indonesia,0.005150389393916705,United▁States,0.004269822777524452,Philippines,0.0031238690768692493,Japan,0.002934603417330047,Thailand,0.002934603417330047
21,Sierra_Leone,Sierra,0.9011585207501303,Sierra▁Leone,0.006024706579361405,Senegal,0.004140716239856525,Sudan,0.002511471352642993,Nigeria,0.0021820041245490408,USA,0.0019559358560997634,Guinea,0.0018957580362358307,France,0.0018957580362358307,South▁Africa,0.0018089449552408877,Spain,0.0016342455779856215
22,India,India,0.4476776438984457,Italy,0.06758921497621356,USA,0.06154068055338503,Spain,0.04792793020572344,Brazil,0.04099493114898182,Germany,0.036177899760645206,Mexico,0.03561701341269402,France,0.022288557463536165,Philippines,0.02029396251076397,United▁States,0.017089229795345957
23,France,France,0.8063957152921692,United▁States,0.035430557128817895,USA,0.02435104205622759,Germany,0.007543599120832807,Israel,0.0060614521804501125,US,0.0059674780747318,Canada,0.005349212774411866,Philippines,0.004647476597562565,America,0.0044346531493300026,Brazil,0.0043659002248702
24,Singapore,Singapore,0.9398437191070489,India,0.014049524046207207,Malaysia,0.006533635454214286,Indonesia,0.004561212646811635,Sri▁Lanka,0.0030862708563736763,Philippines,0.0028543339387809546,Australia,0.002479888301614918,United▁States,0.00212116087103066,Thailand,0.00212116087103066,USA,0.0020240258427304657
25,France,France,0.7438487848420956,Iran,0.041965076815366924,China,0.037034050306285926,Germany,0.025853933817310513,Russia,0.01077752306771855,Israel,0.009660909239779601,Egypt,0.007407276056365348,India,0.006958491887215096,Italy,0.006335778962888253,USA,0.005951913520836041
26,USA,USA,0.7307846334226701,UK,0.09736762250921219,China,0.015894831222562543,,0.013177277912067319,Canada,0.0060329974454806186,France,0.005001530552211406,Germany,0.004413835220508786,CHINA,0.004211710989899066,UAE,0.0038348064954412597,India,0.003659197920651992
27,India,France,0.38639729771098114,India,0.36298669054121535,Canada,0.03947297136379333,USA,0.0342947118362957,Australia,0.017791862118739753,Germany,0.014749971763086088,China,0.014521294646688635,United▁States,0.009230296471458512,Brazil,0.00595952731528976,Switzerland,0.005598457808176924
28,Singapore,Singapore,0.887051559548203,Germany,0.007323059557199144,Australia,0.006667721603832905,USA,0.00607102960708736,France,0.005442035768103583,Switzerland,0.005274601929654991,United▁States,0.00519282680636719,Spain,0.00519282680636719,Malaysia,0.004955029953859064,United▁Kingdom,0.004802579709105991
29,USA,USA,0.5934098232686521,India,0.25522238469101377,INDIA,0.07427393946251243,UK,0.019990559612067665,,0.006489984501931942,Japan,0.0027913075521179918,Brazil,0.002502111918655511,IN,0.002425130027940292,Canada,0.002350516621006276,Australia,0.002314075238502671
30,Singapore,Singapore,0.890143387744841,France,0.025251421603542788,Switzerland,0.006796329545185815,Philippines,0.005723083271735441,Indonesia,0.005210926617955865,Brazil,0.004895212534270186,Australia,0.004058273730591655,Malaysia,0.003525889319574007,Germany,0.0029690964878444476,South▁Africa,0.0026614808906445355
31,USA,USA,0.5386259696024017,UK,0.06138382697119164,,0.02899566674043272,Ghana,0.02723890810094873,Nigeria,0.025191871830467703,Germany,0.015042753738514282,Brazil,0.014809537458317097,France,0.01337930213583764,Kenya,0.009942653095578678,Ethiopia,0.008912536633459771
32,Sierra_Leone,Sierra,0.9661784878662472,Sierra▁Leone,0.00621194230140049,Sudan,0.0010964729476162305,South▁Africa,0.000960103792664974,Guinea,0.0008472886231865622,Senegal,0.0007897598374200672,Nigeria,0.0007361371128247,Somalia,0.0006247514533338172,Scotland,0.0005470506510195214,Singapore,0.0005343782363376018
33,Singapore,Singapore,0.9302909093452022,Australia,0.008702603931734233,United▁States,0.005531711622000933,United▁Kingdom,0.004806034344098565,USA,0.003571541457368947,China,0.003054901296845271,Malaysia,0.0026129955496419876,Canada,0.002305960479026387,Hong▁Kong,0.001768041228757739,Philippines,0.0017136443188363933
34,India,India,0.988846343694374,USA,0.001658500888859901,Nepal,0.001122197835291921,INDIA,0.0007593170374479389,india,0.0005731625703306744,China,0.0003586759714168029,ndia,0.0003215150628372569,Singapore,0.0003165304338068494,UK,0.00028373604708817075,Pakistan,0.00028373604708817075
35,Singapore,Singapore,0.7905340371331012,France,0.015412962748346888,Australia,0.015412962748346888,United▁Kingdom,0.01238466349572531,United▁States,0.009060813372717589,Philippines,0.007996139736320353,Malaysia,0.007872171080204753,USA,0.007872171080204753,Switzerland,0.007750124379958596,China,0.006035802936012541
36,USA,USA,0.7723997379215733,UK,0.08014818080739623,,0.015782112547353025,Germany,0.011728270172881224,France,0.01119119357925087,Canada,0.01067871151347276,Australia,0.0035214653001714243,CA,0.003439890644353731,CANADA,0.0033081105032254136,CAN,0.0032823665830473765
37,Sierra_Leone,Sierra,0.6999394236415841,Nigeria,0.023950610722950873,USA,0.013646646631753682,Sierra▁Leone,0.013226783454650328,Kenya,0.007715114473173377,Ghana,0.006446219425916266,Sudan,0.004753144140781311,Liberia,0.004643037675351354,United▁States,0.004643037675351354,Guinea,0.004535481823445917
38,France,France,0.8572385408130042,England,0.017791420965518556,USA,0.01545745440715293,Canada,0.013221461399225785,United▁States,0.011851641401516263,UK,0.006648168298454586,India,0.00614855056088732,Australia,0.005866987931247273,Germany,0.005776028714266672,United▁Kingdom,0.004498375685713804
39,France,France,0.7885280354224588,India,0.018836435739821387,Germany,0.01854440387173549,USA,0.013998047100269327,United▁States,0.013567372467346248,Canada,0.0059271460682199534,Italy,0.00583525418577316,Brazil,0.005568038441689357,England,0.0047625956633670944,Japan,0.00454450052930083
40,Sierra_Leone,Sierra,0.875578267523511,Nigeria,0.014601651004907231,Sierra▁Leone,0.009726796522641114,Ghana,0.004777641930724003,Guinea,0.004453251951229229,Liberia,0.004086533700992789,Kenya,0.0037794258435312057,Niger,0.002920513931842184,USA,0.0024023492310060834,Sudan,0.0019916174645423362
41,USA,USA,0.7228393134545317,UK,0.10913242000860979,,0.021827857202153595,Canada,0.01956636473926983,Germany,0.009993521243132724,India,0.00708646769782489,England,0.006253785793596253,France,0.006061377032449507,Australia,0.005025058056170547,Japan,0.004504432929556568
42,Sierra_Leone,Sierra,0.6015263924486748,India,0.13421868828063704,Sierra▁Leone,0.01541602778345388,Sri▁Lanka,0.008647607848221021,Nepal,0.00799772985558635,Guinea,0.006894474084027908,USA,0.005990022889217421,Bangladesh,0.005411534712747881,Nigeria,0.004592709860235972,Ghana,0.0039591633724336255
43,Sierra_Leone,Sierra,0.9312664611648785,Sierra▁Leone,0.00496379401866602,Nigeria,0.0034383196267724703,Guinea,0.0019438496673742532,USA,0.0017424555804039447,Ghana,0.001624147189320284,Kenya,0.0012848061763568472,Liberia,0.0012069637052530566,Senegal,0.0011516928131353372,Spain,0.0010904008396630754
44,USA,USA,0.5344162239958142,India,0.24852663941091907,INDIA,0.13512159012047467,UK,0.03636748261540713,,0.006727307845302562,IN,0.0049218035603587115,US,0.0018975243077990025,Canada,0.0017825591217524813,Nepal,0.0011690308130833432,IT,0.0010316660715720015
45,France,India,0.7721147194354492,France,0.15203839832275315,USA,0.008184630853892748,United▁States,0.005713793189392095,Germany,0.004964229551315943,UK,0.004887266305747503,England,0.004380917202755236,United▁Kingdom,0.0038062068259946476,Bangladesh,0.003010957424724609,Canada,0.002657160601133558
46,India,India,0.9869273368425894,USA,0.0032919216445823998,Pakistan,0.0010521613538770048,Canada,0.0006185337511756403,Nepal,0.0005720502057089583,United▁States,0.00045252895939109175,INDIA,0.00041203230635011374,Bangladesh,0.00036361723411876246,india,0.00032089108283618557,,0.00028764490761523686
47,India,India,0.3819517016158747,USA,0.23531361704477832,United▁States,0.0695585806270718,Australia,0.03723202523219982,Canada,0.033900144749080804,UK,0.03285714694436784,Germany,0.027239531557213103,America,0.020561477159013745,US,0.02024270100261712,France,0.011005765636594287
48,Singapore,Singapore,0.9199963884132554,Australia,0.006915358526708328,USA,0.006496378134028356,China,0.00591501960247551,United▁States,0.005302189303792398,Germany,0.004679165637513963,United▁Kingdom,0.003318025282209782,Malaysia,0.003116996292853239,India,0.0020124840633618957,Philippines,0.0019505664380643462
49,Singapore,Singapore,0.6273333930586318,France,0.030272150258929546,United▁States,0.027997162240473616,USA,0.027997162240473616,Australia,0.024707408958376358,Germany,0.018650130744320443,United▁Kingdom,0.01620351439193615,Canada,0.014753467744628367,China,0.012231054354432233,Philippines,0.011490012232535285
50,USA,USA,0.3514870069894733,Brazil,0.0874920337270485,France,0.0874920337270485,Germany,0.08348548180155073,Italy,0.06921189535880545,IT,0.032693384419310766,,0.031196245345999535,Switzerland,0.025461633387013693,UK,0.024678261282746153,Canada,0.016439262157346618
51,USA,USA,0.8572685854339392,UK,0.06113754622802529,Japan,0.0204785128337941,Canada,0.009087284984457005,,0.008019500851686808,Australia,0.002815109563073926,JAPAN,0.002644550696802783,China,0.0022620040813378485,Korea,0.002226934958568804,CAN,0.0019347946213226477
52,India,France,0.47872377759163476,India,0.24450818047733483,Canada,0.06279490160529988,USA,0.03361168873696225,Germany,0.013580349871736537,Belgium,0.012365049269382134,United▁States,0.010576387114492066,Australia,0.007617885864117517,Brazil,0.007617885864117517,Switzerland,0.007499781490737561
53,France,India,0.49712507040826,France,0.40574165736427764,Germany,0.013668469784208666,USA,0.011510005548161985,United▁States,0.010157544244984459,Nepal,0.007316204662364184,UK,0.00543694164281523,England,0.004507382935741407,United▁Kingdom,0.003455930375508709,Canada,0.0030498478519344536
54,Sierra_Leone,Sierra,0.7953615265540241,India,0.021195664843690284,Sierra▁Leone,0.01650720037798504,Sri▁Lanka,0.011705357842762151,Singapore,0.008698683325078291,Sudan,0.0063640926718848195,Senegal,0.0042064084013193935,Sri,0.0031751636434551476,Somalia,0.002891019396443092,Spain,0.0027802661826183107
55,France,France,0.9814412474243795,Germany,0.003709500585127397,Belgium,0.002549499981826898,Switzerland,0.0016460809063944743,Canada,0.0009233677030747038,Spain,0.0006650768070882267,Italy,0.0006055593239673805,French,0.0004942431157960648,United▁States,0.0003559899618368931,USA,0.00035047084903811257
56,India,France,0.5407209744840624,India,0.18397103511845533,Canada,0.07669053726182509,USA,0.03566441194795278,United▁States,0.012325290965308242,Germany,0.011578539335787478,Belgium,0.011222305130936878,Australia,0.008739940023839885,UK,0.0067011444643418775,Switzerland,0.006597252849003094
57,Sierra_Leone,Sierra,0.8635456871217055,Sierra▁Leone,0.008734640535345527,Nigeria,0.007708293217632279,USA,0.0038158818467607285,Ghana,0.002925738099375288,Sudan,0.0028357226012881817,Kenya,0.002748476588924217,Liberia,0.0022432412139287254,Uganda,0.0022432412139287254,Guinea,0.001874298189680066
58,USA,USA,0.6230444351266677,UK,0.10331090122129366,India,0.036265537142087405,,0.0315080446925049,UAE,0.022694393243239682,Afghanistan,0.014883346455008365,Pakistan,0.012930875487687479,INDIA,0.012730400844988896,Saudi▁Arabia,0.008219364546403473,Canada,0.007601669546132601
59,India,India,0.2525688652255584,USA,0.24865314791306145,United▁States,0.12118385144889872,UK,0.05814464735993863,Canada,0.041230728918574835,Australia,0.027465586633756152,United▁Kingdom,0.02662055936982572,US,0.022769771067290254,France,0.017733115537562266,America,0.0174581890637353
60,France,India,0.7310480988674972,France,0.20944878081900029,United▁States,0.009494659331792372,USA,0.00851095761899305,Germany,0.0038361891497851004,UK,0.0034928899690929976,Canada,0.0034387377294239872,United▁Kingdom,0.0030346753950174533,England,0.0018990513365424184,Singapore,0.0015259306175062148
61,France,India,0.777124987824608,France,0.13504406966353433,United▁States,0.022392501920218338,USA,0.01856403612077153,Germany,0.004077978522805765,UK,0.003891234290140445,Japan,0.0030782196850744244,England,0.0029835128217934373,US,0.002716519337553108,United▁Kingdom,0.0022171584655260508
62,Sierra_Leone,Sierra,0.927371859886854,Sierra▁Leone,0.014303145093145403,Senegal,0.00802333723700753,Sudan,0.004034387323477506,Togo,0.002729803011590708,Guinea,0.0019057096324131184,Somalia,0.0017624932918719625,Seychelles,0.0016047684041122264,South▁Africa,0.0013942469513075972,Nigeria,0.0012019159994271155
63,France,France,0.8604342919648404,Italy,0.02087781544439156,Germany,0.015274536077380442,Spain,0.005037007386598035,USA,0.005037007386598035,United▁States,0.004806346024827886,Brazil,0.004515144240124938,Belgium,0.004111085613759137,England,0.0037431860478480913,Canada,0.00357177307881951
64,France,France,0.742123713063386,USA,0.04387703435920694,Germany,0.041867758668514374,United▁States,0.03995049441068568,England,0.01126855437510528,UK,0.009489074155694584,United▁Kingdom,0.00863990033866342,Canada,0.0072755255272593,Ireland,0.005755414407715536,Australia,0.0056661849778855385
65,USA,USA,0.4850961199589232,India,0.30834585436885337,INDIA,0.13261789942762495,UK,0.016341731598273134,,0.012335386175451678,Singapore,0.003703754581089773,IN,0.0029760504133099033,Canada,0.0022464407094820683,Australia,0.002045407542209338,Japan,0.001749529783668117
66,India,India,0.2920649204871992,USA,0.24213032348293148,United▁States,0.09047749158392542,Canada,0.0602710029311105,Australia,0.05236435480261076,America,0.02891834324094751,UK,0.023974148596280855,US,0.020829101261531514,China,0.020506175978002635,Ireland,0.017267931451337735
67,France,France,0.3242406342617065,Singapore,0.26880492710023624,Malaysia,0.08864245673313048,Korea,0.04819406778426721,Vietnam,0.02500275299153811,Thailand,0.021385987941133805,China,0.01947216360875079,South▁Korea,0.01947216360875079,Indonesia,0.01589271675354164,Philippines,0.013807831600397709
68,Singapore,Singapore,0.9169711533050622,Philippines,0.012096919342145507,China,0.003575842527343807,Thailand,0.003465825418755503,Australia,0.00341209277604757,Spain,0.0029185176123317008,Malaysia,0.0024576382316882123,USA,0.0024195360825453177,Taiwan,0.002382024652471889,Japan,0.0021352330985379086
69,Sierra_Leone,Sierra,0.932933734207131,Sierra▁Leone,0.007701837891843871,Guinea,0.0026204183684269953,Nigeria,0.0021554973539653637,Spain,0.002122079464953486,Angola,0.001327963396278158,Sudan,0.001267151524891701,USA,0.001209124431844683,Senegal,0.0011270278964952269,Uganda,0.0009868585998557815
70,Singapore,Singapore,0.8315836971010939,Sierra▁Leone,0.015961935112575456,Nigeria,0.011143226586984604,Germany,0.008026165020126085,India,0.0071946078255387185,Mali,0.005346578546608822,Sri▁Lanka,0.0046451879407856545,France,0.0040358092221251685,Bangladesh,0.0036746461132980616,Senegal,0.0034520105600489666
71,France,Japan,0.8423331533905288,France,0.12134960530115511,Germany,0.0060416396551026,USA,0.003840299818104303,United▁States,0.002293147759506194,England,0.0015038830168955328,Italy,0.0014805674718065965,Canada,0.0014127673510150025,Australia,0.0013908644233918393,United▁Kingdom,0.0009862705615593804
72,Sierra_Leone,Sierra,0.8057819195262421,Nigeria,0.012427824824086041,Sierra▁Leone,0.01054735793829593,Ghana,0.005262272123744365,USA,0.005262272123744365,Liberia,0.005262272123744365,Kenya,0.0039412597124047965,France,0.003880156144175483,Niger,0.003478149488478686,Guinea,0.00334490367404867
73,India,India,0.5898915375476689,USA,0.12958198180104494,United▁States,0.05074503318921977,Australia,0.02397025639632012,Ireland,0.01896203353326499,Canada,0.015476357030531346,UK,0.014767643043452124,China,0.014767643043452124,America,0.01453869195924632,US,0.010636734261825482
74,Sierra_Leone,Sierra,0.8315786661418494,USA,0.009238006450644083,Nigeria,0.007194566657780302,Sierra▁Leone,0.004718312008332415,United▁States,0.003911618043567816,India,0.0026261361206631833,Australia,0.0025653017429502797,Canada,0.0020135284086147107,Kenya,0.001951578652191642,Ghana,0.0018477175308796816
75,India,USA,0.37557291530314885,India,0.2010296951582052,United▁States,0.10760344180511805,America,0.046279663634806095,US,0.044160363539143814,Canada,0.03439212570500312,Australia,0.028512073645568216,UK,0.02363733927188005,China,0.012072774458194397,United▁States▁of▁America,0.008971724169189984
76,Singapore,Singapore,0.9278535534926745,Malaysia,0.009990390943040281,Indonesia,0.004719126530298993,Pakistan,0.004645963254857053,India,0.004645963254857053,Philippines,0.0044332091076325075,Saudi▁Arabia,0.0021605735639924012,United▁States,0.0019066994780294543,Bangladesh,0.0017634087494154981,Iran,0.0016826563835206582
77,Sierra_Leone,Sierra,0.9043191254206576,India,0.009586033698184861,Sierra▁Leone,0.008459645046719694,Nigeria,0.0037833872871768153,Sudan,0.0027464446373933905,Senegal,0.0020251012839748493,Niger,0.0019781898632579746,Guinea,0.0018876019540734366,Uganda,0.0013595886844301854,Sri▁Lanka,0.001328093846477182
78,Singapore,Singapore,0.8993629195356003,USA,0.01781091849492153,United▁States,0.016217025835321336,Australia,0.01063538519800733,Canada,0.006552270742661839,China,0.0045742221748056,US,0.0029533398067170227,Malaysia,0.0029533398067170227,New▁Zealand,0.002647356692966114,United▁Kingdom,0.002300063354147169
79,Sierra_Leone,Sierra,0.7240718712234546,Sierra▁Leone,0.02678965341880409,Nigeria,0.013261840108519683,USA,0.01065618789585055,Sudan,0.007098551481276687,South▁Africa,0.00672077346259006,Senegal,0.005571716897181274,United▁States,0.005275195532836477,Kenya,0.004583169303658823,Ghana,0.004477000301089925
80,India,India,0.3963575216834569,USA,0.1901744172280412,United▁States,0.07683741042651976,France,0.02916419144875985,Australia,0.028712042569447673,Germany,0.02533828863441462,UK,0.02455871144922887,Canada,0.0185378879756988,America,0.015856292077727343,US,0.014895607905602895
81,France,France,0.980542985337576,Germany,0.0022478658392555604,Italy,0.00128079534750718,Belgium,0.0011845420571148521,Canada,0.001130297927019847,Switzerland,0.0008666294821298314,United▁States,0.0008531936373606613,USA,0.0007890751229566247,Spain,0.0007768416470804015,England,0.0004937905943230323
82,USA,Singapore,0.28332581577310983,USA,0.22065436718844253,,0.07276408735314663,Korea,0.06522530635445466,Malaysia,0.05079751966492157,UK,0.026353406034330357,South▁Korea,0.022191792823696033,China,0.01928056373069283,Vietnam,0.012255469038464403,Indonesia,0.011878407896175544
83,Sierra_Leone,Sierra,0.7814696646429519,Nigeria,0.02359833944777653,Sierra▁Leone,0.017812956909420745,Liberia,0.014091208732122468,Kenya,0.008887213948202159,Ghana,0.007483784466472492,Uganda,0.005920160788549785,Niger,0.005265500004826207,USA,0.005183865993803362,Guinea,0.0050637818673946846
84,Sierra_Leone,Sierra,0.8866599276836709,Sierra▁Leone,0.009849903534985967,Senegal,0.005397301798407946,Guinea,0.0053552996625846365,Togo,0.004074097141324807,Liberia,0.003484759952828702,Nigeria,0.003273629020456554,Ghana,0.002778292864977489,Mali,0.0020971654804085066,Niger,0.0018946311233695333
85,Singapore,Singapore,0.9505228008192594,United▁States,0.00809613814654342,USA,0.006207524442418355,Australia,0.003121339310674407,United▁Kingdom,0.0024691826278000362,Malaysia,0.0020470242965514277,China,0.0016193295020647043,Sing,0.0013424713091402087,New▁Zealand,0.0013424713091402087,Philippines,0.001184726772124921
86,France,France,0.9713521666094163,Germany,0.0022618638666960255,Italy,0.0012491198623180834,Canada,0.0012491198623180834,Spain,0.0012106884844032017,Belgium,0.0010036960066159516,USA,0.0007695604226425239,Morocco,0.0006791346893337195,United▁States,0.0005993342597747589,,0.0005542935788724984
87,France,France,0.9853081328730363,Germany,0.0021892942981077182,Belgium,0.001652566036620433,Canada,0.0013916001242641272,Switzerland,0.0008053963629476924,Italy,0.0006175188118507029,USA,0.0004961903049996877,Spain,0.0004447821147902484,United▁States,0.0003987001109129091,England,0.00034639665929480094
88,India,India,0.3608365247868592,USA,0.1266655332320575,UK,0.08981931271658172,Australia,0.058904943400936285,Canada,0.05280205000677072,United▁States,0.031040723877670096,United▁Kingdom,0.026968648262217326,England,0.022357794687343415,America,0.021003204384992133,China,0.019123635214717907
89,USA,USA,0.8950031877161315,UK,0.01588820834158467,,0.008114902777942912,Germany,0.007623245673060933,Brazil,0.005665115147268533,Canada,0.0036009662792816496,France,0.0022889134302549203,Australia,0.002150235176030674,US,0.001988642450687706,Italy,0.0017277625026809176
90,France,France,0.7538205704858368,USA,0.023855848307110003,Egypt,0.023485997660091303,United▁States,0.020088638355712157,Greece,0.015645047282266886,Germany,0.008116543606372015,India,0.006834814973156062,Canada,0.006728850988663359,Israel,0.005666260630121767,Australia,0.005240434419141821
91,USA,USA,0.5270932088758655,UK,0.12716713954616607,,0.051380168986444055,Indonesia,0.04979936737467231,Malaysia,0.022446333461061504,Singapore,0.020120763274696255,IN,0.01890170785402731,India,0.01426775763344647,Pakistan,0.01426775763344647,UAE,0.009211956691465021
92,USA,USA,0.3872012725668322,China,0.2703100684049389,,0.08913879965518413,Singapore,0.04697284654108581,CHINA,0.03279233180384229,Hong▁Kong,0.013249299744839294,HK,0.013249299744839294,Taiwan,0.012446565253433283,UK,0.011157028985683957,Malaysia,0.010646111430551084
93,Sierra_Leone,Sierra,0.849508533852544,Nigeria,0.00866004914404597,Sierra▁Leone,0.008135363290523443,India,0.005591347968646409,China,0.0034179224556777836,Sudan,0.0034179224556777836,Philippines,0.002900753112926514,Guinea,0.0027896270062791094,Kenya,0.0023675256906211255,Uganda,0.001917280733241388
94,Singapore,Singapore,0.9448953517079371,United▁States,0.006170773056297579,Australia,0.005036438184509247,Malaysia,0.005036438184509247,United▁Kingdom,0.004585729151445718,USA,0.0033029768011803374,Philippines,0.0019116163157702744,Indonesia,0.0017135617907657044,Germany,0.0014887682836539637,China,0.0013138333989908073
95,France,China,0.6813444993623096,France,0.23546635128135826,USA,0.011907795380407395,Taiwan,0.010842171075054238,United▁States,0.008057217387551925,Japan,0.004519689332047014,Hong▁Kong,0.0036316724043614092,Germany,0.0028728893331281193,Singapore,0.0026988297675580503,Canada,0.0022726425187716286
