,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
14,Sierra_Leone,Sierra,0.8402204496778641,Nigeria,0.006415163062650364,Sierra▁Leone,0.005795616852142944,Japan,0.005074811679278235,China,0.004656908969149591,India,0.004306936733373899,USA,0.0041744262207729635,Kenya,0.0023053371084466264,sierra,0.002251934031847764,,0.0019261812515455497
15,India,France,0.7057371770153752,India,0.18410253684654232,Canada,0.013976370836436628,USA,0.008883921823373686,Brazil,0.007250845670587655,Germany,0.0069188052727885705,Switzerland,0.0069188052727885705,Australia,0.005388370964366304,Belgium,0.004681497822570981,Italy,0.0038209271640983126
16,Sierra_Leone,Sierra,0.8842625527266114,Sierra▁Leone,0.009521040893218598,Nigeria,0.007130930140097018,USA,0.004568245344712399,Sudan,0.002209059104598855,Ghana,0.0021078989231281538,Liberia,0.0020590694971660993,United▁States,0.0018457379683188436,Kenya,0.001761215473002267,Guinea,0.001654508821767544
17,Singapore,Singapore,0.9030189432486239,France,0.013083718549216885,Australia,0.008852886804054176,United▁Kingdom,0.0062776367651732785,USA,0.004813231068330342,United▁States,0.004521612139929185,Switzerland,0.004181807621437491,Philippines,0.0035768896086951244,Germany,0.0034668402848004004,Canada,0.00320630312300778
18,Sierra_Leone,Sierra,0.5001389567800543,India,0.1755652859368676,Sri▁Lanka,0.008211298671148042,USA,0.006968838670384248,Singapore,0.00586835051960517,Nepal,0.00542733701359354,Nigeria,0.005343193952310414,China,0.005343193952310414,Kenya,0.005219418997718164,Sri,0.005138499406491873
19,Sierra_Leone,Sierra,0.9381041503486901,Sierra▁Leone,0.004276932329357104,Nigeria,0.0033833319472220923,Sudan,0.0031783462270545864,Guinea,0.0030327991566135057,Senegal,0.0019277644338905778,Somalia,0.001701246141821181,Niger,0.001610707473692809,Kenya,0.001081377841438903,Morocco,0.001081377841438903
20,USA,USA,0.8571354364993313,UK,0.04334628368905795,Canada,0.016711477070139102,France,0.0093742890384648,,0.008669800091969848,Germany,0.00789394281483212,CAN,0.0038472004697523193,CANADA,0.0036710243335574557,US,0.0031399935101402146,Australia,0.002603146050803722
21,Sierra_Leone,Sierra,0.9444971395283903,Sierra▁Leone,0.005794461796891999,USA,0.0030061271788701244,Guinea,0.0027371099439873793,Nigeria,0.002694674987547648,United▁States,0.0015474216570089436,Liberia,0.0013030596795916398,sierra,0.0010802744171082921,Ghana,0.00082827512665183,South▁Africa,0.0008218294384787209
22,India,India,0.506579123463139,USA,0.1863600559566633,United▁States,0.05508792731768489,UK,0.021912463558717208,Canada,0.017884431525343834,Australia,0.016540395271260725,America,0.01628396021121729,US,0.014370544448210053,Ireland,0.012101211689409476,France,0.011368036336902391
23,India,India,0.22642245502633696,USA,0.13520302321130764,Germany,0.07703636047749941,Australia,0.052125408884191836,France,0.052125408884191836,Canada,0.048967290010303414,United▁States,0.04820812254495424,UK,0.04123459235709022,US,0.018014063579557302,Austria,0.016147702230672425
24,India,India,0.9854024643267132,USA,0.003498817652528793,Japan,0.0007929858492058861,United▁States,0.0007566723833314942,Indonesia,0.0006677610345613472,ndia,0.000511990145017951,Nepal,0.00045182971713217954,China,0.00045182971713217954,Singapore,0.0004113956390282594,Sri▁Lanka,0.0003804787685176079
25,France,France,0.4249668709277739,United▁States,0.08368093347290001,USA,0.08368093347290001,England,0.07619235697702878,UK,0.05574351917067596,United▁Kingdom,0.04274003870674088,Australia,0.02759504301047832,Canada,0.026746032792559733,Ireland,0.022877094173127062,Scotland,0.015723185303780703
26,France,France,0.9546063402292776,Germany,0.004561032129062731,England,0.004284693161953489,Canada,0.003497064638885913,UK,0.002991197898163085,United▁Kingdom,0.002991197898163085,Ireland,0.0023662322968855533,USA,0.0023295472654109506,United▁States,0.0021544790237463733,Italy,0.0019312625152032034
27,India,India,0.9851470598954092,USA,0.00308689489847247,China,0.0009562754292131646,Australia,0.0007447480531031564,Nepal,0.0005448693152778527,UK,0.0004961091571585295,Japan,0.0004733906648090244,Singapore,0.0004733906648090244,United▁States,0.00043102710528919946,INDIA,0.0004112889370803573
28,France,France,0.6861146110563632,China,0.039936657069622655,Japan,0.02422280695915543,Germany,0.020718864746783316,USA,0.014239857004230473,Thailand,0.011991161828011099,India,0.011264654059543943,United▁States,0.010748807993453709,Canada,0.007742075964413754,Australia,0.006726432164613341
29,USA,USA,0.5803297073870741,France,0.1378403792280783,Canada,0.03223237374981255,,0.024330272172469428,UK,0.023216107891814972,FRANCE,0.020170504084231464,Brazil,0.019857789403528912,Germany,0.012426687074823885,CANADA,0.010629108723362153,FR,0.009830318588347499
30,USA,USA,0.8459924307750365,UK,0.08118742476824455,Canada,0.01623850652548546,Australia,0.005790017811244998,,0.004302775879485479,Germany,0.003003821669488196,England,0.0025693048290615092,Japan,0.002490255629826977,France,0.0018797435684694802,United▁Kingdom,0.0018506008456420351
31,Sierra_Leone,Sierra,0.855500889225212,Sierra▁Leone,0.011285987973559758,USA,0.009211354924475675,Nigeria,0.005809528729783447,Ireland,0.005415076208465431,Guinea,0.004151882948780782,United▁States,0.0036355101824369525,Senegal,0.0022928875312542532,United▁Kingdom,0.0022397728488004346,Kenya,0.002205048389345481
32,Singapore,Singapore,0.9459075477126753,Philippines,0.003865707128569429,Malaysia,0.003575194650098859,USA,0.0031061829410762563,United▁States,0.0030106157388545833,France,0.0025351926298022125,Australia,0.0023446698949470455,Thailand,0.002037084506696212,Spain,0.0018839951884391097,Indonesia,0.0017153971398639392
33,France,India,0.8018962677163689,France,0.11919123235973281,Germany,0.011801530163021932,USA,0.01126109875019197,Nepal,0.006830201654043047,United▁States,0.006620058441273818,UK,0.003543461938155424,United▁Kingdom,0.0031270941848485687,Japan,0.0025522598895538853,England,0.002323859074373474
34,Singapore,Singapore,0.3139232817870643,Mali,0.08854613802179032,Senegal,0.07573752540805645,Sierra▁Leone,0.04666053580699597,France,0.038682942853898866,Gambia,0.03012630618612284,South▁Africa,0.029199417187600534,Guinea,0.026174188404087955,Niger,0.02497558505151416,Nigeria,0.018272528365773876
35,France,France,0.6237426736635457,United▁States,0.09565404559157784,USA,0.08441439895425311,UK,0.029172835662933303,Canada,0.025345798857838074,United▁Kingdom,0.023077612477515802,England,0.015860995635889375,US,0.01197250763294412,Germany,0.009620180146735184,Australia,0.007975409463784463
36,India,India,0.9868393314543729,USA,0.0029048516219435504,China,0.0011554701439798819,Japan,0.0009883259884964268,Nepal,0.0005373435195501214,United▁States,0.0005290127804450404,INDIA,0.00043856699887851364,,0.0004317676477840516,Australia,0.0002876191227323021,ndia,0.00027877001262307773
37,India,India,0.7974599506631096,Indonesia,0.08537528656230384,Pakistan,0.023340304531569985,Malaysia,0.013298904646077908,Bangladesh,0.009140194582912795,Afghanistan,0.006792415855574799,Singapore,0.005457859469837846,Egypt,0.003635718213950006,Iraq,0.0033624896753602033,USA,0.0029213816564813045
38,France,France,0.976416843053562,Belgium,0.0028741718460729214,Canada,0.002497123774154925,Germany,0.0024584094584170217,Switzerland,0.0014007594855620694,Italy,0.0012556326877470726,Spain,0.000977887720467473,United▁States,0.0005931188842200196,USA,0.0005316683316607301,French,0.0004994561758463373
39,Sierra_Leone,Sierra,0.8570958560142962,Sierra▁Leone,0.010295171065578666,India,0.00880592646477329,Nigeria,0.00846857671960096,Ghana,0.006195743082993746,Kenya,0.004750441004153123,Guinea,0.004095136117652231,Niger,0.003475496883027404,Liberia,0.0029727500189690014,Uganda,0.0028145431488520636
40,France,India,0.5930295410178327,France,0.3224245881120212,USA,0.007465140661254869,Germany,0.0071232869813670305,United▁States,0.0055476214791309875,England,0.004671565655262341,UK,0.00399580185443848,United▁Kingdom,0.0037537084584738194,Nepal,0.003364802515573293,Canada,0.003063687554427087
41,Singapore,Singapore,0.8855779623645555,Australia,0.010637287123117947,Malaysia,0.008284327541239629,South▁Africa,0.007085960852283506,Philippines,0.006761471080045631,United▁Kingdom,0.005783392694041303,USA,0.004946797916832114,United▁States,0.004504110758928808,France,0.0036761480622556917,Switzerland,0.0032441892783830104
42,India,India,0.3006189726106912,USA,0.19108504507721,United▁States,0.10228045419664307,Canada,0.05474678202286632,France,0.040053601362464046,Australia,0.03882128160096713,Germany,0.02796192018441788,UK,0.018919981600449953,US,0.017498118357371556,America,0.01384215093804573
43,India,India,0.9932706883052592,USA,0.001181315047317619,Nepal,0.00048481071858545,Pakistan,0.0004483766177182489,ndia,0.00041468058277061845,Bangladesh,0.00024377813864354762,China,0.0002219625211128886,INDIA,0.00020528177422973184,Indian,0.00018116052991480857,india,0.0001755868063687784
44,USA,USA,0.9021431652989487,UK,0.05010637446172667,Canada,0.011716794439647397,Ireland,0.0034634778207924878,,0.0034634778207924878,Australia,0.0033048736240366295,US,0.002916540736645852,China,0.0010079295080988437,United▁Kingdom,0.0008621277950076148,France,0.0008487617424283259
45,USA,USA,0.396767055518013,India,0.33411135865525254,INDIA,0.16539711610513377,UK,0.04053230163055177,,0.008765724974130591,IN,0.005316680951418935,Japan,0.00395102179344873,Germany,0.0036540978166624194,Canada,0.0031255154930064553,Australia,0.0026733950723700265
46,Singapore,Singapore,0.9416048624951703,Australia,0.006860021543428093,United▁States,0.006246120694581533,United▁Kingdom,0.00436049499628278,USA,0.0038481233279551797,Malaysia,0.003449435457596598,China,0.002092188363732214,Philippines,0.001846349750617212,Thailand,0.0017075943756403643,New▁Zealand,0.0015547823720548218
47,France,France,0.9538106234292172,Germany,0.008784290483339648,Belgium,0.0051640179750526176,Canada,0.003439977579639264,Brazil,0.0031814591820197263,United▁States,0.0014339960014972107,USA,0.0013898765827572857,Switzerland,0.0013262295001414783,Spain,0.00128542570808007,Italy,0.001099482873007123
48,Singapore,Singapore,0.9747189835029768,Malaysia,0.006671029017974174,Pakistan,0.0019112818136431244,Indonesia,0.0013553017504345031,India,0.001106165050172181,Bangladesh,0.0009610528503013341,Saudi▁Arabia,0.0007843884758732685,United▁States,0.0006814885177977596,Philippines,0.0006205023566163819,Sing,0.0006205023566163819
49,India,India,0.5435317361372967,USA,0.13959049449688485,United▁States,0.07129583979374705,Australia,0.021406893103536273,UK,0.01693424626590936,Canada,0.015908252151095578,Israel,0.013607049143067856,America,0.010764061838706398,US,0.010111900300212832,Nigeria,0.009499251231887442
50,India,India,0.8614329327356319,China,0.04494647233290745,Iran,0.008314261373036142,USA,0.006680696696785545,Indonesia,0.0049646722241958275,Japan,0.004115857836079794,Israel,0.004052047374841348,Russia,0.0036894311195958137,Pakistan,0.0036322317918189534,Nepal,0.0036322317918189534
51,Sierra_Leone,Sierra,0.8067100130231468,India,0.031279540306586216,Sri▁Lanka,0.007847162158057875,Nepal,0.007665382842453648,Sudan,0.006505525924113328,Sierra▁Leone,0.006016627930263466,Somalia,0.0032204688608200786,Tanzania,0.0031954069733142135,Singapore,0.0029552683470124353,Afghanistan,0.0024692191274086504
52,Sierra_Leone,Sierra,0.8815910803304631,Sierra▁Leone,0.006837028256092054,USA,0.004626164725235984,Nigeria,0.004483832599860841,Guinea,0.0028724509984479106,Liberia,0.0019742047750856725,Ghana,0.0019284723707273445,Kenya,0.0019134648796749298,Germany,0.0016754858312748163,United▁States,0.0016495098311431016
53,Sierra_Leone,Sierra,0.8712678715221852,Sierra▁Leone,0.00730602492729876,Nigeria,0.00730602492729876,USA,0.005779541418988619,United▁States,0.0028388153653098624,South▁Africa,0.002794803612463766,Kenya,0.002751474198600422,Uganda,0.002390522210662787,Ghana,0.0023534605989798062,Sudan,0.0023534605989798062
54,Singapore,Singapore,0.967919619450292,India,0.010421793621609695,Sri▁Lanka,0.0014552084487446412,United▁States,0.0013458478068036758,Malaysia,0.0012254083729353411,Pakistan,0.0009846432896411298,Thailand,0.000882628540436485,Philippines,0.0008291527804980262,USA,0.0008036424313171561,Indonesia,0.0007432477488538572
55,France,France,0.39328640451868996,USA,0.09196547458240943,United▁States,0.09053968205389354,UK,0.07051237528260831,United▁Kingdom,0.05937737314637441,England,0.04482039271296203,Germany,0.03436498713936677,Canada,0.03032699470785063,Australia,0.022187703307245614,US,0.012446173550599886
56,France,France,0.9856038021988572,Germany,0.0026415864402197877,Belgium,0.0019326259248783205,Switzerland,0.0008183253042320519,Canada,0.0008056383463278219,Italy,0.0006274317749924594,Spain,0.00041147980402055296,,0.0003010450556173378,French,0.0003358400281806695,,
57,Sierra_Leone,Sierra,0.8453130744869026,Nigeria,0.013242838254056684,Sierra▁Leone,0.01187080349034276,USA,0.005969014850832004,Ghana,0.004470585557173847,Uganda,0.00388411204238385,Kenya,0.003853885642665887,Liberia,0.0030966841102982134,Guinea,0.0026281216701612726,South▁Africa,0.0024882555862088397
58,India,China,0.9212591415903489,India,0.03802490856493085,USA,0.013988578778324478,Singapore,0.003649138802081326,United▁States,0.002547509448707988,,0.0018931482710422126,US,0.0011482524697690646,china,0.001078683369508895,America,0.0009226467797536592,Taiwan,0.0009083424672819912
59,USA,USA,0.4731562627484013,UK,0.11595192198524763,,0.059222446835818475,Sierra▁Leone,0.03427532266976014,Gambia,0.03072420067172343,Nigeria,0.026279801479814208,Cameroon,0.011302801773552867,Ghana,0.009370351787296399,Africa,0.00833416340256508,Senegal,0.008204954175246193
60,USA,USA,0.8804752306709926,UK,0.035223437258746396,,0.014231555141497732,Germany,0.007617602535084857,Canada,0.004620309491033647,Brazil,0.0028023593636731796,France,0.0022517590083003117,US,0.0020825366464754416,Australia,0.0019260315459720672,Japan,0.00186677378500598
61,France,India,0.8514549284329146,France,0.0985630531942165,USA,0.007841629959490457,United▁States,0.007366529617694842,Singapore,0.003168304908686838,Germany,0.0029763470181964724,Canada,0.0018625503710216573,Australia,0.0016182118053915606,UK,0.0015201693083838103,Japan,0.0012602646212143392
62,Sierra_Leone,Sierra,0.9630141200003182,Sierra▁Leone,0.005213847033052028,Nigeria,0.0031133302628837995,Guinea,0.002242447666032767,Niger,0.0011453301972918317,Sudan,0.0011364171669840993,sierra,0.0010592572737060323,Mali,0.0008713212661581631,Senegal,0.0008713212661581631,Liberia,0.0008379414726432448
63,Sierra_Leone,Sierra,0.970410075242876,Sierra▁Leone,0.002725682429346245,Nigeria,0.002405406301327316,sierra,0.001172301404948605,Sudan,0.0010027225289187158,Guinea,0.0009568045212117208,Liberia,0.0008848995259225591,Kenya,0.0007110367445255244,USA,0.0007110367445255244,Ghana,0.000657601489327545
64,USA,USA,0.48181198966628347,UK,0.12766747532462108,France,0.10419915653657226,Canada,0.028935060752050164,,0.028935060752050164,Germany,0.013042053676507466,FRANCE,0.011509571972859874,India,0.01015716161612331,Italy,0.008034976179782957,Australia,0.007787765951671415
65,Sierra_Leone,Sierra,0.652655199722699,India,0.10008791651464467,Nigeria,0.011586017288882979,Sierra▁Leone,0.009023199337260899,Sri▁Lanka,0.007598295644917892,Nepal,0.004754891914837821,Kenya,0.004572734866149157,USA,0.004537149561101247,Singapore,0.004067074581208373,Sudan,0.0039728609000084444
66,Singapore,Singapore,0.9065226560281432,India,0.05034961602110116,USA,0.005224536014947644,United▁States,0.003218743264807975,Sri▁Lanka,0.0025462354975739647,Australia,0.0016698620077768645,Germany,0.001496854629651322,Malaysia,0.0014508012542378407,Thailand,0.0013843642277902067,New▁Zealand,0.0013417718181944485
67,India,India,0.9855859691061994,USA,0.0018155011425252184,Japan,0.0010026149542333147,United▁States,0.000987070850131039,Nepal,0.0009272672505355006,Australia,0.0005894069254127151,Canada,0.0005802690180151305,UK,0.0004963303931405086,Germany,0.0004963303931405086,China,0.0004810599123124905
68,India,India,0.20333156177303258,USA,0.12141480660831844,Germany,0.08882897010017977,United▁States,0.058255460856455374,France,0.05735229364928835,Australia,0.05472594090877329,Canada,0.03880650303811488,UK,0.03217172099335341,Belgium,0.020771624252007907,US,0.0177669117445405
69,USA,USA,0.6243649153415706,UK,0.07937909586036158,France,0.07693685783054603,Canada,0.03157482283428907,,0.021364593816240198,CAN,0.011984450972361971,Jamaica,0.008366495150104007,FRANCE,0.007617780522605502,Germany,0.00593273343627126,CANADA,0.005486881477663573
70,India,India,0.2911579252502694,France,0.19700730680255896,USA,0.13123514304397732,Canada,0.08341813228384597,United▁States,0.05915231332985591,Australia,0.030212045401358394,UK,0.023164378730920598,Germany,0.013617635752628527,US,0.012398998450267472,United▁Kingdom,0.009359255055262217
71,Singapore,Singapore,0.8346251536113186,Australia,0.0225922682752177,United▁States,0.018729648245898768,USA,0.016272596514853997,United▁Kingdom,0.010506377960971135,UK,0.006783427448595494,China,0.006678260153826952,Canada,0.005366132786568135,Malaysia,0.005282938608874233,US,0.004589896604702213
72,Sierra_Leone,Sierra,0.8724713601875745,Nigeria,0.009542015999471423,Sierra▁Leone,0.0074896141723645145,Guinea,0.005269601715202836,Niger,0.004300923572050277,Sudan,0.003795551730587443,Senegal,0.0028650327576453137,India,0.0028650327576453137,Mali,0.0025482128844179744,Ghana,0.002528382534425391
73,USA,USA,0.48084624568803735,India,0.36296176707885874,INDIA,0.0903483273503868,UK,0.024699858228143166,,0.007076627864129653,IN,0.003290937583173151,Canada,0.0030436197181662942,US,0.0015545288414493478,Japan,0.001268769462848134,Germany,0.0011734199319600584
74,France,France,0.9664169130076936,Belgium,0.003888292603256312,Germany,0.0034854429632612655,Canada,0.0034314061787162884,USA,0.002395507580486904,United▁States,0.002395507580486904,Switzerland,0.0013864134237254419,French,0.000998596128156948,Spain,0.0009678725552291124,Italy,0.0009528670820983815
75,Sierra_Leone,Sierra,0.8136007669502098,Sierra▁Leone,0.02134558234410445,Nigeria,0.008624394885881575,South▁Africa,0.006359230009267885,Senegal,0.00510978486372764,Uganda,0.00491403207967253,Sudan,0.004875790778637375,Kenya,0.004544736736991499,Togo,0.004336618089512346,USA,0.003651798559646633
76,Sierra_Leone,Sierra,0.7975908178688461,Sierra▁Leone,0.00800473471815254,Nigeria,0.007345557482820615,USA,0.004455305826012258,Sudan,0.0034427935020228465,India,0.0029911508301613304,Spain,0.002702279581872754,Guinea,0.002558466885850212,France,0.0023661950630315277,Russia,0.002275547553682577
77,Singapore,Singapore,0.9506086485131179,United▁States,0.004135475427047261,Philippines,0.0028422679237131,Spain,0.002587914394358894,USA,0.00254779250052134,China,0.0025082926389923595,United▁Kingdom,0.0023934295563279562,Australia,0.0023563228704283085,Malaysia,0.002179242410269822,Taiwan,0.0018640048126944576
78,Singapore,Singapore,0.9032105774586618,India,0.05340107041097061,Sri▁Lanka,0.00608578540801354,United▁States,0.002576883674898036,Malaysia,0.002576883674898036,USA,0.0022388353349893394,Philippines,0.0018560596835173332,Australia,0.0017436067120576285,Indonesia,0.0014682640592864045,South▁Africa,0.0014230903232475285
79,France,India,0.8190141211684185,France,0.07383636899846761,USA,0.02551716632973161,United▁States,0.021487608391094447,Germany,0.006253249049890875,Nepal,0.004720200023957766,United▁Kingdom,0.0037927872715777106,UK,0.0036760954749119725,Canada,0.0034533721092818146,England,0.003295230686748784
80,USA,USA,0.4110777138095443,India,0.3984301821767655,INDIA,0.10723602875638,UK,0.027113514166469288,,0.008269152648456473,IN,0.006145112453792492,Canada,0.00281343749318443,Germany,0.002444356853933023,Japan,0.0022606605354368527,Australia,0.002026443007134312
81,USA,USA,0.9269985202656122,UK,0.033242427576529135,Canada,0.007417388188873525,,0.004864441936079382,Australia,0.0023339847479224773,CANADA,0.0017075797193031724,CAN,0.0016811061495566686,Germany,0.0014835709698996758,England,0.0011198581204415168,US,0.0010196424219375713
82,USA,USA,0.9419913311303064,UK,0.020488651325312364,,0.004034454655141888,Canada,0.003971906233247073,Australia,0.0016300670337409161,Germany,0.0016047951867979068,US,0.001579915143525968,Mexico,0.0012498157481474312,CAN,0.0012113629600764065,China,0.0011203275960007335
83,Singapore,Singapore,0.5569261581527515,Nigeria,0.1894845821445305,Ghana,0.038496127834086236,Malaysia,0.01905696517053248,Sierra▁Leone,0.009582446152669032,United▁Kingdom,0.007944126883958376,Senegal,0.0074628165674382125,South▁Africa,0.007121069315554839,Niger,0.005812047386639134,Saudi▁Arabia,0.004561928263360481
84,USA,USA,0.6855240259442844,UK,0.14369364628599093,,0.022383150316045475,Jamaica,0.016895692304070363,Ireland,0.012555812379708457,Canada,0.012361152551531373,Australia,0.00823430279313374,England,0.005659348028039376,GB,0.004691764305161472,United▁Kingdom,0.004140467466961965
85,Sierra_Leone,Sierra,0.7225614928558847,USA,0.015351914303690511,Sierra▁Leone,0.010306787683562966,Nigeria,0.008954692321183937,United▁States,0.006106569608186617,India,0.00457360931015787,Sudan,0.004164318665802931,Kenya,0.0038513651759219305,Canada,0.0036749983239463017,Ghana,0.0035067078981351556
86,France,France,0.4880218657758981,India,0.31509059850279914,United▁States,0.04264287539357013,USA,0.02318452920840206,Germany,0.013844118012471754,Spain,0.009971544135697811,Mexico,0.007888140667054408,Brazil,0.006961259705827099,Canada,0.005681614584566968,Italy,0.0055068096808478136
87,India,France,0.6467159437151553,India,0.10393669822350156,Canada,0.026693151727440613,Belgium,0.02111602103021158,USA,0.02111602103021158,South▁Africa,0.014973501061001154,Switzerland,0.008941085862131465,Germany,0.00853164373064871,Brazil,0.006855368328248991,Haiti,0.006440022557954882
88,USA,USA,0.8637684194352527,UK,0.06872099519267912,Canada,0.014404703128741396,Australia,0.005136155073757058,,0.004532640943784757,Germany,0.004192007597594511,England,0.0028364542238995634,France,0.002141067977428385,US,0.0016416137622899012,United▁Kingdom,0.0016416137622899012
89,USA,USA,0.44808018778399505,India,0.360042567167482,INDIA,0.10642837956652677,UK,0.03097242419750824,,0.008467389591989932,Canada,0.0037573813548540643,IN,0.003529733126721704,US,0.0018028112761123455,Japan,0.0016673278691652946,Germany,0.001616029583563629
90,USA,USA,0.5638002777126048,India,0.2139944353503786,INDIA,0.1297941860478976,UK,0.04084155269899827,,0.006772193325598286,Canada,0.004304667984376936,Japan,0.0027362134488508197,Nepal,0.0017944525900127832,Germany,0.0015590474279529609,Singapore,0.001453191993301666
91,USA,USA,0.8439608524213138,UK,0.08621603272260779,Canada,0.011851816593204282,,0.006053315599099879,Australia,0.004788566775413772,Japan,0.002904412565369713,Germany,0.0027284431037079065,France,0.002226890359831238,England,0.002124913625733492,China,0.0019652238449465627
92,India,India,0.9877987203745299,USA,0.0030952048964246583,United▁States,0.0005295271218354287,Australia,0.0004897325301952889,ndia,0.0004821399310629055,UK,0.00047466504426946373,Canada,0.00039970804188863956,INDIA,0.0003814040780116314,Singapore,0.0003112927875868068,Nepal,0.00030171531538191826
93,Singapore,Singapore,0.829378264432661,India,0.06007995906972997,Sri▁Lanka,0.008004879763754932,Philippines,0.007758595505018426,United▁States,0.006740784590213225,USA,0.005948721521853143,Australia,0.005588306704668502,Indonesia,0.0054163725826116916,Thailand,0.0054163725826116916,Malaysia,0.004632868979492947
94,USA,USA,0.8812747914673165,UK,0.03525543106655664,,0.007990430116650078,Russia,0.007275369413092971,France,0.004846440850039466,Canada,0.00360156902287991,Germany,0.0030805852346954903,China,0.002553894860599164,Australia,0.0023991621930990557,EU,0.001988975317316665
95,USA,USA,0.9668538832403392,UK,0.007981865718387497,Canada,0.004140937383866505,,0.002982605309286411,US,0.001596473578556969,Germany,0.0011863984239754402,CAN,0.0009835588392389759,Australia,0.0009683101728159471,China,0.0006759894452690416,Brazil,0.0006251880362037537
96,Singapore,Singapore,0.9044898614428507,India,0.05517423260149086,Sri▁Lanka,0.005462988823732153,Malaysia,0.0035271706839347075,United▁States,0.0027043755722540447,USA,0.002386603065939637,Indonesia,0.001666117456899405,Australia,0.001666117456899405,Thailand,0.0014475479320565617,Philippines,0.0012975735801221942
