,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,Singapore,Singapore,0.956993080056912,Philippines,0.0029064172532545125,Malaysia,0.002687996547383538,United▁States,0.002605295587881792,USA,0.002485990416776921,Australia,0.0021598659038209295,Indonesia,0.0020290062439748155,India,0.0016821052572249676,Spain,0.0014387808718066262,Thailand,0.0012697196628673115
16,Singapore,Singapore,0.9560439713537411,Australia,0.006146782905030981,United▁States,0.005016857993698642,United▁Kingdom,0.004497082441062707,Malaysia,0.003394575919923527,Philippines,0.002333055635805442,USA,0.0020269938634866484,Thailand,0.001415069773931352,South▁Africa,0.0011549462892496694,Indonesia,0.0009725622843641831
17,India,France,0.7667778508569714,Canada,0.05468404780010038,India,0.023519315887328158,USA,0.020755723421475764,Belgium,0.019498197710277942,South▁Africa,0.010115531714660512,Switzerland,0.005763656234034503,United▁States,0.005499719198870591,Brazil,0.005247868720521042,Haiti,0.005247868720521042
18,USA,USA,0.7910349818360691,UK,0.10376120279302548,Canada,0.01426368978203683,Germany,0.009803281063194252,France,0.009501665813360458,,0.00751643631990846,Australia,0.004350179601761238,England,0.004023258441966224,GB,0.0028529174347417044,US,0.0027222728336902514
19,Sierra_Leone,Sierra,0.7898575611301203,Nigeria,0.01745022413061475,Sierra▁Leone,0.011444136385133469,Sudan,0.008504560021190382,India,0.0060306360899360315,Morocco,0.005322017669983423,Senegal,0.005239507433778506,Ghana,0.00503878505610655,Somalia,0.004999572919706566,Niger,0.004999572919706566
20,France,India,0.7018126553709315,France,0.2042391264234253,USA,0.011343745056994375,Germany,0.010328597411246924,United▁States,0.009552391057979682,England,0.0070987342656982,UK,0.005528499804941573,United▁Kingdom,0.0038595148757389055,China,0.0034060099233187537,Japan,0.002652603195429621
21,India,India,0.9920132638314764,USA,0.0020706473927307612,Singapore,0.00044780890383478924,ndia,0.0004077346468598109,China,0.00035982456293020697,Australia,0.00029830518234863897,INDIA,0.00028023178500326734,Japan,0.0002758871938713823,United▁States,0.00023232030960737825,,0.00019563331482950233
22,USA,China,0.520589121719103,USA,0.2966227579773944,CHINA,0.038305219117385866,,0.03771135173977784,UK,0.009387095414766391,Singapore,0.00778217543397906,Brazil,0.005693561174703695,Canada,0.004231095393750156,France,0.0035629395408351043,Taiwan,0.0035629395408351043
23,France,France,0.8728081468352431,Germany,0.04553998737988426,Belgium,0.011695633243611584,Spain,0.005189905791547496,Switzerland,0.004875465295351029,Canada,0.00479987821201661,Austria,0.004652201484525389,England,0.0031478369835937193,USA,0.0031478369835937193,United▁States,0.002957119181995309
24,Sierra_Leone,Sierra,0.7889362767365985,India,0.03989738058336752,Sierra▁Leone,0.010907336892487922,Sri▁Lanka,0.009625691023067278,Sudan,0.005032909127020355,Singapore,0.004139958121478394,Nepal,0.0036821549763962906,Nigeria,0.003405436659998252,Senegal,0.003300662388774424,Sri,0.0023773779345893946
25,USA,USA,0.7788646249910427,UK,0.07358655224465159,Germany,0.040638353776157946,,0.013193341822811186,Canada,0.008518261706557522,France,0.007635720444360212,Australia,0.003961359581377757,Brazil,0.003779955718851569,Switzerland,0.003284082440545082,CAN,0.0028532602703539903
26,India,India,0.36462099756852767,Korea,0.31678821251711436,South▁Korea,0.17770208196739154,USA,0.02725149688838409,Singapore,0.014360529716629364,Japan,0.007686637650412444,China,0.0071089777086069455,United▁States,0.006472797862506317,Indonesia,0.004448684574681713,Canada,0.004379714113135067
27,France,France,0.46771738991332107,United▁States,0.17206361202747814,USA,0.11109261755740178,Australia,0.02597771995410871,Canada,0.02517846953544145,England,0.021875433426046847,United▁Kingdom,0.016512443460654228,UK,0.015756283621595597,US,0.014572180208130614,Germany,0.014346259494305319
28,India,China,0.5800293334035962,India,0.36868907626487085,USA,0.011667748513858357,Singapore,0.005686406478537739,Indonesia,0.0026860682257510444,Japan,0.0022975159057250947,United▁States,0.0021923049924131226,Australia,0.0016808985443819786,France,0.0016291827329979237,Canada,0.0010852696682550132
29,Singapore,Singapore,0.9424015115069595,India,0.02216316089322362,Sri▁Lanka,0.00518259808474246,Malaysia,0.002731037275130894,Thailand,0.0017632901923079075,Indonesia,0.0014848392114771487,Australia,0.0013732517825515264,Pakistan,0.001270050281339817,United▁States,0.0011746044954220368,USA,0.001004692466593532
30,India,India,0.39223817852419157,USA,0.16608409451634776,UK,0.07845258054407588,Canada,0.03536134847907193,Australia,0.03321891267993961,United▁States,0.029777240877016803,United▁Kingdom,0.02355573635519326,France,0.0217854948125343,Germany,0.019835918754603464,England,0.019835918754603464
31,India,France,0.2995559369460122,USA,0.1706818279180171,India,0.12293750881875173,United▁States,0.07693232719939824,Canada,0.05455318884639012,US,0.019451538513414357,Germany,0.019149970360729913,Australia,0.017710831583837353,America,0.016899793557155242,UK,0.01663778654314629
32,India,India,0.5774678982510735,USA,0.1460067499840179,United▁States,0.053712887994453826,Australia,0.0466665658049412,Canada,0.021701968541197585,America,0.016127533596712533,UK,0.014232498445427809,US,0.01337019495610737,New▁Zealand,0.010412718301633768,England,0.006516112609679488
33,India,China,0.8430788056757453,India,0.08612592340403062,USA,0.02246728948945997,Taiwan,0.009365759673278008,Singapore,0.0050920752106864125,United▁States,0.00328769085623968,Japan,0.0031865392425514862,Hong▁Kong,0.0023680348901960056,US,0.0014362857641731167,Canada,0.0014140182173500238
34,Singapore,Singapore,0.8570077611931628,United▁States,0.016194909425943115,USA,0.015696644444958278,Australia,0.014977842762727418,United▁Kingdom,0.009520496110475186,Japan,0.005257717303777427,UK,0.005257717303777427,New▁Zealand,0.00463991923524901,China,0.004497163928089402,Malaysia,0.0044274418638332634
35,Sierra_Leone,Sierra,0.8474182781295567,Nigeria,0.0073891082409574165,Sierra▁Leone,0.0073316057444245426,USA,0.004243207871405154,Kenya,0.0023988922220047407,Guinea,0.002325086067493799,Sudan,0.0020043494747791915,Liberia,0.001988751503418411,Ghana,0.0018829120790509017,Niger,0.0018537202330200587
36,USA,India,0.4389613665756608,USA,0.3262083885924365,INDIA,0.15651649533980394,UK,0.03081992896847184,,0.006876855686498354,IN,0.005790893081312678,Canada,0.003623848291615333,Germany,0.0015831420715520963,Singapore,0.0014641670660276002,CANADA,0.0011402944575696565
37,India,India,0.9518176669759609,USA,0.0121702998608356,Australia,0.0039511178783112584,United▁States,0.0029362214863629128,Germany,0.0021148809997918057,Canada,0.001647070978740694,America,0.0014535350370756405,France,0.0013869728215973474,China,0.0013443001540075783,Singapore,0.0011863407220556825
38,Singapore,Singapore,0.8222548648864583,France,0.06541818919231125,Switzerland,0.03612735526668191,Germany,0.005204638993376355,Belgium,0.004813504196242905,Canada,0.0036334235916644112,South▁Africa,0.003308269827493105,United▁States,0.0030596494237559767,USA,0.002919537875676739,Spain,0.0027858425025202673
39,USA,USA,0.8216164608101133,France,0.044926309205483045,UK,0.03444619613114516,Canada,0.011538030442309251,,0.008709362306809765,Italy,0.007449512352957127,FRANCE,0.004114011449440261,Germany,0.004050229613773392,China,0.002574482580389922,Australia,0.002574482580389922
40,India,India,0.9747243067264921,Nepal,0.003200813017909376,USA,0.0029143734176465836,Japan,0.002165778423152552,Germany,0.0009761928163284028,Italy,0.0009761928163284028,China,0.0009461585208425496,United▁States,0.0009314896926117975,Sri▁Lanka,0.000902830767651508,,0.0005475945411125325
41,USA,USA,0.6318636136029242,UK,0.062562973732953,,0.023015631814902373,Afghanistan,0.01999632745018929,Saudi▁Arabia,0.01683859594586414,Pakistan,0.015818396990982808,UAE,0.012910599352184322,Iraq,0.010373958019335466,India,0.00989889989453442,Nigeria,0.00989889989453442
42,Singapore,Singapore,0.9695996825520058,United▁States,0.0036079271503382283,Australia,0.0034427081371839552,Malaysia,0.002403397619081453,USA,0.0016778419445487105,United▁Kingdom,0.0014577343434532461,China,0.0012468662591282875,Philippines,0.0010336884352940188,Thailand,0.0010018851855808128,Germany,0.0008841605730204599
43,France,France,0.49666452239297004,United▁States,0.13578051656979281,USA,0.13160298925380912,Canada,0.029364596068214517,Australia,0.023966684815886014,UK,0.018375894667986493,England,0.01547405473473854,United▁Kingdom,0.014765446177459594,US,0.013655805373831254,Germany,0.012240984824039491
44,USA,USA,0.966285108476248,UK,0.011789493651938501,Canada,0.0022854975947152745,,0.00221518022611379,US,0.0010965937300874194,Australia,0.0009984599534689758,Mexico,0.0009379663229848911,Japan,0.0007536771138784846,Brazil,0.0007419924332658875,Germany,0.0006151333326469482
45,USA,USA,0.7903513288273282,UK,0.09007139433456429,Canada,0.012774840187690015,,0.009346272738609666,Australia,0.00705493679409283,Germany,0.006731867716914673,France,0.006129435307690565,China,0.0037176904408394666,India,0.0034924469636213843,England,0.003280850298809188
46,France,France,0.9646616517720403,Germany,0.002709536097647741,Spain,0.002545373604294937,Canada,0.002428812460600248,United▁States,0.002110188834608299,Brazil,0.0017494079887494449,Belgium,0.0016179379022258718,USA,0.0015928541000373756,Italy,0.0013624403115494392,Switzerland,0.0013624403115494392
47,Sierra_Leone,Sierra,0.5950205614251065,India,0.1814710182634379,Nepal,0.01366938228346672,USA,0.0063073836935000635,Sierra▁Leone,0.00601854756516312,Sri▁Lanka,0.005270016333927947,Nigeria,0.0051479365370397405,Kenya,0.0050286847156005504,Guinea,0.00491219535962966,Bangladesh,0.0038858663666837463
48,Singapore,Singapore,0.9034161180376321,Japan,0.012296420973095109,Germany,0.00658179985572976,France,0.0058998872599082255,Philippines,0.004523600475991031,Switzerland,0.004384423920823517,Spain,0.00405492925981037,USA,0.003309536807345507,United▁States,0.003258227194969906,Australia,0.0030608211885688394
49,Sierra_Leone,Sierra,0.8943491738522362,Sierra▁Leone,0.007737636111432997,Nigeria,0.00507446565127032,USA,0.0032763212701516354,Guinea,0.0025917834487536864,Ghana,0.0017952759253674073,Senegal,0.001559762754105412,Uganda,0.001559762754105412,Sudan,0.001535580873990521,Kenya,0.0014538587505912154
50,Singapore,Singapore,0.94631527702852,India,0.006277367364011261,Australia,0.004664943314695807,USA,0.0042474792232810536,United▁States,0.003307940145170807,United▁Kingdom,0.002919246932048474,Malaysia,0.0026998620605900784,New▁Zealand,0.0023093143979003128,UK,0.0015383350312668652,Germany,0.0012954079735589554
51,USA,USA,0.5518500242580247,India,0.24488196383267713,INDIA,0.11037693555773037,UK,0.031133244242331486,,0.00979650995264716,Nepal,0.00462754363522498,IN,0.0037768910397935557,Germany,0.0034388984255354434,Canada,0.0023635180187216646,Japan,0.002326875068229561
52,Singapore,Singapore,0.9344140793875066,United▁States,0.004534861174957759,Australia,0.004464554669060073,USA,0.004194060975759927,Malaysia,0.0037012458203590616,Philippines,0.0025438265705026797,China,0.0025438265705026797,India,0.002352654984757252,United▁Kingdom,0.0022449190691810087,Japan,0.002076210736898483
53,Sierra_Leone,Sierra,0.9126215182336255,Sierra▁Leone,0.017793287457753246,Nigeria,0.007773311601030882,Ghana,0.0036718524043606957,Liberia,0.002882069974317165,Guinea,0.0021085674369282843,Kenya,0.0018319551363488464,Senegal,0.0017755918022189445,South▁Africa,0.0014156252086210508,Sudan,0.0013720709997580305
54,USA,USA,0.436986244959261,India,0.3566577785537022,INDIA,0.1375038227494637,UK,0.020759969711752306,,0.007757433921778176,IN,0.00338897189412366,Nepal,0.00212076442034197,Singapore,0.0018425520591796444,Canada,0.001785862692009735,Japan,0.0017309174733072265
55,India,USA,0.3005802357700044,India,0.3005802357700044,United▁States,0.06300503265916903,UK,0.04398460149661674,Australia,0.03881627458218203,Canada,0.0382144840239818,America,0.02506167048540627,US,0.02354326062991759,Ireland,0.016957574491778326,England,0.012214082712009527
56,USA,USA,0.7740619063565445,UK,0.08960416142314673,Germany,0.03677347375405307,,0.01270857246953282,Canada,0.008734465607048016,France,0.006909531003657538,Australia,0.003998929752153337,US,0.0028803210492159524,England,0.0027917028868618744,GB,0.0026225621594121356
57,Sierra_Leone,Sierra,0.8404971679484842,Nigeria,0.00948411633282287,Germany,0.004694978035371379,Sierra▁Leone,0.004586218986321994,Angola,0.003152059139486707,Ghana,0.0031031909920549968,France,0.0026542999147967264,Guinea,0.0024167675746325614,Sudan,0.002379299066295959,Kenya,0.00223514462321833
58,Singapore,Singapore,0.8473674412736067,Australia,0.015279460494280982,United▁States,0.013696419867584124,USA,0.010338600121521532,United▁Kingdom,0.009267461253649365,Malaysia,0.008051709870503092,Canada,0.006675101933787603,Philippines,0.005533853869932222,Germany,0.005448059417856864,China,0.004377638725047273
59,India,India,0.9839896261398942,USA,0.0028964628766568953,United▁States,0.0008833712675916194,Singapore,0.000709808754458186,Nepal,0.000607131601407711,Australia,0.000607131601407711,Canada,0.0004305207721113262,Japan,0.00038591632595668464,INDIA,0.00035691425606179786,China,0.00035138081340927596
60,India,China,0.2392978662469244,Singapore,0.20790558912689994,Malaysia,0.20150900661517507,Cambodia,0.09668508952422289,India,0.05508950341847389,Indonesia,0.037862425073435714,Thailand,0.03090241071227885,Myanmar,0.026848479701646034,Vietnam,0.01482713869838614,Laos,0.00831727101013947
61,USA,USA,0.5597878235878367,Japan,0.07575905268884917,UK,0.04523779656909792,India,0.02701272212090769,,0.02170533200093917,Russia,0.017994352248551424,Brazil,0.015633764161238625,Germany,0.015391385113722273,JAPAN,0.015152763805037661,Canada,0.01198682277912047
62,Sierra_Leone,Sierra,0.8706945275287473,France,0.007772107048129884,Senegal,0.0064938385046862685,Guinea,0.005468360277180375,Sierra▁Leone,0.004788256247628787,Togo,0.004095612607359855,Mali,0.003395382108288071,Ivory▁Coast,0.00279296513804764,Benin,0.002644326244761387,Rwanda,0.0023519124483042846
63,Singapore,Singapore,0.8467229641749533,France,0.04776883517345679,Switzerland,0.007920849364309875,USA,0.007325588134246319,Philippines,0.00607312587108703,United▁States,0.005114084720123977,Spain,0.004173994299946199,Canada,0.003982853184726059,Australia,0.0037415443089999136,China,0.003626429092548544
64,Sierra_Leone,Sierra,0.8723176648382573,USA,0.010895407072330488,Sierra▁Leone,0.007430022083429686,Nigeria,0.005351644147166624,United▁States,0.0038246475946753468,Sudan,0.0026286392869740455,Senegal,0.0023747776948163444,Liberia,0.002162259697104474,United,0.0020957339600024094,Kenya,0.001764784931153561
65,Singapore,Singapore,0.9629397251505915,United▁States,0.002424476754401834,USA,0.002349883446581598,Australia,0.0023134518805375723,Philippines,0.002073764863043074,South▁Africa,0.0017192114557220983,Spain,0.0014252763571029337,Malaysia,0.0013389232279817,France,0.0012977288909722107,United▁Kingdom,0.0011815956014924185
66,India,India,0.9933024436526142,USA,0.0010925727245998666,Singapore,0.00048482620760914726,ndia,0.0004146938312346625,Australia,0.00037172914784608624,INDIA,0.0003384632407408321,Nepal,0.00026359531123777637,China,0.0002476248786731509,,0.00021180478289814706,United▁States,0.00016495373077934583
67,France,France,0.5642418537356991,Nigeria,0.09503383425643742,Germany,0.027656422466398427,Niger,0.026805523801151577,Senegal,0.011894879082075375,Afghanistan,0.011000964802407672,Gambia,0.01083041065159226,Sudan,0.009708317363566926,Chad,0.009557803853749379,Mali,0.008978725792021145
68,USA,USA,0.8863747406284499,UK,0.04624784168743056,Canada,0.007092336228625414,,0.005788596124560634,Germany,0.0026091246883866923,Japan,0.0026091246883866923,Jamaica,0.0021971032685657635,Australia,0.0020964905846881433,US,0.0019088763998942404,CAN,0.001850146447285054
69,USA,USA,0.9194100351621635,UK,0.03854619068350416,Canada,0.004749822648408407,,0.0044620454419621565,France,0.0022088726674871924,Australia,0.0016414947836706196,Germany,0.0015663252647321558,US,0.0014945980086833767,China,0.0013189781132721843,Japan,0.0010272211874704212
70,Sierra_Leone,Sierra,0.44606844926596306,China,0.2502217073671779,Singapore,0.051636167852673144,Taiwan,0.014564649918682292,USA,0.012169220503978088,Sierra▁Leone,0.007043004497427156,Malaysia,0.006933812833530102,United▁States,0.005442412051018017,,0.005152772165059195,India,0.004618915116869924
71,India,France,0.5568021539986354,India,0.1807671931261008,Canada,0.055999064069159374,USA,0.042935971776898334,Australia,0.013939265852418156,United▁States,0.013939265852418156,Germany,0.012891713480714101,Switzerland,0.008999866457100417,Belgium,0.007461151352671323,UK,0.007345476922663001
72,USA,USA,0.7994861136544776,UK,0.06164974931468191,France,0.01939895431515284,Canada,0.01558749398183951,,0.0119513462019702,Germany,0.008214032111733324,Australia,0.007837884195500907,Brazil,0.00376065793541486,Ireland,0.0030217735430287376,CANADA,0.002708700297734333
73,India,India,0.3488679749201777,Australia,0.13241534760783127,USA,0.1303624379247425,UK,0.0719929757531637,Canada,0.04576151963253209,United▁States,0.03563910732435346,United▁Kingdom,0.027755764692172315,England,0.019681784341497043,China,0.018489325309880046,New▁Zealand,0.017099834646928692
74,Sierra_Leone,Sierra,0.9019421882410257,Sierra▁Leone,0.010177460820916834,Nigeria,0.0045162208627374245,Guinea,0.0025136554588977103,Sudan,0.002324751267995982,Liberia,0.0020838935684993182,USA,0.0020838935684993182,Senegal,0.0019884651342323687,Kenya,0.001957636839761248,Uganda,0.0017685775011631228
75,India,India,0.37885985329838734,USA,0.19654990263183847,United▁States,0.07818214967595874,UK,0.04596091477400824,Australia,0.0320858895779101,Canada,0.030141903801479505,America,0.020716207325105714,France,0.018569888229677426,US,0.016908079673990287,United▁Kingdom,0.016387872751205335
76,USA,USA,0.37734053279158203,China,0.2985009304010826,,0.06557195240688521,Singapore,0.053518267795932675,CHINA,0.031957217327233764,Hong▁Kong,0.018208669217965694,Taiwan,0.014180925845639868,Malaysia,0.011941536817088432,Korea,0.011044116153261853,HK,0.011044116153261853
77,Singapore,Singapore,0.9315959582740554,Germany,0.005453590421061853,Switzerland,0.003989931985922549,Philippines,0.003690083861993844,USA,0.002699723025558479,United▁States,0.002657867699563784,Thailand,0.0023824972078916704,India,0.0023824972078916704,Spain,0.0023455600123446834,Malaysia,0.002203449715209533
78,France,France,0.9157612046616637,United▁States,0.013477282069633067,Germany,0.011527730243064752,USA,0.010999837041426997,England,0.008433867612107042,UK,0.004657624053136656,United▁Kingdom,0.004444335919081426,Canada,0.004375432877190821,Spain,0.002493046504186336,Australia,0.0015601086375204344
79,USA,USA,0.5448320205682867,India,0.2235986107176493,INDIA,0.09616855266003903,UK,0.05653457561690631,,0.011666569086871869,Canada,0.006343003591104132,Singapore,0.0043594783634985056,Germany,0.0036710488403706087,Australia,0.003558102541473037,Japan,0.003239689230863833
80,USA,USA,0.883538699526749,UK,0.05737220623432667,Canada,0.012407609752665357,Australia,0.006641314920717815,Germany,0.003287689288546889,,0.002856393954203612,England,0.0022245618482941995,Japan,0.001994084353112503,United▁Kingdom,0.0019631689407274937,India,0.0013920952330389444
81,USA,USA,0.721552210238992,France,0.10075127224272215,UK,0.03220204076916321,Canada,0.021118613932034888,Germany,0.018637111381900672,,0.011481988498513524,FRANCE,0.008803545957589582,CANADA,0.0048617798252016,CAN,0.004030557041274143,Switzerland,0.003845984396352836
82,Sierra_Leone,Sierra,0.9368413906402308,Sierra▁Leone,0.006932801179658445,Nigeria,0.003378777447559788,Guinea,0.003076411874800372,USA,0.002358766804877539,Senegal,0.0013866474705552007,Liberia,0.0013866474705552007,South▁Africa,0.0013866474705552007,Sudan,0.0013128514383048363,Ireland,0.0011055317513492936
83,Singapore,Singapore,0.8712860607591468,USA,0.019552346818548113,United▁States,0.01808296475072586,Australia,0.012822742101537258,Malaysia,0.0060570344831902285,China,0.005601841153388112,US,0.004572089498525005,Philippines,0.004431421092970717,United▁Kingdom,0.004362718276900283,Canada,0.003673777120991539
84,Singapore,Singapore,0.8831207791702664,Australia,0.011833824945620108,United▁States,0.009073308319053263,USA,0.008794151969477115,China,0.008523584357852816,Germany,0.006848892440277714,United▁Kingdom,0.006139307505332221,Switzerland,0.005251227987589304,UK,0.0030870376805550415,Malaysia,0.0030870376805550415
85,Sierra_Leone,Sierra,0.8178513442610005,Sierra▁Leone,0.009900825908505311,USA,0.005866045216517418,Nigeria,0.004901264233927071,Liberia,0.0036996683435804676,Norway,0.003421633876853958,Guinea,0.0032905531415051864,United▁States,0.0031893134645573666,Uganda,0.002770923557149252,Ghana,0.002749360058951371
86,Sierra_Leone,Sierra,0.8812192447829703,Sierra▁Leone,0.012968931956269752,Nigeria,0.006222561555986893,Guinea,0.004481942954886838,India,0.0029164559042648254,Liberia,0.0027829016648546934,Sudan,0.0026554633193411003,Mali,0.0025939495778025384,Niger,0.0024559020994317808,Ghana,0.00241782686652469
87,France,India,0.7287217829634857,France,0.16516038745323627,USA,0.02200549174415869,United▁States,0.011596076504441938,Germany,0.010724617593097443,UK,0.004833963871988164,Canada,0.003884199091539867,England,0.003706328665098807,Japan,0.003592296920106107,United▁Kingdom,0.0033746506522522937
88,France,France,0.8745187773203277,Germany,0.033908769792881405,United▁States,0.019933937414122086,USA,0.016269609428259196,Canada,0.004589054058240319,England,0.003804459439185159,Australia,0.0031540076540207728,Belgium,0.0029169802356959385,UK,0.0027834019854014384,Switzerland,0.002495025414450625
89,Singapore,Singapore,0.931477414719333,France,0.012288291139287897,Switzerland,0.007223913695285402,Spain,0.004964918433680931,United▁States,0.0022378640662422005,Germany,0.0021690122272423114,Australia,0.0020375984196735787,USA,0.0019442899946208122,Philippines,0.0016372563263208767,Thailand,0.0016118730197274673
90,Sierra_Leone,Sierra,0.8585092406533309,India,0.024354032196332902,Sierra▁Leone,0.01896693934545027,Nigeria,0.005434119104227777,Sudan,0.004540376458990824,Sri▁Lanka,0.0030010055897874673,Niger,0.0026073188403363053,Guinea,0.0025469203644526814,Kenya,0.0023926102603125075,Ghana,0.0023009508006472485
91,Sierra_Leone,Sierra,0.5290296378127173,India,0.17175076698444902,Nepal,0.023609977468936418,Bangladesh,0.007725156915115542,Bhutan,0.0074292108011937774,Sierra▁Leone,0.006979097673036403,Pakistan,0.00635454074438293,Sri▁Lanka,0.0062073379665854855,Afghanistan,0.005146063920686084,USA,0.004910408496622198
92,France,India,0.6263151205425012,France,0.28230232532233757,Nepal,0.012998754852359863,USA,0.012797227837655047,Germany,0.009811974939107996,United▁States,0.009659854367538181,UK,0.003902933977754279,Bangladesh,0.003902933977754279,England,0.0031854818736397044,United▁Kingdom,0.0031854818736397044
93,USA,USA,0.7544538721424815,UK,0.07354291471825031,France,0.04061425484528378,Canada,0.023875888720004658,,0.011103319409884918,Germany,0.008381225204114351,CANADA,0.006527304752062052,FRANCE,0.006527304752062052,CAN,0.004701441244845037,Australia,0.004214344694714641
94,Sierra_Leone,Sierra,0.7704862382224799,Sierra▁Leone,0.009775059321522653,Nigeria,0.007978170899109082,France,0.006562664370589111,USA,0.005657370309100388,Ghana,0.0040116762625208606,Senegal,0.003949480986870961,Kenya,0.0036242474782553925,Germany,0.0035127411058922075,Liberia,0.003124296614680213
95,France,France,0.891960640852662,Germany,0.02198360891188241,Belgium,0.018225051910640666,Canada,0.007026383435916502,Switzerland,0.00639759492143102,Spain,0.0053037924761893665,USA,0.0033190285218604445,England,0.003267571754090935,Austria,0.0029751579386525294,United▁States,0.0025447874408280244
96,Singapore,Singapore,0.8769123083407665,India,0.015567060039563778,Pakistan,0.010369897582792994,Bangladesh,0.0091514024969343,Malaysia,0.005726801348037013,Saudi▁Arabia,0.005214311964952848,Indonesia,0.004460037374345603,Philippines,0.004060910241483874,Australia,0.0031136078864020624,USA,0.002834972241843666
