,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
16,Singapore,Singapore,0.9585882863080682,India,0.016493423577545865,Sri▁Lanka,0.0034572093949600115,Malaysia,0.0022321421514085956,USA,0.0013328729567601,United▁States,0.0013122086769111823,Thailand,0.0011947795966204171,Australia,0.0008084283137768318,China,0.0007958947944875812,Philippines,0.0007594481183102272
17,Sierra_Leone,Sierra,0.9475502117843522,Sierra▁Leone,0.005460988583750695,Nigeria,0.0023304638678163397,Guinea,0.001118168783704647,USA,0.001118168783704647,Liberia,0.0010837663469205345,sierra,0.0010753324102973287,Sudan,0.0008640538658933705,Uganda,0.0008440380796481482,Ghana,0.0007806076162718744
18,France,France,0.7446361802498301,USA,0.03375558447815187,England,0.03220980372273858,United▁States,0.02932736002757067,Canada,0.02213745277059977,United▁Kingdom,0.020156380122192234,UK,0.01864160423474419,Germany,0.011665617843480145,Australia,0.007186978663004151,Spain,0.004640262183237332
19,France,France,0.7089412795961907,USA,0.0669802354406648,United▁States,0.05552856552288993,Brazil,0.015180665057676554,Italy,0.0144854917918805,Japan,0.011822713834463214,Spain,0.011639419645763583,Germany,0.009352536430010971,US,0.0069502149172849335,Canada,0.005672600090880991
20,France,France,0.34783570309659434,United▁States,0.09509298960071559,USA,0.0800763256732702,England,0.07883485731381923,UK,0.07883485731381923,United▁Kingdom,0.06535639224075324,Australia,0.03286325784090571,Canada,0.027673637653024354,Britain,0.0178674433715746,Scotland,0.017590434337711097
21,France,France,0.9563041274764936,Germany,0.0030916382057499304,USA,0.0030437067980706002,Canada,0.002904325315974701,United▁States,0.0026034203874235246,Belgium,0.002445687119940579,Spain,0.002124849792712485,England,0.002091907050097122,Italy,0.002091907050097122,Ireland,0.0012107029170206358
22,Singapore,Singapore,0.9579319291629065,Australia,0.0045769210645043015,United▁States,0.0042996194354614995,Malaysia,0.00309689970345418,USA,0.002955082340873981,United▁Kingdom,0.0019685092204759086,Philippines,0.0015572189647056044,Thailand,0.0012909798651236832,Indonesia,0.0010373314638049383,New▁Zealand,0.0009593747732118259
23,Singapore,Singapore,0.9431253872224145,Malaysia,0.003854337737447127,Philippines,0.0037357522320301127,Japan,0.003296789773590063,Spain,0.002733134718825532,Australia,0.0026490450037868637,Indonesia,0.002488547480538153,United▁States,0.002196135443509619,Thailand,0.002095567079568078,China,0.0019380827265534852
24,India,India,0.7193369925206302,USA,0.03417365221384778,Nigeria,0.01772905721397713,Philippines,0.01516446624554129,Italy,0.013593339689217504,Australia,0.012571784079217543,Kenya,0.011996080171514694,United▁States,0.011446739665160124,Brazil,0.010422375069148115,South▁Africa,0.009945099766212212
25,France,India,0.7218243507927394,France,0.18829912112627054,Nepal,0.013015705819899434,Germany,0.011308241184216541,USA,0.008806867089428154,United▁States,0.006966805290342305,UK,0.002949930964578043,United▁Kingdom,0.0029041965240390105,England,0.0025232096664313066,Canada,0.0024455786662571925
26,India,France,0.7819575945154156,Canada,0.03832780174636217,India,0.030797253903081006,USA,0.02474628871875912,Belgium,0.02324698687855607,Switzerland,0.010981096435341411,Haiti,0.006765257257359768,Germany,0.005436036923102318,United▁States,0.005268787649711292,Brazil,0.003915430513750706
27,India,India,0.27200185262280835,USA,0.1811922962241955,Ireland,0.1525792109687457,United▁States,0.07792983553129307,Canada,0.05272996434628979,Australia,0.04371467584368858,UK,0.03980266530004793,America,0.0216403337651184,US,0.01711890894727436,United▁Kingdom,0.01685350486401161
28,France,France,0.7385281969341678,Ireland,0.05434128347158657,England,0.022652817179887926,United▁States,0.016834148318745527,USA,0.016316216024632235,United▁Kingdom,0.014175774143437559,Australia,0.010534540833182962,Jamaica,0.010052129085947789,UK,0.010052129085947789,Canada,0.009152567686685074
29,France,India,0.6593474459602171,France,0.24638014732113486,Nepal,0.014566879423482273,USA,0.012076367203089728,Germany,0.010169320758186945,United▁States,0.008563426645095159,Italy,0.002492099228762013,UK,0.0021992698503159355,Japan,0.002131605430508019,England,0.002131605430508019
30,India,India,0.8794047960111188,Indonesia,0.008757147995605931,Pakistan,0.007728155981597132,Iran,0.007490385618581094,USA,0.00630753708270589,Bangladesh,0.006209747784203437,Egypt,0.005566381938425423,Germany,0.005395122370510774,France,0.005395122370510774,China,0.004472713541299899
31,Singapore,Singapore,0.9234104807170082,United▁States,0.0054056725935976374,Australia,0.004623716793887535,USA,0.0038935599076540214,Malaysia,0.003657661038097018,Spain,0.003227874536824974,Germany,0.0030323075050163787,China,0.0029390132110139176,Philippines,0.0026345144155770464,Switzerland,0.0024748972561634873
32,India,USA,0.30602733861019993,India,0.2577008561237841,United▁States,0.09935253055891057,France,0.050744307280889314,Canada,0.046203217560302025,Australia,0.029368551936526936,US,0.021486491596294267,America,0.019563673228130962,UK,0.014999985004571146,Germany,0.010636582103209669
33,Sierra_Leone,Sierra,0.8643618932524469,Sudan,0.010712019244546381,Somalia,0.007960496759872253,Nigeria,0.007837080696887332,Sierra▁Leone,0.0075959590726962295,Niger,0.003266981287687905,Guinea,0.003216331437492084,Yemen,0.0031173753223084017,Senegal,0.0031173753223084017,Morocco,0.0030931157150842045
34,France,France,0.9569050908707488,Belgium,0.008150498643502688,Germany,0.006652243117097741,Switzerland,0.0041628673706819675,Spain,0.0021596671414333807,Canada,0.001966399309407093,Italy,0.0013514851631774667,Brazil,0.001269602816487514,United▁States,0.0010525377033919964,Netherlands,0.0009144606039912811
35,Sierra_Leone,Sierra,0.6917758934925338,Nigeria,0.018149394492198417,Sierra▁Leone,0.015283322463962162,USA,0.014583448173269335,United▁States,0.0065732750829239975,Sudan,0.006031976283050952,Kenya,0.00566651731487914,Ghana,0.005323200386256206,India,0.0050794332928554295,South▁Africa,0.0050794332928554295
36,France,India,0.4757046934224866,France,0.41329939998035625,USA,0.011187501415593699,Germany,0.010509684970052974,United▁States,0.008712834863076824,Nepal,0.006892419676780191,Bangladesh,0.005895398964375672,Canada,0.004450080607835739,Pakistan,0.0034657262621133464,England,0.0034119951566866616
37,Sierra_Leone,Sierra,0.91361606705913,Sierra▁Leone,0.008681205253552798,Nigeria,0.004433925784039781,Guinea,0.002160922844177905,USA,0.002094438237716372,Kenya,0.0017775266456954506,Sudan,0.0017636938235945864,Ghana,0.0015933645873410136,Senegal,0.0015564543364298042,Uganda,0.0015323237485767595
38,France,France,0.9752689360268185,Germany,0.003517368841688574,Italy,0.0030559430080888297,Spain,0.0017412238393655674,Belgium,0.0016876520137756072,Canada,0.0010561056439977621,United▁States,0.0008619683050696128,England,0.0007258500863902971,Switzerland,0.0007145968238513154,USA,0.0005310432674754115
39,USA,USA,0.6488676198656296,UK,0.07629471657974574,,0.041480717908074914,Germany,0.01990266595891416,usa,0.016244082531395195,Canada,0.01479040545594774,France,0.012071577114100378,Australia,0.00911210446418714,Brazil,0.005929359461364995,US,0.0057469322491117076
40,France,France,0.9872101531495758,Germany,0.0020930724534474246,Canada,0.0011203409514260164,Belgium,0.0010858716840669424,Switzerland,0.0010042671383143935,Italy,0.0006383510319652453,USA,0.0004057606033938803,United▁States,0.00037526721249872135,Australia,0.0003363873552239757,French,0.00033117199475652623
41,India,India,0.9871367335481032,USA,0.003191316965018845,United▁States,0.0011378991066566104,Australia,0.0007346828814364552,ndia,0.0006585654786336575,Singapore,0.0005811819950433443,,0.0003871506726540299,Canada,0.0003525046988667441,UK,0.00033114736091514587,Germany,0.0003062612437420509
42,USA,USA,0.8648616527140325,UK,0.039205599068723486,France,0.019408178899514468,Germany,0.013132227604805966,Canada,0.009312143783742979,,0.006300911664405048,US,0.0027099883380070655,Australia,0.00250632949823559,CAN,0.0021775368040227775,Brazil,0.0020456065184561046
43,France,France,0.980601442954808,Germany,0.002711606684404097,Canada,0.0015450269161990187,Belgium,0.0011481665108638943,Italy,0.0010618804349470635,United▁States,0.0008400165639811593,Switzerland,0.000826993314264977,Spain,0.0007648437852356999,USA,0.0005773343784310815,,0.00046390120563611677
44,USA,France,0.43223078782095053,USA,0.25809677643663903,Belgium,0.043470589981241724,FRA,0.03492960034150925,Canada,0.03333005748550776,FRANCE,0.02555504152270812,,0.024384790970087486,FR,0.01729140603433268,Switzerland,0.013052238048786002,UK,0.012650662901180063
45,Singapore,Singapore,0.9309231392965384,India,0.04154602198675621,Malaysia,0.0022018584996812097,Sri▁Lanka,0.0015859391830055987,USA,0.001294405836469253,Thailand,0.001294405836469253,Australia,0.001178569925936045,United▁States,0.0011245992796389867,Philippines,0.0011245992796389867,Germany,0.000977068786412699
46,USA,USA,0.4671141620013509,Korea,0.15646364552666167,UK,0.08117226997252482,,0.07991381057159179,South▁Korea,0.06223693825137559,KO,0.02399447717217784,Japan,0.0048368367722949395,S,0.004615341890328724,Canada,0.0045084276105923264,ROK,0.0037376177663895256
47,USA,USA,0.5881588222544597,UK,0.0639592970915528,,0.03216075428245772,Egypt,0.03068800611891827,UAE,0.02076454361127834,Afghanistan,0.01617144282458391,Iraq,0.014724266250248455,India,0.013406596984569561,Germany,0.012206845465296906,Saudi▁Arabia,0.012206845465296906
48,France,USA,0.27950050310496216,United▁States,0.20448693637003967,France,0.16952562453826564,Canada,0.047816898045000715,Ireland,0.047075565753954086,Australia,0.039027014764844006,America,0.034983589937470645,US,0.028552773953091224,UK,0.019020247936712687,England,0.014134648063599516
49,USA,USA,0.54153557525747,India,0.26807953323624073,INDIA,0.10017400283989811,UK,0.04241634156659843,,0.00760483099277044,IN,0.0033223046118002783,US,0.002178820558739773,Japan,0.001953082126151894,Canada,0.0017507315029652198,Germany,0.0015693455766316725
50,Singapore,Singapore,0.8024744462093206,France,0.06092081689604849,Switzerland,0.0257954968826483,Germany,0.012571724132422529,USA,0.0054070311729602655,Belgium,0.004923157907285161,United▁States,0.004553176747828656,Philippines,0.0038341592333778624,Canada,0.0034910417091714723,Australia,0.0033836336474720903
51,India,India,0.9878360594662033,USA,0.003193577546978125,Singapore,0.0005463566979888753,United▁States,0.0005378862225040876,UK,0.00047468292530278587,Australia,0.0003814184458255467,Nepal,0.00034728544694562945,Canada,0.000341901285141803,Japan,0.0003211865334549247,Pakistan,0.0003162069978004918
52,Singapore,Singapore,0.7961023843446877,Spain,0.06534805630708244,Philippines,0.016014233735351012,Mexico,0.015521527560974446,Argentina,0.007804714196004231,Chile,0.00756458838435662,United▁States,0.00647033532756344,United▁Kingdom,0.0048840653433934005,USA,0.004517022036507782,Brazil,0.00424334950611174
53,India,China,0.872083787358643,china,0.08634799717201108,India,0.010475198040072423,,0.000609729642914803,USA,0.0028193613047005957,hina,0.001606423648129366,CHINA,0.0014176638937128114,Singapore,0.0012316877355778976,Hong,0.0008334016097943034,,
54,USA,USA,0.8799630790069539,UK,0.05538201770600673,Canada,0.0087627076610704,,0.005929144587500912,Germany,0.0029813611289509477,France,0.002672474843878861,Australia,0.002550093310664175,US,0.0022155594631801953,China,0.0020813255011514877,CANADA,0.0018950684342029216
55,USA,USA,0.5812911460123517,UK,0.22763686994762647,Canada,0.032285773478816567,Germany,0.018110681857110768,Australia,0.015014282609646316,England,0.0104816585194924,,0.009846606933161318,France,0.00925003117740148,GB,0.005523445896026792,United▁Kingdom,0.0039167096332310735
56,India,France,0.8008074688736072,India,0.05200009005540463,Canada,0.02740212185651871,Belgium,0.016620231009731656,USA,0.011785508562538481,Switzerland,0.008488783372629944,Haiti,0.004990298306474375,United▁States,0.0046879514164379936,Germany,0.004335646303907905,French,0.004202252490682065
57,France,France,0.8751203676983254,USA,0.013288001889225437,United▁States,0.009132701235018827,Germany,0.004888382709293324,Canada,0.0038070762819503562,United▁Kingdom,0.0038070762819503562,Ghana,0.003359733026724467,India,0.003156177092870821,UK,0.0026996213285417816,Brazil,0.002657767579213191
58,France,France,0.9871569455048148,Germany,0.001876116928558438,Canada,0.000758019761800698,Belgium,0.000638316636879304,United▁States,0.000581193911719863,Italy,0.0005209788553973062,USA,0.0004597622262001906,Spain,0.0004252105492628866,,0.0003811562729594018,Switzerland,0.00037524699267079195
59,USA,USA,0.7012047754302824,UK,0.08244860113185001,France,0.0462494736152383,,0.01927964898031612,Canada,0.01432741855065441,FRANCE,0.006662868400527348,Germany,0.006559570200555098,India,0.006457873490733347,Italy,0.004724681175580722,Australia,0.0038561723896234105
60,Sierra_Leone,Sierra,0.6145351297905736,India,0.07339575902979001,Afghanistan,0.013262339693243178,Nigeria,0.009404407070063648,Bangladesh,0.008234773977199536,Sudan,0.00791930474021772,Pakistan,0.007796527300304388,Nepal,0.0073816036861115595,USA,0.007324159590487825,Sierra▁Leone,0.0065653342253845625
61,Singapore,Singapore,0.8828660211982677,USA,0.019812211007718007,United▁States,0.0156727488970099,Australia,0.01044030153990328,United▁Kingdom,0.005948704502448696,China,0.003840772296160968,Malaysia,0.003497062971355946,Canada,0.0031841120698180383,US,0.002766404507086157,India,0.0025987965309828107
62,USA,USA,0.5229655889548008,,0.042927629649701246,UK,0.0409618303660015,Egypt,0.020921255806841878,Germany,0.01996320175133511,Canada,0.01789489839578548,UAE,0.017344330252772704,Saudi▁Arabia,0.012014066437301206,India,0.01093893197347086,Ethiopia,0.01060237641836386
63,India,India,0.9799233071423425,USA,0.0021103407787619283,Nepal,0.001643535051047308,Japan,0.001260142035212584,Italy,0.0008394355653357524,Pakistan,0.0006537530756214714,Singapore,0.0006436175736306659,China,0.0005860204695569983,Germany,0.0005679905151780754,Australia,0.0005591846384456816
64,USA,India,0.46844297864716905,USA,0.2797200952657061,INDIA,0.1342111684374983,UK,0.0304181491994596,,0.015058075771789413,IN,0.008852186081813367,Nepal,0.006681980618728632,Singapore,0.0029651109255747405,Canada,0.0029191411415541405,Germany,0.0029191411415541405
65,Sierra_Leone,Sierra,0.7984578024550044,India,0.06352491428193567,Sierra▁Leone,0.007586967262706337,Nigeria,0.00568237592216377,Guinea,0.003966937718172431,Sri▁Lanka,0.003366696314499151,Nepal,0.003138106025762294,Uganda,0.002812980061300177,Bangladesh,0.0025019162579164376,Ghana,0.0023503328147521105
66,Sierra_Leone,Sierra,0.880989636450302,Sierra▁Leone,0.007160256596067323,Nigeria,0.006519487820859032,USA,0.004515917229173791,Guinea,0.002870491638660248,Uganda,0.002324594970832155,Liberia,0.002288555466264948,Ghana,0.002183754881350237,United▁States,0.002166760766039075,Sudan,0.0020837534646271504
67,Sierra_Leone,Sierra,0.873596019742139,Sierra▁Leone,0.013685928631878399,Nigeria,0.0076771101810189256,India,0.006566580320558779,Sudan,0.004548537250347622,Guinea,0.0042729553096702445,Senegal,0.004173972406532234,Niger,0.0034066969920232204,Ghana,0.0031261608863452886,Kenya,0.003077694254112606
68,India,India,0.6294205068656519,USA,0.07400810140886724,United▁States,0.02638840121542254,Germany,0.022221261720718824,Brazil,0.021203676060155857,Canada,0.014347128305972172,Australia,0.014347128305972172,UK,0.013477879744491232,China,0.011709784848513984,France,0.009860627466133157
69,Sierra_Leone,Sierra,0.8530514788479018,Sierra▁Leone,0.007209374781751716,Senegal,0.0065131273469567035,Guinea,0.004654722204304401,Togo,0.00447640259696363,France,0.004172466017434462,Nigeria,0.0035411259165775877,Mali,0.003432176925812504,Niger,0.003249519801716785,Benin,0.0026521807659063102
70,Sierra_Leone,Sierra,0.9180658296444424,Sierra▁Leone,0.007288744922509599,Nigeria,0.005501833316306544,Liberia,0.0022229416068956526,Ghana,0.0020240113658212744,Guinea,0.0018573372331511559,Niger,0.001744806858872034,sierra,0.0017177561358221161,Uganda,0.0017043884515193029,Togo,0.001515914469258701
71,USA,USA,0.8571467400711384,France,0.02887522856622733,UK,0.02213940570935039,Canada,0.019845635016206863,,0.008018361381839714,CANADA,0.005597718390909449,CAN,0.00429191956762503,FRANCE,0.0026858146359287943,Germany,0.0026858146359287943,Brazil,0.002370223097123534
72,France,France,0.9796256596555478,Germany,0.003588720368698313,Canada,0.001981879616563581,Belgium,0.0012997483849550206,United▁States,0.0008133617558142444,Italy,0.0007761152092423553,USA,0.0007177892301868387,United▁Kingdom,0.0006334467723484664,Switzerland,0.0006334467723484664,Australia,0.0006236260904096412
73,France,France,0.7462243695594949,Canada,0.026344944001429536,USA,0.02553439528660371,Brazil,0.014778174229306126,Germany,0.014549059874197029,United▁States,0.014101432360457977,England,0.013455680758062628,Italy,0.012444470380110345,Australia,0.00954150641444615,Spain,0.009393579068686483
74,USA,USA,0.6245895113332214,UK,0.03692798233378133,,0.03061437263035614,France,0.014688936516334752,Philippines,0.01236932469170326,PA,0.009192101590019257,Canada,0.009192101590019257,India,0.009049591263965706,NZ,0.0069385623056526565,Germany,0.0068845659854049205
75,France,France,0.8332333843147215,Iran,0.018408523774727854,Lebanon,0.017293203578070265,Germany,0.014336569312841736,Morocco,0.010821810273993272,Egypt,0.00829736975470309,Iraq,0.005792497626419124,Saudi▁Arabia,0.005192361314269962,China,0.004372406602848481,Algeria,0.003981121516060018
76,USA,USA,0.5643114751015958,UK,0.1259149248232436,France,0.05587440918937574,,0.02990741608035985,Canada,0.028987261622397002,Russia,0.021541503702968028,FRANCE,0.01189634820015987,CANADA,0.009410786007673188,Germany,0.009121246561181804,Brazil,0.006569787441530726
77,France,Spain,0.5607941433292039,France,0.2776132482809701,Mexico,0.04824194890787169,Argentina,0.025027593391227943,Chile,0.008649302773110256,Colombia,0.007875279793629949,Germany,0.006949910024865482,Cuba,0.00414998082367356,USA,0.0032320083152082824,Brazil,0.0028971535295493375
78,India,India,0.5414177409713182,USA,0.16772339184180576,United▁States,0.06366062658894396,Canada,0.029604940747534173,UK,0.025322447733616468,Australia,0.021323638893630665,US,0.015600707480594672,America,0.011236768066461046,China,0.010891049058116534,United▁Kingdom,0.010231193752937073
79,USA,USA,0.3602687429440208,France,0.2986732782708429,Canada,0.05790045605406447,Switzerland,0.03738334413080965,Belgium,0.026508760443341953,FRANCE,0.02529483592161723,,0.01879752591912573,UK,0.015583696336706023,FRA,0.013329441843779294,FR,0.013122788002471518
80,Sierra_Leone,Sierra,0.9321624270883039,Sierra▁Leone,0.004055228969732446,Nigeria,0.0033619028967969036,USA,0.002421487817796731,Guinea,0.002007483910272606,United▁States,0.0018421707874097125,Ghana,0.0013583315593155404,Liberia,0.001208125097879919,Spain,0.0010745287055414035,Sudan,0.0009632013065104815
81,Singapore,Singapore,0.9084044266482489,France,0.02309958744263108,United▁States,0.006515537816977917,USA,0.005317826981264879,Australia,0.005154214645436932,Germany,0.004272994022419084,Switzerland,0.003951873450514227,Canada,0.0035424364663962154,Philippines,0.0025515212699540202,China,0.002216800095710943
82,Singapore,Singapore,0.9121751479109987,Indonesia,0.008942650682253,Malaysia,0.00696454335407267,Philippines,0.003968277185244503,Australia,0.0031886002969992444,Saudi▁Arabia,0.003139165631430143,Pakistan,0.002813929885682154,Russia,0.0026024597152467513,Bangladesh,0.0017336119114248416,USA,0.0016542240420851697
83,Sierra_Leone,Sierra,0.8915787852741942,Sierra▁Leone,0.011311347511990377,Nigeria,0.005960661271062066,Ghana,0.004096698586105527,USA,0.0030444078820591487,Liberia,0.001981033991729141,Kenya,0.0017482563616157641,Sudan,0.001668197874076802,Jamaica,0.0015671268742654175,Senegal,0.0015428308240497263
84,Sierra_Leone,Sierra,0.8659379852232351,France,0.010900551668132877,Senegal,0.003947918190938186,Sierra▁Leone,0.0032986091162800608,Guinea,0.0032474689220512785,Togo,0.0031475548071811673,Benin,0.002529131339493587,Switzerland,0.0021973473870182405,Congo,0.0020163993073331206,Chad,0.0017656182277058293
85,Singapore,Singapore,0.911811261767353,Australia,0.009079852331531788,United▁States,0.007295866314149041,USA,0.006642961874276261,Malaysia,0.0054218274657985835,United▁Kingdom,0.0047105653347452245,China,0.0039051958255949958,India,0.0027262660601136894,Philippines,0.002601421247766038,Thailand,0.0023686210004051547
86,USA,USA,0.7605806327273873,France,0.06856842977387338,UK,0.03289949214815796,Canada,0.026435484603950933,,0.017068031679948147,FRANCE,0.011369760250882174,CANADA,0.011019949503183099,CAN,0.006789193938066871,Germany,0.004890072949266833,FRA,0.003360894710536844
87,India,India,0.447712814352929,France,0.1302918724716365,USA,0.10971675679171666,United▁States,0.03143437711676966,Canada,0.024481117513902063,Australia,0.02160451037782806,UK,0.018479317000439952,Brazil,0.01763308746437755,Germany,0.013519757129781245,England,0.012700636453782126
88,India,India,0.8171112620986428,Pakistan,0.03534476055172812,Egypt,0.028400312964948164,Nigeria,0.007886482082315,Saudi▁Arabia,0.007886482082315,Bangladesh,0.007069396849319083,USA,0.006745665598001847,Iraq,0.006538123286247132,Indonesia,0.0058607358360583004,Iran,0.004091453005356876
89,USA,France,0.4358454193150775,USA,0.3042691215438901,Canada,0.042485488816884694,FRA,0.027862663812809305,FR,0.02617455035053339,FRANCE,0.0253692440972114,Belgium,0.018852821379972386,,0.016899559863734547,Switzerland,0.013793018771327192,UK,0.010742013820028203
90,Sierra_Leone,Sierra,0.8383383492487475,Sierra▁Leone,0.01030866033887716,Nigeria,0.009313098513559992,USA,0.004005513758435083,Guinea,0.003590519327658595,Ireland,0.0034260974767430395,Ghana,0.0028403345699443768,Kenya,0.002796299264013528,Senegal,0.0027315230613304945,Uganda,0.0026891747214779775
91,Singapore,Singapore,0.8213370731937573,United▁States,0.016265699889080106,USA,0.015765256914514626,Switzerland,0.013069857037727518,France,0.012867227685812803,Germany,0.010835292054731143,Australia,0.008843507636221512,Canada,0.006369739598399956,United▁Kingdom,0.0055341256675635175,Spain,0.00544832700165646
92,Sierra_Leone,Sierra,0.8120226433707908,Sierra▁Leone,0.01419164088765135,USA,0.0102218554726061,Nigeria,0.009380101852075114,Ghana,0.0046799064545668245,Liberia,0.0043621524703111765,Kenya,0.004261103317172393,United▁States,0.00400293611814958,Guinea,0.003971785022137839,Uganda,0.0027297652633779005
93,India,India,0.9202893829893283,Pakistan,0.016083812616693137,Saudi▁Arabia,0.008744617241510273,Egypt,0.00808744887784074,Bangladesh,0.0038804003786088166,Afghanistan,0.0030696493556477142,USA,0.0025849039191816582,Qatar,0.0016689394063773204,Iraq,0.0016689394063773204,Indonesia,0.0015925131066638993
94,USA,USA,0.5015128735424862,India,0.23322515950377198,INDIA,0.14145820985540697,UK,0.053691480378131685,,0.00773499112584753,Canada,0.007266351704367484,Germany,0.004547166704756239,Japan,0.0036537510935989383,CANADA,0.003486433649304319,IN,0.0023961884683829423
95,USA,USA,0.6106327228915911,India,0.20136528774373325,INDIA,0.07068586408084024,UK,0.04635692143477615,,0.011539152856275716,Canada,0.005283009144185236,Germany,0.0034109670690482766,Australia,0.0028723222503444596,IN,0.002698297042583384,Singapore,0.0026564638244055724
96,India,India,0.566013474554886,USA,0.09683349374124031,Australia,0.05517406159244806,UK,0.03851770262895729,Canada,0.028180153234464305,United▁States,0.022999970749294316,Ireland,0.014849893681675521,United▁Kingdom,0.014393010484720192,England,0.013520982062557465,America,0.012504864214073865
