,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Sierra_Leone,Sierra,0.94360979027934,Sierra▁Leone,0.005108790854023123,Nigeria,0.004951609883707996,Guinea,0.0029109012837648,USA,0.0026504057798222933,Liberia,0.0020641380967825794,Ghana,0.001364311973354433,Kenya,0.0011222524173932014,Niger,0.0010792596024360107,United▁States,0.0010542585806731744
11,India,USA,0.23798254187586096,India,0.19122434454115647,United▁States,0.10726714838489874,UK,0.08892758943525876,Canada,0.06305910345779667,Australia,0.05832013699542112,United▁Kingdom,0.03824727962114462,US,0.026700904379594742,England,0.024694299727267565,America,0.022838493795968657
12,Singapore,Singapore,0.955287952200812,Malaysia,0.006641001412370129,Australia,0.0021899698294635915,China,0.0021560174942562476,Philippines,0.0019939902208362665,Indonesia,0.0018441394893051392,New▁Zealand,0.00141395079331471,Thailand,0.0011906659437973485,India,0.0011722063793321714,United▁Kingdom,0.0011361413805139249
13,USA,USA,0.9170966651367487,UK,0.029480024873047683,Canada,0.010676954915738912,,0.006276657996257465,Australia,0.0031561018446420656,US,0.002457974588060346,Germany,0.001975038067060558,China,0.0016631487992870633,France,0.0012359472407268575,England,0.001090719611699429
14,Sierra_Leone,Sierra,0.9532066072180697,Sierra▁Leone,0.005324568705650542,Nigeria,0.003775684587989496,USA,0.0015018635656123107,Ghana,0.0014330882256835202,Liberia,0.0013889967362692034,Guinea,0.001315075678378165,Kenya,0.0012946873197557738,Uganda,0.001024181968119074,sierra,0.0009926712016523978
15,USA,USA,0.6913884113225142,UK,0.13614245434764388,,0.02222464207733681,India,0.01327094309045072,Germany,0.007103423956388876,France,0.0058889452986266005,INDIA,0.0050370818439492765,GB,0.004958989128272696,Canada,0.004445209125350339,Jamaica,0.004175887519291774
16,France,United▁States,0.3210760063343637,USA,0.2539920265422637,France,0.16144715491371592,Canada,0.04847522656449711,US,0.043452912257741554,UK,0.02437487466592496,United▁Kingdom,0.020207480850049548,Australia,0.019894192897728803,America,0.017016404935624844,England,0.01064859410967067
17,India,India,0.5980451013765059,Indonesia,0.049090531323519905,Afghanistan,0.030720069525252063,Egypt,0.027970941605057028,Iran,0.02247528298700185,Pakistan,0.01544702103475951,Bangladesh,0.01406467270460387,USA,0.01280603022696077,Russia,0.010130403721042965,Algeria,0.009818723965097665
18,France,France,0.9558586645115896,Germany,0.014513949830067633,Belgium,0.003669701208564669,Canada,0.0033413009735669646,Switzerland,0.0032384999499692666,Italy,0.0015783188225540234,USA,0.0008992989570408159,United▁States,0.0008581170595074852,Brazil,0.0008317155731457694,Spain,0.0007339864171325129
19,Singapore,Singapore,0.9126489208725267,Italy,0.007302569830641563,France,0.006246218981975417,United▁Kingdom,0.004864560234397928,Malaysia,0.00464179580267114,United▁States,0.004360563611942032,Australia,0.004292959339292365,Philippines,0.004160878865897768,Germany,0.003848183881061939,USA,0.003671962711184484
20,USA,USA,0.747805471568695,UK,0.03963223569428132,Canada,0.019015754500109196,,0.015279591639505173,Mexico,0.009865245826466454,Brazil,0.007331228188085192,France,0.006995506806812104,Egypt,0.006995506806812104,Germany,0.004960557125993367,UAE,0.0045877653708661535
21,USA,India,0.4160913109186339,USA,0.39088161280014805,INDIA,0.1119894503965983,UK,0.022052030282791166,,0.008370006607864557,IN,0.006417506675538262,Canada,0.0033293586038074625,Australia,0.0023242668918209385,Singapore,0.0022527567173458874,Japan,0.0019880508253343862
22,USA,USA,0.8961775371110084,UK,0.04977503347831131,Canada,0.008125550847579866,US,0.0044177853679275405,,0.003960077209967784,England,0.0034947558717924156,Germany,0.0033872335373225583,Australia,0.0021196765844528533,United▁Kingdom,0.0019299874929189637,France,0.0012077553118055415
23,India,India,0.527166698837494,USA,0.13328860711117418,France,0.04002049730534764,UK,0.04002049730534764,United▁States,0.026246082911894963,Canada,0.023162086874725783,Germany,0.021758766972137956,Australia,0.018904344351108132,America,0.016945748796750128,Ireland,0.014494467051025601
24,France,France,0.7128932779048366,Egypt,0.16157295727009607,Morocco,0.016505712779426963,Algeria,0.014795625311862097,Germany,0.00883487140104023,Pakistan,0.00588529313518992,Afghanistan,0.0046556500663755005,USA,0.003982188529852776,Saudi▁Arabia,0.0038596694690838035,Syria,0.003799830840331561
25,Sierra_Leone,Sierra,0.9329057225088179,Sierra▁Leone,0.016821855219550114,Guinea,0.006485402919868968,Sudan,0.0048195422124887345,Nigeria,0.004122372911213116,Senegal,0.0025397202746868294,Niger,0.001977936138708426,Liberia,0.0016655892202904787,Somalia,0.0016017814992886617,Mali,0.0015047344642047228
26,USA,USA,0.923111017794303,UK,0.03931080410912688,Canada,0.004622217800140574,,0.0040158524180882475,Germany,0.0034349406009679963,Australia,0.002217764337382325,US,0.001454445361682261,England,0.0009245017208521648,Brazil,0.0008417683959495681,Japan,0.0007907682270185704
27,India,France,0.7117091250492653,India,0.13583206352756264,Canada,0.04694230505857378,Belgium,0.014542047719329987,USA,0.014094635946915545,United▁States,0.004575858336683822,Brazil,0.004298621095064726,Australia,0.00423197715212751,Switzerland,0.004038180808789371,UK,0.003508432286587871
28,Sierra_Leone,Sierra,0.6243516297104335,India,0.07574243713474545,Nigeria,0.011706580265943957,Sierra▁Leone,0.006464987634897614,Kenya,0.006266080876221384,Nepal,0.005979136141592497,Sudan,0.005795177461890104,USA,0.00535966299800636,Sri▁Lanka,0.004804370860929683,Ghana,0.004374429448788792
29,France,India,0.6615514002583064,France,0.2433711594332109,Germany,0.015316992029734761,United▁States,0.013517198023153862,USA,0.007349173091428527,England,0.00581367442622892,UK,0.00563480646832626,Nepal,0.004819705382964506,United▁Kingdom,0.004527694195669283,Japan,0.0039337288873513565
30,Sierra_Leone,France,0.16520750911937784,Sierra,0.13696183560201824,Togo,0.05158030605226766,Senegal,0.032026940331772814,Haiti,0.02553410307031215,Benin,0.023615184921118443,Belgium,0.0186811488773748,Congo,0.01635776051520441,Cote,0.015854485132940997,Ivory▁Coast,0.013455526770897966
31,Singapore,Singapore,0.9193509888638174,United▁Kingdom,0.007709226876732616,Australia,0.006003951928474483,United▁States,0.0057290109523089145,USA,0.0035295412576345758,Malaysia,0.003420948689354863,South▁Africa,0.0031638603354233767,Philippines,0.002972171728014145,Thailand,0.0026642375181166636,UK,0.0025422331995121265
32,Sierra_Leone,Sierra,0.8186493316270664,Sierra▁Leone,0.011230051006782395,USA,0.008280520351039065,Nigeria,0.007364847257643541,United▁States,0.0034789075105571953,South▁Africa,0.003424972048814914,Australia,0.0032937634301065805,Sudan,0.0031924249829620986,United▁Kingdom,0.0025651855386189613,Ireland,0.002545223106383498
33,USA,USA,0.6217416079744987,UK,0.0854686451391937,Brazil,0.04503881101975751,,0.022295828209655217,Canada,0.019985851239267494,France,0.019070632477577606,Germany,0.01352310339284172,Mexico,0.012703779977012747,Spain,0.011211046480829953,CANADA,0.006288827115273588
34,Singapore,Singapore,0.9720130805000785,Australia,0.00176273955280627,Philippines,0.0015556121954148883,United▁States,0.0014613624170446953,Malaysia,0.0014164010222143981,India,0.0013728229440764612,USA,0.0010362611247080533,Thailand,0.0008726193555707382,China,0.0008197500214870286,Spain,0.0007234268548559583
35,Sierra_Leone,Sierra,0.4329292186322296,China,0.23173029820049496,Singapore,0.029925147717032564,USA,0.012474657516499899,Taiwan,0.011718856225124318,Malaysia,0.007991565617252965,,0.006032350209796263,India,0.005801254502353582,Australia,0.00528210233339551,United▁States,0.004847129565969239
36,France,France,0.5363595108785252,USA,0.11068404766035711,United▁States,0.1056154560939641,Canada,0.02628976566108875,Germany,0.025085869640578747,America,0.024696949280331924,England,0.022138202256451682,US,0.014747221985596824,UK,0.014071897523183859,United▁Kingdom,0.011307087314517414
37,Singapore,Singapore,0.8325734545280901,France,0.07505878008448118,Switzerland,0.017551625049470002,Canada,0.005971639668510814,Belgium,0.004873910250179137,Germany,0.004168876358206476,Japan,0.003621982547707996,Australia,0.0031468329709699585,Spain,0.002865224025600463,United▁States,0.002691628877536088
38,Sierra_Leone,Sierra,0.8790977145097643,USA,0.015605856115937474,Sierra▁Leone,0.006454862584596643,United▁States,0.00587721926455955,Nigeria,0.0037067157273433337,Guinea,0.0022133810556175895,United,0.0021120229576002225,US,0.0018206775933892999,America,0.0017509285301160736,Canada,0.001697058122581313
39,Singapore,Singapore,0.952741625094637,France,0.016650977270991345,Switzerland,0.005937088784757766,Germany,0.001868187873930148,United▁States,0.001810709775658802,Canada,0.0012251875197866564,Philippines,0.001150957160483629,Belgium,0.0011331132236419947,Australia,0.0009844658291506912,United▁Kingdom,0.0008963663378662908
40,Singapore,Singapore,0.9253158353660681,Australia,0.005588775713711356,Spain,0.0046332578016461635,USA,0.004421085479484516,United▁States,0.0035524419829747337,Germany,0.0034431448334481586,United▁Kingdom,0.0033897638206232925,China,0.0029914560721933797,Switzerland,0.0029914560721933797,Philippines,0.0027666445981564566
41,France,France,0.9564729198679871,Germany,0.007773748992586087,Belgium,0.00525998167994939,Canada,0.003908886472692075,Switzerland,0.003240580705523206,United▁States,0.002297915812973852,Spain,0.0021926865865756562,USA,0.0021252247124996177,Italy,0.0014379989711765708,England,0.0008721904646538136
42,Singapore,Singapore,0.9229457748969702,India,0.03361830064933971,United▁States,0.005574459391215444,USA,0.003543341974729366,Australia,0.0030307810011370186,Sri▁Lanka,0.0029837930969630797,Philippines,0.0025126057007705334,United▁Kingdom,0.0017540814725763995,Thailand,0.0016737562337854504,Canada,0.0012245462196843048
43,France,France,0.9864209961669335,Canada,0.0019646879015564164,Belgium,0.0014830242336434636,Germany,0.0011370741225519895,Switzerland,0.0010516216527810649,USA,0.0004315846567115869,United▁States,0.0004054362642247344,French,0.00039296230174854494,Italy,0.00031575408006376813,Spain,0.0002830401280905732
44,Singapore,Singapore,0.9205549946376623,United▁States,0.014879386893395656,USA,0.011408421664394024,Australia,0.004131856514237243,Malaysia,0.004067798016484152,Philippines,0.003942645028713392,China,0.003022930802380959,Canada,0.002467244214515874,United▁Kingdom,0.002110345810212425,Thailand,0.0019214917262933562
45,USA,USA,0.48937827633289827,Germany,0.23480626306872143,France,0.028485228151923787,UK,0.028043605622855124,,0.019885894125002756,Brazil,0.012061404482613504,Canada,0.011874409738414056,China,0.011330640926844137,Japan,0.006355913519403317,Switzerland,0.006257374213767071
46,Sierra_Leone,Sierra,0.9220903315224763,Sierra▁Leone,0.01216445738969368,Nigeria,0.008360501146246082,Liberia,0.003485175393348626,Ghana,0.00312409103170509,Guinea,0.00312409103170509,Kenya,0.002097415496917346,USA,0.0017388185198672934,Uganda,0.0015832122788986653,Niger,0.001343654809608042
47,India,India,0.29770129032216375,USA,0.2885419845267319,United▁States,0.0764560145535538,Canada,0.05954400400482643,Australia,0.040289488445655094,America,0.03089102233337177,US,0.02405795238310619,UK,0.020258827050770745,France,0.015292164947767925,China,0.008578127094486883
48,Singapore,Singapore,0.9753445686325191,Sweden,0.0013561718932279402,Thailand,0.0011068752400221172,Spain,0.0010728202690484163,United▁States,0.0010398130593815783,Switzerland,0.0008620353036915741,Malaysia,0.0008225598330832736,United▁Kingdom,0.0007607434854263851,Australia,0.0007035727096585515,Germany,0.0006819260530716437
49,France,France,0.823800652254449,USA,0.03852967037452558,United▁States,0.03194221865437444,England,0.014854511199105415,Germany,0.01069930304716111,United▁Kingdom,0.008463845351023413,UK,0.007951046884384503,Canada,0.0061922815397961045,US,0.005133581704461937,America,0.004460133077392
50,France,France,0.6622928523096219,United▁States,0.0443708575659963,USA,0.035652985668220075,Germany,0.029557363269022943,England,0.027336092341156113,Canada,0.026084281533480438,United▁Kingdom,0.02095930903061224,UK,0.01764950773836423,Australia,0.012712463533458198,Italy,0.008468326359114263
51,Sierra_Leone,Sierra,0.9046120742642905,Sierra▁Leone,0.00900816139884929,Sudan,0.0035553143657002487,USA,0.0034191124112466836,Nigeria,0.002901763015101151,South▁Africa,0.002424513749263464,Somalia,0.0021064540494763733,Senegal,0.0020099924955681455,Kenya,0.0015900349363148782,Spain,0.001470541923823119
52,USA,USA,0.38099136212267026,France,0.2921162102127001,FRANCE,0.04410294604955756,Switzerland,0.040156189345506806,Belgium,0.03892071328359007,Canada,0.033290650242590696,FR,0.02149405927295503,FRA,0.02083275659115246,,0.01926715020934942,UK,0.015005271670595711
53,Sierra_Leone,Sierra,0.9177724352394462,Sierra▁Leone,0.007117627019097059,Sudan,0.0024028051949647753,Nigeria,0.002204937989963431,Spain,0.0014573750200629278,Somalia,0.0012861289411096963,USA,0.0012661893600520349,South▁Africa,0.001198803991504068,Senegal,0.001189474824828317,Guinea,0.0010915234555281964
54,India,India,0.3862357224584632,Mali,0.08753799977468593,France,0.05309448075326462,Guinea,0.05146093531332866,Gambia,0.03945646776340914,Senegal,0.03374890533348796,Niger,0.027118007272752716,Nigeria,0.023931557422470804,Africa,0.02356053301441284,Sierra▁Leone,0.014975985959916293
55,India,India,0.17344049615316615,France,0.16040623703088544,USA,0.13507559422037876,UK,0.10519697855266633,Canada,0.051268912734446954,Australia,0.04668087626140273,United▁States,0.044543203301913324,United▁Kingdom,0.040557048135449435,England,0.03469028161203889,Ireland,0.03362297385173169
56,Sierra_Leone,Sierra,0.7209809265234542,India,0.08345959007591863,Nepal,0.008393751529665596,Sri▁Lanka,0.004457887787152195,Nigeria,0.004253746242643258,Kenya,0.0039960247862328175,Ghana,0.0039960247862328175,Sierra▁Leone,0.0036101075477734976,Sudan,0.003112107232690862,Bangladesh,0.0029928842768670704
57,France,France,0.791983086658992,United▁States,0.025859161467076935,USA,0.024292434075574958,Italy,0.01568437426424168,England,0.014966134474494996,Canada,0.011839186827066821,Germany,0.011839186827066821,UK,0.009077419416163437,Australia,0.007525445013935619,Spain,0.005769958839452982
58,Sierra_Leone,Sierra,0.8510128399794521,Sierra▁Leone,0.010142555012926862,Nigeria,0.005099996941807091,Senegal,0.0035882960074552525,Sudan,0.0029286818465680095,USA,0.0029058906636219134,Kenya,0.0022454982631934938,Switzerland,0.0022106850394158274,Guinea,0.0022106850394158274,Uganda,0.0021594745756344886
59,USA,USA,0.9345144270350886,UK,0.017385773144131346,Canada,0.0077148900663881635,,0.0049811074029167,Australia,0.003166184503775101,US,0.0018906151198890345,Brazil,0.0017214246560407214,Japan,0.001543075088833809,Germany,0.001472412535856218,CAN,0.001472412535856218
60,India,India,0.9798910281384501,USA,0.011408019114503159,United▁States,0.0014503668714250305,ndia,0.0004934624753482397,INDIA,0.0004708651833829465,America,0.00043547910603654875,US,0.000422080822490671,Nepal,0.00040275233439835594,Japan,0.00029465976193582434,UK,0.00026003632722467927
61,USA,USA,0.8767969080877005,UK,0.06867603483287231,,0.007015700309327215,Canada,0.006288833112769347,England,0.0036396973727548364,Germany,0.0031131981405989515,Australia,0.0023135324111460496,United▁Kingdom,0.0019481896151175694,France,0.0017463458844181527,GB,0.001493728792099615
62,India,India,0.9139800946422878,USA,0.016480601275722987,Italy,0.006158350766534084,United▁States,0.0041669485651729885,France,0.004102346015597606,Germany,0.003976130097638811,Australia,0.003794049843927673,China,0.0035089224954396353,Ireland,0.0032963276286160524,Canada,0.002908998922157691
63,France,France,0.3090738161978102,USA,0.2026955573273091,United▁States,0.15063054784615199,Canada,0.04118009532898217,England,0.03308913618350462,America,0.02700656586243328,UK,0.025769845170869755,Australia,0.023099939917052458,US,0.018853621482543458,United▁Kingdom,0.017166417709393016
64,Singapore,Singapore,0.9516537517992428,Australia,0.006719921062587842,United▁States,0.006118557755142159,USA,0.0038288956050101263,Malaysia,0.003653557709600791,United▁Kingdom,0.0027150935454200637,New▁Zealand,0.001571375590168481,Canada,0.001499417062880032,South▁Africa,0.001499417062880032,Philippines,0.0011861365250580176
65,India,USA,0.3536790095029023,India,0.2932101973671085,United▁States,0.10133073277134226,America,0.03786452844745985,Canada,0.03669955937905305,US,0.03139079662911432,Australia,0.01816759496251312,UK,0.009877550051850275,China,0.008061821395257773,France,0.006683484682238437
66,Singapore,Singapore,0.9564370397283478,Spain,0.004032815929278577,Philippines,0.003908739227182398,Australia,0.002227132478000552,United▁States,0.0020278271973854936,Malaysia,0.0019963886506886813,USA,0.0015547890444712103,Germany,0.0012493080945570625,Brazil,0.001229939367813444,Indonesia,0.001229939367813444
67,USA,USA,0.7555559209942865,UK,0.04755223105546824,Germany,0.04608920271245794,France,0.01643361131717345,,0.014277768941131747,Canada,0.008525645238361997,CAN,0.005504570284995397,Australia,0.004563449049331769,Brazil,0.0034989177559367674,Switzerland,0.0034989177559367674
68,India,India,0.6006346180260578,USA,0.09211030193330237,UK,0.04853871820467643,France,0.028983792456939148,United▁States,0.022572600261843285,Germany,0.01785639652831448,Canada,0.01703869259750675,Australia,0.016514467137529607,Ireland,0.016006370399361113,America,0.013269747137451205
69,Sierra_Leone,Sierra,0.8789923347313999,Sudan,0.007604772972735783,Sierra▁Leone,0.00526767228272966,Yemen,0.004070541644949163,Nigeria,0.0038841379717156764,Guinea,0.0031701410206111725,Somalia,0.0026487519661587437,Chad,0.0024496951124060033,Saudi▁Arabia,0.0024496951124060033,Niger,0.002374325917278162
70,Sierra_Leone,Sierra,0.7793010743245745,Nigeria,0.01192587105598988,USA,0.010442641614261595,Sierra▁Leone,0.009582706604392865,Ghana,0.005677565766478045,Liberia,0.004932754620838615,United▁States,0.004387282779560236,United,0.004219208615688406,Guinea,0.004219208615688406,Niger,0.0040893972135141315
71,India,India,0.4326106233984877,China,0.34761240151838185,USA,0.02680498696799589,Singapore,0.0255774972460789,Japan,0.011894640863806578,Hong▁Kong,0.011894640863806578,Thailand,0.011894640863806578,Malaysia,0.010662287160321937,Indonesia,0.009861003626394122,Korea,0.00940943539345161
72,France,France,0.30162472041203997,United▁States,0.13384515833680052,USA,0.12378653584252498,Canada,0.0799225944583397,United▁Kingdom,0.05001428161814149,Australia,0.049238882052445386,UK,0.046984069479314015,England,0.02554479549324662,Germany,0.018983280099978968,US,0.015493701662743178
73,India,India,0.9825003919652737,USA,0.002633268525774976,Nepal,0.0010977096360104048,China,0.0009243641900095924,Indonesia,0.000676279288249621,Singapore,0.0006353055974918939,,0.0006254560971403618,Japan,0.0005434056742269417,INDIA,0.0005349809501249457,ndia,0.0004721190314270286
74,Singapore,Singapore,0.8954039484911518,Australia,0.015167424005177508,United▁States,0.007746762161451924,Malaysia,0.007508419346463003,United▁Kingdom,0.007277409568977094,USA,0.006322723004118587,Philippines,0.005241721476603364,China,0.0036025789732778758,New▁Zealand,0.0034917392707265824,Canada,0.003229330920591896
75,France,India,0.8712614450089031,France,0.05837088305654528,USA,0.010303072870709558,United▁States,0.006971407823792774,Germany,0.004717090488974874,UK,0.0036167187339697453,United▁Kingdom,0.0035054439967166845,Japan,0.002371902054002953,England,0.0023351291210917174,China,0.002159641396348274
76,Singapore,Singapore,0.8727448626397277,Australia,0.01573705410749719,USA,0.011694785583627906,United▁States,0.010648223448011057,United▁Kingdom,0.007204948386417229,New▁Zealand,0.0051090734449508145,Malaysia,0.004508741490246302,Philippines,0.0038565309657192797,China,0.003456972015379824,UK,0.003456972015379824
77,USA,USA,0.865332804152693,France,0.03861879665881647,UK,0.022702819368196802,Canada,0.008752718662842177,,0.007845886301679088,FRANCE,0.005922385693210447,Germany,0.004470451259488365,CAN,0.0031208779498986374,FRA,0.0021116916506412464,CANADA,0.0019837507212465376
78,India,India,0.8807300861951856,China,0.025377834420040435,Philippines,0.00738537085759436,USA,0.0060277640183169145,France,0.004694427337634851,Nepal,0.004621646987682296,Indonesia,0.004549994992469999,Pakistan,0.003543539663106606,Japan,0.0028921527829288076,Thailand,0.002674804068931652
79,USA,USA,0.8144125433331391,UK,0.045233687468351456,Germany,0.042493116886991575,Canada,0.010413383655804888,,0.00876894821042272,Brazil,0.0050750778707250735,Australia,0.004918934139862181,Japan,0.0028468606726513215,Switzerland,0.0027164934309294184,France,0.0026743781038986096
80,Singapore,Singapore,0.9367798708319358,India,0.0269928867354177,Malaysia,0.006932344991892612,Sri▁Lanka,0.004012133475571065,Australia,0.002017427406551435,Indonesia,0.0018084102395396825,United▁States,0.0017527713057291865,USA,0.0013650596654469793,United▁Kingdom,0.0012236315758179888,Thailand,0.0011316742107091416
81,Sierra_Leone,Sierra,0.8983237207830151,Sierra▁Leone,0.010296256038290645,Nigeria,0.005641882789506318,Senegal,0.0021921994123348084,Guinea,0.001980487126095975,Sudan,0.001980487126095975,Spain,0.0015545021564222442,Ghana,0.001494950114006639,USA,0.0014833163199215833,Uganda,0.0014376794745091439
82,Singapore,Singapore,0.8391262159674492,France,0.0589159128118846,Switzerland,0.02236195820611898,Canada,0.005743025837082533,United▁States,0.005566331507756718,Australia,0.004472673019119187,Germany,0.004335063337075965,Belgium,0.004201687459853952,USA,0.004072415126972939,South▁Africa,0.0025885845505782324
83,Singapore,Singapore,0.9397959150651726,United▁States,0.007175432042047853,United▁Kingdom,0.005765621621757243,Australia,0.005332328314335877,USA,0.0037811869744815616,South▁Africa,0.0028541896708636806,Switzerland,0.002329521716812997,UK,0.0019616539604205415,Philippines,0.001871823285358139,Spain,0.0018428033551388457
84,France,France,0.9830640002073446,Belgium,0.0037741455710997786,Canada,0.001839371649205125,Switzerland,0.0015248926563465534,Germany,0.0010983389776988983,French,0.0007788389594982607,,0.00047238970791438107,Italy,0.00035105022250253375,Luxembourg,0.000295613925514603,,
85,USA,USA,0.5497857256182151,France,0.25567410663209034,Canada,0.03250531881334995,FRANCE,0.020025945979043003,,0.01609129965363873,FR,0.013763617969043435,UK,0.013340155962232697,FRA,0.012729265744231052,Belgium,0.010719116452186686,Switzerland,0.008479519044466293
86,USA,France,0.4767245234185275,USA,0.21487657747154873,Canada,0.03792796435574332,FRA,0.03193854813722074,Belgium,0.029538328340557227,FRANCE,0.027318487910154943,,0.02094581124515495,FR,0.018198036175430192,UK,0.017915901775206553,Germany,0.01532428286792168
87,USA,USA,0.9429123050583754,UK,0.015480763339834702,Canada,0.009389557601365091,Germany,0.003048343042686525,,0.0028192564453045077,US,0.0021956391272822556,Australia,0.0019991521752419097,CAN,0.0012316419259003984,France,0.0010869201847004274,Brazil,0.0010210670197432173
88,Singapore,Singapore,0.8713859720113882,United▁States,0.01646661896816651,Australia,0.011676581314167806,USA,0.010631648272046284,China,0.00983266728693412,United▁Kingdom,0.006864308040346327,Malaysia,0.006448420640276912,Canada,0.003398078887530561,Hong▁Kong,0.003398078887530561,Germany,0.0030460182284716116
89,France,France,0.9126016637338863,Italy,0.04836612059783614,Germany,0.004160662608797535,United▁States,0.0036717718649633664,USA,0.0026036761299452196,United▁Kingdom,0.0021585233260358427,England,0.0018753575649544901,UK,0.001734422218304192,Canada,0.0012298895179562895,Spain,0.0010685465307402747
90,Sierra_Leone,Sierra,0.9255446250065964,Sierra▁Leone,0.005950690428212334,Nigeria,0.005089895252024425,Guinea,0.0022763419603565923,USA,0.0022586273266802987,Ghana,0.0019470584591448291,Liberia,0.0018578961607476924,Kenya,0.0015163706526677959,Niger,0.0012869270582103538,sierra,0.0012669751034939452
91,Sierra_Leone,Sierra,0.9003021950809638,Sierra▁Leone,0.010814150028167931,Nigeria,0.004268096589931719,Guinea,0.0033763423020341057,Senegal,0.003246996659669026,USA,0.002609035112737039,Liberia,0.0019848492454459404,Sudan,0.0019388702621972972,Ireland,0.0017516233112034138,Uganda,0.0017244669088553766
92,France,France,0.9761449461875605,Germany,0.0048877697045894486,Belgium,0.002784967228915205,Canada,0.0014675746001946393,Spain,0.0012358217164950814,French,0.0008104716687545046,Italy,0.0008104716687545046,Switzerland,0.0007733574689047202,United▁States,0.0006824855708990782,USA,0.0006311959702831964
93,India,India,0.4074590872730996,USA,0.22856383307207542,United▁States,0.08950688308584137,Australia,0.039718438603083814,Canada,0.02446982016711129,America,0.01997168515733057,US,0.018761661923194346,UK,0.016557108534558353,New▁Zealand,0.010690072727244275,China,0.010200538656031908
94,USA,USA,0.5834320768447164,UK,0.18073883669710378,Canada,0.03140770038750175,,0.018754394496832312,Australia,0.011025137133862502,China,0.009140159715904015,Germany,0.009140159715904015,Japan,0.008998454673967869,France,0.00794110837782452,Brazil,0.007577458549303925
95,Sierra_Leone,Sierra,0.932554869051607,Guinea,0.011027897506769632,Sierra▁Leone,0.008588535213903382,Mali,0.0030623365383362316,Nigeria,0.0029681183481067167,Niger,0.002788289148187805,Liberia,0.002055955491404821,Ghana,0.002055955491404821,Sudan,0.0018286046674361389,Gambia,0.001814374353016544
96,USA,USA,0.5393403209861105,UK,0.14291095799548076,India,0.040944674989590375,,0.03846396253787342,UAE,0.029955764144525,Afghanistan,0.015062700562888746,INDIA,0.01482917503584333,Pakistan,0.014599269986517307,Saudi▁Arabia,0.008318413291927215,Canada,0.0072271627122433265
