,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
24,France,France,0.9413393315866065,Germany,0.008017917873597786,Belgium,0.005176756860108268,Canada,0.004427914790900251,Spain,0.003239531664666625,Italy,0.003239531664666625,Brazil,0.0023333471257694365,USA,0.0022971719316168208,Switzerland,0.001817212568726649,United▁States,0.0017890392991928318
25,USA,USA,0.40049950117185235,India,0.3168211822899996,INDIA,0.17225268903303204,UK,0.04355229507955404,,0.012477941454562687,Nepal,0.009129056985239255,Canada,0.003057851061529234,IN,0.002535047569066582,Germany,0.0017423110154445784,Australia,0.0016625247851287622
26,India,India,0.5316205330583692,Nigeria,0.1167815192060664,France,0.08026268611125144,Kenya,0.029069218531253205,Ghana,0.027738042097036866,USA,0.02263913015541379,South▁Africa,0.018191052128559714,Brazil,0.010364949066638223,Cameroon,0.009890303491817309,Africa,0.008199349582357839
27,India,USA,0.4832783293970543,United▁States,0.14064200349881265,India,0.124116132460994,Canada,0.043568860192739055,America,0.03966989863900702,US,0.03726642098196972,Australia,0.01602809176157595,UK,0.013081747235937623,United▁States▁of▁America,0.00913253139895718,China,0.006786721060816096
28,Sierra_Leone,Sierra,0.9033226229077337,Sierra▁Leone,0.008254572329463961,Nigeria,0.00673718558398089,Liberia,0.002830503945949206,Ghana,0.0026590123811697725,Guinea,0.0021702226556426594,Kenya,0.0018418440458300913,USA,0.001813288900639351,sierra,0.0015269423451403415,Uganda,0.0015032692983033488
29,Singapore,Singapore,0.928724971887297,India,0.04017269828242707,USA,0.002955927917668351,Bangladesh,0.002649676660629014,United▁States,0.002649676660629014,Australia,0.002129075009792461,Pakistan,0.0018497724244206505,Sri▁Lanka,0.0014632904279721427,United▁Kingdom,0.0010376282891765129,Canada,0.0010057038229027068
30,Sierra_Leone,Sierra,0.35497816093382656,Korea,0.12856458541417476,South▁Korea,0.09857388694986641,USA,0.017399324581225024,Singapore,0.016996269661415174,India,0.011958369242880181,United▁States,0.010308758650391962,Japan,0.008748929834805961,China,0.007140668420570094,,0.006451056322288296
31,India,India,0.825417556812411,Pakistan,0.025716668410785695,Turkey,0.01584357979420417,USA,0.01159141059590299,Egypt,0.009313960074706619,Bangladesh,0.007966652228628199,Indonesia,0.006401384902433022,Iraq,0.00556161958416746,Saudi▁Arabia,0.005143657271977279,Oman,0.004331393687294879
32,Sierra_Leone,Sierra,0.5073226941322637,Mexico,0.021604407359740348,Spain,0.020615069516978033,Brazil,0.014732925783923618,Portugal,0.013840302934879315,Argentina,0.013310089255845422,Colombia,0.012118974178340325,Chile,0.011034451558675952,USA,0.010611728357848998,Nigeria,0.010611728357848998
33,USA,USA,0.7904610288386088,UK,0.09008389347355565,Germany,0.011633238467544599,France,0.011633238467544599,Canada,0.011100513692540242,,0.010928416179235616,England,0.005003393518178742,China,0.003896646789971996,Japan,0.0036605608956698918,Australia,0.003082501324853647
34,Sierra_Leone,Sierra,0.8243144474944465,France,0.01607157697537767,Senegal,0.00730084289509321,Sierra▁Leone,0.007076219573614828,Guinea,0.004788009666379911,Switzerland,0.004393724648105717,Togo,0.003907859597420312,USA,0.0031646811453947712,Benin,0.0029729428076233607,Mali,0.002792821308478755
35,India,India,0.9947812162618579,USA,0.0011467111147681927,ndia,0.0003443051140921204,Singapore,0.00027665679948933277,INDIA,0.00024414876862830366,China,0.00024036359281382275,Australia,0.00022229998355424707,Japan,0.00016263814228286862,United▁States,0.0001504156928739993,Nepal,0.0001457878885202667
36,USA,USA,0.762539727590903,UK,0.13459624501728523,Canada,0.015101283767079901,,0.010708413681977884,Germany,0.0061014701961046225,Australia,0.005218864021943592,England,0.004979874838525343,United▁Kingdom,0.004394724120257578,France,0.0041284612460314295,CANADA,0.003369551865395422
37,Singapore,Singapore,0.9305372354747572,India,0.01626290793628213,Malaysia,0.004516046432450345,USA,0.002133229285314927,Pakistan,0.001972914572841563,Indonesia,0.001942327367478566,Sri▁Lanka,0.001853381721542433,Spain,0.0018246477012694752,United▁States,0.0016875232610567505,Thailand,0.0016875232610567505
38,Sierra_Leone,Sierra,0.9208813056336823,Sierra▁Leone,0.011960159866098287,Nigeria,0.007368440739022506,Guinea,0.002818679788334532,Ghana,0.002818679788334532,Liberia,0.002753385141363998,Senegal,0.002111093617109992,Niger,0.0019372483988671307,Kenya,0.0018776455316181077,Sudan,0.0017916618825972587
39,Singapore,Singapore,0.9370687991165606,France,0.014452705838287165,Switzerland,0.0040765728687097175,United▁States,0.0035975629297967243,South▁Africa,0.0028907230243586214,Australia,0.002396493559787808,USA,0.001986762942595895,Philippines,0.001986762942595895,United▁Kingdom,0.0019256366729899584,Germany,0.0015472925354709315
40,India,India,0.24105323465251477,USA,0.20298717501342223,France,0.10206834935236651,United▁States,0.09588434068142247,Canada,0.050527496869425335,Australia,0.028343356966959943,Germany,0.028343356966959943,Italy,0.025012924732191664,US,0.021062994394288156,America,0.020098449656301406
41,Sierra_Leone,Sierra,0.7621685749166782,Singapore,0.03049057650235808,China,0.01497647156303695,Sierra▁Leone,0.00712986932776063,Philippines,0.006964706082673737,Malaysia,0.006697892382651471,India,0.0056844274353703055,Nigeria,0.0046394944574008265,Indonesia,0.004257439431538197,Vietnam,0.003727938527026845
42,France,France,0.8469105137233938,Germany,0.055859797417798215,USA,0.009408327226909116,Belgium,0.008174096348986281,England,0.006466242434411833,Canada,0.006365992637491628,Spain,0.00626729706961317,Switzerland,0.005277593262602605,UK,0.0048053033487491315,United▁States,0.0036272332672062386
43,India,France,0.43418149101955517,India,0.17818772488817441,USA,0.08549540473931534,Canada,0.04166713250781938,United▁States,0.028193392127296234,,0.018780848029656398,America,0.01556987359285285,US,0.013740365219326325,Germany,0.0129078785748631,UK,0.011214559250253633
44,India,India,0.47210089830919666,USA,0.18487736813705272,United▁States,0.06801257476777477,Australia,0.023874659181284476,UK,0.02350451689869303,Canada,0.02242816670511832,US,0.012980427047201343,America,0.012779184178778356,Nigeria,0.011635579604761496,Kenya,0.011102747621278553
45,France,France,0.6118403700264265,United▁States,0.05263316242283216,USA,0.05263316242283216,Germany,0.03506124485908855,Canada,0.02525366731560305,England,0.02299372575370089,United▁Kingdom,0.022637241077998027,UK,0.022286283184921526,Australia,0.01211684199713799,Italy,0.010203403951946821
46,Singapore,Singapore,0.918147518032818,France,0.0199700377044871,Philippines,0.012112440143388725,Australia,0.004597363722860603,Switzerland,0.004185947304697266,Malaysia,0.0028769567041023983,South▁Africa,0.0028323536246076344,United▁States,0.0027026507089825966,United▁Kingdom,0.0019164663267083773,USA,0.0018287049440506179
47,Sierra_Leone,Sierra,0.7687649595254467,India,0.028443233906952095,Sierra▁Leone,0.010062823670894694,Nigeria,0.008277452966052139,Sudan,0.005869593073062353,Afghanistan,0.003588010276342591,USA,0.003504894107812194,Sri▁Lanka,0.00342370332325205,Uganda,0.003216271625060884,Nepal,0.003141766773112525
48,India,USA,0.2438460280244336,India,0.23267950541102403,UK,0.09549148800062836,United▁States,0.08296444251988855,Australia,0.04653883440897188,America,0.03624448068093774,England,0.03248934250489222,United▁Kingdom,0.03248934250489222,Canada,0.03198564193671476,US,0.023038393633545227
49,USA,USA,0.7877730141921196,UK,0.05531035263602944,France,0.032515278924424344,,0.011776250822167779,Canada,0.011236977034637628,Germany,0.006815571093994472,Italy,0.004611646083118182,Australia,0.004400463433602067,India,0.003944549928390715,FRANCE,0.0036481123199442185
50,India,India,0.24689223001171076,Africa,0.06855950435359771,Mali,0.06749658775897373,Niger,0.06749658775897373,Nigeria,0.04938155850503377,France,0.044265342958527014,Congo,0.03501676843431354,Cameroon,0.026022252695677837,Guinea,0.025221632148592594,Senegal,0.02157320520536534
51,USA,France,0.44743462167893533,USA,0.24709686610995613,Canada,0.06345971600892021,UK,0.032922466959764515,FR,0.02645394538370305,Belgium,0.025242531026314286,FRANCE,0.02334552486226,,0.01655445601207456,FRA,0.015310368996207023,Switzerland,0.010359513860058846
52,France,France,0.7732271954319491,United▁States,0.031420103260718604,Germany,0.03045340831096702,USA,0.02093030103477152,Canada,0.016300538722151113,England,0.011029496210077303,United▁Kingdom,0.010042470580077201,UK,0.008862449181215055,Italy,0.006902082362260816,Spain,0.0059966330758984086
53,USA,USA,0.23975492632912174,,0.0596797198288521,UK,0.05875447153298591,Mali,0.055194718056789466,Africa,0.03096143077534737,France,0.030008847694405354,Cameroon,0.02487820854170281,Niger,0.024492507668383935,Nigeria,0.024112786532851625,Sierra▁Leone,0.016702443060085368
54,France,France,0.6225061165827501,,0.05974009449284741,China,0.053550674607224874,Korea,0.03403887978982685,USA,0.026098514435317775,Canada,0.016332033008056458,UK,0.0151046613449089,United▁States,0.012328065295472668,South▁Korea,0.007134936809815076,Australia,0.007024319867521678
55,USA,USA,0.5876011897060259,India,0.24494861870634832,INDIA,0.09443610506942095,UK,0.029715638884299372,,0.008251734898654405,IN,0.004557040815877597,Canada,0.0031320052957655373,US,0.0017568957423261566,Australia,0.0012265108966033164,CANADA,0.001207495607654274
56,USA,USA,0.6786652119986185,France,0.1315652486193688,UK,0.04993653582857673,FRANCE,0.019863381595062884,Canada,0.017257609112619036,,0.015469620828925683,Germany,0.0080255335613037,FRA,0.007422405189598549,CANADA,0.006057990559163905,FR,0.0042957585586505176
57,India,India,0.9867682883913417,USA,0.002192539168355324,Indonesia,0.0005901139116085568,United▁States,0.0005901139116085568,China,0.0005809650434059487,Nepal,0.0005719580152578489,Japan,0.0004385354221340727,Bangladesh,0.00040557896471396455,,0.00038700615170694715,Ireland,0.00038100617745466406
58,France,France,0.8556255860761771,USA,0.02624453734161693,United▁States,0.02076113784136093,UK,0.012592266631305563,England,0.011829339763878687,Germany,0.007880039102548492,United▁Kingdom,0.007174857250950227,Canada,0.006846296616234072,Ireland,0.006431500473185986,Australia,0.0041524888032328225
59,Sierra_Leone,Sierra,0.6095379873474038,India,0.14937370786998733,Nepal,0.010325081517641506,Bangladesh,0.008041181571215293,Guinea,0.007151974940264154,Sierra▁Leone,0.0068779870829695595,Nigeria,0.0064109889024525635,Niger,0.006117408346174726,Pakistan,0.005975698734465307,Mali,0.005613649450594665
60,India,India,0.48830241644861117,France,0.28705818194249694,Canada,0.06111822107347145,USA,0.024311148690034767,Germany,0.012416919755728074,Australia,0.008401708171799843,United▁States,0.0069652607168762875,Switzerland,0.006441813107744486,Belgium,0.006243619354311299,Brazil,0.006051523381618243
61,Sierra_Leone,Sierra,0.8462640007942122,Sierra▁Leone,0.012950621499013338,Nigeria,0.009401143014734265,USA,0.005746803454065371,Ghana,0.003798405142135144,Guinea,0.0035129504878180177,Liberia,0.003004785784817472,Senegal,0.0026310783448154737,Sudan,0.0024716693664053146,Kenya,0.0024524346827956836
62,Singapore,Singapore,0.8624719169018096,United▁Kingdom,0.01846823970342881,United▁States,0.014383082972174563,USA,0.01394056203086238,Australia,0.008455378285343849,Malaysia,0.007120142379694369,UK,0.005459202530322652,Philippines,0.004318584654803905,US,0.003363317110921434,Indonesia,0.0032598387219880147
63,Sierra_Leone,Sierra,0.8245943318287259,Sierra▁Leone,0.007713841694943172,France,0.004606145258907481,Nigeria,0.0036437608098302122,USA,0.0035041705253118886,Senegal,0.0028156801191439565,Switzerland,0.002793768322617373,Sudan,0.0026658323566150556,Norway,0.0026245024567412537,Sweden,0.002334280806251999
64,India,India,0.4098412633515676,USA,0.16302358157300728,UK,0.07821956926260772,United▁States,0.04527001363179121,Canada,0.043877201737129175,France,0.027890046323386933,Australia,0.025794076242729384,US,0.023121660509487985,United▁Kingdom,0.019777004276379108,England,0.018290738933981025
65,Sierra_Leone,Sierra,0.8782493108893566,Sierra▁Leone,0.016596314300427496,Nigeria,0.012142122925103409,Guinea,0.010066173461436501,Senegal,0.0053045006561574,Niger,0.00471792054780313,Ghana,0.004397585501361525,Liberia,0.00391129351139042,Mali,0.003142812628725754,Togo,0.002263683017533888
66,India,India,0.9319616227250535,USA,0.014830214524221745,United▁States,0.003467873637692675,Japan,0.0030603877438185587,Australia,0.002743313843616175,Italy,0.00261768835642411,Germany,0.0024590906363995465,Canada,0.0023834323713880236,China,0.002239027504014409,UK,0.0020386577418199953
67,USA,USA,0.8974263992224127,UK,0.04398752739611663,Canada,0.011121785995643611,,0.0050129816963849156,Germany,0.002856310871290611,Australia,0.0027255108734657615,US,0.0020573235429436074,China,0.0019326766106749255,CAN,0.0018441729050687515,Japan,0.0016022451862757183
68,Sierra_Leone,Sierra,0.9560726279447631,Sierra▁Leone,0.012417215801693702,Guinea,0.005865477422887309,Liberia,0.0022969539619484007,Gambia,0.0019042417175750594,Nigeria,0.0017069512436672515,sierra,0.0015786718319235826,Senegal,0.0014600327702123772,Niger,0.0014600327702123772,Mali,0.0009426680066240544
69,Singapore,Singapore,0.9387350807463308,Australia,0.005759112295836298,United▁States,0.005581923038205899,USA,0.0042134565644926115,Philippines,0.004083822134328758,Malaysia,0.003660714502140694,United▁Kingdom,0.0024769633332834763,Indonesia,0.0020216385531544997,France,0.0016244322132997326,Germany,0.001479062361568908
70,India,USA,0.41487387950649024,India,0.13054585046746783,United▁States,0.10166921057078647,Canada,0.07674394644178904,Australia,0.043049452354112255,America,0.03919697242015531,US,0.03249543148082283,UK,0.018228285019471702,New▁Zealand,0.008216131761112078,Ireland,0.008088752444781813
71,India,India,0.9554718385384711,USA,0.014283148409200811,United▁States,0.002156432874243842,China,0.0017058788107049273,Japan,0.001553220332405486,Nepal,0.0014591154696892027,America,0.0013707121323792571,Australia,0.0012480475990006346,UK,0.0011724322175141908,Brazil,0.0010675116820624408
72,Singapore,Singapore,0.899498124552471,USA,0.007661531293505538,Australia,0.006156213343356848,United▁Kingdom,0.005874299809359568,United▁States,0.005693566604509345,France,0.004794463772560945,Spain,0.003733932140477946,Philippines,0.0035629429387206554,UK,0.0035077046284240645,Switzerland,0.0032951835484328553
73,Sierra_Leone,Sierra,0.9419268098420968,Sierra▁Leone,0.005869693832170081,Nigeria,0.00237157069091816,USA,0.0013833249349238846,Sudan,0.0012018535311656888,Liberia,0.0011378920529749805,Guinea,0.001085784182102091,Kenya,0.0009886177480264997,United▁States,0.0009732906504923997,South▁Africa,0.00096571644255954
74,India,India,0.9863962905188427,USA,0.005257644599105763,United▁States,0.0006182008536710366,INDIA,0.0005991808129596158,Nepal,0.00044527337108463426,ndia,0.0004383700473262095,Japan,0.00030128717733528206,UK,0.00026588500078684216,US,0.00022742349302415577,india,0.00022742349302415577
75,Singapore,Singapore,0.9104822496190476,India,0.05383098789690128,United▁States,0.0037209324094018992,USA,0.003606451354432459,Australia,0.0025177088074814363,Germany,0.0019004663141635057,Malaysia,0.0012659834925372265,Philippines,0.0011348202684061041,Canada,0.0011172265108873307,United▁Kingdom,0.0010495371784490803
76,Sierra_Leone,Sierra,0.6464560331407643,India,0.11590316629542417,Sri▁Lanka,0.011122889132760739,Sudan,0.009293521729227611,Sierra▁Leone,0.007351780796921075,Nepal,0.005092429724264804,Singapore,0.0046367100285427745,Sri,0.004156320007432846,Kenya,0.004091882238371929,Nigeria,0.003904501308215418
77,Sierra_Leone,Sierra,0.7517398749369824,Spain,0.021325220061224726,Mexico,0.009839970118353364,Argentina,0.009687415521758573,Venezuela,0.009463006782898653,Chile,0.00882049220755495,Colombia,0.007906638114522746,Ecuador,0.0056066459693032535,Portugal,0.0040699885016652676,Guatemala,0.0037641240355687226
78,USA,USA,0.6508759701193464,Germany,0.11853331640592943,UK,0.04941203767616742,France,0.02644835787257954,,0.00885909019158706,Canada,0.008453402915234626,Switzerland,0.007118478951287549,Brazil,0.005457927135522483,Australia,0.004668412472153541,Sweden,0.004524780520255083
79,USA,USA,0.8183408204786191,UK,0.06613207448373833,Canada,0.013227250182500514,France,0.011492034111511886,,0.009234108826204509,Germany,0.005778557646387402,Australia,0.005600770118216072,Brazil,0.003397038794700398,CAN,0.003241477062459057,US,0.0028605934674191306
80,Singapore,Singapore,0.9619602569585646,Hong▁Kong,0.007118686009970604,Taiwan,0.005047904260500771,China,0.004668548264553162,United▁States,0.001915968347333111,Malaysia,0.0018282297688112235,Japan,0.001074760836583597,USA,0.001074760836583597,Thailand,0.0010416939219304213,Vietnam,0.0010096443692869704
81,Singapore,Singapore,0.9277875707987792,Brazil,0.0052641920477655875,France,0.004502702070105187,Australia,0.004502702070105187,United▁States,0.004364168491291381,South▁Africa,0.0037328711266083666,Indonesia,0.0036749983239463017,Malaysia,0.003618022755925982,Switzerland,0.0034523414313327853,Germany,0.0032942472069793526
82,USA,USA,0.5209458352303694,France,0.19466324809770125,FRANCE,0.05405603171002107,FRA,0.03545081110123182,,0.024364962394320608,FR,0.02324920953274932,Canada,0.01897545179220222,UK,0.017549424070259532,Belgium,0.009844334704989358,Switzerland,0.008963368749785873
83,Singapore,Singapore,0.9177180137084884,Switzerland,0.00972806744451979,Germany,0.009282586802558631,Brazil,0.005207059277082746,France,0.004815742592756407,Spain,0.004384783528443859,Italy,0.004316803760792982,Philippines,0.003013614708918714,Australia,0.0024596406406336966,United▁States,0.002347005495181398
84,France,France,0.9769579033118083,Germany,0.005289341002914164,Italy,0.0015392859868276717,Canada,0.001423606818117907,Spain,0.0011439002144153952,Belgium,0.00099383772914639,Switzerland,0.0006830540161002799,USA,0.0006517746953799123,United▁States,0.0006219277590415495,French,0.0004550120685905587
85,India,France,0.5495969057912988,India,0.289617234625284,Canada,0.0253064719309679,USA,0.024147604208691727,Australia,0.008088432318645226,Belgium,0.0068111428955343846,United▁States,0.005388057509673114,Germany,0.004754944063234192,Switzerland,0.004754944063234192,Brazil,0.004608649814162566
86,Sierra_Leone,Sierra,0.7670038195049454,USA,0.019811086823004503,Sierra▁Leone,0.015428889931251497,Nigeria,0.010604110633395135,United▁States,0.007402862291319581,Sudan,0.004120313371645963,Ghana,0.00408824883860067,Senegal,0.003636163788155453,South▁Africa,0.003551932144725344,India,0.0034696517252137088
87,Sierra_Leone,Sierra,0.9120046667101988,India,0.011661235338041634,Sierra▁Leone,0.009819744679418955,Sri▁Lanka,0.005772730094834922,Singapore,0.0030420149914147775,Sri,0.0028801219067054722,Sudan,0.0021403248615370555,Guinea,0.001903644338604815,Nigeria,0.0016282732898808576,Indonesia,0.0011819996489286662
88,USA,USA,0.32614776928305883,Finland,0.13595861781697607,,0.12187251735325991,UK,0.03602544731764244,Estonia,0.025545867418013048,Germany,0.0232597769745415,Indonesia,0.01928303239427692,Iceland,0.017833889625056644,Sweden,0.011695750359360862,Switzerland,0.011514424556895494
89,USA,USA,0.8514933856204705,UK,0.07324915975143144,Canada,0.009168205168110483,,0.005827665774422903,Germany,0.0054745853542038855,France,0.004756402182528386,Australia,0.0037626238197704075,England,0.002282146707655814,CAN,0.002143878428428638,US,0.0019827634202120486
90,India,India,0.5418188568093769,USA,0.15523371075784087,United▁States,0.04884645431065598,UK,0.02418074832134016,Australia,0.019735751592957713,Canada,0.019128546351264063,Japan,0.013564170478721688,US,0.011970338433601298,America,0.010563786590542483,Nigeria,0.010080035582571562
91,France,France,0.4378829518646475,USA,0.09469881834799197,United▁States,0.07729092293695455,England,0.06407642568577271,UK,0.06210500132110458,United▁Kingdom,0.04072945424641814,Australia,0.02755892727882207,Canada,0.02357239967354552,Ireland,0.02249294090138705,Germany,0.01570260343148133
92,USA,USA,0.9417236775327152,UK,0.017248271645972594,Canada,0.01062635189636242,,0.0031906094350534738,Australia,0.0024463251115299923,US,0.0020280747499942793,Germany,0.0018756625256459603,CAN,0.0013300438931016958,CANADA,0.0011737596159638033,Brazil,0.0010687202921044927
93,India,France,0.5716533064284619,India,0.1562813174135851,Canada,0.07044150018668979,USA,0.025512220706866547,Belgium,0.019560898140783278,Brazil,0.015717623217751744,Switzerland,0.008816787553995883,Australia,0.008413037456457046,Germany,0.008413037456457046,United▁States,0.006155109690057477
94,Singapore,Singapore,0.786088115325971,India,0.1431572766156796,USA,0.007239621039058057,United▁States,0.0046742506557641995,Pakistan,0.0038150121989388125,Germany,0.002835076333902869,Australia,0.0026633077421416946,Canada,0.0023139218658341024,Bangladesh,0.002074186155140087,United▁Kingdom,0.0020103701560524787
95,India,India,0.992076264581649,USA,0.0015631065271324322,Nepal,0.0006217608191475134,Singapore,0.0004077607003782237,ndia,0.00040143895667319113,China,0.0003276447711839254,Australia,0.00031264082473365104,INDIA,0.0003077937780127118,United▁States,0.00028024942404888026,Canada,0.0001753756082706856
96,France,India,0.5766234421287895,France,0.32345643596809603,USA,0.014893718686113135,United▁States,0.012939887038238344,Nepal,0.008354618998381967,Germany,0.005653017986091041,Canada,0.0038250233023502125,UK,0.003220992556369667,Sri▁Lanka,0.003025842482678636,England,0.0025480148336525493
