,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,India,France,0.7209214961909878,India,0.07839658040471055,Belgium,0.07364677171209207,Canada,0.02110015336878173,Switzerland,0.007884549387370895,USA,0.005504302563573599,Germany,0.005418966262037944,Brazil,0.004154865556314969,South▁Africa,0.003498747581847261,Australia,0.003087633903905551
11,Sierra_Leone,Sierra,0.7604774138987433,India,0.10454016199019969,Sri▁Lanka,0.007455457561827297,Sierra▁Leone,0.004776145415870675,Nepal,0.004629198869753697,Ghana,0.003605223704757442,Nigeria,0.0032570481926931854,Guinea,0.003107897096850735,Sri,0.0027213656263804418,USA,0.002556486418113364
12,India,India,0.48509857765361153,Singapore,0.19908404327293336,China,0.14339485710977343,Malaysia,0.060717202723571555,Indonesia,0.016599163491133658,Australia,0.014421603162465421,USA,0.012335450877296745,Philippines,0.006399547610400826,Hong▁Kong,0.00582685440741479,Thailand,0.00573651740304912
13,USA,USA,0.6264232599593779,India,0.2652443048924606,INDIA,0.050622755434012054,UK,0.014503662262124708,,0.008526263193112164,IN,0.005171440039401866,Singapore,0.002946597713576991,US,0.0016528915146888513,Australia,0.001552747880312259,Canada,0.001287273205971758
14,India,India,0.8788884605802044,Indonesia,0.00822174782531029,Egypt,0.007369927119023291,Pakistan,0.0070324335846791205,South▁Africa,0.006923405807593766,Bangladesh,0.006303832723852827,Malaysia,0.005739705011474522,Saudi▁Arabia,0.005563112853211533,Australia,0.004540480381150093,Kenya,0.004134154432679926
15,Sierra_Leone,Sierra,0.5350765125894679,India,0.16575898080952323,Nepal,0.027059409766096477,Sri▁Lanka,0.012007537433266659,Bangladesh,0.006427171639525562,Kenya,0.005044744821458742,Bhutan,0.005005486305796832,Sri,0.004702219221399513,Sierra▁Leone,0.0045220800319082915,Uganda,0.004314998910493052
16,USA,USA,0.7999263825628645,UK,0.05885899521125826,Canada,0.01398023675371371,,0.012929605370153693,Germany,0.011410336690801784,France,0.005827829728736811,Brazil,0.005143041684400659,CAN,0.004907524658612511,CANADA,0.0040684808401781,Australia,0.0039433068441308535
17,USA,USA,0.8531057076495929,UK,0.05896879406730045,Canada,0.01143162489546912,,0.009477149906459877,Australia,0.007497042641298555,Germany,0.003486448611486446,France,0.003224437860672525,US,0.0027580078573193863,Brazil,0.0027152489087638567,CAN,0.002433933391388335
18,Singapore,Singapore,0.9775962787430594,United▁States,0.001338228776336,Australia,0.001338228776336,Malaysia,0.0011995805222600369,China,0.0010922304948274362,India,0.0009342342500933215,Philippines,0.0009342342500933215,Sing,0.0008244588319957985,USA,0.0008244588319957985,Thailand,0.0007390401206102165
19,USA,USA,0.6648893129526611,UK,0.07007881800468121,Japan,0.029213197610114032,,0.016133063803703655,Canada,0.01588294383272717,Germany,0.015636701612476923,Brazil,0.010416288871628427,France,0.00933710099916591,China,0.007502571425644493,Mexico,0.007271741569767208
20,India,India,0.6916854753094019,USA,0.040894938692556684,Brazil,0.035530138461039154,France,0.01458154292092033,Canada,0.01413291600889925,United▁States,0.01266866403323846,Germany,0.012088523669440241,Italy,0.011534949867106192,UK,0.011356117045202055,Australia,0.00971340165096975
21,France,France,0.8345147338235622,Germany,0.054188863330025774,England,0.0105049903293145,USA,0.010342125549986397,UK,0.007449153588961994,United▁States,0.006782531526261164,Canada,0.005535740895808466,Italy,0.005535740895808466,United▁Kingdom,0.005119723397760871,Australia,0.004885274194061846
22,USA,USA,0.8066128177525349,UK,0.10254931636165454,Canada,0.011870945002191283,Germany,0.009538572280282032,,0.009245101263504151,England,0.0059690860074580986,Australia,0.0036774472084403495,France,0.0033483537867130203,US,0.0029549118455316414,CAN,0.002732846713498444
23,India,India,0.34358032871504596,USA,0.17276303884756117,Ireland,0.17008459619165092,United▁States,0.06355597018632098,Canada,0.04506793138992718,Australia,0.041681022860083496,UK,0.028646920140776813,United▁Kingdom,0.01509586249792696,America,0.012514909574828963,US,0.00974662137694462
24,USA,France,0.4618431169438145,USA,0.1596087008436883,Belgium,0.057806440690055444,Canada,0.04944446893251258,Switzerland,0.0450197012759859,FRANCE,0.03506137860737855,FR,0.02160068873570834,,0.019362732242018107,FRA,0.017907599934653594,UK,0.014845921782553263
25,Singapore,Singapore,0.9123729737633081,Philippines,0.005258253845197393,Malaysia,0.0045684501103594845,Spain,0.004427893677007534,United▁States,0.004291661710483364,Australia,0.0040316430720044975,USA,0.003847020694115188,United▁Kingdom,0.0033949838467354936,France,0.0033423495008020093,Switzerland,0.0033423495008020093
26,India,Spain,0.24505834824336192,India,0.21966888365292883,Mexico,0.15097606861863944,Argentina,0.07131603657824304,Chile,0.04604509392742027,Brazil,0.033165037015431116,Philippines,0.028367559441126716,USA,0.022793974371411552,China,0.016163348149087542,Colombia,0.016163348149087542
27,India,India,0.3122890033314208,USA,0.16978858607390745,UK,0.07773487915266614,United▁States,0.04360531522670237,Australia,0.04292927747518616,Canada,0.04032832403733419,United▁Kingdom,0.03343335491436461,Germany,0.02297838638665626,England,0.022622139525796666,France,0.01934974133708673
28,USA,USA,0.5105174605659482,UK,0.04899287598580934,,0.039986819987171004,Canada,0.035288244782886204,Germany,0.019794911297575643,UAE,0.015177284958713991,Egypt,0.014710328991103529,India,0.011636828033991636,Kenya,0.010269464695907206,Ethiopia,0.009572193638253285
29,Singapore,Singapore,0.7470933166044494,United▁States,0.04214812077189632,United▁Kingdom,0.03605119815703043,USA,0.02807670135535769,Australia,0.020864832770069435,UK,0.013471351743979882,Canada,0.008170787860497053,China,0.007439587007620768,US,0.007324246901794374,Malaysia,0.006668802693389391
30,Singapore,Singapore,0.8498062164954918,USA,0.013522884151800418,United▁States,0.012312726135956137,Australia,0.012121835010672186,Malaysia,0.00701557987788335,Germany,0.0064883507240839034,India,0.006000743466899501,China,0.0052956375227435565,Philippines,0.004673383711031948,Canada,0.004189194083952119
31,India,India,0.9524208953097274,USA,0.011440186206655253,China,0.004622253064998305,United▁States,0.002675154839571484,Pakistan,0.002183397746209839,Canada,0.0019880062709378725,UK,0.001957185090482744,Nepal,0.0018101003081774161,Japan,0.0012835533193604459,Australia,0.0011870927641102287
32,USA,USA,0.7936674695373472,UK,0.10249248664928827,Canada,0.012433752285862507,,0.011864369314179637,Australia,0.00578223180348661,China,0.004574121842587243,Germany,0.0037920801976098098,England,0.003193251680886021,CANADA,0.002862412307074185,Japan,0.0026889875124235475
33,Singapore,Singapore,0.745228184326294,France,0.14002423556053917,Switzerland,0.029350674250616698,Belgium,0.007777152591234634,Canada,0.007777152591234634,USA,0.00510038119143332,United▁States,0.003910597909571304,Seychelles,0.003451090542450469,South▁Africa,0.0031422536969617945,Mauritius,0.00299835942380727
34,France,India,0.5534197271611337,France,0.3629415180257774,USA,0.008945196764953221,United▁States,0.007300856820359205,Germany,0.006244753766634772,UK,0.002904080200747991,China,0.002814731046149686,England,0.0027710926860628716,Canada,0.0027281308760406437,Nepal,0.0026858351271464576
35,USA,USA,0.9672805434773815,UK,0.010094479948022012,Canada,0.0036559783603762335,,0.0023604770410291763,US,0.0011869223953048782,Germany,0.0010474553374648437,Australia,0.0009389328962125523,Brazil,0.000665803121598173,France,0.0005266936201915319,Mexico,0.0004232102132419083
36,India,India,0.4428209623390177,USA,0.11372582868072992,United▁States,0.03692137088357195,Australia,0.02537566236654416,Greece,0.019762585722020172,Philippines,0.01827740830876707,Indonesia,0.015152503692840286,France,0.015152503692840286,Germany,0.014686310164626338,Brazil,0.0140137750575775
37,Singapore,Singapore,0.8386510502148521,United▁States,0.017405647773020887,USA,0.016097592686137644,Australia,0.013769000684985976,United▁Kingdom,0.008889935002645831,China,0.007255753484474219,Ireland,0.006303907871842789,France,0.005650786495481596,Canada,0.004986801579429369,Philippines,0.004909488387001157
38,India,India,0.4581814560078474,USA,0.2232998210399043,United▁States,0.0847550521956932,Australia,0.0439703418337643,US,0.020770118794859266,America,0.020770118794859266,Canada,0.020448107949718016,UK,0.013835881928747927,New▁Zealand,0.010443871608262984,China,0.010281954386876853
39,India,India,0.2621755543432232,USA,0.25410926053671073,UK,0.08379635024095944,Australia,0.0799590359838123,United▁States,0.06733225901136568,Canada,0.04213545101986727,US,0.025958898319739732,America,0.024386128177810294,United▁Kingdom,0.022553481704186102,England,0.018407615287791237
40,USA,USA,0.5703844340635899,France,0.10885976775910607,UK,0.0834656791829994,Canada,0.02976060442127265,Italy,0.016435366709980238,,0.015439598179485174,Germany,0.01202437115249089,Brazil,0.01028498967909325,FRANCE,0.008526555924153197,China,0.006640488430632635
41,USA,USA,0.4404051179138664,France,0.31721190666744736,FRANCE,0.029969944391023923,Canada,0.028597520716640915,FRA,0.020278678742551653,Belgium,0.019964286969219418,UK,0.018177690143038678,Switzerland,0.015548202325090327,,0.014379736468005225,FR,0.011736398854715741
42,India,India,0.9929102258681742,USA,0.0015644203808940502,United▁States,0.0004624417812851325,INDIA,0.00034365755115908965,Germany,0.00027613646830287154,Australia,0.00023991152124478213,Nepal,0.00023619203786203537,ndia,0.00021172117439287858,Japan,0.00020202575593250978,,0.00019581007686999492
43,India,India,0.9834327960201423,USA,0.004211943959176887,United▁States,0.0010484357475659945,Singapore,0.0008293809408677064,Australia,0.000656094325924635,Germany,0.000588119152765037,Japan,0.0005790012104318183,INDIA,0.0005190133306658216,Indonesia,0.0004236063347309417,US,0.00034037725231399603
44,Sierra_Leone,Sierra,0.9223437977790632,Sierra▁Leone,0.006512953430015188,Nigeria,0.004916235174885605,sierra,0.0017945073531955061,Ghana,0.0017123308785498765,USA,0.0016596479959106168,Liberia,0.0015590950070306395,Kenya,0.0015111266965202252,Guinea,0.0015111266965202252,Uganda,0.0014993670152713104
45,Singapore,Singapore,0.7262315854574591,Spain,0.1281875045594976,Mexico,0.02446501337405239,Argentina,0.01035913844197404,Chile,0.010198534886569199,Philippines,0.007461407515371592,USA,0.006688362470123068,United▁States,0.006089823329712412,Brazil,0.004596839818383489,Colombia,0.004455409925541479
46,France,France,0.6212354812419298,Indonesia,0.05778389752307004,Morocco,0.03344275420112684,Germany,0.023346805078940023,Malaysia,0.022984846415676226,Afghanistan,0.022984846415676226,Pakistan,0.017080887481723355,Egypt,0.014383549350147582,India,0.009581509498839116,Saudi▁Arabia,0.009142740233839382
47,Sierra_Leone,Sierra,0.93626545846854,Sierra▁Leone,0.005069026676875599,Nigeria,0.00312293674091723,Sudan,0.002163195057870315,USA,0.0018502787848038835,Liberia,0.0016328652965074163,Guinea,0.001607550066521331,Kenya,0.0013857947783353951,Ghana,0.0012422184108850905,South▁Africa,0.0011222508119993892
48,Singapore,Singapore,0.9133720493517665,India,0.0401307688998293,Malaysia,0.00471862925017205,USA,0.004645473684343885,Australia,0.0037327429708488022,United▁States,0.0029993432388561803,United▁Kingdom,0.0019670173193408066,Sri▁Lanka,0.0019670173193408066,Thailand,0.0016824790728309311,Canada,0.0014167894262255636
49,France,France,0.516054841689081,India,0.4082329805456048,USA,0.0069151375977436515,Germany,0.005732850424753551,Nepal,0.004194242969163092,United▁States,0.0038189016815683543,Canada,0.0036440214412334663,England,0.0033701689052591756,Thailand,0.0033701689052591756,UK,0.002465668243277607
50,Sierra_Leone,Sierra,0.8297213387076872,France,0.008327199823379015,Sierra▁Leone,0.008134300447234592,Guinea,0.007012205292978592,Senegal,0.006140092112049564,Togo,0.003637884182159323,Benin,0.003637884182159323,Niger,0.0035814840155741876,Mali,0.003553612685845038,Nigeria,0.0033908809131060064
51,Sierra_Leone,Sierra,0.7630587717456794,India,0.05441881543890613,Sri▁Lanka,0.020655052572245713,Sri,0.014532647998656422,Singapore,0.007839775545243398,Sierra▁Leone,0.00634884371704061,Indonesia,0.0055159710112246355,Sudan,0.004229241677461584,Thailand,0.0037322926806415265,Nepal,0.003242672075320966
52,Sierra_Leone,Sierra,0.833140367748851,Sierra▁Leone,0.010991002545236425,Nigeria,0.006117414180192731,USA,0.005398599065847167,France,0.0040118981669497195,Ghana,0.003681524702339329,Senegal,0.0036528748498092854,Liberia,0.0035682560950529075,Guinea,0.002757334597745696,Kenya,0.0027358768496688725
53,USA,USA,0.3971090987644099,UK,0.1996790066601224,France,0.08194809921801878,Canada,0.043183613687777546,Russia,0.03469900841159716,,0.02876648834520069,Brazil,0.012567145042342957,Germany,0.011805740215048585,FRANCE,0.009194319724217413,CANADA,0.007864318413879835
54,USA,USA,0.8584521355622613,UK,0.054028187997021235,Canada,0.014094098289478545,,0.010311462584492634,Australia,0.005694530477050368,France,0.003244645660730089,Germany,0.003144818408479059,US,0.0028189970022802022,England,0.0021278905752093926,CAN,0.002094900689631036
55,Singapore,Singapore,0.9614536397748917,Australia,0.0029659466434912574,United▁States,0.0023098815684989963,Malaysia,0.0021699329190000374,USA,0.0021699329190000374,Philippines,0.0015148573167625713,Thailand,0.001255860825484802,India,0.0012363905080644585,China,0.0012363905080644585,Germany,0.0011797720645361379
56,India,France,0.8113361331754768,India,0.07089376229043044,Canada,0.026908237074676128,USA,0.010537414530080723,Belgium,0.007709337158896489,South▁Africa,0.005466738641867868,Switzerland,0.004900352847758868,Brazil,0.004461822042302606,Germany,0.0043926479031991105,Australia,0.0036989803932080023
57,France,France,0.6102471140968379,A,0.0613741686015419,Australia,0.03285122515982667,Germany,0.016778764010197813,USA,0.0162625357121193,Canada,0.015762190089044444,Austria,0.01306731455011236,B,0.012085290353594262,Belgium,0.01135307962606014,England,0.011177066440894902
58,France,France,0.8667138576482236,Germany,0.03157005042752364,Belgium,0.023460869365526223,Switzerland,0.008766686386228724,Canada,0.007616629125890009,Spain,0.006314407327743748,United▁States,0.003951455135832094,USA,0.0037705048308891687,Austria,0.003597840843703472,Australia,0.002802001266442548
59,Singapore,Singapore,0.895083310847354,China,0.04057559858073069,Taiwan,0.028772407809694263,Malaysia,0.0034904890863240905,Hong▁Kong,0.0030803458071863446,Thailand,0.002514104975708593,USA,0.001839358493040924,United▁States,0.0015248817495033473,Japan,0.0013457034207444828,Philippines,0.0013248402229889334
60,USA,USA,0.9101261316736695,UK,0.030184642788257804,Germany,0.011104309520903887,Canada,0.0051639835016285,,0.003837546684176838,France,0.003837546684176838,England,0.0019296396547417915,Australia,0.0017846249446228733,US,0.0016505082620704996,Italy,0.001305659501294129
61,India,India,0.2739923522143714,USA,0.2380486809047178,United▁States,0.09322120286527737,UK,0.06820208896544239,Australia,0.06113595742903768,Canada,0.052292355517392884,US,0.0293333529444935,United▁Kingdom,0.026294247640628106,America,0.017515749240139218,England,0.013856098114276719
62,USA,USA,0.7717565012074483,UK,0.09074416258397763,,0.01932054711436991,Canada,0.016785982228200203,India,0.005119435335491134,France,0.004244160961763797,England,0.0041135818566085565,Germany,0.003925207228585794,Japan,0.003864352531050588,Australia,0.003687390944783376
63,USA,USA,0.7633928407961623,UK,0.10827212160273651,Canada,0.01881487353665365,,0.010390562487427202,Germany,0.00809217820176067,France,0.005738213592253639,Australia,0.005561667320136117,England,0.005475441660483425,Japan,0.0042642782528462845,China,0.003943812681368558
64,India,India,0.4628810408343177,USA,0.19295753705424892,United▁States,0.0561538446238851,Australia,0.038593935372890305,UK,0.031011098279614093,Canada,0.026525198008139166,America,0.023408405082625892,England,0.01712595500716311,United▁Kingdom,0.01659904476508904,US,0.011955843437364427
65,Singapore,Singapore,0.9173224110212861,China,0.020909612030678065,Malaysia,0.008853688903611615,Hong▁Kong,0.005627747073160118,Thailand,0.003990670242771814,Taiwan,0.0035772136862119433,Indonesia,0.002497297625531473,Japan,0.0022738153634961626,South▁Korea,0.0018558340124903128,Vietnam,0.0016635588572727817
66,India,USA,0.3490094870216483,India,0.2634461822738086,United▁States,0.10644187965828882,US,0.04368365939458505,America,0.0391577792059292,UK,0.021624979509416973,Canada,0.018788107789156936,Australia,0.01764979388268164,United▁States▁of▁America,0.009300787790951401,France,0.008337172292951774
67,France,France,0.9460075014952446,Germany,0.019942945665807114,Belgium,0.005042366321298692,Canada,0.0035755731325470236,Switzerland,0.002615945186213105,United▁States,0.0014446621385783456,USA,0.0011976669788142172,French,0.0011976669788142172,Spain,0.0010735817412872877,Italy,0.0010244188539991386
68,Singapore,Singapore,0.9191838645595123,India,0.04102211174567915,Malaysia,0.0032131000931437895,Sri▁Lanka,0.0032131000931437895,Philippines,0.002387773238331174,USA,0.00224310537112474,United▁States,0.001979533542188452,Indonesia,0.0017469322195436216,Australia,0.0016410909468890168,Brazil,0.0011637077363810461
69,USA,USA,0.6946890643987259,UK,0.138946549929774,Canada,0.026107283228449664,France,0.02164369799296758,Australia,0.014194287071094353,,0.011952788096971206,Germany,0.009909209375829226,England,0.005735010404084484,CANADA,0.005140830101213645,Japan,0.004466430593623651
70,France,France,0.4278813598463454,United▁States,0.17560214579758665,USA,0.1649629496203294,Canada,0.048762954765955026,US,0.0226768799471965,America,0.014641294121889635,Germany,0.012329205773269205,Australia,0.010880485906238184,UK,0.010221270590078069,England,0.010062804477600027
71,India,France,0.5843372828980736,India,0.1500702166731929,Canada,0.06454439591083318,Belgium,0.02690610723831918,USA,0.025673986882085987,Switzerland,0.019379742039544783,Germany,0.00974474859374292,Brazil,0.006098107847581146,United▁States,0.005298127912693099,Australia,0.004392302311466925
72,Sierra_Leone,Sierra,0.9184181293805471,Nigeria,0.006796465657732379,Sierra▁Leone,0.006285703197618483,Ghana,0.0026615341930836312,USA,0.001872623185409917,sierra,0.0017729639973915238,Guinea,0.0016269632181910216,India,0.0014025299611301098,Liberia,0.0014025299611301098,Kenya,0.0013700403895737403
73,Singapore,Singapore,0.9367439896323768,Japan,0.004617761166572725,Australia,0.004337985160831212,United▁States,0.00420451938854282,China,0.003596316012563562,USA,0.003124533498794375,United▁Kingdom,0.0027573911347078444,Malaysia,0.0025903292512306215,India,0.0024333891355938957,Thailand,0.002250517054147221
74,India,India,0.5661716558603199,USA,0.1323926820875379,United▁States,0.04165920575552227,Australia,0.02526758555000126,Canada,0.0170968995176989,Ireland,0.01581204722862053,UK,0.014854043716389745,America,0.01270533688443415,Jamaica,0.010867450535967396,Germany,0.010698966331992417
75,France,France,0.8688309545300318,England,0.01566648001122973,UK,0.013611273712397266,United▁Kingdom,0.012011906891421714,USA,0.011642339368601356,United▁States,0.010767403748111262,Canada,0.00980383267781752,Germany,0.00906706301704978,Belgium,0.004418933594619617,Australia,0.0034956641938678644
76,France,India,0.6902364615800766,France,0.21051021457062954,United▁States,0.02117156858732637,USA,0.019888848091185837,Germany,0.01548945416077696,UK,0.0032467659728538023,Canada,0.0027340510643192205,England,0.0026916635314131175,United▁Kingdom,0.0025684032842205624,US,0.0023023018242780057
77,France,France,0.9845735499491891,Canada,0.0021876621895077332,Belgium,0.0018421962616348572,Germany,0.0013905626929180928,Switzerland,0.0010173573991690064,USA,0.0008047959437479989,United▁States,0.0006170584544815063,Italy,0.0004958203974615741,Spain,0.000335488862539862,UK,0.0003302875898254914
78,USA,India,0.4511544015143927,USA,0.34054920887471296,INDIA,0.10884606480869474,UK,0.0231746645014658,,0.011119325545539611,Japan,0.004563362009278799,Singapore,0.004220419938557414,Germany,0.003903250371448832,IN,0.003498851020013232,Australia,0.0031857401066471484
79,India,India,0.6057461258923503,USA,0.15801830875600892,United▁States,0.05376302184320346,France,0.015645935064101064,US,0.014245785989343207,America,0.013593423953001756,Australia,0.011094629283968137,Canada,0.009055172513875867,Brazil,0.008640505974241326,UK,0.007276035523547979
80,Singapore,Singapore,0.9332958767521705,India,0.025263164128691607,Sri▁Lanka,0.004897486591843834,Malaysia,0.003527527261799169,Australia,0.0020099244475432687,Thailand,0.0017737520993859888,Pakistan,0.0016662858923560243,USA,0.0014936490205058222,United▁States,0.0012382785303409604,South▁Africa,0.001219080801140969
81,Sierra_Leone,Sierra,0.8098325110758766,Sierra▁Leone,0.008001586349624503,USA,0.006429455257245537,France,0.005946274064290224,Nigeria,0.00448848314800639,Senegal,0.002897982530406752,Sudan,0.0027012167394065037,United▁States,0.0025178108552040787,Canada,0.0024787758160019556,Guinea,0.0024213550360698806
82,Sierra_Leone,Sierra,0.8087563039019644,Sudan,0.014812885100317539,Sierra▁Leone,0.009197529513852496,Somalia,0.009054935035639868,Senegal,0.006031887119326657,Nigeria,0.005846305462661173,Morocco,0.004846757462323249,Niger,0.004482517886976442,Kenya,0.004344605310192244,Yemen,0.004310795323433455
83,USA,USA,0.5927322739331625,India,0.20806860963142318,INDIA,0.12042087271970162,UK,0.02645295518564058,,0.009884744814778305,IN,0.0028766247380104205,US,0.0024223608946139876,Canada,0.001857288523182449,Australia,0.0014923732542307163,Germany,0.0013802196330508834
84,Sierra_Leone,Sierra,0.9268195924367458,Sierra▁Leone,0.006443094132272367,Nigeria,0.004095479809574024,USA,0.0027069468605528677,Ghana,0.001603812937370413,Guinea,0.0015666606506914598,Kenya,0.0015544688007825317,United▁States,0.0015544688007825317,Uganda,0.0012588471981409802,Liberia,0.0012393305813040364
85,India,India,0.6051838306254709,Australia,0.06581068848693104,USA,0.05206053958304841,America,0.03157631341830202,A,0.029663201300645353,China,0.0158775675026298,Afghanistan,0.011799206272308172,Canada,0.010412762988268692,United▁States,0.010092395950955227,Japan,0.008366890115547854
86,India,USA,0.2607277979602092,India,0.2161509364280698,United▁States,0.12706858034305848,Germany,0.04061355766137671,Canada,0.038152906594425606,UK,0.03473861677098914,America,0.03212796849342186,Australia,0.027480507726728477,United▁Kingdom,0.018887058336312955,US,0.017467673487484264
87,Singapore,Singapore,0.9610251676920186,India,0.01392415931206823,Sri▁Lanka,0.0057144634677349215,Malaysia,0.0015380269772871647,South▁Africa,0.001235839395192989,United▁States,0.0011252445743248512,Thailand,0.0009776294281515047,Philippines,0.0009624726887267912,Spain,0.0007495744836652655,United▁Kingdom,0.0007265125012838209
88,India,India,0.8386242198545248,Philippines,0.023058000214676695,China,0.020669057809028245,USA,0.009763371585655422,Pakistan,0.005476755097693258,France,0.004986642263190633,Australia,0.004540389449130654,United▁States,0.00400687962538558,Nepal,0.0038233912482790442,Afghanistan,0.003169702675019436
89,France,France,0.691733280441274,Germany,0.16688842050638833,United▁States,0.01626800361096659,USA,0.013071708130266809,Switzerland,0.012089353750985873,Belgium,0.0092692290501894,Italy,0.007928391755821721,Austria,0.007805473434789539,Canada,0.006572867625917638,Spain,0.005710606356219853
90,Sierra_Leone,Sierra,0.9586737339032012,Sierra▁Leone,0.004042247701209256,Sudan,0.0032480372763643507,Somalia,0.002911521797468017,Nigeria,0.0026509707639784507,Guinea,0.0017115953673661098,Senegal,0.0011050890267807353,Niger,0.0008539466131246001,Saudi▁Arabia,0.0008085004033702199,Morocco,0.0007361479944485223
91,India,India,0.9778975955509828,USA,0.005294428110784765,China,0.0011272487931485162,Australia,0.0008377001721684889,UK,0.0007993390883667088,Canada,0.0007392678072332738,Nepal,0.0005940183711135486,United▁States,0.0005940183711135486,ndia,0.000584808969877045,INDIA,0.000575742347172754
92,Singapore,Singapore,0.9472874119093693,Germany,0.0051287005009402475,Sweden,0.003015007487030158,USA,0.0026607347685734793,Australia,0.0026194838994770004,United▁States,0.002205826598902403,India,0.0020721823213103387,Malaysia,0.002040056112155625,Switzerland,0.0018003432000761109,China,0.0016138172145032134
93,Sierra_Leone,Sierra,0.9101263283217655,India,0.007397064838624032,Sierra▁Leone,0.0072823839779233455,Nigeria,0.007169481079170806,Guinea,0.0050443599526549835,Ghana,0.002420310355686308,Sudan,0.0022736711641944476,Niger,0.002006507759897511,Kenya,0.001663453358809964,Mali,0.001562669814647032
94,France,France,0.9781688710151817,Belgium,0.0033662773400705984,Germany,0.0026629445571757877,Canada,0.0016405925489734645,Switzerland,0.0014706176563486079,Italy,0.0010928702442664223,Spain,0.0009950696810485063,French,0.0007167218044321166,United▁States,0.0004485130445485676,Brazil,0.0004485130445485676
95,France,India,0.6994321507007415,France,0.20039066625400181,Bangladesh,0.011129993197804278,Nepal,0.009669905666355385,USA,0.008804549302784083,United▁States,0.0059574560584633625,Germany,0.005596512042457764,Canada,0.0039069950695866835,Pakistan,0.00378678946837863,Kenya,0.0036702822047175753
96,USA,USA,0.46623217607238004,France,0.2534860373340778,Canada,0.0592747694214599,Switzerland,0.024709400097007665,,0.022498164811810297,Belgium,0.02048481217318896,FRA,0.015223019788195673,FRANCE,0.014987008741941466,FR,0.013434267811066684,UK,0.012819067897735128
97,USA,USA,0.48570606767094404,UK,0.11536528928022165,Italy,0.11008232805265124,France,0.10023110029677496,Canada,0.01513263277180294,Germany,0.014439659064518159,England,0.010564280248262531,IT,0.010239251514938047,,0.009770362050088995,FRANCE,0.00797433709789882
