,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
12,India,India,0.6262914529516594,USA,0.14875726776418657,United▁States,0.03702861166858889,Australia,0.0166901028854439,Germany,0.01427580151534457,UK,0.012021430141061561,US,0.010945636702042797,Canada,0.00839231077038511,America,0.00839231077038511,Israel,0.008007998879986487
13,France,France,0.9661446586815277,Germany,0.0023211524496557887,Belgium,0.0018944694162075888,Italy,0.001645943552430632,Canada,0.0015222489410863342,Spain,0.0012619886972798518,USA,0.0010794361353331026,United▁States,0.0009983152287055066,Morocco,0.0009525990459693491,Brazil,0.0008810100971356415
14,Singapore,Singapore,0.9031408563887418,Australia,0.012292674837359283,USA,0.00858167008616018,United▁States,0.007340291408690996,Malaysia,0.005370271915621094,Philippines,0.0035773723243313718,Thailand,0.0033085285485903652,China,0.003059888701655732,United▁Kingdom,0.0030124495244131734,New▁Zealand,0.0029657458234434064
15,Singapore,Singapore,0.918262497415755,France,0.012695320279826585,Philippines,0.005546174682125858,United▁States,0.004186472289617391,USA,0.00405766807831145,Australia,0.0038118263973270297,Switzerland,0.0036372701578467675,Germany,0.002877317520609527,Spain,0.002348398117633912,China,0.0022408571381957727
16,India,India,0.7729045320274736,Denmark,0.08947018563211831,USA,0.030440697551587542,United▁States,0.00806598186687417,Australia,0.006583262534412221,Germany,0.006481198509000027,Canada,0.005373102284668418,Norway,0.003931045607392322,France,0.003870100394183503,Pakistan,0.003870100394183503
17,USA,USA,0.863617698520233,UK,0.06354543977654119,Canada,0.012910039145269683,,0.005466454514142807,Australia,0.004900098157312178,Germany,0.0038762966919914893,Brazil,0.0028359592422951404,England,0.002425724486331447,France,0.002010996231851964,United▁Kingdom,0.0019189060096720635
18,India,India,0.4876353762837465,USA,0.07135682159341794,Australia,0.04535715544608236,UK,0.038796030970762965,United▁States,0.0370194313654491,France,0.028383782599308138,Germany,0.0275105054154008,Canada,0.026250707651556897,Ireland,0.018614539089075715,United▁Kingdom,0.017762117282740072
19,India,India,0.5687343739184189,USA,0.10357422396671344,United▁States,0.037512098044165644,UK,0.034693019357396514,Australia,0.020716148055645922,Canada,0.020078779185864523,US,0.015156261302616995,France,0.01492128525074938,England,0.014689952164904117,United▁Kingdom,0.013167988016367536
20,France,France,0.6709110850588329,Iran,0.0826724667307905,China,0.055071735493812744,Germany,0.025610735450118147,Russia,0.014366323983783336,Egypt,0.008990215825850538,Afghanistan,0.008314590437095414,India,0.007570520743606721,Georgia,0.007453150698356352,Israel,0.006083084312069295
21,India,India,0.5720421114939049,USA,0.09485387509784882,United▁States,0.0414385891000462,Canada,0.02675476398969574,Australia,0.02633996982077606,France,0.018971968554746723,UK,0.017274173944873083,Italy,0.013453140195178816,China,0.012837076052457654,Germany,0.01244212074354235
22,Sierra_Leone,China,0.4458497654567576,Sierra,0.21728982174551992,,0.05757607781550789,china,0.03492165646110592,sierra,0.019897760062691817,USA,0.012354800175439176,Hong,0.008491321702184168,CN,0.006310214475359865,Singapore,0.0053137333416352905,Shanghai,0.004269704690568162
23,France,France,0.9810185262646262,Italy,0.002214089357310011,Belgium,0.00186445016809466,Germany,0.0016712823292399856,Switzerland,0.0016453714983668659,Canada,0.0009672640049097548,Spain,0.0008536074883144295,United▁States,0.0004359800443996916,,0.0003342774953973806,Brazil,0.0003140246457808708
24,Singapore,Singapore,0.9323294382106394,India,0.007941176537196962,Philippines,0.00580988886683767,Malaysia,0.0046683768551288255,United▁States,0.0036357355504467513,Australia,0.003415457469025021,Indonesia,0.0033625057089986432,USA,0.0029213955867477878,Thailand,0.001915898001047102,Germany,0.0017998196092018739
25,USA,USA,0.7859955948415512,UK,0.10804805518505449,Canada,0.01373676868783293,France,0.01086667844476543,,0.008075429718273628,Australia,0.0051330554366989375,Germany,0.004459675848035881,CANADA,0.004124525915384956,England,0.0036972011356676154,India,0.0025810623650476443
26,France,India,0.782036762728232,France,0.11443727484159556,USA,0.02116876730177528,United▁States,0.015487401003513427,Germany,0.00855295515084751,Japan,0.004797773014351717,US,0.004300695934815341,Canada,0.003349385361786195,China,0.0027767379929279504,UK,0.0025680628373717616
27,Sierra_Leone,Sierra,0.9351976593940007,Sierra▁Leone,0.006400542490448737,Nigeria,0.0034259635167340863,Guinea,0.0016827767407881409,Liberia,0.0013521490977021764,Ghana,0.001341626589942502,South▁Africa,0.0013311859689878705,Uganda,0.0013105478434601505,Sudan,0.00125053348830122,Kenya,0.0011656253812246213
28,Singapore,Singapore,0.9556651589703474,USA,0.002156868903665554,Malaysia,0.001873920177889765,Australia,0.0016028488679051046,United▁States,0.0014594105019538552,Sweden,0.001436784439301845,Spain,0.0013082071190539328,Philippines,0.0011726692825988058,China,0.0011544887305042126,Germany,0.0011189688464330863
29,Sierra_Leone,Sierra,0.8911015363388979,Sierra▁Leone,0.007019615456875062,Nigeria,0.004224478994586292,USA,0.0027704809639298254,Uganda,0.0019190560764726118,Liberia,0.001706843807261456,United▁Kingdom,0.0016803816467736495,United▁States,0.0016543297440579387,Kenya,0.001542004877620904,Ghana,0.0015300049004602525
30,France,France,0.9671888700980211,Germany,0.005487752791045674,Canada,0.0034882279063854875,Belgium,0.0018965166170138669,Switzerland,0.0016477221913143195,Spain,0.0014093714770414502,United▁States,0.0013034555379225548,Italy,0.0012633524270167808,USA,0.001224483159121014,England,0.0008819621339253437
31,India,India,0.9309692157392568,Pakistan,0.01962591975315309,USA,0.005622921492680311,Bangladesh,0.005449922385557091,Afghanistan,0.003925431837171065,Saudi▁Arabia,0.0024951562871739783,Iraq,0.0022019676948955152,Egypt,0.0020685572164781253,Indonesia,0.0015860178333680034,United▁States,0.0011603554346801218
32,India,France,0.6633146992994559,India,0.11892576885580097,Canada,0.05530561869999555,USA,0.022345489918596525,Belgium,0.016094852612231758,Switzerland,0.012149032139888754,Brazil,0.009170570585025286,Australia,0.006922309850412585,Germany,0.006922309850412585,United▁States,0.006814989383578631
33,France,France,0.988971316934349,Belgium,0.0019392290112326075,Canada,0.0008340520047048716,Switzerland,0.0007134024849557003,Germany,0.000670179613410979,French,0.000610205481996362,,0.0003116623154308828,United▁States,0.0003068304390905598,USA,0.0002837717674515113,Italy,0.0002837717674515113
34,Singapore,Singapore,0.9130580931907843,Australia,0.009985904460907816,United▁States,0.009831087362040159,USA,0.008408974637472104,United▁Kingdom,0.005429242083453382,Malaysia,0.004571880209667585,Philippines,0.002409211570311436,South▁Africa,0.0022632448202319294,New▁Zealand,0.0019973065436453075,Canada,0.0019358558815381086
35,France,France,0.7050296164649011,China,0.053523180524906844,USA,0.017928019799760057,UK,0.015576133531009902,Germany,0.014405568610651641,United▁States,0.014405568610651641,Egypt,0.012130704991175278,Morocco,0.011395742729846685,India,0.009156736527384812,Canada,0.009156736527384812
36,Sierra_Leone,Sierra,0.907259552956715,Sierra▁Leone,0.009922486284964987,Nigeria,0.0071468987650387126,Ghana,0.003678908200293803,Sudan,0.003678908200293803,Senegal,0.00307384285604023,Guinea,0.002979270653631875,Liberia,0.0023752816583831825,Somalia,0.0023202583180301608,Niger,0.0020158753611237037
37,France,France,0.9808940646884897,Belgium,0.002015695616457531,Germany,0.0019536791820589207,Canada,0.0017241158268110036,Switzerland,0.0011665951231234386,Italy,0.0008944595077452534,French,0.0007415329769541224,,0.0005685530552942961,United▁States,0.0005017463102522245,USA,0.0004713470380694027
38,USA,USA,0.6640707936414109,UK,0.053665142286637664,,0.026566171845537744,China,0.021346518774392354,Germany,0.015375320689306322,Canada,0.015136948436437614,Japan,0.008491058522711595,Low,0.008491058522711595,India,0.007914536811790086,France,0.0070393347595017666
39,India,India,0.8794042325327367,Pakistan,0.017968492434653732,Turkey,0.011244395242307375,Egypt,0.009035125404675852,USA,0.008356125007774043,Indonesia,0.0049123124768895915,Iraq,0.0048361541309550156,Bangladesh,0.004009312594570137,Saudi▁Arabia,0.003766400624241776,Iran,0.0030263879231348365
40,France,France,0.4642916482097029,USA,0.10522888631353182,United▁States,0.10041010477288595,UK,0.05048937142717775,United▁Kingdom,0.045971095824010384,England,0.03752051489812789,Canada,0.02702501307513705,Australia,0.024606554421343185,US,0.012765712264083337,America,0.012765712264083337
41,Singapore,Singapore,0.9414284917329926,Ghana,0.009522412067741062,Nigeria,0.003847402268739956,Malaysia,0.0031401582136737355,South▁Africa,0.0022267056031476233,Germany,0.0014376691914609935,Australia,0.0012687386084056264,Kenya,0.0012106388375131203,Sierra▁Leone,0.0011196578921074552,Indonesia,0.001003654847898447
42,USA,USA,0.6310792246624334,India,0.17252746969546776,INDIA,0.0789888314486263,UK,0.053446516826904544,,0.009287611992701774,Canada,0.005375257438516603,Australia,0.003062729366973896,Singapore,0.003062729366973896,Germany,0.0029684990906777946,Japan,0.0021381296860375084
43,Sierra_Leone,Sierra,0.6458265955906827,India,0.135372604526416,Nepal,0.010520685753295829,Bangladesh,0.009730043733156281,Sierra▁Leone,0.007118652065511463,Guinea,0.006331460212669101,Nigeria,0.005994506046619275,Afghanistan,0.004816720926574157,Pakistan,0.004524890558350792,Niger,0.004056085682163741
44,France,India,0.5912091615243491,France,0.3530271146429211,United▁States,0.00817368709937974,USA,0.007678468432507316,Germany,0.0066711689832013085,United▁Kingdom,0.0021322336759925496,Canada,0.0021322336759925496,Italy,0.001911321914352092,UK,0.0018237961114877562,England,0.0014203738397892476
45,Sierra_Leone,Sierra,0.7079083196103237,Senegal,0.024223292078059427,Togo,0.01380201249386229,France,0.01286489024510638,Sierra▁Leone,0.012469079183447623,South▁Africa,0.009051580781244196,Switzerland,0.008981140820762162,Seychelles,0.008569864439179242,Guinea,0.006940087721463418,Ivory▁Coast,0.005279740318567214
46,France,France,0.9697638943894906,Germany,0.004633454434362552,Canada,0.002991583027816964,Belgium,0.0020242063302239426,Spain,0.0013484121136242337,USA,0.0013069258342950996,United▁States,0.0012087088068094213,Italy,0.0011533580006732136,Switzerland,0.0010338634299797687,United▁Kingdom,0.0009413433652484807
47,USA,USA,0.551527867325174,UK,0.06796156384985427,Egypt,0.03995254232529732,,0.03210276963464403,Afghanistan,0.019169439301217603,UAE,0.019169439301217603,Iraq,0.018008025979821297,India,0.01691697484092857,Pakistan,0.013593171163216013,Germany,0.011094422962958119
48,USA,USA,0.869632484913088,UK,0.05559373982590021,,0.008525576127786505,Canada,0.00674428582459007,Germany,0.005859537068143917,France,0.005011927651421534,China,0.0031857750456617028,England,0.0023307628137143035,US,0.002189549033523108,Australia,0.002189549033523108
49,Singapore,Singapore,0.9710664466425263,United▁States,0.0021916287407387444,Spain,0.001603429839573113,Malaysia,0.0014373052189392672,Thailand,0.0013930839862822358,Philippines,0.0013292900259654387,South▁Africa,0.0011915678782133078,Australia,0.0011193744300225183,USA,0.0010515549617425427,Sing,0.0010515549617425427
50,India,India,0.7915345573211892,Egypt,0.07596125931047727,Pakistan,0.034238422022049936,Bangladesh,0.014957658821446262,USA,0.008260403732846214,Saudi▁Arabia,0.005857503356390214,Afghanistan,0.0046336665419288055,Iraq,0.003841444487197263,Sri▁Lanka,0.003135295614096206,Nigeria,0.002519280801114608
51,Singapore,Singapore,0.7907081746437421,Germany,0.09743436312753821,Switzerland,0.011636877973946887,Sweden,0.007282172157815834,China,0.005943535694342848,Malaysia,0.0054968719332211344,Netherlands,0.005411650832931238,Norway,0.004149256622257186,Japan,0.0036049366257153524,USA,0.0034940243858243287
52,India,China,0.6194923144488451,India,0.2926274403047762,USA,0.014120817767388659,Korea,0.008975737879002278,Singapore,0.008431925411924461,Hong▁Kong,0.004729881483869238,Japan,0.0038005665431628437,Taiwan,0.003200397900319588,Malaysia,0.002913995448779891,United▁States,0.0028688181367737785
53,Singapore,Singapore,0.8961248834970058,France,0.009351903183011222,Australia,0.008125074290112557,USA,0.006133127843279678,United▁States,0.005164611446505297,Philippines,0.0043490388713485675,Spain,0.004215233012140521,United▁Kingdom,0.004149881881599918,Malaysia,0.00408554392642842,Switzerland,0.0040222034387978655
54,Sierra_Leone,Sierra,0.8646092116694075,Sierra▁Leone,0.012527202843349112,Nigeria,0.006653147208989291,USA,0.00547272961344989,Guinea,0.0035059622080622433,Liberia,0.0032679161122531296,Ghana,0.002817119776678756,Kenya,0.0025450556272343986,United▁States,0.0025450556272343986,Uganda,0.0024285090447694565
55,Singapore,Singapore,0.8949547772154627,Malaysia,0.018286230368785523,Indonesia,0.005490522026301488,Australia,0.0032277113888728995,France,0.0031284051493934133,Germany,0.003079903723087188,USA,0.0029851450474035293,United▁Kingdom,0.0028933017896759622,South▁Africa,0.0027608078543693857,Pakistan,0.00263438125809936
56,Sierra_Leone,Sierra,0.8777123872882711,Senegal,0.008340047055837286,Sierra▁Leone,0.007245958452052031,Guinea,0.0070230237473635935,France,0.004902860736540053,Mali,0.003587009541401547,Togo,0.003559095211689264,Niger,0.0030921955065886238,Nigeria,0.002686546013032506,Liberia,0.0021419012271944675
57,France,France,0.5113370591451066,USA,0.12530853545032122,United▁States,0.11771647508405726,Ireland,0.03320345642520067,Australia,0.01862545101785617,Canada,0.018336690164698154,Germany,0.016182072273999537,England,0.014280628659204651,US,0.012602610558708907,UK,0.012025495003733717
58,Singapore,Singapore,0.9454836544390255,Australia,0.00571058457202695,United▁States,0.004113179766981411,Malaysia,0.0035735925106691433,USA,0.003056655655701652,Philippines,0.0022016264778298776,China,0.0020361716351663356,Germany,0.0018831509202880846,United▁Kingdom,0.0018831509202880846,Thailand,0.0018539553713670751
59,India,India,0.8078381947904114,Germany,0.040219897232171474,China,0.02186717883191366,USA,0.011523190738897921,Japan,0.011344540225378723,Indonesia,0.008299842932100931,Russia,0.006265050135438342,France,0.0054431698859103966,Italy,0.004729107950675455,Nepal,0.004655789927653934
60,France,France,0.32663790659867714,United▁States,0.11830039605753832,USA,0.11288302650489816,England,0.07519630686311037,UK,0.06846701653637456,United▁Kingdom,0.05168161551169176,Australia,0.03336815889853667,Canada,0.02723429756533535,America,0.02055752633466793,Ireland,0.016518436469113017
61,USA,USA,0.7862099699043008,UK,0.07312891440415656,Canada,0.021957281910924782,Germany,0.009592426054518929,,0.008871543852386034,France,0.008465286281384727,Australia,0.0071284857488645905,China,0.006592771584866046,Russia,0.005551670283329093,Japan,0.00521531158459274
62,Singapore,Singapore,0.9508111045522215,Malaysia,0.005566076707153698,South▁Korea,0.003946939404963484,Indonesia,0.003946939404963484,Thailand,0.0023939397611382907,Philippines,0.001864402160600273,Germany,0.001835497284256154,Australia,0.001569984025373965,Saudi▁Arabia,0.001569984025373965,United▁States,0.001322059098631297
63,Singapore,Singapore,0.9096083147875826,Philippines,0.00877923201962387,United▁States,0.0060338720431059,Brazil,0.005002255619109454,USA,0.00421232155744255,Australia,0.00371736072713337,Malaysia,0.0036597283909266367,United▁Kingdom,0.0035471303856427303,Spain,0.0034379966567858254,France,0.003034021400709685
64,France,France,0.6758629241438153,USA,0.07465407878972859,United▁States,0.04895934017702821,UK,0.031120450061524755,England,0.030162974471491178,United▁Kingdom,0.013177227644837176,Ireland,0.012573798457697101,Germany,0.012378859781226896,Canada,0.010424045047562707,Australia,0.009056567284484604
65,USA,USA,0.6354441348240848,India,0.1631955458426232,INDIA,0.059105509861092746,UK,0.05381617914317473,,0.01641300731653579,Canada,0.004851675695612635,Japan,0.003778488830951623,Germany,0.0036622369510559815,China,0.003494530911056294,US,0.0025566534303659316
66,Singapore,Singapore,0.9220478683606373,United▁Kingdom,0.0076119708338017655,USA,0.006823326556495638,United▁States,0.006717540683394338,Australia,0.006717540683394338,Malaysia,0.003949038445733094,UK,0.0029808906086164566,Philippines,0.0029346761832857848,China,0.0027141317852857195,Thailand,0.0017252071285881498
67,Singapore,Singapore,0.8319714947093096,United▁States,0.01547805445509441,USA,0.014769262737285179,China,0.012054320930049373,Australia,0.00868240165762589,Canada,0.006657028268671145,Malaysia,0.0052661428052898935,India,0.005024988568753297,Philippines,0.004794877588723367,UK,0.004298100492056346
68,Sierra_Leone,Sierra,0.8400837020031584,Sierra▁Leone,0.016379021487617957,Guinea,0.006774657678969542,Nigeria,0.006721936874646085,USA,0.0053591953277868495,Liberia,0.0038300441800987986,Togo,0.0037706648488805682,United▁States,0.0036262129469723835,Ghana,0.0035699937261171938,Kenya,0.0033536987404766457
69,France,France,0.639217669054014,Nigeria,0.0825471822990894,Niger,0.02897678628540765,Germany,0.02440090047960372,Chad,0.00955552992379342,Mali,0.009407385163673183,Senegal,0.008976589632516595,Gambia,0.007798996226623361,Afghanistan,0.007559046338398962,Guinea,0.007212892404470274
70,USA,USA,0.7285007313140112,UK,0.06991208611522816,France,0.04443882570269637,Canada,0.03626991247318654,,0.011960547679693337,Germany,0.010071790941175674,CANADA,0.007722309984664545,Australia,0.006709259183805443,CAN,0.005920900448345554,FRANCE,0.005064414531944793
71,USA,USA,0.5544545527717515,China,0.061243637219891865,,0.03657024610753733,UK,0.0360032769932814,CHINA,0.021165234677373638,Iran,0.018972393746871114,Germany,0.018388674557038655,Canada,0.017546595840664297,Russia,0.014099085849372344,Japan,0.010810144100999524
72,Sierra_Leone,Sierra,0.7823951125039855,India,0.05324265479751276,Sierra▁Leone,0.0067690455547951755,Sri▁Lanka,0.006309444232519764,Singapore,0.0038268713727702824,Sudan,0.0034844060365759773,Nigeria,0.0034572901736729627,Nepal,0.0031725877995575653,Kenya,0.0028661942239738597,USA,0.002778010698339599
73,France,Singapore,0.30387014069396484,Malaysia,0.18144914858683353,China,0.17863604028140256,France,0.12277462065520404,Cambodia,0.026970004989797607,Thailand,0.02343194640262017,Vietnam,0.01973167716330484,Indonesia,0.016615738060639717,USA,0.011068467746217909,Myanmar,0.010236659259211476
74,USA,USA,0.6866845645044174,France,0.1580837629160611,UK,0.03365797537235659,Canada,0.03262242833607431,FRANCE,0.009643171396782306,,0.009058921177086569,CANADA,0.005161617697295164,Germany,0.005081594232171149,CAN,0.004555111630188813,FRA,0.003776320177988718
75,Singapore,Singapore,0.9565274517061334,India,0.022495370351538705,United▁States,0.002298046208739261,USA,0.0014607270445140103,Australia,0.0012691016493640965,Philippines,0.0011199782746288164,Malaysia,0.0010039420369345024,Germany,0.0009730539876847971,United▁Kingdom,0.0007941835187348642,Sri▁Lanka,0.0007818708445228918
76,Sierra_Leone,Sierra,0.9645533921135879,Guinea,0.007027214394344371,Sierra▁Leone,0.006398351517689471,Senegal,0.003069962608325429,Mali,0.0020772406072439285,Niger,0.0014961802822640315,Gambia,0.0013203744648061537,sierra,0.0006485461469900533,Nigeria,0.0005590817248716961,Liberia,0.0005418805885340075
77,France,France,0.6528168156524268,United▁States,0.08170959553517035,USA,0.07556902245907841,Canada,0.015114755367955432,UK,0.01195675563062677,United▁Kingdom,0.01177138331649641,England,0.010886749890174739,Germany,0.009458572218351667,Israel,0.009167562544721076,Australia,0.0080903455499669
78,India,India,0.2764287969534861,USA,0.17847584541525324,United▁States,0.09703564560568295,UK,0.05275736542241544,England,0.03741057399014382,America,0.030533620606267624,Canada,0.030060240695745394,United▁Kingdom,0.02531326056606895,France,0.020660081148061886,US,0.020024437275679763
79,Singapore,Singapore,0.9594296375864575,Philippines,0.0031505880273631484,Spain,0.0031505880273631484,United▁States,0.0031017426874109175,United▁Kingdom,0.0019109282347192947,Malaysia,0.0017951509457944013,Switzerland,0.0017129449988979107,South▁Africa,0.0015116686558251794,Thailand,0.0015116686558251794,USA,0.001488232405592644
80,Singapore,Singapore,0.7925370878055262,Australia,0.03649277254966218,A,0.021120396422008966,,0.01166379345333347,USA,0.00789211742516502,B,0.006856790444777713,China,0.006856790444777713,Canada,0.005175776970258037,United▁States,0.00478681118841491,United▁Kingdom,0.00435844118502165
81,France,India,0.6470970765094307,France,0.2343630232025221,Bangladesh,0.011309254961299106,USA,0.009523347485504012,Nepal,0.008946357029594338,United▁States,0.006967429860284437,Kenya,0.0067530645794705475,Germany,0.005511690674767571,Pakistan,0.0047886398437015755,Canada,0.004428767876367234
82,USA,USA,0.4707491628970512,UK,0.13915318675673827,Germany,0.05800767847611458,France,0.04588785060387591,,0.028715883143029926,Canada,0.019736118615218873,Australia,0.012545040263051381,Spain,0.01056398304340229,China,0.009469493199097777,Brazil,0.009035853533928993
83,Singapore,Singapore,0.8797667940883115,France,0.03865425235596975,Switzerland,0.013358552161999876,United▁States,0.005397342976709852,Canada,0.005397342976709852,Australia,0.004689292841980032,Belgium,0.0038272892735200276,USA,0.0032229006954041244,Sweden,0.003123742465402598,Germany,0.0030276350134132695
84,Singapore,Singapore,0.9505683636155693,Malaysia,0.0033228068406149767,Australia,0.0032205748216693757,United▁Kingdom,0.002798083894887375,Philippines,0.0026285565617052086,India,0.00250818619305616,Indonesia,0.0022134665464775094,Germany,0.0021121045335486376,United▁States,0.0018639257087915543,USA,0.0017785703362002453
85,France,India,0.5220499899322243,France,0.3701888754023218,Nepal,0.035525945541124405,United▁States,0.007563910284307648,USA,0.007105636127027796,Germany,0.0051179977076933406,United▁Kingdom,0.004446593466362692,UK,0.003517544953374405,England,0.0034093214725750155,Italy,0.0030560960165730636
86,India,France,0.3501139343713277,India,0.21909570166932812,USA,0.11366535265019086,Canada,0.03867268853499392,United▁States,0.032565668771084806,US,0.01770564700072283,Germany,0.016632916078043264,America,0.012360533670054798,,0.011079910772755835,UK,0.010739017755987427
87,Sierra_Leone,Sierra,0.8487472666569474,Sierra▁Leone,0.010355434387747948,Nigeria,0.00745873958519625,USA,0.007400695213243487,Liberia,0.004815724222191346,Guinea,0.003992375605323286,Ghana,0.0037799052513348697,Australia,0.003207963921522788,United▁States,0.0031336515173196115,Uganda,0.002659495501014576
88,Sierra_Leone,Sierra,0.45138319348496214,India,0.28691661449414957,Sri▁Lanka,0.014970274164155008,USA,0.011038387964761084,Singapore,0.009441633566664883,Sudan,0.0061919744655772845,South▁Africa,0.006001467439066404,United▁States,0.005816821697570792,Sierra▁Leone,0.005682075168076626,Nepal,0.004673947541122454
89,France,Denmark,0.45688915512128137,France,0.3140150179107221,India,0.029207946495443164,Germany,0.019155038968072968,United▁States,0.015633883437848422,USA,0.013796853709269839,Norway,0.010745000472700968,Canada,0.006724049479010038,Sweden,0.0065171722253198755,Japan,0.005402925542986734
90,USA,USA,0.6889077673052532,France,0.12944194981773458,Canada,0.023944353084015574,UK,0.020480690525811793,,0.01864788093196954,FRANCE,0.011853314305263239,FRA,0.010138677004113139,Belgium,0.0076530749144798635,FR,0.005776844022438036,Germany,0.005687282357226238
91,India,Sierra▁Leone,0.12619081443001479,Gambia,0.11489804404951359,India,0.09827750509451386,Nigeria,0.07190135870102955,Guinea,0.07190135870102955,Liberia,0.054273992984353994,Ghana,0.04096815926266395,Africa,0.032408481448451834,Cameroon,0.025239750730209388,Niger,0.019656737633214134
92,Singapore,Singapore,0.7914347089778264,France,0.09905966456542907,Switzerland,0.0140496513341511,Canada,0.007520236443311455,South▁Africa,0.006955081749701853,Belgium,0.005501922515300767,Australia,0.005416623112993439,Philippines,0.003552308164524381,Brazil,0.0034972347311194754,USA,0.0033896361301659367
93,USA,USA,0.7819230352212287,UK,0.09193956137355984,Canada,0.020196441379919744,France,0.014321421445735592,,0.009997963473225962,Germany,0.005521399824729418,Australia,0.005435798454728399,CANADA,0.004167771246120929,CAN,0.004039542405435291,England,0.0032458635101414645
94,USA,France,0.3596200920252317,USA,0.22858843837612106,Canada,0.09235808900106157,FRA,0.04362687211917928,Belgium,0.035607215272241644,FRANCE,0.034511696429010245,Switzerland,0.02773092713701388,,0.023719518948547423,FR,0.02298974607072355,CANADA,0.020607875189809804
95,Singapore,Singapore,0.9817927398308794,Malaysia,0.00198626374533849,India,0.0015229212403622585,Indonesia,0.0012429720906901526,Thailand,0.001030460056267706,Sri▁Lanka,0.000665315016872047,Sweden,0.0005602514148525875,Germany,0.0005602514148525875,Australia,0.0005515655217496114,Sing,0.0005101147182011048
