,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
41,France,France,0.972829996837897,Germany,0.006062270197796456,Canada,0.0018488879495985042,Belgium,0.0016834316351401243,Switzerland,0.0013317040330610176,Italy,0.0011752246843357616,England,0.0011390668220351908,Spain,0.0011040214202058581,USA,0.0009443195630203852,United▁States,0.0009296792451880734
42,India,India,0.8065951373094432,Egypt,0.02397944208773892,Bangladesh,0.011327086395638035,USA,0.010978588584437246,Saudi▁Arabia,0.010313429527475255,Pakistan,0.009390484446129008,Kenya,0.008684778395527644,Ethiopia,0.008032106992149478,Indonesia,0.008032106992149478,South▁Africa,0.004102398832015034
43,USA,USA,0.8420319779872532,UK,0.06392388327553006,,0.010435284595394903,Canada,0.007634617302497045,France,0.006428992337632179,Germany,0.003720815308841386,Brazil,0.003283607985141868,Australia,0.002440170254522298,US,0.002153442691394992,Japan,0.0020871882250402115
44,Sierra_Leone,Sierra,0.7624686229582064,India,0.0766834797892933,Sierra▁Leone,0.012133088386093548,Guinea,0.006648383868319637,Sri▁Lanka,0.005137472863740822,Nepal,0.004788651260722259,Bangladesh,0.004259114597902789,Nigeria,0.00406407554044552,USA,0.0030677251634031563,Uganda,0.002583283586857686
45,Singapore,Singapore,0.9184253690367769,Australia,0.006384740375811968,USA,0.005376490441824845,France,0.004972440804389976,Philippines,0.004253154007347728,United▁States,0.004058387905204768,Spain,0.003933524436121292,Malaysia,0.0035815147558299924,United▁Kingdom,0.0029231471502969533,Germany,0.002539674255849817
46,Singapore,Singapore,0.9103112166720531,United▁States,0.009499948815278141,Australia,0.009064914485904496,USA,0.007875734189088978,United▁Kingdom,0.00585274868001909,China,0.005165032581722927,Malaysia,0.0040225314192351355,Philippines,0.002942946854241341,Thailand,0.002764642718040142,New▁Zealand,0.0025172358402894093
47,Sierra_Leone,Sierra,0.7244287898929088,India,0.07635423953160302,Sri▁Lanka,0.013372439287284026,Nepal,0.007922908072442246,Sierra▁Leone,0.006991941833392769,Singapore,0.003922123903905266,Sri,0.0034884092126155077,Bangladesh,0.003251554921448852,Philippines,0.003126989808561228,Guinea,0.0029146749941427624
48,Singapore,Singapore,0.7910032038063597,China,0.15096561228806965,Malaysia,0.005585517447226972,Taiwan,0.005247108052497596,USA,0.005165759182266271,Hong▁Kong,0.0028528031653586687,Indonesia,0.0028528031653586687,United▁States,0.002765031639284935,Australia,0.002597506841036827,Japan,0.0020547970371391994
49,USA,USA,0.912723694144145,UK,0.026299714809327746,,0.007534996245410264,Canada,0.0062467312928250985,Germany,0.004096706399945426,France,0.0027719702079904438,Mexico,0.0026040250231160102,Brazil,0.0021928089198576784,US,0.0021928089198576784,CAN,0.0020599533435682114
50,Sierra_Leone,Sierra,0.9462442942677521,Sierra▁Leone,0.0040526695803024745,Nigeria,0.0038071307430029514,Guinea,0.0018554473380994392,Ghana,0.0016502690242152383,USA,0.0015870482107083507,Liberia,0.0014908938204541782,Sudan,0.0013574742712409934,Kenya,0.0013469103226520652,Niger,0.0012073626100823924
51,Sierra_Leone,Sierra,0.874673069026228,India,0.021897010192979443,Sierra▁Leone,0.008442051476876074,Nigeria,0.007450084279802844,Guinea,0.004146596366375103,Ghana,0.003688059153627973,Niger,0.0027194042893490217,Sudan,0.0019434706023409903,Liberia,0.0016885165207180693,Kenya,0.0016753763809052424
52,Singapore,Singapore,0.9549030006559522,China,0.0035532399165915216,United▁Kingdom,0.003390525214199432,Malaysia,0.0030392471594587736,United▁States,0.0030392471594587736,USA,0.002366968067734036,Philippines,0.0018148173695820436,India,0.001458246723582175,Thailand,0.001369896020938047,Indonesia,0.0012089289953407885
53,USA,USA,0.7638641569462786,UK,0.10177504823364171,Germany,0.016356738748684343,Canada,0.013349981089296952,,0.011067523050184873,Australia,0.00809717283724246,France,0.005067081284550971,England,0.003946246872294756,China,0.003885065985317924,Japan,0.002670164199104494
54,USA,USA,0.9408745583934013,UK,0.021113967073806316,Canada,0.006748429209623152,,0.0044954230002752504,Australia,0.002026245894923235,US,0.0014594501688588355,Germany,0.0014368234912284653,CAN,0.0014368234912284653,Japan,0.001267992280569905,China,0.001228980259387805
55,India,India,0.7035450368966614,USA,0.08534970409240576,United▁States,0.02445309963307205,Australia,0.02333331067348606,Canada,0.018748841845045952,UK,0.017071010693743296,America,0.010517144591738792,US,0.00972676869409285,Ireland,0.006182710353325938,France,0.005718072332733037
56,USA,USA,0.888182083079771,UK,0.0339046388748809,,0.008844553492495832,Germany,0.008053057596697423,Canada,0.006174493439078075,Australia,0.0034635769131053018,France,0.002494720864507219,CAN,0.002307239630845206,US,0.002201583435740785,Brazil,0.0019734866372219497
57,India,India,0.3597964597979522,USA,0.17811216318695022,UK,0.0790367933069315,Australia,0.041649463280495215,United▁States,0.0391260498648674,England,0.029998983030586953,Canada,0.026063568129547483,Germany,0.021607456903073533,America,0.01906851378969253,United▁Kingdom,0.017092905290222858
58,USA,USA,0.7430815991544147,UK,0.060050200799096586,,0.03642228790655216,China,0.012785425538448596,Japan,0.01146078138203042,Germany,0.008126910933561202,Canada,0.006231118756660111,France,0.005247128068664514,Australia,0.004703495202223557,India,0.004150819947283794
59,India,India,0.5590382592209425,USA,0.09415741716316214,Germany,0.05364927912059442,United▁States,0.032035447762316385,France,0.030094518100998748,Canada,0.014215643771770847,Australia,0.013778274393076953,America,0.013147321271426602,US,0.012742820720604444,UK,0.00946966027060198
60,Sierra_Leone,Sierra,0.8830809001299341,Sierra▁Leone,0.009658048914699143,Nigeria,0.006956431672345753,USA,0.0034436833923254953,Kenya,0.002877305172528835,Ghana,0.0024610895345600165,Guinea,0.002422933877925635,Sudan,0.0023119796575192166,South▁Africa,0.002138231642436655,Senegal,0.0021050814334711092
61,India,India,0.9896621540962407,USA,0.002779757147280692,United▁States,0.0008346344510110902,Nepal,0.0005062313841906482,ndia,0.00037619922085623095,Japan,0.00035340646229259517,Bangladesh,0.0003167916564445032,INDIA,0.00028844208559146423,America,0.0002506028268217198,UK,0.00023541956909430687
62,Sierra_Leone,Sierra,0.8968001939419575,Sierra▁Leone,0.011830823352786771,Nigeria,0.004893441182434486,Uganda,0.0025585949861253576,Ghana,0.002422429044802054,South▁Africa,0.002422429044802054,Kenya,0.0019617428244357625,Sudan,0.0018719080799938276,Togo,0.0018573407757441667,Liberia,0.0017177594121850577
63,USA,India,0.487010291290788,USA,0.24108757636142447,INDIA,0.17364886705607785,UK,0.032627655431701874,,0.012777173452326276,IN,0.005941937477611638,Singapore,0.00354809292484802,Germany,0.003082636554127628,Australia,0.0029414723487088713,Japan,0.0020534786446531356
64,Singapore,Singapore,0.9064880755927451,Australia,0.011059920919889514,United▁States,0.009760345954633065,USA,0.007253273222660177,Malaysia,0.005919949070887126,United▁Kingdom,0.0038823973865996265,Philippines,0.0037629485765364613,China,0.003168720396442712,India,0.002840422605817884,Canada,0.002840422605817884
65,India,India,0.13486051055661713,Sierra▁Leone,0.11180329014411088,Nigeria,0.1017980541125912,Gambia,0.1002198215679298,Guinea,0.07564989022374546,Liberia,0.04808599589690798,Ghana,0.04588397782459663,Africa,0.03518046613164197,Cameroon,0.028713459619684224,Senegal,0.018830746557586635
66,India,India,0.9869120101735638,USA,0.0033963650104506925,United▁States,0.0008194111922671906,Nepal,0.00045964802066426555,Japan,0.00042510492640852356,INDIA,0.00042510492640852356,Bangladesh,0.00041202582281476153,America,0.00039934912093452836,UK,0.0003415814045556756,,0.0002876405185357528
67,India,France,0.26780190189279257,India,0.22201557457321594,USA,0.08296115906095723,Germany,0.043717458710633615,Canada,0.03681379117450838,United▁States,0.03512796493831357,UK,0.027788507477872336,Australia,0.026515979072720422,Belgium,0.019705002453267152,Brazil,0.01822414813332653
68,France,France,0.8852990728796806,United▁States,0.01837379621471347,USA,0.014534865673950627,Germany,0.012628110138286283,Canada,0.009989657346373184,Spain,0.0042298870577654486,England,0.003452333200319211,Italy,0.0031433851498269346,Australia,0.002952937071201317,UK,0.002731020345802674
69,Singapore,Singapore,0.8298165455174352,India,0.09910745462479888,Australia,0.007068014894459233,USA,0.00623750125178206,United▁States,0.003724582115440609,Malaysia,0.0036668378219853466,Canada,0.00318580390861492,United▁Kingdom,0.0026001773695650938,Germany,0.001993625143747023,Sri▁Lanka,0.0017593680142715166
70,Sierra_Leone,Sierra,0.7796105505787091,India,0.05559924074892593,Sierra▁Leone,0.012213529432334684,Nigeria,0.007524537200506827,Guinea,0.0065887049196801835,Sri▁Lanka,0.005377544230066231,Sudan,0.0050124223796183314,USA,0.003610312404163032,Uganda,0.0033389931423299236,Tanzania,0.003287226851809302
71,India,India,0.5769473618968209,USA,0.07221342967144566,United▁States,0.03688301087491605,Australia,0.03574823992752106,UK,0.03010303614075076,Canada,0.020368733125061714,France,0.017975348178095672,Germany,0.017152197054655993,United▁Kingdom,0.013151045662852336,Ireland,0.012947157597973555
72,France,France,0.911592679185122,Ireland,0.0326899705144728,Canada,0.005680663733202779,Germany,0.0055058880841045935,USA,0.004287989951404174,England,0.003667712168474742,United▁States,0.0034997554000149055,Belgium,0.0029013991331214516,Spain,0.0026007973740663167,UK,0.0019027840065903028
73,France,France,0.959318487838352,Belgium,0.006167837185938787,Germany,0.005794146821777605,Canada,0.003353394912286521,Switzerland,0.0021992100755938927,Spain,0.0018232091896630566,United▁States,0.0014422771797240842,England,0.0014422771797240842,USA,0.0013338883379966342,Italy,0.0012728051437749502
74,Singapore,Singapore,0.9281104018448411,United▁States,0.00518438263827222,Australia,0.0049469724723742795,Malaysia,0.0037341707320975768,USA,0.0037341707320975768,India,0.0032953941047981624,Philippines,0.0031444870217939725,Germany,0.002487493974462766,United▁Kingdom,0.002336784333280133,Sweden,0.0019372622551970034
75,Singapore,Singapore,0.8648533661279482,Australia,0.017949455762212893,United▁States,0.012928507990427421,USA,0.011409368256592391,United▁Kingdom,0.009312054976642873,Malaysia,0.008090453568454666,Canada,0.004756132294698966,UK,0.0041972720183544015,Philippines,0.00406813553432669,China,0.004005064938799719
76,Sierra_Leone,Sierra,0.8940883722864127,Sierra▁Leone,0.01400696078040748,Nigeria,0.006463150579137301,Guinea,0.002736670141845008,Ghana,0.002340798018208869,Sudan,0.002198976235713308,Liberia,0.0020496712299477465,USA,0.0017531767090522624,Senegal,0.0016992371323233167,Uganda,0.0015593076437772245
77,France,France,0.9474429759727465,Canada,0.005633702266753056,Germany,0.004598093781373881,Italy,0.003811953632883171,England,0.0030155035231529143,United▁States,0.002619914863128901,Belgium,0.002312066751746599,USA,0.002171985708687477,Spain,0.0021051607336675577,United▁Kingdom,0.002072523241619402
78,USA,USA,0.8647650151791679,UK,0.05977471537152561,Canada,0.012927188792032016,,0.007251495704580591,Australia,0.004906607429015622,Germany,0.0032685051890690236,France,0.0029760078408717534,England,0.0025455144007199056,Japan,0.002177293848249525,US,0.001833465242926012
79,Sierra_Leone,Sierra,0.357827291509265,China,0.27867617483173546,,0.04549264039226057,sierra,0.03684106291808694,china,0.02234523419622191,Hong,0.01488513498948631,USA,0.008888320070784824,Taiwan,0.007426469393718224,Shanghai,0.005475935141693707,Singapore,0.005225173814619066
80,USA,USA,0.8380211070310787,UK,0.06667254459040285,Canada,0.02304141486121921,Australia,0.006918287326655648,,0.006499129486957236,Ireland,0.005061527133724753,Germany,0.003941921295282001,France,0.002839259398102574,England,0.0027519045699403158,Japan,0.002667237367293485
81,Singapore,Singapore,0.9571614591961372,Philippines,0.007194717607379482,United▁States,0.002952706156730433,Spain,0.002605754037557072,South▁Africa,0.0022288195401368917,Australia,0.0019364319741637577,Malaysia,0.0014847138960732763,USA,0.0014847138960732763,Thailand,0.0013518473860596372,United▁Kingdom,0.0011930011309647115
82,India,USA,0.4114874957097367,United▁States,0.13359043076927438,India,0.10734292675195763,Canada,0.06717348710553198,Australia,0.047633135002411585,America,0.04405344837674762,US,0.03652159146058087,UK,0.018079498785860845,United▁States▁of▁America,0.011673001749645919,Ireland,0.008407747755242528
83,USA,USA,0.6717045039853126,France,0.12232647045601922,Canada,0.03191076641426913,UK,0.029512634447056336,,0.01965965287193424,FRANCE,0.01762279893885995,CANADA,0.009432804534517121,FRA,0.00757947137668104,CAN,0.007120254420475008,Germany,0.005902898243426493
84,France,France,0.9317246797863776,Germany,0.008060998783564564,Canada,0.006579195460347413,England,0.005716104074045981,United▁States,0.004593018657051952,Spain,0.003807746207041906,USA,0.00363337681307828,Belgium,0.0031077918794136412,Switzerland,0.002785806636134154,UK,0.00223845851806658
85,France,France,0.9519725599959997,Germany,0.00863143824389224,Belgium,0.0073828603698558115,Spain,0.003951760388125262,Canada,0.0029829452385283983,Ireland,0.002216736673458733,Italy,0.002018361709635286,USA,0.0016732806283080263,England,0.0013236739257161418,United▁States,0.0011500278362447283
86,India,France,0.5302072395135117,India,0.20763212592242494,Canada,0.06636321343748527,USA,0.03038329310605105,Belgium,0.013067694645489524,Germany,0.011898271374068604,United▁States,0.009864013425115194,Australia,0.009711086071599425,Brazil,0.00677943067293189,Switzerland,0.006077042379500785
87,Singapore,Singapore,0.9116327997901383,India,0.025460091519981354,Sri▁Lanka,0.006852492304675123,Indonesia,0.004783810603039266,Malaysia,0.004636628223905978,Thailand,0.003965918285779692,Japan,0.0029472202152680386,Philippines,0.002295297411534623,Germany,0.0020898920756510465,United▁States,0.0018733671491063075
88,India,India,0.6632665058897622,USA,0.08046334906890358,United▁States,0.02378492055334019,Australia,0.020028911198810336,Canada,0.01634712479066355,UK,0.016093686111691048,Germany,0.013342134405447386,France,0.011591847254135186,Brazil,0.011412132320007018,China,0.00916990593305215
89,France,France,0.8836954385465339,United▁States,0.022122879788513745,USA,0.01983082127650958,Germany,0.005681625421397113,Jordan,0.005337393138873567,Canada,0.005092976112011368,England,0.005014016836028849,UK,0.004288715871738023,United▁Kingdom,0.003966413784198412,Australia,0.003187103012194875
90,Sierra_Leone,Sierra,0.9349507334845426,Sierra▁Leone,0.016340048538460755,Nigeria,0.0049834332441328595,Senegal,0.0023356881531171633,Ghana,0.002110118400632498,Guinea,0.0018914979096412003,Sudan,0.0018621729526449395,sierra,0.0014962980035634194,Niger,0.001310202309415374,Liberia,0.0008934803470940491
91,USA,USA,0.5368869793943408,UK,0.12952999636396162,,0.040758421726590756,India,0.0365356131073082,UAE,0.02673002556245446,Pakistan,0.015961227282598835,Afghanistan,0.015470151945325335,INDIA,0.014761722109785642,Saudi▁Arabia,0.009530884127721134,Canada,0.008814626874424053
92,India,India,0.8514386756864308,China,0.02199197037639709,Philippines,0.015352873301220241,USA,0.007600223405063849,France,0.006500815576013871,Australia,0.004467940848791692,Nepal,0.004132169791525199,Pakistan,0.00406810643685794,Japan,0.0038216323276999333,Indonesia,0.003534432122821966
93,USA,USA,0.2807481795325627,Finland,0.14565023681126468,,0.11167392359977812,UK,0.03625521483625581,Indonesia,0.03569312982915947,Germany,0.02823558970489804,Switzerland,0.020657598720628303,Estonia,0.019711618402140103,Iceland,0.01880895767636301,Sweden,0.014648430967108422
94,India,France,0.7187801011531161,India,0.12296878719252115,Canada,0.04316610412385652,USA,0.015391348417844326,Belgium,0.007157641737916389,Germany,0.0060273386425708855,Switzerland,0.005487954285607062,Brazil,0.00515545594402247,South▁Africa,0.00515545594402247,Australia,0.004996839239825193
95,USA,USA,0.7401201222539793,UK,0.09120068255295026,Germany,0.031029469476098765,,0.014888102159507147,Canada,0.007370145006060495,Australia,0.007370145006060495,France,0.007255881498679761,England,0.004265512684843353,United▁Kingdom,0.0041993820402296544,Brazil,0.003944954344336042
