,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
22,Sierra_Leone,Sierra,0.9375805303271065,Sierra▁Leone,0.008908916514871912,Nigeria,0.0022176046587519425,USA,0.002183223885227882,Liberia,0.0017542696751977384,Sudan,0.0016351591365225508,Senegal,0.0014772431744938949,Guinea,0.0014430228732140527,Ghana,0.0012151470895452531,Togo,0.0011595014529771387
23,France,France,0.8443513645587374,United▁States,0.024712734729913338,USA,0.019549382238532854,Canada,0.016721472749475795,UK,0.012820797882496553,Germany,0.009527607976857474,United▁Kingdom,0.008277729260463738,Spain,0.006651342319669068,England,0.006346755179071189,Belgium,0.0039101224352886856
24,India,India,0.5129658353131323,USA,0.15402027431167864,United▁States,0.06834608242375745,Australia,0.025143118608309225,UK,0.024369546173553906,America,0.02084437744815181,Canada,0.015490222318343308,Ireland,0.015490222318343308,US,0.014551717191736547,United▁Kingdom,0.011692633249499502
25,Singapore,Singapore,0.922162710954322,Malaysia,0.007494890879309574,Nigeria,0.007040798396384991,Indonesia,0.004139071851803186,South▁Africa,0.0030758970193161743,United▁Kingdom,0.0026723856418958934,Germany,0.002017222514289834,Sierra▁Leone,0.0018656258483339618,Mauritius,0.0018082265753033991,Philippines,0.0015957543518764004
26,India,India,0.8811829640518413,China,0.03580688390828974,USA,0.012968393953455979,Russia,0.005158470716849166,Iran,0.003833449930392896,Japan,0.0037155070752378228,Nepal,0.002848778092474144,Indonesia,0.0027611304048740645,Canada,0.0024366890299335115,Germany,0.002361719989895483
27,Singapore,Singapore,0.9172511974145772,Australia,0.012681338114581803,United▁States,0.010678757341629158,USA,0.008853000782193298,United▁Kingdom,0.007113585973379226,UK,0.004889091373261384,Malaysia,0.0033602200838719807,China,0.0019753714823249648,New▁Zealand,0.0018849126361999181,Philippines,0.001663429563088992
28,Singapore,Singapore,0.9810817452055773,Malaysia,0.0018939329002657446,Indonesia,0.0010961242694251794,Australia,0.0010459290846161129,United▁States,0.0009375647720010895,USA,0.0008273980072633939,South▁Africa,0.0006148699890824293,Germany,0.0005867130422868561,India,0.0005776168996760134,Pakistan,0.0005342083041589846
29,USA,India,0.5619950172414738,USA,0.23064230410753322,INDIA,0.13348552477911801,UK,0.02015329993238426,,0.007649328031204081,IN,0.006341515672381738,Canada,0.0019954464403322742,US,0.0014598998024730342,Singapore,0.0014149834075623147,Japan,0.0013086457252046283
30,Sierra_Leone,Sierra,0.8904713649656943,Sierra▁Leone,0.011565202577647654,Nigeria,0.007125114612367403,Ghana,0.0032367291942864834,Guinea,0.002924141145132445,Liberia,0.0020735265643329905,USA,0.0020735265643329905,Uganda,0.0019176985821956409,Senegal,0.001902774933430751,Kenya,0.0016923630588785233
31,Singapore,Singapore,0.8076652913458698,Australia,0.02086134091851778,United▁States,0.017843646221764035,USA,0.01624682476971585,United▁Kingdom,0.013681198129105088,Malaysia,0.010009378373968838,UK,0.009854197345811309,Philippines,0.005884209992862944,India,0.005357634167037648,Indonesia,0.004878181421571467
32,Singapore,Singapore,0.9205611537431914,India,0.042387711659275136,Sri▁Lanka,0.004537986905700658,Malaysia,0.003589843114595282,Thailand,0.002626385328104399,USA,0.0018050864779800633,United▁States,0.0014504277325178623,Australia,0.0014279409347976691,Nepal,0.0014058027625624774,Philippines,0.0013414263670750162
33,USA,USA,0.565652637115634,India,0.3075400044199296,INDIA,0.062480541636969235,UK,0.016555695381888103,,0.008324726433281015,Singapore,0.004893854207165867,Canada,0.0037522481779271475,IN,0.0022758535627636794,Australia,0.0021048204665758603,UAE,0.0013589742326399726
34,Sierra_Leone,Sierra,0.9145686065398515,Sierra▁Leone,0.007433168854230142,USA,0.005029533631007313,Nigeria,0.0033243187381056557,Guinea,0.0023572949695832113,United▁States,0.0020966215474626905,Senegal,0.002048053361626555,Sudan,0.002032115283920061,Liberia,0.001418645101605236,Kenya,0.001222948519650063
35,USA,China,0.4524909727076704,china,0.14462480151820886,,0.131682395992624,USA,0.10747603928296799,CHINA,0.09939908738003116,CN,0.015974887090207182,UK,0.00518628650960681,Singapore,0.0030968731226648834,CH,0.00183483660204184,Taiwan,0.0013958700775240963
36,USA,USA,0.6430886599734424,India,0.1930902371056695,INDIA,0.0756152142929009,UK,0.0404739076201877,Canada,0.005563807903745431,,0.0040074604987303504,Germany,0.0032707939336903543,US,0.0024306476600672385,Australia,0.0022833821629641726,France,0.0017782998165677757
37,Sierra_Leone,Sierra,0.9284510330996274,Sierra▁Leone,0.00815917006021026,Guinea,0.004722165352378048,Nigeria,0.003001590922172914,Ghana,0.0020629612601257515,Niger,0.0017783837665329336,Sudan,0.0017102549543223792,Liberia,0.001581727264802187,Senegal,0.001521132244863319,Mali,0.0014858952543634041
38,Sierra_Leone,Sierra,0.8965530926142176,Sierra▁Leone,0.004778767472941158,France,0.004489236588229067,Senegal,0.004250323775074168,Guinea,0.004024125669903084,Benin,0.0019008623704887464,Togo,0.001886069742162823,Nigeria,0.0018280414766444373,Switzerland,0.0017307548838874167,Spain,0.001703922016516871
39,France,France,0.8905543667875107,United▁States,0.014851402007246654,England,0.00886817718707568,USA,0.00873068884340865,Germany,0.007467753906384635,Canada,0.006000508838534719,Italy,0.005549563478012182,United▁Kingdom,0.004746793189513649,UK,0.0043220043823803565,Australia,0.0038141554804077124
40,India,India,0.9892480726233608,USA,0.0024521002537724926,Nepal,0.0008474231720954259,China,0.000600913010473578,United▁States,0.00045359293765589184,Singapore,0.00037021176610966405,,0.00035882154750766946,ndia,0.00035325853504206747,Bangladesh,0.00035325853504206747,Australia,0.00031174971164000745
41,Singapore,Singapore,0.8560503750684277,Malaysia,0.008134215115474573,Australia,0.007761722285613169,United▁States,0.006638952888857111,USA,0.0064346937820030465,China,0.006140027700257794,Philippines,0.0056785973316980445,India,0.005334548511854891,Spain,0.005334548511854891,Japan,0.004562881142909846
42,Singapore,Singapore,0.9175617210366482,India,0.03394850402422162,USA,0.002786663570503944,United▁States,0.0027009269458369354,Pakistan,0.00245922196951506,Germany,0.002421095266793,Australia,0.0021034840204364634,Dubai,0.0014012224404306348,Canada,0.0014012224404306348,Japan,0.001256047677809188
43,France,France,0.9305306283085483,Germany,0.009122599309112155,England,0.008569888957793148,United▁States,0.0074456485570313724,USA,0.004882975538001726,United▁Kingdom,0.004309210787682871,Canada,0.004176630309786223,UK,0.004176630309786223,Spain,0.0031038080953004693,Italy,0.001972900461507355
44,Sierra_Leone,Sierra,0.5187041474652596,Indonesia,0.05729472829209968,Singapore,0.021917186869644823,India,0.017473904867072423,Sudan,0.013822996490658173,Malaysia,0.01329344581109074,Nigeria,0.013087350036543306,Afghanistan,0.011194203700593942,Saudi,0.009136442784151426,Pakistan,0.008650210168674264
45,USA,USA,0.6001689610485325,India,0.1339157963948758,INDIA,0.05004067713198328,UK,0.049264868341775556,Germany,0.022555100290151075,,0.016761531275045673,Japan,0.008695767871387618,Australia,0.0069872457802200244,Brazil,0.006361959680399253,France,0.005976508028859704
46,USA,USA,0.9318972225484127,UK,0.03090668427888701,Canada,0.008854913300944553,,0.003991222121887411,Australia,0.0034138731922024124,US,0.0013793294568049392,Germany,0.001108322355097039,Brazil,0.0010091389880649755,CAN,0.0009045863425911022,Ireland,0.0008366056053969682
47,France,France,0.5104995685028958,USA,0.16316547207279933,United▁States,0.121254282886004,Canada,0.03018257744056258,US,0.02173969499584984,Germany,0.021070834897356734,America,0.017197510131537162,UK,0.0058511581355941205,Australia,0.00576044433684762,Brazil,0.005671136925194465
48,India,China,0.8870636607997173,Taiwan,0.04416430143023095,India,0.025560336711555505,USA,0.004238318304978274,Singapore,0.003569021841898941,,0.0026111521595851956,Chinese,0.00253081545334465,Hong▁Kong,0.0020020398071417277,Malaysia,0.001940443517826373,Thailand,0.0018515841396466266
49,France,France,0.8957632689579896,Germany,0.02041819119854331,Canada,0.00906051526087934,Spain,0.007995876653546476,United▁States,0.007511430976986861,USA,0.0063252590512830375,Belgium,0.003958245970899631,Italy,0.003493139808986879,England,0.0028959146155252444,Switzerland,0.002763301030211787
50,France,France,0.9936049314370283,Belgium,0.0009951019466331351,French,0.0004485275877869674,Canada,0.00035481452595211325,Germany,0.00033856638584620405,Switzerland,0.00033856638584620405,,0.00026782805554961147,United▁States,0.00015992743655615567,Italy,0.00015023792300312603,Luxembourg,0.00014790869989967048
51,France,France,0.8673201725883976,USA,0.012371660581075826,United▁States,0.008636811021965732,Germany,0.005576344309368352,United▁Kingdom,0.005489891104088527,Canada,0.004143987215973176,England,0.003954220225172703,UK,0.0038325616586759167,India,0.0038325616586759167,Brazil,0.003079549807801288
52,Singapore,Singapore,0.8778718470530944,India,0.05190294506222141,Malaysia,0.014639897885852116,Indonesia,0.005385717453054256,Sri▁Lanka,0.00498097439477503,Australia,0.0026661234699637956,Thailand,0.002427533044120526,United▁States,0.002427533044120526,USA,0.0022102939892641544,Germany,0.002044187772829864
53,Sierra_Leone,Sierra,0.7631967079124863,Sierra▁Leone,0.011956390744970433,USA,0.007423891835471067,Nigeria,0.007366118650858157,Kenya,0.0050232564861234456,Ghana,0.004830818552158411,Guinea,0.004538134051979293,Sweden,0.004263182409227997,Togo,0.004197087892189096,France,0.004036299980030179
54,India,India,0.3380506038978185,USA,0.12632028169434084,UK,0.07542928538599365,Canada,0.06351782657409917,United▁Kingdom,0.052658127753461036,United▁States,0.04794577093039981,Australia,0.0429783112946664,France,0.023366902544504194,England,0.02062121911852105,New▁Zealand,0.01656961900922465
55,India,India,0.7555920621590735,Indonesia,0.041966707703456445,USA,0.03118700901008491,United▁States,0.010947672412980834,Australia,0.008935229811435838,South▁Africa,0.005252750628521831,France,0.005171314278257662,Kenya,0.005091140481579864,Brazil,0.005091140481579864,Malaysia,0.004934502556135104
56,India,India,0.5644894690472538,Spain,0.08793049461261429,USA,0.05766622624597496,Brazil,0.047806980693492075,Mexico,0.04285390053036478,Philippines,0.040257513950734014,United▁States,0.013275519080164212,Portugal,0.011900098393533601,Argentina,0.008307607559567413,US,0.007331437939206612
57,India,Ghana,0.6184585685429806,India,0.21373357487996048,Africa,0.01988031929462862,Nigeria,0.01263669979167621,Gambia,0.00868506828611917,Liberia,0.006659072843658783,Guinea,0.006255620015559539,Kenya,0.00606315482133573,Niger,0.00596915431861719,Sierra▁Leone,0.005785502747321777
58,USA,USA,0.8088708606479506,UK,0.08659692232335978,,0.007566752940080939,Canada,0.007108306554994308,France,0.006998102476534086,Germany,0.005200548170977697,England,0.0038647192391578493,Brazil,0.0033056695425687636,Japan,0.0030572445533296757,US,0.00291724313228517
59,USA,USA,0.6552871458069162,India,0.1417157754624947,INDIA,0.07585498841773138,UK,0.0659039560299686,,0.005669344318125044,Canada,0.005581449281350962,Germany,0.005581449281350962,Japan,0.003438631149410453,US,0.002850725349543404,CANADA,0.002255109364640302
60,USA,USA,0.44166150824168615,India,0.2556140705865097,INDIA,0.08043252635449823,UK,0.03682469393666389,,0.01880821327986982,Japan,0.014420757346248581,Germany,0.013977077286303013,Canada,0.008477525907315831,Nepal,0.008346094050373478,France,0.006811883435562106
61,Sierra_Leone,Sierra,0.9843839527975653,Sierra▁Leone,0.004929023217325113,Guinea,0.0015509859695154687,sierra,0.0014344275332213662,Liberia,0.0010998137398570812,Nigeria,0.0007441712008610121,Ghana,0.0003515215847998575,Mali,0.0002695209481590149,Gambia,0.0002674235195002837,Niger,0.00024540161590775407
62,India,USA,0.2557163536399565,India,0.2364989661838891,UK,0.06882511468794153,United▁States,0.06775808018676703,Australia,0.045136612189949445,Canada,0.038607390327160505,China,0.028690576313420278,America,0.026123067007333745,US,0.023053525719981864,France,0.023053525719981864
63,Sierra_Leone,Sierra,0.8534175456568995,Sierra▁Leone,0.008976063162262383,Nigeria,0.006775487944830328,Kenya,0.003890835381292185,USA,0.0034336501724569067,Ghana,0.003175607286996387,Uganda,0.003077904122202156,South▁Africa,0.0029369566306193407,Sudan,0.002148723372499579,Liberia,0.00211541050433608
64,Sierra_Leone,Sierra,0.9200571282069019,Sierra▁Leone,0.006296919937139179,Nigeria,0.004361748961915828,Guinea,0.002109203978601411,Ghana,0.0019969541904377723,Sudan,0.0014271588003806936,Kenya,0.0013618044407198479,Liberia,0.0013512067944846916,Senegal,0.0013512067944846916,USA,0.0012693413133012428
65,India,India,0.9032786618015325,USA,0.018456306562502217,Australia,0.008189936391142141,Canada,0.005287820362479091,China,0.005045673438325158,Japan,0.00466648509131155,Bangladesh,0.004383757052202406,Nepal,0.003577918229676535,United▁States,0.00306035563924187,America,0.0027432850652596243
66,India,India,0.34731942963612467,USA,0.09495184829069332,Germany,0.07056222206161228,France,0.05082406195659495,Australia,0.05082406195659495,United▁States,0.04415671024832527,Canada,0.034930832887375834,UK,0.021859156663089966,Belgium,0.014561337546483952,Brazil,0.013679110703203353
67,USA,USA,0.46779877325109853,UK,0.12014066821456233,France,0.11827805979668554,,0.028535909920998515,Canada,0.022929247782279928,FRANCE,0.016515317628279423,Germany,0.013691679209841712,Italy,0.011711113835130292,India,0.011529549844050515,Brazil,0.006884608662156634
68,India,India,0.5894557112097687,USA,0.10734786622737927,China,0.044749248323723664,United▁States,0.03075567860685016,Canada,0.02549735311447679,UK,0.021470923991076724,Australia,0.017800016938985485,America,0.010628875581635186,Japan,0.009984904564407274,Germany,0.009830102967498
69,France,France,0.5278111091634846,China,0.12734034862037918,Hong▁Kong,0.06710364821348103,Vietnam,0.05921876170052332,United▁States,0.023190400286757458,Japan,0.01569141348118282,USA,0.01544814066380312,Taiwan,0.013632936286497388,Hong,0.011844500306780985,Korea,0.010954372051865367
70,Sierra_Leone,Sierra,0.8549694518178028,France,0.010110410495462257,Senegal,0.0070582040488062795,Sierra▁Leone,0.004314593591822373,Togo,0.00402164344045608,Guinea,0.003990346762907163,Switzerland,0.0025563121030927434,Mali,0.0024392500490688107,USA,0.0022209624436739087,Benin,0.002119257168620862
71,USA,USA,0.9223688465475394,UK,0.030116410091051617,Canada,0.006933191277064227,Germany,0.004916368798587285,,0.004338680236716828,Australia,0.002114503871682413,US,0.0015470040799910377,France,0.001430744887420338,Brazil,0.0012237809540239703,England,0.0012048079889116785
72,Singapore,Singapore,0.9455386446414467,India,0.03338159859423849,Malaysia,0.0038641995927260918,Sri▁Lanka,0.003410144171549431,Australia,0.0013147276967190719,United▁States,0.0008099802368600233,South▁Africa,0.0007728885413151363,Thailand,0.0007491092607885731,Philippines,0.0006308132427389481,USA,0.0005925942004246958
73,Sierra_Leone,Sierra,0.8367623655199291,France,0.01373799363017141,Guinea,0.006747875753208857,Senegal,0.006489368692662088,Togo,0.006048756732270221,Sierra▁Leone,0.005464596318082554,Benin,0.0036402059223644974,Ivory▁Coast,0.003288651992613592,Mali,0.002971049484336949,Cote,0.002621941967352917
74,France,France,0.7015961699891362,Germany,0.12002895220741346,Israel,0.03180450613407222,Russia,0.010488012959140442,Japan,0.007554232347891356,China,0.006986522821706785,USA,0.006666586648418477,Spain,0.006666586648418477,Brazil,0.004581873529589059,Greece,0.004043489197896693
75,USA,USA,0.9250343146198204,UK,0.034763945087939604,Canada,0.0062328333916374995,,0.003336195304928751,Germany,0.002809358112189369,US,0.0025982315159576554,Australia,0.0020553703021857755,England,0.0018424220313692677,France,0.001152958246174096,United▁Kingdom,0.0010663120656619497
76,India,India,0.9917377729867815,USA,0.0012753348725552448,Nepal,0.0006513773156548252,China,0.00046916948022207605,ndia,0.0004339108369806507,Pakistan,0.00034865715248226693,,0.0003125341025591035,INDIA,0.00026318010071625376,Singapore,0.00026318010071625376,Bangladesh,0.00023962820861119
77,France,India,0.5815223957817443,France,0.2834113809412742,Nepal,0.02400229868344811,USA,0.0172882071985077,United▁States,0.009399435217615404,Bangladesh,0.0075526583772819265,Germany,0.006876773708478909,UK,0.004953154291485324,England,0.004303375024435365,Canada,0.004106309134481544
78,India,India,0.6455834923331453,USA,0.08080425833803624,United▁States,0.026646416235187303,Canada,0.02542618799580533,UK,0.025031991488500032,Australia,0.022791887616256102,United▁Kingdom,0.01518267031144095,Germany,0.014041674618989069,England,0.012391734358358582,America,0.011640957127156617
79,France,France,0.4612069980704403,USA,0.14973198096178428,United▁States,0.08665822227297056,UK,0.05094374080097484,England,0.050153931306286786,United▁Kingdom,0.021910629892655752,Canada,0.01874115489704543,Ireland,0.01816455450945228,Australia,0.015781638448119265,US,0.014369345326566111
80,Singapore,Singapore,0.9146457927349877,India,0.005189626153469401,Malaysia,0.004579829006008755,Indonesia,0.003917335340156586,Australia,0.003917335340156586,Philippines,0.0033506744786991685,USA,0.0030508238304672373,France,0.0028659837586835677,Japan,0.0028215507989393404,United▁States,0.0024900098405490584
81,France,France,0.9908586097186809,Canada,0.0013777433019070584,Belgium,0.0010399752056545449,Switzerland,0.00040094615886984757,,0.00030264989466558694,French,0.00032724256153079533,Germany,0.00030741593701057174,Italy,0.0002755658649635928,United▁States,0.00019848264673132533,,
82,USA,USA,0.90835209689403,UK,0.024587964135993873,Canada,0.011082663720861596,,0.006721975337987453,Germany,0.004995347905599874,France,0.0040770841363215815,US,0.00317523631801525,CAN,0.0021823058789996034,Australia,0.0017811461479782847,CANADA,0.0017811461479782847
83,France,France,0.8377838284147964,Germany,0.044400911636338164,USA,0.017118076348469055,United▁States,0.016334182560278673,England,0.005824132152036904,Canada,0.005824132152036904,Belgium,0.005644942443736399,Switzerland,0.004607267746457847,Spain,0.004607267746457847,UK,0.004261026107480838
84,France,France,0.9039992826171798,Germany,0.017902733360878113,United▁States,0.015313019326257801,USA,0.011558873413482416,Canada,0.0036944378430262947,England,0.003209783222448467,Australia,0.0029685642039627503,Belgium,0.0025391475206716168,Switzerland,0.0020723918077268236,Spain,0.002008631014905347
85,USA,India,0.38533233716179915,USA,0.379358312998758,INDIA,0.10534400519669569,UK,0.03163000625096522,Canada,0.01360389617195181,,0.011636029023854313,IN,0.004775416689515171,Singapore,0.004486088818508037,Australia,0.0041489539197796434,Nepal,0.0029420488751636235
86,India,India,0.6535454981618102,France,0.09867062097779536,USA,0.039866534687571675,Canada,0.016880552882440898,United▁States,0.012742109819136078,Australia,0.011244872447780349,Kenya,0.010898904093836072,Ireland,0.010238572876100874,Italy,0.009469131973489519,UK,0.009035508850045674
87,Sierra_Leone,Sierra,0.9145845584100807,Nigeria,0.006358038420275245,Sierra▁Leone,0.005744009038469522,India,0.002375825379431584,Guinea,0.0021296761060992297,Kenya,0.001850294665942235,Ghana,0.001684712464946614,Sudan,0.0015581043238164232,sierra,0.0014984142845350303,Liberia,0.0013643217317089958
88,India,India,0.47203556312903444,USA,0.12313783384810656,United▁States,0.06694887901347428,UK,0.025016968343173514,Australia,0.023871357955396327,Canada,0.0210663994561254,Germany,0.018302805028729118,France,0.016152168746463202,America,0.015901752580803136,United▁Kingdom,0.015655218757942246
89,Singapore,Singapore,0.9495402568829121,India,0.03100358726941911,Malaysia,0.002044908236086538,United▁States,0.001259831417224877,Sri▁Lanka,0.0011293055837373308,Australia,0.001094560503637929,USA,0.000865868626142694,United▁Kingdom,0.0006535919291323198,Philippines,0.0005767928530135626,Thailand,0.0005503795852289276
90,France,France,0.8319988065005898,Germany,0.06619342123113271,Israel,0.011683832876834636,Russia,0.009686237666849389,China,0.006156947264920097,Japan,0.004298241909470452,USA,0.004101411081964837,Spain,0.0031941821623319533,Switzerland,0.0028632463852517,Brazil,0.0024490644165549103
91,Singapore,Singapore,0.8989636218545778,Philippines,0.03378417487970052,Thailand,0.0075382701486535805,China,0.004501306700181159,Malaysia,0.003850171652777547,Taiwan,0.0033450871011295284,Spain,0.0032421695906328703,Vietnam,0.003045736465297138,India,0.002263399150983261,United▁States,0.002228308399664087
92,Singapore,Singapore,0.9604567375844523,India,0.010341440092846595,Malaysia,0.003687354020982841,Sri▁Lanka,0.00287171419900293,Indonesia,0.0019736983807265183,United▁States,0.0016108856700296939,Australia,0.001466728093560655,Philippines,0.001274315451129193,Thailand,0.0011071444503694204,USA,0.0010080664936057602
93,Sierra_Leone,Sierra,0.7873786797643835,India,0.04583092960953576,Sierra▁Leone,0.006812159534684228,Guinea,0.004432756752082616,Nigeria,0.0037327554302434497,USA,0.0036462862438343398,Nepal,0.0035897558153567414,Bangladesh,0.0030465861911946734,Sri▁Lanka,0.002952852588202579,Niger,0.002299683907986593
94,Sierra_Leone,Sierra,0.7069922557277933,Sierra▁Leone,0.009039870070193835,Nigeria,0.00816684202854119,France,0.007915574714780325,USA,0.00743599428674069,Guinea,0.004876644112967954,Senegal,0.004689822810815707,Mali,0.003768378495092302,Kenya,0.003739052740984723,Canada,0.0036810841012747657
95,Sierra_Leone,Sierra,0.6442188469515143,Nigeria,0.026798635258600975,Sudan,0.011707456693546945,India,0.011171333218528088,Niger,0.009935989446408961,Sierra▁Leone,0.00970582249878645,Afghanistan,0.009480987362762936,Kenya,0.007441712246562116,Somalia,0.007326339191959917,Mali,0.007045671545081338
96,India,India,0.26677720813286326,USA,0.25061399418092123,United▁States,0.10125719491944546,France,0.0718021029336475,Canada,0.034451025486175776,Australia,0.032873398168383326,America,0.019629602616390254,UK,0.018154414683674236,US,0.01732306350793087,Germany,0.011905955824816017
