,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Sierra_Leone,Sierra,0.4175204107675247,Nigeria,0.02195557012482053,USA,0.017780166775226914,Sierra▁Leone,0.015208182569937025,Liberia,0.013421174011910456,United,0.012509909746892657,Ghana,0.011937039271157893,Uganda,0.010371079445982813,Kenya,0.010290371065426256,China,0.00820419911157362
11,Sierra_Leone,Sierra,0.5672233612542392,Nigeria,0.024344737837855537,Sierra▁Leone,0.013980003435287913,Uganda,0.013030796045226622,Ghana,0.011589829920115705,Liberia,0.010973030422966911,USA,0.010635425768859546,United,0.010308208117984797,Kenya,0.007781043712999498,UK,0.007424723779141764
12,Sierra_Leone,Sierra,0.20221448418264878,France,0.07556203216353095,Canada,0.024723802336727253,Togo,0.021313249828028562,Congo,0.01547176015894854,Mali,0.014421266205344774,Senegal,0.013653780417803834,Niger,0.013337490935088077,Belgium,0.011955649605261787,Burkina▁Faso,0.010716975042716488
13,Sierra_Leone,Sierra,0.5673100545313722,Nigeria,0.02234340160484239,Sierra▁Leone,0.015598208177816713,Uganda,0.01313500819788001,Ghana,0.011774145252684847,Liberia,0.011591604050052376,USA,0.009914824360210094,United,0.00834911919159477,Kenya,0.007601959532343932,Guinea,0.007253840460190593
14,Sierra_Leone,Sierra,0.38964329029319006,Nigeria,0.028670158248090893,USA,0.026104476147292006,Germany,0.014643283988324821,United,0.013542823818190065,Kenya,0.0133328617960001,Canada,0.011404201036844334,Ghana,0.011227395287666631,India,0.010881964649409593,Uganda,0.010547161794604496
15,Sierra_Leone,Sierra,0.5823138732154295,Sierra▁Leone,0.014923647625459037,Nigeria,0.01401946952418153,Uganda,0.012372138430969331,Germany,0.010500097510279896,France,0.010337308587079918,Spain,0.008241620966529294,USA,0.006674268056478543,Liberia,0.006418580862510723,Ghana,0.005798704577002703
16,Sierra_Leone,Sierra,0.5759489586781753,India,0.047276763844704195,Nigeria,0.021985736983002126,Sierra▁Leone,0.00975611164635731,Ghana,0.009455947646911225,Niger,0.007598067389915125,Guinea,0.007480270273498424,Kenya,0.006299019108136593,Sudan,0.006010566022051228,Chad,0.005515605422768539
17,Sierra_Leone,Sierra,0.3511432976130241,USA,0.03701023569047233,United,0.020279935833094717,Nigeria,0.01996552457038006,United▁States,0.013299906626902174,China,0.012890711518225758,Kenya,0.011645787360590767,Sudan,0.011465236162624228,Liberia,0.011376012986945799,Sierra▁Leone,0.011287484151529114
18,Sierra_Leone,Sierra,0.3187832769535896,Nigeria,0.06131803382446639,Liberia,0.029191760339776444,USA,0.028739184044425697,Kenya,0.02699796490593412,Uganda,0.019445904635529553,Ghana,0.018995440739824038,Sierra▁Leone,0.017984521824085,Cameroon,0.016503524915107724,Germany,0.01624766147695354
19,Sierra_Leone,Sierra,0.43466469207481806,Nigeria,0.020811638040902095,France,0.01633524186397248,Liberia,0.015107629051494613,Ghana,0.013125735584372456,Sierra▁Leone,0.012524664390357177,United,0.012524664390357177,USA,0.012427196678801688,Kenya,0.011139667107593416,Uganda,0.010796935581682507
20,Sierra_Leone,Sierra,0.5769915531233354,Sudan,0.015496900985181151,China,0.015256643804536446,Sierra▁Leone,0.014110088916287896,Mali,0.012948145425389433,Afghanistan,0.012068998622439106,Niger,0.011249543696259195,Ethiopia,0.010818580445042025,India,0.008230341986701402,Uganda,0.007150645036238418
21,Sierra_Leone,Sierra,0.9352408256976841,Sierra▁Leone,0.019109374078599663,Guinea,0.005306481532831447,Liberia,0.0031195195641353915,sierra,0.0024677430898024304,Gambia,0.0021608280486928666,Senegal,0.001998439256397885,Nigeria,0.001777448669056441,Guin,0.0017498918816460714,Togo,0.0014171056319373376
22,Sierra_Leone,Sierra,0.5974496063643245,France,0.014496685812481855,Sierra▁Leone,0.011924648478490629,Nigeria,0.011557765614800888,Liberia,0.01068918581227966,United,0.009656874630360688,Niger,0.00935976383291704,Togo,0.008455841959490422,Germany,0.0072326649085001716,Ghana,0.0072326649085001716
23,Sierra_Leone,Sierra,0.3448681611064616,France,0.021037092775989735,Nigeria,0.014013721599370069,USA,0.013164673129079598,Togo,0.011617783259951399,Niger,0.0111727129725841,Mali,0.01091389735533407,Guinea,0.0103330703330997,Ghana,0.009556527834446833,Spain,0.009482158344821466
24,Sierra_Leone,Sierra,0.43590834356931724,Nigeria,0.038089248841841755,Ghana,0.029204040111399758,USA,0.02292251372464243,Liberia,0.02204436601416,Uganda,0.02070876539514334,Sierra▁Leone,0.01612800270617964,Kenya,0.01503295151921125,UK,0.011347467141481464,Germany,0.010827828788267943
25,Sierra_Leone,India,0.35041590529944283,Sierra,0.1119996504007522,Sri▁Lanka,0.04024791695555616,Sri,0.02441159562311276,China,0.010748280087018733,Singapore,0.009485323884905717,USA,0.009338267568531977,Kenya,0.00912194683329729,Nepal,0.00912194683329729,Nigeria,0.006778855279517848
26,Sierra_Leone,Sierra,0.6022257678910999,Nigeria,0.023533967087045332,Guinea,0.02126116747391102,Sudan,0.019058387349913535,Sierra▁Leone,0.018472022415059734,Niger,0.016558213877694187,Somalia,0.015923878665551023,Senegal,0.013514420297110393,Liberia,0.010607590030674395,Chad,0.010043064386900736
27,Sierra_Leone,Sierra,0.574432679122866,Nigeria,0.06444956425234921,Kenya,0.024271928294247316,Liberia,0.022447864077403453,USA,0.01832141269313537,Ghana,0.01761953039512263,Sierra▁Leone,0.016168589952666054,United,0.013938195765147843,Uganda,0.009357661956775041,United▁States,0.007637501098623871
28,Sierra_Leone,Sierra,0.5781066002403265,India,0.012476174445683505,Nigeria,0.011096539258024353,Sierra▁Leone,0.008986251346436366,Afghanistan,0.008574740936844174,Sudan,0.0069440368296212335,USA,0.006678014956248674,China,0.006224594384733591,Niger,0.006176154206926653,Mali,0.005986133918604199
29,Sierra_Leone,Sierra,0.456447925988479,Nigeria,0.055373409300623753,Kenya,0.020853817020240865,Ghana,0.019286627922197656,USA,0.017560674559242446,Liberia,0.017153881971217512,Sierra▁Leone,0.01467249278926394,United,0.013255492594957055,India,0.011162243888327757,Uganda,0.010989189337044073
30,Sierra_Leone,Sierra,0.5117924516916194,USA,0.042339977515937266,United,0.03455688250840869,Nigeria,0.020314943224345548,Sierra▁Leone,0.016710616477749428,United▁States,0.013322865034597314,Kenya,0.011665890414067438,Canada,0.010457236582410588,Liberia,0.009747216281658137,China,0.009228478893571663
31,Sierra_Leone,Sierra,0.45613559440917967,Nigeria,0.040801862940846326,USA,0.02379951591304569,United,0.023248200720719384,Kenya,0.014100746520269648,Sierra▁Leone,0.013455026324783135,Ghana,0.012738962885677276,Liberia,0.01159895770064486,United▁States,0.011330268134904136,France,0.009466793371118627
32,Sierra_Leone,Sierra,0.4893041046321218,India,0.11089782109063714,Sierra▁Leone,0.01597634208363827,Ghana,0.01196572733700377,Kenya,0.011780215929458424,Nepal,0.011153284273715746,Sudan,0.009842738825199624,Niger,0.009539909587654122,Sri▁Lanka,0.009539909587654122,Nigeria,0.009318917820077452
33,Sierra_Leone,Sierra,0.302240095047262,Russia,0.035816514969062484,Germany,0.021723814452792877,Nigeria,0.016918523707132996,USA,0.015647076571912177,India,0.01181103305183371,United,0.010181746914668012,China,0.009945887001424944,Austria,0.009343296170405344,Spain,0.00898536011509478
34,Sierra_Leone,Sierra,0.5412364405163168,Sudan,0.032503776625422004,Afghanistan,0.016994989206088492,Sierra▁Leone,0.014311215749916995,Mali,0.013979696794135889,Iran,0.011145586032739178,Niger,0.010552428764012536,China,0.009240015360325548,India,0.008955729974299432,Ethiopia,0.007965391128244575
35,Sierra_Leone,Sierra,0.8014599424633355,Sierra▁Leone,0.012074824034248652,sierra,0.01108048138527046,USA,0.00955197201315073,Nigeria,0.008697169489585842,Liberia,0.005839003371428022,,0.005659356123807459,Ghana,0.005112802184932474,United,0.004655259365067495,Togo,0.003920121415636728
36,Sierra_Leone,Sierra,0.3864286212407372,France,0.02214412514270952,Togo,0.018358124539936904,Sierra▁Leone,0.01658518340349723,Congo,0.015949815005045564,Nigeria,0.015580337938402557,Ghana,0.01203955201020689,Mali,0.011048113956585203,Niger,0.010542183983760825,Canada,0.010217835081025214
37,Sierra_Leone,Sierra,0.5737934874253438,Nigeria,0.026420614390640664,Liberia,0.020099743495773616,Ghana,0.016277268331322915,Sierra▁Leone,0.012286726748684062,USA,0.009494446546077217,Kenya,0.009347248795951325,Uganda,0.00913072001080755,United,0.008989161317934017,Togo,0.008989161317934017
38,Sierra_Leone,Sierra,0.34559079377460505,USA,0.04604551109353302,Nigeria,0.020273564154677504,United▁States,0.01831563888873418,United,0.01734089836757066,Sierra▁Leone,0.015303289097415374,Canada,0.014488862907810497,Liberia,0.012200845821682604,Australia,0.011022545641314965,Sudan,0.010274142264416326
39,Sierra_Leone,Sierra,0.5689531675971463,India,0.10200767592573275,Sri▁Lanka,0.016266545324872917,Ghana,0.012569811979654325,Nepal,0.011808245570796589,Sri,0.011716353074726443,Sierra▁Leone,0.010835855236382783,Niger,0.01075152994193019,Bangladesh,0.009053695932065207,Guinea,0.006834088233889595
40,Sierra_Leone,India,0.2880025271398257,Sierra,0.17197416376954236,Nepal,0.07631307257617753,Bhutan,0.020862833091259386,Bangladesh,0.01743154535893173,Sri▁Lanka,0.01729589199672916,Sri,0.0141164956307338,Afghanistan,0.011702985924544716,Pakistan,0.008903162195248782,USA,0.008298659672072512
41,Sierra_Leone,Sierra,0.4992561207425538,Sudan,0.02584666741405858,Afghanistan,0.021095435129254242,Egypt,0.01966310766138661,Niger,0.01394323453294719,Nigeria,0.012695459513400318,Chad,0.010774496549023,Saudi▁Arabia,0.01044300014006377,Algeria,0.010121702803390921,Togo,0.010042935087263468
42,Sierra_Leone,Sierra,0.3645534573342195,USA,0.02946043568757227,Nigeria,0.01772960672425483,United,0.015403749263651545,China,0.014357873080330843,Sierra▁Leone,0.012870314248811349,Australia,0.012572173740352773,Kenya,0.012377260252790264,United▁States,0.01181046423964795,Canada,0.011718554477759824
43,Sierra_Leone,India,0.22743465773222868,Sierra,0.2038711095792181,Nepal,0.018668975792492094,Sri▁Lanka,0.01726598010564837,Bangladesh,0.01511859733479995,Nigeria,0.013446758826774248,Uganda,0.012632060894374136,Niger,0.012632060894374136,Sudan,0.011501622329911192,Kenya,0.010720690839888218
44,Sierra_Leone,Sierra,0.5107253648345687,Nigeria,0.013191624470948272,Sierra▁Leone,0.011641567735671004,Uganda,0.011371891109532021,Ghana,0.011371891109532021,India,0.008719131361299507,Kenya,0.007575312604230553,Niger,0.007285106935711641,Liberia,0.006951497600354415,Jamaica,0.0065815456464531925
45,Sierra_Leone,China,0.4069999435928906,Taiwan,0.1863381524159905,,0.02425203537497993,Taipei,0.015658294635960815,Republic▁of▁China,0.01191220238525379,Chinese,0.01181950089083527,People's,0.01003108012160247,Tai,0.009953017636779716,Thailand,0.009062325685286152,Japan,0.008381281155015628
46,Sierra_Leone,Sierra,0.11318461664877667,France,0.09833649908179525,Togo,0.04131426175102993,Congo,0.032175579403719096,Niger,0.027307059573721114,Benin,0.026674492220008696,Mali,0.021771086044420563,Senegal,0.019063399901590294,Canada,0.01708832530472839,Belgium,0.01695534290217795
47,Sierra_Leone,Sierra,0.478548895137402,Japan,0.019445844364178573,Nigeria,0.018700885765312363,USA,0.01743114638708712,Ken,0.017295496129708075,Kenya,0.015503582531550986,United,0.015144442429022952,China,0.013157719601040965,Sierra▁Leone,0.009477149906459877,Uganda,0.009043159615133283
48,Sierra_Leone,France,0.12419549287989452,Sierra,0.09229425340740267,Togo,0.0478816278968887,Congo,0.044980626715111376,Benin,0.03164782353721936,Cote,0.02836892567137499,Haiti,0.027282129195804205,Senegal,0.023518665433065328,Burkina▁Faso,0.021581940556510953,Rwanda,0.017206623202797734
49,Sierra_Leone,Sierra,0.15572944339162137,France,0.08873196214945239,Togo,0.033943000581572874,Canada,0.02011056229407457,Congo,0.019491825339423903,Senegal,0.015662117928491197,Mali,0.015062111613065815,Guinea,0.01382177055980814,Belgium,0.013714208687958964,Haiti,0.012984351815094495
50,Sierra_Leone,Sierra,0.21170890360142353,France,0.08964317929583589,Togo,0.035937259116237255,Congo,0.021968005857920907,Benin,0.019846439399085366,Mali,0.017378122989156156,Senegal,0.015456422545186865,Haiti,0.013220578800914684,Cote,0.012914324422845756,Niger,0.012227036614057262
51,Sierra_Leone,Sierra,0.35019503843102817,India,0.10680346514153521,Sri▁Lanka,0.022040140766855152,Sudan,0.016251380697156814,Niger,0.01423018440838334,Nepal,0.012267185737213686,Nigeria,0.01217172174043363,Uganda,0.012077000650370437,China,0.010825753416521004,Ghana,0.010090711741208899
52,Sierra_Leone,Sierra,0.3799057027630387,Nigeria,0.05964203975956729,Germany,0.03617472572197746,USA,0.02817290471966934,Kenya,0.020773397265801654,Sierra▁Leone,0.018914393451576077,Uganda,0.01790778779383834,United,0.017221751216878686,Ghana,0.017221751216878686,France,0.010203549913855152
53,Sierra_Leone,Sierra,0.4879553452078234,Nigeria,0.015202715675541652,Sierra▁Leone,0.014850545146226428,Jamaica,0.012215725226674256,United,0.009892595764622428,Uganda,0.009220913168109872,Ghana,0.00852795060029609,Liberia,0.008201249943260096,Sudan,0.008137427309858471,Canada,0.007409211880602995
54,Sierra_Leone,Sierra,0.48215811119431495,Portugal,0.01974617203182857,Angola,0.015258659094532296,Nigeria,0.01478919950796542,Guinea,0.011517840157802705,Spain,0.01099039985614295,Mexico,0.008970102934188021,Italy,0.008295989053110988,Sierra▁Leone,0.0077933604854500595,Ghana,0.007494801533780417
55,Sierra_Leone,Sierra,0.4581134051825529,Nigeria,0.02584499131581086,Uganda,0.01681765259093736,Kenya,0.015553786039810853,Sierra▁Leone,0.014497722733334521,Liberia,0.014272956375660147,USA,0.013408201664262025,Ireland,0.011115789602108123,Togo,0.010773792709809769,France,0.01044231795570658
56,Sierra_Leone,Sierra,0.5324205988350269,Nigeria,0.017384148344258287,Uganda,0.014078112358524108,Kenya,0.01271851462458625,India,0.012619538358539724,Sierra▁Leone,0.011224049761674243,Liberia,0.011136703513458796,Ghana,0.008948592669546417,USA,0.008538806776324204,Jamaica,0.007654136925873981
57,Sierra_Leone,Sierra,0.43713757475134246,Nigeria,0.033185831458025845,Ghana,0.024090330153154215,Sierra▁Leone,0.02012822424734868,Uganda,0.0161734786949619,Liberia,0.014161971136066738,France,0.011649319695866025,Guinea,0.011203041266611327,United,0.01094352309518685,USA,0.010690016655728427
58,Sierra_Leone,Sierra,0.6362860756631789,Nigeria,0.07599353921280377,Niger,0.025654290441795107,Sudan,0.014167644753675102,Sierra▁Leone,0.013413656453580848,Ghana,0.010694299326985762,Chad,0.009437686031377457,Senegal,0.007583393769601712,Mali,0.007407724642135034,Guinea,0.007292878516499105
59,Sierra_Leone,Sierra,0.3960271964139164,Spain,0.04273081773411004,Colombia,0.024347286031603438,Mexico,0.023051547104911668,Chile,0.01713045522506085,Argentina,0.01713045522506085,Venezuela,0.014538428523267836,Guinea,0.014425289574900729,Portugal,0.014425289574900729,Cuba,0.011958985095776873
60,Sierra_Leone,Sierra,0.48022562715257555,USA,0.05559014795063593,United,0.032936072655432906,United▁States,0.021940154361082487,Nigeria,0.015557902810367081,Kenya,0.012307314111281166,Sierra▁Leone,0.011928657863793397,Liberia,0.011928657863793397,US,0.011293826272410188,Canada,0.010123720441332348
61,Sierra_Leone,Sierra,0.3884599420745205,Nigeria,0.017747640105651847,Ghana,0.014260629454600566,Kenya,0.01210283902550417,Mexico,0.01182247706144495,Brazil,0.011730473815035931,Sierra▁Leone,0.011458737681786672,United,0.011281086420298592,Uganda,0.010934003879553168,Spain,0.010764487861623406
62,Sierra_Leone,Sierra,0.5668347230737095,Togo,0.01620597931304629,Niger,0.015343512826481066,Guinea,0.013435228739144576,Senegal,0.012720218908327259,Mali,0.01262122937943944,France,0.010711498252557182,Nigeria,0.00802254150480129,Benin,0.007960109591501167,Chad,0.0073618979087707835
63,Sierra_Leone,Sierra,0.3908023365224145,USA,0.0274386339424192,United,0.016256852597259692,Nigeria,0.015391678683895505,Sudan,0.014802032733232868,Kenya,0.013268456388493804,China,0.012271316144109467,Sierra▁Leone,0.011527834683690326,United▁States,0.010015556339299165,Liberia,0.010015556339299165
64,Sierra_Leone,Sierra,0.2899607554369781,India,0.15764892825995044,Nigeria,0.014436299396819884,Afghanistan,0.01294061514455986,USA,0.011420052782613382,Sri▁Lanka,0.011243001274896575,Kenya,0.011155507544835169,United,0.01081228865990585,China,0.010317157913665225,Ghana,0.010157205206025567
65,Sierra_Leone,Sierra,0.47891139792039683,France,0.016645515581310073,Senegal,0.015759657401241804,Togo,0.014237663973096466,Congo,0.01306521487817671,Mali,0.012466915129076035,Benin,0.01198931511064491,Germany,0.011002013986194633,Niger,0.009484328887021444,Rwanda,0.009264624644988187
66,Sierra_Leone,Sierra,0.3180853007309837,USA,0.03858812045589913,Nigeria,0.02693884963027893,United,0.022159293262699012,Germany,0.020816729553694097,Kenya,0.01659654380045537,Sudan,0.016467388471933655,Uganda,0.015111325093412184,United▁States,0.012925401308073512,Ghana,0.012333504088490611
67,Sierra_Leone,Sierra,0.4748690358067834,India,0.09953796324348899,Sierra▁Leone,0.013898613841518978,Nepal,0.011080941066722506,Sri▁Lanka,0.01032857278598109,Kenya,0.01008931165509237,Sudan,0.009778896169105055,Uganda,0.009552368283331801,Liberia,0.008429935422387643,Afghanistan,0.008364333144468463
68,Sierra_Leone,Sierra,0.2718572100861329,India,0.22892672302017936,Sri,0.0208002387610098,Sri▁Lanka,0.018791449744085083,Ghana,0.013534973504855049,USA,0.013016456812597544,Nigeria,0.010875656745434377,China,0.010541047964431829,Singapore,0.01013722675846609,Kenya,0.009980063624825751
69,Sierra_Leone,Sierra,0.46635546705107384,Nigeria,0.028226482927753427,Uganda,0.016987000695616705,United,0.014990975498084109,Kenya,0.014529751669963684,Ghana,0.01419317033504718,USA,0.013864385898356294,Jamaica,0.012923028650892189,Sierra▁Leone,0.010547468585064383,Australia,0.009021727969156653
70,Sierra_Leone,Sierra,0.1723379061721784,France,0.12413033723791592,Togo,0.03936568982649766,Congo,0.03289126497818342,Benin,0.024442712649179573,Mali,0.01933577719130517,Belgium,0.01788267485155297,Haiti,0.017332482787459462,Senegal,0.016799218353594894,Cote,0.014709887088558344
71,Sierra_Leone,Sierra,0.5244880190316655,Nigeria,0.021648203368561738,USA,0.015350874847309244,Sierra▁Leone,0.010970775512420403,Liberia,0.010225887198243931,Uganda,0.009911269724544204,Ghana,0.009681675408661933,China,0.009606332012887443,United,0.008954086011645504,Kenya,0.008815265775104966
72,Sierra_Leone,India,0.261772971511983,Sierra,0.1856248324941561,Sri▁Lanka,0.024539648292428246,Nepal,0.02251884709326571,Sri,0.017537695750100564,Bangladesh,0.014539260442622026,Kenya,0.011411996277599283,Afghanistan,0.009761197691294247,United,0.008480675521354545,Ghana,0.008029342202996293
73,Sierra_Leone,France,0.20614293618293666,Togo,0.047456798557694156,Belgium,0.04027606182728899,Sierra,0.02600417996910781,Benin,0.02500797547874704,Senegal,0.023492818839254054,Congo,0.021558222388793877,Canada,0.02089494561545103,Cote,0.018584349339260432,Haiti,0.016921242632902813
74,Sierra_Leone,Sierra,0.9216431547158429,Sierra▁Leone,0.020682401905875142,Guinea,0.008895388094454665,Liberia,0.005353338852331602,Nigeria,0.0028654358014452252,Gambia,0.002821011336990561,sierra,0.0024701600615718053,Guin,0.002394161226151526,Senegal,0.002162944419887966,Togo,0.0018645746377260032
75,Sierra_Leone,Sierra,0.41084216872941515,USA,0.02688710014440716,United,0.019215343933050237,Nigeria,0.017495765577207154,France,0.01580610700463041,Ghana,0.014279627692731544,Liberia,0.01373258374652449,Sierra▁Leone,0.013103722951913798,Germany,0.012700563780365319,Sudan,0.011120985229067445
76,Sierra_Leone,Sierra,0.3746251305622213,Nigeria,0.02713775343685204,USA,0.017936955465457313,United,0.015222896387370415,China,0.014870258372369188,Kenya,0.012522013002970593,India,0.011763342587710774,Sierra▁Leone,0.01140142258454024,Ghana,0.01087931343169995,Liberia,0.010627294407494166
77,Sierra_Leone,Sierra,0.5180016906235663,USA,0.018287695312554784,Nigeria,0.01678173254662009,United,0.015399783431045413,Uganda,0.01359026117837115,United▁Kingdom,0.01162436639580723,UK,0.011179043912465743,England,0.00971252166577372,Australia,0.008242910078184444,Sierra▁Leone,0.007989302396576364
78,Sierra_Leone,Sierra,0.5590931087332268,Nigeria,0.013148612775907296,USA,0.013046289459493035,United,0.012944762429444525,Kenya,0.012351978599563471,Uganda,0.012255854739493517,Liberia,0.011159082727877447,Sierra▁Leone,0.010002937108631713,Togo,0.008827561015115995,Guinea,0.007550613065800634
79,Sierra_Leone,Sierra,0.4560868221035223,Nigeria,0.021837325634381538,USA,0.016355397289554194,Sierra▁Leone,0.013245004365525538,Ghana,0.013141930923809674,Liberia,0.01293818416986182,Germany,0.012345701580419177,Uganda,0.010234946094533286,Kenya,0.00931902446723867,France,0.009246503243480317
80,Sierra_Leone,Sierra,0.3018827104761049,France,0.0492809977726617,USA,0.01625114822095396,Togo,0.012855716368853536,Nigeria,0.012855716368853536,Italy,0.012171547623802856,Guinea,0.011169239940304639,United,0.010169708694387087,China,0.009934127646216474,Canada,0.009780113272457043
81,Sierra_Leone,Sierra,0.48899062519146097,USA,0.021484749922096563,Nigeria,0.021151659748256293,United,0.013340181406585199,China,0.01177266877122805,Sierra▁Leone,0.009759885210041128,Canada,0.009385989879244345,Ghana,0.00924047359388488,Kenya,0.00895617410949429,India,0.008886476609622197
82,Sierra_Leone,Sierra,0.8867490620865041,Sierra▁Leone,0.024003197147513252,Guinea,0.009698166020063867,Liberia,0.004876544123292874,Nigeria,0.004689726651684926,Togo,0.004474968432611117,Gambia,0.003887919950553475,Senegal,0.003887919950553475,Ghana,0.0029347559480409065,Niger,0.0027142055556248303
83,Sierra_Leone,Sierra,0.46315348808080015,Nigeria,0.03831613421994146,USA,0.029149377761755465,Liberia,0.017958410675236586,Ghana,0.01500481375303252,Kenya,0.013769191087866024,Sierra▁Leone,0.011869784654830717,India,0.01150458977353925,Canada,0.010723456801489869,UK,0.009917576296433145
84,Sierra_Leone,Sierra,0.4613297026142358,Nigeria,0.019799872086912723,USA,0.01693572403303372,France,0.015909640384836,Ireland,0.012487619818504934,Sierra▁Leone,0.011020285810484613,Canada,0.009801645100674267,United,0.009649684678405332,Germany,0.009426149973590306,Liberia,0.009280011063678279
85,Sierra_Leone,Sierra,0.22379063600765176,France,0.07152778346177097,Canada,0.020493053070574353,Mali,0.017666111779596788,Togo,0.01712258266075924,Niger,0.01621133543385088,Congo,0.013439669119252073,Benin,0.0123329336375984,USA,0.011860466369501792,Guinea,0.0102243610981556
86,Sierra_Leone,Sierra,0.4755381982946297,Nigeria,0.02330859581555733,USA,0.015167192570419702,Germany,0.014472636254732827,Ghana,0.01317748526641857,Sierra▁Leone,0.012282766859859703,Jamaica,0.01127130044829353,Liberia,0.01002490214111659,Kenya,0.00986948043925717,United,0.008986264201381225
87,Sierra_Leone,Sierra,0.7531264110861717,Liberia,0.03157476261015134,Sierra▁Leone,0.030603309292459715,Nigeria,0.0174372400147718,Guinea,0.010013364491825832,Ghana,0.007983350215981486,Kenya,0.006828521303498467,USA,0.004995852908234573,Togo,0.00495697487245995,Uganda,0.004141707531072697
88,Sierra_Leone,Sierra,0.4158235465842303,Nigeria,0.02807693564658873,Mexico,0.013366625205511911,Ghana,0.013366625205511911,Brazil,0.011255826929023794,Argentina,0.01032892739547361,Angola,0.009627618968721557,Kenya,0.009478356571552058,Spain,0.009404595415520812,Portugal,0.0093314082733598
89,Sierra_Leone,Sierra,0.17868645283707327,USA,0.11008553007123278,United,0.0603218932369984,United▁States,0.03987033683789101,Canada,0.025742224227568035,UK,0.02456340195481896,US,0.024182581705250946,Australia,0.0218471419495568,United▁Kingdom,0.0172825117680883,Nigeria,0.013354889997992267
90,Sierra_Leone,Sierra,0.6366010119549262,Nigeria,0.013109416428018439,Sierra▁Leone,0.010616328955181819,USA,0.008398207441754114,France,0.008203663175901675,Guinea,0.007889385775001156,Liberia,0.007587148152258146,Togo,0.007411392054610904,Ghana,0.007016964964311468,Uganda,0.007016964964311468
