,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
54,Singapore,Singapore,0.1868950246620096,USA,0.08967321282804745,France,0.07318914325554207,United▁States,0.06163143777145809,Germany,0.048754480152541614,Australia,0.03797002732103868,Ireland,0.03797002732103868,US,0.03797002732103868,China,0.03738135661056059,Philippines,0.03050977407604495
55,Singapore,Singapore,0.37764194587307487,France,0.06877370750707248,Philippines,0.04653461822531223,USA,0.037391616202040755,China,0.032486399134334674,India,0.032486399134334674,Malaysia,0.030998738607317815,United▁States,0.023036306471285666,Germany,0.021305100700853327,Australia,0.020014289902938152
56,Singapore,Singapore,0.3372059106496142,Brazil,0.08935068193920909,Germany,0.0653703553637658,France,0.04423179497474386,United▁States,0.03087876941463715,Philippines,0.028558193246704014,USA,0.02682793978630534,Indonesia,0.02442711714991067,Australia,0.01732141979012426,South▁Africa,0.0148157954798131
57,Singapore,Singapore,0.5093908771311859,Malaysia,0.035210372515853135,United▁States,0.027853697237333573,Philippines,0.02536107993733465,USA,0.02382452978018894,China,0.021692481219869213,Australia,0.019751228914732723,France,0.016632202286040513,India,0.015382272545416418,United▁Kingdom,0.014677867000591179
58,Singapore,India,0.4201757852369965,Singapore,0.31224812993673184,USA,0.04095804130943963,United▁States,0.018751957744281393,Australia,0.016548544626725545,US,0.015304901858482524,Japan,0.011552746027337767,Canada,0.01068454345277156,China,0.009577562851605952,Malaysia,0.008997287652715714
59,Singapore,Singapore,0.3396062797037507,India,0.31903057536719037,USA,0.04317608813146712,China,0.022399459442275147,US,0.01799847130030066,Malaysia,0.016387794607924926,United▁States,0.016133725401878535,Canada,0.01316796290044755,Japan,0.012963812558110016,Germany,0.012370156359323653
60,Singapore,Singapore,0.30982720754501214,USA,0.07359041211414978,United▁States,0.04979376358942386,US,0.03116014103229276,China,0.030201444279468158,Canada,0.030201444279468158,Australia,0.029272243524846003,India,0.025432165904978727,Spain,0.024267542236565014,UK,0.022095848651620054
61,Singapore,France,0.3626896242906608,Singapore,0.16347702147388685,Switzerland,0.05144032711247292,Canada,0.03705107769918347,Belgium,0.03321237139913688,USA,0.02668689014495142,Brazil,0.019832012777433048,Germany,0.016963219460278456,United▁States,0.013419011082723075,Mauritius,0.012028723793325842
62,Singapore,Singapore,0.3334885733549427,USA,0.0856469489610779,Australia,0.06266064643151993,United▁States,0.04306599049449544,UK,0.03683629373533255,US,0.03406800254440583,China,0.033019840298262784,United▁Kingdom,0.027374409084926443,Malaysia,0.026532187059261875,Canada,0.024538261713788694
63,Singapore,Singapore,0.4162941082917918,United▁States,0.06484611500374184,USA,0.06285100978830169,Australia,0.027457572676432295,Canada,0.0253941035035961,Malaysia,0.02241021768583618,United▁Kingdom,0.02138397910164548,Philippines,0.018290686603832037,Japan,0.016653859669544056,China,0.015891223910794363
64,Singapore,Singapore,0.4135208008172593,Philippines,0.060511455744636324,France,0.05095575454633421,USA,0.040944099037338526,United▁States,0.02949092822521447,Australia,0.026025652813096392,Canada,0.02191579694014883,Malaysia,0.019040774351600454,Germany,0.016033939562233875,US,0.015062492273124286
65,Singapore,India,0.43621517092565104,Singapore,0.3045272679047028,USA,0.02422803982580226,Malaysia,0.018004754669637368,United▁States,0.015400282775990818,Philippines,0.011993752285462718,Sri▁Lanka,0.010920435727739269,Australia,0.010751130064505876,Japan,0.009340743671882817,US,0.009053359201513424
66,Singapore,Singapore,0.5221131915807893,United▁States,0.03553024858479647,Philippines,0.028106740035270594,Malaysia,0.0259944851649964,USA,0.024804111022876742,China,0.019621666835855037,United▁Kingdom,0.01901797161313299,Australia,0.01758874847618552,India,0.01576645223601553,France,0.015522016050573243
67,Singapore,Singapore,0.1574293697952841,Ghana,0.14334107238413515,Nigeria,0.11699158757552772,USA,0.026932992744362685,South▁Africa,0.026104351671746556,China,0.023037009494295338,Indonesia,0.018510757158955518,Germany,0.018510757158955518,India,0.018223774469264063,Mali,0.01659293547771786
68,Singapore,Singapore,0.4094378308816077,India,0.3394358838854751,USA,0.0253691836122922,Malaysia,0.01798944494286593,Sri▁Lanka,0.016379576015955084,Nepal,0.014454925099729291,Australia,0.013161359076275842,United▁States,0.01295731111674236,US,0.008631430012315196,Bangladesh,0.008108478104329176
69,Singapore,India,0.5007042764308745,Singapore,0.31333274840716474,USA,0.025321167849456747,Canada,0.00917071926377028,Australia,0.008750761453221649,United▁States,0.008615093471780983,Philippines,0.007602793304323486,US,0.007484922919395047,Malaysia,0.006922422079017281,China,0.005064552183174347
70,Singapore,Singapore,0.41915668804321604,India,0.29261854504311585,USA,0.020545046522778887,United▁States,0.018130935597056363,Philippines,0.014798038354157397,Malaysia,0.010996968328889864,Australia,0.01065862718284384,Indonesia,0.010330695699505218,United▁Kingdom,0.008431668093908341,China,0.008172252938689771
71,Singapore,Singapore,0.2522698536515963,France,0.07574514594381834,USA,0.07227652317440049,United▁States,0.03929606404710938,US,0.03691523588300953,Australia,0.03634291819803708,India,0.035779473476346524,China,0.03257758132493562,UK,0.030129337425821107,Philippines,0.027865081961261234
72,Singapore,Singapore,0.4097590943077308,India,0.29978613962990985,USA,0.026607532504053077,Sri▁Lanka,0.019466486627671007,Malaysia,0.016650572345876146,US,0.012766436657384549,United▁States,0.012766436657384549,Indonesia,0.01009908262953719,Nepal,0.009195319374626733,Germany,0.008638203137266194
73,Singapore,Singapore,0.19902220554752753,USA,0.10991050065047034,United▁States,0.07672989549194423,France,0.04954054395733995,US,0.03624463622570802,UK,0.035129506001461454,United▁Kingdom,0.034048684727352625,Australia,0.03352080879879913,Canada,0.031489885661664795,Germany,0.028227351074719614
74,Singapore,Singapore,0.30932604577039147,Malaysia,0.05049608885714414,France,0.03637096839722989,Egypt,0.03260272536098702,Algeria,0.028325738668827958,Indonesia,0.027454247308919773,Saudi▁Arabia,0.025391028041398638,Morocco,0.024228288212913163,USA,0.022407503599972903,Germany,0.018576472950109682
75,Singapore,Singapore,0.4014063592228765,India,0.3380180440579067,USA,0.03562683973162146,United▁States,0.020299561378519154,US,0.0168289314814121,Malaysia,0.0133127805478353,China,0.013106385015978762,Sri▁Lanka,0.012312309290273254,Australia,0.011933499357284686,Canada,0.008868223702638163
76,Singapore,Singapore,0.3008148832973204,Japan,0.08223822259906663,India,0.04759583174914953,China,0.03706767103717249,USA,0.03025375137267731,Philippines,0.026698841877952177,Jordan,0.025877404870140057,France,0.023196355808345774,Malaysia,0.022482678968187106,Canada,0.021120522309756765
77,Singapore,Mali,0.15496568956838108,Senegal,0.0882967883386475,Gambia,0.07914872953125372,Sierra▁Leone,0.05974459549730715,Guinea,0.050309993474262994,France,0.03148318943950511,Niger,0.029807684660852315,Singapore,0.027783817163847303,The,0.026719435843195454,South▁Africa,0.018363981790371457
78,Singapore,Singapore,0.30899177445367954,USA,0.06787648501253114,China,0.0536947191405664,United▁States,0.04181748931347227,Australia,0.03360129663837603,US,0.033080356819243005,India,0.025763007795107942,Malaysia,0.024202106060089802,Philippines,0.023457485537760368,France,0.021694627660633965
79,Singapore,Singapore,0.26953016317930806,USA,0.10890003015338097,China,0.056496591383076514,United▁States,0.05225080549139918,Australia,0.0364769409746821,US,0.03169171552521483,India,0.02977161154735545,Malaysia,0.029310045492280515,UK,0.02668710011324157,Canada,0.02355128318890069
80,Singapore,Singapore,0.31134436611051924,Philippines,0.10592957292298356,United▁States,0.049261826309783284,USA,0.03439029721566285,Nigeria,0.03180582556605834,South▁Africa,0.019595000690876375,Indonesia,0.019595000690876375,India,0.018992125899184305,US,0.015868515151196784,Australia,0.015868515151196784
81,Singapore,India,0.37866475157559343,Singapore,0.33417047038342645,USA,0.036911609934526496,United▁States,0.0166373660721722,US,0.015148494194785428,Malaysia,0.01236384062489087,Australia,0.01161475338956641,Sri▁Lanka,0.010249983890576287,China,0.008767275825780782,Canada,0.008365793035350544
82,Singapore,USA,0.20754246995462425,Singapore,0.19803840830241246,United▁States,0.1566612754163641,US,0.08517526820543861,China,0.055859304653471095,Canada,0.03779629615159791,Australia,0.0187105233658945,United▁Kingdom,0.013062050431652927,America,0.012080421839884425,UK,0.011172563801768233
83,Singapore,Singapore,0.2779865354711763,France,0.15113865778726973,Philippines,0.04330195044706351,Germany,0.04263061593051878,USA,0.03320075706950433,Canada,0.0246727076420863,Switzerland,0.021103685193680652,Sweden,0.020776502880862392,United▁States,0.02045439305964163,Japan,0.018050934215702984
84,Singapore,India,0.40669710883408594,Singapore,0.2975459610704306,USA,0.0422009909944154,US,0.01626992750749578,United▁States,0.013916406469167017,Japan,0.011903333246312795,Malaysia,0.011358239930884327,Australia,0.011182146742608177,Philippines,0.009868209864598139,UK,0.00956459696555582
85,Singapore,Singapore,0.5447421709835526,China,0.09032711223255423,Taiwan,0.04471516302079588,Hong▁Kong,0.03824690574962741,Malaysia,0.02248419598097466,USA,0.018640053167102724,Japan,0.016449785262045435,India,0.013012851201783538,United▁States,0.01281110564343744,Vietnam,0.012416949360007016
86,Singapore,Singapore,0.3354237518105328,USA,0.07368282866737477,United▁States,0.0426443496128476,France,0.04069152266649975,US,0.03480530377381463,UK,0.032696557020312635,China,0.03169058971703783,India,0.030715572773907344,Australia,0.03023937195649211,Germany,0.026272421647732733
87,Singapore,Singapore,0.5327698272009538,Malaysia,0.13056085336557788,Indonesia,0.08562389808241667,Philippines,0.016598949784864765,USA,0.013130850051562544,Bangladesh,0.012726856266899834,India,0.012335292064282855,Pakistan,0.010801142627636696,Brunei,0.010146734477713382,United▁States,0.00854440709004128
88,Singapore,Singapore,0.2063331049184326,USA,0.10872991858263681,United▁States,0.09155977120300632,Germany,0.08336612036592253,Australia,0.04532537345983776,US,0.03368295746394708,China,0.027924152524043983,Canada,0.02542523020589848,United▁Kingdom,0.021410190412922643,Philippines,0.01616125960979939
89,Singapore,Singapore,0.24921299877057468,Germany,0.245349309345064,France,0.14650476412509747,Switzerland,0.028848501968277474,Philippines,0.02626685995240895,USA,0.023916248147586618,United▁States,0.019519872842799796,Austria,0.014281044046843445,Brazil,0.011839401352850077,Australia,0.011475141267486484
90,Singapore,India,0.4831434514420263,Singapore,0.30710466274235115,USA,0.027257085107591887,US,0.015775190607875772,United▁States,0.011907738599749675,Malaysia,0.011723126224245326,Australia,0.00956813676648743,Philippines,0.006576077817612531,Germany,0.005284026972787563,Japan,0.005284026972787563
91,Singapore,Ghana,0.515914290989037,Singapore,0.10158954124522661,United▁States,0.024895587759260828,United▁Kingdom,0.023755535793107612,Nigeria,0.022316260638178372,USA,0.022316260638178372,Canada,0.021294324660455617,South▁Africa,0.01879217555548285,UK,0.01607379955132302,Germany,0.01607379955132302
92,Singapore,Singapore,0.3706228829241618,India,0.052565505579691585,USA,0.041582737498300576,Australia,0.02522120520750151,United▁States,0.024830186663767486,Sri▁Lanka,0.0244452303006583,Malaysia,0.0244452303006583,Philippines,0.01874280821859101,Indonesia,0.018452227910678534,France,0.015538330065055846
93,Singapore,Singapore,0.3148318294001722,USA,0.04904134026756904,United▁Kingdom,0.041947281242758525,UK,0.04002637538112448,United▁States,0.03318303068617131,France,0.03266857547957679,Germany,0.025842970283072676,Brazil,0.0254423121653217,Philippines,0.023900840396281414,Australia,0.023530292211573985
94,Singapore,Singapore,0.5800750399731728,India,0.14215349362568697,Sri▁Lanka,0.01645546520348517,United▁States,0.014982871569101856,USA,0.01475058367589041,Spain,0.010459730079134056,Canada,0.009523692614289963,Switzerland,0.00923067939670673,Australia,0.008807975811762007,China,0.008019753239394025
95,Singapore,Singapore,0.3762282961382423,India,0.044934064831999576,USA,0.03499468487774254,United▁States,0.030882701011531778,Australia,0.028119019258401344,Sri▁Lanka,0.027683074271982584,Malaysia,0.026415374004845917,Thailand,0.026415374004845917,Indonesia,0.021559599920843896,Philippines,0.020253369794673137
96,Singapore,Singapore,0.2770627453288052,USA,0.07937981503076671,China,0.05899006955886366,France,0.05807551329940248,United▁States,0.04522925523484844,US,0.03309043001543183,Germany,0.027864935803473097,Australia,0.026588907490477532,Canada,0.02346462850345477,Japan,0.022042978530210828
97,Singapore,Singapore,0.41501829382264244,India,0.19912795354929477,USA,0.030537260714450558,Malaysia,0.021318443727969847,Philippines,0.017673610604777328,Japan,0.017129850771343748,China,0.016864277050822267,Indonesia,0.014882672261679124,United▁States,0.01465193781474232,Germany,0.014201145079528956
