,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
14,USA,UK,0.32647308355094457,USA,0.3066930793447526,Canada,0.054134550595327645,Australia,0.04703291262124332,England,0.025974041233384867,China,0.021199394610750166,France,0.017034192118279976,Germany,0.015754052364688065,Japan,0.011525910929249589,India,0.010494461325425128
15,Sierra_Leone,Sierra,0.6509299559220281,USA,0.030683177548893638,Nigeria,0.021253615919876005,Sierra▁Leone,0.01681299403362633,Liberia,0.016552332721498312,United,0.015071070447933991,UK,0.012890969685161322,Ghana,0.01003949728535338,US,0.009285017149646383,United▁States,0.008790877550670918
16,France,France,0.3401903614829534,Morocco,0.1053860577184773,Algeria,0.08736811049885801,Egypt,0.041269773175841615,Germany,0.041269773175841615,Canada,0.029264651306778394,USA,0.026232663890593935,Tunisia,0.02075174516851125,United▁States,0.012986110297843672,Senegal,0.011194726818420039
17,Sierra_Leone,Sierra,0.2177319943011019,France,0.048204502161600014,Togo,0.03783614726503232,Niger,0.02423874588722097,Congo,0.018877154277636487,Benin,0.018012706446249513,Mali,0.01652938857824343,Senegal,0.014933058141176646,Guinea,0.01349089377336544,Canada,0.013075822607935756
18,France,France,0.2359049284298551,USA,0.14086526670004354,UK,0.07658711707674737,United▁States,0.05691471266239514,Germany,0.04502324348129035,England,0.043638023905987026,Canada,0.03561631709536682,US,0.03242902574952833,Japan,0.025255750647975417,Italy,0.02299562264941213
19,USA,USA,0.49328266765000695,UK,0.17865514298539617,Canada,0.06470460490166363,Australia,0.035179283489099177,China,0.021337314022861077,France,0.018830113534649754,Ireland,0.017689258846158264,Germany,0.01714501756695126,Brazil,0.01356282522213057,Japan,0.013352553106914633
20,Sierra_Leone,Sierra,0.13148559903595458,Spain,0.09179174158080139,Mexico,0.05834638088660427,Argentina,0.05834638088660427,Colombia,0.03247465154608071,Chile,0.028435755011238382,Venezuela,0.021973448378386527,Portugal,0.020967210916986275,Cuba,0.019391500133028608,Ecuador,0.01711293472382445
21,USA,France,0.4994776287818522,USA,0.10801961915477462,Canada,0.06866144746673614,UK,0.06866144746673614,Belgium,0.03973819713021051,Germany,0.017091185614401844,FR,0.016055683025138854,Brazil,0.012901103746695335,,0.0125041785127244,FRANCE,0.011564474657736731
22,India,India,0.8851707175832333,USA,0.03596893223290354,United▁States,0.013440604797731815,Germany,0.0057807320904655615,US,0.0052634164647309585,UK,0.004099152864363396,Canada,0.0036744568797272307,America,0.0029067346388760547,France,0.00240976765445184,Australia,0.0022637672129374484
23,France,France,0.23870843654774054,Germany,0.0878159367085663,USA,0.07394843275729257,United▁States,0.053263058025129574,England,0.04485199170499597,UK,0.04083820317593018,United▁Kingdom,0.036039587809878766,Italy,0.033856059567013416,Canada,0.03230567772229412,Spain,0.029414654297552932
24,Singapore,Germany,0.2948193062398982,France,0.17881694830970637,Singapore,0.1505789674809069,Switzerland,0.02965075673718324,Philippines,0.026997321231964192,USA,0.02420024234700084,United▁States,0.01914396739483425,Austria,0.012264085920436133,Brazil,0.011979988676078935,Australia,0.010907903818785347
25,India,India,0.6075474920142553,Pakistan,0.125374518766138,Iran,0.050655884718234845,Saudi▁Arabia,0.03427548610762439,Afghanistan,0.025872494291458947,Bangladesh,0.019529583293427737,USA,0.013009507130618464,Iraq,0.009974735118818157,Egypt,0.009820091184549195,Qatar,0.00634032740269172
26,France,France,0.25038122269877733,Nigeria,0.11463287691266844,Germany,0.05330923854444619,Niger,0.03085302026536667,USA,0.024598172392532577,Canada,0.01856767465843628,Sudan,0.01651443563871333,Chad,0.0158817775445683,Senegal,0.014688243113857762,Ghana,0.01316645603291074
27,Sierra_Leone,Sierra,0.5865234125076139,Nigeria,0.03157411520792535,Ghana,0.02187075039962275,Sierra▁Leone,0.013579857733880577,United,0.012957990772582082,Kenya,0.011346395835046352,USA,0.010742551663583488,Liberia,0.010493700722323907,Uganda,0.008498057822567705,Niger,0.007441148058847677
28,Singapore,Singapore,0.37990361950746016,India,0.24914687641298872,USA,0.029295018030170716,Indonesia,0.019514689086241696,Sri▁Lanka,0.01695465569641497,Malaysia,0.016433015780069053,Philippines,0.01592742503671713,United▁States,0.013412236587913112,Australia,0.012404291090906402,China,0.01202265117542531
29,Singapore,Singapore,0.3656388294147817,France,0.12636139822881842,Philippines,0.06353850126601124,USA,0.028639046281506125,China,0.0277579154597419,Canada,0.02449627441542728,Germany,0.02195831847013387,United▁States,0.021617886296476846,Brazil,0.018490758029954632,Switzerland,0.01820408539801948
30,India,India,0.1609608686996757,USA,0.13984522619542486,Germany,0.09462402454802936,UK,0.062055950349545266,France,0.04986335693758718,United▁States,0.049090297242183493,Australia,0.046116066486703515,Canada,0.03823156193342053,US,0.025072870451855227,China,0.024301459325657998
31,USA,UK,0.424437651757755,USA,0.23439674709579342,Canada,0.04688229880591526,Australia,0.03708695090181806,England,0.02843555162359659,France,0.017794509267790495,Germany,0.016457230778080797,China,0.014076615446451307,India,0.013223756430598305,Japan,0.010139005755302256
32,France,France,0.547404764434729,USA,0.03843384916286243,United▁States,0.03783798756124136,Germany,0.028118804728127958,UK,0.025205533655798976,Canada,0.024814758076954,England,0.01815486483762946,Spain,0.016021611986049983,US,0.014139022952101336,Brazil,0.013491549951186448
33,France,France,0.7507847449015747,Germany,0.026095005254168708,Canada,0.02529214634617513,USA,0.019392161275327887,United▁States,0.015582039337344802,Spain,0.014868485805088524,Belgium,0.01140006351006283,Italy,0.00847180784149497,Brazil,0.008083855515164542,England,0.007958526951946012
34,USA,India,0.5074196489530765,USA,0.24346259374139506,INDIA,0.11681462908776087,UK,0.05183617743581296,Canada,0.008074521012474422,,0.006387471859796123,Germany,0.006190950010796826,IN,0.006094968227308069,Nepal,0.005052906134822767,Japan,0.0024055439437178647
35,Sierra_Leone,Sierra,0.5995318986208816,Nigeria,0.0236124487544099,Niger,0.01477629285811756,Sierra▁Leone,0.014210221968221026,USA,0.012837865710881656,United,0.01187308486693791,Ghana,0.010477960619196739,UK,0.00999813986860017,Sudan,0.009466048570808776,Liberia,0.007145348335597909
36,Sierra_Leone,Sierra,0.5004557649432312,Nigeria,0.026731210954594672,Sierra▁Leone,0.013976737386155522,Ghana,0.013652966613325693,United,0.012926368984220496,Jamaica,0.011496950569390091,USA,0.011318706871991846,Kenya,0.01097046687163028,Liberia,0.01080038554740588,Uganda,0.009094836476614947
37,France,France,0.5292163754269721,Italy,0.12767940769505381,Germany,0.09196402745946192,Brazil,0.042104199853822494,Belgium,0.0349056076765058,Spain,0.018393962664455702,Canada,0.01727952880389305,Switzerland,0.01623261507763885,Portugal,0.00829080852634837,Japan,0.007548867067458122
38,France,India,0.44479355736812076,France,0.19431591423241065,Germany,0.04688090162535169,USA,0.02755986031417638,Japan,0.019542867335893572,United▁States,0.01779398320040652,UK,0.012617823497595469,Italy,0.01242220227614586,Canada,0.012040011291428256,Singapore,0.00998151994381483
39,Singapore,Singapore,0.4105286448149306,USA,0.11223228611854447,United▁States,0.07713604698347647,US,0.03165656989794149,Australia,0.030206910018335312,United▁Kingdom,0.02389563262209934,Canada,0.020122140107809244,China,0.019200680224437543,Philippines,0.01239689384897073,India,0.012015481522697796
40,Singapore,Singapore,0.310419016015121,USA,0.048353956519979445,Japan,0.04472009930181096,United▁States,0.042010645454437015,China,0.039465349117123696,Germany,0.029790008419926874,Australia,0.02755125393287012,Malaysia,0.025480744502433227,Philippines,0.023200481885142794,France,0.022840791752731602
41,Sierra_Leone,Sierra,0.3573916944057598,Ireland,0.052708131645307715,USA,0.02979847579290504,United,0.017655012622161077,Nigeria,0.01645628126775526,Jamaica,0.011945979094566721,Canada,0.011488335822219704,China,0.011398932883564136,Sierra▁Leone,0.010792292741381184,United▁States,0.010708306452954229
42,USA,Spain,0.3728099865700342,Mexico,0.15785767104190282,USA,0.08318514705008441,Argentina,0.04452580064159045,UK,0.034139115563254586,Chile,0.032575771640749984,Colombia,0.019451881699446612,,0.017166229441951154,Brazil,0.014010668137804288,Germany,0.013369072931774965
43,France,France,0.8712097749683145,Canada,0.016208042717098633,Germany,0.014081791545166615,Belgium,0.013228618925345877,USA,0.008541038315825691,Spain,0.007656137264954991,Italy,0.005689558102860962,United▁States,0.0045008109113289065,Switzerland,0.003910372285154643,French,0.0027298798112901407
44,USA,UK,0.41216223455558776,USA,0.1800603450590413,France,0.091965825403523,Germany,0.04771124169306657,Canada,0.029394043301799774,England,0.01701196712677441,India,0.014103416105623748,China,0.013248933319916908,Brazil,0.013043527647580433,Australia,0.012841306495024473
45,USA,France,0.5616302472588907,Belgium,0.07842116318782964,Canada,0.07720535574423798,USA,0.06501342776428767,Switzerland,0.027101628804043775,FR,0.019217932539070916,UK,0.016437968797803577,FRANCE,0.015932225666116386,,0.010780283130380942,Germany,0.008937168617314759
46,USA,Brazil,0.14722792368607293,UK,0.14269819667948883,USA,0.13616357049335054,France,0.05948545847229273,Canada,0.052495732850622916,Germany,0.04284576843785385,Spain,0.03664792782821413,Mexico,0.03442754212686985,China,0.024034297849665258,Russia,0.0232948402431989
47,USA,UK,0.264792151214539,USA,0.23367825327554245,Germany,0.0944145378540815,France,0.08202877201772416,Canada,0.037555508454871975,Japan,0.020740121561321073,India,0.020102015104311786,England,0.018884095577864288,China,0.01666515585557669,Australia,0.01640678656195507
48,India,France,0.7877264010638141,Belgium,0.024161869097681896,India,0.023055416555283002,Canada,0.01911361165610807,Germany,0.017677201056426967,USA,0.011413258813451649,Switzerland,0.008888654901312758,Brazil,0.007031504774817003,China,0.005649972813567878,French,0.003426881737971769
49,Sierra_Leone,Sierra,0.6603637054427414,Sierra▁Leone,0.017056657608383843,Nigeria,0.01349292674171171,Liberia,0.011098978788820974,Zimbabwe,0.009718590552573136,Kenya,0.008780014885903747,Zambia,0.007628209127085065,Ghana,0.00745150185298043,USA,0.006891512645407303,Niger,0.006784669644981206
50,Singapore,Singapore,0.19174024523993013,France,0.10424736313305998,Germany,0.09057167866570255,Brazil,0.0593983570367052,USA,0.03895439358789253,Switzerland,0.034918492735172314,Belgium,0.027622801326274343,Netherlands,0.025949220397403522,United▁States,0.02254507337954706,Spain,0.021851434393164917
51,USA,USA,0.48848121265004646,UK,0.1741733402184146,Canada,0.05566914320548316,France,0.021462366616486657,Australia,0.019541707184048046,Germany,0.018073120388417224,Jordan,0.0169781253786797,,0.013017580279258688,England,0.011487974275592104,China,0.010459919609193903
52,USA,USA,0.5007807732160756,UK,0.12272159169856828,China,0.05196359138610616,Canada,0.040469285662701984,France,0.0340785552341783,Germany,0.03151751136445268,India,0.022701211831253773,Brazil,0.017405622874059834,Japan,0.01420605536264517,Australia,0.01089216047179455
53,USA,Singapore,0.4197457171592079,Malaysia,0.12407660438987311,Korea,0.05253733985888427,China,0.049354263348906975,USA,0.04783579230085839,UK,0.02520769114696952,,0.024432132024057973,South▁Korea,0.015530004295873225,Indonesia,0.013492701556081293,Thailand,0.011631435780110555
54,Sierra_Leone,Sierra,0.41764874350537406,Nigeria,0.019996918628429276,Niger,0.018494126461483837,Sudan,0.017647218750825033,Afghanistan,0.015212853463380013,Ghana,0.015212853463380013,Indonesia,0.014744803167926463,Ethiopia,0.011847782190030888,Egypt,0.011483264253414862,Mali,0.010957407297694155
55,India,Mali,0.3477693650280122,Senegal,0.09507485378196652,Guinea,0.06955824894670344,Gambia,0.06847984825236474,Niger,0.04706546551708298,Sierra▁Leone,0.037818163984160255,India,0.03665462140032443,Africa,0.01977368505044547,France,0.017314417152898276,The,0.012766850614869357
56,India,France,0.4250983539605365,India,0.06418025589626167,Canada,0.054045194020319196,Belgium,0.03954030861471911,USA,0.03892729294928522,Germany,0.03489419987972861,Switzerland,0.033296278128898286,Brazil,0.028479815914281482,United▁States,0.015007804779554462,China,0.010809716271159184
57,USA,India,0.6275180992540986,USA,0.16115997161929665,UK,0.05483192533518023,Canada,0.02757122353947349,INDIA,0.026722946169634207,Australia,0.008023681568675499,Germany,0.005779241033683439,France,0.0055145903185834,Singapore,0.005429094520189877,,0.004431097805628911
58,Singapore,Singapore,0.44622928097409775,USA,0.06737054086531098,United▁States,0.047032217388129495,Philippines,0.0463030504430773,China,0.044182679387491944,US,0.02808421973194702,Australia,0.019605945130374322,Malaysia,0.018132535085808723,France,0.014569901259656218,India,0.014121632523897556
59,USA,USA,0.19514692036564846,Germany,0.07762407263376274,UK,0.047081379984137486,Saudi▁Arabia,0.04422886337238367,France,0.03609854621355458,Canada,0.03286810035819744,,0.028556300461960085,Egypt,0.02559770229703369,Iraq,0.024810143792516507,Iran,0.02367400459047333
60,Singapore,Singapore,0.37459065555835436,USA,0.09925664252975108,United▁States,0.05834996999918636,Australia,0.04268974999997241,US,0.0337703718158996,China,0.03172432841992412,Canada,0.02321001448985261,Malaysia,0.02249591741624266,Japan,0.01751984227673484,United▁Kingdom,0.015704685118026696
61,USA,USA,0.35919789851801903,UK,0.12221091539308691,France,0.09974564211552325,Canada,0.06644492219077254,Germany,0.029027636726571736,Australia,0.027268941123545692,China,0.026020205394008625,India,0.02444372084422137,Brazil,0.016799907269992757,Japan,0.013083780937397347
62,France,France,0.6182925967135747,Canada,0.034881681390345774,Germany,0.02846959862102424,USA,0.02512433260088056,Italy,0.02287596515585993,England,0.022172145699782268,Spain,0.021156809225572313,United▁States,0.019566849903712207,Russia,0.018964841220688124,UK,0.017539610895787174
63,India,USA,0.21906326521289377,India,0.1816098255851645,UK,0.06577472002420146,United▁States,0.06178963119363394,Germany,0.03866696316034117,Australia,0.03632425029215193,France,0.03632425029215193,US,0.03632425029215193,Canada,0.03466084176510461,United▁Kingdom,0.016630457590099054
64,Singapore,Singapore,0.2893938745807511,USA,0.1728049752733243,United▁States,0.07091901895911096,US,0.06357139773519546,China,0.03978196417089883,Australia,0.03679230235086537,Canada,0.024894917048811256,UK,0.021629078756421765,United▁Kingdom,0.013856111328487917,America,0.012915315903694671
65,France,France,0.578275192564891,Ireland,0.061909575889473184,Germany,0.04459179471368829,USA,0.03997182644481411,Canada,0.03527501302819747,United▁States,0.02462592788780078,Belgium,0.016662732329318586,UK,0.014252390238056975,Spain,0.013599725771148152,Australia,0.010591477080126546
66,France,France,0.5801336478412533,USA,0.05481059443141151,Germany,0.05312424972432807,United▁States,0.04137320728538756,UK,0.031230135320310645,Canada,0.024705070459031288,England,0.023573742915246127,Spain,0.01645712876194796,US,0.01645712876194796,United▁Kingdom,0.012816824766912012
67,Singapore,France,0.37672293427082426,Singapore,0.20164525595366706,Canada,0.03848466597882231,Switzerland,0.03559249765753587,USA,0.02227321589597481,Belgium,0.020279993854539546,Germany,0.01629543285639795,Philippines,0.015549210656428256,Brazil,0.015549210656428256,Australia,0.013509388331307515
68,Sierra_Leone,Sierra,0.24399842474471148,Morocco,0.039214115423239194,Saudi,0.034069813897739186,Sudan,0.03250964352955243,Afghanistan,0.0320056282231603,Sierra▁Leone,0.028466395015733805,Indonesia,0.027590576114980954,Saudi▁Arabia,0.023415817822319808,Jordan,0.02098980343955158,Somalia,0.020826459493279638
69,Sierra_Leone,Sierra,0.5901053859362557,USA,0.024547588987762704,United,0.021833077605515325,Liberia,0.01635221566370093,Sierra▁Leone,0.0160986980580576,Nigeria,0.014096491022521017,Ghana,0.010557783947099601,Jamaica,0.00984093673088495,Niger,0.009688367148351884,France,0.009172761654010283
70,France,France,0.4912052501702717,Ireland,0.08273246800803848,Germany,0.057756570905222654,USA,0.04568920816547294,Canada,0.03290870211714961,United▁States,0.029041827686463646,Spain,0.020918043771081564,UK,0.015544970174258892,Belgium,0.014603148042744677,Italy,0.01371838802955339
71,USA,India,0.6136791904316673,USA,0.14805700374559527,UK,0.03408465762598409,INDIA,0.023794925890088442,Germany,0.014659625077859787,Brazil,0.01398831196990289,France,0.013347740527337925,Canada,0.01253904181042608,Singapore,0.010894108316007477,Sri▁Lanka,0.009173758960523113
72,India,China,0.8181051399864185,India,0.04836932642820316,USA,0.022493825770068462,Indonesia,0.006344673378903731,United▁States,0.006054129631547193,Singapore,0.005867863644723564,Brazil,0.005687328459841569,Japan,0.004259612198473167,Vietnam,0.0031903021268243847,Canada,0.003165474998704961
73,Singapore,Singapore,0.2327059962873197,USA,0.08832523362415955,China,0.07322419054451483,Japan,0.05357196221933396,United▁States,0.05111872345873798,Australia,0.03513335057867118,US,0.03005114725011992,United▁Kingdom,0.02736188094259131,Canada,0.02736188094259131,UK,0.02652004436734441
74,Sierra_Leone,Sierra,0.48855700682472336,Nigeria,0.015951952283744183,Sierra▁Leone,0.015461162308185679,Kenya,0.011049594406271413,United,0.010963605780402542,Ghana,0.009751232838350594,USA,0.00923228169301615,Uganda,0.00923228169301615,Liberia,0.009160435506882275,Sudan,0.007476529561642553
75,Singapore,Singapore,0.35751680284606985,France,0.0977396433421402,Philippines,0.04763449781683056,Germany,0.03887814403736168,USA,0.03377791689921531,United▁States,0.02549690934822145,Switzerland,0.02471245191672681,Sweden,0.023952129703090255,Australia,0.0195491585148881,Canada,0.01620682164476655
76,India,India,0.8665555724227032,USA,0.03807379580121765,UK,0.007266511089974372,US,0.006119015828532104,Canada,0.005659164527069088,United▁States,0.005571427313326915,Australia,0.004618875472573609,Nepal,0.004547266445720391,China,0.0044073617652113225,Japan,0.0039507335528807
77,Singapore,Singapore,0.2717827469205285,France,0.26756914598280296,Canada,0.03915401700201557,USA,0.03097337679993382,Switzerland,0.023748111762632168,Belgium,0.0233799314159176,Philippines,0.018208304553673747,South▁Africa,0.015819649145251042,Australia,0.015332929709332598,Brazil,0.015332929709332598
78,Singapore,Singapore,0.5196607402136459,India,0.1713659136816679,Indonesia,0.03536335506698728,United▁States,0.018635178588507228,Nepal,0.017234722801652943,USA,0.016190523733842038,Sri▁Lanka,0.013848488822401712,Philippines,0.01078521393924205,Malaysia,0.010131770859761966,Germany,0.009667803292457243
79,France,India,0.8601153657314626,France,0.04630229976265287,USA,0.013902471509339516,United▁States,0.012078676566579386,Germany,0.006567062541446879,UK,0.004174278924778036,US,0.004109562728510744,Canada,0.003354127344933653,Italy,0.002305255763872529,Singapore,0.002305255763872529
80,France,France,0.14358179917649755,USA,0.13700670988606325,UK,0.09715231659707245,United▁States,0.08309878003839727,England,0.06371404475647816,United▁Kingdom,0.048093884185089766,Canada,0.038644521599106946,Australia,0.038045393824099334,US,0.02871816993169818,Germany,0.026559965379072358
81,Singapore,Singapore,0.3900049946421369,USA,0.05278143326756854,Philippines,0.046579451372604753,India,0.041753550358646606,Malaysia,0.04110622156041348,United▁States,0.03251769771532532,China,0.025723616147770238,US,0.025723616147770238,Australia,0.022002574873445035,France,0.020669506251645823
82,France,India,0.451142757905882,France,0.1312900352449251,United▁States,0.06398565293873569,USA,0.041312242532421224,Germany,0.029294766590093134,Brazil,0.020773100102095585,Spain,0.0174927040994653,Indonesia,0.014501961054170391,Italy,0.013204185800151863,Philippines,0.011836155654590248
83,France,France,0.20472457694914864,Germany,0.09977480214575982,USA,0.09822793721542011,United▁States,0.08143382017037946,Canada,0.03787024335396869,UK,0.03670509845637335,England,0.032902237610265866,United▁Kingdom,0.029493375179175482,Italy,0.02602781224238775,Spain,0.02261335515776883
84,France,USA,0.3298955383269522,United▁States,0.19092888976400296,US,0.07023881326986532,France,0.06598325870222799,UK,0.02974098479072182,America,0.029279893559497675,Australia,0.025044420140175033,United▁Kingdom,0.025044420140175033,Canada,0.019811766994368946,Germany,0.015190208669740725
85,Singapore,Singapore,0.39924391596035624,Australia,0.06830257239865006,USA,0.05751653255073663,United▁States,0.04768288026133148,Canada,0.02892112882190389,Malaysia,0.021830813368998742,New▁Zealand,0.020831107640227872,US,0.020508151250680482,United▁Kingdom,0.020190201835862943,Philippines,0.019569014630103663
86,India,India,0.6712291162667822,Pakistan,0.06441590619616966,USA,0.04358598236350742,Saudi▁Arabia,0.019955116831602893,Bangladesh,0.014150293342856965,Afghanistan,0.013714934585486335,UK,0.010515605110063901,Iraq,0.008855027305174184,Egypt,0.00831852832205064,Canada,0.006684125286639473
87,India,France,0.768582243256674,Canada,0.04202638372368209,Belgium,0.025095099924693345,USA,0.02180300065299412,India,0.011135880432797476,Switzerland,0.010625931340411201,Germany,0.008672632401252208,Brazil,0.007189864791912887,Haiti,0.005868196618006112,United▁States,0.004789482492954731
88,Sierra_Leone,India,0.32794768343716485,Sierra,0.17013701685922633,Nepal,0.02394277751295063,Sri▁Lanka,0.019541525479756478,Sri,0.013119559564266723,Kenya,0.011668777828226245,Bangladesh,0.011577970678739486,Bhutan,0.009523778898440739,Afghanistan,0.009016932630980077,USA,0.008339299442612396
89,France,India,0.8069071200160814,France,0.04144878623536527,USA,0.02939159057402365,United▁States,0.01410223927397574,Germany,0.013247827788894037,US,0.008290278792285236,Japan,0.006257830743946495,Brazil,0.005028308265086418,UK,0.004578326775574047,Canada,0.004103985597707164
90,India,France,0.23386008842183612,USA,0.1710956956762589,India,0.09158092648112476,United▁States,0.06805716568239462,Canada,0.042589086023052884,Germany,0.0400087437433427,Brazil,0.031158840957018465,US,0.03067576790340287,UK,0.027930604519337397,Australia,0.021752376671317686
91,India,USA,0.1797688522660131,India,0.1611437577047044,United▁States,0.1142680212277896,France,0.08102816030751349,Germany,0.044054246624182704,US,0.0322307753517219,UK,0.029808594333078104,Australia,0.023580538980387936,Canada,0.022151866346358788,China,0.018079826385948128
92,USA,UK,0.35189187327339894,USA,0.2574495941861297,Germany,0.05069483691512587,Canada,0.04544255811703259,France,0.027996347896992995,England,0.02470669030277707,Australia,0.022495697516086134,China,0.013224538345440738,India,0.012817662075007966,Russia,0.009525277642605582
93,USA,USA,0.2547077501942961,UK,0.18928272754628603,France,0.1300919737947023,Ireland,0.06644447862454286,Canada,0.06049838624414047,Germany,0.05338963847182046,Australia,0.019950250328077877,China,0.019036661850805894,England,0.01436962625466164,Brazil,0.012484547642919883
94,France,France,0.504747615043218,USA,0.066208478724821,Germany,0.06219710978310494,United▁States,0.04622096727037689,UK,0.039534888378346185,England,0.03127467085747051,Canada,0.026335913293110885,US,0.02019244515364317,Spain,0.018969046747477056,United▁Kingdom,0.013662891827719343
95,USA,USA,0.36285413122665616,UK,0.35169028325191576,Canada,0.04135221185759145,England,0.03322743569954718,Germany,0.01984100808206305,France,0.01984100808206305,Australia,0.014515991606893961,China,0.011483094509609538,United▁Kingdom,0.011129796833346401,India,0.009822011231824038
96,USA,USA,0.5298264044265728,UK,0.18026435530502152,Canada,0.03959882845230755,France,0.01960284156011474,Australia,0.016767198930391886,Germany,0.016507247605531707,,0.013472822838104954,China,0.011705391332107474,Jordan,0.010825717281730849,England,0.008431077096321626
97,France,India,0.657309390754139,France,0.08895714992066701,USA,0.04403698249897571,Germany,0.021129175113554298,United▁States,0.018357345465070143,UK,0.014521855525242893,Canada,0.012039041080435289,England,0.010624416463572843,US,0.010459700153649066,Italy,0.008946655651460458
98,Singapore,Singapore,0.30803966790024817,France,0.2553738542439261,Switzerland,0.02691620621068438,Philippines,0.025683623388836303,Belgium,0.020637371167058303,USA,0.020002426007336763,China,0.018499219954330355,Germany,0.017930063066484588,Canada,0.016325508202231685,United▁States,0.015336395662244987
99,Singapore,Singapore,0.310243477746175,France,0.12534971118063912,USA,0.04006417407928419,China,0.031202010146055607,Canada,0.030242025216025183,Germany,0.025867374956840383,Philippines,0.02507151949683079,United▁States,0.022827878277405973,Spain,0.021112336133102896,Australia,0.02078501969990034
100,Singapore,Singapore,0.38346408007857496,USA,0.06768542263688014,China,0.055243231924585384,Philippines,0.04105328404487532,United▁States,0.0379680810275307,US,0.02777804148085393,Malaysia,0.02529219458716189,Australia,0.021298163190129178,India,0.018504164850327295,France,0.018504164850327295
