,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,India,USA,0.15206150867554807,India,0.14509810521553954,UK,0.11658961683876101,France,0.05954814949699968,Canada,0.044252427138663925,Australia,0.04222596096102893,US,0.03966761931664245,United▁States,0.038447174974245664,Germany,0.032885611462391905,England,0.03187382756542644
11,India,USA,0.2768391339010082,United▁States,0.09418977155333877,UK,0.07931573982125933,India,0.0722178029277796,France,0.061771160282684576,US,0.05451285761852572,Canada,0.048107427999384014,England,0.0282808979727547,Australia,0.027410786216028517,United▁Kingdom,0.0210165788110405
12,India,USA,0.15284295885734123,India,0.1458437701881294,Germany,0.09416381531065388,UK,0.05985416268646532,France,0.05200219772200673,United▁States,0.049620843711386566,Australia,0.04809417084783236,Canada,0.03864475193909166,US,0.028718341105840057,China,0.024183267818619573
13,India,Italy,0.29325413705692305,France,0.16450066208745281,India,0.13426154342742708,USA,0.060516418855183274,United▁States,0.025624263978462403,China,0.02261333359200309,UK,0.021577793653274318,Canada,0.01995619685205491,Germany,0.01995619685205491,US,0.019042336063624127
14,India,Russia,0.23847168409737424,India,0.1237174946599648,USA,0.07863962423474169,Germany,0.06029509140579187,Brazil,0.03714672820861369,Greece,0.03544565567560487,Canada,0.03435510749860129,UK,0.0327818725852534,United▁States,0.02892990101740899,Australia,0.02398373032950884
15,India,USA,0.3497281648206577,United▁States,0.15041620937024924,India,0.06369023032850551,US,0.061730687945840745,America,0.05799061463278517,UK,0.03923841262026406,Australia,0.033562392885703465,Canada,0.02455477118002824,China,0.018826796124160924,France,0.01560796218897531
16,India,France,0.12165722345856841,Germany,0.1197711030309314,USA,0.09183169013455351,India,0.06311493608273332,United▁States,0.04915396164473437,Canada,0.046175873658096035,China,0.038281143819980934,UK,0.03596180656393145,Belgium,0.0343149955435979,Australia,0.031244158993155583
17,India,India,0.7721557257909247,USA,0.022955585339979608,Italy,0.012287236472061265,China,0.011363836068892729,France,0.010509830301898943,United▁States,0.009720004081814945,Germany,0.00956930938622484,Japan,0.009420950995340766,Brazil,0.008185064069066475,Ireland,0.00733704401244872
18,India,France,0.208128444784546,India,0.1808251264653834,Nigeria,0.1571035924237578,Kenya,0.04501093283337483,Ghana,0.04362609201688936,USA,0.02564645645357416,Cameroon,0.024092616207364533,South▁Africa,0.02060750669558033,Brazil,0.01630187568181697,Canada,0.01484302671822356
19,India,France,0.3031664695539938,India,0.12249031184790017,USA,0.09842373062800039,Italy,0.06659682740840987,United▁States,0.04949055978146427,US,0.026907550633101504,Canada,0.02649038772683105,China,0.02527730455305056,UK,0.024499603650796814,Australia,0.017924292933921154
20,India,India,0.28264276286276147,USA,0.15128776901047591,UK,0.07489287642606449,China,0.05832663080708898,US,0.04835447530443475,France,0.03707466225495979,Australia,0.033233512458300835,Canada,0.026289872216770444,United▁States,0.024697049380131224,Germany,0.022841036809156372
21,India,India,0.9331135782209946,USA,0.013948920289640789,Nepal,0.008460447825554766,United▁States,0.004254180330464519,US,0.0026209244699978316,Singapore,0.002462130683763449,China,0.002041178029605318,UK,0.0018013332887504207,Brazil,0.0017459120898254807,Canada,0.0016921960219329038
22,India,India,0.9002733051615975,USA,0.03279244907856931,United▁States,0.007788891222304041,UK,0.004950920487120717,US,0.004724201331494009,China,0.0035660142527808767,Germany,0.0035660142527808767,Japan,0.0026917687792562444,Australia,0.002412885939326668,Canada,0.0021628969772838386
23,India,India,0.23703407935098328,USA,0.16808233111613913,Germany,0.15304070404615439,France,0.05718713299992784,UK,0.05542766988794893,US,0.03750423746006553,United▁States,0.03635035337998818,Australia,0.023105690415564033,Canada,0.01915529015016438,America,0.014686870413584442
24,India,India,0.843711720976816,USA,0.04613449766663989,United▁States,0.012224424916210872,US,0.0076498496391767075,Canada,0.0068572808981879965,UK,0.006441819251139127,Germany,0.005596749555113508,Nepal,0.005424555673856705,America,0.0037282389568464506,China,0.0036704379693200916
25,India,India,0.8937121113098093,USA,0.03155189327368476,Bangladesh,0.014672996537974417,United▁States,0.00583651477902546,Nepal,0.0051507062143791825,US,0.004203883892442633,Canada,0.0028444901269607985,Pakistan,0.002285612027648664,UK,0.002180946232601708,China,0.001780036436930201
26,India,India,0.36425363248543896,Egypt,0.10767316809685207,Pakistan,0.048532099167590555,Nigeria,0.04703892345213048,Saudi▁Arabia,0.034956359690933365,Sudan,0.033880865568761846,USA,0.018135120503795336,Kenya,0.017853961520650236,Indonesia,0.01677224467546798,Bangladesh,0.014801453975491465
27,India,India,0.40700273339746407,Egypt,0.15448082227894738,Pakistan,0.08802051928485434,USA,0.053387143630091276,Saudi▁Arabia,0.03556350462289471,Bangladesh,0.03089810826984415,Iraq,0.01459523288964492,Afghanistan,0.011727599095078712,Qatar,0.01101705978535644,UK,0.010031147086510334
28,India,India,0.8637517900663618,USA,0.04577716781594016,United▁States,0.014631258147264582,US,0.007020154378932799,Nepal,0.0062928257149597435,Germany,0.0038768974562882947,Canada,0.0031151746220053436,UK,0.0028363987708439962,China,0.002623240037022972,America,0.002464305957674686
29,India,USA,0.13809124229519862,India,0.12573349193701802,Australia,0.07276896239164682,United▁States,0.05241351739009678,China,0.03659053218669983,UK,0.03384071026781868,Canada,0.03279954106985473,Brazil,0.02594657259226347,France,0.02514828047717478,America,0.020848656787745584
30,India,India,0.5606157106512233,USA,0.04747891240254914,United▁States,0.023873896443717863,Brazil,0.02010383641048859,UK,0.01719572253466424,Germany,0.016929127567110555,Indonesia,0.015175171874545321,Canada,0.013392042175475113,Australia,0.013184417805981409,France,0.013184417805981409
31,India,Nigeria,0.13791309292101236,Mali,0.1217078773286549,Niger,0.06514553228094985,Sierra▁Leone,0.04766148957279088,Senegal,0.046922566666783044,Guinea,0.03486989067033121,Cameroon,0.033273082119246844,France,0.033273082119246844,Africa,0.030295486024622998,Ghana,0.0280187442956807
32,India,France,0.643642936002847,Belgium,0.07568039582255734,Canada,0.0504140121327075,USA,0.018258740858612635,South▁Africa,0.01586346896636421,Switzerland,0.01586346896636421,India,0.012947386026364553,Brazil,0.011074486138496337,Mauritius,0.008898599604288404,Germany,0.007377198182983676
33,India,India,0.8855561758054658,USA,0.040775887932213394,US,0.008414578070667261,United▁States,0.008155688720186545,Singapore,0.003562956530295265,Canada,0.0032441088379804943,Australia,0.002373440727870459,UK,0.002264752963816754,Sri▁Lanka,0.0021610423748474224,Nepal,0.0021610423748474224
34,India,USA,0.20328144167641612,India,0.17661397718728736,France,0.09453463845628002,UK,0.0670350965838324,United▁States,0.056449210905297816,US,0.05302912610994968,Germany,0.03760328117381778,Canada,0.02544365276894126,America,0.020127585998098958,Australia,0.019205876729254126
35,India,USA,0.2203536276803402,India,0.1216908162821012,United▁States,0.08629171017149159,UK,0.08363679335801003,Canada,0.047654808370963454,US,0.046915989047389035,Australia,0.04271749414203991,America,0.03174494611561639,England,0.03029123919435385,United▁Kingdom,0.025507780804440633
36,India,India,0.28554592529639705,USA,0.1413554832427232,United▁States,0.06997603843249772,France,0.06677160233040544,Germany,0.04049902401153042,US,0.028718108309256866,China,0.026559908387630643,UK,0.023808148007432448,Australia,0.02068487745059152,Brazil,0.020048470676183615
37,India,India,0.8421453375118999,USA,0.022795827613626272,Japan,0.008652322294208557,Nepal,0.008128104586851781,Bangladesh,0.007061819643935903,Pakistan,0.006952336278229699,UK,0.006633965620746196,Canada,0.006135415231264223,United▁States,0.005586359139434953,China,0.005166537620305916
38,India,India,0.8808013912355425,USA,0.02831331517050821,United▁States,0.014920068631374387,China,0.006938476283513271,Japan,0.005842782826450218,US,0.005575222320809092,Germany,0.003488884978352928,UK,0.0033291173031441313,Singapore,0.0028033978371112475,Indonesia,0.0026335485484453506
39,India,India,0.5905044884242596,Egypt,0.05159771023799979,Pakistan,0.030810400029216003,USA,0.02894369225795421,Saudi▁Arabia,0.022541370195472497,Iran,0.01898173680808137,Bangladesh,0.01649161480097186,Kenya,0.015984221155283907,Iraq,0.014782987965649674,Morocco,0.010482708161339843
40,India,India,0.183361442831956,USA,0.13207029283750196,Germany,0.07293614281325805,United▁States,0.04709111313071435,Australia,0.04287694643443479,UK,0.042212200994372805,France,0.034995143766818705,US,0.028562203913774432,Brazil,0.026831707459341884,China,0.026415720392493524
41,India,India,0.9151550836505216,USA,0.03131488702570291,United▁States,0.005357345491562258,US,0.004727840802379239,Canada,0.0031990171061542193,UK,0.003005198457685037,Nepal,0.0020334189909027227,Japan,0.0016085668194435593,Singapore,0.0015590764212806063,Australia,0.0014646167560754873
42,India,India,0.24324649735321419,USA,0.22850893709723297,United▁States,0.06861081685358224,US,0.04570465727216099,UK,0.03909326503393011,France,0.032919829691261455,Canada,0.029051647736150633,America,0.02604172872389061,China,0.025240508962412013,Australia,0.02298174493678175
43,India,Brazil,0.18986071170590965,France,0.12647448494957422,India,0.11161334122398127,Germany,0.06359536484025642,USA,0.057006516611654595,United▁States,0.024518197276231325,Portugal,0.023395427278527524,Canada,0.02232407266236835,South▁Africa,0.021301778946012404,Australia,0.016332640461529154
44,India,Ghana,0.7769157410708344,India,0.03521886908550507,Nigeria,0.014681408897776626,Africa,0.013791907299077356,Gambia,0.007557341633284527,Kenya,0.0074985299341058746,USA,0.006216499658921129,Burkina▁Faso,0.00548604169391609,Sierra▁Leone,0.004995097805273473,Togo,0.004841414802330897
45,India,India,0.9028987081623232,USA,0.020261759121951557,China,0.005043551823737858,UK,0.004313978485467006,US,0.003989777882524401,United▁States,0.0038070726512412167,Canada,0.0029189838548804906,Australia,0.0027853138521834017,Nepal,0.002742131563416368,Japan,0.0026577650445697206
46,India,Russia,0.18989405327863454,India,0.10324360597419285,USA,0.08969959933324717,Germany,0.08559195561854982,Brazil,0.040430777017896304,France,0.032487042005668564,UK,0.03198337710342574,United▁States,0.030999352039429974,Canada,0.030045602243847565,Australia,0.02267961043926592
47,India,France,0.57028537377219,India,0.06918346928264074,USA,0.04131133637859218,Canada,0.023909167215273815,Germany,0.01833179439385494,Belgium,0.015680014675944227,Brazil,0.01405547431547054,United▁States,0.01383756438400178,Switzerland,0.0106096286380565,UK,0.010123778369891112
48,India,France,0.3867170782339182,Brazil,0.12752577243114033,India,0.10408350200559682,Canada,0.04075968502961761,Germany,0.03769654632670816,USA,0.028013694527753073,Belgium,0.014307995127978923,Switzerland,0.01063279912557396,United▁States,0.010305662288017292,Japan,0.00998859039283588
49,India,Nigeria,0.5920062717488004,India,0.12409124842700082,Ghana,0.07409826882870081,Niger,0.01844451745458334,Africa,0.009420537716531882,Senegal,0.008712573126993008,Sierra▁Leone,0.007510707502491328,Gambia,0.006785358773869033,Saudi▁Arabia,0.006525415761350762,UK,0.00647463457301835
50,India,USA,0.2458831665838017,India,0.10575303217130075,United▁States,0.10411348337516392,UK,0.07268292521097178,Canada,0.04620007819090022,France,0.04340095695553564,US,0.040139323532774725,Australia,0.026738553909318032,Germany,0.024729119850150295,China,0.024345730382752687
51,India,France,0.37870447717253913,USA,0.16035356480885973,United▁States,0.06478868915898205,Canada,0.05371170984153495,India,0.04594206003464902,US,0.039296326377514124,UK,0.0220432413045581,Germany,0.020386665559958987,America,0.0158771511023109,Belgium,0.014456310587850503
52,India,India,0.8862717307180326,USA,0.022891683686411163,Nepal,0.007431839818891367,Japan,0.006981567406603886,United▁States,0.005522874394413917,China,0.005437250163328904,US,0.004437754247560883,UK,0.0034025442084311794,Singapore,0.0031963944762005876,Germany,0.003050020916257693
53,India,India,0.8878949775223762,USA,0.024797145590720805,United▁States,0.007445453289687488,Canada,0.005708627057006377,China,0.0053627588280822395,Bangladesh,0.005197764084658717,US,0.004445883222259176,UK,0.004309097775614372,Germany,0.004309097775614372,Nepal,0.0026547581264585807
54,India,India,0.3226582868104375,France,0.19266806305001,Brazil,0.09244314691788136,Spain,0.05434452256101597,USA,0.05350198883208025,Philippines,0.02374136362822359,Germany,0.019076721605438073,Canada,0.017100258651686438,Portugal,0.01581515391970234,Mexico,0.01395682434803594
55,India,USA,0.1770839588246989,India,0.1295573919118933,United▁States,0.09779505014550739,France,0.08766291638802685,Germany,0.05572193991660947,US,0.02936339891045724,UK,0.02715670463433038,China,0.026735678953306523,Australia,0.026321180670450757,Canada,0.020498956117510975
56,India,China,0.7952157744953181,India,0.11103700973694176,Pakistan,0.017296230140318076,USA,0.014794249630554873,Malaysia,0.004802989645274994,Singapore,0.0031498775113425704,china,0.003005634118309518,United▁States,0.002611340175604605,Nigeria,0.002491758202675065,Bangladesh,0.002198968895850503
57,India,Cambodia,0.25668901526530946,China,0.14398948770336822,Singapore,0.12510023486025984,Malaysia,0.1231607354884656,Thailand,0.06490114686719924,Vietnam,0.049761435418580045,Myanmar,0.03875424487074728,Indonesia,0.028353211235463936,Laos,0.02208150311276827,India,0.01746790670764319
58,India,India,0.9280002323048709,USA,0.02511981646562974,UK,0.004037121892587708,United▁States,0.004037121892587708,US,0.0038522486212373367,Canada,0.002774670593947851,Nepal,0.0019370322529531517,America,0.0018483290879652123,Australia,0.0017636879366411558,China,0.0015323186339029837
59,India,India,0.808949330233089,USA,0.02855940523950771,Bangladesh,0.01528674804615163,Pakistan,0.01190533134895816,China,0.009128134180281914,Canada,0.008182406596593006,Germany,0.007930660411416412,United▁States,0.007450165987222273,UK,0.006998783248525257,Russia,0.005712240407545533
60,India,India,0.22624206068726174,USA,0.15549374272193148,Australia,0.059018767767601066,United▁States,0.053737199568282754,UK,0.053737199568282754,Italy,0.04185057310384297,France,0.037514611274645684,Canada,0.03259325910525998,US,0.029216408637313413,Brazil,0.028763450205529093
61,India,Italy,0.5090977550646417,India,0.14137134081654004,France,0.06574378688137968,USA,0.03154421367715591,United▁States,0.02101297639570298,UK,0.013356660449302777,China,0.012745014435811722,US,0.01216137773252508,Brazil,0.011604467699744684,England,0.010082136257454024
62,India,Spain,0.42990705432342863,Mexico,0.1878124714999914,Argentina,0.07354842059947259,Chile,0.03420319199780323,India,0.02971624817994024,Colombia,0.02314303735248167,USA,0.020745284606705456,Brazil,0.013819338792982258,Germany,0.01182030686305557,Peru,0.010762511873503626
63,India,USA,0.2769713046350441,India,0.15536682090471715,United▁States,0.10512644959467927,US,0.05805633936560089,Australia,0.05044022175233925,UK,0.03748398996119783,Canada,0.03690285456154576,America,0.029652276673766347,China,0.02458260078289377,Germany,0.011080248909957999
64,India,USA,0.19412728660143508,India,0.18236570888192355,France,0.08750002336702457,United▁States,0.06108486094377319,China,0.04985601047808503,US,0.04757293753681844,Canada,0.038225929207533274,UK,0.037633291106037484,Australia,0.03535320526167381,America,0.028407098480017785
65,India,USA,0.2357246505850139,India,0.16456232750483596,United▁States,0.07302409887610309,UK,0.05776681687216747,Canada,0.05687122538779279,Australia,0.0384809959700728,US,0.03190186615577299,America,0.023339903872127442,China,0.020278059895831754,Germany,0.019349459925525125
66,India,USA,0.15878875956930566,UK,0.15632696803248985,India,0.13795806507911337,United▁States,0.07157170984189068,Canada,0.04478843155911472,US,0.04478843155911472,United▁Kingdom,0.036555252457128505,Germany,0.033283936125078455,England,0.03276791652465534,Australia,0.03175975372024254
67,India,India,0.8643554790382875,USA,0.028666638182529996,Japan,0.015106260376504104,United▁States,0.007248062939224457,China,0.005557282625498631,UK,0.005139646240899444,Nepal,0.0049815159501311514,Bangladesh,0.0041298217753388275,Germany,0.0038796085228448344,Canada,0.003819460767716555
68,India,France,0.7076792187851291,Canada,0.04595285044068566,Belgium,0.027439700289598457,USA,0.021370060072783935,India,0.017716406281522157,Brazil,0.015153645329579845,Switzerland,0.012176296095995211,Germany,0.012176296095995211,United▁States,0.007385296903960338,French,0.00631697919758045
69,India,France,0.7310784922682012,Canada,0.03473146157343106,Belgium,0.024246467817362616,USA,0.01590122181140558,India,0.015173051849497857,Switzerland,0.013182575896300517,Brazil,0.01219188967282608,Germany,0.010107431544415735,French,0.00716724219670798,United▁States,0.006628615439658481
70,India,India,0.14029042822808535,USA,0.13386606178691104,United▁States,0.06731208308506796,Brazil,0.05580367688289973,Germany,0.05160996433825038,France,0.0383532688387326,China,0.03229669041914028,Canada,0.02805985090360899,UK,0.0255487849865149,US,0.022901782848479064
71,India,USA,0.3206721505250514,India,0.14912639922597387,United▁States,0.14009128744321728,US,0.06314409035121933,Canada,0.04995108683322843,UK,0.03597841816538237,Australia,0.024727581072925664,America,0.02396679338408777,France,0.015234224394646247,China,0.014998039637070104
72,India,France,0.6486835698168648,India,0.06323259882932963,USA,0.03492035763367263,Canada,0.026359268857515238,Germany,0.015255574426618646,Belgium,0.014786209745306188,United▁States,0.0118810533096547,Brazil,0.010484992745212729,UK,0.010322437999689486,Australia,0.009546694533510676
73,India,India,0.929477105090013,USA,0.01729205741620969,US,0.004107223641343818,China,0.004043547040887368,Nepal,0.003919140177196513,United▁States,0.003249081325126603,UK,0.0026518228917434368,Canada,0.002033223139169124,Singapore,0.0019401150727979767,Australia,0.0019100363765500966
74,India,India,0.1870636460323295,Germany,0.16000401554284271,USA,0.16000401554284271,France,0.07797973858937116,UK,0.04656382868600246,United▁States,0.036835020301106726,US,0.028242389731667115,Australia,0.02234156916375851,Canada,0.020662573726489816,Brazil,0.016092028598460904
75,India,India,0.8306744184370108,USA,0.02978821864584087,Bangladesh,0.012035528307789093,Nepal,0.011306332510198441,Pakistan,0.011131044071888781,UK,0.006342277733485184,Canada,0.005865648034901335,United▁States,0.005597040455131924,France,0.00409488227282114,US,0.0039073639610849925
76,India,India,0.9330859643405744,USA,0.024100854694202832,China,0.0036959866537556955,United▁States,0.0029237660919544635,US,0.0025802145200316817,Nepal,0.0021727584660079157,Canada,0.0018012800350935417,UK,0.0016921459947519893,Japan,0.001665911702726306,America,0.0014473691697330844
77,India,USA,0.16212561230044814,India,0.14307535068477648,UK,0.14085717297246175,United▁States,0.0719428043535719,US,0.04944551811836644,Canada,0.04295901060595397,Germany,0.03242716246763984,United▁Kingdom,0.03242716246763984,England,0.02999022272416577,Australia,0.02952526741693983
78,India,USA,0.3761375981336512,United▁States,0.12797435723128153,Canada,0.07641697900140047,India,0.0633519007155412,US,0.05678827678073637,Australia,0.04354108215282159,America,0.029004613679217764,UK,0.02519964506559161,China,0.014814107107508492,France,0.014584435664758607
79,India,India,0.1302957555298862,Afghanistan,0.09239352579159414,Russia,0.04945469060111485,Indonesia,0.040999378538926774,Egypt,0.040363742091009416,Uzbekistan,0.029530744556553894,USA,0.02907291279804417,Saudi▁Arabia,0.026888048898009363,Germany,0.023360741716122083,Azerbaijan,0.021945385925136777
80,India,USA,0.18655038740672264,India,0.1672226865169291,United▁States,0.0624865601216894,Germany,0.053447587219601356,Brazil,0.047910107542277564,UK,0.038496852918090546,Canada,0.03505178346244465,US,0.030933090335673343,France,0.029516560997326583,China,0.02687513462037165
81,India,USA,0.29043407355423057,India,0.15790626685668027,United▁States,0.08997227877231422,US,0.058090469208704185,China,0.04316917112996943,Canada,0.03468740349037654,America,0.03208060395162638,Australia,0.02577748945271028,UK,0.02384028052803234,Brazil,0.021370289349884972
82,India,India,0.5916561938227063,Pakistan,0.10774859106104283,Afghanistan,0.0442199326737509,USA,0.03782331278634165,Bangladesh,0.029000139864793658,Iraq,0.010668557790936044,Iran,0.010340320774906743,Saudi▁Arabia,0.010180008960388691,China,0.009269003637375494,UK,0.008983826375826448
83,India,India,0.28847791024530517,Nigeria,0.13002716578478313,USA,0.11121812867704181,Egypt,0.040914863025843705,United▁States,0.039656045028695075,Israel,0.03445376899276755,Kenya,0.02901298232520509,China,0.02520691587122594,Uganda,0.021900148030871917,Ethiopia,0.018155860410053976
84,India,India,0.8188878778144414,USA,0.033275525548615875,China,0.0077810956572436875,Bangladesh,0.007660460950554667,Nepal,0.007309662903415928,United▁States,0.006552339479077911,Canada,0.006252286008629222,UK,0.005965972986979894,Pakistan,0.005604512956361242,US,0.005264952681913122
85,India,India,0.15397940893265039,Italy,0.10582839691398148,Brazil,0.09339323248208181,Germany,0.07160707523703733,USA,0.07049691043524146,Spain,0.0641881673965676,France,0.03954518274866161,Mexico,0.033824787281585805,Philippines,0.027606986789770905,Portugal,0.02593436401522985
86,India,France,0.6490370601177659,Belgium,0.04214494544067205,India,0.0360484821523051,Canada,0.02942191364827178,Brazil,0.028074586128750773,USA,0.024013466061316754,Germany,0.02119180941943234,Switzerland,0.010167943704187403,China,0.00721015174331471,Spain,0.006167169602821703
87,India,France,0.7622410827097393,Canada,0.04722922136519595,India,0.025279980495774398,USA,0.018786486304036485,Belgium,0.018495228830174824,Brazil,0.007242835676571412,United▁States,0.007130545917400212,Germany,0.00659467692929124,China,0.006492435940088994,UK,0.005640726096571324
88,India,India,0.6216410203043782,USA,0.10470142194802999,United▁States,0.03974017731336549,US,0.0176346009893671,Germany,0.015562480751431707,UK,0.013311295192048817,France,0.012120072195748679,Brazil,0.01193216789296289,China,0.010864362500268883,Canada,0.008867234242371375
89,India,Ghana,0.8089904484420328,India,0.03088164811909422,Nigeria,0.012477316725857186,Africa,0.012477316725857186,Kenya,0.006890628733314666,Gambia,0.006575083870047679,USA,0.004772999025637496,Sierra▁Leone,0.004626149283771069,Togo,0.004518984651035223,Burkina▁Faso,0.004312045277430256
90,India,China,0.9000227456378079,USA,0.02513584822610218,India,0.018104672305522273,Singapore,0.004300236595462506,United▁States,0.0030973442271272147,US,0.0029555065083259717,Canada,0.0028645751325806676,,0.0028201640115599626,Japan,0.0028201640115599626,china,0.0027333966866780446
91,India,France,0.7458618249482667,Belgium,0.07046847741834358,Switzerland,0.018672287653045194,Germany,0.01243842511729368,India,0.011149732214807195,Canada,0.010311816606542921,USA,0.007783767543066495,French,0.006352925916346214,Brazil,0.005875495994183267,Spain,0.004133927737273654
92,India,India,0.8500800748114284,USA,0.03734990903878577,Nepal,0.016063999535931062,Bangladesh,0.008204688134521208,United▁States,0.007240611865387548,UK,0.007128356583213125,Canada,0.005638994190679928,Germany,0.00432356682108315,US,0.0037563799509155193,China,0.003367197225921102
93,India,India,0.3308141474812174,Turkey,0.10409529000738454,USA,0.06119446411021701,Pakistan,0.06024573188096399,Egypt,0.037700815658032794,Saudi▁Arabia,0.03029345642771935,UK,0.021819558134343685,Bangladesh,0.020820367820292972,Canada,0.015716041905730616,Iraq,0.011863090816964258
94,India,USA,0.38928417210011673,India,0.10155084372458253,United▁States,0.09391917729978444,US,0.06256365988077946,Australia,0.04506291373924761,Canada,0.04039413480996108,America,0.04039413480996108,UK,0.03001837206708221,China,0.017646890574740597,France,0.010703380182174066
95,India,China,0.2829160492609951,Korea,0.1216806620327477,India,0.10907384050568475,USA,0.086284509730497,,0.0388914755354899,china,0.032242165667921804,South▁Korea,0.025505652358148168,US,0.02396034300082372,UK,0.02286311901029418,United▁States,0.020817106752337684
96,India,France,0.15694994647668098,USA,0.120337698215563,India,0.09371909360329087,Germany,0.05773865860172918,Australia,0.0550946129218892,Canada,0.05257164690905885,UK,0.04786702922551073,United▁States,0.04496691253251919,England,0.032388452089193207,US,0.0281395748241388
97,India,USA,0.22830282037504307,India,0.1593810549876538,UK,0.10617068410373788,United▁States,0.08014183693176613,Australia,0.04223178035018153,Canada,0.040932445066500955,US,0.039058011936872826,United▁Kingdom,0.027266886751521113,China,0.02260504307913839,Germany,0.020582125942997534
98,India,India,0.1681600725161693,Nigeria,0.11739466431203471,Ghana,0.0746205887375563,Egypt,0.04251752983396933,USA,0.034701796486953436,Mali,0.031106489330737078,Africa,0.02275799375602921,Niger,0.019927565168034615,Sudan,0.018574533159781973,Ethiopia,0.01678069229888685
99,India,India,0.2135906853200732,USA,0.1491103294559675,United▁States,0.05571845931713578,UK,0.043393579747717556,France,0.03327101169129516,Germany,0.03125522299582255,US,0.02982394212896734,Brazil,0.028458204384939942,Australia,0.028017000820545063,Canada,0.0263195365516759
