,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
12,India,France,0.38273260183297236,Russia,0.09090696108190344,India,0.06055709129318059,USA,0.05869394546456868,Canada,0.05600615401432344,Brazil,0.030450017772280326,Germany,0.02564148577227649,United▁States,0.02060351264095104,Switzerland,0.013096389451252416,Belgium,0.011557523125771827
13,Singapore,India,0.35393645892888137,Singapore,0.33772852843946843,USA,0.030447150266568107,Malaysia,0.02815901078985097,Philippines,0.013095153030285436,Sri▁Lanka,0.012892131500356589,United▁States,0.011738419311348598,US,0.011200877954830282,Australia,0.010856263169134931,Germany,0.0098847401013658
14,USA,USA,0.40830209092713193,UK,0.1840361818879248,Canada,0.09253920374245234,China,0.03512391996918725,France,0.03051619050420102,Australia,0.02651292576983505,Germany,0.023034829094411822,England,0.01232965258714707,India,0.012138499041560806,Japan,0.012138499041560806
15,Sierra_Leone,Sierra,0.4434202780097261,India,0.02901913931669492,Nigeria,0.01873616453802978,Ghana,0.012776954119489991,Jamaica,0.010928708003327087,Sierra▁Leone,0.009644550962187632,Uganda,0.009569496471147661,USA,0.009495026058790807,United,0.009060217158849339,Kenya,0.008511286350949865
16,Singapore,Singapore,0.5447608735428325,India,0.18826433148358582,Malaysia,0.03073330726983986,Indonesia,0.020795195903261968,USA,0.01806717499113869,United▁States,0.014745998464279502,Sri▁Lanka,0.013013297970243861,Philippines,0.012811545485394794,Germany,0.00952073217917002,Australia,0.008943900176660925
17,India,France,0.20023583352756788,USA,0.14649566528392663,India,0.11232212278227527,United▁States,0.077197790759301,Canada,0.04467865360246055,Brazil,0.04263266909399615,Germany,0.03762319842436561,UK,0.02667884260578664,US,0.02506245324462068,Australia,0.02045537817824396
18,India,India,0.6691608557783002,USA,0.06729927763921402,UK,0.038345972515622,US,0.01388798759541662,United▁States,0.013460699137472994,China,0.01244911162235229,Germany,0.01016066877942389,France,0.009545064978311856,Australia,0.008690880562798636,England,0.00842349027832891
19,France,India,0.45579033133314023,France,0.19603297876194187,Japan,0.03860118684490195,USA,0.03570026184224455,Germany,0.035146780583849895,United▁States,0.019108973152181814,Canada,0.014882083254609648,Italy,0.01233768035725634,UK,0.01233768035725634,Nepal,0.009759908479448506
20,India,India,0.9316425192011794,USA,0.02058266573781029,United▁States,0.004521411629615571,Nepal,0.0033079354131278567,US,0.0025362820593296436,China,0.00238261649751373,UK,0.00207005308634017,Bangladesh,0.0017984932886757068,Canada,0.001716134284755207,Germany,0.0016633343836090367
21,India,France,0.23207627563769015,USA,0.10792550397855134,India,0.10138662824817887,Canada,0.04569853365865726,Brazil,0.04292979947036393,United▁States,0.0344950629583821,Germany,0.030921174593408488,China,0.026864782044085392,Philippines,0.02027860138567885,Mexico,0.017618354203830337
22,India,France,0.5220834102348357,India,0.06956088584932542,Canada,0.058576138712015405,USA,0.039020120542690294,Germany,0.025590019813640324,Brazil,0.0229387455086259,Switzerland,0.015280495114970101,China,0.015043592996366614,UK,0.014580750298014089,United▁States,0.014132147772436114
23,Sierra_Leone,India,0.6209163588767486,Sierra,0.05177054484831198,Nepal,0.018031750012972768,Bangladesh,0.012588190262477381,China,0.012105944266645428,Bhutan,0.008385542513669167,Sri,0.008191291630559828,Kenya,0.007635123344488554,USA,0.006329739573479935,Sri▁Lanka,0.005992876978177391
24,Singapore,France,0.31454016200536294,Singapore,0.20952891922951247,USA,0.03698405553672117,China,0.03420465987105878,Belgium,0.027058113052495787,United▁States,0.023878700958611342,Switzerland,0.021741804639110983,Canada,0.01948922772029232,US,0.01667001986338233,Germany,0.016411575160309288
25,India,India,0.9100358882435943,USA,0.015904611457796855,Canada,0.006840488149460955,Nepal,0.0055830437130512355,UK,0.005244784194298981,US,0.0036614494586476947,China,0.0031318036856265974,United▁States,0.002807330680114294,Bangladesh,0.002596356447809146,Australia,0.002291276523197114
26,USA,UK,0.24726824301536746,USA,0.20822073677034636,France,0.06551955398779913,Canada,0.04503088700698063,China,0.041001089201989416,Germany,0.03243453117455464,Brazil,0.02410329690683369,Japan,0.023361716422554076,England,0.02061664238196365,India,0.019982334979912704
27,Singapore,Singapore,0.625831083512645,USA,0.03530697792216902,United▁States,0.03316783626855257,Philippines,0.020755901570043405,China,0.018033039790363296,Australia,0.01426530862073154,Malaysia,0.013826411215274904,France,0.01278734000348622,US,0.012201765071341015,Canada,0.010436722738674456
28,Singapore,Singapore,0.23533605937018243,USA,0.1129154887450595,United▁States,0.0706607072933454,France,0.05857978385740553,US,0.04781142614840444,UK,0.036658292024057536,Australia,0.035530434948855646,China,0.03235082916527235,Canada,0.02854950653439624,United▁Kingdom,0.02519485108692335
29,Sierra_Leone,India,0.27832734251106944,Sierra,0.15370695684910027,Nepal,0.015702154182820113,Sri▁Lanka,0.014296974079444556,Bangladesh,0.014296974079444556,Nigeria,0.013017543035716042,Sri,0.012324762032553376,Niger,0.01194556896896295,Afghanistan,0.011047845284137707,Uganda,0.009598534322121289
30,France,France,0.4370992228410723,United▁States,0.06703134082211577,USA,0.05644604823684418,Germany,0.026249850229630747,Philippines,0.023165411520958665,Canada,0.022452686736434333,US,0.019814426499605527,Brazil,0.019204800685506448,Israel,0.014160728647025231,Spain,0.012893490157807545
31,Singapore,Germany,0.24039132547598116,Singapore,0.21548539148201434,Malaysia,0.04177375357905989,China,0.035177027352251464,France,0.032029047886773826,USA,0.030562330998205926,Switzerland,0.030088505974313683,Japan,0.020358901522660025,Brazil,0.02004326601040278,Indonesia,0.01661645114605941
32,Singapore,Singapore,0.35453018309950635,France,0.047236574929083494,United▁States,0.04507345467488451,Australia,0.04300939090903487,USA,0.04040358364359851,Germany,0.03510324179653353,United▁Kingdom,0.026914589093707093,Canada,0.024891925781516815,China,0.024891925781516815,Philippines,0.020636131280462856
33,France,India,0.7292241973301726,France,0.05711725813573943,USA,0.02827509311119098,Germany,0.02656199182092013,Brazil,0.01197242770809967,United▁States,0.011424170326902917,Nepal,0.010401825452815438,Japan,0.009771610707480519,Italy,0.008623416182614025,US,0.006715923275770428
34,Singapore,Singapore,0.2576468247179013,France,0.24971986527389115,USA,0.040765652236213964,Canada,0.03275612180295586,China,0.03275612180295586,Philippines,0.020180461218535672,US,0.01986759216677419,Germany,0.018957788882293165,United▁States,0.018957788882293165,Switzerland,0.017261263206183142
35,India,France,0.37709846968582145,India,0.07904414274619678,USA,0.07542444791424104,Germany,0.044339745540778325,Canada,0.03974589102643043,United▁States,0.03047423173449676,UK,0.02061989662733636,Sweden,0.02061989662733636,US,0.016058791640220976,Australia,0.014171833881746407
36,USA,Iran,0.19489918374912385,India,0.12007388951490268,Pakistan,0.0864859782157392,USA,0.0851451374043226,Afghanistan,0.06132774184692682,UK,0.044868334423216645,Egypt,0.0344017453236801,UAE,0.03035943369165178,Saudi▁Arabia,0.027642578941879044,Iraq,0.02327738525303794
37,India,India,0.7121313833215384,Pakistan,0.06320525719323819,USA,0.03383133625516285,Saudi▁Arabia,0.023990009698654485,Bangladesh,0.013457175808391248,Afghanistan,0.010813144540144702,Iraq,0.008553901384289842,Egypt,0.007788415840618918,UK,0.006981490838396233,United▁States,0.006356719746239551
38,France,France,0.39612313899900853,USA,0.16256860868953152,United▁States,0.12660855975023594,US,0.045143672224994054,Germany,0.030545736567462144,Brazil,0.017678516052160802,Canada,0.016607428910557574,America,0.014886803062528918,UK,0.01420508671723562,Australia,0.012933878640344927
39,France,France,0.2430107481010958,Indonesia,0.1300742956801245,Malaysia,0.07183384849257793,Morocco,0.05422303360547617,Germany,0.03844988836015397,Afghanistan,0.02994480316389601,Saudi▁Arabia,0.022253088154464102,Egypt,0.022253088154464102,Singapore,0.01706203453273615,Pakistan,0.016797512205541976
40,Sierra_Leone,Sierra,0.4789623540696677,USA,0.021882438977162764,United,0.015516976465050257,Afghanistan,0.01189727854635901,United▁Kingdom,0.011531237766953561,Sudan,0.011531237766953561,UK,0.010097089160514933,United▁States,0.009485337453780081,Niger,0.009193504300426878,Liberia,0.00891064990927492
41,Sierra_Leone,Sierra,0.6804363664210018,Nigeria,0.06230921372303348,Niger,0.027866404059720965,Ghana,0.023465864899176153,Senegal,0.014684559524373855,Sierra▁Leone,0.014344392069372405,Sudan,0.009261435602094234,Gambia,0.007860078308188493,Guinea,0.00750013911671328,Togo,0.006723081253179459
42,USA,USA,0.43110014157214827,UK,0.18253927412330712,Canada,0.04615315628782879,France,0.04202292701046018,Brazil,0.019542475951669153,Germany,0.018941217176312464,China,0.01807383569120744,England,0.01724617449618197,Australia,0.016456414666724643,Spain,0.013018095492530968
43,India,Afghanistan,0.14355130119739648,India,0.09268367503614981,Russia,0.057999961789010776,Uzbekistan,0.05039124006496215,Egypt,0.03629544864524024,Azerbaijan,0.032535029892816966,Iran,0.028266923826841057,Saudi▁Arabia,0.02573732702867895,Algeria,0.024558729014994417,Indonesia,0.02343410293383859
44,India,India,0.26600584705791275,Indonesia,0.23844610023378884,Malaysia,0.06725681886945899,Pakistan,0.05156759179433199,Saudi▁Arabia,0.024358805569044437,Afghanistan,0.019269401227656947,Bangladesh,0.018970656851855908,Morocco,0.017821282856785407,Singapore,0.014097795098597429,Egypt,0.014097795098597429
45,Sierra_Leone,Sierra,0.6813462862617142,Sierra▁Leone,0.026009078335313386,Nigeria,0.009346557968570385,Senegal,0.008644153044888784,Guinea,0.0057582473207957625,Sudan,0.00558108467564962,Uganda,0.004519700107838946,Somalia,0.003957581648209768,South▁Africa,0.0037469629948415815,,0.0036316810629534752
46,France,France,0.6344393187211991,Canada,0.0689920670017525,Germany,0.03931049482028365,Belgium,0.0346913899179681,USA,0.014920580880072767,Spain,0.013374722260528422,Italy,0.012762249136482712,Switzerland,0.01256438880304258,Brazil,0.011989023549691861,United▁States,0.010580276147616838
47,France,France,0.7578823596689657,Canada,0.028482165391753873,Germany,0.020514934142302255,USA,0.015977050583908543,UK,0.01388110210197279,Italy,0.013665895561100498,United▁States,0.013040088640840837,Belgium,0.013040088640840837,Spain,0.009690571030920163,England,0.008962313117333847
48,India,India,0.22256789794739462,USA,0.1933703407774684,United▁States,0.08316755714147646,UK,0.06376677799060967,Australia,0.054542615591717775,Canada,0.046652771385500766,US,0.030121293098825896,England,0.027425749464645897,United▁Kingdom,0.022736744894111975,America,0.02238424433735415
49,Sierra_Leone,India,0.44672256167310187,Sierra,0.08796488272744364,Nepal,0.02620630878016736,Bhutan,0.014931904642534546,Bangladesh,0.012872106390443075,Afghanistan,0.010343028055648226,Germany,0.009271430428147895,Pakistan,0.009056657973602613,USA,0.007508233173517265,United,0.007277229123970725
50,USA,USA,0.19349312920127248,UK,0.15069260054088754,India,0.10520038961229242,Pakistan,0.0590120702703708,Afghanistan,0.05207796922870672,,0.032084306093439104,Canada,0.031097175770873058,France,0.022751179810071562,Germany,0.016645118726023644,UAE,0.015037611616782128
51,Sierra_Leone,Sierra,0.5493704272444303,Nigeria,0.02911556598817685,USA,0.018945860129621944,Liberia,0.014755050704910877,Ghana,0.014640225989352024,Kenya,0.01252244889071694,Sierra▁Leone,0.011949004205780572,India,0.009752493002061999,Canada,0.008212422482861224,Uganda,0.00789780951818073
52,USA,USA,0.45601652738784615,UK,0.1704009267627862,Canada,0.0688481898709036,China,0.041111131897627176,Australia,0.02696133853995845,France,0.02379329775104801,Germany,0.02035148605259312,Japan,0.015849753274426295,India,0.015123940228424542,England,0.014207627011792238
53,USA,USA,0.6052863191935212,France,0.08857295310768011,UK,0.06791123884019193,Germany,0.02966822302906245,Canada,0.020711757648079764,Brazil,0.01945689568843304,China,0.01296108674697391,Australia,0.01091432930848121,India,0.009048296802140676,Japan,0.008908015962674926
54,India,France,0.5503617594905678,Canada,0.05710838001008126,India,0.045176446963155766,USA,0.043107666837046726,Germany,0.029627437250795353,Switzerland,0.020683284586038637,United▁States,0.016361824813802873,Belgium,0.016361824813802873,Brazil,0.014215399746166927,UK,0.01356442919720919
55,USA,India,0.601964577441031,USA,0.15950473401312404,INDIA,0.07653120775208856,UK,0.036150782782960494,Nepal,0.015548254222901223,Canada,0.010038707427542424,,0.008193354211850811,Germany,0.006792529217190347,Sri▁Lanka,0.0044546494176629075,IN,0.004152189824791514
56,USA,India,0.6182202214407022,USA,0.17991234127519456,INDIA,0.08768227235794691,UK,0.03328043674968617,Canada,0.008681722709129383,Germany,0.0067613324442787615,,0.0051840934099050525,IN,0.00436544432933768,France,0.004165536078971407,Japan,0.0033998114621428092
57,Sierra_Leone,France,0.11633455180795499,Sierra,0.06785734320524713,Togo,0.06525776921039993,Congo,0.026366522213794666,Haiti,0.02185861466038613,Rwanda,0.019290159732580987,Benin,0.017980405964752137,Belgium,0.016629157117646585,Cote,0.01637134593272619,Canada,0.015992104112660683
58,USA,UK,0.4456801978670775,USA,0.19776938895991908,Canada,0.04846547310477593,Germany,0.03490837073812718,France,0.029858711794772244,Australia,0.023620185155778545,England,0.018395418695611905,India,0.015250337739782387,Brazil,0.012064010114625406,Japan,0.011333088691593005
59,India,India,0.8535217416805708,USA,0.03578382429138242,UK,0.007984450444859431,US,0.007157215121937444,Australia,0.006723581378914179,Canada,0.006316220176241422,Singapore,0.006026979395898646,United▁States,0.005841548734009127,China,0.00575098391522544,Japan,0.005661823173814859
60,Singapore,Singapore,0.43738524963905884,India,0.26528756401215325,USA,0.02626702277810673,Malaysia,0.02143851917840669,Philippines,0.013207888512114055,Australia,0.011839474744141995,China,0.010949724166222955,United▁States,0.010779964427838516,Indonesia,0.010612836570252065,US,0.009220592201891907
61,Singapore,Singapore,0.22730171065546745,USA,0.0823232241494247,China,0.046906359196816134,United▁States,0.04617914350216136,Australia,0.03949911461363264,Germany,0.038886737601989595,UK,0.036530709273509,Malaysia,0.033261589302091644,India,0.033261589302091644,United▁Kingdom,0.029815495953872645
62,Singapore,Singapore,0.2810343075133145,France,0.18144938652165457,USA,0.04446608450676653,United▁States,0.03409332961447053,Canada,0.0300872577835659,Australia,0.027826164654060945,Switzerland,0.022711053690287548,China,0.021335060506914316,Germany,0.020358056954553613,Philippines,0.019124624636608387
63,India,China,0.23121302930404275,India,0.22409935224543107,Hong▁Kong,0.053228261704096384,Vietnam,0.04846488379982783,Japan,0.03330939503347194,Hong,0.02436967399724572,Korea,0.02325370537566786,USA,0.020521322967641642,Ho,0.01868487719126379,Indonesia,0.01868487719126379
64,Sierra_Leone,Sierra,0.6101463858296935,Nigeria,0.07636876792052989,Niger,0.03259018976857311,Sudan,0.018569330384854414,Sierra▁Leone,0.016387380454759532,Guinea,0.011803387353813179,Chad,0.011440235302713523,Afghanistan,0.010831397085879092,Senegal,0.0089795435747681,Mali,0.006993275567653199
65,Singapore,Singapore,0.5469686710318933,China,0.2624384364239707,USA,0.021208276928031417,Malaysia,0.016517018741181468,United▁States,0.01457621787902436,Taiwan,0.011351969898403582,Hong▁Kong,0.008840923046279727,Australia,0.008049752037801226,Canada,0.006367877988100623,Indonesia,0.006171958979157482
66,Singapore,Singapore,0.32157669200953604,Philippines,0.18038817552024278,Spain,0.07288342003555189,Mexico,0.0360799092083483,USA,0.025987383722018743,Brazil,0.02257823025056981,China,0.02257823025056981,United▁States,0.01992521826196967,Argentina,0.018718010314703926,Chile,0.01758394339951025
67,USA,India,0.7220729437234141,USA,0.08897683408477189,INDIA,0.06716323802679115,UK,0.03172566721763957,Canada,0.0065469614723881134,,0.0061503011288979404,Germany,0.005343474221336892,IN,0.004789859335310662,Singapore,0.00471559944937044,Nepal,0.0042936021587697696
68,India,India,0.3759078679511347,USA,0.06233163496844711,Indonesia,0.0493083817257948,China,0.025184257106903783,United▁States,0.022225028890736673,France,0.02120727071889873,Ghana,0.020236119086986346,Kenya,0.018425196102821343,Brazil,0.016260178490253595,Australia,0.01379983425135681
69,Singapore,India,0.41462805305423783,Singapore,0.33840953398385293,USA,0.03147698994752675,Malaysia,0.015102824828298592,Australia,0.01441121612612748,US,0.012717853593784672,China,0.012326566374300515,United▁States,0.011223466404039338,Japan,0.009599939544886889,Germany,0.008211263432152744
70,India,India,0.8802831339560867,USA,0.02919488548329841,China,0.007857698702817559,United▁States,0.007381624805079318,UK,0.006826886940584907,Germany,0.0052343557857150004,Japan,0.004840987736369894,US,0.004765935178043038,Russia,0.003379554099846201,France,0.002396462706082598
71,Singapore,Singapore,0.41000499104267146,USA,0.09587492257338864,United▁States,0.06287630930304379,US,0.04254423899617302,Australia,0.04123529037059538,China,0.03873697042304403,UK,0.01692292907048105,Malaysia,0.016147971726776778,Canada,0.015897620629875812,United▁Kingdom,0.015897620629875812
72,India,India,0.33078307327858597,USA,0.13575309974780764,United▁States,0.046915015906501926,Kenya,0.03889391426638675,France,0.0322441874468467,US,0.030290610887374086,UK,0.02673137028550285,Canada,0.025908932483802764,Nigeria,0.025111798433105372,Philippines,0.020495652547312268
73,Sierra_Leone,Sierra,0.7007513411946752,Ghana,0.017136582648855484,Nigeria,0.01700322470467365,Sierra▁Leone,0.01420672600200621,Liberia,0.014096168383138794,Uganda,0.0077846435274989,USA,0.007724062950945908,Jamaica,0.00725608563411219,Kenya,0.006763415504330135,Guinea,0.005520138853420748
74,France,India,0.6687779886675204,France,0.07863579950167085,Nepal,0.06831996656831782,USA,0.02513351112200438,United▁States,0.011152927953282347,Germany,0.008685909023555254,Sri▁Lanka,0.008033152652139,Canada,0.006764592749231813,US,0.005786062799193102,China,0.00560804436174518
75,France,France,0.138703259933976,USA,0.1344357932322243,UK,0.10469870104208175,England,0.07780546798706013,United▁States,0.07659920601279906,United▁Kingdom,0.04868941772610414,Australia,0.03733147151780608,Canada,0.036752700697448966,US,0.02907377925127522,Germany,0.026061567285832348
76,India,India,0.8327089176533441,USA,0.04413195585078713,United▁States,0.012447989731294167,US,0.008826946477377943,UK,0.007204343748457212,Nepal,0.006982689393596613,Germany,0.006874432828711321,Canada,0.006874432828711321,China,0.0051086446924352305,Bangladesh,0.0043019101393084016
77,France,France,0.40209622637069414,USA,0.09701022346068776,Russia,0.05274354364192476,United▁States,0.037989749352378935,Germany,0.029127751206533145,China,0.029127751206533145,US,0.021986780127574306,Spain,0.01880628964465638,Italy,0.018227685286607585,Canada,0.015590965437530056
78,Sierra_Leone,Sierra,0.5585941631235073,Nigeria,0.021659044883557983,USA,0.020031341955955115,Germany,0.019875456816123696,Ghana,0.01896529338312797,United,0.016868081115893663,Sierra▁Leone,0.010976269724813616,Liberia,0.008285323070402301,Jamaica,0.007369118884670834,Sweden,0.007142394931830221
79,Sierra_Leone,India,0.4380842541250011,Sierra,0.12748977856775112,Nepal,0.020489472000771017,Afghanistan,0.010383559035431235,Bangladesh,0.010143024149445913,Kenya,0.009754450996378996,Pakistan,0.008881528701776874,China,0.008150148869553077,United,0.008086723907862007,Sri,0.007837921569534275
80,France,France,0.16914452727532278,Germany,0.06834055865017083,Egypt,0.05577793835492754,Afghanistan,0.05239852390742372,Algeria,0.051586160091201365,Morocco,0.03128858771215789,Russia,0.027183996093523358,USA,0.023617865095443405,Iran,0.022891219777882558,Saudi▁Arabia,0.022536324310033117
81,France,France,0.8219905095650094,Belgium,0.0240582735935686,Germany,0.021905307383859877,Canada,0.012877465891394229,Spain,0.010675794192340741,USA,0.009421355307371317,United▁States,0.006785947662459336,Italy,0.005895733500156318,Switzerland,0.004180701074964127,England,0.0038065716465874844
82,India,India,0.9044809862568306,USA,0.03193208387444999,US,0.008073697104938361,United▁States,0.005378241741209936,China,0.0046726974009844826,Singapore,0.0034186184478986006,UK,0.002790195058574189,Australia,0.002501114685887927,Canada,0.0021730060965395427,Japan,0.0020734969025097173
83,France,France,0.42022209493697504,United▁Kingdom,0.058676148142542905,England,0.054266565973729024,Germany,0.03908674118584628,Canada,0.03908674118584628,UK,0.034493928028635074,Norman,0.026037382904172363,Norway,0.024459857621655794,United▁States,0.024080642678179713,USA,0.02092162492328813
84,India,France,0.31944485402635325,India,0.13316444289976961,USA,0.07354038986599139,Italy,0.065921179429565,United▁States,0.03936333413351402,Canada,0.0347380204482286,US,0.024251046649910752,China,0.020743019434315484,UK,0.020104823819127263,Belgium,0.016154679778710268
85,India,China,0.863653886643584,USA,0.03854387484081532,India,0.02608009027951717,United▁States,0.0077092599612161306,Singapore,0.006391200987470476,Canada,0.005135474266416343,US,0.0033157113926200717,china,0.0026229436003505865,America,0.0026229436003505865,Brazil,0.0021407841747053233
86,Sierra_Leone,India,0.3646695090858274,Sierra,0.302321641544703,Sri,0.011906881244728445,USA,0.011631058637771736,Sri▁Lanka,0.007993901902729644,China,0.005802950463732052,Kenya,0.005668525261023674,United▁States,0.005408944590283522,Nigeria,0.005242528860343822,Uganda,0.005041690733637855
87,France,USA,0.19380525848220534,France,0.16320039006636303,United▁States,0.1104268944617852,US,0.04977330088372406,Germany,0.04900163737802448,Canada,0.04257336033555978,UK,0.03937392178096831,America,0.03114733579827258,Japan,0.02542171457756927,England,0.0250275874241854
88,Singapore,Singapore,0.4152999955973615,Australia,0.08050957649627012,Canada,0.05038160559140347,United▁Kingdom,0.03803003111218214,United▁States,0.03744043012914815,USA,0.02961781801039734,China,0.019122700554422525,Brazil,0.018826230561750323,UK,0.018247008340362667,Philippines,0.017685606913246534
89,France,Denmark,0.8714495212684605,France,0.021478081639797,Danish,0.00802577083091321,Germany,0.00790134278725599,United▁States,0.005964246444711025,Norway,0.005181827110427072,India,0.00436353591384003,USA,0.0042292840275248616,Sweden,0.0037323300544411927,,0.003046239009583276
90,Singapore,Singapore,0.4653399563957924,Philippines,0.09602833336098968,United▁States,0.025845675298659252,USA,0.02390334212673639,India,0.022106977597813063,Australia,0.02012863216160509,Malaysia,0.018615941566326,Nigeria,0.01567619448961431,Indonesia,0.015433157620829105,South▁Africa,0.014498109869466204
91,India,India,0.35266361102516697,Japan,0.1338560085752072,Indonesia,0.08118777318762034,China,0.06626352926398862,Philippines,0.03384409910419207,Russia,0.03179358879763188,Italy,0.027194497616388046,USA,0.018115440833448123,France,0.015494957669003934,Israel,0.013048062552314136
92,Sierra_Leone,Sierra,0.38558729289530264,Nigeria,0.024649770943281007,USA,0.022269212253089848,United,0.012788132700308012,Sierra▁Leone,0.012107560692488306,China,0.012107560692488306,India,0.012013338907661514,Liberia,0.012013338907661514,Uganda,0.011024059461548224,Ghana,0.01027555330002873
93,Singapore,India,0.34331166763026455,Singapore,0.33798911356438044,USA,0.04164843057268954,Malaysia,0.026473353176160782,US,0.01656660109825633,China,0.013950476795538111,United▁States,0.013734194699733897,Philippines,0.01310526013420478,Sri▁Lanka,0.012311252561640656,Indonesia,0.011386047320838321
94,USA,France,0.6634219708687771,USA,0.0465795291105159,Belgium,0.03627617374636709,Canada,0.030074004331909696,Switzerland,0.012934668085740376,Brazil,0.012150996162901084,FR,0.012150996162901084,Germany,0.012150996162901084,,0.010073529633943314,FRA,0.010073529633943314
95,India,India,0.2149361156388108,USA,0.15725062142643667,United▁States,0.0803157489562199,Australia,0.05185574496253589,France,0.04298992251887886,US,0.036771229347831176,UK,0.03348058532188188,Italy,0.03348058532188188,Canada,0.030484419840641735,Philippines,0.02230287799478459
96,France,Japan,0.6375368573064437,France,0.14449386659490912,Germany,0.03174109393962385,USA,0.02322228040609234,UK,0.011142169249755786,United▁States,0.01063193217147388,Canada,0.010145060550152645,Spain,0.009987775964829406,China,0.00895298451204288,England,0.008677530136823933
97,France,India,0.7660921477836818,France,0.061909738254010374,Germany,0.027904905274827228,Nepal,0.016925180605559503,USA,0.013599764680331347,Canada,0.010927717917505431,United▁States,0.00787093994855409,UK,0.004849145431217855,United▁Kingdom,0.004083389852582037,England,0.0037765182590595906
98,USA,USA,0.5029436224151291,UK,0.13326677708305368,Canada,0.04678103856396934,Australia,0.032152106255723144,Germany,0.021085866078605846,France,0.020758960025560658,Ireland,0.01980833803497789,Brazil,0.017209782324332734,Jamaica,0.013195197820655402,India,0.012990625240016774
99,Sierra_Leone,Sierra,0.5019303464576286,Nigeria,0.01677725193882433,Sierra▁Leone,0.013908830380333947,USA,0.012274499729219228,France,0.011089086401631832,Uganda,0.010417232620360223,Liberia,0.01017591768662018,Togo,0.010096728066924222,Guinea,0.009786084401933048,Ireland,0.00898021583939811
