,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
22,USA,UK,0.24754816442915134,USA,0.20522463646387606,China,0.10319342779164352,,0.09106788039321251,Korea,0.046512922017143264,Canada,0.03622430008989037,china,0.031472217320680215,Australia,0.01194550631212451,Taiwan,0.011398481751406224,Japan,0.011047787336035038
23,USA,France,0.43265936093243423,USA,0.1426759140740597,Canada,0.0980596260848032,UK,0.05675255759442665,Germany,0.027658987575471455,Brazil,0.016259876108230428,Belgium,0.01347991075172883,FRANCE,0.010663487093068464,Switzerland,0.010335406086011495,,0.010017419070371413
24,USA,USA,0.1556238292416578,Iran,0.15083578737748624,India,0.11385683928251236,Pakistan,0.05999833809697799,UK,0.054629108502880906,Afghanistan,0.049740369324827186,Egypt,0.03754600058393878,Saudi▁Arabia,0.032114796158553796,Iraq,0.025804963662820708,Canada,0.02277280050374731
25,USA,USA,0.382857452962704,UK,0.09832592584323699,France,0.07193678407756068,China,0.05430073346147507,Russia,0.05263007552730333,Canada,0.026053776643952177,Germany,0.025649850276505647,Japan,0.017628867097635982,Brazil,0.016821582498049152,Australia,0.01605126615178913
26,USA,USA,0.5903585452899553,UK,0.10258893246470374,Canada,0.03893836674500783,China,0.024750731798749218,Germany,0.021503808440276845,Brazil,0.019275889306456212,Australia,0.017827283348762962,France,0.016487541847972437,Japan,0.01548861218566914,India,0.008964121017193561
27,USA,UK,0.21937994790522022,USA,0.19060060178221352,China,0.10525964933677356,Egypt,0.03581279201791037,Canada,0.03525756614084849,France,0.029229548966934766,India,0.025001358128171152,Germany,0.02105325433716755,Iran,0.016142090034149705,Japan,0.01348722105353612
28,USA,Japan,0.7118036881178901,JP,0.060283117828297025,USA,0.05319966476161433,JAPAN,0.05237488040769148,UK,0.04208439870184502,,0.0140965111877276,Canada,0.00868460860696032,Germany,0.006658720395422034,France,0.005695505376070869,China,0.004166920747883068
29,USA,USA,0.2543109653276493,UK,0.20117653197736265,France,0.07878187126919055,Canada,0.059467676352785,India,0.04853610288285421,Germany,0.026388621418320587,Kenya,0.02087511772747027,China,0.01575736555687733,Brazil,0.014802675039657704,Italy,0.01434724460758968
30,USA,India,0.4966522666900376,USA,0.058397038399690036,Germany,0.044080397222958805,Japan,0.042724185977410414,Brazil,0.0377039617905129,UK,0.023966096270509753,France,0.02148306985254523,Sri▁Lanka,0.020181476448815357,Nepal,0.019257299356559798,Canada,0.015473671052072516
31,USA,USA,0.21552274486821885,UK,0.17590453772672277,India,0.06272068699818954,China,0.06079097432783363,Japan,0.05892063267473459,France,0.03203459233499275,Germany,0.028715622981006297,,0.026975831335184157,Brazil,0.024561773937525375,Canada,0.022715927476605054
32,USA,India,0.6037660698725449,USA,0.17030003980082445,INDIA,0.07324512568762397,UK,0.04044980012348872,,0.007719979450411856,Germany,0.007139813832766895,Canada,0.006603248349819106,France,0.005062886130267063,Japan,0.0046824042290262765,Sri▁Lanka,0.004197280024023082
33,USA,India,0.6202602128103843,USA,0.1722400404791072,INDIA,0.062381201305823385,UK,0.021558366305935252,Canada,0.010840227348088987,,0.009870139320150233,France,0.00678364093491247,IN,0.006574930244871344,Singapore,0.006574930244871344,Germany,0.006080816433948593
34,USA,France,0.6865574285052416,Canada,0.06797838495606646,USA,0.03365174076832077,Belgium,0.02105872126817405,FR,0.019174183912086567,FRANCE,0.01564951654429574,Switzerland,0.014701360268427022,,0.013596535596918598,UK,0.012187855739386428,FRA,0.009344753144461964
35,USA,France,0.5936566863353434,USA,0.07909709774515927,Canada,0.0731528569784567,Belgium,0.035651855141698045,Switzerland,0.023749255512368443,FRANCE,0.01533367548115286,,0.013322128125874001,FR,0.011941878472084649,Haiti,0.011395020042257118,FRA,0.011395020042257118
36,USA,USA,0.47794021521052177,UK,0.178593221017406,Germany,0.04445536764078758,Canada,0.03462187513037256,France,0.02067366589734342,Australia,0.019421111800205886,Brazil,0.015363360296154892,China,0.015125173471994846,England,0.011596872771163277,India,0.008484453366288804
37,USA,USA,0.3691875774261388,UK,0.23466990210820374,Canada,0.07500500576090531,China,0.033283269549017634,France,0.024734025710213287,Germany,0.024350560184505148,Japan,0.02397303974073108,Brazil,0.017267132772646555,Russia,0.015969487252428805,Australia,0.015238191188377543
38,USA,USA,0.3984201605246451,UK,0.2342191295329759,Canada,0.06816166072805767,France,0.03536180374533542,Australia,0.031206682275062857,Germany,0.021785775293942624,England,0.019528642760545358,China,0.015208922274234447,Japan,0.011480296836164878,India,0.011302311330968784
39,USA,Ghana,0.5288528008886588,USA,0.2204586466910824,UK,0.06723608845413952,Canada,0.02018793470140046,,0.014093453127626766,Nigeria,0.008888629470703477,Africa,0.007031484657549253,GH,0.005921103729819845,Kenya,0.0058293055251470716,Germany,0.004683978578386037
40,USA,USA,0.27414384978726797,UK,0.14904942581932615,Germany,0.0992883345246587,France,0.09474159065640803,Canada,0.03540234592660233,China,0.025499353197967183,Spain,0.01865572532766332,Australia,0.018366495114836096,Brazil,0.017525432069067138,,0.016722884104294046
41,USA,France,0.5479933610857564,USA,0.11667451237268503,Canada,0.05866762916534729,UK,0.03614407780862161,Germany,0.022267720363367435,Brazil,0.015067096866994558,,0.014603531030565525,Belgium,0.013506058342384547,FRANCE,0.012297406062144378,Australia,0.007695520073304515
42,USA,India,0.6733203441239968,USA,0.07916990509542264,INDIA,0.07096744426739153,UK,0.04801897476691327,,0.009455496762940815,Canada,0.007363948283307441,Japan,0.0060102794227622275,France,0.005917098677116335,Singapore,0.0058253625650304475,IN,0.005558599791239422
43,USA,USA,0.4518718558265111,UK,0.1561627440314627,Canada,0.09471749215993819,France,0.036516846221742574,Australia,0.02357704795286203,Brazil,0.017249332654176414,Germany,0.01620424842014837,China,0.013645345248169696,India,0.009675998676969907,Japan,0.00952598622194592
44,USA,USA,0.26154997649726286,UK,0.2308170441299082,France,0.13782715222053152,Canada,0.06717159731404804,Germany,0.04074163323284091,Australia,0.03075339821385975,England,0.02016857094965762,Japan,0.014988009266109378,China,0.012621169196871422,,0.009984166609783433
45,USA,USA,0.31789864372826043,India,0.1755603049024329,UK,0.07093276683021014,Germany,0.05189552081740969,Mexico,0.04725140941346478,France,0.03622891229913455,Brazil,0.030034823215986578,Canada,0.029110748852555865,Japan,0.018217041139544657,Russia,0.01607648237990431
46,USA,France,0.6029069460024622,Canada,0.09245877471478466,USA,0.06256073634666555,UK,0.03914950843483205,Belgium,0.03001696934008464,FR,0.02488494162245848,FRANCE,0.015093480059180113,,0.011042625906490654,Germany,0.007708995289323504,Switzerland,0.007355974692997559
47,USA,France,0.5488955022734463,Canada,0.09996128512135419,Belgium,0.07313323848437413,USA,0.03454569575365032,Switzerland,0.021282985745918286,Brazil,0.01631823121519171,UK,0.01417752497133687,Germany,0.013528288834594266,FR,0.010291779422374341,Haiti,0.007829572902668192
48,USA,India,0.31979710503828407,USA,0.23765302884139758,UK,0.10382291920473627,INDIA,0.04065763933858541,Germany,0.02838360665210444,Canada,0.0224532809425782,Japan,0.021425070348287056,,0.018325833809640146,France,0.016685861564605897,Brazil,0.008522304180049933
49,USA,India,0.6591230212403861,USA,0.1360177233160148,INDIA,0.0652620168640733,UK,0.036608673592961764,Germany,0.009700330502260381,Canada,0.00687856433083891,Japan,0.006563571936784377,Brazil,0.006563571936784377,,0.005792331904103387,IN,0.00480201181066703
50,USA,India,0.6979521398622023,USA,0.11217110665389965,INDIA,0.05055947891278396,UK,0.023512341263997642,,0.007875647814380306,Singapore,0.007753547212366844,Canada,0.007059685074309291,Sri▁Lanka,0.006842481398957163,Brazil,0.0056726163203432494,Nepal,0.005246312471700329
51,USA,China,0.7466467228540515,USA,0.11272679471507344,,0.02595118167959129,CHINA,0.014109416110858872,Singapore,0.009253180995193327,UK,0.00869255909946201,CN,0.007094659967271783,Canada,0.006876380227588664,china,0.005272303605187747,France,0.003273647752365656
52,USA,India,0.7823909503963953,USA,0.07277369895181661,INDIA,0.06224664334931341,UK,0.02894737747380826,,0.005881015043000835,IN,0.0042359362301849805,Japan,0.002490178447005949,Canada,0.002490178447005949,China,0.002163504527539993,india,0.0019698932892177794
53,USA,USA,0.560061290993349,UK,0.12893343016637174,Canada,0.04318728943617307,Germany,0.027883809784880007,,0.016137911023644872,France,0.012568217742351284,Australia,0.011992677149103818,Brazil,0.011091413228633764,Mexico,0.010020256818755548,Jamaica,0.009561395851179757
54,USA,USA,0.34833542769262427,UK,0.13855826017027173,Canada,0.08807299924139565,France,0.08670755394953406,Germany,0.047884459116272454,Sweden,0.022619016882621676,China,0.022619016882621676,Brazil,0.0148339134308437,,0.014154619078120932,Japan,0.012491407493706542
55,USA,USA,0.227339621785813,UK,0.16120793132129985,France,0.05571196366532123,Canada,0.053160727103682734,Germany,0.03486365600543002,,0.03275137386893644,India,0.03275137386893644,Alpha,0.02823344904528992,Brazil,0.025506795615792045,Australia,0.024338754404102436
56,USA,USA,0.3399083858193415,UK,0.2731240609920515,France,0.056362335651775834,Canada,0.041235565646775704,England,0.025404495024317773,Brazil,0.020413085225210754,Germany,0.018586325605288077,Spain,0.015408605126765772,Australia,0.013812184367961515,China,0.012576136980320297
57,USA,India,0.5528525202396595,USA,0.18809859664812176,INDIA,0.08747397106878446,UK,0.06011992248884724,Canada,0.014965035507854713,Germany,0.0077637581452428064,,0.005680086798421429,Nepal,0.005592025214927354,France,0.004858435701730347,Australia,0.004635951732773788
58,USA,France,0.5378199129184744,Canada,0.14475226583585502,Belgium,0.06323757404774823,USA,0.029408203045028294,Switzerland,0.021515500966978924,FRANCE,0.01869299118314905,FR,0.01869299118314905,,0.013891451494687828,Brazil,0.013049810995549528,UK,0.008829943805602298
59,USA,UK,0.413110422188839,USA,0.23538322328054084,Canada,0.03903036462414877,England,0.03286686223572365,France,0.02855522476251336,India,0.024809209208641176,Australia,0.023673112804309584,China,0.023306095208669896,Japan,0.015284510398063745,Germany,0.012671304177125947
60,USA,UK,0.21877421325058194,USA,0.16257919034373502,India,0.12661680075081583,Germany,0.043079196822651676,France,0.03742785481123021,China,0.024932326344838798,Japan,0.02305863243074328,Jamaica,0.021325748837961615,Canada,0.02099512374744544,England,0.02099512374744544
61,USA,France,0.6507296509570366,Canada,0.062448626544311624,USA,0.05597858704664301,Belgium,0.03614249223818054,Switzerland,0.02407609027936437,Haiti,0.012887005548585932,,0.009138255307607342,Germany,0.008320476142512577,Brazil,0.007939453799223098,FRANCE,0.007816363977104192
62,USA,USA,0.5682080950302391,UK,0.08445659351058955,Canada,0.08185813730112253,Germany,0.024965321355626388,China,0.01974919470560185,France,0.01974919470560185,Brazil,0.018844813235608687,Australia,0.01586892375813157,Mexico,0.012751038459809362,Japan,0.011609952636011736
63,USA,USA,0.17613566798747496,Indonesia,0.14832110307674984,UK,0.13295417751973354,Malaysia,0.1003590784417715,Singapore,0.05992714287304224,India,0.03578413142772802,Pakistan,0.030133259814141857,,0.029666086922380912,Bangladesh,0.017439792821879185,IN,0.014571492317224405
64,USA,UK,0.4024299827039223,USA,0.1900944523189653,France,0.06569488483761901,Canada,0.05116322775532345,Germany,0.034082057272176065,England,0.023061073497176815,Australia,0.020671812681656705,India,0.017681542599837143,Brazil,0.015603906577273853,Japan,0.012936092909926691
65,USA,India,0.6882342676318981,UK,0.06814442059101605,USA,0.06013724009999359,INDIA,0.04539397038179653,Canada,0.022825521757444907,Germany,0.006961392482585179,Nepal,0.006747212952355339,Sri▁Lanka,0.0058620802008179885,,0.005593636004066522,Australia,0.00509306353949098
66,USA,India,0.7788383030565776,USA,0.08469473503183345,INDIA,0.049017552072674504,UK,0.030674400277040086,,0.0050074581924432525,Canada,0.0036635346748883843,IN,0.0031829340846840286,Japan,0.002943732810765431,China,0.0025179081045297565,Germany,0.0021536809317990162
67,USA,UK,0.19135204318267654,USA,0.13358527109752705,Canada,0.08898697482571093,France,0.07853072965406326,Brazil,0.07493454571933138,Australia,0.037679455868587015,Germany,0.029344789736160008,Russia,0.023579200973163624,England,0.02180719603661676,Spain,0.018078800500223514
68,USA,France,0.3446975906249634,USA,0.2225534914502524,UK,0.0647667583769329,Canada,0.05897080457519452,Germany,0.03107543027761507,Brazil,0.028740074812435217,,0.018848201227135812,FRANCE,0.013158165068944912,Australia,0.009932304083548036,China,0.00904346578044771
69,USA,USA,0.5648787887687349,UK,0.15442926734617904,Canada,0.041564073443147075,France,0.016533046150429786,Jordan,0.016276725027944108,Germany,0.015290568111073733,Australia,0.015053509825140607,,0.011723685239792591,England,0.0071107745427546635,China,0.006891999009706149
70,USA,USA,0.36727264301435464,UK,0.17899439074693255,Germany,0.07819685808011301,Canada,0.05291064084050973,France,0.04056799554756974,Australia,0.017448077466519656,Brazil,0.017177570098382954,India,0.013802565335176924,England,0.012567378751303471,,0.009339282869639315
71,USA,India,0.499104616081921,USA,0.06649924974977206,Germany,0.05178966777878341,Japan,0.036724373608314244,UK,0.030445575068228325,INDIA,0.029508863198871277,France,0.026451574015857408,Brazil,0.02371103770419546,Canada,0.017898030263381246,Nepal,0.0157949562697993
72,USA,France,0.35648226938707417,USA,0.14630002857997265,UK,0.13320769189226023,Canada,0.10537595755286291,Germany,0.028808183710103883,Belgium,0.02074975632798028,Australia,0.018311595688827707,FRANCE,0.009207648555379115,,0.008515682838954278,Japan,0.0070597490346822325
73,USA,France,0.3823396962197576,USA,0.1474050840339919,Brazil,0.061447581041290125,Spain,0.05682972240104374,UK,0.04289732503834963,Canada,0.03041875839472033,Germany,0.026428275286154778,India,0.02296128347967047,Mexico,0.01578104396285778,,0.0126804250605357
74,USA,China,0.6321003259783108,USA,0.16748992241852492,,0.06873772566253779,CHINA,0.026500753983358615,UK,0.013748406773365536,CN,0.011759635491519928,Singapore,0.009597934761991837,china,0.005057756200783386,Canada,0.004902145401678067,Germany,0.0028371440964336265
75,USA,India,0.6811092787316018,USA,0.10123785934696736,INDIA,0.06435069865629471,UK,0.05334860296132068,Germany,0.008181271287789277,Canada,0.007929560032392445,,0.006997812167444937,Japan,0.006471918278171368,Australia,0.00562290004297798,France,0.004885260217200257
76,USA,India,0.5910574426703474,USA,0.1615861130669171,UK,0.05328543819208621,INDIA,0.05084532032197783,Canada,0.017031048986959424,Germany,0.010657758122831679,France,0.010492524898393236,Nepal,0.0076764952027762665,,0.006774483239155561,Brazil,0.005034368464429548
77,USA,USA,0.48007780861085375,UK,0.18221698314543508,Canada,0.04828269389677454,Japan,0.025443191738913098,Australia,0.019205528725531162,China,0.017486832900378006,France,0.016686052520230008,India,0.01617267665482468,Germany,0.01319975398656961,Brazil,0.01129034789401984
78,USA,UK,0.4034359687260853,USA,0.18470644582145146,France,0.0701066592152823,Canada,0.05129112757513663,Germany,0.02922480355339549,England,0.02348278936678155,Australia,0.02206003908245198,Brazil,0.018004874864743274,Japan,0.01639362511969969,India,0.015642906368617378
79,USA,USA,0.47849724143777583,UK,0.15056582835279347,Canada,0.04116240691312606,France,0.027851877706902627,India,0.025359423236024425,China,0.02457919580750651,Australia,0.020376869025880515,Germany,0.016119430154740134,England,0.010407486326265295,Brazil,0.010087281634774436
80,USA,China,0.23488955132305217,USA,0.0850713579240733,Iran,0.08117565681420148,Germany,0.04277656514509249,Canada,0.03956185550790446,UK,0.03956185550790446,Russia,0.03081080404931377,France,0.02894407179971169,,0.024373352120657145,Brazil,0.024373352120657145
81,USA,Germany,0.3208636107447512,USA,0.1690832410402033,France,0.10916833240737922,UK,0.09050372634891442,Canada,0.027174146500380074,Brazil,0.017272938443856443,Australia,0.014319768926494643,Switzerland,0.013664018964799636,,0.012836157906063845,Spain,0.010809128677049772
82,USA,China,0.6441544367960486,USA,0.13930817504132356,,0.03308859184250863,Taiwan,0.028302172419672256,UK,0.017711042714660837,CHINA,0.013368996433544894,Singapore,0.01025036512837481,Canada,0.009629326900203027,France,0.009629326900203027,Japan,0.008236399769204327
83,USA,Nigeria,0.17066994576571298,USA,0.15784389679309369,Egypt,0.06683531106647733,UK,0.06477900472219442,Kenya,0.047393332282365745,Uganda,0.03690996429386974,Canada,0.028745509095203344,Germany,0.02829985128413425,Brazil,0.025367822739734265,Ethiopia,0.023830864056843103
84,USA,USA,0.4245000676362289,UK,0.11425265685955985,France,0.0737670595418464,Canada,0.07149748571755285,Germany,0.04269309870302408,China,0.03123493825929402,Australia,0.028887595579989506,Brazil,0.01698214137089897,Japan,0.012818792833330435,England,0.010462393790225543
85,USA,France,0.2980736581390934,USA,0.17798791076340714,UK,0.14988084787365116,Germany,0.052613125925661,Canada,0.050203795475742045,Australia,0.020603596149543817,,0.012496709785587338,FRANCE,0.012496709785587338,Belgium,0.011557567214307785,Sweden,0.011201978253801283
86,USA,UK,0.3981700808532919,USA,0.2033653780050989,France,0.08611031896240688,Germany,0.04329898756344809,Canada,0.03703558668953753,England,0.018333944875043192,Australia,0.016693246773697202,Brazil,0.014278490625471608,India,0.012405367636117593,China,0.011120099680195002
87,USA,USA,0.41413239386186274,UK,0.12241729450040598,Germany,0.03852031078466096,Low,0.029999648203247842,China,0.029534546767513204,Canada,0.025660058911514558,,0.021107388710439774,India,0.020943129708330094,Japan,0.02078014897991614,France,0.015563616170520773
88,USA,UK,0.3970819033864308,USA,0.30924769730083623,Australia,0.05373919826914716,Canada,0.04251120483578893,England,0.02660283221526208,France,0.014239469974192195,Germany,0.013801367540315084,United▁Kingdom,0.0082411729688381,,0.007741865539831824,New▁Zealand,0.007049048790427907
89,USA,USA,0.31127359558173584,UK,0.2501153606432842,Canada,0.0787022900915762,China,0.04083021022081955,France,0.02806216573555085,Germany,0.02762710218130507,Australia,0.021516008812794103,Japan,0.021182434014772763,Brazil,0.01840361760032876,India,0.016241139400830395
90,USA,India,0.6624151791552626,USA,0.14325733350006373,INDIA,0.07203430247258785,UK,0.04874084713760446,Canada,0.008738752359016009,,0.006294287202721089,IN,0.004979191003744158,Germany,0.004127894327085802,Australia,0.0029271153877848065,Japan,0.0027071391925396694
91,USA,UK,0.3600525248423034,USA,0.31281905462844456,Canada,0.03915389564661734,Germany,0.03915389564661734,Australia,0.02337985895129954,France,0.021622834804271643,England,0.01999785310710068,,0.00989965514947195,India,0.009013738587683421,United▁Kingdom,0.00820710237885679
92,USA,USA,0.3654963694896683,UK,0.19563610885154453,France,0.07661221014030616,Germany,0.06656184166347086,Canada,0.05518170489873068,Brazil,0.020944612750511238,Australia,0.019675642813399938,Spain,0.013522858358970418,England,0.013106803746630365,Italy,0.008868507029969462
93,USA,USA,0.4181907592125794,UK,0.15872730869087812,France,0.0611948288587336,Germany,0.06024609097457897,Canada,0.03829474537028506,Australia,0.021819688189432456,China,0.02148140527906524,Brazil,0.016729735252810223,Japan,0.015232597290828532,England,0.013029130915465889
94,USA,France,0.4971733415907933,USA,0.14468569096100203,Canada,0.06420388617116707,UK,0.044821536131081675,Germany,0.028048600596745344,FRANCE,0.020202649135397696,China,0.015249763268313616,,0.013249223931954933,Australia,0.012446494033819387,Brazil,0.008421719129332223
95,USA,India,0.7644712426899049,USA,0.11541789126538557,INDIA,0.029641765962039688,UK,0.017978639864003415,Singapore,0.006931383129119494,,0.006213251680911335,Canada,0.0039493830586019695,Australia,0.0033257139704726186,Sri▁Lanka,0.0032741535544294027,Japan,0.002714368634015831
96,USA,India,0.5606392355161945,USA,0.19680288119230332,INDIA,0.0746979482116813,UK,0.06489870207825083,Canada,0.014480857788145344,Germany,0.00787310581787351,China,0.0060365196242435255,,0.005411101219411292,Japan,0.005004450540965292,Nepal,0.0035486868183006713
97,USA,India,0.40865887673888596,USA,0.1625532607009042,UK,0.0804696992093503,INDIA,0.04375061659167151,Canada,0.02165812572553233,France,0.02003049187374593,Pakistan,0.019719947881168653,,0.01767684703582669,Bangladesh,0.01767684703582669,Germany,0.013766742313735269
98,USA,USA,0.3730282849294053,UK,0.23343513583904713,Germany,0.07119368555568564,Canada,0.044551870005565423,Australia,0.024991334092337315,France,0.023477185703477434,China,0.015639177253670762,England,0.01515801035412418,Brazil,0.011622049682023879,India,0.010748638855559555
99,USA,USA,0.23217951912825005,Ghana,0.1408239969086195,Nigeria,0.1046515083208103,UK,0.06447392392278868,Africa,0.03972123223736596,,0.030455325185094126,Mali,0.020768727334469418,Ethiopia,0.01708389317802742,Germany,0.011741576621268476,India,0.011650202947079682
