,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,Singapore,Singapore,0.8469984162371853,United▁States,0.01208178136936807,Australia,0.010830038825334032,USA,0.009119807040171998,China,0.007800584337756454,United▁Kingdom,0.007560585588489198,Germany,0.005796902052564421,Malaysia,0.005361257983644787,Japan,0.005036435782948948,UK,0.004657941656699962
16,France,France,0.9628950687596245,Germany,0.007351794819343499,Spain,0.0031619675508850137,Belgium,0.002424364617176454,Canada,0.0020098688607255596,Italy,0.0018880970623076291,England,0.0014031145952688848,USA,0.0013388612999242296,United▁States,0.0012976688682407637,Ireland,0.001042706228804989
17,Singapore,Singapore,0.9222194848630535,India,0.03011153505401756,United▁States,0.004139326462194367,Malaysia,0.003028395933053809,USA,0.0029814450059331443,Australia,0.0026725500307197723,China,0.0019249655747065324,New▁Zealand,0.0014530402482540198,Japan,0.0014083348996395536,Philippines,0.0014083348996395536
18,Sierra_Leone,Sierra,0.6947175320847517,India,0.1550124341919926,USA,0.007962596147595893,Nepal,0.004754683326971489,Brazil,0.0035058836356090693,France,0.003267842874673695,Nigeria,0.0029987411858017755,Sri▁Lanka,0.0029754047967523157,United▁States,0.0028170566419389604,Canada,0.0025055420437928456
19,France,France,0.9276106953509734,Italy,0.006550143394727794,United▁States,0.0054302596024863575,Germany,0.005022169148815408,Spain,0.004792187279424467,USA,0.0030940686553268958,Canada,0.0030940686553268958,England,0.0020935515745422865,Brazil,0.0020610940658239434,China,0.002029139764136663
20,India,India,0.6438176506797479,USA,0.11909428320919893,United▁States,0.06275827709983041,Canada,0.016891165161120828,US,0.016117662392728015,America,0.010570221061419572,Australia,0.010245009548489666,China,0.00849341123173417,Brazil,0.006932120214758201,Germany,0.006614675318222037
21,USA,USA,0.7600962784120406,Mali,0.028122505604752417,France,0.012675806377530264,Sierra▁Leone,0.012479286214848978,Gambia,0.012095338941974128,Germany,0.011012931431070861,Africa,0.010674099152003005,UK,0.010508612583389408,Nigeria,0.010508612583389408,Guinea,0.007809337764531494
22,Sierra_Leone,Sierra,0.8619573802346249,USA,0.019343002424258314,United▁States,0.008718574259918099,US,0.0044879374109211174,Canada,0.004383974452771447,Australia,0.003929769301500828,UK,0.0036916766156732668,England,0.0029896108315222557,Germany,0.0026383222987517475,Nigeria,0.002478474431359469
23,India,India,0.985315771335566,USA,0.001652579432757904,Pakistan,0.001190308312645606,China,0.000844054983503627,United▁States,0.0005449628563232355,india,0.0004961943272495647,Nepal,0.0004178375158137457,,0.00036874031348927246,Australia,0.0003357418760905046,,
24,Singapore,Singapore,0.9009490769105702,China,0.008560842268249835,United▁States,0.006462062770456376,USA,0.006263246000398599,Australia,0.005032659545887998,Malaysia,0.004107537009593595,Japan,0.0037988507285642748,India,0.003681972378939168,Canada,0.00324932921981585,Hong▁Kong,0.00277929856505296
25,France,France,0.9542833794104207,Germany,0.004853552273892411,United▁States,0.0043506961399180175,England,0.0034958825596859877,Canada,0.0027225960750091142,USA,0.002597919323515245,Spain,0.0024026826031845203,China,0.001347782789959885,Italy,0.0012860633224582726,Australia,0.0009409040265255168
26,Singapore,Singapore,0.8749714861084168,USA,0.009131146699702133,United▁States,0.007223331576190183,China,0.006785692039706111,Australia,0.006474952577501629,India,0.005284702274204517,Malaysia,0.005284702274204517,Germany,0.0038064282552185773,France,0.0035758084256146388,United▁Kingdom,0.0035758084256146388
27,India,India,0.8025376217590565,USA,0.052933100091917366,United▁States,0.020091138632702198,Canada,0.01469899102701859,Australia,0.01218589156927084,China,0.007163716093531607,US,0.007052652969800169,UK,0.00532362176069055,America,0.005241086655364306,England,0.004625242739536457
28,India,India,0.7428562137138089,USA,0.06593224500928777,United▁States,0.029717991117846395,Canada,0.01918737717363471,China,0.012196238980849428,UK,0.012007153821512734,Australia,0.010763143123781122,US,0.00979995333521898,France,0.008922959052757704,Germany,0.007513884862365329
29,France,France,0.737512876554318,China,0.18940897153065597,Germany,0.010853996024575959,USA,0.008453100603393672,United▁States,0.00745983509973089,Japan,0.004184588239008377,Canada,0.00399296199199806,,0.001946014255696732,America,0.0019158441010951645,Taiwan,0.0017443959048359648
30,India,India,0.7911807692996963,USA,0.05300580466685344,United▁States,0.02426782574403503,China,0.010116337264787013,Canada,0.008789226129879825,US,0.0083867381618419,Australia,0.008256713838430638,France,0.006845056192542061,America,0.006135868715086764,Brazil,0.005166919491970839
31,Sierra_Leone,Sierra,0.8524129671871389,USA,0.018252847545887765,United▁States,0.00875781196241234,US,0.004836523114309225,UK,0.0035941987875075217,England,0.00356622851063818,Sierra▁Leone,0.003098393024116266,Canada,0.0030742811383085624,France,0.0028655451112312965,America,0.002799164830225152
32,France,France,0.9005077581580987,United▁States,0.014555353576939774,Ireland,0.010321291208970294,USA,0.007551217959392247,Germany,0.0072054225130383336,Canada,0.006260179566062956,England,0.006067574089217915,Australia,0.004725431452026679,Spain,0.0025691725173470296,Italy,0.0025293411893803665
33,Singapore,Singapore,0.8511753508469507,Germany,0.014645281108610984,United▁States,0.010224053955385719,Australia,0.0097558604374577,USA,0.009455704166896927,China,0.0068106882178679195,United▁Kingdom,0.005558721717735307,Malaysia,0.005061273720026218,Switzerland,0.004608342163864341,Japan,0.0040668476856602735
34,Singapore,Singapore,0.8874442900700031,France,0.014799534355736957,China,0.005617269646482552,Australia,0.004804705344344668,India,0.004804705344344668,USA,0.004109682265374212,Malaysia,0.004045967547485227,United▁States,0.003921486212635428,Philippines,0.003570553828613505,Germany,0.0035151975224060154
35,India,India,0.9755336494611009,USA,0.004517616547598446,United▁States,0.0013564344679433628,Nepal,0.0013147013667199443,Canada,0.0011602198839540852,China,0.0008099640154181361,Pakistan,0.0006308006094673038,Australia,0.0005833951950418946,,0.000499004354052687,UK,0.000499004354052687
36,France,France,0.974769725971252,Germany,0.0025321686230277427,Canada,0.0015845906339132373,Italy,0.0014655067672081712,United▁States,0.0014655067672081712,Spain,0.0013767162007569036,,0.0011236430151402728,USA,0.0010555649263618923,Belgium,0.0009611028025618558,England,0.0006709578899299675
37,USA,USA,0.4450238981542806,India,0.3866434631132211,UK,0.029352507717345693,Nepal,0.02672576240913067,INDIA,0.022505348328262943,Canada,0.00675732935402523,,0.005100699800101041,Germany,0.003910842195310584,France,0.0032932593096862807,US,0.0031424499860677364
38,Singapore,Singapore,0.8402650480288467,India,0.07815682191472197,Malaysia,0.0068292669894372965,United▁States,0.004918936485393316,USA,0.004767596719921464,Indonesia,0.004273646079310346,Australia,0.0034880482728092883,Germany,0.002937231131657074,Sri▁Lanka,0.002759273293581063,Japan,0.002716494726254735
39,France,France,0.9176694274920902,Canada,0.008996515442462204,England,0.006379484720643476,Germany,0.0060873468458865895,United▁States,0.0060873468458865895,USA,0.0050465877877036,Spain,0.003809364317072771,Australia,0.0025375837006598816,UK,0.0021037307776670187,India,0.0020073939314544137
40,USA,USA,0.6123733160256108,France,0.1303818027182365,Germany,0.03854078726699445,Canada,0.02690580573896316,Switzerland,0.019684707988027694,Brazil,0.016319196104953283,Belgium,0.015330465995607908,UK,0.015092789150308556,Spain,0.006802853047840473,Australia,0.0050554511160714796
41,France,France,0.906675697044409,United▁States,0.0223462784143413,USA,0.011236414436861212,Germany,0.006303057248920902,Canada,0.0041336458638032295,America,0.003883200921501648,England,0.00254666533930503,Spain,0.0024683126839434104,Italy,0.00231876517840463,US,0.0022828160563915685
42,India,India,0.49411668163964434,France,0.2771743379101895,Canada,0.024600618077872654,Belgium,0.02347407375686821,USA,0.019460690666758127,Brazil,0.016387544551931584,Germany,0.012762632529661854,United▁States,0.008909753430359352,Australia,0.008240174886116856,Italy,0.006831344919489738
43,Sierra_Leone,Sierra,0.7658687530132244,India,0.12308632072638558,USA,0.008916341041837706,United▁States,0.0031055727699144386,Nigeria,0.0028056511900161063,Japan,0.0025948031733850287,Kenya,0.0022021808511555646,China,0.0018399909724555045,Philippines,0.0017285115549835713,Brazil,0.0017150601713448066
44,USA,USA,0.9097684245482037,UK,0.015410743367197879,Canada,0.00891905400254598,France,0.00484920555016143,US,0.004555407038089255,Germany,0.004147745308483798,China,0.003492751732031231,Australia,0.0022906025092623503,India,0.002220128078951978,,0.0021518219189143773
45,Sierra_Leone,Sierra,0.7642555407251675,China,0.06998473112154027,USA,0.012547570879448595,India,0.0077909639283174235,Singapore,0.005835162365116819,United▁States,0.004952237979222295,France,0.004404611637226014,,0.0043703346775254715,Japan,0.003917542685990531,Hong▁Kong,0.0035392048788446344
46,Sierra_Leone,Sierra,0.8291830693932385,Spain,0.03165246431635223,Argentina,0.01201391749063875,Mexico,0.009211390063073139,Colombia,0.00679205311111853,Chile,0.0066867520878476925,USA,0.0047416172459189805,Portugal,0.004317291632107493,Venezuela,0.004087529562596294,France,0.002875936236272039
47,USA,USA,0.4182852149152567,France,0.36341247086944234,Canada,0.02115314242712679,Switzerland,0.014538331469110604,Germany,0.01283003249023826,Belgium,0.011865840322122203,FR,0.009534470554615065,FRANCE,0.009386652289751513,UK,0.008681234230249859,,0.007542387006185451
48,France,France,0.9128221205031049,Egypt,0.012424447435346295,Morocco,0.006150547479969061,Germany,0.004865483524031734,Algeria,0.004033627515449296,Canada,0.0029975374422159585,Lebanon,0.0024085890002986912,USA,0.002125572332362922,United▁States,0.0020282352885403754,Italy,0.0020282352885403754
49,Sierra_Leone,Sierra,0.8697127278564779,France,0.04681894224446386,Belgium,0.0032362430620803007,Switzerland,0.002855974478296752,USA,0.0025401562839881655,Guinea,0.002009429012370174,Canada,0.0019782757030937332,Germany,0.001815367829865598,,0.0017872231603569216,Benin,0.0013385682977526112
50,Sierra_Leone,Sierra,0.835048886278927,USA,0.012289439657667274,United▁States,0.006681652446472773,Spain,0.006326061389700279,France,0.005368858570285612,Germany,0.0052036761575239635,Nigeria,0.004021089272291277,Brazil,0.003548598827813196,India,0.0034935829023436606,Canada,0.0031809434309240346
51,France,France,0.9678856716121691,Germany,0.0035457115818718606,United▁States,0.0028490592958247884,Canada,0.0022537914076707025,Italy,0.0018684587032638056,Spain,0.0017012510091323977,USA,0.0014551571012384335,England,0.0010646156778387286,Belgium,0.0010001138746377246,,0.00092495413003976
52,India,India,0.9858154171876911,USA,0.001705902400233754,Pakistan,0.0009420887802680679,China,0.0008313904305462695,india,0.0005804040603152761,,0.00043131967335744917,United▁States,0.00048117186631149717,Nepal,0.0004246326816307453,Australia,0.000335912099364884,,
53,Sierra_Leone,Sierra,0.7834227458436579,India,0.06953271430722516,Japan,0.009410229584978788,USA,0.008703039663759652,Nigeria,0.004731760591283717,UK,0.0033816367954162853,United▁States,0.00332920937633372,Canada,0.00332920937633372,France,0.0030312796323554133,Brazil,0.0029380169626701006
54,Singapore,Singapore,0.8884129172661214,India,0.051711837538953004,Malaysia,0.0076862784619085266,Indonesia,0.005450387577274754,United▁States,0.004448476692324114,Sri▁Lanka,0.004448476692324114,USA,0.00305739033758589,Philippines,0.002615124539008954,Thailand,0.001973999566177205,Australia,0.0015615621856364071
55,France,France,0.9197921125070033,United▁States,0.015101175754667634,USA,0.008604390578252652,Germany,0.006494934759446197,Canada,0.00639424012925736,England,0.0034225901058797473,Spain,0.0024269798040283987,China,0.0022799365310887673,Ireland,0.002209790258427942,America,0.001980843185533599
56,USA,USA,0.63267241395021,Japan,0.03625501602671436,UK,0.028680078272052056,Germany,0.027797685028655733,France,0.023776619999224178,Canada,0.020657485442366195,India,0.014421252452160142,China,0.014421252452160142,Brazil,0.013977557159407083,Mexico,0.009911572197107683
57,India,India,0.4762610729349858,China,0.4073676833133597,USA,0.032920355558295845,United▁States,0.008194526364409255,Japan,0.007819271681379568,Taiwan,0.0046691003792451264,America,0.004185354530153315,Singapore,0.003993693192116633,US,0.003931776718131582,Germany,0.003415986810576427
58,France,France,0.8393991091339639,Japan,0.11360030433376962,Germany,0.006612332219939686,USA,0.004544585042568655,United▁States,0.004404762860161632,Canada,0.0031234445763112504,England,0.0027564301639893323,Australia,0.0018361783420918609,America,0.001807711035495935,Italy,0.0016204216994889849
59,France,France,0.9124274522246388,Germany,0.007415768471818301,United▁States,0.005685866917646553,Egypt,0.005425492114632023,USA,0.005258567270890696,Israel,0.003969374825791553,Spain,0.003043425248708362,China,0.0028147082293801615,Italy,0.002771070223034571,Japan,0.002370221966913357
60,France,France,0.8935382835530098,Egypt,0.007610769507659797,Germany,0.006716480516795057,Morocco,0.006309549533609481,United▁States,0.005744910225991994,USA,0.004991264501220218,Algeria,0.004010593697983315,Canada,0.003222602570224681,,0.002713703439258442,Afghanistan,0.002589433911203918
61,Sierra_Leone,Sierra,0.8214473528704972,Sudan,0.012669443331984827,Nigeria,0.011356815604083536,Saudi▁Arabia,0.006078865343668512,Somalia,0.00458856829655951,Yemen,0.0037744533242837146,India,0.0037159358494005365,Egypt,0.003573580582537169,USA,0.003436678860305636,Morocco,0.003279301877299031
62,Sierra_Leone,Sierra,0.8175969815621602,India,0.07033324173890672,USA,0.00685596656201634,Nigeria,0.002684835081993588,United▁States,0.002643210572169811,Nepal,0.002483066539263002,China,0.002140537154041011,Germany,0.0021073512014310723,Ghana,0.001995200016269796,Brazil,0.0018890174083084372
63,USA,USA,0.8763080758499542,UK,0.02646220899092695,Canada,0.01120480427401688,China,0.00572285404211016,France,0.004895016463781321,Germany,0.004819126267675524,India,0.004527150167201939,US,0.003872276741535195,England,0.0038122426551403118,Australia,0.0036949522792503304
64,Singapore,Singapore,0.8841764350625196,Germany,0.017510162536176023,France,0.016971431471144393,Switzerland,0.006543069701931459,United▁States,0.0059575327588403644,Australia,0.0038464722468911756,Canada,0.003090727279445542,USA,0.003090727279445542,China,0.0024449665179226213,Philippines,0.002261224382454093
65,France,France,0.8829967725131151,Indonesia,0.026664191504257154,Malaysia,0.005949586739065148,Germany,0.005857346946264265,India,0.004932380647824984,Pakistan,0.004855911173738125,Afghanistan,0.004421357437629645,United▁States,0.004218888739618658,USA,0.003781787424632436,England,0.003285673854106143
66,Singapore,Singapore,0.8930737725391995,China,0.039238927157799704,United▁States,0.005924190512827025,USA,0.005652902077810972,Taiwan,0.004760220807891087,Malaysia,0.0031709906767144426,Japan,0.0031218290230027377,India,0.0029326869640790027,Hong▁Kong,0.002887219866987986,Australia,0.002798389450325126
67,USA,USA,0.6606128075222135,Japan,0.08140346024610831,China,0.037856124677994124,UK,0.029946659464760047,India,0.019035254907700465,Germany,0.013926489991456924,France,0.012290084281336105,Canada,0.01136646986192083,,0.008446843161999755,Brazil,0.008446843161999755
68,India,India,0.6931918199601113,USA,0.07306188900607856,United▁States,0.036737824938464225,Canada,0.03242101671588978,China,0.022989943394143685,Australia,0.017904585918126374,US,0.010859680308802716,Ireland,0.009734554514720575,America,0.009002991190127773,Japan,0.006384076713349035
69,France,France,0.8849987027910252,Germany,0.04270586486154672,United▁States,0.007081326586938568,Italy,0.005514942691092115,USA,0.005262395078278151,England,0.003910679958041363,Spain,0.0037903609847342434,Canada,0.0033449818287054666,Sweden,0.0024093000296584828,Australia,0.0022989701486198872
70,Singapore,Singapore,0.8561568827450965,United▁States,0.010777425424814899,Australia,0.009218420477519636,USA,0.008525645238361997,United▁Kingdom,0.00826333871037544,Germany,0.0054192298328238145,New▁Zealand,0.004857766226567642,UK,0.004492699329522845,France,0.004492699329522845,China,0.004423046482451828
71,Singapore,Singapore,0.8899248674726177,United▁States,0.011378915467704755,USA,0.010523776465994259,China,0.008861908276751785,Australia,0.006382993082587784,Japan,0.0039943750045001525,Malaysia,0.0039943750045001525,India,0.0031598107057125647,US,0.0029683674529642507,Canada,0.0029683674529642507
72,USA,USA,0.7882945390810575,UK,0.02494682878146773,Canada,0.01160135279036819,France,0.01023815790329108,India,0.00992316289968636,China,0.009035142637826373,Brazil,0.0068200834726507694,,0.006307546105716518,Germany,0.005698393033653682,Australia,0.005353144852859579
73,USA,USA,0.8012262462769604,UK,0.05122067721417446,Canada,0.01974733019794454,Germany,0.009474872575278154,China,0.007978642644809648,France,0.007041127420873879,Australia,0.006931964858351415,Japan,0.006411019472502743,US,0.006213773139624659,India,0.004617684100011903
74,USA,USA,0.6415416417988941,India,0.22171086540624618,UK,0.021612006261660027,Canada,0.011388729706235124,France,0.007126884939870733,Germany,0.006800521117220072,INDIA,0.006289453884512722,US,0.004975367534339882,Australia,0.003755604449370145,,0.0032629256909805066
75,USA,USA,0.3618671292209563,Nigeria,0.3507336481054967,UK,0.053786753388499524,Ghana,0.038741145145262904,Niger,0.014476508284511707,Africa,0.011099523919974688,,0.009568387704150944,Gambia,0.008712116146330752,Sierra▁Leone,0.006627828454612619,Germany,0.005941147029286354
76,USA,USA,0.5459698802192219,France,0.18575689631813633,Canada,0.034361570723364834,Germany,0.03382884394706203,Brazil,0.023250201758708608,UK,0.022185497503288302,Switzerland,0.011331246064512373,,0.007316002324144265,Belgium,0.007090912596066796,Japan,0.00560937355883734
77,Sierra_Leone,Sierra,0.5923480831451118,Denmark,0.16193894488588556,Norway,0.014829146751463573,USA,0.012783523551348638,Sweden,0.01011259947520498,India,0.0061336016311057074,Danish,0.005628509244139911,Germany,0.005628509244139911,France,0.005455338219977728,United▁States,0.0053289654462229715
78,USA,USA,0.5945479521131797,Nigeria,0.08976330960798827,UK,0.021997445056996703,Afghanistan,0.01941267712757441,,0.01141212687827957,Germany,0.009837868298462098,Sudan,0.009761309399975873,Niger,0.009314306498044676,Somalia,0.008681888301427985,Canada,0.007542955273072876
79,France,France,0.9116031795148456,England,0.00839557684650228,Germany,0.007525746446564849,United▁States,0.004709491786598855,USA,0.004709491786598855,India,0.004156111914421082,Spain,0.003725514642214382,Australia,0.0026417854655552708,Canada,0.0025605062715727293,Italy,0.002405373038931251
80,India,India,0.9766356739084057,USA,0.0038085124989375527,China,0.0013369136253150423,Japan,0.0011083403238782916,United▁States,0.001057585725207115,Nepal,0.000993509845304627,Australia,0.0008905764695660521,Canada,0.0007737462455123938,Germany,0.0005660848460556526,Singapore,0.0004693008207408054
81,France,France,0.8873547353847258,Ghana,0.02119721630663948,Germany,0.006775035647309167,Nigeria,0.0038004505608462023,Senegal,0.0032506976288826724,United▁States,0.002234169628922295,Gambia,0.0020026967120061493,Ivory▁Coast,0.0019410802118528594,Guinea,0.0018667185967011627,England,0.0018521916773308828
82,Sierra_Leone,Sierra,0.7974127999985359,Germany,0.02262086129331861,USA,0.018176372685470624,France,0.0096533986648178,United▁States,0.007636466884866193,UK,0.0056307775816850925,England,0.005086983623702381,US,0.0047787788664242475,Norway,0.003496229305955896,Nigeria,0.003496229305955896
83,Sierra_Leone,Sierra,0.930291013313319,France,0.007680021014175982,USA,0.004444855159415878,United▁States,0.00201916646139059,Sierra▁Leone,0.0018674237055030512,Canada,0.0016479956359194902,Guinea,0.0014888399852843427,Nigeria,0.0012342917001119987,,0.0011504863699730726,Angola,0.001047529760486986
84,USA,India,0.46508742933785213,USA,0.41043821582168644,UK,0.014950214482865924,INDIA,0.012787596100163123,Germany,0.006952495406399911,Japan,0.00673858961042691,Canada,0.0054146088668045956,Brazil,0.00524801886539731,France,0.005086554299501909,China,0.003780006187042087
85,France,France,0.7558035845567895,India,0.17399586483848517,Germany,0.008011726614504638,United▁States,0.00586150440601936,Nepal,0.004636831632697204,USA,0.004564944221384367,Italy,0.003500064144115196,England,0.0029473495097623375,Spain,0.00264198702547991,China,0.00229539810618803
86,Sierra_Leone,Sierra,0.8219821315563568,France,0.06240177383144996,Belgium,0.005368070126235637,USA,0.00408381239774966,Germany,0.0029185691041187776,Switzerland,0.0028733208841590033,Spain,0.0025555844967367213,,0.0025555844967367213,Canada,0.002382066678843667,Congo,0.00230877819187397
87,Singapore,Singapore,0.9130598823323334,India,0.018082171486209685,Japan,0.005180628868447627,Indonesia,0.003910543833111769,USA,0.003241954705570452,Malaysia,0.0031422102453058528,United▁States,0.0029518333505466543,Australia,0.002687674850739871,Philippines,0.002524836863380294,Sri▁Lanka,0.0022632491370329602
88,Sierra_Leone,Sierra,0.6765365356149255,India,0.16069152166522147,USA,0.012985862609808595,United▁States,0.005125221656614619,Brazil,0.003929643754884577,US,0.0034141336599929737,Sri▁Lanka,0.003283340253439975,Philippines,0.003157557463605999,Nigeria,0.002989515320693245,Nepal,0.0029202632728779782
89,India,India,0.5053297400432807,Brazil,0.11100619910740274,Spain,0.07279964272502698,Mexico,0.07279964272502698,Argentina,0.039580479213512876,USA,0.029413714570553216,United▁States,0.011339997156696485,Canada,0.009401187842984333,Chile,0.008296519152049629,Germany,0.007673025891598613
90,France,France,0.804677221058682,India,0.1293234039058514,United▁States,0.007182812616454769,Germany,0.00674762799963905,USA,0.003966725866499001,Canada,0.0024438289121950264,England,0.0022957648033972546,Brazil,0.00202600532806081,China,0.0018160994386856573,Nepal,0.0015778545360005973
91,USA,USA,0.7369440223166037,UK,0.0664375245268749,France,0.056827026161934725,Canada,0.024825889131812533,Germany,0.00885194126422599,England,0.006893898788281283,US,0.005805244811914302,Australia,0.005626636205978714,,0.004888506251867947,China,0.003690038113480775
92,Sierra_Leone,Sierra,0.8889715938016342,Nigeria,0.005671069320377042,USA,0.005496588860328602,Sierra▁Leone,0.004348159676094348,Germany,0.0034666551404981634,Liberia,0.0024582265925056357,Ghana,0.002291319133658972,France,0.002255795523129577,Angola,0.0019446172918956162,India,0.001855566782685748
93,France,France,0.9043261461339458,USA,0.013731464048913058,United▁States,0.013518577431022765,Germany,0.008328553948407546,Canada,0.0052939509866545015,England,0.003526531625137321,America,0.003471857819934585,Spain,0.0029696373633567824,Brazil,0.0018876163553883988,Australia,0.0016920483653199178
94,India,India,0.9686203826086779,USA,0.005942458834413627,United▁States,0.0020536588207426963,Australia,0.0010326445054479917,Pakistan,0.0009853562706749295,Canada,0.0009700797376604049,UK,0.0008560923637453842,England,0.0008428198818548688,Germany,0.0008168890401711647,Nepal,0.0007794809674884974
95,Singapore,Singapore,0.5665913135624283,Nigeria,0.041043732199385244,France,0.023386013670065264,Mali,0.013747928211855994,Sierra▁Leone,0.013118364743018852,South▁Africa,0.012517631084403767,Senegal,0.011576916252689098,Cameroon,0.011046770659682974,Ghana,0.00959760067221519,United▁States,0.009448803665596566
96,Singapore,Singapore,0.9323713050770562,Malaysia,0.0063812006254734144,China,0.005631389786751171,USA,0.0028762324638316353,Indonesia,0.0024220305666368615,Australia,0.002137434473022243,Germany,0.002137434473022243,,0.002137434473022243,United▁States,0.0019461562344576253,Low,0.0019461562344576253
97,Sierra_Leone,Sierra,0.8458541513000327,France,0.043449400365904035,USA,0.006114477455854001,Belgium,0.004268593204461205,Canada,0.0038263422189611963,Switzerland,0.0034839242365500406,Germany,0.0032221031955084775,United▁States,0.0025890326523467185,Spain,0.0019390958595151431,Benin,0.0017933705043850366
98,France,France,0.9200545096159896,United▁States,0.019701267866454847,USA,0.008606844458200806,Germany,0.006199277505921257,America,0.004002554386615637,England,0.003068864900438137,Canada,0.0025047345327167785,Italy,0.002142412978704837,Spain,0.0018906728177640552,China,0.001543122180466943
99,Singapore,Singapore,0.8014483103737338,China,0.14595457803534145,,0.006513782682863203,USA,0.0057483930417359524,Japan,0.0033793059384240854,United▁States,0.00332691465592973,Taiwan,0.002322560741233539,Hong▁Kong,0.002216202941403382,Australia,0.0018088121240035827,Canada,0.001621408708848233
