,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
10,Singapore,Singapore,0.89685839328165,China,0.061031973690907154,Malaysia,0.0044907652617012135,,0.0035524877195503286,Taiwan,0.0032855140513912634,USA,0.0028994559737509553,Hong▁Kong,0.0024037334291216483,United▁States,0.002223090009211275,Japan,0.001576406869646528,Australia,0.0014808972056548485
11,Sierra_Leone,Sierra,0.7318661980223985,India,0.027937577545889426,USA,0.020761444733770208,United▁States,0.008258332148376426,France,0.00813029857568381,Germany,0.00653287843639396,Mexico,0.00633188289734688,Nigeria,0.006089312272844624,Brazil,0.0050878108419739115,Spain,0.005048217183881468
12,USA,USA,0.8399598933869679,UK,0.03990410632989353,Canada,0.01538439979584098,France,0.009478053761004187,Germany,0.008629866155111314,China,0.0058392595283939,US,0.005748730200453676,Japan,0.005316706303389738,England,0.005073236595694889,India,0.0049171495149091145
13,Singapore,Singapore,0.8615978442836355,United▁Kingdom,0.01018879400846482,USA,0.009571486185867529,UK,0.008579824765900024,Australia,0.007002648885827565,United▁States,0.007002648885827565,Germany,0.00580539983074459,France,0.004965621618378686,England,0.00466476981329393,China,0.004451154451056914
14,USA,USA,0.45088471266602154,India,0.3979043623505093,UK,0.014047742136075165,INDIA,0.011465432978136183,Sri▁Lanka,0.008654562865847955,Japan,0.007519214523222004,Singapore,0.00550117486259179,Germany,0.00550117486259179,,0.005249257724547219,Canada,0.005087755042962836
15,Singapore,Singapore,0.8762882148450203,China,0.07081493959007502,,0.004598339352632131,Malaysia,0.003995106463372731,USA,0.0036948694713226597,Taiwan,0.002172101708336189,United▁States,0.0018871546679367238,Hong▁Kong,0.0016141689271260674,Indonesia,0.001492862216583018,France,0.001446931674806283
16,Singapore,Singapore,0.8598545850674467,United▁States,0.015504624935070412,USA,0.013056203206521769,Australia,0.011887808299821298,China,0.007323866232121589,Canada,0.0051128826387095904,United▁Kingdom,0.004583158376544718,Malaysia,0.004044623071355356,Korea,0.003981917002779219,New▁Zealand,0.0036255766891858097
17,USA,USA,0.5495365351395293,India,0.34930667441505403,UK,0.016084004351823496,INDIA,0.014875272336548234,Canada,0.005646016541517944,Germany,0.005061056518382914,,0.0038804466368617674,France,0.0034784098844397415,US,0.003371390463130017,China,0.002142986162933763
18,India,India,0.8000685153451865,USA,0.03741969962451943,France,0.03460756478864366,United▁States,0.029601418831455242,Canada,0.014653768415247738,US,0.007254141390790963,Australia,0.00630250726057867,China,0.005475713200196635,Germany,0.004908397589851884,UK,0.003480575076824796
19,Singapore,Singapore,0.8819218727097309,India,0.04124803365137355,United▁States,0.007395364925810113,Indonesia,0.005244098990272643,USA,0.0050827550262560845,Malaysia,0.0038366647810267693,Sri▁Lanka,0.0028960665162754886,Australia,0.0025557697302920784,Philippines,0.0022909771797273,Thailand,0.0022554588707022257
20,USA,USA,0.6162672679610511,Egypt,0.11049062617807441,France,0.025836951253084325,Morocco,0.024653791114014036,Canada,0.015670903088496387,UK,0.014493216123422041,India,0.011112334264430108,Germany,0.009357523633288407,Algeria,0.00921244867616634,Afghanistan,0.007402410470251558
21,France,France,0.8839503107205408,Ireland,0.0204662224942694,United▁States,0.010453123612311575,Canada,0.009081831179352936,USA,0.007768101862654392,England,0.006855325832754127,Germany,0.006644409630269519,Spain,0.004638545484908282,Australia,0.004030038156448346,UK,0.0030420323980139825
22,India,India,0.7555579025211451,USA,0.07027782608875702,United▁States,0.036459655871859745,China,0.014056452866707396,Canada,0.012600122915556561,US,0.012023121278055195,Australia,0.010947176499798013,UK,0.006140809470849591,America,0.005591270650469197,Japan,0.005419245337386912
23,France,France,0.6112267849350203,India,0.2842468696815442,Germany,0.010353691471304365,United▁States,0.009575599269642585,England,0.008855981620362902,USA,0.006897045420804597,Australia,0.003929818022163521,China,0.0038688918408996274,Canada,0.0033613514824260646,Japan,0.0031576974912984864
24,India,India,0.6918269006636758,USA,0.07291802538036858,United▁States,0.036097040096258075,Canada,0.016017960625623537,Australia,0.015047481451342666,UK,0.012281396426480759,England,0.011358434909668468,US,0.011358434909668468,Germany,0.010670262127259161,America,0.008310008500286589
25,Sierra_Leone,Sierra,0.8999856639249381,France,0.022181393281568696,USA,0.0029553853114131045,Canada,0.0023379022089783444,Switzerland,0.002063191457969072,Germany,0.0017104457950374344,,0.001545259002395567,Belgium,0.001545259002395567,Guinea,0.0013530739924547109,Mali,0.0012612036407138926
26,France,France,0.9736186793314611,Germany,0.003679932819188286,Canada,0.002032251915832042,Italy,0.0017113276903544664,Spain,0.001486827263579477,United▁States,0.0011761771740787415,Belgium,0.0010379727130151917,USA,0.0009018063210575898,,0.0008878251099501526,Switzerland,0.0008605096029663022
27,Sierra_Leone,Sierra,0.7592579819317262,India,0.09804891897898184,USA,0.01100078645111444,Nigeria,0.008048347298339786,United▁States,0.003627674341920434,UK,0.003488700320310027,Germany,0.0024165520845832768,Japan,0.0023977463270637126,Sri▁Lanka,0.002252474220956684,Kenya,0.0022349453275019894
28,India,India,0.9063348974277258,USA,0.01583993124231976,United▁States,0.006300689334675529,France,0.005142472760605719,US,0.004398590046589804,China,0.004398590046589804,Canada,0.002795913943918815,America,0.002606078355549484,England,0.002211749973974026,Ireland,0.0021270191630718646
29,France,France,0.6550456351476969,India,0.24862727199859558,United▁States,0.013595038029383836,USA,0.010923919946771157,Germany,0.007746219170706643,Canada,0.0051600944076751,England,0.00492379648083391,Australia,0.0028054946672497237,Japan,0.0027619995039450266,US,0.002325836770049854
30,USA,USA,0.5005364005450337,India,0.34943070213726485,UK,0.0315021332218684,INDIA,0.01634309531552076,Germany,0.008217824406432797,Canada,0.007841502828382464,France,0.00483100974758649,US,0.004467953631691283,,0.004132181613774715,Australia,0.004132181613774715
31,India,India,0.6488641584154654,USA,0.12191797046282545,United▁States,0.04213372316490519,Canada,0.031311124362135664,US,0.01649980306421946,China,0.015744222071057048,America,0.013257964223524273,Australia,0.012850059546938082,UK,0.005356701775725708,Germany,0.005191893388211803
32,Singapore,Singapore,0.9188808019812071,United▁States,0.006799888812090471,Australia,0.0066944663075360076,USA,0.006191369219640546,China,0.0048218431965402495,Malaysia,0.003874459855209109,New▁Zealand,0.0027048088946782186,Canada,0.0025809466774747085,Germany,0.0025015392962197854,Japan,0.00242457502324478
33,France,France,0.9395230892525337,United▁States,0.007635989882761455,Spain,0.004853730482427642,USA,0.00441937189559648,Germany,0.004350855885016572,Italy,0.004283402116722828,Canada,0.002328845336294226,Brazil,0.0021877477301870374,Japan,0.0020551987958782347,China,0.001991966976420949
34,Sierra_Leone,Sierra,0.7562924835991508,India,0.12938638042939116,USA,0.005257619528762441,Sri▁Lanka,0.003557483323401547,Brazil,0.002749010045023964,Philippines,0.002749010045023964,Nigeria,0.0026644318975465368,Nepal,0.002643697124018453,United▁States,0.002296883865546009,Bangladesh,0.0021917018954610784
35,France,France,0.9758565149849656,Canada,0.003358318718271099,Belgium,0.0015137128399983772,,0.00129474720457786,United▁States,0.0012746740097296157,Spain,0.001040358606099119,Germany,0.00100835013680475,Italy,0.0009181132474596996,USA,0.0008359516247323278,Switzerland,0.0006310093916950143
36,Sierra_Leone,Sierra,0.6268837100417266,India,0.16353237670576556,USA,0.0180633675180204,United▁States,0.005423606463810327,Brazil,0.0053813996234568125,Japan,0.004899820115884042,France,0.004602955022297708,Nigeria,0.003967995254179664,China,0.003906477189794249,Nepal,0.003612900792837386
37,France,France,0.9779427400594537,Germany,0.0034723313283148366,Belgium,0.0015408376866499717,Spain,0.0014029486788996416,,0.0013811979756781418,Canada,0.0011814012345827698,Italy,0.0009058117471855115,United▁States,0.0007278401863762869,Switzerland,0.0006837425787224788,USA,0.0006423167100536679
38,USA,USA,0.8922378596357856,UK,0.02065810601785662,Canada,0.01583911553200146,US,0.004830657308884149,China,0.0045379825779411605,France,0.004398363532015209,Germany,0.004263040112537898,Japan,0.0035341843852649685,Australia,0.0032179115018112804,,0.002626382823389361
39,USA,USA,0.538848918035506,Afghanistan,0.04782556316206406,Iraq,0.033387623944490234,UK,0.030399777543318483,Saudi▁Arabia,0.024048203392129576,India,0.023675370555932943,Egypt,0.020569518401596543,UAE,0.014359838122231065,Pakistan,0.013702253258471355,Germany,0.011359566935955025
40,Singapore,Singapore,0.7919306662746448,United▁States,0.0382148393563101,USA,0.033724477364711555,China,0.027098378848411504,US,0.013001941163529788,Canada,0.009968934090626273,Australia,0.007180353864434758,,0.005952722432455577,New▁Zealand,0.0035545329155279564,United▁Kingdom,0.0032874055484639667
41,India,India,0.8248454387657483,USA,0.041066636864691614,United▁States,0.02198138671266546,Canada,0.010383271865928929,China,0.008881283072684931,Australia,0.0071363114322248854,US,0.0067039441797372016,America,0.005557764931658159,England,0.005471599772931065,France,0.004261286187812035
42,Singapore,Singapore,0.8752700180457629,USA,0.011728622504099596,United▁States,0.010847202603577383,Australia,0.007935982955127917,China,0.00496621123381364,New▁Zealand,0.00481341697724195,United▁Kingdom,0.004738791863916043,UK,0.004247825573264127,Japan,0.00418196914189899,Malaysia,0.00411713371986612
43,USA,USA,0.7101878332769431,Finland,0.02212657752591013,Germany,0.021783536737382467,Switzerland,0.019834135906889358,UK,0.014971587684247155,Iceland,0.010289811701862028,Sweden,0.008398299547538709,,0.007296569093907052,Indonesia,0.006748223267049977,Afghanistan,0.006096511671891936
44,Sierra_Leone,Sierra,0.9129163947912897,USA,0.0048281172860025045,Nigeria,0.0035600304415181827,Sierra▁Leone,0.0032924899288516527,India,0.002262893028626992,United▁States,0.002227810124007651,France,0.0018760042120592106,Ghana,0.0017900957245331735,Canada,0.0015674601895962121,,0.0014496636961117042
45,Sierra_Leone,Sierra,0.8532412438792928,Germany,0.01275492427973669,USA,0.008430490160129483,France,0.006463881023684621,Spain,0.0038597596513945957,United▁States,0.003654346989733067,UK,0.003654346989733067,England,0.0032502434949557594,Norway,0.0031014040089097777,Nigeria,0.002982591087149922
46,France,France,0.9102747690684769,Germany,0.011106120540578234,United▁States,0.009499568308896578,USA,0.007633117576499617,England,0.005497928343175623,Canada,0.005497928343175623,Spain,0.004281790898935647,Italy,0.003605629436277973,Australia,0.002597037458682988,America,0.002054425725135429
47,Sierra_Leone,Sierra,0.8475484273065111,USA,0.02258640322907515,United▁States,0.010503652966130452,US,0.006079047960030625,Canada,0.004482408879316278,Nigeria,0.0035458772769926825,India,0.003056737278303229,France,0.002594219234174607,UK,0.002494836256009743,Germany,0.0024370434363855968
48,India,India,0.8382700695829476,France,0.04305982002949859,USA,0.012728458488170983,Nigeria,0.00796526578881323,Brazil,0.0058275129398097595,United▁States,0.005142762119153763,Germany,0.004984535962889819,Italy,0.0036467644134967896,Canada,0.0035345652678667214,South▁Africa,0.0034258181270422077
49,Singapore,Singapore,0.8052983832091439,India,0.10399447748295637,United▁States,0.007651969265395192,USA,0.007416542921212556,Malaysia,0.006245355297193582,China,0.006053205915152906,Australia,0.0043599606627910785,Sri▁Lanka,0.003189815362490512,Philippines,0.0029043599384368205,Indonesia,0.0027713596136302756
50,India,India,0.621889044912606,France,0.2018978128540051,Brazil,0.019990588208813026,Canada,0.016062888887103634,USA,0.01311014782207487,Germany,0.012124904654334957,Switzerland,0.007951706607453216,China,0.007707058314748797,Argentina,0.006290317668874009,United▁States,0.005465122699393928
51,USA,USA,0.8508897409635979,UK,0.01879860155296043,Canada,0.00847319356257495,France,0.007135144347215922,India,0.006103012377055108,Brazil,0.005302389041743962,Germany,0.004903908212467513,,0.0043276838080617405,Australia,0.003672857544542321,US,0.0034773916315662444
52,France,France,0.8885562409526957,A,0.009129152753360556,Germany,0.008056449028062322,Canada,0.007450997322340285,United▁States,0.005451266092263731,Australia,0.004662714979927175,,0.004590426284510048,USA,0.003988231470647032,England,0.003988231470647032,China,0.003746596741049621
53,Singapore,Singapore,0.8862220097234184,France,0.010317512131252479,USA,0.007548453127070889,United▁States,0.006661486503945062,China,0.006257887439561664,Australia,0.0057875997717192,Canada,0.004650467064054032,Germany,0.0039160858935831065,Malaysia,0.0037367552641649057,Spain,0.0026086755969764452
54,India,India,0.7474805627666399,USA,0.0706213977410763,United▁States,0.03551066886465884,Canada,0.013269367492371191,China,0.012861111974086186,US,0.012465417157605992,Australia,0.01134989148092471,America,0.008048278219117272,Ireland,0.007443440559384439,UK,0.006672256994865315
55,Sierra_Leone,Sierra,0.8247274398291221,USA,0.019095027972451377,United▁States,0.006599065087477852,US,0.0059153637136234285,Germany,0.005385999952585608,UK,0.004643022177566985,England,0.004606889892322099,France,0.004327772543790747,Canada,0.0038793902358886935,Spain,0.0033969075906538754
56,USA,USA,0.7329735445992577,UK,0.027119002968293164,France,0.01569527479668825,Canada,0.01321674648602719,India,0.01301183982429752,China,0.010455307024049358,,0.008142601297581601,Brazil,0.008142601297581601,Germany,0.007413922850034558,Australia,0.0057290355386093875
57,USA,USA,0.4720458608387724,India,0.3975024683098225,UK,0.01859144005828256,INDIA,0.012384569008601805,Germany,0.007996078730848295,Canada,0.006839408579213354,Japan,0.004849866907735573,Brazil,0.004700652189764334,US,0.004627775332424658,France,0.004347392599045699
58,India,India,0.9614093424050253,USA,0.007226649249704268,United▁States,0.0032573060144433065,Canada,0.001855957021922532,Australia,0.0014454207820201405,Japan,0.001255803338054311,China,0.0012363339118939677,Germany,0.0011256948369049679,UK,0.0009045212125383672,France,0.0008631001705146429
59,Sierra_Leone,Sierra,0.8910031020044787,USA,0.014401722422372814,United▁States,0.0061459007329784324,US,0.0035292938628910635,Nigeria,0.002260950527143264,Canada,0.002123966459573396,America,0.0018453340390746518,France,0.0017608300410248794,Sierra▁Leone,0.0016933737014781219,El,0.001667120375623871
60,USA,USA,0.820992388638144,France,0.07062532097666589,Germany,0.006268355080870994,Nigeria,0.004958677006898229,Canada,0.00458602654495231,UK,0.0044449293415585005,Brazil,0.004175624686742957,Cameroon,0.0037430057782791015,US,0.0032015625025357116,India,0.003151926876596527
61,Sierra_Leone,Sierra,0.6474142574028156,Denmark,0.10404893983642395,USA,0.011673970294876167,Norway,0.011673970294876167,France,0.007080620904416928,India,0.0069165984978280404,Danish,0.006548503840283847,Sweden,0.006446978698475681,,0.005962480598115386,Germany,0.005916080205978752
62,Sierra_Leone,Sierra,0.9344765299631848,USA,0.006915302469437102,United▁States,0.002838034415168272,Sierra▁Leone,0.0021759964666738098,Nigeria,0.002092635351126816,France,0.0013198085724640252,Canada,0.0011738620441052827,Germany,0.0011738620441052827,UK,0.0011556629999575365,Jamaica,0.001102741338173431
63,France,France,0.7391615818754527,India,0.17556626960323454,United▁States,0.009304669191685263,USA,0.008211341741236555,Germany,0.007134137336905871,Canada,0.004193942984256782,Italy,0.004001888352272532,England,0.0037011416932230044,Australia,0.0026658323566150556,China,0.002583813317573705
64,USA,USA,0.8927171804301869,UK,0.022700681423164764,Canada,0.01398548411348167,Germany,0.005563041230801649,France,0.004684550388014624,US,0.0035360841503864083,China,0.0034272902784595535,Brazil,0.0030245730549988514,Japan,0.0030245730549988514,Australia,0.002753905105327318
65,France,France,0.7547809122767253,India,0.1737604374899652,USA,0.007399611912109528,United▁States,0.007060759012119923,Germany,0.005247110554514285,Canada,0.0042161717771943535,England,0.003182533426214671,Japan,0.0024023022647605943,Australia,0.0020871563773183313,Spain,0.001651076590985228
66,USA,USA,0.6045304909770869,India,0.1815129695591269,Germany,0.015372454330549795,Japan,0.014217196143829287,UK,0.012744212257924173,France,0.012352114067600919,Canada,0.012160612289037486,Brazil,0.010900702405029418,China,0.006715727932103488,US,0.004913331514880423
67,France,France,0.9081568953399242,Germany,0.011794897313504566,England,0.010247584373046927,United▁States,0.008106506468012128,Spain,0.005930846828154713,USA,0.0053163767371983426,Italy,0.004013011700330414,Canada,0.003711429108473328,Australia,0.0028015336710504233,Ireland,0.0021480103753822796
68,Singapore,Singapore,0.8181380190096667,France,0.040101195790251766,Germany,0.008538037274751721,Switzerland,0.00789639364074985,Brazil,0.00789639364074985,China,0.00789639364074985,United▁States,0.0070782815128788085,Spain,0.0069685429295504395,Canada,0.005868101480854549,Australia,0.005868101480854549
69,Sierra_Leone,Sierra,0.9232227736400234,France,0.007621671860273762,Germany,0.005982318787243733,USA,0.0025529402901360914,Switzerland,0.0017409540191995116,Nigeria,0.0013558563534438893,Sierra▁Leone,0.0012836989945547226,Spain,0.0012345212583536108,Brazil,0.001177988414001686,United▁States,0.001150700341782221
70,India,India,0.9751670112355036,USA,0.0057086570000254395,United▁States,0.0016102006436347373,Nepal,0.0015126435183811385,Canada,0.0006608250126669389,China,0.0006305636321259664,US,0.0006305636321259664,Bangladesh,0.000620787649133203,Australia,0.0005741347205601205,America,0.0005227556118980203
71,Singapore,Singapore,0.8468637454797604,India,0.0787706022381495,Indonesia,0.005360406754370452,USA,0.004730542357325469,United▁States,0.004657202095890089,Sri▁Lanka,0.0043072078312919706,Thailand,0.0036270326392009895,Malaysia,0.0032512510450563668,Philippines,0.003102365419932075,Nepal,0.003102365419932075
72,Sierra_Leone,Sierra,0.883855590177185,USA,0.010783784338165844,France,0.00922385954434112,United▁States,0.006854590375537886,Canada,0.003936260085556918,US,0.002601709049086028,Germany,0.0024250594890474235,Spain,0.002406187526381074,Australia,0.0022080417917406505,,0.002026213044752159
73,Singapore,Singapore,0.8328110072402348,India,0.09199016688547673,USA,0.006260009418459904,Malaysia,0.005699803437844345,United▁States,0.005189730087986815,Japan,0.003197299955266221,Australia,0.0030989293772337493,Indonesia,0.0026506547624725887,Sri▁Lanka,0.0025292724435343195,China,0.0024514549113186547
74,Singapore,Singapore,0.8750556379951948,Spain,0.008058984892486973,United▁States,0.006786345676547066,China,0.005714676011432105,USA,0.005714676011432105,Australia,0.005626078171895186,Germany,0.004964996560396304,Philippines,0.004381594085892909,Malaysia,0.004246786608032405,Japan,0.0036324690812522555
75,USA,USA,0.5093347711301639,Japan,0.3844660559190551,UK,0.01742847849759553,JAPAN,0.01255326214355244,Germany,0.0082326303074301,JP,0.006411578930163943,Canada,0.006411578930163943,France,0.005658198546546333,,0.0050719763971155615,US,0.003485915000018388
76,India,India,0.9051507851304467,USA,0.022660006855252976,United▁States,0.008736210881931415,France,0.004977742913751909,US,0.004603659626278827,Canada,0.003999728797220418,China,0.002748970720401104,Australia,0.0027063518796670775,Ireland,0.0022789767722378672,America,0.0022088600282525665
77,India,India,0.784187853616867,USA,0.0304062650806956,Philippines,0.01994091548288573,United▁States,0.013920999241788457,China,0.01034520820291281,Brazil,0.008711538723228853,Canada,0.006679368431800397,US,0.006274685956177253,Nigeria,0.005987347166247586,Mexico,0.005713166577505176
78,Sierra_Leone,Sierra,0.8034671865599627,India,0.07131176893584357,USA,0.007575153669514323,United▁States,0.003441168650222843,Nigeria,0.0032580329952830115,Brazil,0.002221785468206237,UK,0.0021873398772394334,Philippines,0.0021534283156620696,France,0.0020229586895653693,Japan,0.001991595622086236
79,USA,USA,0.862960167670165,UK,0.026886343729710382,Canada,0.016054572951306644,China,0.008072746250755106,Germany,0.006904985784121895,France,0.005462293344736104,US,0.005294236246177183,Japan,0.0052121567210263245,India,0.004389076006606983,Australia,0.004389076006606983
80,USA,USA,0.723129115336841,UK,0.03278062989541819,Brazil,0.024360495636889454,France,0.021498061944980495,Canada,0.021164765387354855,Germany,0.020836636113906248,China,0.01150708609056279,Mexico,0.01098013825349634,Spain,0.008961727658200372,India,0.006354816487750111
81,France,France,0.9480325293728347,United▁States,0.006488384756927086,Germany,0.005907741549802385,USA,0.004600953745169573,Canada,0.0036396539844396527,England,0.0021064701205066845,Australia,0.001666355019381457,Spain,0.0016405205793671225,Japan,0.0015172335108844441,Italy,0.0015172335108844441
82,India,India,0.6183586225863199,Germany,0.09783854444729193,France,0.04919630969081184,USA,0.03831412451142761,United▁States,0.024353939293250075,Canada,0.009687327755082084,Australia,0.007312378626983225,Brazil,0.007312378626983225,Italy,0.007087400388346639,China,0.006353104648217643
83,Sierra_Leone,Sierra,0.9082701702011919,sierra,0.009478650352224595,USA,0.007267533319906643,,0.003859757810918211,United▁States,0.0023965781238309844,Nigeria,0.0021821092136048337,France,0.0021651279049816697,UK,0.0020821831574945157,US,0.001837520187102723,India,0.00172619046694776
84,Sierra_Leone,Sierra,0.7790694047351473,USA,0.03939839314094635,United▁States,0.016945037739751215,US,0.010770921316827864,UK,0.007287969917310591,England,0.006954229476480681,Canada,0.006381559685216405,Nigeria,0.005458437257683278,America,0.004560695036732262,United▁Kingdom,0.004489988013931162
85,Singapore,Singapore,0.7991168875254573,France,0.08036930675736376,Switzerland,0.014636338086592843,Germany,0.007475510016251315,Canada,0.007359612975797662,Belgium,0.005913615159668344,United▁States,0.00467805463180903,USA,0.0044638309134402135,Australia,0.003369476350047438,Brazil,0.003215176794040795
86,India,India,0.4388671334727125,France,0.40588574755183593,Belgium,0.04211679996029762,Canada,0.013673319764374811,Switzerland,0.00816471214952318,USA,0.0075511243417384424,Brazil,0.005699887692687351,Germany,0.005271534368047549,China,0.003298841913605199,Australia,0.0026095987440636994
87,Singapore,Singapore,0.8904656924617458,France,0.010047959841869056,United▁States,0.007125070444752051,USA,0.006693384249266299,Australia,0.005999910863825276,China,0.005549010441811821,Canada,0.003365644964024415,Malaysia,0.003365644964024415,Germany,0.003365644964024415,Japan,0.0031617308439969263
88,Singapore,Singapore,0.8849244800130285,India,0.05314384734342054,Malaysia,0.003910351774489546,USA,0.003560415807313534,United▁States,0.003191536102888064,Thailand,0.0026458763610182033,Indonesia,0.002485570816129884,Sri▁Lanka,0.002409097841637574,Philippines,0.0021260213832683932,Australia,0.0020606105818710956
89,USA,India,0.4103256967370505,USA,0.3915355150449452,UK,0.02664432617993075,INDIA,0.016160596882524983,Sri▁Lanka,0.014261676692746564,Nepal,0.01043406556339744,Canada,0.008650144173059862,Germany,0.007398860398962282,France,0.005165237004763214,Singapore,0.005165237004763214
90,Singapore,Singapore,0.8980911679825538,India,0.016194090879163573,United▁States,0.00853368621388103,Philippines,0.006543004182705486,USA,0.005774180924835643,Australia,0.004862347836312468,Malaysia,0.004786964120330582,Indonesia,0.0038464337301252196,Canada,0.002995605601053786,Germany,0.0023697190768613807
91,Sierra_Leone,Sierra,0.8999856639249381,France,0.022181393281568696,USA,0.0029553853114131045,Canada,0.0023379022089783444,Switzerland,0.002063191457969072,Germany,0.0017104457950374344,,0.001545259002395567,Belgium,0.001545259002395567,Guinea,0.0013530739924547109,Mali,0.0012612036407138926
92,India,India,0.7437403448302148,USA,0.06397976463746455,United▁States,0.030697826554769523,Germany,0.01567891562285889,France,0.015435836566813013,China,0.014275815129816313,US,0.009811614684724702,Canada,0.007761626058192139,Australia,0.007641293199658493,UK,0.005590489530233845
93,USA,USA,0.7492679029834863,Mexico,0.02729208299788084,UK,0.02125509561039937,Spain,0.017347903442723515,Canada,0.017347903442723515,Brazil,0.01629684710652134,Germany,0.014381917093399808,France,0.010198306326231903,Argentina,0.008323615036585725,China,0.006688212576594328
94,Singapore,Singapore,0.8772125351149106,India,0.04367383915733145,Malaysia,0.006491538210096711,Australia,0.0041262727389570165,USA,0.003757014082700336,Thailand,0.0036987669781976236,Sri▁Lanka,0.0035293881064628837,United▁States,0.0033677656579792553,Indonesia,0.00306638552628996,China,0.0027919757936727776
95,Singapore,Singapore,0.8822108788728719,China,0.05910443889006813,Taiwan,0.012983522191129315,Malaysia,0.006427309553146903,Hong▁Kong,0.003959750545472098,Thailand,0.0028970153857973764,USA,0.00251697058540587,,0.0024017101106426513,Philippines,0.0018999090749058057,United▁States,0.0018129059040104738
96,USA,USA,0.8856890412404385,UK,0.020506479101550054,Canada,0.012832626715040747,France,0.007662711401189817,Germany,0.006452649940635991,US,0.004795202265079378,China,0.004101553850929614,Brazil,0.003676609110175398,England,0.0030480160085027365,Australia,0.0026481621999173517
97,Singapore,Singapore,0.9169890942271803,Indonesia,0.007001296671507121,Malaysia,0.003806538974661181,Australia,0.003205427191876519,Philippines,0.0027417471705957334,United▁States,0.002699240320621159,South▁Africa,0.0023087825955230975,Pakistan,0.0019748064048493844,Egypt,0.00188437343550593,USA,0.001689141430724691
98,France,France,0.7000778005066364,India,0.21020147434912093,United▁States,0.009831256125288013,USA,0.009678836626633646,Germany,0.00815039759615318,Canada,0.0037902868826752236,Japan,0.003616717009384273,England,0.0032420041742508695,Italy,0.002485730824970759,Spain,0.0024092529275239597
99,USA,USA,0.5006889665387683,India,0.3838915470044865,UK,0.012340175028755599,INDIA,0.01106166140464027,Germany,0.007031219785558364,Canada,0.005738714337504774,France,0.005475919474940009,Japan,0.0038228078895813037,Brazil,0.003763540746648958,,0.00302408994693102
