,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
15,Sierra_Leone,Sierra,0.7225289341654965,USA,0.04339123130658114,UK,0.016992250328091645,United▁States,0.014995608282482953,US,0.010971021385026236,England,0.009166631476462038,Canada,0.008089523885112205,United▁Kingdom,0.00681206208665742,Australia,0.006602476969704645,Ireland,0.004537811634742309
16,USA,USA,0.7313188952026519,France,0.08871903717305651,,0.02074591771220954,UK,0.02074591771220954,Canada,0.02042428207007769,Germany,0.009063220228934203,US,0.006132481562114536,usa,0.005497120944576347,FRANCE,0.005005185577795964,China,0.004775981442745753
17,France,France,0.9751048926725491,Germany,0.00398503023106492,Canada,0.001512546869327609,Spain,0.0013558382509294025,Italy,0.0010395572469577153,Belgium,0.0009031829880040138,USA,0.0008484618970418773,England,0.0008223574687998336,United▁States,0.0008223574687998336,,0.0007371564708153173
18,India,India,0.7720860945162085,USA,0.06437472934385413,United▁States,0.03236964673742241,Canada,0.02331498191566812,China,0.01370616752981186,US,0.009420101996552634,Australia,0.008712170151887305,America,0.006679852564946353,UK,0.003747057690671047,France,0.003575467426209426
19,India,India,0.5154308062085317,USA,0.12052752227731584,United▁States,0.06155943479082141,Canada,0.0479425360205248,Australia,0.04433959754115751,US,0.027316833598538644,UK,0.020944542840440547,China,0.016058738038310445,America,0.009893501500275402,United▁Kingdom,0.009149993121082447
20,India,India,0.8422789316098958,Nigeria,0.02793446710792089,Ghana,0.007062937688651934,Africa,0.006041250749051919,Gambia,0.004560175310930143,France,0.004152086870311314,USA,0.004024340587138595,Indonesia,0.0039619489693342004,Niger,0.0036642038023119014,China,0.002765886139743723
21,Singapore,Singapore,0.8994726648381312,India,0.02674061947873898,Indonesia,0.005432686365115465,Malaysia,0.00443402938401804,Japan,0.0035076059461817007,United▁States,0.0035076059461817007,USA,0.003295090845045311,Sri▁Lanka,0.0030002143561022486,China,0.0029079074644873444,Thailand,0.002774744686635385
22,USA,USA,0.9415577265108952,Canada,0.007773033610715741,UK,0.006444071199878284,US,0.004032596713637301,Germany,0.0029045704518900523,France,0.002333887924963893,China,0.002125029137979372,Brazil,0.001761711032366695,,0.001629316357514233,India,0.001506871299600788
23,France,France,0.9861466312786786,Germany,0.0014596255512537653,Canada,0.0014596255512537653,,0.0008992492153940613,United▁States,0.0006477049120944717,Belgium,0.0006477049120944717,Italy,0.0005897420335787606,Spain,0.0004813334196264064,USA,0.00045929155756126156,Switzerland,0.00038076607495271525
24,USA,USA,0.8693375986911764,UK,0.02109385088248917,Canada,0.00965746866223915,France,0.007759994074803852,Japan,0.00550265977412099,China,0.00550265977412099,Germany,0.005250674637026757,US,0.005010228739486281,India,0.004706674325556906,Brazil,0.004706674325556906
25,India,India,0.7060286439544017,China,0.22566030850750848,USA,0.008219674176811517,Singapore,0.007368068312522392,Korea,0.0035909097060904116,Hong▁Kong,0.003071467837887304,Japan,0.0030238491427767556,United▁States,0.002668537502383571,Malaysia,0.002627165663111937,Australia,0.002247133874005302
26,Sierra_Leone,Sierra,0.6660729589522234,India,0.1999913634197617,USA,0.013609586323118813,United▁States,0.004118388397302986,China,0.003084530386994888,US,0.0026383386534538336,Japan,0.0022391289332053936,Philippines,0.0022044144567364313,Brazil,0.0022044144567364313,Nigeria,0.002119964665086555
27,USA,USA,0.6255284846983199,China,0.244960474254474,Taiwan,0.03163366393529213,,0.020107580192088095,Canada,0.005327979610510964,CHINA,0.005245376942985507,UK,0.003413231874980638,Singapore,0.003256928607605036,Japan,0.003012166557473424,France,0.002919491935281441
28,Singapore,Singapore,0.8593150779180792,France,0.01869041089929607,Australia,0.015738907707655726,United▁States,0.008557095695087894,USA,0.008293821538273639,Canada,0.006459234708661994,Germany,0.004800095649168674,United▁Kingdom,0.0043027779312093915,New▁Zealand,0.004105739384145115,China,0.0037971881968016413
29,India,India,0.6273306260579145,France,0.16111183412501937,USA,0.041376936098818595,United▁States,0.01894374175393138,Canada,0.01752010125611485,Germany,0.009827886097002182,Brazil,0.006754600747648452,Belgium,0.006054784978325528,Australia,0.005178932039061914,US,0.005019593051353147
30,Singapore,Singapore,0.8954492542949333,United▁States,0.012974041003059728,Australia,0.009793319946938666,USA,0.009057340330372811,Malaysia,0.006422616024706949,China,0.004848044923818014,New▁Zealand,0.004626036783225235,United▁Kingdom,0.0029404878859598236,Canada,0.002850018584647347,India,0.00271950673160657
31,Singapore,Singapore,0.839557713319907,France,0.0637360445599613,Canada,0.008230734449346763,Switzerland,0.007612184987376086,Australia,0.004992192795481791,Germany,0.004474972700275613,United▁States,0.004405594679117813,USA,0.004203847810372604,China,0.0035399947751955764,Brazil,0.0028892595297379947
32,India,India,0.8505163557445157,USA,0.033497424423145884,China,0.014633944433943401,United▁States,0.013117783010807571,Germany,0.012517075991649954,Canada,0.004901757387871195,US,0.004901757387871195,Australia,0.004325785712017487,France,0.004325785712017487,America,0.0038776092513975844
33,France,France,0.9549684428214248,Germany,0.005418415905554553,Canada,0.003902738570931731,United▁States,0.0036094431356193182,Spain,0.0026823103777253786,USA,0.00229430164797561,England,0.001872554430575647,Belgium,0.001872554430575647,Italy,0.0016785469431769928,,0.0012670337065075862
34,Sierra_Leone,Sierra,0.9042222357113878,France,0.009146075934879155,USA,0.006691412097490358,United▁States,0.0031855897213501233,Canada,0.002833322149895918,Spain,0.0020891607446033317,Nigeria,0.0019171216636992936,Germany,0.0015284626521336012,,0.0014699081674617869,US,0.0013808509336498205
35,Singapore,Singapore,0.9113780602041974,United▁States,0.010124497677106261,USA,0.0075238878043437955,China,0.005859609713764341,Australia,0.005768764885443274,Canada,0.0034446868470551693,Malaysia,0.002946396798665977,India,0.0024426487398076097,Germany,0.0024426487398076097,Japan,0.0024047789811963427
36,France,France,0.9839987444790749,Canada,0.0015503796425135482,Germany,0.0011521443192966964,,0.0005193121308475566,Belgium,0.0008169926598734155,United▁States,0.0007795798420991108,Spain,0.0007098155237542514,Italy,0.0006166984142067894,USA,0.0006071373914934697,,
37,USA,USA,0.7910062683975199,UK,0.04258196864324659,France,0.032142556262576644,Canada,0.02836570634287498,Germany,0.008254891158652874,Australia,0.005413689793148112,US,0.005413689793148112,England,0.005247128068664514,China,0.004086467448751872,,0.004023112643234799
38,Sierra_Leone,Sierra,0.7717219097780698,India,0.12402700501087933,USA,0.004661089990092372,Nigeria,0.0031293077821776235,Nepal,0.0029397126081415264,Sri▁Lanka,0.002456221821089631,Kenya,0.002134002499684011,Bangladesh,0.0016881349239673408,China,0.001549119684708433,Sudan,0.001549119684708433
39,France,France,0.9364034135189956,India,0.012946120460295536,Germany,0.006822126077939692,United▁States,0.0038268658983907876,USA,0.003027300096119726,Canada,0.0021133960688316205,Australia,0.001836150324447616,Japan,0.0017796579179491514,England,0.0016981614484519272,Spain,0.0016459145133460949
40,Singapore,Singapore,0.7858052704490995,USA,0.019982044368271275,United▁States,0.01848037001962924,Australia,0.012119719663528003,Germany,0.011035130330663587,China,0.010205827190000365,France,0.010047600505248278,United▁Kingdom,0.008200612530334887,Canada,0.007350981563051815,UK,0.006589377286201449
41,USA,USA,0.8159695099789739,UK,0.02622929926369299,Canada,0.017747631642919592,Germany,0.013396615205588937,China,0.009801173059393094,France,0.008924069624256261,Brazil,0.00864950486660999,Japan,0.006950072411554514,India,0.006842321526105006,Mexico,0.004928339315420905
42,USA,USA,0.7359334459435064,France,0.11110933182391598,Canada,0.026390779503965577,UK,0.017039163835565075,Germany,0.010174549442515373,Switzerland,0.006569182854627781,US,0.006075500966902744,,0.005797283521720847,Brazil,0.003684977609540263,Belgium,0.0033031925807721373
43,France,France,0.9224715982848589,Germany,0.011254936009661279,United▁States,0.006720629251983931,USA,0.005571597342389641,Spain,0.0042718918650076374,England,0.004076267693889835,Canada,0.0037699313390455705,Italy,0.0024340506137891025,Australia,0.002359162749281942,Japan,0.0017807894706952736
44,Singapore,Singapore,0.8324652164987274,India,0.09487083780898051,USA,0.008034673506842442,United▁States,0.005697436657567949,Malaysia,0.0048732758226807645,Australia,0.0030496180842262814,China,0.0029557911996921904,Japan,0.0025680358974617874,Sri▁Lanka,0.002528222191153116,US,0.0024124464678495308
45,USA,USA,0.6741367630508662,India,0.16264306311686821,UK,0.020677742570695216,Canada,0.012155817765942625,Germany,0.010236224839893145,INDIA,0.006208584205107235,Japan,0.005924272434744338,France,0.005924272434744338,,0.004071688929036673,US,0.003946416230471736
46,India,India,0.775524628614454,Ireland,0.028693333113533153,USA,0.02416220897774381,Australia,0.015120320410030832,Jamaica,0.01253518589613297,Canada,0.011062262726659453,United▁States,0.010721912683187241,South▁Africa,0.009170937913362397,UK,0.006815262358819865,New▁Zealand,0.006109161695144737
47,USA,USA,0.9136292999049181,UK,0.022517660595077114,Canada,0.008818040486245703,Germany,0.004503814382302546,France,0.004230942063222217,US,0.003507574167745478,Australia,0.003144169163310156,England,0.003000187174565316,India,0.0023733433998191483,China,0.0017094551230453126
48,France,France,0.9006735804937902,Nigeria,0.01624065925644491,Germany,0.0056126216547810045,Niger,0.004106281722002146,USA,0.0025298067805990523,United▁States,0.0025298067805990523,Spain,0.0024519728085602064,Canada,0.002197934220420288,Afghanistan,0.0020972834844868297,Italy,0.0020809622949247816
49,Singapore,Singapore,0.8668379930143673,China,0.012173079935639864,USA,0.009046264870618296,United▁States,0.008906015533330904,Australia,0.006515780155826451,Japan,0.0062174008586793564,Germany,0.005573242110048585,France,0.005074494687678761,Canada,0.004340445319552366,Malaysia,0.003952020436455902
50,USA,USA,0.832733709865365,Germany,0.023256599583998686,UK,0.02084708113312987,France,0.014327971940830592,Canada,0.013459884004841209,Italy,0.006663125750859161,US,0.006066845035335386,Japan,0.0038563213325687523,,0.0036797275216562866,Switzerland,0.0036226786342213563
51,USA,USA,0.5863941814025503,India,0.2857856996269482,UK,0.0182696707185277,INDIA,0.009779050047370704,Germany,0.006313829252949503,China,0.006119573148767606,Canada,0.005931293676594613,France,0.005234348297914342,Japan,0.005234348297914342,US,0.003654164028827804
52,Singapore,Singapore,0.8673350612536962,India,0.04970225715788741,United▁States,0.005664256187098401,USA,0.004623031164374331,Malaysia,0.003489647004099097,Germany,0.003382281852963652,Canada,0.0031773597547910225,Pakistan,0.0030796026722310662,Australia,0.0029848532589085088,Thailand,0.0029385773983794084
53,France,France,0.8389430155160809,India,0.08437471988756831,United▁States,0.007488682114190919,USA,0.006506279772375331,Germany,0.00514689092935713,Canada,0.004200769947561733,China,0.0035931089457403747,England,0.0033230825442245146,Australia,0.00231988549611215,Japan,0.002213650204675451
54,Singapore,Singapore,0.8119120561678034,United▁States,0.01658945450649129,USA,0.01353991815521445,Germany,0.010879629883617155,France,0.010544898862003747,Switzerland,0.008606495619893798,Australia,0.008212375491137283,Canada,0.007247395933790298,Spain,0.006102919253187082,China,0.005823446233262814
55,USA,USA,0.7154870072553446,China,0.17533762137022532,Germany,0.010529845131452546,UK,0.008073512314791507,Canada,0.00723704966617665,,0.006905641033415848,Taiwan,0.005999724902978188,Japan,0.005906707789994647,France,0.0046001486522217975,US,0.003582599372595204
56,Sierra_Leone,Sierra,0.8251242123821744,USA,0.02268681402737991,United▁States,0.00888428614267073,France,0.005918210449601642,Jordan,0.0051018163035478304,US,0.005062113654088725,UK,0.0041639811101653,Nigeria,0.0040994245667155624,Canada,0.0039116982481978415,Spain,0.003732568543690377
57,Sierra_Leone,Sierra,0.6880258051025316,Korea,0.05918696046656078,South▁Korea,0.027524492791333777,USA,0.02013734910496897,United▁States,0.01086328500310201,Japan,0.009662005691955891,India,0.008660965926745107,Singapore,0.007013863954419032,,0.006189713214924538,China,0.00525314137729735
58,Singapore,Singapore,0.8642320597657142,Denmark,0.043027575515968475,Germany,0.011948326195241289,Sweden,0.011224413706566103,USA,0.004395543563639471,United▁States,0.004395543563639471,Norway,0.003644033604487565,Australia,0.0028379762247134296,China,0.0023527649269911165,France,0.002044117592417031
59,France,France,0.9533617369204462,Germany,0.006226063776499471,Spain,0.003776298569773154,United▁States,0.0031799622178498004,Canada,0.0028063068075884893,England,0.0024003614148618243,Italy,0.0022199714058249286,USA,0.0021855539392885296,China,0.0013050538646832569,Australia,0.0011882650659531622
60,Singapore,Singapore,0.8753889480013337,United▁States,0.01154835636498018,USA,0.010191388722038106,Australia,0.007814008784082822,Ireland,0.007573597008023158,China,0.007456179269713621,Canada,0.0044522879974669555,Japan,0.0042484028859975775,New▁Zealand,0.003929130367179159,US,0.0038682148470176344
61,France,France,0.8804166382391222,Korea,0.031082506639926885,South▁Korea,0.01468234001259419,United▁States,0.008905289373963949,USA,0.006827922208725023,Germany,0.004766657911682928,Canada,0.004272804537044181,,0.0028021736284270893,Japan,0.002472909547591143,India,0.002182335016121057
62,Sierra_Leone,Sierra,0.7949012525099481,India,0.04699742401197159,USA,0.009182323635623879,Nigeria,0.004726655131327485,Pakistan,0.0038880404562265025,,0.003377988087728639,United▁States,0.003198214840990188,France,0.003124128273994309,Spain,0.00277865720701555,Japan,0.0026307797679289415
63,USA,USA,0.6901754105923272,India,0.210491595072463,UK,0.01868219112676334,Canada,0.007316051163891892,Germany,0.006661340389110025,INDIA,0.005269553973322876,France,0.004797983492561807,US,0.003795517343401296,Brazil,0.003455857867964501,Japan,0.003349532299257756
64,France,France,0.8982870704804128,United▁States,0.006244741855723572,Germany,0.006244741855723572,USA,0.005958774305988231,Egypt,0.005685902163779895,Spain,0.005597750421402648,Canada,0.005096809759106564,Morocco,0.0036141793108897314,Italy,0.0033425694464269294,Brazil,0.00252310379056152
65,Singapore,Singapore,0.8812663738841565,India,0.045268437850217544,USA,0.00738986933484893,United▁States,0.006320890204975443,Malaysia,0.004412692526860437,Australia,0.0034366083953722448,Sri▁Lanka,0.0030805558560854005,US,0.0023253255563124094,Indonesia,0.0023253255563124094,Germany,0.0022188411463818125
66,Singapore,Singapore,0.947260564261863,China,0.005721317894810921,Malaysia,0.003811219360431824,,0.002348024133051866,Australia,0.002137900301914096,USA,0.0020083714706109752,United▁States,0.0019772345569998174,Germany,0.0018002925510269955,Japan,0.0016649984292592907,Indonesia,0.0014924949460446534
67,USA,USA,0.49875031286725463,India,0.2932002008710343,UK,0.03289615083767023,INDIA,0.01172948380274882,Canada,0.011018830304361323,Sri▁Lanka,0.010847999174610943,Nepal,0.009134931170604139,Germany,0.00899330718974942,France,0.006683258413765831,Japan,0.005897954849320782
68,India,India,0.568418249973826,Spain,0.1459818798416169,Mexico,0.085818319984277,Argentina,0.032067963287016346,USA,0.016898633180261177,Brazil,0.010249539131065608,China,0.009780178561974846,Germany,0.008497166387582829,United▁States,0.00773675803826432,France,0.007268011564972664
69,Sierra_Leone,Sierra,0.8008960044063809,India,0.046617736328911454,USA,0.006560349080649908,France,0.004990850394853364,Germany,0.004473769380129308,Japan,0.0041053615520948925,Nigeria,0.0041053615520948925,Spain,0.0032476082912884898,Brazil,0.003123194371427995,Sierra▁Leone,0.0030508456517377588
70,USA,USA,0.8345899455354899,UK,0.03087866634579657,Canada,0.018728857869762285,Germany,0.00956576459016104,France,0.008846886028716035,China,0.007449824953494135,US,0.005536239811564758,Japan,0.005450408368892998,Australia,0.00504080371151436,India,0.004661981330249897
71,Sierra_Leone,Sierra,0.8550918923458479,USA,0.014944362868940854,United▁States,0.00734042441459645,Nigeria,0.0047765052655160374,US,0.0036909971913679533,Sierra▁Leone,0.003605495333520524,India,0.003282840859077799,Canada,0.0029890606169520684,UK,0.00280796258910608,England,0.0026585255460337544
72,France,France,0.7565178422748079,India,0.18539267590185837,United▁States,0.006648231700630485,USA,0.0060532838482792615,Nepal,0.005426128572715659,Germany,0.004160357090400894,Canada,0.002904397331159493,England,0.0022619469158575117,Italy,0.0013091144413167766,Japan,0.0012688372242571516
73,Sierra_Leone,Sierra,0.8068113436871395,India,0.08371890901005472,USA,0.008619502480058137,Japan,0.003097483061547666,United▁States,0.002909816049861355,Nepal,0.0026701973033809276,Sri▁Lanka,0.0025679036510935886,France,0.0017105926100781524,China,0.0016069530430596148,Sierra▁Leone,0.0016069530430596148
74,France,France,0.7795355657885226,India,0.14419958453457585,USA,0.008525600519690356,Germany,0.007407170095189301,United▁States,0.007292332567006879,England,0.004423023282710604,Canada,0.003498899403430904,Japan,0.0030877678859828612,China,0.0026826992295868,UK,0.002155609389391246
75,France,France,0.8193802820208795,United▁States,0.04275230925105936,USA,0.03600105384473505,England,0.008287915167731337,Canada,0.008159422952834583,Germany,0.007429239141437961,America,0.006256046586528979,US,0.0053510802152051135,China,0.0037356560406127284,Australia,0.0035645878957207304
76,Sierra_Leone,Sierra,0.9132405968843285,France,0.020816570735257327,USA,0.002353872488828233,Canada,0.001921174733869297,Switzerland,0.0018189316795748712,,0.0013730016650554924,Guinea,0.0013517152472496256,Belgium,0.0013101273411827456,Germany,0.0012307507382561588,Spain,0.001012387942195108
77,USA,India,0.461486656929932,USA,0.3594061912163135,UK,0.04714383278993162,INDIA,0.020595615240473878,Germany,0.00972867977272295,,0.005900742560682604,Japan,0.005719195797902625,France,0.005372687241337665,Australia,0.004968923418932986,Canada,0.004891887401692257
78,India,India,0.6584608412459713,USA,0.09194173148902984,United▁States,0.038327015881256095,Canada,0.026756569260284614,US,0.020838037092213938,Ireland,0.014321762899101198,Australia,0.014321762899101198,UK,0.013881128578099157,America,0.009690589514235197,China,0.009103466376035839
79,Singapore,Singapore,0.8519835591783874,India,0.05362108241123213,USA,0.008352551665749322,United▁States,0.005922846025310635,Australia,0.005145857802716416,Canada,0.004470798736387654,China,0.004401485426541927,Malaysia,0.0036489595818499374,US,0.00312112052786899,Germany,0.0029781940129858624
80,India,India,0.972438671932848,USA,0.005873389527456582,United▁States,0.0017361706280675279,China,0.0017092537973659233,Pakistan,0.0010367148333326772,Nepal,0.0010048184711406347,Canada,0.0007351408977407586,US,0.0006906009623460942,Japan,0.0006906009623460942,America,0.0005907023061767409
81,Singapore,Singapore,0.8142005361118327,China,0.023830273165211163,Australia,0.016636207848593158,USA,0.014229702647409226,United▁States,0.012171309668435541,Germany,0.009332066831803444,Canada,0.005660184651976128,France,0.0054009859255321115,Malaysia,0.004917653646864721,United▁Kingdom,0.004917653646864721
82,Singapore,Singapore,0.8080487741172583,China,0.1339876217529064,,0.006073878849703592,USA,0.005705881133358042,Japan,0.0040460755879170975,United▁States,0.003983347000158946,Taiwan,0.002492714857405885,Hong▁Kong,0.0022696427056340123,Australia,0.002165708199084319,Malaysia,0.0018815998908363434
83,USA,USA,0.8336842868325514,UK,0.05006663297526552,Canada,0.013687455791556962,Germany,0.013266337048602722,France,0.006266573899148875,US,0.005114628553631967,England,0.004656922292692083,Australia,0.004443666294587301,,0.0036268147282512765,Brazil,0.0027807753111716176
84,Sierra_Leone,Sierra,0.8194306242332314,Nigeria,0.011153294910321573,India,0.010726018892189881,USA,0.008159924870642297,Sierra▁Leone,0.004685850621224323,France,0.0038244798148192463,Spain,0.0032969076780883597,Germany,0.0030730558638254234,United▁States,0.0029553289424493513,Sudan,0.002909510814020348
85,France,France,0.888247353606203,Ireland,0.016785245859786375,England,0.010341089984786863,United▁States,0.0074484076993297866,Australia,0.006174946866823477,Germany,0.005800825748873119,USA,0.005800825748873119,Canada,0.005364886809519307,United▁Kingdom,0.00269763450006608,Spain,0.0026146370119340223
86,Sierra_Leone,Sierra,0.8363524940647763,USA,0.013102460847611533,Germany,0.007123684400259705,United▁States,0.006640003984264757,Spain,0.00478261545666237,France,0.0046354698483174256,Nigeria,0.00459939633576504,India,0.0032614603771709064,US,0.0032108961207590724,Canada,0.002923554187266093
87,France,France,0.9140653422213635,Egypt,0.011152369563561722,Morocco,0.008961180694444662,Algeria,0.0047965743797252465,Germany,0.0037355758829902604,Afghanistan,0.0032966341461086197,India,0.003245524570954303,Spain,0.0024884300067520015,Saudi▁Arabia,0.002374476500240512,United▁States,0.0020629809341512597
88,India,India,0.6499167478388814,USA,0.09074870606752208,United▁States,0.04782120760433535,Canada,0.02223892684474069,UK,0.02223892684474069,US,0.01993484518540848,Australia,0.01759243912962642,China,0.012474907350971697,United▁Kingdom,0.010504925210309771,England,0.008985338692352405
89,Singapore,Singapore,0.8971111197719123,USA,0.00764120210888808,United▁Kingdom,0.006638791440149353,United▁States,0.0062365674001705895,China,0.005767881958590642,Australia,0.005678459237300263,UK,0.004353825721942136,Japan,0.004026630551888371,Germany,0.003782669339567771,France,0.0037240244871740717
90,India,India,0.5399761167653668,France,0.2801359189941989,Canada,0.027737208838215222,USA,0.01605306490500074,Belgium,0.012699019568561407,Switzerland,0.007702344716623191,Brazil,0.00679729535505879,United▁States,0.006286470542206143,China,0.0051308677204143045,Germany,0.004895908181025464
91,USA,USA,0.6902469732620385,Korea,0.12375445935733505,South▁Korea,0.06222765007958946,,0.012446315986567542,UK,0.009542921490002762,Japan,0.007316811710600897,Canada,0.005523019239458488,France,0.003978081525955992,India,0.0038556888244129168,US,0.0037959119098360883
92,Singapore,Singapore,0.82588531083404,United▁States,0.016613337564658274,USA,0.01421014065691133,Australia,0.011966138154702065,China,0.010076498593120858,Canada,0.006818099998906617,United▁Kingdom,0.0066083291149234185,Germany,0.006207950693929674,UK,0.005478497258790827,Japan,0.005478497258790827
93,France,France,0.9741061901787369,Canada,0.0025304449968981337,Germany,0.002491214083484374,Spain,0.001608448702018098,Italy,0.001510997721541181,United▁States,0.0013974444495397508,USA,0.0012526611086618794,,0.0009604485878746225,England,0.0009755734523489659,,
94,Sierra_Leone,Sierra,0.7488833018019041,India,0.10135032771957993,USA,0.011021336836954354,Nigeria,0.0047773958960815295,Pakistan,0.004418368924754969,United▁States,0.003991663680130251,UK,0.0031330927208330296,Sudan,0.0029203635338819604,Afghanistan,0.0028305133937911787,Canada,0.0026590212565959373
95,USA,USA,0.8727575685311225,UK,0.026354995717104788,Canada,0.013252124083849192,France,0.008423562578036184,Germany,0.005973200302233769,US,0.005524307210623577,England,0.003856587973195872,Brazil,0.0037379332353032033,China,0.003622929119909549,Australia,0.0028215400355977526
96,Sierra_Leone,Sierra,0.5751775828905301,China,0.15724479161096291,USA,0.028192437643807824,Taiwan,0.015448184861351306,Japan,0.010784571109554383,United▁States,0.007707385397738062,India,0.007240418522772972,,0.007128166238097953,France,0.006541173029795827,Philippines,0.005054626748876791
97,India,India,0.9805718703365087,USA,0.0020789975160787986,Nepal,0.0008666551034592102,United▁States,0.0007297967663273377,China,0.0006644875174426847,Pakistan,0.000634058418597127,Japan,0.000595642761016996,Australia,0.0005094802523803793,France,0.0005094802523803793,Canada,0.0004711922067710863
98,France,France,0.7507014245448289,India,0.15983356607455684,United▁States,0.013536406363876534,USA,0.012716276961777078,Germany,0.00974990774959713,Canada,0.004326495337422401,England,0.0032658100185072214,US,0.002465162734541704,Italy,0.0020120071851620434,America,0.0017755901088834535
99,Sierra_Leone,Sierra,0.5914375531304323,India,0.2665817908705375,USA,0.013693637960360761,China,0.005320774324710006,Nepal,0.0037436322969955052,United▁States,0.0028258419130572803,Bangladesh,0.0027820312949454395,Japan,0.0027820312949454395,US,0.0021666481510326627,,0.002099987395397578
