,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
13,India,India,0.5218492330961927,France,0.3165175596203656,Canada,0.028092530448869994,USA,0.01703898508856049,Belgium,0.011174439236894334,United▁States,0.006992785390746603,China,0.006884372301933503,Germany,0.006075437232695498,Brazil,0.005981246308838716,Switzerland,0.005888515679903466
14,Singapore,Singapore,0.8539482729168814,France,0.04893513674053552,Switzerland,0.009787643093188988,Canada,0.006519975910373966,Australia,0.005490370179475914,United▁States,0.004481109541175436,Germany,0.004411636377118157,USA,0.0038932554381362994,Belgium,0.002848366526022022,Brazil,0.002760731500990472
15,Singapore,Singapore,0.9339017384971188,Indonesia,0.009446280899651688,Malaysia,0.006698416186983322,India,0.0038767458700530865,United▁States,0.0037574709388743617,Australia,0.002836287867985185,USA,0.0027490244641932946,Philippines,0.0025824694916569972,Germany,0.001949350243231122,Thailand,0.001860082996399795
16,Sierra_Leone,Sierra,0.9005973788127363,India,0.02290106211203098,Nigeria,0.0037678179030913653,Sierra▁Leone,0.0028888861954519374,Ghana,0.001725032737115594,USA,0.0015463093518063948,Japan,0.0013969740831892253,Guinea,0.0013753160074886893,Sudan,0.0013753160074886893,Kenya,0.0013753160074886893
17,India,India,0.7267718104575569,China,0.18090781275837514,USA,0.009006868568379484,Singapore,0.005052395364998706,Japan,0.004974065235183866,Thailand,0.004974065235183866,Hong▁Kong,0.003996773699472223,Indonesia,0.0039348094666473285,Korea,0.0037546214223935473,Malaysia,0.003262071622342526
18,India,India,0.589472821861368,USA,0.07977646179679768,Germany,0.044750539297661346,United▁States,0.03485175504788633,Canada,0.02672176751495991,Australia,0.020810933465702806,UK,0.019550062747023336,France,0.01780053469679456,US,0.014081381953114327,England,0.01364814337631382
19,Sierra_Leone,Sierra,0.7853105514073306,Nigeria,0.014840047302778023,Sierra▁Leone,0.010857210541019858,USA,0.006533984397310214,,0.004780365104365657,India,0.0047431640079849055,Afghanistan,0.004185827545497414,United▁States,0.0038712576377809833,Mali,0.0031844096711030937,,
20,Singapore,Singapore,0.9193597565198831,United▁States,0.009013085302363597,Australia,0.006910572213977178,USA,0.006004009186895022,China,0.004126491143915451,Canada,0.0038764796841782977,New▁Zealand,0.00331572878426406,United▁Kingdom,0.0027921235738598243,Japan,0.0024640404055647257,Germany,0.002243534320125744
21,Singapore,Singapore,0.7712081198844065,Germany,0.024027720453669667,France,0.01306364501755483,USA,0.011710175711274296,Australia,0.01152862626445682,United▁States,0.01033419379392093,Switzerland,0.009708076643655273,UK,0.008303757994292863,United▁Kingdom,0.007923501230749187,China,0.007679720726256328
22,India,India,0.9785038705143273,USA,0.004531372419660229,United▁States,0.001219602341483678,Nepal,0.0009351015518457822,Canada,0.0008784466128610804,China,0.0007513752055997576,Australia,0.000585171598501529,Pakistan,0.0005164121231580758,india,0.00044866662783639796,UK,0.0004281206870794079
23,USA,USA,0.689998232866996,Singapore,0.057530425507463956,China,0.05404483323092922,UK,0.019573741470568402,Malaysia,0.01867739458917391,Canada,0.011506811743521743,Vietnam,0.010809649263199831,France,0.010314639383734205,,0.007665189122514869,India,0.006354664978924499
24,USA,USA,0.4118598792717869,France,0.29665154256717763,Canada,0.05750852471042129,Belgium,0.02632932119869813,Switzerland,0.018380828510413068,UK,0.011148536042485618,,0.009993483120947276,FRANCE,0.00953584821025846,Germany,0.009099169927898975,Brazil,0.007198035867659083
25,Sierra_Leone,Sierra,0.8627631371869138,USA,0.012697312070604308,France,0.011381796979928267,United▁States,0.007581911336503468,Canada,0.004819356067001773,Germany,0.003312291755526545,US,0.0029691191403393674,Spain,0.0029230872147086684,Australia,0.0026823756088066976,Italy,0.0025198586862852615
26,India,India,0.9087267081999524,USA,0.015154454643162299,United▁States,0.005934569707480698,China,0.005842562732174976,Japan,0.00491993109137284,Canada,0.003953275692912733,Australia,0.0031272984742357923,France,0.003031081615356493,Israel,0.0028032922347239093,Germany,0.0022879804401318925
27,France,France,0.9555571685243259,Germany,0.0037849950458317136,Canada,0.0031378711051630493,United▁States,0.0031378711051630493,USA,0.0024437764738781177,Spain,0.002260123771631859,Belgium,0.0019331863072017386,Italy,0.0017328970061220386,,0.0014592455826987591,England,0.0012481588905553806
28,USA,USA,0.8856260174120287,UK,0.033282936265993296,Canada,0.008682372677032127,Germany,0.007426426899241068,France,0.0052661252276712395,England,0.004575288885966366,US,0.00443452204560885,Japan,0.002411007816495031,China,0.002264932237360828,,0.0021952475982869777
29,Singapore,Singapore,0.9211969222976307,India,0.01123938312768056,Indonesia,0.005651516753511585,Malaysia,0.004265988656854892,Thailand,0.003270846961747081,Japan,0.003170213580211246,Sri▁Lanka,0.003025038930783617,Germany,0.0028865123125700336,China,0.002507845357248923,Philippines,0.0023193778023814357
30,India,India,0.6957815894043118,USA,0.055356038128717575,Germany,0.047348528551650094,United▁States,0.042442946686398156,France,0.013355265721637323,Canada,0.010900250200593016,US,0.010401091402137838,China,0.01023983742637229,Italy,0.009619437039420451,Australia,0.007851155694241012
31,India,India,0.9155740974792885,USA,0.017850854388269305,United▁States,0.008432146550868587,France,0.004374540002382639,Canada,0.0036266210406201652,US,0.0029599618270005038,China,0.0029599618270005038,Ireland,0.0021655543337190243,Australia,0.0021655543337190243,UK,0.0017953075996548272
32,India,India,0.7121887730830583,USA,0.06728706819887519,United▁States,0.028491137289382136,UK,0.019581653199554024,England,0.015250206845645355,Canada,0.014551849029523745,United▁Kingdom,0.013670197066424207,US,0.012642865533314073,China,0.010646360180071594,Australia,0.009106314432856047
33,Sierra_Leone,Sierra,0.9061912649247048,UK,0.0053884095051366055,USA,0.005304869958933064,Sierra▁Leone,0.005022549929591599,England,0.003674576025654069,France,0.00307022318864369,United▁Kingdom,0.0026674561323809533,Nigeria,0.002126681447374504,United▁States,0.0019063449287849618,Guinea,0.001876789790092124
34,France,France,0.9815650452787327,Canada,0.0019247058279153392,Germany,0.0018080937968168954,,0.00143031991980669,Italy,0.0009678028685805364,Belgium,0.0009678028685805364,Spain,0.0008149717241763631,United▁States,0.0006248604959717102,Switzerland,0.0005020895139198115,USA,0.0004866418435731543
35,USA,USA,0.4898520094000589,France,0.2747820899745337,Canada,0.05759745504383978,Switzerland,0.01305411154465424,Belgium,0.011701629961397095,Germany,0.010166552293278189,UK,0.009256751202541737,,0.008561095363908403,FRANCE,0.008042404816847442,Brazil,0.007438008550265646
36,France,France,0.8398234008621743,USA,0.024967291610391323,United▁States,0.02419912880365367,Canada,0.019444546257344878,Germany,0.011079171133600987,England,0.008362997128855468,Australia,0.00531584440419677,America,0.004765092127295868,Italy,0.0034321671062896002,Spain,0.003274996731541716
37,France,France,0.9652492873736935,Germany,0.005065163206598139,Canada,0.0029314915637046364,United▁States,0.002319000698798716,Spain,0.002014782722600379,Italy,0.0017780395120757923,USA,0.0014740465287861034,England,0.0012412716267755372,,0.001166066780692673,Belgium,0.0009224347471274971
38,France,France,0.639502380096935,China,0.3020795527614072,USA,0.008176918780273096,United▁States,0.005982361576275108,Germany,0.004882661216254573,Canada,0.0032525535724377045,Japan,0.0032021274032341326,America,0.0021666677807501804,Spain,0.00185324916209221,England,0.0017962306796652071
39,USA,USA,0.7083769193514604,Russia,0.030641376365077223,UK,0.02662168913059552,India,0.02312932433981027,Germany,0.016146870671044745,France,0.014933414177271277,China,0.013178691756454785,Canada,0.012380235186805895,Brazil,0.007392576081415896,US,0.005324672803708736
40,USA,USA,0.7296263390709317,UK,0.045208383206388696,Canada,0.025758960284854172,France,0.025758960284854172,Germany,0.012751610008499113,India,0.012553914619449883,Japan,0.011793311382956284,China,0.008105416474949388,Brazil,0.006825444989066289,,0.006214638383574289
41,Singapore,Singapore,0.9169837856999503,Australia,0.008058396961945307,USA,0.006082797155424221,United▁States,0.005804245593444208,China,0.005202892123850989,Malaysia,0.0031067887878220013,New▁Zealand,0.0028733099233305896,Japan,0.0026573772725946403,Canada,0.0025356871075048267,United▁Kingdom,0.0024576722168268682
42,Sierra_Leone,Sierra,0.7462875538561609,France,0.12182809779802024,Belgium,0.006766512258982628,Senegal,0.0044030535032743325,Mali,0.0041362859772425455,Benin,0.003825439177175598,USA,0.003795669373317134,Germany,0.0033235991539479017,Congo,0.0033235991539479017,Switzerland,0.0032720715250958987
43,India,India,0.9576916586293479,Pakistan,0.008958929093747936,USA,0.005025503756934252,Afghanistan,0.0015568284377135014,Saudi▁Arabia,0.0012706463386184912,Bangladesh,0.0011569366569617397,United▁States,0.0011390000166197811,Canada,0.0010699914941573884,Egypt,0.0008333102135295166,Iraq,0.0007951501605700724
44,Sierra_Leone,Sierra,0.6715715352213159,USA,0.04642070418426831,United▁States,0.01803714189564466,Australia,0.016944326712588813,Canada,0.012790248831702244,UK,0.01269071432562709,US,0.011375882799553833,England,0.009140778625082613,Ireland,0.0085201425385462,France,0.008003933197743068
45,India,India,0.9865097396805235,USA,0.002858860301316351,United▁States,0.000711626594809467,Nepal,0.0004523373849840388,China,0.00043162334801884086,Australia,0.00039918634117162995,india,0.000352280709638041,INDIA,0.0003157823872288595,US,0.0002875231355131988,Canada,0.0002875231355131988
46,France,France,0.855067581218518,United▁States,0.019490565985303965,USA,0.014943935313405819,Germany,0.011457912654750168,Canada,0.010270806523849627,England,0.00892343134788319,China,0.004149780963114978,Japan,0.003837919998844087,America,0.0037784185643738046,Australia,0.003719839614141101
47,Singapore,Singapore,0.9519756949959034,China,0.00947981200498503,Malaysia,0.003276135365091014,USA,0.0025119001167434665,United▁States,0.002216744072627993,,0.0021823766412551173,Australia,0.0020183684466555623,Hong▁Kong,0.0012829530427244903,Canada,0.0011322020863658447,Germany,0.0011322020863658447
48,Singapore,Singapore,0.9178389092370982,India,0.03140671945133234,United▁States,0.0038700671769879252,USA,0.003158656772656062,China,0.0025780205229437906,Malaysia,0.0024218261554546246,Australia,0.002104119027510135,Pakistan,0.0017173318996214703,Japan,0.001664495151739522,,0.00161328401969069
49,USA,USA,0.8293152992504244,UK,0.04395210459409468,Canada,0.018903564630771582,Germany,0.007880178131106658,France,0.00663577528732076,Japan,0.005856051137307974,Australia,0.00576526147960117,US,0.005501250934890822,England,0.005331995237290244,China,0.004088182558553373
50,Singapore,Singapore,0.8788888272811224,United▁States,0.011777115618432003,USA,0.009763571775857304,Australia,0.006109887093958202,China,0.0055631155059110895,Spain,0.005476867394219007,Canada,0.0044700888890391996,Germany,0.003944839598854909,Japan,0.003944839598854909,India,0.003481308727182515
51,France,France,0.9651320127830961,Germany,0.00506454735324331,Canada,0.0032192221631448187,Belgium,0.0027108568510990846,Spain,0.001863142850097456,,0.0010952851782670284,United▁States,0.0010783043555087231,USA,0.0010615867960057511,Switzerland,0.0009972685034781072,Italy,0.0009818072884119123
52,India,India,0.8543175379606096,France,0.023859391993339297,USA,0.015165955900787339,United▁States,0.008777381885890714,Canada,0.008777381885890714,China,0.007163890307877166,Australia,0.004847330652499659,Italy,0.004772179756373016,US,0.004277754286634315,Ireland,0.004081861655684733
53,USA,USA,0.471436600782254,India,0.37293704685670054,UK,0.01717207488115868,INDIA,0.01468805400977224,Japan,0.014236150096054783,Germany,0.00978435333227752,Canada,0.0052371869417694086,Nepal,0.0049198818254943405,France,0.004621801254367993,,0.004479603378877914
54,France,France,0.8959408338177155,United▁States,0.016930629106993514,USA,0.01318558720641807,Germany,0.0064261419780212315,Canada,0.00632651388105279,England,0.004486170106330553,Spain,0.003333838539718981,China,0.0030354945335822146,Italy,0.0028073735169077884,Australia,0.0023273943911250733
55,USA,USA,0.44699343770627004,India,0.44699343770627004,INDIA,0.01578079564020237,UK,0.014594850119448622,Canada,0.004521273649188354,Germany,0.004314229454726365,,0.0036901560050322454,Japan,0.0035211714584679984,US,0.003359925277690613,France,0.003206063097130759
56,Sierra_Leone,Sierra,0.8381000566463555,USA,0.013336606950616574,Germany,0.010305731085964994,France,0.0071945597965101344,United▁States,0.005263652390517985,UK,0.004983525920154291,Sierra▁Leone,0.004432439707951232,England,0.0040674353130102005,Nigeria,0.0039422934844521775,US,0.0031430704001892355
57,Sierra_Leone,Sierra,0.8704980919391646,France,0.04471529095208647,USA,0.003999835602927964,Germany,0.002091362486528507,Canada,0.0020589389164740865,Belgium,0.0020270180272805144,Mali,0.0018312581806223013,,0.0018028671540596623,Switzerland,0.0016804569676921396,United▁States,0.0015300734809369663
58,Sierra_Leone,Sierra,0.7901515075899409,USA,0.023860506969768647,United▁States,0.010103176734357497,UK,0.00780712987372344,England,0.006943805051254293,US,0.005801766281863052,France,0.005623264699045919,Canada,0.005241459041178049,Nigeria,0.005080196299856278,India,0.004661850174745012
59,USA,USA,0.598208847088279,India,0.23795102519322178,UK,0.03170390552568867,Germany,0.009226362504613303,INDIA,0.009083321012312092,Canada,0.008142236332443889,France,0.008142236332443889,US,0.005257022889870041,,0.004158647395117588,Japan,0.003846120107959162
60,USA,USA,0.5890983632211093,India,0.31043300415615616,UK,0.025481892718970847,INDIA,0.01148559163925074,Canada,0.00396931425840047,Germany,0.003728825664753186,US,0.003671015581163835,France,0.003614101759847134,Japan,0.003091305052698779,,0.0027280671339507817
61,USA,USA,0.8737296946349238,UK,0.017852548346823323,Canada,0.008976825056035686,Germany,0.00561755357708497,US,0.004730454385906855,France,0.0043749551247793455,Brazil,0.004174611343380514,India,0.003921684428140967,Japan,0.0034608743607486437,Jamaica,0.0034072184770804104
62,USA,USA,0.4981481232088769,France,0.2666394760428374,Canada,0.052504419644148745,Belgium,0.016265110436912478,UK,0.015520276801626902,Switzerland,0.015520276801626902,Germany,0.011178836021641091,,0.00843822813327594,Brazil,0.007683094147036246,FRANCE,0.007563978812934292
63,France,France,0.967004904578171,Spain,0.0023598040502127173,Canada,0.002323218679465352,United▁States,0.002216830750449974,Italy,0.0021486260385452493,Germany,0.002082519765019306,England,0.0015236040076784122,USA,0.001263112086941758,Ireland,0.0011500766427448292,,0.001014939074957202
64,India,India,0.9780142298063671,USA,0.005549174494647764,United▁States,0.0012976100857823177,Canada,0.0008509934706434306,US,0.0007393559400763843,Australia,0.0006945606281764928,China,0.0006731912441874235,America,0.0005758109850999828,UK,0.0005242818681299787,Nepal,0.0005242818681299787
65,France,France,0.7424716509372485,India,0.1682767018902899,United▁States,0.0097948797906454,Germany,0.009643024254786676,USA,0.00799434789453801,Canada,0.005081516693788231,England,0.004212725303670241,Australia,0.003179931891511465,Italy,0.002895360935703999,Spain,0.0025551470576232155
66,India,India,0.704789999796852,USA,0.06870176264341156,United▁States,0.028639155531006044,Germany,0.026076247852155315,Canada,0.01937822195776857,Australia,0.01374121699489784,China,0.012317547306342895,US,0.009444191118133587,UK,0.00846571820465009,France,0.008205255437658276
67,USA,USA,0.5611315793511242,Germany,0.1271770845698777,France,0.1213532218551045,Canada,0.015671291661696354,UK,0.015671291661696354,Switzerland,0.014493575494884881,Brazil,0.007880020315093628,,0.006431485139312222,Mexico,0.005675765714461891,US,0.0043858918071721376
68,Singapore,Singapore,0.8425592154916305,Germany,0.02044409117220641,USA,0.011290299441207165,China,0.008390238111780307,United▁States,0.008006021135329505,France,0.007759701760281388,Australia,0.007065288853955094,Japan,0.005169075748576054,India,0.005010040007045598,UK,0.004633529554681828
69,USA,USA,0.48222478996650003,Denmark,0.20418683533048984,India,0.05162651691361138,Greenland,0.013053227669244409,Afghanistan,0.011340840731866282,Germany,0.011165017293168163,,0.01032595299312498,Canada,0.00940188719136347,UK,0.009112621532666926,Norway,0.008168501149141357
70,Sierra_Leone,Sierra,0.8052613524277609,USA,0.023939786496621294,United▁States,0.011046396672752019,France,0.008403655433294365,US,0.006196466943604008,Germany,0.0060529259414576556,Canada,0.006005821698075058,UK,0.004063742234930092,Australia,0.0037878242654850163,Spain,0.0037878242654850163
71,USA,USA,0.8141471183195133,UK,0.05540341248266986,Germany,0.014452843670688005,France,0.01336669531643514,Canada,0.012362172300027643,England,0.006827039942027686,US,0.004994769121030431,,0.004272252428652781,Japan,0.004140809039922551,Australia,0.0034869108082933205
72,France,France,0.9450737661506583,Germany,0.007103857528211391,United▁States,0.005197293193449713,Canada,0.004658823508792623,USA,0.003628295396839165,Spain,0.002825719296272715,England,0.002455027469374181,Italy,0.001942086577201008,Belgium,0.0017138853889310083,Australia,0.0013140815103105856
73,India,India,0.736345212672609,Germany,0.14499496503476522,USA,0.012279721659997012,China,0.007218875958295842,Switzerland,0.006470958587434162,United▁States,0.0063706356733384826,Sweden,0.004113191534899953,Canada,0.0039866419353918,Brazil,0.003924834781009572,Austria,0.003924834781009572
74,Sierra_Leone,Sierra,0.8837530705636499,France,0.03373556709503058,USA,0.0038147120527164896,Switzerland,0.002747634017882039,Germany,0.0026014076028043577,Belgium,0.0024247785102169657,Canada,0.002350175918346321,Spain,0.0018160751913040565,Benin,0.0016026807311865564,United▁States,0.0015902085707873445
75,India,India,0.9173321435213238,USA,0.011018709458706229,Pakistan,0.004889522682865841,France,0.004117390907405655,United▁States,0.00374892708304479,Egypt,0.00374892708304479,Canada,0.0027859660458292197,China,0.0024586064061501395,Germany,0.0023829630393371595,Brazil,0.0017708677626952951
76,Sierra_Leone,Sierra,0.8419189849976096,France,0.05466965608118969,Belgium,0.0072840266610009205,Switzerland,0.006086032076945044,USA,0.002920110102990627,Canada,0.002497702531816229,Spain,0.002204214747905524,,0.001991342077191953,Morocco,0.0018273582087363499,Guinea,0.0017850275014236732
77,India,India,0.9728277408543549,USA,0.005266979065507466,United▁States,0.002095059524964336,China,0.0012125274294995212,Japan,0.0009896360455946313,US,0.0009296770286626692,Canada,0.000887104017948347,Australia,0.0008464805673343632,Germany,0.0006908773038439623,America,0.0005551355092880598
78,Sierra_Leone,Sierra,0.6407092824675265,USA,0.06967390215230387,United▁States,0.02728469211537093,US,0.021249339585313068,Canada,0.011285439065908434,UK,0.011285439065908434,England,0.008858042616368083,Ireland,0.008452403311977575,Nigeria,0.008192350201166588,Australia,0.006791696863098162
79,Sierra_Leone,Sierra,0.8878780622767887,France,0.025583803511041447,USA,0.00332974916694016,Belgium,0.003008177687279948,Germany,0.002553007244537678,Switzerland,0.002513426535896339,Spain,0.002133117395920446,Canada,0.0017546545078464277,,0.0015364268233544075,Angola,0.0013558919126581538
80,USA,USA,0.7399261537355611,France,0.04880341837955007,Italy,0.046568547139849883,UK,0.022343833102656,Canada,0.01293162158576359,Germany,0.012533757416593754,Brazil,0.00809240200662842,China,0.006502427687692588,Japan,0.0051438436795605705,India,0.004985584247181191
81,Sierra_Leone,Sierra,0.8180639729723762,USA,0.022143977315219093,United▁States,0.007834233611561218,US,0.00654574719138807,Nigeria,0.005426615021908283,France,0.004463811756797292,Canada,0.004032717857650218,Germany,0.003671831393912817,UK,0.0033172232251874813,Sierra▁Leone,0.003140683825444028
82,Singapore,Singapore,0.8452095027207721,USA,0.013661536780220212,United▁States,0.012634856077896195,Australia,0.011685331648799849,United▁Kingdom,0.006353204619084278,Germany,0.005968283409894684,UK,0.005519759828579062,China,0.004871170951731899,India,0.004795650446024299,Canada,0.0042321466644948775
83,Sierra_Leone,Sierra,0.7452203666125278,India,0.10904984031917121,USA,0.011858617161552407,United▁States,0.004162766136410718,Nigeria,0.004130371233329002,Sri▁Lanka,0.0030218441476551144,China,0.002861024535669204,US,0.0028166684615513844,Ghana,0.002447163967896542,Canada,0.0022632566914545754
84,USA,USA,0.7211463517009551,UK,0.03168496127601809,Russia,0.027101583573358703,India,0.017773648200652897,Germany,0.015442013161446229,France,0.014506428880000206,Canada,0.01341625353367347,China,0.009970113042767872,Brazil,0.006538559767633999,US,0.005172426507384675
85,USA,USA,0.5414685702012347,Ghana,0.2087547176609287,UK,0.015122144632511245,Nigeria,0.014887697510587782,,0.010393287878251424,Africa,0.010073520027081407,Gambia,0.009463196301953433,Liberia,0.007369944690319756,Somalia,0.007143195330110375,Germany,0.006763041409128271
86,Singapore,Singapore,0.8825696197693911,,0.010601153032047249,Spain,0.006738502854317543,USA,0.006429924342242202,United▁States,0.00549980574107712,China,0.0052479512996713995,Australia,0.004778314034368626,Japan,0.004283253017891469,Germany,0.004023743836342488,sing,0.0037213547117273694
87,India,India,0.6167858167790743,USA,0.11409390383076325,United▁States,0.04330516132683633,Canada,0.027526435315613478,US,0.027099677491681313,China,0.025063104566723362,Australia,0.014505412086601267,America,0.012602520418136205,UK,0.01012640964134974,France,0.006745643081951327
88,USA,USA,0.9102582752102157,Canada,0.014039197468394982,UK,0.01382153988605021,Germany,0.004776596370992763,US,0.004557860097845528,China,0.0037785987377065115,France,0.0036055641035423135,Japan,0.0030840024082722938,Australia,0.0023645866687688273,England,0.0021868851743577092
89,France,France,0.9322817732623461,Germany,0.011920504020674303,United▁States,0.007817657399184517,USA,0.0055435491939392146,England,0.003362332549749389,Canada,0.0032083601321760444,Spain,0.0029212451433849045,Australia,0.00149202602454935,Belgium,0.0014461212096968476,Italy,0.0013585051548008443
90,India,India,0.9718275022790561,USA,0.005689107763893425,United▁States,0.002408919792375305,China,0.0012303558396716185,Australia,0.0010041871698931028,Canada,0.0009287213123225755,US,0.0007346790278814905,Singapore,0.0006383002009439882,Nepal,0.000581178946630459,Japan,0.0005721686022202434
91,Sierra_Leone,Sierra,0.8052022219044761,USA,0.024314997691100217,UK,0.013854268067760953,United▁States,0.012418885633111276,England,0.01045775019411769,United▁Kingdom,0.0065956203728718445,US,0.005730374285345006,Nigeria,0.004901448868692462,Canada,0.004393630370014334,France,0.004127433762765471
92,Sierra_Leone,Sierra,0.7760766574901619,USA,0.02826858849773045,United▁States,0.011692399081599922,Canada,0.007490432050749506,US,0.0071474201938144365,France,0.005788157266578878,UK,0.005108030859428379,Australia,0.0047241562782140865,Spain,0.00440339784121926,India,0.004234706319030181
93,France,France,0.9692138597870567,Germany,0.004151045589648052,Canada,0.0024024408751044707,United▁States,0.0020230580480581945,Italy,0.0016771740296094469,USA,0.001625572809498088,Belgium,0.0015034090836608385,Spain,0.001227046732525689,,0.0008838086065808636,Australia,0.000792240914713371
94,Singapore,Singapore,0.935034105401466,United▁States,0.007599505873288642,USA,0.006202535924501753,China,0.004983877629454506,Australia,0.003762028206179357,Canada,0.0030704779346026937,Japan,0.0021435390580342812,New▁Zealand,0.0020775892944449423,Germany,0.001862339007307656,Malaysia,0.0018050408597442631
95,USA,USA,0.6741380689568056,Japan,0.07217256802319887,China,0.03686214078712892,UK,0.03517410046097312,India,0.014662743062665224,France,0.013560820520000074,Canada,0.012155840951347134,Germany,0.011068019137489296,Brazil,0.008755523785891168,,0.008619781971325959
96,India,India,0.8616399694436271,France,0.033409410238359714,USA,0.013927114228230467,Brazil,0.01154598322742761,Spain,0.007339073466699926,United▁States,0.0052041823685991875,Canada,0.004738461969120848,China,0.003990185032807833,Germany,0.0038074611567557185,Argentina,0.0030593809878974834
97,Singapore,Singapore,0.9090269568341006,France,0.0180023080151151,Switzerland,0.009787685097286381,Germany,0.007160823388382849,Australia,0.003177596116560573,Canada,0.002938795997281467,China,0.0023613889232827145,USA,0.0022183196009148308,Brazil,0.0022183196009148308,United▁States,0.002150069081896954
98,India,India,0.8287372811432052,USA,0.03641217274249745,United▁States,0.018025336890188603,China,0.012196553028369212,Canada,0.00920644123357204,US,0.005851970096365212,Australia,0.005412187598600087,America,0.004149668174771351,Germany,0.004021996307037183,Japan,0.003778315869418289
99,USA,USA,0.8063674896559251,UK,0.02551877857879561,Germany,0.019874044740191815,Canada,0.017814978567515724,France,0.010472885627167078,China,0.009838365563512254,Brazil,0.007782787745085556,Japan,0.006061241190351165,Mexico,0.005184454329850148,US,0.004870344121021114
